# N phi dphidN H a aH eps_H eta_H
6.0710355177588795e+01 5.4708717196692804e+00 -1.4921165334228853e-02 3.8255726205472625e-06 2.3236582129676681e+26 8.8893232390388908e+20 1.1132058746569642e-04 -9.1079250436989587e-03
6.0750375187593797e+01 5.4702744642911387e+00 -1.4926672997849142e-02 3.8255555711732701e-06 2.4185368980486178e+26 9.2522473044180088e+20 1.1140278339235935e-04 -9.1125974356247065e-03
6.0790395197598798e+01 5.4696769883987475e+00 -1.4932185537028513e-02 3.8255385092833307e-06 2.5172896317450017e+26 9.6299884252601582e+20 1.1148508245612174e-04 -9.1172736786649024e-03
6.0830415207603799e+01 5.4690792917968718e+00 -1.4937702958067752e-02 3.8255214348618099e-06 2.6200745976642547e+26 1.0023151534301539e+21 1.1156748483173304e-04 -9.1219537739220900e-03
6.0870435217608801e+01 5.4684813742899250e+00 -1.4943225266969125e-02 3.8255043478930436e-06 2.7270564383037594e+26 1.0432366261680750e+21 1.1164999068969223e-04 -9.1266377846542408e-03
6.0910455227613802e+01 5.4678832356822031e+00 -1.4948752470160673e-02 3.8254872483613429e-06 2.8384065187776639e+26 1.0858287943249664e+21 1.1173260020706742e-04 -9.1313256905868074e-03
6.0950475237618811e+01 5.4672848757777288e+00 -1.4954284574009481e-02 3.8254701362509980e-06 2.9543032013121087e+26 1.1301598670050192e+21 1.1181531356022896e-04 -9.1360174860666572e-03
6.0990495247623812e+01 5.4666862943802395e+00 -1.4959821584800203e-02 3.8254530115462651e-06 3.0749321309484284e+26 1.1763008380637040e+21 1.1189813092452703e-04 -9.1407131836044996e-03
6.1030515257628814e+01 5.4660874912931972e+00 -1.4965363508764099e-02 3.8254358742313765e-06 3.2004865329122810e+26 1.2243255997997040e+21 1.1198105247472405e-04 -9.1454128095197502e-03
6.1070535267633815e+01 5.4654884663198500e+00 -1.4970910352255770e-02 3.8254187242905378e-06 3.3311675221246262e+26 1.2743110612884060e+21 1.1206407838763950e-04 -9.1501163666916664e-03
6.1110555277638817e+01 5.4648892192632506e+00 -1.4976462121824866e-02 3.8254015617079331e-06 3.4671844253506379e+26 1.3263372715465753e+21 1.1214720884322748e-04 -9.1548238215368102e-03
6.1150575287643818e+01 5.4642897499261647e+00 -1.4982018823929959e-02 3.8253843864677152e-06 3.6087551165024497e+26 1.3804875477253953e+21 1.1223044402029581e-04 -9.1595351606191099e-03
6.1190595297648819e+01 5.4636900581109638e+00 -1.4987580464629755e-02 3.8253671985540058e-06 3.7561063656328507e+26 1.4368486085371806e+21 1.1231378409187573e-04 -9.1642504532630405e-03
6.1230615307653828e+01 5.4630901436199117e+00 -1.4993147050425641e-02 3.8253499979509067e-06 3.9094742021789795e+26 1.4955107131294482e+21 1.1239722923784355e-04 -9.1689696823348717e-03
6.1270635317658829e+01 5.4624900062549937e+00 -1.4998718587776573e-02 3.8253327846424897e-06 4.0691042930376980e+26 1.5565678056286606e+21 1.1248077963765724e-04 -9.1736928407473110e-03
6.1310655327663831e+01 5.4618896458179158e+00 -1.5004295083071544e-02 3.8253155586127999e-06 4.2352523360786719e+26 1.6201176655852950e+21 1.1256443546994244e-04 -9.1784199383726350e-03
6.1350675337668832e+01 5.4612890621100973e+00 -1.5009876542627114e-02 3.8252983198458538e-06 4.4081844697249366e+26 1.6862620645609387e+21 1.1264819691245384e-04 -9.1831510015621329e-03
6.1390695347673834e+01 5.4606882549327311e+00 -1.5015462972861684e-02 3.8252810683256443e-06 4.5881776992574354e+26 1.7551069291083378e+21 1.1273206414469012e-04 -9.1878860381895393e-03
6.1430715357678835e+01 5.4600872240868155e+00 -1.5021054380397489e-02 3.8252638040361378e-06 4.7755203405262266e+26 1.8267625104053305e+21 1.1281603734942929e-04 -9.1926250180183033e-03
6.1470735367683844e+01 5.4594859693730795e+00 -1.5026650771832432e-02 3.8252465269612704e-06 4.9705124817791640e+26 1.9013435608143393e+21 1.1290011670930611e-04 -9.1973679171187279e-03
6.1510755377688845e+01 5.4588844905918412e+00 -1.5032252153313755e-02 3.8252292370849518e-06 5.1734664643476052e+26 1.9789695176500972e+21 1.1298430240040302e-04 -9.2021148051935672e-03
6.1550775387693847e+01 5.4582827875432880e+00 -1.5037858531393243e-02 3.8252119343910638e-06 5.3847073829596412e+26 2.0597646944500892e+21 1.1306859460509827e-04 -9.2068656722133768e-03
6.1590795397698848e+01 5.4576808600273488e+00 -1.5043469912628430e-02 3.8251946188634594e-06 5.6045736064815600e+26 2.1438584800537435e+21 1.1315299350607841e-04 -9.2116205098735880e-03
6.1630815407703849e+01 5.4570787078436656e+00 -1.5049086303513926e-02 3.8251772904859689e-06 5.8334173199222021e+26 2.2313855458093931e+21 1.1323749928530521e-04 -9.2163793244225949e-03
6.1670835417708851e+01 5.4564763307915873e+00 -1.5054707710457173e-02 3.8251599492423917e-06 6.0716050885681741e+26 2.3224860612407284e+21 1.1332211212364932e-04 -9.2211421419132605e-03
6.1710855427713852e+01 5.4558737286702268e+00 -1.5060334139944571e-02 3.8251425951164988e-06 6.3195184451536191e+26 2.4173059185181495e+21 1.1340683220339000e-04 -9.2259089745555176e-03
6.1750875437718861e+01 5.4552709012784968e+00 -1.5065965598667677e-02 3.8251252280920382e-06 6.5775545010051066e+26 2.5159969660944971e+21 1.1349165971011895e-04 -9.2306797959938198e-03
6.1790895447723862e+01 5.4546678484150588e+00 -1.5071602093348936e-02 3.8251078481527282e-06 6.8461265821403152e+26 2.6187172518791935e+21 1.1357659483012001e-04 -9.2354545761882036e-03
6.1830915457728864e+01 5.4540645698781525e+00 -1.5077243630255107e-02 3.8250904552822574e-06 7.1256648913401158e+26 2.7256312763404963e+21 1.1366163774303410e-04 -9.2402333781236405e-03
6.1870935467733865e+01 5.4534610654658620e+00 -1.5082890215974988e-02 3.8250730494642842e-06 7.4166171972536384e+26 2.8369102559408229e+21 1.1374678863357700e-04 -9.2450162029987897e-03
6.1910955477738867e+01 5.4528573349760254e+00 -1.5088541857166861e-02 3.8250556306824470e-06 7.7194495516408520e+26 2.9527323973272931e+21 1.1383204768773819e-04 -9.2498030402285904e-03
6.1950975487743868e+01 5.4522533782061950e+00 -1.5094198560430976e-02 3.8250381989203501e-06 8.0346470359012454e+26 3.0732831827164429e+21 1.1391741509085827e-04 -9.2545938931386535e-03
6.1990995497748870e+01 5.4516491949536219e+00 -1.5099860332270969e-02 3.8250207541615727e-06 8.3627145380844795e+26 3.1987556669301845e+21 1.1400289102704517e-04 -9.2593887865052345e-03
6.2031015507753878e+01 5.4510447850153092e+00 -1.5105527179246833e-02 3.8250032963896605e-06 8.7041775616276849e+26 3.3293507865586812e+21 1.1408847568148240e-04 -9.2641877362258582e-03
6.2071035517758880e+01 5.4504401481880578e+00 -1.5111199108118476e-02 3.8249858255881411e-06 9.0595830671144902e+26 3.4652776817451262e+21 1.1417416924260032e-04 -9.2689907209579942e-03
6.2111055527763881e+01 5.4498352842684241e+00 -1.5116876125719618e-02 3.8249683417405101e-06 9.4295003484050416e+26 3.6067540311080394e+21 1.1425997190017589e-04 -9.2737977061422318e-03
6.2151075537768882e+01 5.4492301930525491e+00 -1.5122558238454275e-02 3.8249508448302318e-06 9.8145219445391882e+26 3.7540064003370018e+21 1.1434588383772063e-04 -9.2786087461566042e-03
6.2191095547773884e+01 5.4486248743363808e+00 -1.5128245452947480e-02 3.8249333348407416e-06 1.0215264588874446e+27 3.9072706050204070e+21 1.1443190524231305e-04 -9.2834238525983277e-03
6.2231115557778885e+01 5.4480193279156381e+00 -1.5133937775958254e-02 3.8249158117554495e-06 1.0632370196978731e+27 4.0667920882861353e+21 1.1451803630328814e-04 -9.2882430139433290e-03
6.2271135567783887e+01 5.4474135535857533e+00 -1.5139635214191411e-02 3.8248982755577375e-06 1.1066506894860322e+27 4.2328263138599056e+21 1.1460427720939231e-04 -9.2930662307244734e-03
6.2311155577788895e+01 5.4468075511418510e+00 -1.5145337774249179e-02 3.8248807262309547e-06 1.1518370089182184e+27 4.4056391751708060e+21 1.1469062814804953e-04 -9.2978935265285948e-03
6.2351175587793897e+01 5.4462013203787984e+00 -1.5151045462770367e-02 3.8248631637584281e-06 1.1988683581174457e+27 4.5855074211589652e+21 1.1477708930746727e-04 -9.3027249200651613e-03
6.2391195597798898e+01 5.4455948610912515e+00 -1.5156758286587463e-02 3.8248455881234508e-06 1.2478200726030576e+27 4.7727190994676886e+21 1.1486366087901887e-04 -9.3075603940014923e-03
6.2431215607803900e+01 5.4449881730736323e+00 -1.5162476252639607e-02 3.8248279993092973e-06 1.2987705639642587e+27 4.9675740177292235e+21 1.1495034305593001e-04 -9.3123999115762041e-03
6.2471235617808901e+01 5.4443812561199536e+00 -1.5168199367470787e-02 3.8248103972992014e-06 1.3518014454609805e+27 5.1703842236832479e+21 1.1503713602567059e-04 -9.3172435175739518e-03
6.2511255627813902e+01 5.4437741100239982e+00 -1.5173927637747232e-02 3.8247927820763690e-06 1.4069976627532221e+27 5.3814745048968447e+21 1.1512403997779465e-04 -9.3220912346042798e-03
6.2551275637818911e+01 5.4431667345793384e+00 -1.5179661070329366e-02 3.8247751536239839e-06 1.4644476299682914e+27 5.6011829088862507e+21 1.1521105510503644e-04 -9.3269430488141583e-03
6.2591295647823912e+01 5.4425591295792533e+00 -1.5185399672025904e-02 3.8247575119251971e-06 1.5242433713238374e+27 5.8298612844730348e+21 1.1529818159958222e-04 -9.3317989591708006e-03
6.2631315657828914e+01 5.4419512948167137e+00 -1.5191143449539304e-02 3.8247398569631329e-06 1.5864806685336796e+27 6.0678758452422813e+21 1.1538541965224046e-04 -9.3366589880580116e-03
6.2671335667833915e+01 5.4413432300844171e+00 -1.5196892409591238e-02 3.8247221887208797e-06 1.6512592142323519e+27 6.3156077560042808e+21 1.1547276945434588e-04 -9.3415231565774203e-03
6.2711355677838917e+01 5.4407349351748504e+00 -1.5202646559090847e-02 3.8247045071815077e-06 1.7186827716642676e+27 6.5734537431995300e+21 1.1556023120031838e-04 -9.3463914504022857e-03
6.2751375687843918e+01 5.4401264098802677e+00 -1.5208405905079960e-02 3.8246868123280542e-06 1.7888593408932364e+27 6.8418267302242162e+21 1.1564780508683549e-04 -9.3512638321582662e-03
6.2791395697848920e+01 5.4395176539925236e+00 -1.5214170454242072e-02 3.8246691041435261e-06 1.8619013317985859e+27 7.1211564986937356e+21 1.1573549130536621e-04 -9.3561403369655221e-03
6.2831415707853928e+01 5.4389086673032079e+00 -1.5219940213291105e-02 3.8246513826108946e-06 1.9379257441350007e+27 7.4118903767031769e+21 1.1582329004807785e-04 -9.3610209970649023e-03
6.2871435717858930e+01 5.4382994496037131e+00 -1.5225715189189347e-02 3.8246336477131115e-06 2.0170543549444289e+27 7.7144939551867284e+21 1.1591120151115560e-04 -9.3659057976788421e-03
6.2911455727863931e+01 5.4376900006851372e+00 -1.5231495388848422e-02 3.8246158994330964e-06 2.0994139136204508e+27 8.0294518335238371e+21 1.1599922589025537e-04 -9.3707947361435454e-03
6.2951475737868932e+01 5.4370803203382625e+00 -1.5237280819074070e-02 3.8245981377537341e-06 2.1851363449373024e+27 8.3572683955852081e+21 1.1608736337966127e-04 -9.3756878332027071e-03
6.2991495747873934e+01 5.4364704083535935e+00 -1.5243071486675901e-02 3.8245803626578874e-06 2.2743589603689673e+27 8.6984686174621611e+21 1.1617561417395593e-04 -9.3805851114470064e-03
6.3031515757878935e+01 5.4358602645214154e+00 -1.5248867398641942e-02 3.8245625741283854e-06 2.3672246780367514e+27 9.0535989081724766e+21 1.1626397847068252e-04 -9.3854865605393582e-03
6.3071535767883937e+01 5.4352498886317804e+00 -1.5254668562111514e-02 3.8245447721480323e-06 2.4638822516376702e+27 9.4232279846891742e+21 1.1635245646993669e-04 -9.3903921424358244e-03
6.3111555777888945e+01 5.4346392804743546e+00 -1.5260474983908241e-02 3.8245269566995987e-06 2.5644865087203647e+27 9.8079477826934758e+21 1.1644104836724461e-04 -9.3953018839506765e-03
6.3151575787893947e+01 5.4340284398385066e+00 -1.5266286670803339e-02 3.8245091277658213e-06 2.6691985986901171e+27 1.0208374404510093e+22 1.1652975435757384e-04 -9.4002158249069621e-03
6.3191595797898948e+01 5.4334173665134191e+00 -1.5272103629860199e-02 3.8244912853294128e-06 2.7781862509404850e+27 1.0625149105743879e+22 1.1661857464059454e-04 -9.4051339497317060e-03
6.3231615807903950e+01 5.4328060602879757e+00 -1.5277925868093180e-02 3.8244734293730566e-06 2.8916240435246880e+27 1.1058939322196449e+22 1.1670750941547537e-04 -9.4100562547836230e-03
6.3271635817908951e+01 5.4321945209507421e+00 -1.5283753392411852e-02 3.8244555598794030e-06 3.0096936827973633e+27 1.1510439738708293e+22 1.1679655888003040e-04 -9.4149827598297327e-03
6.3311655827913953e+01 5.4315827482899968e+00 -1.5289586209716870e-02 3.8244376768310715e-06 3.1325842944745240e+27 1.1980373401637650e+22 1.1688572323218214e-04 -9.4199134882061112e-03
6.3351675837918961e+01 5.4309707420937912e+00 -1.5295424327080477e-02 3.8244197802106541e-06 3.2604927265779882e+27 1.2469492876757827e+22 1.1697500267272264e-04 -9.4248484326767239e-03
6.3391695847923963e+01 5.4303585021499483e+00 -1.5301267751741156e-02 3.8244018700007170e-06 3.3936238647493937e+27 1.2978581454426642e+22 1.1706439740523692e-04 -9.4297875549266205e-03
6.3431715857928964e+01 5.4297460282459111e+00 -1.5307116490656364e-02 3.8243839461837902e-06 3.5321909604392251e+27 1.3508454403959276e+22 1.1715390762926200e-04 -9.4347308750692797e-03
6.3471735867933965e+01 5.4291333201687975e+00 -1.5312970550661732e-02 3.8243660087423707e-06 3.6764159724960880e+27 1.4059960279211566e+22 1.1724353354271674e-04 -9.4396784390918826e-03
6.3511755877938967e+01 5.4285203777055493e+00 -1.5318829938924316e-02 3.8243480576589299e-06 3.8265299227037398e+27 1.4633982277465823e+22 1.1733327534884198e-04 -9.4446302308465284e-03
6.3551775887943968e+01 5.4279072006428031e+00 -1.5324694662560862e-02 3.8243300929159089e-06 3.9827732658352416e+27 1.5231439653794688e+22 1.1742313325036069e-04 -9.4495862459880071e-03
6.3591795897948970e+01 5.4272937887668764e+00 -1.5330564728586144e-02 3.8243121144957155e-06 4.1453962748170126e+27 1.5853289193168112e+22 1.1751310744868478e-04 -9.4545465029028958e-03
6.3631815907953978e+01 5.4266801418637911e+00 -1.5336440143995524e-02 3.8242941223807299e-06 4.3146594416197845e+27 1.6500526742661065e+22 1.1760319814517872e-04 -9.4595110261751231e-03
6.3671835917958980e+01 5.4260662597193363e+00 -1.5342320915948617e-02 3.8242761165532990e-06 4.4908338945184159e+27 1.7174188806214815e+22 1.1769340554397720e-04 -9.4644798106067653e-03
6.3711855927963981e+01 5.4254521421190711e+00 -1.5348207051781849e-02 3.8242580969957461e-06 4.6742018323894043e+27 1.7875354204507533e+22 1.1778372985218304e-04 -9.4694528186296447e-03
6.3751875937968983e+01 5.4248377888481834e+00 -1.5354098558584156e-02 3.8242400636903572e-06 4.8650569767411537e+27 1.8605145802589807e+22 1.1787417127335803e-04 -9.4744300640689609e-03
6.3791895947973984e+01 5.4242231996915091e+00 -1.5359995443264584e-02 3.8242220166193835e-06 5.0637050422015129e+27 1.9364732308053612e+22 1.1796473000855440e-04 -9.4794115982808503e-03
6.3831915957978985e+01 5.4236083744337167e+00 -1.5365897713093761e-02 3.8242039557650527e-06 5.2704642262160419e+27 2.0155330142613585e+22 1.1805540626463003e-04 -9.4843974042453493e-03
6.3871935967983987e+01 5.4229933128591661e+00 -1.5371805375291283e-02 3.8241858811095617e-06 5.4856657187414499e+27 2.0978205390097787e+22 1.1814620024791699e-04 -9.4893874774839831e-03
6.3911955977988995e+01 5.4223780147518932e+00 -1.5377718436977942e-02 3.8241677926350704e-06 5.7096542327506601e+27 2.1834675823967577e+22 1.1823711216348567e-04 -9.4943818353450254e-03
6.3951975987993997e+01 5.4217624798956319e+00 -1.5383636905246649e-02 3.8241496903237114e-06 5.9427885563990580e+27 2.2726113017612756e+22 1.1832814221623335e-04 -9.4993805031256366e-03
6.3991995997998998e+01 5.4211467080738762e+00 -1.5389560787348835e-02 3.8241315741575870e-06 6.1854421277369621e+27 2.3653944540803405e+22 1.1841929061375246e-04 -9.5043834772063594e-03
6.4032016008004007e+01 5.4205306990698903e+00 -1.5395490090720974e-02 3.8241134441187680e-06 6.4380036328881791e+27 2.4619656245813155e+22 1.1851055756674385e-04 -9.5093907210217730e-03
6.4072036018009001e+01 5.4199144526665703e+00 -1.5401424822578426e-02 3.8240953001892981e-06 6.7008776286530618e+27 2.5624794646875782e+22 1.1860194328276745e-04 -9.5144022431513705e-03
6.4112056028014010e+01 5.4192979686464442e+00 -1.5407364989910367e-02 3.8240771423511763e-06 6.9744851905341584e+27 2.6670969396788464e+22 1.1869344796615784e-04 -9.5194180992390354e-03
6.4152076038019004e+01 5.4186812467918726e+00 -1.5413310600092944e-02 3.8240589705863801e-06 7.2592645872205532e+27 2.7759855864620792e+22 1.1878507182746875e-04 -9.5244382718494558e-03
6.4192096048024013e+01 5.4180642868849054e+00 -1.5419261660449119e-02 3.8240407848768594e-06 7.5556719826139908e+27 2.8893197818667301e+22 1.1887681507669806e-04 -9.5294627560701360e-03
6.4232116058029007e+01 5.4174470887072621e+00 -1.5425218178207308e-02 3.8240225852045214e-06 7.8641821665182330e+27 3.0072810218928346e+22 1.1896867792264859e-04 -9.5344915682745394e-03
6.4272136068034015e+01 5.4168296520403594e+00 -1.5431180160561676e-02 3.8240043715512499e-06 8.1852893151653225e+27 3.1300582123603931e+22 1.1906066057385614e-04 -9.5395247343412065e-03
6.4312156078039024e+01 5.4162119766653651e+00 -1.5437147614858236e-02 3.8239861438988921e-06 8.5195077827937107e+27 3.2578479714241922e+22 1.1915276324146165e-04 -9.5445622524692134e-03
6.4352176088044018e+01 5.4155940623632137e+00 -1.5443120548631988e-02 3.8239679022292698e-06 8.8673729255488879e+27 3.3908549444395803e+22 1.1924498613978978e-04 -9.5496040867089835e-03
6.4392196098049027e+01 5.4149759089144762e+00 -1.5449098969221154e-02 3.8239496465241734e-06 9.2294419590252640e+27 3.5292921316830035e+22 1.1933732948039506e-04 -9.5546502420838769e-03
6.4432216108054021e+01 5.4143575160993391e+00 -1.5455082883706653e-02 3.8239313767653470e-06 9.6062948508215700e+27 3.6733812294515992e+22 1.1942979347112118e-04 -9.5597007767675695e-03
6.4472236118059030e+01 5.4137388836978229e+00 -1.5461072299569108e-02 3.8239130929345175e-06 9.9985352495426774e+27 3.8233529850893538e+22 1.1952237832625160e-04 -9.5647556728563083e-03
6.4512256128064024e+01 5.4131200114896352e+00 -1.5467067224236143e-02 3.8238947950133770e-06 1.0406791451731894e+28 3.9794475665067291e+22 1.1961508425951997e-04 -9.5698149258237487e-03
6.4552276138069033e+01 5.4125008992541472e+00 -1.5473067665043689e-02 3.8238764829835789e-06 1.0831717408286894e+28 4.1419149467872097e+22 1.1970791148351028e-04 -9.5748785514593038e-03
6.4592296148074041e+01 5.4118815467704220e+00 -1.5479073629289014e-02 3.8238581568267518e-06 1.1273993771967056e+28 4.3110153044950222e+22 1.1980086021047529e-04 -9.5799465753240061e-03
6.4632316158079036e+01 5.4112619538172702e+00 -1.5485085124417970e-02 3.8238398165244872e-06 1.1734328987673644e+28 4.4870194403263962e+22 1.1989393065523534e-04 -9.5850189973900254e-03
6.4672336168084044e+01 5.4106421201732626e+00 -1.5491102158069142e-02 3.8238214620583511e-06 1.2213460427247988e+28 4.6702092107711215e+22 1.1998712303586722e-04 -9.5900957817203272e-03
6.4712356178089038e+01 5.4100220456166106e+00 -1.5497124737697822e-02 3.8238030934098740e-06 1.2712155570603574e+28 4.8608779794781508e+22 1.2008043756788290e-04 -9.5951769314103468e-03
6.4752376188094047e+01 5.4094017299251274e+00 -1.5503152870480994e-02 3.8237847105605447e-06 1.3231213235088216e+28 5.0593310870496644e+22 1.2017387446275153e-04 -9.6002625061101677e-03
6.4792396198099041e+01 5.4087811728764628e+00 -1.5509186564006456e-02 3.8237663134918312e-06 1.3771464855040238e+28 5.2658863400139526e+22 1.2026743393857918e-04 -9.6053524878719678e-03
6.4832416208104050e+01 5.4081603742479416e+00 -1.5515225825808245e-02 3.8237479021851655e-06 1.4333775813593913e+28 5.4808745197622190e+22 1.2036111621291357e-04 -9.6104468722944900e-03
6.4872436218109058e+01 5.4075393338165583e+00 -1.5521270663329999e-02 3.8237294766219459e-06 1.4919046828861803e+28 5.7046399122622047e+22 1.2045492150217423e-04 -9.6155456744630701e-03
6.4912456228114053e+01 5.4069180513589874e+00 -1.5527321083973925e-02 3.8237110367835344e-06 1.5528215396719058e+28 5.9375408593986667e+22 1.2054885002241060e-04 -9.6206489208999057e-03
6.4952476238119061e+01 5.4062965266516461e+00 -1.5533377095290015e-02 3.8236925826512683e-06 1.6162257292499032e+28 6.1799503328229919e+22 1.2064290199224023e-04 -9.6257566115579667e-03
6.4992496248124056e+01 5.4056747594707133e+00 -1.5539438705024276e-02 3.8236741142064476e-06 1.6822188134003285e+28 6.4322565312299221e+22 1.2073707763360327e-04 -9.6308687108343782e-03
6.5032516258129064e+01 5.4050527495920004e+00 -1.5545505920744999e-02 3.8236556314303427e-06 1.7509065008335185e+28 6.6948635020200793e+22 1.2083137716595890e-04 -9.6359852208360384e-03
6.5072536268134058e+01 5.4044304967909174e+00 -1.5551578749730451e-02 3.8236371343041817e-06 1.8223988165155978e+28 6.9681917883410329e+22 1.2092580080453388e-04 -9.6411062020370381e-03
6.5112556278139067e+01 5.4038080008427043e+00 -1.5557657199677539e-02 3.8236186228091682e-06 1.8968102779083134e+28 7.2526791025460603e+22 1.2102034877133919e-04 -9.6462316365606322e-03
6.5152576288144076e+01 5.4031852615222773e+00 -1.5563741278228106e-02 3.8236000969264690e-06 1.9742600784046433e+28 7.5487810271460528e+22 1.2111502128781073e-04 -9.6513615200640203e-03
6.5192596298149070e+01 5.4025622786042122e+00 -1.5569830992933912e-02 3.8235815566372217e-06 2.0548722782546296e+28 7.8569717443795112e+22 1.2120981857426271e-04 -9.6564958677893397e-03
6.5232616308154078e+01 5.4019390518627626e+00 -1.5575926351304857e-02 3.8235630019225231e-06 2.1387760032870349e+28 8.1777447955680308e+22 1.2130474085063652e-04 -9.6616347060791696e-03
6.5272636318159073e+01 5.4013155810719207e+00 -1.5582027360999628e-02 3.8235444327634411e-06 2.2261056517448263e+28 8.5116138714721625e+22 1.2139978833947051e-04 -9.6667780349998251e-03
6.5312656328164081e+01 5.4006918660054364e+00 -1.5588134029874409e-02 3.8235258491410165e-06 2.3170011095665302e+28 8.8591136349160452e+22 1.2149496126666429e-04 -9.6719258192143436e-03
6.5352676338169076e+01 5.4000679064366874e+00 -1.5594246365605403e-02 3.8235072510362488e-06 2.4116079744573748e+28 9.2208005769946127e+22 1.2159025985559866e-04 -9.6770780607006272e-03
6.5392696348174084e+01 5.3994437021386448e+00 -1.5600364375579975e-02 3.8234886384301000e-06 2.5100777891101349e+28 9.5972539082383462e+22 1.2168568432543239e-04 -9.6822348201823522e-03
6.5432716358179093e+01 5.3988192528841079e+00 -1.5606488067604542e-02 3.8234700113035059e-06 2.6125682839482516e+28 9.9890764861588023e+22 1.2178123490214147e-04 -9.6873960798601524e-03
6.5472736368184087e+01 5.3981945584455433e+00 -1.5612617449430830e-02 3.8234513696373686e-06 2.7192436297808823e+28 1.0396895780663404e+23 1.2187691181113602e-04 -9.6925618350720173e-03
6.5512756378189096e+01 5.3975696185950763e+00 -1.5618752528719613e-02 3.8234327134125517e-06 2.8302747007742806e+28 1.0821364878884305e+23 1.2197271527669266e-04 -9.6977321017684449e-03
6.5552776388194090e+01 5.3969444331045047e+00 -1.5624893313090816e-02 3.8234140426098845e-06 2.9458393481603244e+28 1.1263163531028933e+23 1.2206864552273505e-04 -9.7029069064246461e-03
6.5592796398199098e+01 5.3963190017453622e+00 -1.5631039810315547e-02 3.8233953572101672e-06 3.0661226851215996e+28 1.1722999238930695e+23 1.2216470277583475e-04 -9.7080862485821144e-03
6.5632816408204107e+01 5.3956933242889331e+00 -1.5637192028362515e-02 3.8233766571941654e-06 3.1913173833081821e+28 1.2201608389038469e+23 1.2226088726594210e-04 -9.7132700925391460e-03
6.5672836418209101e+01 5.3950674005061252e+00 -1.5643349975011902e-02 3.8233579425426125e-06 3.3216239814620886e+28 1.2699757431663092e+23 1.2235719922035245e-04 -9.7184584421061999e-03
6.5712856428214110e+01 5.3944412301674367e+00 -1.5649513657767303e-02 3.8233392132361953e-06 3.4572512066433826e+28 1.3218244108367797e+23 1.2245363886232268e-04 -9.7236513568059579e-03
6.5752876438219104e+01 5.3938148130431891e+00 -1.5655683084546193e-02 3.8233204692555786e-06 3.5984163085719749e+28 1.3757898729466330e+23 1.2255020642187289e-04 -9.7288488191566228e-03
6.5792896448224113e+01 5.3931881489033664e+00 -1.5661858263211318e-02 3.8233017105813907e-06 3.7453454076218645e+28 1.4319585503678830e+23 1.2264690212846033e-04 -9.7340508245042784e-03
6.5832916458229107e+01 5.3925612375176071e+00 -1.5668039201533975e-02 3.8232829371942218e-06 3.8982738570237375e+28 1.4904203922069163e+23 1.2274372621040271e-04 -9.7392573894102465e-03
6.5872936468234116e+01 5.3919340786552166e+00 -1.5674225907248207e-02 3.8232641490746276e-06 4.0574466198577130e+28 1.5512690198486022e+23 1.2284067889572545e-04 -9.7444685396136706e-03
6.5912956478239124e+01 5.3913066720852356e+00 -1.5680418388240882e-02 3.8232453462031329e-06 4.2231186614384986e+28 1.6146018768808343e+23 1.2293776041514138e-04 -9.7496842745466872e-03
6.5952976488244119e+01 5.3906790175764492e+00 -1.5686616652592120e-02 3.8232265285602299e-06 4.3955553577228012e+28 1.6805203851400865e+23 1.2303497100269020e-04 -9.7549045588310491e-03
6.5992996498249127e+01 5.3900511148972523e+00 -1.5692820708181850e-02 3.8232076961263723e-06 4.5750329203927039e+28 1.7491301071276898e+23 1.2313231088957054e-04 -9.7601293986170849e-03
6.6033016508254121e+01 5.3894229638156412e+00 -1.5699030562642352e-02 3.8231888488819742e-06 4.7618388392952358e+28 1.8205409150566627e+23 1.2322978030338932e-04 -9.7653588508781961e-03
6.6073036518259130e+01 5.3887945640994204e+00 -1.5705246224000671e-02 3.8231699868074200e-06 4.9562723429484236e+28 1.8948671668004104e+23 1.2332737947824368e-04 -9.7705928984916941e-03
6.6113056528264124e+01 5.3881659155160584e+00 -1.5711467700233069e-02 3.8231511098830603e-06 5.1586448778494855e+28 1.9722278890242825e+23 1.2342510864773350e-04 -9.7758315374953386e-03
6.6153076538269133e+01 5.3875370178326651e+00 -1.5717694999220416e-02 3.8231322180892100e-06 5.3692806073550427e+28 2.0527469677940666e+23 1.2352296804425924e-04 -9.7810747849797069e-03
6.6193096548274141e+01 5.3869078708160227e+00 -1.5723928128811172e-02 3.8231133114061417e-06 5.5885169309303424e+28 2.1365533469658389e+23 1.2362095790000960e-04 -9.7863226667807453e-03
6.6233116558279136e+01 5.3862784742326397e+00 -1.5730167097014330e-02 3.8230943898141017e-06 5.8167050246009748e+28 2.2237812346755484e+23 1.2371907844999612e-04 -9.7915751809709052e-03
6.6273136568284144e+01 5.3856488278487644e+00 -1.5736411912030575e-02 3.8230754532933018e-06 6.0542104034721454e+28 2.3145703182587295e+23 1.2381732993254889e-04 -9.7968322911798720e-03
6.6313156578289139e+01 5.3850189314302472e+00 -1.5742662581834217e-02 3.8230565018239161e-06 6.3014135072156700e+28 2.4090659879441914e+23 1.2391571258274159e-04 -9.8020940080000563e-03
6.6353176588294147e+01 5.3843887847425416e+00 -1.5748919114185602e-02 3.8230375353860742e-06 6.5587103094646103e+28 2.5074195696806818e+23 1.2401422663258031e-04 -9.8073603850768742e-03
