# N phi dphidN H a aH eps_H eta_H
5.3215321532153219e+01 5.1021643889479593e+00 -5.0015234958599199e-02 6.8449870688135258e-06 1.2915775694789512e+23 8.8408317614530240e+17 1.2507618639819417e-03 -3.8991469521896915e-02
5.3225322532253230e+01 5.1016640858931073e+00 -5.0035372937486736e-02 6.8449014118248132e-06 1.3045594445436414e+23 8.9295807837661645e+17 1.2517692724966899e-03 -3.9009096531429421e-02
5.3235323532353235e+01 5.1011635813511473e+00 -5.0055528336642702e-02 6.8448156869020999e-06 1.3176718027354512e+23 9.0192206255521856e+17 1.2527779585302203e-03 -3.9026657467107699e-02
5.3245324532453246e+01 5.1006628751478980e+00 -5.0075701138733504e-02 6.8447298939604911e-06 1.3309159555634362e+23 9.1097602273940442e+17 1.2537879222678781e-03 -3.9044154699596510e-02
5.3255325532553258e+01 5.1001619671093508e+00 -5.0095891327566568e-02 6.8446440329150863e-06 1.3442932277188342e+23 9.2012086195938790e+17 1.2547991639516797e-03 -3.9061590556460003e-02
5.3265326532653269e+01 5.0996608570616644e+00 -5.0116098888071510e-02 6.8445581036809745e-06 1.3578049572075982e+23 9.2935749230734656e+17 1.2558116838794812e-03 -3.9078967322661522e-02
5.3275327532753280e+01 5.0991595448311520e+00 -5.0136323806280858e-02 6.8444721061732340e-06 1.3714524954842170e+23 9.3868683502833971e+17 1.2568254824041223e-03 -3.9096287239078875e-02
5.3285328532853285e+01 5.0986580302442803e+00 -5.0156566069309530e-02 6.8443860403069277e-06 1.3852372075868772e+23 9.4810982061213722e+17 1.2578405599325060e-03 -3.9113552498943743e-02
5.3295329532953296e+01 5.0981563131276584e+00 -5.0176825665332117e-02 6.8442999059971041e-06 1.3991604722740363e+23 9.5762738888600512e+17 1.2588569169245658e-03 -3.9130765242769733e-02
5.3305330533053308e+01 5.0976543933080283e+00 -5.0197102583556870e-02 6.8442137031587932e-06 1.4132236821622679e+23 9.6724048910835200e+17 1.2598745538920659e-03 -3.9147927551022123e-02
5.3315331533153319e+01 5.0971522706122592e+00 -5.0217396814195736e-02 6.8441274317069984e-06 1.4274282438655911e+23 9.7695008006338394e+17 1.2608934713971981e-03 -3.9165041435235075e-02
5.3325332533253331e+01 5.0966499448673304e+00 -5.0237708348429194e-02 6.8440410915567007e-06 1.4417755781361522e+23 9.8675713015667443e+17 1.2619136700509162e-03 -3.9182108827148558e-02
5.3335333533353335e+01 5.0961474159003188e+00 -5.0258037178365168e-02 6.8439546826228443e-06 1.4562671200063183e+23 9.9666261751169254e+17 1.2629351505109678e-03 -3.9199131565906757e-02
5.3345334533453347e+01 5.0956446835383860e+00 -5.0278383296990990e-02 6.8438682048203396e-06 1.4709043189322527e+23 1.0066675300673361e+18 1.2639579134795713e-03 -3.9216111383615804e-02
5.3355335533553358e+01 5.0951417476087544e+00 -5.0298746698117312e-02 6.8437816580640541e-06 1.4856886389388281e+23 1.0167728656763700e+18 1.2649819597006836e-03 -3.9233049888851616e-02
5.3365336533653370e+01 5.0946386079386885e+00 -5.0319127376313381e-02 6.8436950422688006e-06 1.5006215587661012e+23 1.0269796322049247e+18 1.2660072899568255e-03 -3.9249948548530256e-02
5.3375337533753381e+01 5.0941352643554705e+00 -5.0339525326832391e-02 6.8436083573493305e-06 1.5157045720172070e+23 1.0372888476329548e+18 1.2670339050653999e-03 -3.9266808667767300e-02
5.3385338533853385e+01 5.0936317166863709e+00 -5.0359940545526068e-02 6.8435216032203331e-06 1.5309391873077398e+23 1.0477015401557097e+18 1.2680618058744603e-03 -3.9283631368032701e-02
5.3395339533953397e+01 5.0931279647586143e+00 -5.0380373028747746e-02 6.8434347797964071e-06 1.5463269284166884e+23 1.0582187482862515e+18 1.2690909932578866e-03 -3.9300417563571506e-02
5.3405340534053408e+01 5.0926240083993468e+00 -5.0400822773242565e-02 6.8433478869920616e-06 1.5618693344387830e+23 1.0688415209589343e+18 1.2701214681099032e-03 -3.9317167935717767e-02
5.3415341534153420e+01 5.0921198474355931e+00 -5.0421289776024253e-02 6.8432609247216970e-06 1.5775679599384768e+23 1.0795709176339901e+18 1.2711532313389039e-03 -3.9333883585317309e-02
5.3425342534253431e+01 5.0916154816944346e+00 -5.0441774034922712e-02 6.8431738928996681e-06 1.5934243751054277e+23 1.0904080084031430e+18 1.2721862838951015e-03 -3.9350568621663459e-02
5.3435343534353436e+01 5.0911109110038328e+00 -5.0462275551074194e-02 6.8430867914405679e-06 1.6094401659115354e+23 1.1013538740963144e+18 1.2732206268962702e-03 -3.9367225517510478e-02
5.3445344534453447e+01 5.0906061351912628e+00 -5.0482794324788853e-02 6.8429996202587587e-06 1.6256169342696191e+23 1.1124096063893211e+18 1.2742562614194669e-03 -3.9383853871487920e-02
5.3455345534553459e+01 5.0901011540841257e+00 -5.0503330356784254e-02 6.8429123792685089e-06 1.6419562981935733e+23 1.1235763079126698e+18 1.2752931885632430e-03 -3.9400454733136109e-02
5.3465346534653470e+01 5.0895959675098208e+00 -5.0523883648417194e-02 6.8428250683840158e-06 1.6584598919602484e+23 1.1348550923615034e+18 1.2763314094593992e-03 -3.9417029344870874e-02
5.3475347534753475e+01 5.0890905752957325e+00 -5.0544454201649026e-02 6.8427376875194131e-06 1.6751293662728890e+23 1.1462470846066008e+18 1.2773709252712981e-03 -3.9433578883708381e-02
5.3485348534853486e+01 5.0885849772692255e+00 -5.0565042019016772e-02 6.8426502365887549e-06 1.6919663884262865e+23 1.1577534208065349e+18 1.2784117371924658e-03 -3.9450104471974161e-02
5.3495349534953498e+01 5.0880791732576292e+00 -5.0585647103609001e-02 6.8425627155060216e-06 1.7089726424734719e+23 1.1693752485208781e+18 1.2794538464454329e-03 -3.9466607186525074e-02
5.3505350535053509e+01 5.0875731630882397e+00 -5.0606269459046303e-02 6.8424751241851115e-06 1.7261498293942033e+23 1.1811137268246211e+18 1.2804972542808013e-03 -3.9483088066962164e-02
5.3515351535153521e+01 5.0870669465883065e+00 -5.0626909089465273e-02 6.8423874625398450e-06 1.7434996672650887e+23 1.1929700264237033e+18 1.2815419619764908e-03 -3.9499548122303302e-02
5.3525352535253525e+01 5.0865605235850317e+00 -5.0647565999505664e-02 6.8422997304839567e-06 1.7610238914314150e+23 1.2049453297716979e+18 1.2825879708371411e-03 -3.9515988336426874e-02
5.3535353535353536e+01 5.0860538939055653e+00 -5.0668240194299913e-02 6.8422119279310943e-06 1.7787242546807707e+23 1.2170408311877115e+18 1.2836352821936345e-03 -3.9532409672308422e-02
5.3545354535453548e+01 5.0855470573770027e+00 -5.0688931679464380e-02 6.8421240547948255e-06 1.7966025274182844e+23 1.2292577369753825e+18 1.2846838974027038e-03 -3.9548813074843758e-02
5.3555355535553559e+01 5.0850400138263794e+00 -5.0709640461091790e-02 6.8420361109886287e-06 1.8146604978437540e+23 1.2415972655431567e+18 1.2857338178465989e-03 -3.9565199472525771e-02
5.3565356535653571e+01 5.0845327630806736e+00 -5.0730366545744116e-02 6.8419480964258920e-06 1.8328999721304898e+23 1.2540606475257275e+18 1.2867850449327768e-03 -3.9581569777786318e-02
5.3575357535753575e+01 5.0840253049667963e+00 -5.0751109940445266e-02 6.8418600110199175e-06 1.8513227746059575e+23 1.2666491259066941e+18 1.2878375800935810e-03 -3.9597924885928719e-02
5.3585358535853587e+01 5.0835176393115944e+00 -5.0771870652673044e-02 6.8417718546839165e-06 1.8699307479343000e+23 1.2793639561424940e+18 1.2888914247858811e-03 -3.9614265673153869e-02
5.3595359535953598e+01 5.0830097659418438e+00 -5.0792648690349516e-02 6.8416836273310112e-06 1.8887257533005663e+23 1.2922064062874916e+18 1.2899465804906323e-03 -3.9630592992905334e-02
5.3605360536053610e+01 5.0825016846842450e+00 -5.0813444061829388e-02 6.8415953288742276e-06 1.9077096705969177e+23 1.3051777571204063e+18 1.2910030487123321e-03 -3.9646907671237602e-02
5.3615361536153621e+01 5.0819933953654219e+00 -5.0834256775885600e-02 6.8415069592264966e-06 1.9268843986106452e+23 1.3182793022719693e+18 1.2920608309783354e-03 -3.9663210500800468e-02
5.3625362536253625e+01 5.0814848978119116e+00 -5.0855086841691481e-02 6.8414185183006585e-06 1.9462518552140746e+23 1.3315123483538580e+18 1.2931199288379910e-03 -3.9679502233671206e-02
5.3635363536353637e+01 5.0809761918501568e+00 -5.0875934268799015e-02 6.8413300060094468e-06 1.9658139775564466e+23 1.3448782150889700e+18 1.2941803438615790e-03 -3.9695783572854949e-02
5.3645364536453648e+01 5.0804672773064992e+00 -5.0896799067112176e-02 6.8412414222654944e-06 1.9855727222575910e+23 1.3583782354429092e+18 1.2952420776389955e-03 -3.9712055162519036e-02
5.3655365536553660e+01 5.0799581540071674e+00 -5.0917681246855181e-02 6.8411527669813290e-06 2.0055300656036850e+23 1.3720137557568896e+18 1.2963051317781739e-03 -3.9728317577139738e-02
5.3665366536653671e+01 5.0794488217782634e+00 -5.0938580818534633e-02 6.8410640400693640e-06 2.0256880037449074e+23 1.3857861358819182e+18 1.2973695079031922e-03 -3.9744571309268964e-02
5.3675367536753676e+01 5.0789392804457503e+00 -5.0959497792895068e-02 6.8409752414419010e-06 2.0460485528950820e+23 1.3996967493143286e+18 1.2984352076520387e-03 -3.9760816756064812e-02
5.3685368536853687e+01 5.0784295298354305e+00 -5.0980432180867327e-02 6.8408863710111112e-06 2.0666137495333990e+23 1.4137469833327199e+18 1.2995022326740065e-03 -3.9777054671907883e-02
5.3695369536953699e+01 5.0779195697730861e+00 -5.1001383993985135e-02 6.8407974286890962e-06 2.0873856506080180e+23 1.4279382391361846e+18 1.3005705846509616e-03 -3.9793286211638211e-02
5.3705370537053710e+01 5.0774094000844761e+00 -5.1022353244378912e-02 6.8407084143878799e-06 2.1083663337418633e+23 1.4422719319840090e+18 1.3016402652970918e-03 -3.9809511934731055e-02
5.3715371537153715e+01 5.0768990205951363e+00 -5.1043339944176799e-02 6.8406193280193420e-06 2.1295578974404016e+23 1.4567494913367043e+18 1.3027112763283975e-03 -3.9825732145268099e-02
5.3725372537253726e+01 5.0763884311304928e+00 -5.1064344105843935e-02 6.8405301694952530e-06 2.1509624613015938e+23 1.4713723609985318e+18 1.3037836194800191e-03 -3.9841947451634878e-02
5.3735373537353738e+01 5.0758776315158540e+00 -5.1085365742154637e-02 6.8404409387272750e-06 2.1725821662278110e+23 1.4861419992613504e+18 1.3048572965048532e-03 -3.9858158411665130e-02
5.3745374537453749e+01 5.0753666215763991e+00 -5.1106404866170012e-02 6.8403516356269591e-06 2.1944191746400288e+23 1.5010598790500083e+18 1.3059323091724430e-03 -3.9874365543014940e-02
5.3755375537553761e+01 5.0748554011371745e+00 -5.1127461491220418e-02 6.8402622601057396e-06 2.2164756706940983e+23 1.5161274880691397e+18 1.3070086592681133e-03 -3.9890569332282716e-02
5.3765376537653765e+01 5.0743439700230883e+00 -5.1148535630892361e-02 6.8401728120749321e-06 2.2387538604991937e+23 1.5313463289514381e+18 1.3080863485923327e-03 -3.9906770243035176e-02
5.3775377537753776e+01 5.0738323280589057e+00 -5.1169627299019173e-02 6.8400832914457371e-06 2.2612559723385298e+23 1.5467179194074662e+18 1.3091653789602641e-03 -3.9922968722569313e-02
5.3785378537853788e+01 5.0733204750692504e+00 -5.1190736509674623e-02 6.8399936981292356e-06 2.2839842568921442e+23 1.5622437923768650e+18 1.3102457522014672e-03 -3.9939165207423369e-02
5.3795379537953799e+01 5.0728084108785989e+00 -5.1211863277169263e-02 6.8399040320363857e-06 2.3069409874620740e+23 1.5779254961811843e+18 1.3113274701597388e-03 -3.9955360127623268e-02
5.3805380538053811e+01 5.0722961353112810e+00 -5.1233007616048445e-02 6.8398142930780272e-06 2.3301284601997179e+23 1.5937645946781926e+18 1.3124105346930389e-03 -3.9971553909729583e-02
5.3815381538153815e+01 5.0717836481914791e+00 -5.1254169541091674e-02 6.8397244811648835e-06 2.3535489943354829e+23 1.6097626674177395e+18 1.3134949476734847e-03 -3.9987746978654197e-02
5.3825382538253827e+01 5.0712709493432291e+00 -5.1275349067312563e-02 6.8396345962075479e-06 2.3772049324108216e+23 1.6259213097992282e+18 1.3145807109873756e-03 -4.0003939758302735e-02
5.3835383538353838e+01 5.0707580385904176e+00 -5.1296546209958722e-02 6.8395446381165016e-06 2.4010986405124360e+23 1.6422421332305654e+18 1.3156678265352152e-03 -4.0020132670795641e-02
5.3845384538453850e+01 5.0702449157567830e+00 -5.1317760984511032e-02 6.8394546068020964e-06 2.4252325085090016e+23 1.6587267652888095e+18 1.3167562962317014e-03 -4.0036326134731196e-02
5.3855385538553861e+01 5.0697315806659136e+00 -5.1338993406681702e-02 6.8393645021745713e-06 2.4496089502901872e+23 1.6753768498823821e+18 1.3178461220056535e-03 -4.0052520562061218e-02
5.3865386538653866e+01 5.0692180331412482e+00 -5.1360243492410314e-02 6.8392743241440332e-06 2.4742304040080776e+23 1.6921940474148964e+18 1.3189373057998380e-03 -4.0068716353782993e-02
5.3875387538753877e+01 5.0687042730060679e+00 -5.1381511257857532e-02 6.8391840726204706e-06 2.4990993323211085e+23 1.7091800349506977e+18 1.3200298495706702e-03 -4.0084913894554999e-02
5.3885388538853888e+01 5.0681903000835007e+00 -5.1402796719395419e-02 6.8390937475137456e-06 2.5242182226402798e+23 1.7263365063819397e+18 1.3211237552877442e-03 -4.0101113545894809e-02
5.3895389538953900e+01 5.0676761141965097e+00 -5.1424099893594213e-02 6.8390033487335949e-06 2.5495895873780167e+23 1.7436651725974561e+18 1.3222190249331783e-03 -4.0117315638317538e-02
5.3905390539053911e+01 5.0671617151678916e+00 -5.1445420797204544e-02 6.8389128761896231e-06 2.5752159641994484e+23 1.7611677616532682e+18 1.3233156605007229e-03 -4.0133520462298081e-02
5.3915391539153916e+01 5.0666471028202649e+00 -5.1466759447134712e-02 6.8388223297913029e-06 2.6010999162762068e+23 1.7788460189448010e+18 1.3244136639946151e-03 -4.0149728257957255e-02
5.3925392539253927e+01 5.0661322769760631e+00 -5.1488115860422339e-02 6.8387317094479762e-06 2.6272440325428715e+23 1.7967017073808906e+18 1.3255130374281371e-03 -4.0165939203692005e-02
5.3935393539353939e+01 5.0656172374575226e+00 -5.1509490054199580e-02 6.8386410150688378e-06 2.6536509279558071e+23 1.8147366075594063e+18 1.3266137828218426e-03 -4.0182153403348200e-02
5.3945394539453950e+01 5.0651019840866676e+00 -5.1530882045651628e-02 6.8385502465629417e-06 2.6803232437547870e+23 1.8329525179447683e+18 1.3277159022014307e-03 -4.0198370958481798e-02
5.3955395539553955e+01 5.0645865166853223e+00 -5.1552291852056058e-02 6.8384594038391996e-06 2.7072636477271339e+23 1.8513512550471634e+18 1.3288193975997827e-03 -4.0214592618307572e-02
5.3965396539653966e+01 5.0640708350753201e+00 -5.1573719491411693e-02 6.8383684868064540e-06 2.7344748344746317e+23 1.8699346536036616e+18 1.3299242710894093e-03 -4.0230818984305985e-02
5.3975397539753978e+01 5.0635549390782426e+00 -5.1595164981659183e-02 6.8382774953733912e-06 2.7619595256829266e+23 1.8887045667609723e+18 1.3310305247423151e-03 -4.0247050044108383e-02
5.3985398539853989e+01 5.0630388285154710e+00 -5.1616628340828051e-02 6.8381864294485546e-06 2.7897204703938291e+23 1.9076628662601920e+18 1.3321381606375869e-03 -4.0263286004803264e-02
5.3995399539954001e+01 5.0625225032082115e+00 -5.1638109587116274e-02 6.8380952889403528e-06 2.8177604452802555e+23 1.9268114426233385e+18 1.3332471808655149e-03 -4.0279527135323318e-02
5.4005400540054005e+01 5.0620059629774889e+00 -5.1659608738875096e-02 6.8380040737570605e-06 2.8460822549239341e+23 1.9461522053417544e+18 1.3343575875268301e-03 -4.0295773678464326e-02
5.4015401540154016e+01 5.0614892076441409e+00 -5.1681125814598002e-02 6.8379127838068147e-06 2.8746887320960016e+23 1.9656870830664653e+18 1.3354693827321541e-03 -4.0312025858423618e-02
5.4025402540254028e+01 5.0609722370288202e+00 -5.1702660832912931e-02 6.8378214189976155e-06 2.9035827380402192e+23 1.9854180238003154e+18 1.3365825686016144e-03 -4.0328283886831053e-02
5.4035403540354039e+01 5.0604550509519877e+00 -5.1724213812577684e-02 6.8377299792373244e-06 2.9327671627592363e+23 2.0053469950921620e+18 1.3376971472646259e-03 -4.0344547968066836e-02
5.4045404540454051e+01 5.0599376492339143e+00 -5.1745784772477571e-02 6.8376384644336607e-06 2.9622449253036303e+23 2.0254759842329518e+18 1.3388131208597858e-03 -4.0360818303294091e-02
5.4055405540554055e+01 5.0594200316946774e+00 -5.1767373731624891e-02 6.8375468744942087e-06 2.9920189740638534e+23 2.0458069984537669e+18 1.3399304915348634e-03 -4.0377095093381735e-02
5.4065406540654067e+01 5.0589021981541631e+00 -5.1788980709159757e-02 6.8374552093264082e-06 3.0220922870652161e+23 2.0663420651259220e+18 1.3410492614468607e-03 -4.0393378540909922e-02
5.4075407540754078e+01 5.0583841484320686e+00 -5.1810605724351450e-02 6.8373634688375614e-06 3.0524678722656246e+23 2.0870832319629302e+18 1.3421694327620996e-03 -4.0409668850850032e-02
5.4085408540854090e+01 5.0578658823478957e+00 -5.1832248796600089e-02 6.8372716529348286e-06 3.0831487678565252e+23 2.1080325672246364e+18 1.3432910076563256e-03 -4.0425966230385926e-02
5.4095409540954101e+01 5.0573473997209568e+00 -5.1853909945437794e-02 6.8371797615252325e-06 3.1141380425667650e+23 2.1291921599233290e+18 1.3444139883147864e-03 -4.0442270887519886e-02
5.4105410541054106e+01 5.0568287003703718e+00 -5.1875589190528870e-02 6.8370877945156505e-06 3.1454387959695054e+23 2.1505641200319109e+18 1.3455383769322578e-03 -4.0458583028655619e-02
5.4115411541154117e+01 5.0563097841150677e+00 -5.1897286551668566e-02 6.8369957518128250e-06 3.1770541587923355e+23 2.1721505786942467e+18 1.3466641757129995e-03 -4.0474902855187386e-02
5.4125412541254128e+01 5.0557906507737762e+00 -5.1919002048779549e-02 6.8369036333233528e-06 3.2089872932302734e+23 2.1939536884374528e+18 1.3477913868705875e-03 -4.0491230558765266e-02
5.4135413541354140e+01 5.0552713001650362e+00 -5.1940735701905882e-02 6.8368114389536868e-06 3.2412413932621433e+23 2.2159756233864806e+18 1.3489200126276203e-03 -4.0507566315881961e-02
5.4145414541454151e+01 5.0547517321071815e+00 -5.1962487531203791e-02 6.8367191686101401e-06 3.2738196849700172e+23 2.2382185794807726e+18 1.3500500552152547e-03 -4.0523910281108633e-02
5.4155415541554156e+01 5.0542319464183443e+00 -5.1984257556928537e-02 6.8366268221988757e-06 3.3067254268618644e+23 2.2606847746930849e+18 1.3511815168725408e-03 -4.0540262579308893e-02
5.4165416541654167e+01 5.0537119429164443e+00 -5.2006045799417158e-02 6.8365343996259087e-06 3.3399619101975673e+23 2.2833764492505928e+18 1.3523143998455376e-03 -4.0556623297005073e-02
5.4175417541754179e+01 5.0531917214191848e+00 -5.2027852279066110e-02 6.8364419007971057e-06 3.3735324593179739e+23 2.3062958658580506e+18 1.3534487063861624e-03 -4.0572992472422222e-02
5.4185418541854190e+01 5.0526712817440371e+00 -5.2049677016303614e-02 6.8363493256181767e-06 3.4074404319774955e+23 2.3294453099233459e+18 1.3545844387507623e-03 -4.0589370127820969e-02
5.4195419541954195e+01 5.0521506237082523e+00 -5.2071520031600871e-02 6.8362566739946767e-06 3.4416892196799015e+23 2.3528270897852257e+18 1.3557215992007054e-03 -4.0605756637984172e-02
5.4205420542054206e+01 5.0516297471289695e+00 -5.2093381345828228e-02 6.8361639458320488e-06 3.4762822480176420e+23 2.3764435369434189e+18 1.3568601900209422e-03 -4.0622152329372191e-02
5.4215421542154218e+01 5.0511086518230881e+00 -5.2115260979849580e-02 6.8360711410355770e-06 3.5112229770143303e+23 2.4002970062908687e+18 1.3580002134989161e-03 -4.0638557202716481e-02
5.4225422542254229e+01 5.0505873376072863e+00 -5.2137158954589133e-02 6.8359782595103910e-06 3.5465149014709141e+23 2.4243898763484805e+18 1.3591416719280470e-03 -4.0654971365186442e-02
5.4235423542354241e+01 5.0500658042980353e+00 -5.2159075291075753e-02 6.8358853011614767e-06 3.5821615513152062e+23 2.4487245495021409e+18 1.3602845676100547e-03 -4.0671394956131264e-02
5.4245424542454245e+01 5.0495440517115995e+00 -5.2181010010432481e-02 6.8357922658936630e-06 3.6181664919549219e+23 2.4733034522421064e+18 1.3614289028544273e-03 -4.0687828097608354e-02
5.4255425542554256e+01 5.0490220796640264e+00 -5.2202963133869476e-02 6.8356991536116360e-06 3.6545333246343993e+23 2.4981290354048881e+18 1.3625746799780679e-03 -4.0704270900541573e-02
5.4265426542654268e+01 5.0484998879711522e+00 -5.2224934682679677e-02 6.8356059642199256e-06 3.6912656867946449e+23 2.5232037744173834e+18 1.3637219013050794e-03 -4.0720723469569106e-02
5.4275427542754279e+01 5.0479774764485947e+00 -5.2246924678236939e-02 6.8355126976229112e-06 3.7283672524372548e+23 2.5485301695436303e+18 1.3648705691666821e-03 -4.0737185907061123e-02
5.4285428542854291e+01 5.0474548449117576e+00 -5.2268933141995863e-02 6.8354193537248205e-06 3.7658417324918660e+23 2.5741107461339510e+18 1.3660206859012168e-03 -4.0753658316097771e-02
5.4295429542954295e+01 5.0469319931758285e+00 -5.2290960095492993e-02 6.8353259324297278e-06 3.8036928751873012e+23 2.5999480548765952e+18 1.3671722538542202e-03 -4.0770140802359960e-02
5.4305430543054307e+01 5.0464089210557770e+00 -5.2313005560348777e-02 6.8352324336415542e-06 3.8419244664265749e+23 2.6260446720519946e+18 1.3683252753785410e-03 -4.0786633475284571e-02
5.4315431543154318e+01 5.0458856283663609e+00 -5.2335069558269665e-02 6.8351388572640700e-06 3.8805403301654034e+23 2.6524031997893893e+18 1.3694797528344621e-03 -4.0803136447723272e-02
5.4325432543254330e+01 5.0453621149221188e+00 -5.2357152111050062e-02 6.8350452032008929e-06 3.9195443287947864e+23 2.6790262663262070e+18 1.3706356885898169e-03 -4.0819649835169565e-02
5.4335433543354341e+01 5.0448383805373762e+00 -5.2379253240573430e-02 6.8349514713554841e-06 3.9589403635273003e+23 2.7059165262699535e+18 1.3717930850200611e-03 -4.0836173753606708e-02
5.4345434543454346e+01 5.0443144250262417e+00 -5.2401372968812032e-02 6.8348576616311565e-06 3.9987323747872727e+23 2.7330766608627338e+18 1.3729519445082722e-03 -4.0852708316506114e-02
5.4355435543554357e+01 5.0437902482026074e+00 -5.2423511317824981e-02 6.8347637739310645e-06 4.0389243426050180e+23 2.7605093782485115e+18 1.3741122694450620e-03 -4.0869253630852247e-02
5.4365436543654369e+01 5.0432658498801466e+00 -5.2445668309753675e-02 6.8346698081582128e-06 4.0795202870147584e+23 2.7882174137428695e+18 1.3752740622283504e-03 -4.0885809792121371e-02
5.4375437543754380e+01 5.0427412298723100e+00 -5.2467843966814608e-02 6.8345757642154457e-06 4.1205242684568174e+23 2.8162035301056543e+18 1.3764373252630020e-03 -4.0902376878378166e-02
5.4385438543854391e+01 5.0422163879923243e+00 -5.2490038311288609e-02 6.8344816420054511e-06 4.1619403881837261e+23 2.8444705178162719e+18 1.3776020609602730e-03 -4.0918954943290613e-02
5.4395439543954396e+01 5.0416913240531844e+00 -5.2512251365506239e-02 6.8343874414307584e-06 4.2037727886704021e+23 2.8730211953517353e+18 1.3787682717370559e-03 -4.0935544008235639e-02
5.4405440544054407e+01 5.0411660378676482e+00 -5.2534483151828758e-02 6.8342931623937351e-06 4.2460256540286008e+23 2.9018584094676055e+18 1.3799359600148897e-03 -4.0952144054665698e-02
5.4415441544154419e+01 5.0406405292482264e+00 -5.2556733692625222e-02 6.8341988047965820e-06 4.2887032104252370e+23 2.9309850354815416e+18 1.3811051282187636e-03 -4.0968755217423755e-02
5.4425442544254430e+01 5.0401147980072469e+00 -5.2579003010456746e-02 6.8341043685413575e-06 4.3318097265052097e+23 2.9604039775599196e+18 1.3822757787868099e-03 -4.0985377740897819e-02
5.4435443544354435e+01 5.0395888439568282e+00 -5.2601291128007897e-02 6.8340098535299675e-06 4.3753495138182912e+23 2.9901181690071757e+18 1.3834479141667212e-03 -4.1002011684564750e-02
5.4445444544454446e+01 5.0390626669088379e+00 -5.2623598067961443e-02 6.8339152596641487e-06 4.4193269272504990e+23 3.0201305725581860e+18 1.3846215368091776e-03 -4.1018657066453239e-02
5.4455445544554458e+01 5.0385362666749218e+00 -5.2645923853080048e-02 6.8338205868454825e-06 4.4637463654594886e+23 3.0504441806733752e+18 1.3857966491721515e-03 -4.1035313973141856e-02
5.4465446544654469e+01 5.0380096430664985e+00 -5.2668268506196977e-02 6.8337258349753904e-06 4.5086122713146337e+23 3.0810620158369884e+18 1.3869732537204302e-03 -4.1051982476171728e-02
5.4475447544754481e+01 5.0374827958947561e+00 -5.2690632050209858e-02 6.8336310039551313e-06 4.5539291323413767e+23 3.1119871308582523e+18 1.3881513529253012e-03 -4.1068662637645893e-02
5.4485448544854485e+01 5.0369557249706540e+00 -5.2713014508077180e-02 6.8335360936858064e-06 4.5997014811700389e+23 3.1432226091755525e+18 1.3893309492643776e-03 -4.1085354514877014e-02
5.4495449544954496e+01 5.0364284301049169e+00 -5.2735415902817072e-02 6.8334411040683493e-06 4.6459338959893121e+23 3.1747715651637770e+18 1.3905120452215459e-03 -4.1102058164179237e-02
5.4505450545054508e+01 5.0359009111080386e+00 -5.2757836257507580e-02 6.8333460350035386e-06 4.6926310010039761e+23 3.2066371444445204e+18 1.3916946432869907e-03 -4.1118773643386557e-02
5.4515451545154519e+01 5.0353731677902820e+00 -5.2780275595288292e-02 6.8332508863919850e-06 4.7397974668975431e+23 3.2388225241996124e+18 1.3928787459572924e-03 -4.1135501013841863e-02
5.4525452545254531e+01 5.0348451999616763e+00 -5.2802733939362634e-02 6.8331556581341412e-06 4.7874380112993962e+23 3.2713309134876928e+18 1.3940643557355593e-03 -4.1152240341076743e-02
5.4535453545354535e+01 5.0343170074320218e+00 -5.2825211313000227e-02 6.8330603501302934e-06 4.8355573992566104e+23 3.3041655535639506e+18 1.3952514751315636e-03 -4.1168991694648834e-02
5.4545454545454547e+01 5.0337885900108850e+00 -5.2847707739539083e-02 6.8329649622805672e-06 4.8841604437106978e+23 3.3373297182031908e+18 1.3964401066618695e-03 -4.1185755147122513e-02
5.4555455545554558e+01 5.0332599475076023e+00 -5.2870223242386771e-02 6.8328694944849263e-06 4.9332520059787953e+23 3.3708267140259077e+18 1.3976302528499072e-03 -4.1202530771885564e-02
5.4565456545654570e+01 5.0327310797312803e+00 -5.2892757845020427e-02 6.8327739466431701e-06 4.9828369962400344e+23 3.4046598808278620e+18 1.3988219162259850e-03 -4.1219318640233461e-02
5.4575457545754581e+01 5.0322019864907901e+00 -5.2915311570984801e-02 6.8326783186549362e-06 5.0329203740266280e+23 3.4388325919128433e+18 1.4000150993271989e-03 -4.1236118817380304e-02
5.4585458545854586e+01 5.0316726675947709e+00 -5.2937884443887993e-02 6.8325826104196945e-06 5.0835071487198886e+23 3.4733482544287713e+18 1.4012098046972193e-03 -4.1252931357508668e-02
5.4595459545954597e+01 5.0311431228516224e+00 -5.2960476487394402e-02 6.8324868218367540e-06 5.1346023800514177e+23 3.5082103097072942e+18 1.4024060348859276e-03 -4.1269756298080058e-02
5.4605460546054609e+01 5.0306133520695049e+00 -5.2983087725214158e-02 6.8323909528052490e-06 5.1862111786089667e+23 3.5434222336065352e+18 1.4036037924488696e-03 -4.1286593652905629e-02
5.4615461546154620e+01 5.0300833550563313e+00 -5.3005718181088853e-02 6.8322950032241533e-06 5.2383387063477476e+23 3.5789875368575391e+18 1.4048030799465067e-03 -4.1303443404551034e-02
5.4625462546254631e+01 5.0295531316197630e+00 -5.3028367878772832e-02 6.8321989729922632e-06 5.2909901771066983e+23 3.6149097654140539e+18 1.4060038999432331e-03 -4.1320305561307384e-02
