# N  phi  dphidN  H  a  aH  eps_H  eta_H
4.307430743074307600e+01 5.313050848851252894e+00 -8.418189556978052459e-05 6.879873013410374143e-06 5.092535075893102592e+18 3.503599463848270703e+13 3.543295770860716926e-09 -4.638205001814086348e-01
4.308430843084308748e+01 5.313050004992233788e+00 -8.457341960758090491e-05 6.879873013165440167e-06 5.143721048520722432e+18 3.538814762896875781e+13 3.576331652059974929e-09 -4.641144876396270380e-01
4.309430943094309896e+01 5.313049157207222706e+00 -8.496701492703529022e-05 6.879873012918223436e-06 5.195421500431211520e+18 3.574384017155179688e+13 3.609696812805518820e-09 -4.644098132692807690e-01
4.310431043104310334e+01 5.313048305475426503e+00 -8.536269459923347754e-05 6.879873012668698542e-06 5.247641602746990592e+18 3.610310784289653906e+13 3.643394814621002194e-09 -4.647064855336538458e-01
4.311431143114311482e+01 5.313047449775923248e+00 -8.576047179832725913e-05 6.879873012416844306e-06 5.300386578566456320e+18 3.646598657725582031e+13 3.677429261535842579e-09 -4.650045127483065088e-01
4.312431243124312630e+01 5.313046590087659560e+00 -8.616035980418999753e-05 6.879873012162634472e-06 5.353661703486184448e+18 3.683251267006323438e+13 3.711803800793739680e-09 -4.653039031277322324e-01
4.313431343134313778e+01 5.313045726389447942e+00 -8.656237200503573274e-05 6.879873011906049558e-06 5.407472306128743424e+18 3.720272278156450781e+13 3.746522123569097335e-09 -4.656046646905153130e-01
4.314431443144314926e+01 5.313044858659970338e+00 -8.696652189994176832e-05 6.879873011647063305e-06 5.461823768675632128e+18 3.757665394048393750e+13 3.781587965686525477e-09 -4.659068051318794312e-01
4.315431543154315364e+01 5.313043986877772795e+00 -8.737282310122459204e-05 6.879873011385651997e-06 5.516721527405566976e+18 3.795434354772778906e+13 3.817005108338942921e-09 -4.662103318395547924e-01
4.316431643164316512e+01 5.313043111021269915e+00 -8.778128933661895957e-05 6.879873011121791916e-06 5.572171073238387712e+18 3.833582938012633594e+13 3.852777378799606578e-09 -4.665152517919958775e-01
4.317431743174317660e+01 5.313042231068740406e+00 -8.819193445120404747e-05 6.879873010855457653e-06 5.628177952284021760e+18 3.872114959421057812e+13 3.888908651122735501e-09 -4.668215715752518369e-01
4.318431843184318808e+01 5.313041346998325309e+00 -8.860477240903090836e-05 6.879873010586625489e-06 5.684747766397370368e+18 3.911034273002987500e+13 3.925402846828082251e-09 -4.671292973352203504e-01
4.319431943194319956e+01 5.313040458788032439e+00 -8.901981729439527010e-05 6.879873010315270014e-06 5.741886173738571776e+18 3.950344771500641406e+13 3.962263935563757686e-09 -4.674384347581632682e-01
4.320432043204320394e+01 5.313039566415728387e+00 -8.943708331270530405e-05 6.879873010041364970e-06 5.799598889338893312e+18 3.990050386782853125e+13 3.999495935741894444e-09 -4.677489891656290699e-01
4.321432143214321542e+01 5.313038669859142082e+00 -8.985658479089438089e-05 6.879873009764884945e-06 5.857891685672516608e+18 4.030155090238446875e+13 4.037102915141595439e-09 -4.680609654994195568e-01
4.322432243224322690e+01 5.313037769095862117e+00 -9.027833617732271992e-05 6.879873009485805377e-06 5.916770393233664000e+18 4.070662893173300000e+13 4.075088991472847695e-09 -4.683743682945476494e-01
4.323432343234323838e+01 5.313036864103332313e+00 -9.070235204112207014e-05 6.879873009204098312e-06 5.976240901119926272e+18 4.111577847211656250e+13 4.113458332895820550e-09 -4.686892020235892131e-01
4.324432443244324986e+01 5.313035954858856158e+00 -9.112864707092735634e-05 6.879873008919737493e-06 6.036309157621259264e+18 4.152904044701353906e+13 4.152215158488818265e-09 -4.690054708611406942e-01
4.325432543254325424e+01 5.313035041339587927e+00 -9.155723607294540337e-05 6.879873008632696662e-06 6.096981170814893056e+18 4.194645619123115625e+13 4.191363738658527703e-09 -4.693231790878866216e-01
4.326432643264326572e+01 5.313034123522535346e+00 -9.198813396831017394e-05 6.879873008342948714e-06 6.158263009166436352e+18 4.236806745504099219e+13 4.230908395485889829e-09 -4.696423311208990370e-01
4.327432743274327720e+01 5.313033201384553372e+00 -9.242135578966858894e-05 6.879873008050466543e-06 6.220160802136589312e+18 4.279391640835306250e+13 4.270853503000253844e-09 -4.699629318169923908e-01
4.328432843284328868e+01 5.313032274902345087e+00 -9.285691667695138000e-05 6.879873007755222198e-06 6.282680740794393600e+18 4.322404564493492969e+13 4.311203487375146017e-09 -4.702849865296476750e-01
4.329432943294329306e+01 5.313031344052457250e+00 -9.329483187227236550e-05 6.879873007457186879e-06 6.345829078436377600e+18 4.365849818667135156e+13 4.351962827037783432e-09 -4.706085014722992677e-01
4.330433043304330454e+01 5.313030408811274974e+00 -9.373511671390810629e-05 6.879873007156334329e-06 6.409612131212195840e+18 4.409731748786857031e+13 4.393136052684987294e-09 -4.709334840011707435e-01
4.331433143314331602e+01 5.313029469155021722e+00 -9.417778662930163043e-05 6.879873006852632360e-06 6.474036278756108288e+18 4.454054743959881250e+13 4.434727747197132155e-09 -4.712599429093904946e-01
4.332433243324332750e+01 5.313028525059753981e+00 -9.462285712704437859e-05 6.879873006546057255e-06 6.539107964825252864e+18 4.498823237409157812e+13 4.476742545442526796e-09 -4.715878887497498839e-01
4.333433343334333898e+01 5.313027576501355043e+00 -9.507034378778054747e-05 6.879873006236574286e-06 6.604833697944115200e+18 4.544041706916740625e+13 4.519185133963391654e-09 -4.719173343375654972e-01
4.334433443344334336e+01 5.313026623455533226e+00 -9.552026225398318527e-05 6.879873005924156348e-06 6.671220052055463936e+18 4.589714675271632812e+13 4.562060250534862365e-09 -4.722482950500094256e-01
4.335433543354335484e+01 5.313025665897816552e+00 -9.597262821855255901e-05 6.879873005608772947e-06 6.738273667178076160e+18 4.635846710722288281e+13 4.605372683588255458e-09 -4.725807892906734864e-01
4.336433643364336632e+01 5.313024703803547411e+00 -9.642745741217988663e-05 6.879873005290396132e-06 6.806001250070589440e+18 4.682442427433333594e+13 4.649127271488882596e-09 -4.729148390492469156e-01
4.337433743374337780e+01 5.313023737147907433e+00 -9.688476570208702477e-05 6.879873004968992021e-06 6.874409574902512640e+18 4.729506485947216406e+13 4.693328912574149534e-09 -4.732504658955283827e-01
4.338433843384338928e+01 5.313022765906222133e+00 -9.734457015630639920e-05 6.879873004644530969e-06 6.943505483931729920e+18 4.777043593650317188e+13 4.737982669458029519e-09 -4.735876476248589984e-01
4.339433943394339366e+01 5.313021790053491067e+00 -9.780688740701052361e-05 6.879873004316982481e-06 7.013295888188821504e+18 4.825058505243757031e+13 4.783093612123817268e-09 -4.739263856491808813e-01
4.340434043404340514e+01 5.313020809564483748e+00 -9.827173399465679692e-05 6.879873003986312677e-06 7.083787768168513536e+18 4.873556023219100781e+13 4.828666851158292185e-09 -4.742666906131310922e-01
4.341434143414341662e+01 5.313019824413813375e+00 -9.873912662804626927e-05 6.879873003652492757e-06 7.154988174527570944e+18 4.922540998338506250e+13 4.874707563634677831e-09 -4.746085717837724149e-01
4.342434243424342810e+01 5.313018834575930605e+00 -9.920908217654614476e-05 6.879873003315488841e-06 7.226904228790207488e+18 4.972018330120028906e+13 4.921220993156342707e-09 -4.749520374851844973e-01
4.343434343434343958e+01 5.313017840025122673e+00 -9.968161766359420436e-05 6.879873002975266199e-06 7.299543124060341248e+18 5.021992967327647656e+13 4.968212450015488239e-09 -4.752970954331174336e-01
4.344434443444344396e+01 5.313016840735508062e+00 -1.001567502614108537e-04 6.879873002631794339e-06 7.372912125740999680e+18 5.072469908466209375e+13 5.015687311463311751e-09 -4.756437529780920825e-01
4.345434543454345544e+01 5.313015836681036497e+00 -1.006344972868454361e-04 6.879873002285040226e-06 7.447018572261221376e+18 5.123454202281526562e+13 5.063651022088050343e-09 -4.759920173696803314e-01
4.346434643464346692e+01 5.313014827835480958e+00 -1.011148761982761870e-04 6.879873001934968285e-06 7.521869875809736704e+18 5.174950948265134375e+13 5.112109094296360302e-09 -4.763418959206413006e-01
4.347434743474347840e+01 5.313013814172441229e+00 -1.015979045934949825e-04 6.879873001581544635e-06 7.597473523076552704e+18 5.226965297164499219e+13 5.161067108894454493e-09 -4.766933961716898205e-01
4.348434843484348988e+01 5.313012795665336796e+00 -1.020836002084966784e-04 6.879873001224735394e-06 7.673837076001725440e+18 5.279502451498164062e+13 5.210530715764091731e-09 -4.770465259018530357e-01
4.349434943494349426e+01 5.313011772287409507e+00 -1.025719809170990435e-04 6.879873000864505834e-06 7.750968172531653632e+18 5.332567666076062500e+13 5.260505634628865316e-09 -4.774012933095755917e-01
4.350435043504350574e+01 5.313010744011718245e+00 -1.030630647313196958e-04 6.879873000500819533e-06 7.828874527383255040e+18 5.386166248525267188e+13 5.310997655906096496e-09 -4.777577069528231579e-01
4.351435143514351722e+01 5.313009710811136266e+00 -1.035568698024294320e-04 6.879873000133641761e-06 7.907563932815268864e+18 5.440303559820635938e+13 5.362012641638660044e-09 -4.781157758281273651e-01
4.352435243524352870e+01 5.313008672658355636e+00 -1.040534144226132660e-04 6.879872999762934404e-06 7.987044259407864832e+18 5.494985014821171094e+13 5.413556526502051008e-09 -4.784755093040012341e-01
4.353435343534353308e+01 5.313007629525880127e+00 -1.045527170271585250e-04 6.879872999388662732e-06 8.067323456849748992e+18 5.550216082811539844e+13 5.465635318880541731e-09 -4.788369171135112290e-01
4.354435443544354456e+01 5.313006581386026994e+00 -1.050547961970984190e-04 6.879872999010790323e-06 8.148409554733532160e+18 5.606002288049276562e+13 5.518255102006942430e-09 -4.792000092688776802e-01
4.355435543554355604e+01 5.313005528210924311e+00 -1.055596706622301072e-04 6.879872998629277366e-06 8.230310663358508032e+18 5.662349210317081250e+13 5.571422035159242035e-09 -4.795647960853837155e-01
4.356435643564356752e+01 5.313004469972510080e+00 -1.060673593044391332e-04 6.879872998244088286e-06 8.313034974542087168e+18 5.719262485481083594e+13 5.625142354908495338e-09 -4.799312880325886654e-01
4.357435743574357900e+01 5.313003406642534010e+00 -1.065778811612490620e-04 6.879872997855182426e-06 8.396590762439087104e+18 5.776747806054493750e+13 5.679422376410664046e-09 -4.802994956273727856e-01
4.358435843584358338e+01 5.313002338192552187e+00 -1.070912554295229733e-04 6.879872997462522515e-06 8.480986384369260544e+18 5.834810921766938281e+13 5.734268494735666893e-09 -4.806694294801290845e-01
4.359435943594359486e+01 5.313001264593929740e+00 -1.076075014692431394e-04 6.879872997066069591e-06 8.566230281653444608e+18 5.893457640139720312e+13 5.789687186226582148e-09 -4.810411000688924466e-01
4.360436043604360634e+01 5.313000185817836396e+00 -1.081266388072878030e-04 6.879872996665782149e-06 8.652330980457507840e+18 5.952693827066438281e+13 5.845685009880838228e-09 -4.814145178106172263e-01
4.361436143614361782e+01 5.312999101835250038e+00 -1.086486871411371967e-04 6.879872996261623767e-06 8.739297092645382144e+18 6.012525407399867969e+13 5.902268608746355608e-09 -4.817896928584605165e-01
4.362436243624362930e+01 5.312998012616950483e+00 -1.091736663424276802e-04 6.879872995853551245e-06 8.827137316640368640e+18 6.072958365544525000e+13 5.959444711323863632e-09 -4.821666350947186319e-01
4.363436343634363368e+01 5.312996918133521262e+00 -1.097015964602803895e-04 6.879872995441523926e-06 8.915860438295104512e+18 6.133998746055192188e+13 6.017220132967101396e-09 -4.825453541225192544e-01
4.364436443644364516e+01 5.312995818355349620e+00 -1.102324977243310402e-04 6.879872995025499459e-06 9.005475331770572800e+18 6.195652654241666406e+13 6.075601777272324013e-09 -4.829258591225570885e-01
4.365436543654365664e+01 5.312994713252621182e+00 -1.107663905473795277e-04 6.879872994605438879e-06 9.095990960423335936e+18 6.257926256779169531e+13 6.134596637447304723e-09 -4.833081589323575122e-01
4.366436643664366812e+01 5.312993602795321735e+00 -1.113032955275916169e-04 6.879872994181295601e-06 9.187416377702302720e+18 6.320825782325301562e+13 6.194211797651197914e-09 -4.836922619775467780e-01
4.367436743674367960e+01 5.312992486953232785e+00 -1.118432334501716488e-04 6.879872993753029814e-06 9.279760728054202368e+18 6.384357522143006250e+13 6.254454434294797564e-09 -4.840781763132889215e-01
4.368436843684368398e+01 5.312991365695932444e+00 -1.123862252884324316e-04 6.879872993320597472e-06 9.373033247838152704e+18 6.448527830729775000e+13 6.315331817291144989e-09 -4.844659096410786070e-01
4.369436943694369546e+01 5.312990238992790992e+00 -1.129322922041892531e-04 6.879872992883953681e-06 9.467243266249754624e+18 6.513343126453415625e+13 6.376851311246192469e-09 -4.848554694036666946e-01
4.370437043704370694e+01 5.312989106812969986e+00 -1.134814555473963885e-04 6.879872992443056939e-06 9.562400206253803520e+18 6.578809892193746094e+13 6.439020376577851234e-09 -4.852468628137838746e-01
4.371437143714371842e+01 5.312987969125418708e+00 -1.140337368549585438e-04 6.879872991997856422e-06 9.658513585527054336e+18 6.644934675991196094e+13 6.501846570552964928e-09 -4.856400970077274226e-01
4.372437243724372991e+01 5.312986825898871501e+00 -1.145891578486361769e-04 6.879872991548313167e-06 9.755593017410117632e+18 6.711724091701717969e+13 6.565337548229828981e-09 -4.860351791720172732e-01
4.373437343734373428e+01 5.312985677101843329e+00 -1.151477404319707957e-04 6.879872991094376352e-06 9.853648211868925952e+18 6.779184819658242188e+13 6.629501063294260930e-09 -4.864321167651478039e-01
4.374437443744374576e+01 5.312984522702629775e+00 -1.157095066861571557e-04 6.879872990636003625e-06 9.952688976466204672e+18 6.847323607339053125e+13 6.694344968776924001e-09 -4.868309176149954731e-01
4.375437543754375724e+01 5.312983362669298160e+00 -1.162744788647808008e-04 6.879872990173144165e-06 1.005272521734202573e+19 6.916147270042385156e+13 6.759877217638178546e-09 -4.872315902594364645e-01
4.376437643764376872e+01 5.312982196969686655e+00 -1.168426793873534263e-04 6.879872989705751385e-06 1.015376694020489830e+19 6.985662691568289062e+13 6.826105863207932849e-09 -4.876341441887665495e-01
4.377437743774377310e+01 5.312981025571399840e+00 -1.174141308315643299e-04 6.879872989233778698e-06 1.025582425133240730e+19 7.055876824907056250e+13 6.893039059465853042e-09 -4.880385901218687872e-01
4.378437843784378458e+01 5.312979848441801600e+00 -1.179888559241773282e-04 6.879872988757176128e-06 1.035890735858234982e+19 7.126796692934865625e+13 6.960685061148138061e-09 -4.884449403775493193e-01
4.379437943794379606e+01 5.312978665548009793e+00 -1.185668775304912005e-04 6.879872988275894549e-06 1.046302657241328230e+19 7.198429389115906250e+13 7.029052223665249913e-09 -4.888532092948689178e-01
4.380438043804380754e+01 5.312977476856891812e+00 -1.191482186422962897e-04 6.879872987789884831e-06 1.056819230691608781e+19 7.270782078212085938e+13 7.098149002816220386e-09 -4.892634136452923554e-01
4.381438143814381903e+01 5.312976282335056588e+00 -1.197329023642458774e-04 6.879872987299093613e-06 1.067441508085552128e+19 7.343861996999596875e+13 7.167983954283017871e-09 -4.896755730303999354e-01
4.382438243824382340e+01 5.312975081948850153e+00 -1.203209518985687168e-04 6.879872986803472612e-06 1.078170551872222822e+19 7.417676454992698438e+13 7.238565732888843461e-09 -4.900897104672666815e-01
4.383438343834383488e+01 5.312973875664395607e+00 -1.209123907128385446e-04 6.879872986302968467e-06 1.089007435179572019e+19 7.492232835175018750e+13 7.309903113947062026e-09 -4.905058468664070803e-01
4.384438443844384636e+01 5.312972663447893318e+00 -1.215072435772549106e-04 6.879872985797530355e-06 1.099953241921727898e+19 7.567538594737710938e+13 7.382005120871177527e-09 -4.909239669530872652e-01
4.385438543854385784e+01 5.312971445265099568e+00 -1.221055347763218149e-04 6.879872985287103219e-06 1.111009066907438490e+19 7.643601265825517188e+13 7.454880811505767633e-09 -4.913440788403547477e-01
4.386438643864386933e+01 5.312970221081490863e+00 -1.227072886583260045e-04 6.879872984771637084e-06 1.122176015949569229e+19 7.720428456290107812e+13 7.528539344938870956e-09 -4.917661954469864649e-01
4.387438743874387370e+01 5.312968990862306562e+00 -1.233125298239912810e-04 6.879872984251074351e-06 1.133455205975698022e+19 7.798027850450942188e+13 7.602990005796369320e-09 -4.921903285719287924e-01
4.388438843884388518e+01 5.312967754572546220e+00 -1.239212831173429189e-04 6.879872983725362505e-06 1.144847765139864371e+19 7.876407209864112500e+13 7.678242204724330013e-09 -4.926164891767128018e-01
4.389438943894389666e+01 5.312966512176966027e+00 -1.245335736183155752e-04 6.879872983194443948e-06 1.156354832935359898e+19 7.955574374098307812e+13 7.754305479074212429e-09 -4.930446876902938591e-01
4.390439043904390815e+01 5.312965263640073488e+00 -1.251494266370026265e-04 6.879872982658264469e-06 1.167977560308732723e+19 8.035537261519164062e+13 7.831189493785251405e-09 -4.934749343770003516e-01
4.391439143914391963e+01 5.312964008926121195e+00 -1.257688677094309518e-04 6.879872982116765623e-06 1.179717109774899610e+19 8.116303870081210938e+13 7.908904042456172272e-09 -4.939072394598927884e-01
4.392439243924392400e+01 5.312962747999106838e+00 -1.263919225947520363e-04 6.879872981569889812e-06 1.191574655533411533e+19 8.197882278127765625e+13 7.987459048598895576e-09 -4.943416133488098274e-01
4.393439343934393548e+01 5.312961480822766980e+00 -1.270186172737420042e-04 6.879872981017581979e-06 1.203551383585932902e+19 8.280280645199187500e+13 8.066864567066675982e-09 -4.947780667331952986e-01
4.394439443944394696e+01 5.312960207360575282e+00 -1.276489779484932176e-04 6.879872980459780290e-06 1.215648491854815846e+19 8.363507212848628125e+13 8.147130785647453964e-09 -4.952166106800621748e-01
4.395439543954395845e+01 5.312958927575738954e+00 -1.282830310431959863e-04 6.879872979896424606e-06 1.227867190302950810e+19 8.447570305466612500e+13 8.228268026814792028e-09 -4.956572566795474644e-01
4.396439643964396993e+01 5.312957641431198752e+00 -1.289208032058936743e-04 6.879872979327458176e-06 1.240208701054779392e+19 8.532478331113581250e+13 8.310286749626381595e-09 -4.961000165784067995e-01
4.397439743974397430e+01 5.312956348889620983e+00 -1.295623213111026472e-04 6.879872978752816625e-06 1.252674258518523904e+19 8.618239782360812500e+13 8.393197551760702296e-09 -4.965449027349811972e-01
4.398439843984398578e+01 5.312955049913402839e+00 -1.302076124631895075e-04 6.879872978172438967e-06 1.265265109509689139e+19 8.704863237140101562e+13 8.477011171682071272e-09 -4.969919278385231398e-01
4.399439943994399727e+01 5.312953744464663508e+00 -1.308567040003879287e-04 6.879872977586265062e-06 1.277982513375716966e+19 8.792357359601373438e+13 8.561738490922571435e-09 -4.974411049411320285e-01
4.400440044004400875e+01 5.312952432505246847e+00 -1.315096234993542556e-04 6.879872976994227149e-06 1.290827742121982157e+19 8.880730900979498438e+13 8.647390536470954047e-09 -4.978924473179592303e-01
4.401440144014401312e+01 5.312951113996716934e+00 -1.321663987801441819e-04 6.879872976396265087e-06 1.303802080539001856e+19 8.969992700469506250e+13 8.733978483256048329e-09 -4.983459685049678178e-01
4.402440244024402460e+01 5.312949788900358961e+00 -1.328270579115053377e-04 6.879872975792312808e-06 1.316906826330978304e+19 9.060151686110918750e+13 8.821513656713196843e-09 -4.988016821035159976e-01
4.403440344034403608e+01 5.312948457177173900e+00 -1.334916292163686104e-04 6.879872975182304243e-06 1.330143290245540659e+19 9.151216875680367188e+13 8.910007535420218717e-09 -4.992596017461744529e-01
4.404440444044404757e+01 5.312947118787881173e+00 -1.341601412774366111e-04 6.879872974566172477e-06 1.343512796204884378e+19 9.243197377593814062e+13 8.999471753790875156e-09 -4.997197410199410994e-01
4.405440544054405905e+01 5.312945773692913320e+00 -1.348326229427522993e-04 6.879872973943853983e-06 1.357016681438181376e+19 9.336102391817520312e+13 9.089918104811206069e-09 -5.001821133911279471e-01
4.406440644064406342e+01 5.312944421852414223e+00 -1.355091033311396447e-04 6.879872973315275068e-06 1.370656296615321190e+19 9.429941210788153125e+13 9.181358542804740260e-09 -5.006467321037473273e-01
4.407440744074407490e+01 5.312943063226239993e+00 -1.361896118374083945e-04 6.879872972680372205e-06 1.384433005982044979e+19 9.524723220342515625e+13 9.273805186211984420e-09 -5.011136101253829134e-01
4.408440844084408639e+01 5.312941697773954530e+00 -1.368741781372053898e-04 6.879872972039074243e-06 1.398348187496340685e+19 9.620457900655901562e+13 9.367270320367716767e-09 -5.015827601258325830e-01
4.409440944094409787e+01 5.312940325454827750e+00 -1.375628321914117646e-04 6.879872971391306644e-06 1.412403232966305587e+19 9.717154827190584375e+13 9.461766400261255671e-09 -5.020541944206819984e-01
4.410441044104410935e+01 5.312938946227832027e+00 -1.382556042499684715e-04 6.879872970737003338e-06 1.426599548189347226e+19 9.814823671653510938e+13 9.557306053261950284e-09 -5.025279249613406884e-01
4.411441144114411372e+01 5.312937560051643970e+00 -1.389525248550220406e-04 6.879872970076088940e-06 1.440938553092781466e+19 9.913474202963576562e+13 9.653902081792758974e-09 -5.030039633185386938e-01
4.412441244124412520e+01 5.312936166884634659e+00 -1.396536248432829897e-04 6.879872969408493147e-06 1.455421681875896115e+19 1.001311628822902500e+14 9.751567465934213898e-09 -5.034823207702235903e-01
4.413441344134413669e+01 5.312934766684871413e+00 -1.403589353474789269e-04 6.879872968734138877e-06 1.470050383153339597e+19 1.011375989373392500e+14 9.850315365938884622e-09 -5.039630083030344210e-01
4.414441444144414817e+01 5.312933359410113354e+00 -1.410684877968018918e-04 6.879872968052952440e-06 1.484826120100053197e+19 1.021541508593530312e+14 9.950159124638222247e-09 -5.044460367231162756e-01
4.415441544154415965e+01 5.312931945017805191e+00 -1.417823139162323830e-04 6.879872967364858449e-06 1.499750370597608653e+19 1.031809203246991562e+14 1.005111226972053209e-08 -5.049314167670632125e-01
4.416441644164416402e+01 5.312930523465074550e+00 -1.425004457246318397e-04 6.879872966669780671e-06 1.514824627382016410e+19 1.042180100317115781e+14 1.015318851585937228e-08 -5.054191592950910694e-01
4.417441744174417551e+01 5.312929094708729316e+00 -1.432229155314962692e-04 6.879872965967637792e-06 1.530050398193073971e+19 1.052655237109654844e+14 1.025640176667105846e-08 -5.059092753509500939e-01
4.418441844184418699e+01 5.312927658705248746e+00 -1.439497559322526531e-04 6.879872965258357813e-06 1.545429205925105869e+19 1.063235661356482812e+14 1.036076611647755442e-08 -5.064017765279467120e-01
4.419441944194419847e+01 5.312926215410778141e+00 -1.446809998019980858e-04 6.879872964541853490e-06 1.560962588779328717e+19 1.073922431320416719e+14 1.046629585185288463e-08 -5.068966751547703264e-01
4.420442044204420995e+01 5.312924764781124409e+00 -1.454166802875637131e-04 6.879872963818051131e-06 1.576652100417691648e+19 1.084716615901062031e+14 1.057300545292776015e-08 -5.073939845779802393e-01
4.421442144214421432e+01 5.312923306771750731e+00 -1.461568307977958352e-04 6.879872963086863492e-06 1.592499310118264627e+19 1.095619294741713125e+14 1.068090959442775980e-08 -5.078937195272764660e-01
4.422442244224422581e+01 5.312921841337764128e+00 -1.469014849919459721e-04 6.879872962348210104e-06 1.608505802932243046e+19 1.106631558337373750e+14 1.079002314641946362e-08 -5.083958965320390933e-01
4.423442344234423729e+01 5.312920368433911911e+00 -1.476506767660523082e-04 6.879872961602007112e-06 1.624673179842419302e+19 1.117754508143781562e+14 1.090036117473662957e-08 -5.089005342902451767e-01
4.424442444244424877e+01 5.312918888014572794e+00 -1.484044402372122014e-04 6.879872960848169811e-06 1.641003057923358720e+19 1.128989256687607812e+14 1.101193894106014379e-08 -5.094076541361575172e-01
4.425442544254425314e+01 5.312917400033742688e+00 -1.491628097256272531e-04 6.879872960086612653e-06 1.657497070503117824e+19 1.140336927677717344e+14 1.112477190262184038e-08 -5.099172806455680718e-01
4.426442644264426463e+01 5.312915904445040027e+00 -1.499258197602002310e-04 6.879872959317248392e-06 1.674156867326658150e+19 1.151798656117595000e+14 1.123887571538402316e-08 -5.104294414084201703e-01
4.427442744274427611e+01 5.312914401202029069e+00 -1.506935062605488926e-04 6.879872958539988937e-06 1.690984114720785408e+19 1.163375588418821406e+14 1.135426641454904406e-08 -5.109441354829863391e-01
4.428442844284428759e+01 5.312912890257864618e+00 -1.514659052908345525e-04 6.879872957754744502e-06 1.707980495760862413e+19 1.175068882515770000e+14 1.147096023278603100e-08 -5.114613673591226206e-01
4.429442944294429907e+01 5.312911371565212981e+00 -1.522430527872944592e-04 6.879872956961426149e-06 1.725147710439141581e+19 1.186879707981417188e+14 1.158897356099746327e-08 -5.119811541218666218e-01
4.430443044304430344e+01 5.312909845076394966e+00 -1.530249850794551583e-04 6.879872956159941551e-06 1.742487475834785792e+19 1.198809246144314219e+14 1.170832302928373728e-08 -5.125035115564383625e-01
4.431443144314431493e+01 5.312908310743371665e+00 -1.538117388783732345e-04 6.879872955350198382e-06 1.760001526285662003e+19 1.210858690206779688e+14 1.182902550839443674e-08 -5.130284545885134273e-01
4.432443244324432641e+01 5.312906768517746237e+00 -1.546033512673559518e-04 6.879872954532103469e-06 1.777691613561737830e+19 1.223029245364193594e+14 1.195109811154872723e-08 -5.135559975734910187e-01
4.433443344334433789e+01 5.312905218350751468e+00 -1.553998596950114893e-04 6.879872953705561096e-06 1.795559507040343245e+19 1.235322128925574688e+14 1.207455819661462806e-08 -5.140861547308567259e-01
4.434443444344434937e+01 5.312903660193245337e+00 -1.562013019704582592e-04 6.879872952870475548e-06 1.813606993883133542e+19 1.247738570435330000e+14 1.219942336863314397e-08 -5.146189402536365254e-01
4.435443544354435375e+01 5.312902093995704789e+00 -1.570077162605336277e-04 6.879872952026751112e-06 1.831835879214829568e+19 1.260279811796224844e+14 1.232571148267411776e-08 -5.151543685784215620e-01
4.436443644364436523e+01 5.312900519708222191e+00 -1.578191410888434769e-04 6.879872951174286142e-06 1.850247986303819366e+19 1.272947107393633750e+14 1.245344064701014219e-08 -5.156924544705732139e-01
4.437443744374437671e+01 5.312898937280500888e+00 -1.586356153364813554e-04 6.879872950312984925e-06 1.868845156744446362e+19 1.285741724220954688e+14 1.258262922659203872e-08 -5.162332131080406006e-01
4.438443844384438819e+01 5.312897346661847209e+00 -1.594571782442670040e-04 6.879872949442742428e-06 1.887629250641257677e+19 1.298664942006366250e+14 1.271329584681196842e-08 -5.167766601302650198e-01
4.439443944394439967e+01 5.312895747801171353e+00 -1.602838694163333569e-04 6.879872948563457854e-06 1.906602146795040768e+19 1.311718053340821562e+14 1.284545939753610134e-08 -5.173228116926055220e-01
4.440444044404440405e+01 5.312894140646981178e+00 -1.611157288249028593e-04 6.879872947675029560e-06 1.925765742890729062e+19 1.324902363807323281e+14 1.297913903738981729e-08 -5.178716843458511798e-01
4.441444144414441553e+01 5.312892525147378642e+00 -1.619527968160942638e-04 6.879872946777347430e-06 1.945121955687265485e+19 1.338219192111546406e+14 1.311435419827755643e-08 -5.184232951177605297e-01
4.442444244424442701e+01 5.312890901250058029e+00 -1.627951141165883873e-04 6.879872945870311516e-06 1.964672721209234637e+19 1.351669870213681875e+14 1.325112459011651750e-08 -5.189776613356567037e-01
4.443444344434443849e+01 5.312889268902299733e+00 -1.636427218410032333e-04 6.879872944953810009e-06 1.984419994940561818e+19 1.365255743461694844e+14 1.338947020576597759e-08 -5.195348006682083408e-01
4.444444444444444997e+01 5.312887628050972921e+00 -1.644956614998071772e-04 6.879872944027733641e-06 2.004365752020088013e+19 1.378978170725880469e+14 1.352941132612957213e-08 -5.200947309149527298e-01
4.445444544454445435e+01 5.312885978642525764e+00 -1.653539750076109987e-04 6.879872943091973992e-06 2.024511987439108915e+19 1.392838524534768438e+14 1.367096852540882155e-08 -5.206574700301652703e-01
4.446444644464446583e+01 5.312884320622985435e+00 -1.662177046916801424e-04 6.879872942146419255e-06 2.044860716240976282e+19 1.406838191212443906e+14 1.381416267648529276e-08 -5.212230359800062995e-01
4.447444744474447731e+01 5.312882653937958111e+00 -1.670868933004955787e-04 6.879872941190951691e-06 2.065413973722555597e+19 1.420978571017149062e+14 1.395901495640559742e-08 -5.217914466036835952e-01
4.448444844484448879e+01 5.312880978532620091e+00 -1.679615840122136976e-04 6.879872940225462880e-06 2.086173815637856256e+19 1.435261078281379062e+14 1.410554685194595995e-08 -5.223627196464986078e-01
