# N  phi  dphidN  H  a  aH  eps_H  eta_H
6.911691169116912192e+01 3.126314843397135945e+00 -2.406799676749805383e-01 5.914388848043534806e-06 1.040143725652614351e+30 6.151814451362276733e+24 2.896342342001483744e-02 -1.588807779973084033e-01
6.912691269126912630e+01 3.123905539252347818e+00 -2.411329550642927200e-01 5.912672691841896843e-06 1.050598394589905933e+30 6.211844437784674815e+24 2.907255100901910694e-02 -1.591150676406833941e-01
6.913691369136914489e+01 3.121491696368049684e+00 -2.415876262792124862e-01 5.910950564417263313e-06 1.061158145257643225e+30 6.272453337646642001e+24 2.918229058561221806e-02 -1.593500024785832747e-01
6.914691469146914926e+01 3.119073297857571703e+00 -2.420439906781810535e-01 5.909222434975889487e-06 1.071824033850893363e+30 6.333646627178056113e+24 2.929264671170969669e-02 -1.595855849143103800e-01
6.915691569156915364e+01 3.116650326740425303e+00 -2.425020576894797442e-01 5.907488272514037613e-06 1.082597127180772065e+30 6.395429832677799282e+24 2.940362399181587968e-02 -1.598218173548919541e-01
6.916691669166917222e+01 3.114222765941605076e+00 -2.429618368118445781e-01 5.905748045816191374e-06 1.093478502781103218e+30 6.457808530941515213e+24 2.951522707349269609e-02 -1.600587022115602664e-01
6.917691769176917660e+01 3.111790598290839593e+00 -2.434233376149401440e-01 5.904001723453168699e-06 1.104469249016147661e+30 6.520788349692363267e+24 2.962746064779856608e-02 -1.602962419023129526e-01
6.918691869186919519e+01 3.109353806521742758e+00 -2.438865697396588594e-01 5.902249273780115139e-06 1.115570465189570733e+30 6.584374968015689555e+24 2.974032944968874395e-02 -1.605344388570756065e-01
6.919691969196919956e+01 3.106912373270936722e+00 -2.443515428981895832e-01 5.900490664934388829e-06 1.126783261654270427e+30 6.648574116795345145e+24 2.985383825836289071e-02 -1.607732955260395835e-01
6.920692069206920394e+01 3.104466281077030487e+00 -2.448182668738351497e-01 5.898725864833265875e-06 1.138108759923546217e+30 6.713391579154335752e+24 2.996799189755418313e-02 -1.610128143916525478e-01
6.921692169216922252e+01 3.102015512379830753e+00 -2.452867515214666450e-01 5.896954841171953212e-06 1.149548092783227290e+30 6.778833190898037665e+24 3.008279523597685856e-02 -1.612529979716208484e-01
6.922692269226922690e+01 3.099560049521832727e+00 -2.457570067752632703e-01 5.895177561425123432e-06 1.161102404404924563e+30 6.844904840964671097e+24 3.019825318956839699e-02 -1.614938487203519679e-01
6.923692369236924549e+01 3.097099874745314008e+00 -2.462290426426250178e-01 5.893393992841691129e-06 1.172772850460586355e+30 6.911612471872246291e+24 3.031437072035182353e-02 -1.617353691241300018e-01
6.924692469246924986e+01 3.094634970192048140e+00 -2.467028692062596951e-01 5.891604102443563526e-06 1.184560598237958297e+30 6.978962080171756664e+24 3.043115283730044029e-02 -1.619775616816973018e-01
6.925692569256925424e+01 3.092165317902666910e+00 -2.471784966253740556e-01 5.889807857023904903e-06 1.196466826757452164e+30 7.046959716904501548e+24 3.054860459699002689e-02 -1.622204288976661635e-01
6.926692669266927282e+01 3.089690899815786818e+00 -2.476559351360078098e-01 5.888005223144969891e-06 1.208492726890023235e+30 7.115611488061164513e+24 3.066673110404525421e-02 -1.624639732879497589e-01
6.927692769276927720e+01 3.087211697767187513e+00 -2.481351950515819360e-01 5.886196167136032471e-06 1.220639501476230122e+30 7.184923555044223502e+24 3.078553751164330582e-02 -1.627081973822335492e-01
6.928692869286929579e+01 3.084727693489001332e+00 -2.486162867636230456e-01 5.884380655091337006e-06 1.232908365446664404e+30 7.254902135134632314e+24 3.090502902206602315e-02 -1.629531037242412939e-01
6.929692969296930016e+01 3.082238868608982774e+00 -2.490992207426028782e-01 5.882558652868125499e-06 1.245300545943330662e+30 7.325553501960340333e+24 3.102521088728599913e-02 -1.631986948703702256e-01
6.930693069306930454e+01 3.079745204649744217e+00 -2.495840075388684465e-01 5.880730126084647065e-06 1.257817282442507487e+30 7.396883985969575375e+24 3.114608840958097216e-02 -1.634449733873284683e-01
6.931693169316932313e+01 3.077246683028021845e+00 -2.500706577836014910e-01 5.878895040118175027e-06 1.270459826878669936e+30 7.468899974906408239e+24 3.126766694216156356e-02 -1.636919418494719725e-01
6.932693269326932750e+01 3.074743285053933572e+00 -2.505591821897694693e-01 5.877053360103005380e-06 1.283229443769654560e+30 7.541607914289558878e+24 3.138995188980304302e-02 -1.639396028363482860e-01
6.933693369336934609e+01 3.072234991930172576e+00 -2.510495915530305266e-01 5.875205050928373087e-06 1.296127410343262344e+30 7.615014307895447080e+24 3.151294870947173032e-02 -1.641879589311441290e-01
6.934693469346935046e+01 3.069721784751211935e+00 -2.515418967525306915e-01 5.873350077236333649e-06 1.309155016664865384e+30 7.689125718242920327e+24 3.163666291093040345e-02 -1.644370127205951326e-01
6.935693569356935484e+01 3.067203644502400461e+00 -2.520361087515693987e-01 5.871488403419504072e-06 1.322313565766565769e+30 7.763948767082684648e+24 3.176110005731645758e-02 -1.646867667969633131e-01
6.936693669366937343e+01 3.064680552059027452e+00 -2.525322385980718898e-01 5.869619993618717427e-06 1.335604373777472888e+30 7.839490135888861476e+24 3.188626576567675508e-02 -1.649372237626505755e-01
6.937693769376937780e+01 3.062152488185299060e+00 -2.530302974248304637e-01 5.867744811720525804e-06 1.349028770055286514e+30 7.915756566353629369e+24 3.201216570744908063e-02 -1.651883862380437717e-01
6.938693869386939639e+01 3.059619433533185440e+00 -2.535302964494773881e-01 5.865862821354509282e-06 1.362588097319391682e+30 7.992754860885999637e+24 3.213880560887994592e-02 -1.654402568731571099e-01
6.939693969396940076e+01 3.057081368641227925e+00 -2.540322469741940759e-01 5.863973985890468018e-06 1.376283711785008251e+30 8.070491883112062991e+24 3.226619125137896588e-02 -1.656928383626878332e-01
6.940694069406940514e+01 3.054538273935557324e+00 -2.545361603926721838e-01 5.862078268439165093e-06 1.390116983298972472e+30 8.148974558385116772e+24 3.239432847372206853e-02 -1.659461333630903868e-01
6.941694169416942373e+01 3.051990129728407108e+00 -2.550420481890167679e-01 5.860175631849064592e-06 1.404089295476695101e+30 8.228209874292649327e+24 3.252322317222437753e-02 -1.662001445193704297e-01
6.942694269426942810e+01 3.049436916216204274e+00 -2.555499219353463691e-01 5.858266038702362401e-06 1.418202045840490595e+30 8.308204881165556707e+24 3.265288130058081190e-02 -1.664548745093168691e-01
6.943694369436944669e+01 3.046878613479337528e+00 -2.560597932948917577e-01 5.856349451313716513e-06 1.432456645959498604e+30 8.388966692595596026e+24 3.278330887111134684e-02 -1.667103260135094911e-01
6.944694469446945106e+01 3.044315201481112787e+00 -2.565716740223566994e-01 5.854425831727629689e-06 1.446854521590708276e+30 8.470502485952563954e+24 3.291451195531723550e-02 -1.669665017223840864e-01
6.945694569456945544e+01 3.041746660066719787e+00 -2.570855759645476191e-01 5.852495141715867704e-06 1.461397112821706893e+30 8.552819502906635599e+24 3.304649668451159483e-02 -1.672234043399460357e-01
6.946694669466947403e+01 3.039172968962292387e+00 -2.576015110612041581e-01 5.850557342775007187e-06 1.476085874214657972e+30 8.635925049953032352e+24 3.317926925050784098e-02 -1.674810365847693439e-01
6.947694769476947840e+01 3.036594107774002183e+00 -2.581194913459889384e-01 5.848612396123999557e-06 1.490922274951723631e+30 8.719826498940045160e+24 3.331283590635603087e-02 -1.677394011890170900e-01
6.948694869486949699e+01 3.034010055987138355e+00 -2.586395289475930670e-01 5.846660262701762054e-06 1.505907798982161153e+30 8.804531287601674898e+24 3.344720296711641699e-02 -1.679985008961530080e-01
6.949694969496950137e+01 3.031420792965249689e+00 -2.591616360908903238e-01 5.844700903164785726e-06 1.521043945170578958e+30 8.890046920091811409e+24 3.358237681065353447e-02 -1.682583384580496055e-01
6.950695069506950574e+01 3.028826297949219093e+00 -2.596858250981112226e-01 5.842734277884684110e-06 1.536332227447004702e+30 8.976380967523542886e+24 3.371836387844340949e-02 -1.685189166321464371e-01
6.951695169516952433e+01 3.026226550056350106e+00 -2.602121083899699983e-01 5.840760346945719898e-06 1.551774174958244223e+30 9.063541068510522539e+24 3.385517067637675015e-02 -1.687802381793029605e-01
6.952695269526952870e+01 3.023621528279412107e+00 -2.607404984867009445e-01 5.838779070142248593e-06 1.567371332220764116e+30 9.151534929711570446e+24 3.399280377554664972e-02 -1.690423058630531328e-01
6.953695369536954729e+01 3.021011211485589598e+00 -2.612710080089630238e-01 5.836790406976028329e-06 1.583125259275327326e+30 9.240370326379668091e+24 3.413126981300981105e-02 -1.693051224508445030e-01
6.954695469546955167e+01 3.018395578415417280e+00 -2.618036496785429157e-01 5.834794316653441606e-06 1.599037531842854286e+30 9.330055102912232786e+24 3.427057549250261265e-02 -1.695686907179463077e-01
6.955695569556955604e+01 3.015774607681565467e+00 -2.623384363188305812e-01 5.832790758082510343e-06 1.615109741482182328e+30 9.420597173406305553e+24 3.441072758510456409e-02 -1.698330134546233161e-01
6.956695669566957463e+01 3.013148277767563332e+00 -2.628753808549980642e-01 5.830779689869763554e-06 1.631343495749190238e+30 9.512004522215519256e+24 3.455173292983013816e-02 -1.700980934771902098e-01
6.957695769576957900e+01 3.010516567026397805e+00 -2.634144963138392859e-01 5.828761070316875469e-06 1.647740418357515965e+30 9.604285204509930411e+24 3.469359843413682282e-02 -1.703639336435814056e-01
6.958695869586958338e+01 3.007879453680071258e+00 -2.639557958268240467e-01 5.826734857418899476e-06 1.664302149341100542e+30 9.697447346842984933e+24 3.483633107528601169e-02 -1.706305368268417055e-01
6.959695969596960197e+01 3.005236915820699295e+00 -2.644992926379914899e-01 5.824701008865016048e-06 1.681030345218157388e+30 9.791499147724907008e+24 3.497993790299892825e-02 -1.708979058255939432e-01
6.960696069606960634e+01 3.002588931406376727e+00 -2.650450000952088714e-01 5.822659482030643477e-06 1.697926679156786841e+30 9.886448878185067078e+24 3.512442603773463512e-02 -1.711660434930523944e-01
6.961696169616962493e+01 2.999935478261325450e+00 -2.655929316552718134e-01 5.820610233976617948e-06 1.714992841142493734e+30 9.982304882350634194e+24 3.526980267262094099e-02 -1.714349526843777505e-01
6.962696269626962930e+01 2.997276534074717613e+00 -2.661431008846124047e-01 5.818553221446125587e-06 1.732230538147030447e+30 1.007907557802275877e+25 3.541607507423848861e-02 -1.717046362617632715e-01
6.963696369636963368e+01 2.994612076399415290e+00 -2.666955214600107427e-01 5.816488400861543872e-06 1.749641494299297529e+30 1.017676945725792215e+25 3.556325058341352346e-02 -1.719750970997830919e-01
6.964696469646965227e+01 2.991942082650822066e+00 -2.672502071695570525e-01 5.814415728321399091e-06 1.767227451057721793e+30 1.027539508695135214e+25 3.571133661608558163e-02 -1.722463380875045025e-01
6.965696569656965664e+01 2.989266530105775921e+00 -2.678071719138163109e-01 5.812335159597395802e-06 1.784990167384361817e+30 1.037496110942376700e+25 3.586034066423818278e-02 -1.725183621281213553e-01
6.966696669666967523e+01 2.986585395901435902e+00 -2.683664297071464699e-01 5.810246650131453904e-06 1.802931419921016704e+30 1.047547624301283331e+25 3.601027029688039227e-02 -1.727911721368883269e-01
6.967696769676967961e+01 2.983898657034240287e+00 -2.689279946790955611e-01 5.808150155032790616e-06 1.821053003166725044e+30 1.057694928266574257e+25 3.616113316105982328e-02 -1.730647710380991966e-01
6.968696869686968398e+01 2.981206290358797251e+00 -2.694918810758452632e-01 5.806045629074941458e-06 1.839356729657430116e+30 1.067938910053710075e+25 3.631293698289876637e-02 -1.733391617618273983e-01
6.969696969696970257e+01 2.978508272586795513e+00 -2.700581032616252708e-01 5.803933026692755826e-06 1.857844430147196288e+30 1.078280464658849491e+25 3.646568956863333044e-02 -1.736143472411695032e-01
6.970697069706970694e+01 2.975804580285869694e+00 -2.706266757200501138e-01 5.801812301979311249e-06 1.876517953791242063e+30 1.088720494919107293e+25 3.661939880564257788e-02 -1.738903304106954595e-01
6.971697169716972553e+01 2.973095189878371514e+00 -2.711976130553312436e-01 5.799683408682690435e-06 1.895379168331078836e+30 1.099259911573255328e+25 3.677407266345458781e-02 -1.741671142068101086e-01
6.972697269726972991e+01 2.970380077640121019e+00 -2.717709299932878908e-01 5.797546300202643952e-06 1.914429960281111918e+30 1.109899633322485557e+25 3.692971919470829090e-02 -1.744447015707513704e-01
6.973697369736973428e+01 2.967659219699006368e+00 -2.723466413821250542e-01 5.795400929587053028e-06 1.933672235117517843e+30 1.120640586891673685e+25 3.708634653606191628e-02 -1.747230954548328608e-01
6.974697469746975287e+01 2.964932592033510339e+00 -2.729247621929031253e-01 5.793247249528192433e-06 1.953107917468753387e+30 1.131483707090759176e+25 3.724396290902635964e-02 -1.750022988327150086e-01
6.975697569756975724e+01 2.962200170471106286e+00 -2.735053075196503536e-01 5.791085212358768064e-06 1.972738951307973273e+30 1.142429936876374821e+25 3.740257662070925471e-02 -1.752823147142568705e-01
6.976697669766977583e+01 2.959461930686685616e+00 -2.740882925797620828e-01 5.788914770048021440e-06 1.992567300147662230e+30 1.153480227413951100e+25 3.756219606464462901e-02 -1.755631461568859519e-01
6.977697769776978021e+01 2.956717848204409194e+00 -2.746737327252026239e-01 5.786735874203593173e-06 2.012594947235805045e+30 1.164635538141032162e+25 3.772282972459802680e-02 -1.758447961399283999e-01
6.978697869786978458e+01 2.953967898393956126e+00 -2.752616434360619646e-01 5.784548476063910684e-06 2.032823895754447731e+30 1.175896836829269168e+25 3.788448617356085513e-02 -1.761272676639970836e-01
6.979697969796980317e+01 2.951212056469268763e+00 -2.758520403220207085e-01 5.782352526494749249e-06 2.053256169019975138e+30 1.187265099647358316e+25 3.804717407491087222e-02 -1.764105637494943757e-01
6.980698069806980754e+01 2.948450297487689831e+00 -2.764449391251272981e-01 5.780147975986455424e-06 2.073893810685396888e+30 1.198741311224403412e+25 3.821090218394766758e-02 -1.766946874188150551e-01
6.981698169816982613e+01 2.945682596348420557e+00 -2.770403557205975420e-01 5.777934774650024436e-06 2.094738884944957159e+30 1.210326464713508452e+25 3.837567934889761501e-02 -1.769796417039364300e-01
6.982698269826983051e+01 2.942908927791117346e+00 -2.776383061179226730e-01 5.775712872213352065e-06 2.115793476740365215e+30 1.222021561855436979e+25 3.854151451201466572e-02 -1.772654296501319227e-01
6.983698369836983488e+01 2.940129266394491570e+00 -2.782388064622499657e-01 5.773482218017514470e-06 2.137059691969537245e+30 1.233827613042811107e+25 3.870841671076869633e-02 -1.775520543166030918e-01
6.984698469846985347e+01 2.937343586574989285e+00 -2.788418730359505382e-01 5.771242761013142892e-06 2.158539657697144149e+30 1.245745637384443045e+25 3.887639507909858294e-02 -1.778395187748763040e-01
6.985698569856985785e+01 2.934551862585490944e+00 -2.794475222603196585e-01 5.768994449756818681e-06 2.180235522367268415e+30 1.257776662769943002e+25 3.904545884871592210e-02 -1.781278261057959722e-01
6.986698669866987643e+01 2.931754068513974243e+00 -2.800557706973558769e-01 5.766737232407410723e-06 2.202149456018508428e+30 1.269921725934765822e+25 3.921561735044498676e-02 -1.784169793959154982e-01
6.987698769876988081e+01 2.928950178282216932e+00 -2.806666350515337194e-01 5.764471056722430662e-06 2.224283650500780623e+30 1.282181872525265993e+25 3.938688001557540813e-02 -1.787069817340601330e-01
6.988698869886988518e+01 2.926140165644399271e+00 -2.812801321715329705e-01 5.762195870054239882e-06 2.246640319694766671e+30 1.294558157164252165e+25 3.955925637721752902e-02 -1.789978362088898711e-01
6.989698969896990377e+01 2.923324004185691827e+00 -2.818962790518398376e-01 5.759911619346181957e-06 2.269221699733256951e+30 1.307051643516608022e+25 3.973275607163637840e-02 -1.792895459082048115e-01
6.990699069906990815e+01 2.920501667320757111e+00 -2.825150928341653156e-01 5.757618251128542303e-06 2.292030049224712056e+30 1.319663404355125324e+25 3.990738883954852295e-02 -1.795821139207679773e-01
6.991699169916992673e+01 2.917673128292121554e+00 -2.831365908086270200e-01 5.755315711514303696e-06 2.315067649479395844e+30 1.332394521626725648e+25 4.008316452736594704e-02 -1.798755433413907756e-01
6.992699269926993111e+01 2.914838360168479969e+00 -2.837607904146087212e-01 5.753003946194703585e-06 2.338336804737295302e+30 1.345246086518597299e+25 4.026009308836174527e-02 -1.801698372800289438e-01
6.993699369936993548e+01 2.911997335842805512e+00 -2.843877092412614993e-01 5.750682900434483081e-06 2.361839842398820525e+30 1.358219199524777183e+25 4.043818458374614372e-02 -1.804649988755995527e-01
6.994699469946995407e+01 2.909150028030341506e+00 -2.850173650275609205e-01 5.748352519066855588e-06 2.385579113257496148e+30 1.371314970512700251e+25 4.061744918362695383e-02 -1.807610313152824832e-01
6.995699569956995845e+01 2.906296409268367853e+00 -2.856497756681359301e-01 5.746012746491602664e-06 2.409556991734988442e+30 1.384534518790720464e+25 4.079789716962819307e-02 -1.810579377830044967e-01
6.996699669966997703e+01 2.903436451916642902e+00 -2.862849592214570249e-01 5.743663526674399792e-06 2.433775876118832324e+30 1.397878973176376937e+25 4.097953893821565385e-02 -1.813557213800222889e-01
6.997699769976998141e+01 2.900570128152201388e+00 -2.869229338998404710e-01 5.741304803136084464e-06 2.458238188802038059e+30 1.411349472062169001e+25 4.116238499884611324e-02 -1.816543852687459437e-01
6.998699869986998578e+01 2.897697409969407278e+00 -2.875637180765495682e-01 5.738936518951236560e-06 2.482946376525621359e+30 1.424947163484053630e+25 4.134644597700463942e-02 -1.819539326068123075e-01
6.999699969997000437e+01 2.894818269178126791e+00 -2.882073302868241593e-01 5.736558616743394304e-06 2.507902910623226809e+30 1.438673205189151091e+25 4.153173261552927514e-02 -1.822543665559839543e-01
7.000700070007000875e+01 2.891932677401953811e+00 -2.888537892291624942e-01 5.734171038680326124e-06 2.533110287268204353e+30 1.452528764703653959e+25 4.171825577602271407e-02 -1.825556902881893540e-01
7.001700170017002733e+01 2.889040606076477946e+00 -2.895031137669461518e-01 5.731773726469399080e-06 2.558571027723527546e+30 1.466515019401152315e+25 4.190602644037868391e-02 -1.828579069876993535e-01
7.002700270027003171e+01 2.886142026447664488e+00 -2.901553229303142079e-01 5.729366621353067561e-06 2.584287678593686916e+30 1.480633156570867467e+25 4.209505571239745975e-02 -1.831610198504040332e-01
7.003700370037003609e+01 2.883236909570209061e+00 -2.908104359182414056e-01 5.726949664104356913e-06 2.610262812079654507e+30 1.494884373486367125e+25 4.228535481947879454e-02 -1.834650320810840562e-01
7.004700470047005467e+01 2.880325226305944675e+00 -2.914684721007267942e-01 5.724522795022381779e-06 2.636499026236052361e+30 1.509269877474259328e+25 4.247693511436607949e-02 -1.837699468895455657e-01
7.005700570057005905e+01 2.877406947322233677e+00 -2.921294510210293294e-01 5.722085953927812784e-06 2.662998945230895939e+30 1.523790885983028956e+25 4.266980807692398459e-02 -1.840757674865746707e-01
7.006700670067006342e+01 2.874482043090290428e+00 -2.927933923978884856e-01 5.719639080158243265e-06 2.689765219608292465e+30 1.538448626652200876e+25 4.286398531593195449e-02 -1.843824970804782137e-01
7.007700770077008201e+01 2.871550483883480442e+00 -2.934603161276402861e-01 5.717182112563455201e-06 2.716800526553438358e+30 1.553244337381429435e+25 4.305947857086728919e-02 -1.846901388751530093e-01
7.008700870087008639e+01 2.868612239775544026e+00 -2.941302422861660215e-01 5.714714989500514895e-06 2.744107570160276603e+30 1.568179266399676846e+25 4.325629971365936577e-02 -1.849986960704902428e-01
7.009700970097010497e+01 2.865667280638671599e+00 -2.948031911306116526e-01 5.712237648828639952e-06 2.771689081702234017e+30 1.583254672334678064e+25 4.345446075039597483e-02 -1.853081718659232435e-01
7.010701070107010935e+01 2.862715576141515506e+00 -2.954791831007825831e-01 5.709750027903844337e-06 2.799547819905092664e+30 1.598471824282124975e+25 4.365397382295289896e-02 -1.856185694679912679e-01
7.011701170117011372e+01 2.859757095746994437e+00 -2.961582388201698390e-01 5.707252063573247164e-06 2.827686571223195058e+30 1.613832001875193970e+25 4.385485121053237650e-02 -1.859298921026790452e-01
7.012701270127013231e+01 2.856791808709966407e+00 -2.968403790965138400e-01 5.704743692169068075e-06 2.856108150118032330e+30 1.629336495353851041e+25 4.405710533108102289e-02 -1.862421430333222605e-01
7.013701370137013669e+01 2.853819684074955010e+00 -2.975256249226451710e-01 5.702224849502692081e-06 2.884815399339623505e+30 1.644986605634243421e+25 4.426074874280527122e-02 -1.865553255753704121e-01
7.014701470147015527e+01 2.850840690678257960e+00 -2.982139974916154235e-01 5.699695470866793924e-06 2.913811190211135679e+30 1.660783644380739286e+25 4.446579414996460616e-02 -1.868694429423061187e-01
7.015701570157015965e+01 2.847854797142970629e+00 -2.989055181889865298e-01 5.697155491024417278e-06 2.943098422915750369e+30 1.676728934073976998e+25 4.467225440191328195e-02 -1.871844983632970638e-01
7.016701670167016403e+01 2.844861971876921469e+00 -2.996002085947769844e-01 5.694604844203394495e-06 2.972680026787026341e+30 1.692823808080807580e+25 4.488014249501694197e-02 -1.875004950862034225e-01
7.017701770177018261e+01 2.841862183071352188e+00 -3.002980904877550206e-01 5.692043464092084339e-06 3.002558960601775453e+30 1.709069610724445914e+25 4.508947157529594879e-02 -1.878174363531266433e-01
7.018701870187018699e+01 2.838855398698681753e+00 -3.009991858469033832e-01 5.689471283833392779e-06 3.032738212875872583e+30 1.725467697354147998e+25 4.530025494024934180e-02 -1.881353254098651895e-01
7.019701970197020557e+01 2.835841586510335688e+00 -3.017035168533280243e-01 5.686888236018929304e-06 3.063220802163465789e+30 1.742019434415188206e+25 4.551250604083319218e-02 -1.884541655104982616e-01
7.020702070207020995e+01 2.832820714034707699e+00 -3.024111058925041950e-01 5.684294252683324189e-06 3.094009777358552534e+30 1.758726199518523224e+25 4.572623848356369147e-02 -1.887739599181814942e-01
7.021702170217021433e+01 2.829792748575115979e+00 -3.031219755568081431e-01 5.681689265298567763e-06 3.125108218000235359e+30 1.775589381510827293e+25 4.594146603273109586e-02 -1.890947119031380907e-01
7.022702270227023291e+01 2.826757657207819019e+00 -3.038361486482277218e-01 5.679073204768390352e-06 3.156519234580611035e+30 1.792610380544277695e+25 4.615820261269396735e-02 -1.894164247388741285e-01
7.023702370237023729e+01 2.823715406780034520e+00 -3.045536481811795815e-01 5.676446001422632896e-06 3.188245968855749185e+30 1.809790608146304594e+25 4.637646231023285354e-02 -1.897391016975422673e-01
7.024702470247025587e+01 2.820665963907885931e+00 -3.052744973853618315e-01 5.673807585011498985e-06 3.220291594160247322e+30 1.827131487289518255e+25 4.659625937694264475e-02 -1.900627460454926143e-01
7.025702570257026025e+01 2.817609294974359191e+00 -3.059987197085343169e-01 5.671157884699732351e-06 3.252659315724269068e+30 1.844634452461172411e+25 4.681760823163107210e-02 -1.903873610399162142e-01
7.026702670267026463e+01 2.814545366127116921e+00 -3.067263388191761586e-01 5.668496829060573292e-06 3.285352370994451519e+30 1.862300949732868363e+25 4.704052346270802543e-02 -1.907129499275182494e-01
7.027702770277028321e+01 2.811474143276249116e+00 -3.074573786089123684e-01 5.665824346069520272e-06 3.318374029957582893e+30 1.880132436829849975e+25 4.726501983053204431e-02 -1.910395159461886205e-01
7.028702870287028759e+01 2.808395592091893267e+00 -3.081918631946380382e-01 5.663140363097813697e-06 3.351727595467527272e+30 1.898130383200093386e+25 4.749111226969124355e-02 -1.913670623305091523e-01
7.029702970297030618e+01 2.805309678001651541e+00 -3.089298169202692179e-01 5.660444806905557159e-06 3.385416403575908158e+30 1.916296270083413673e+25 4.771881589119553180e-02 -1.916955923220627356e-01
7.030703070307031055e+01 2.802216366187893382e+00 -3.096712643580121216e-01 5.657737603634506648e-06 3.419443823865402429e+30 1.934631590579905583e+25 4.794814598454491539e-02 -1.920251091853669712e-01
7.031703170317031493e+01 2.799115621584780111e+00 -3.104162303091001496e-01 5.655018678800371867e-06 3.453813259787104993e+30 1.953137849718447838e+25 4.817911801965615165e-02 -1.923556162303227679e-01
7.032703270327033351e+01 2.796007408876718614e+00 -3.111647398091045291e-01 5.652287957287745045e-06 3.488528149000802753e+30 1.971816564525654532e+25 4.841174765023385784e-02 -1.926871167824764086e-01
7.033703370337033789e+01 2.792891692500163447e+00 -3.119168181441587251e-01 5.649545363351440947e-06 3.523591963718660628e+30 1.990669264096915830e+25 4.864605072058809238e-02 -1.930196140296289442e-01
7.034703470347035648e+01 2.789768436635661875e+00 -3.126724908360488109e-01 5.646790820599231796e-06 3.559008211052862848e+30 2.009697489661059984e+25 4.888204326280951723e-02 -1.933531112251057338e-01
7.035703570357036085e+01 2.786637605207571866e+00 -3.134317836519259215e-01 5.644024251989096962e-06 3.594780433365999759e+30 2.028902794649358000e+25 4.911974150161384917e-02 -1.936876116092947075e-01
7.036703670367036523e+01 2.783499161881443751e+00 -3.141947226068448340e-01 5.641245579822073153e-06 3.630912208625725735e+30 2.048286744763187835e+25 4.935916185699608383e-02 -1.940231184140440712e-01
7.037703770377038381e+01 2.780353070061302834e+00 -3.149613339659805278e-01 5.638454725734822551e-06 3.667407150762485726e+30 2.067850918041041907e+25 4.960032094681496306e-02 -1.943596348710135147e-01
7.038703870387038819e+01 2.777199292887036819e+00 -3.157316442473203644e-01 5.635651610692374584e-06 3.704268910030822162e+30 2.087596904925288921e+25 4.984323558955823519e-02 -1.946971642150316928e-01
7.039703970397040678e+01 2.774037793231814319e+00 -3.165056802247485646e-01 5.632836154980937161e-06 3.741501173374842630e+30 2.107526308328941285e+25 5.008792280726540036e-02 -1.950357096835938497e-01
7.040704070407041115e+01 2.770868533699610392e+00 -3.172834689314014134e-01 5.630008278200823095e-06 3.779107664796573230e+30 2.127640743701688942e+25 5.033439982857178252e-02 -1.953752745136305702e-01
7.041704170417041553e+01 2.767691476622684998e+00 -3.180650376632321308e-01 5.627167899259307078e-06 3.817092145728801450e+30 2.147941839095994193e+25 5.058268409185663617e-02 -1.957158619366562435e-01
7.042704270427043411e+01 2.764506584059083227e+00 -3.188504139826638384e-01 5.624314936363475027e-06 3.855458415411146441e+30 2.168431235232516507e+25 5.083279324845805386e-02 -1.960574751733576149e-01
7.043704370437043849e+01 2.761313817790095548e+00 -3.196396257222470227e-01 5.621449307012943837e-06 3.894210311269892047e+30 2.189110585565079480e+25 5.108474516592907688e-02 -1.964001174287233198e-01
7.044704470447045708e+01 2.758113139317593721e+00 -3.204327009882390609e-01 5.618570927992373609e-06 3.933351709302195081e+30 2.209981556345442382e+25 5.133855793130911310e-02 -1.967437918887281756e-01
7.045704570457046145e+01 2.754904509861332063e+00 -3.212296681639834617e-01 5.615679715363790991e-06 3.972886524463323961e+30 2.231045826687083853e+25 5.159424985437146421e-02 -1.970885017196584710e-01
7.046704670467046583e+01 2.751687890356043109e+00 -3.220305559130284823e-01 5.612775584458562693e-06 4.012818711058623310e+30 2.252305088628832278e+25 5.185183947082708245e-02 -1.974342500710365989e-01
7.047704770477048442e+01 2.748463241448412919e+00 -3.228353931818624956e-01 5.609858449869042893e-06 4.053152263138865267e+30 2.273761047197539663e+25 5.211134554544387398e-02 -1.977810400832001325e-01
7.048704870487048879e+01 2.745230523493863650e+00 -3.236442092021835637e-01 5.606928225439790360e-06 4.093891214899559457e+30 2.295415420470033538e+25 5.237278707505337721e-02 -1.981288749004834204e-01
7.049704970497050738e+01 2.741989696553063460e+00 -3.244570334926206723e-01 5.603984824258268022e-06 4.135039641084861701e+30 2.317269939634592103e+25 5.263618329141578345e-02 -1.984777576909717012e-01
7.050705070507051175e+01 2.738740720388251226e+00 -3.252738958597830576e-01 5.601028158645030098e-06 4.176601657394670152e+30 2.339326349051105134e+25 5.290155366390049407e-02 -1.988276916738116462e-01
7.051705170517051613e+01 2.735483554463335576e+00 -3.260948264119214457e-01 5.598058140151464749e-06 4.218581420896687766e+30 2.361586406314243494e+25 5.316891790631059211e-02 -1.991786800082982201e-01
7.052705270527053472e+01 2.732218157942236658e+00 -3.269198555669151629e-01 5.595074679554008846e-06 4.260983130442043195e+30 2.384051882314305082e+25 5.343829598194633351e-02 -1.995307257470375628e-01
