# k_modes P_scalar P_tensor
6.8225286069518704e+16 2.7305860296874678e-10 8.8284427815780733e-12
7.2655250073172160e+16 2.7122829862379137e-10 8.8259177500349734e-12
7.7372857884631232e+16 2.6940319521653586e-10 8.8233248439329468e-12
8.2396786621836576e+16 2.6758905345122883e-10 8.8208754038692387e-12
8.7746926134326352e+16 2.6577709115560363e-10 8.8182749335206972e-12
9.3444457747608544e+16 2.6396870501442928e-10 8.8155630482831569e-12
9.9511938120516288e+16 2.6217010548699332e-10 8.8129576435121182e-12
1.0597338854753955e+17 2.6037696420762514e-10 8.8103063865033049e-12
1.1285439005968306e+17 2.5860109834684574e-10 8.8079525334829114e-12
1.2018218470035693e+17 2.5681967134985487e-10 8.8052413185588109e-12
1.2798578337725387e+17 2.5504570529577643e-10 8.8025593592310873e-12
1.3629608071720054e+17 2.5326936867186705e-10 8.7996333004074022e-12
1.4514597737869654e+17 2.5150694667467009e-10 8.7968796404672941e-12
1.5457051030637885e+17 2.4975967293546237e-10 8.7943433076258598e-12
1.6460699144309229e+17 2.4801442230341402e-10 8.7917274061162169e-12
1.7529515544873034e+17 2.4627586543509151e-10 8.7891317223972341e-12
1.8667731701066851e+17 2.4452814734387711e-10 8.7859112311013460e-12
1.9879853836858576e+17 2.4281013431279473e-10 8.7835732126722831e-12
2.1170680771690902e+17 2.4106832336776519e-10 8.7800598932415983e-12
2.2545322919117965e+17 2.3936805122370010e-10 8.7779272982625620e-12
2.4009222519050272e+17 2.3764462829489224e-10 8.7745638950706469e-12
2.5568175183707802e+17 2.3595179187093573e-10 8.7722198215263425e-12
2.7228352842582218e+17 2.3424701579435000e-10 8.7690475290755717e-12
2.8996328177247827e+17 2.3251195227026193e-10 8.7645490664835961e-12
3.0879100642759251e+17 2.3086774330351655e-10 8.7632047425401371e-12
3.2884124178655149e+17 2.2919237043372864e-10 8.7604503068444014e-12
3.5019336719276454e+17 2.2750579574643076e-10 8.7570816219906816e-12
3.7293191620231194e+17 2.2583684127856175e-10 8.7540326425042964e-12
3.9714691125423962e+17 2.2415404318576185e-10 8.7501825868614582e-12
4.2293422007146803e+17 2.2248343961189271e-10 8.7464688694367549e-12
4.5039593520331437e+17 2.2086056204194550e-10 8.7443652764519208e-12
4.7964077821224589e+17 2.1921945473353674e-10 8.7415286707025946e-12
5.1078453010504851e+17 2.1758622313477966e-10 8.7383947262324993e-12
5.4395048971249894e+17 2.1596652924580585e-10 8.7358343042690820e-12
5.7926996183227379e+17 2.1426380121827741e-10 8.7294560356261919e-12
6.1688277706766746e+17 2.1264826293972565e-10 8.7263716031997667e-12
6.5693784542016896e+17 2.1103596071949369e-10 8.7231400047608557e-12
6.9959374582758707e+17 2.0950334098371626e-10 8.7228929610272622e-12
7.4501935398171571e+17 2.0784934305338345e-10 8.7172369985619526e-12
7.9339451091108595e+17 2.0630098041966783e-10 8.7160215266338642e-12
8.4491073497573850e+17 2.0470223736302842e-10 8.7122742651950712e-12
8.9977198009282048e+17 2.0311676356450943e-10 8.7088094324341000e-12
9.5819544319483891e+17 2.0155642380661518e-10 8.7059930682939332e-12
1.0204124241173176e+18 1.9996838202929878e-10 8.7019021633889255e-12
1.0866692413201709e+18 1.9840336058383691e-10 8.6983998285545252e-12
1.1572282070681574e+18 1.9677562644096878e-10 8.6918196463700696e-12
1.2323686659311762e+18 1.9531407021368689e-10 8.6921048124689816e-12
1.3123881007158495e+18 1.9368336476309523e-10 8.6848263144569281e-12
1.3976033102068040e+18 1.9216407709664386e-10 8.6821477324693351e-12
1.4883516633803523e+18 1.9063421982343951e-10 8.6786026864985938e-12
1.5849924350560379e+18 1.8909263081388438e-10 8.6741673314685137e-12
1.6879082282739174e+18 1.8764633397249703e-10 8.6740688907668361e-12
1.7975064890288051e+18 1.8607086678161594e-10 8.6673110883570706e-12
1.9142211193583468e+18 1.8454431507392876e-10 8.6631163754429268e-12
2.0385141951711764e+18 1.8311654083298401e-10 8.6625668518334419e-12
2.1708777956160781e+18 1.8157089319055232e-10 8.6564441344927463e-12
2.3118359512346644e+18 1.8007347044204641e-10 8.6522181803383109e-12
2.4619467186103552e+18 1.7859436078444671e-10 8.6484891410806948e-12
2.6218043897272412e+18 1.7711323289989889e-10 8.6445849143801043e-12
2.7920418447857306e+18 1.7569389872212255e-10 8.6428884390665000e-12
2.9733330577898332e+18 1.7420796202929345e-10 8.6379932795096913e-12
3.1663957648257603e+18 1.7274790287395505e-10 8.6339085320978384e-12
3.3719943055956137e+18 1.7133135782148115e-10 8.6317074168119923e-12
3.5909426494558648e+18 1.6980463806546894e-10 8.6240438925480784e-12
3.8241076179407764e+18 1.6835792018929213e-10 8.6197094823665324e-12
4.0724123165288151e+18 1.6694351883140629e-10 8.6162503913788349e-12
4.3368397892384927e+18 1.6552181207410993e-10 8.6123337586154622e-12
4.6184369105222676e+18 1.6412310952308992e-10 8.6092246561943967e-12
4.9183185298666076e+18 1.6271513667020750e-10 8.6053549340430384e-12
5.2376718855067699e+18 1.6131146099711753e-10 8.6013577766255464e-12
5.5777613047303127e+18 1.5991311457515656e-10 8.5972860623250301e-12
5.9399332093779333e+18 1.5854971462833897e-10 8.5948158538628647e-12
6.3256214463585362e+18 1.5715133535558108e-10 8.5900127121017061e-12
6.7363529642821550e+18 1.5572983108048651e-10 8.5836404199021939e-12
7.1737538586846587e+18 1.5433484787223627e-10 8.5783391365912830e-12
7.6395558097774121e+18 1.5292028287981732e-10 8.5724748889543258e-12
8.1356029382091049e+18 1.5166743628965611e-10 8.5733315329592763e-12
8.6638591059818547e+18 1.5017989287135736e-10 8.5623913591099370e-12
9.2264156914260931e+18 1.4881834279390608e-10 8.5572470453071326e-12
9.8254998690155192e+18 1.4746273703144581e-10 8.5520071597243119e-12
1.0463483426802123e+19 1.4611193211697066e-10 8.5466514312147555e-12
1.1142892156379691e+19 1.4476714424382915e-10 8.5412100949328832e-12
1.1866415852550871e+19 1.4342569521557463e-10 8.5353934754845255e-12
1.2636918962286733e+19 1.4209694041612809e-10 8.5301835370711553e-12
1.3457451925138272e+19 1.4085944258168888e-10 8.5296462687155894e-12
1.4331263249996816e+19 1.3950434646991055e-10 8.5221576406961229e-12
1.5261812376015530e+19 1.3830140466077500e-10 8.5231167861822366e-12
1.6252783368608666e+19 1.3696266307272477e-10 8.5155845710164676e-12
1.7308099504751350e+19 1.3561205912442946e-10 8.5077775167774003e-12
1.8431938805323467e+19 1.3437785175141804e-10 8.5070204205488067e-12
1.9628750575990510e+19 1.3308935854233601e-10 8.5012321342706826e-12
2.0903273022107136e+19 1.3180602658869098e-10 8.4953337153232373e-12
2.2260552007381287e+19 1.3052593149100650e-10 8.4891516865347883e-12
2.3705961030564737e+19 1.2959563086170950e-10 8.5060379163849264e-12
2.5245222499258409e+19 1.2830599583677561e-10 8.4980673845906823e-12
2.6884430385055785e+19 1.2705369847370498e-10 8.4924294826963862e-12
2.8630074349716763e+19 1.2556851779445200e-10 8.4691519331852317e-12
3.0489065437887980e+19 1.2433696343921201e-10 8.4640277042506301e-12
3.2468763438087672e+19 1.2331310855759053e-10 8.4738953498690944e-12
3.4577006020277879e+19 1.2179766275752957e-10 8.4498140694164120e-12
3.6822139765380256e+19 1.2085897303337935e-10 8.4619214074731923e-12
3.9213053209582125e+19 1.1928869535751507e-10 8.4313665727936249e-12
4.1759212034255872e+19 1.1851858988991875e-10 8.4563181109609022e-12
4.4470696540809445e+19 1.1703344716168560e-10 8.4286112284735857e-12
4.7358241558831702e+19 1.1603953510503792e-10 8.4396573388091103e-12
5.0433278945529889e+19 1.1455675930510239e-10 8.4114190480773802e-12
5.3707982844715557e+19 1.1338045596374892e-10 8.4055165513609722e-12
5.7195317884520178e+19 1.1228873531042726e-10 8.4039011078367766e-12
6.0909090504656413e+19 1.1140414984691714e-10 8.4209778193791299e-12
6.4864003616430801e+19 1.0996841678157795e-10 8.3923953382709499e-12
6.9075714811908137e+19 1.0870977318231938e-10 8.3810254533642858e-12
7.3560898352678928e+19 1.0796402128130325e-10 8.4042072276407977e-12
7.8337311183644967e+19 1.0673320324592125e-10 8.3934883402070898e-12
8.3423863233172996e+19 1.0564123347585799e-10 8.3890875138452000e-12
8.8840692277936439e+19 1.0457542666889354e-10 8.3875314035042322e-12
9.4609243668837007e+19 1.0347826644229560e-10 8.3834351171515448e-12
1.0075235523364255e+20 1.0239436388462697e-10 8.3821352626961135e-12
1.0729434769247299e+20 1.0114051735707251e-10 8.3620063759596230e-12
1.1426112094409133e+20 1.0017840198259787e-10 8.3693799237231958e-12
1.2168025660419908e+20 9.9076788818320231e-11 8.3633252855403556e-12
1.2958112720168778e+20 9.7870222705960725e-11 8.3466753804922400e-12
1.3799501246515729e+20 9.6774958860260210e-11 8.3394584676692059e-12
1.4695522316008137e+20 9.5667384546523174e-11 8.3302688649742119e-12
1.5649723296689511e+20 9.4625843198228960e-11 8.3261270003832791e-12
1.6665881892211255e+20 9.3532318618504250e-11 8.3169145342215033e-12
1.7748021097848393e+20 9.2411795203991117e-11 8.3040081171590879e-12
1.8900425127630501e+20 9.1347270995334037e-11 8.2956880802574706e-12
2.0127656375643659e+20 9.0319938497410645e-11 8.2899207244402103e-12
2.1434573478653706e+20 8.9559134480744851e-11 8.3128772517198653e-12
2.2826350551561051e+20 8.8603994415940367e-11 8.3132283052006727e-12
2.4308497671840671e+20 8.7292630837827199e-11 8.2803860864267636e-12
2.5886882694065721e+20 8.6322590762022240e-11 8.2784966902343049e-12
2.7567754480878875e+20 8.5203949653926443e-11 8.2610918022763680e-12
2.9357767642383394e+20 8.4086367903954354e-11 8.2414486281507170e-12
3.1264008881897747e+20 8.3066638697347767e-11 8.2322078390801723e-12
3.3294025052377186e+20 8.2165453656741073e-11 8.2380895036496705e-12
3.5455853034578379e+20 8.1170964332916250e-11 8.2281338268663858e-12
3.7758051555255353e+20 8.0164883177084033e-11 8.2176324913346371e-12
4.0209735071355739e+20 7.9242687576370568e-11 8.2112718011201389e-12
4.2820609854365703e+20 7.8580164003987327e-11 8.2399855482904182e-12
4.5601012417662222e+20 7.7587172104229743e-11 8.2302638465346067e-12
4.8561950439007519e+20 7.6321915384889906e-11 8.1875737970645135e-12
5.1715146340198757e+20 7.5510146586468573e-11 8.1999166727191086e-12
5.5073083696405827e+20 7.4783349938615193e-11 8.2132558412250666e-12
5.8649056658932865e+20 7.3403970649120955e-11 8.1578590735743704e-12
6.2457222587069327e+20 7.3142045597337691e-11 8.2224611479100627e-12
6.6512658097401364e+20 7.1610489186424154e-11 8.1504331121498892e-12
7.0831418752484036e+20 7.1222600892273448e-11 8.2014640695037378e-12
7.5430602625183069e+20 7.0099398043530454e-11 8.1723817746399230e-12
8.0328417990339002e+20 6.9459913293792136e-11 8.1927918976808333e-12
8.5544255411746531e+20 6.8015301437140419e-11 8.1223421429749909e-12
9.1098764509842978e+20 6.7433640723098713e-11 8.1535474546351727e-12
9.7013935714030990e+20 6.6543541300127149e-11 8.1467400263619724e-12
1.0331318732329491e+21 6.5241242120517493e-11 8.0816624185924460e-12
1.1002145821978556e+21 6.4837286850894514e-11 8.1361600410959746e-12
1.1716530660242893e+21 6.3880774749535493e-11 8.1194884069434708e-12
1.2477301513144707e+21 6.3235149312260918e-11 8.1323871792363565e-12
1.3287470290006117e+21 6.1718100777244530e-11 8.0386546148895638e-12
1.4150244467667501e+21 6.1305879362614188e-11 8.0953414752355653e-12
1.5069039788962158e+21 6.0092178063641790e-11 8.0310585124594232e-12
1.6047493785720825e+21 5.9786293897469245e-11 8.0948819116793833e-12
1.7089480179843937e+21 5.9074710948450319e-11 8.0942275630584440e-12
1.8199124219455828e+21 5.7904889370504045e-11 8.0521868640557790e-12
1.9380819010857028e+21 5.5721428884615497e-11 7.8272090757268292e-12
2.0639242910933238e+21 5.4990530477662461e-11 7.8238367243078930e-12
2.1979378048877981e+21 5.3913271447072916e-11 7.7839185799203439e-12
2.3406530050556748e+21 5.5206826818126881e-11 8.0772184173332043e-12
2.4926349043601983e+21 5.2001938212089790e-11 7.7009942397960699e-12
2.6544852026398453e+21 5.3054401580269838e-11 7.9915964377559130e-12
2.8268446689518373e+21 5.0519638148611690e-11 7.6874492156797746e-12
3.0103956783915933e+21 4.9574343876315370e-11 7.6539839529309092e-12
3.2058649136314413e+21 5.0671244112208419e-11 7.9466086738042719e-12
3.4140262418740486e+21 4.7584811849279289e-11 7.5543796895041902e-12
3.6357037786104946e+21 4.8776717218065570e-11 7.8727359147700404e-12
3.8717751503124756e+21 4.5938646297814100e-11 7.5006753064955331e-12
4.1231749689757081e+21 4.5166870481449942e-11 7.4779422086052334e-12
4.3908985322703421e+21 4.4609721489740523e-11 7.4863814730286791e-12
4.6760057639473497e+21 4.3679726112745895e-11 7.4403786534359850e-12
4.9796254101010582e+21 4.3027850616385355e-11 7.4315410887518024e-12
5.3029595079009255e+21 4.2594227621250563e-11 7.4686904770199189e-12
5.6472881444843705e+21 4.1640959526969344e-11 7.4139703590315969e-12
6.0139745248512206e+21 4.0460835815234831e-11 7.3168602834998767e-12
6.4044703688236875e+21 3.9613253325057627e-11 7.2613417921434386e-12
6.8203216584385768e+21 3.9234910031205738e-11 7.3030655829197113e-12
7.2631747585257536e+21 3.8253841356828977e-11 7.2240301471211646e-12
7.7347829347042921e+21 3.7610308989966006e-11 7.2074656009866569e-12
8.2370132946019208e+21 3.6949919801845690e-11 7.1776284104207509e-12
8.7718541797763695e+21 3.5885653756992479e-11 7.0888390103964237e-12
9.3414230376058653e+21 3.5765687014559104e-11 7.1619305944017554e-12
9.9479748043119274e+21 3.4640948094953633e-11 7.0761607839752894e-12
1.0593910832303786e+22 3.3695432229447123e-11 6.9954595994694649e-12
1.1281788397187863e+22 3.2544558083706231e-11 6.8509569204511868e-12
1.2014330822080768e+22 3.2220650843833154e-11 6.9147381949776463e-12
1.2794438259308220e+22 3.1597295264097077e-11 6.8917531620277423e-12
1.3625199172174872e+22 3.1012900432538111e-11 6.8751213911377003e-12
1.4509902562261650e+22 2.9543891524346901e-11 6.7001117633840392e-12
1.5452050990658727e+22 2.8986793522501699e-11 6.6200345143216987e-12
1.6455374444685523e+22 2.8904847876545774e-11 6.6985129558549770e-12
1.7523845104996379e+22 2.7808601711561073e-11 6.5764517568763105e-12
1.8661693071535221e+22 2.6798887465904356e-11 6.4904259272251824e-12
1.9873423110598627e+22 2.7349139263653327e-11 6.6832345900237820e-12
2.1163832489309314e+22 2.6551873175567570e-11 6.6282301352282829e-12
2.2538029968107118e+22 2.5443306177847389e-11 6.4619859948734849e-12
2.4001456026449206e+22 2.5297539069344768e-11 6.5452921274972800e-12
2.5559904401793500e+22 2.4457629397037450e-11 6.3959370999295126e-12
2.7219545027138661e+22 2.3253705073501344e-11 6.2131101457020560e-12
2.8986948457930890e+22 2.3512207259493853e-11 6.4183717954480025e-12
3.0869111885044201e+22 2.2897636091275476e-11 6.3233979577192252e-12
3.2873486836820223e+22 2.1831851731907804e-11 6.2414314563976968e-12
3.5008008679840417e+22 2.1177244443326742e-11 6.1675482381641397e-12
3.7281128035225105e+22 2.0871193308235503e-11 6.1522079368092199e-12
3.9701844234837040e+22 2.0606016807593368e-11 6.1561127190291677e-12
4.2279740949843442e+22 2.2620005694701884e-11 6.9263235480221921e-12
4.5025024132690792e+22 2.2562926255294891e-11 7.0618316213060692e-12
4.7948562422705540e+22 2.1135517550399780e-11 6.7744160211902729e-12
5.1061930175287458e+22 1.9194958923177549e-11 6.2924559644016241e-12
5.4377453285049115e+22 2.0791662214494010e-11 6.8502064721993285e-12
5.7908257984316443e+22 1.7973927364402143e-11 6.0625570097081986e-12
6.1668322810184734e+22 1.7389632224110527e-11 6.0835335817427031e-12
6.5672533945868821e+22 1.6679573424934688e-11 5.9425322482706156e-12
6.9936744155445165e+22 1.7851992644829872e-11 6.3969247065261712e-12
7.4477835545309792e+22 1.6104736010078086e-11 5.8930869088218345e-12
7.9313786400826244e+22 1.7360288246266070e-11 6.4781876333631180e-12
8.4463742362771213e+22 1.8018549104222523e-11 6.8781933255290423e-12
8.9948092225367902e+22 1.8328141063340107e-11 7.1581319888841598e-12
