# N phi dphidN H a aH eps_H eta_H
6.1926192619261933e+01 4.2184700302505060e+00 -1.0162290692699157e-01 6.4597915695056878e-06 7.8379725798968368e+26 5.0631669193634333e+21 5.1636076061459951e-03 -7.5880194609311932e-02
6.1936193619361937e+01 4.2174532874502484e+00 -1.0170534032873743e-01 6.4594577158849832e-06 7.9167534314671108e+26 5.1137934037649143e+21 5.1719881256921526e-03 -7.5936248081643828e-02
6.1946194619461949e+01 4.2164357195711695e+00 -1.0178790624226169e-01 6.4591233375014011e-06 7.9963261233393651e+26 5.1649256677533402e+21 5.1803889285917289e-03 -7.5992383177019646e-02
6.1956195619561960e+01 4.2154173252864249e+00 -1.0187060498553334e-01 6.4587884331259248e-06 8.0766986144407609e+26 5.2165687588794170e+21 5.1888100800592850e-03 -7.6048600001613884e-02
6.1966196619661972e+01 4.2143981032659967e+00 -1.0195343687757481e-01 6.4584530015257256e-06 8.1578789436951046e+26 5.2687277749991165e+21 5.1972516455748158e-03 -7.6104898752709080e-02
6.1976197619761976e+01 4.2133780521766742e+00 -1.0203640223843144e-01 6.4581170414641414e-06 8.2398752308267904e+26 5.3214078647740767e+21 5.2057136908814881e-03 -7.6161279601510048e-02
6.1986198619861987e+01 4.2123571706820337e+00 -1.0211950138915625e-01 6.4577805517006535e-06 8.3226956771731782e+26 5.3746142281772051e+21 5.2141962819849423e-03 -7.6217742707028663e-02
6.1996199619961999e+01 4.2113354574424307e+00 -1.0220273465180700e-01 6.4574435309908781e-06 8.4063485665045448e+26 5.4283521170029213e+21 5.2226994851538354e-03 -7.6274288226883258e-02
6.2006200620062010e+01 4.2103129111149880e+00 -1.0228610234945340e-01 6.4571059780865471e-06 8.4908422658528738e+26 5.4826268353828519e+21 5.2312233669214283e-03 -7.6330916325414194e-02
6.2016201620162022e+01 4.2092895303535887e+00 -1.0236960480619067e-01 6.4567678917354891e-06 8.5761852263486654e+26 5.5374437403064323e+21 5.2397679940878279e-03 -7.6387627178456846e-02
6.2026202620262026e+01 4.2082653138088704e+00 -1.0245324234715657e-01 6.4564292706816305e-06 8.6623859840661716e+26 5.5928082421467127e+21 5.2483334337225978e-03 -7.6444420975192315e-02
6.2036203620362038e+01 4.2072402601282173e+00 -1.0253701529854915e-01 6.4560901136649691e-06 8.7494531608774231e+26 5.6487258051915442e+21 5.2569197531674517e-03 -7.6501297917103694e-02
6.2046204620462049e+01 4.2062143679557558e+00 -1.0262092398764142e-01 6.4557504194215741e-06 8.8373954653142311e+26 5.7052019481796663e+21 5.2655270200386390e-03 -7.6558258213711664e-02
6.2056205620562061e+01 4.2051876359323446e+00 -1.0270496874279067e-01 6.4554101866835602e-06 8.9262216934394623e+26 5.7622422448424889e+21 5.2741553022288045e-03 -7.6615302075550507e-02
6.2066206620662072e+01 4.2041600626955642e+00 -1.0278914989343900e-01 6.4550694141790836e-06 9.0159407297267720e+26 5.8198523244510729e+21 5.2828046679079350e-03 -7.6672429704127854e-02
6.2076207620762077e+01 4.2031316468796982e+00 -1.0287346777010173e-01 6.4547281006323093e-06 9.1065615479491729e+26 5.8780378723685184e+21 5.2914751855230799e-03 -7.6729641278827670e-02
6.2086208620862088e+01 4.2021023871157155e+00 -1.0295792270434133e-01 6.4543862447634004e-06 9.1980932120768483e+26 5.9368046306080410e+21 5.3001669237965621e-03 -7.6786936941242556e-02
6.2096209620962100e+01 4.2010722820312418e+00 -1.0304251502872280e-01 6.4540438452884876e-06 9.2905448771833655e+26 5.9961583983961792e+21 5.3088799517222824e-03 -7.6844316776187152e-02
6.2106210621062111e+01 4.2000413302505288e+00 -1.0312724507674846e-01 6.4537009009196322e-06 9.3839257903616170e+26 6.0561050327419737e+21 5.3176143385598703e-03 -7.6901780848891751e-02
6.2116211621162122e+01 4.1990095303944512e+00 -1.0321211318288942e-01 6.4533574103648300e-06 9.4782452916486704e+26 6.1166504490116506e+21 5.3263701538387876e-03 -7.6959329497488849e-02
6.2126212621262127e+01 4.1979768810806668e+00 -1.0329711968312395e-01 6.4530133723280962e-06 9.5735128149598893e+26 6.1778006215090556e+21 5.3351474674148171e-03 -7.7016963028606458e-02
6.2136213621362138e+01 4.1969433809234138e+00 -1.0338226491434385e-01 6.4526687855093326e-06 9.6697378890327988e+26 6.2395615840618844e+21 5.3439463494097863e-03 -7.7074681546252299e-02
6.2146214621462150e+01 4.1959090285335598e+00 -1.0346754921453684e-01 6.4523236486043430e-06 9.7669301383797481e+26 6.3019394306134141e+21 5.3527668702313012e-03 -7.7132485246460269e-02
6.2156215621562161e+01 4.1948738225185904e+00 -1.0355297292280186e-01 6.4519779603048208e-06 9.8650992842508353e+26 6.3649403158205248e+21 5.3616091005752676e-03 -7.7190374318266822e-02
6.2166216621662173e+01 4.1938377614825919e+00 -1.0363853637932724e-01 6.4516317192983256e-06 9.9642551456061640e+26 6.4285704556574283e+21 5.3704731114245681e-03 -7.7248348933000019e-02
6.2176217621762177e+01 4.1928008440262365e+00 -1.0372423992538342e-01 6.4512849242682701e-06 1.0064407640097879e+27 6.4928361280253848e+21 5.3793589740492517e-03 -7.7306409256702735e-02
6.2186218621862189e+01 4.1917630687467700e+00 -1.0381008390332724e-01 6.4509375738938986e-06 1.0165566785062415e+27 6.5577436733686940e+21 5.3882667600079212e-03 -7.7364555459643908e-02
6.2196219621962200e+01 4.1907244342380032e+00 -1.0389606865661376e-01 6.4505896668502687e-06 1.0267742698522018e+27 6.6232994952963424e+21 5.3971965411499000e-03 -7.7422787722347439e-02
6.2206220622062212e+01 4.1896849390903066e+00 -1.0398219452981351e-01 6.4502412018082494e-06 1.0370945600197038e+27 6.6895100612102922e+21 5.4061483896179893e-03 -7.7481106238793118e-02
6.2216221622162216e+01 4.1886445818906033e+00 -1.0406846186863118e-01 6.4498921774344955e-06 1.0475185812527974e+27 6.7563819029396990e+21 5.4151223778513714e-03 -7.7539511216314277e-02
6.2226222622262227e+01 4.1876033612223589e+00 -1.0415487101992292e-01 6.4495425923914404e-06 1.0580473761708226e+27 6.8239216173817287e+21 5.4241185785883893e-03 -7.7598002872622793e-02
6.2236223622362239e+01 4.1865612756655768e+00 -1.0424142233170854e-01 6.4491924453372805e-06 1.0686819978726488e+27 6.8921358671482381e+21 5.4331370648688119e-03 -7.7656581429462121e-02
6.2246224622462250e+01 4.1855183237967841e+00 -1.0432811615317607e-01 6.4488417349259561e-06 1.0794235100420365e+27 6.9610313812193512e+21 5.4421779100352983e-03 -7.7715247103523191e-02
6.2256225622562262e+01 4.1844745041890201e+00 -1.0441495283467513e-01 6.4484904598071373e-06 1.0902729870540198e+27 7.0306149556032771e+21 5.4512411877337156e-03 -7.7774000094200255e-02
6.2266226622662266e+01 4.1834298154118104e+00 -1.0450193272769562e-01 6.4481386186261922e-06 1.1012315140823589e+27 7.1008934540026524e+21 5.4603269719119100e-03 -7.7832840568250752e-02
6.2276227622762278e+01 4.1823842560311464e+00 -1.0458905618482930e-01 6.4477862100241676e-06 1.1123001872081118e+27 7.1718738084877629e+21 5.4694353368166908e-03 -7.7891768641788192e-02
6.2286228622862289e+01 4.1813378246094519e+00 -1.0467632355970991e-01 6.4474332326377579e-06 1.1234801135292172e+27 7.2435630201759167e+21 5.4785663569885392e-03 -7.7950784365651601e-02
6.2296229622962301e+01 4.1802905197055455e+00 -1.0476373520694393e-01 6.4470796850992633e-06 1.1347724112712601e+27 7.3159681599180468e+21 5.4877201072553320e-03 -7.8009887995029434e-02
6.2306230623062312e+01 4.1792423398747962e+00 -1.0485129148261504e-01 6.4467255660366971e-06 1.1461782098993081e+27 7.3890963689920455e+21 5.4968966627861509e-03 -7.8069079895656174e-02
6.2316231623162317e+01 4.1781932836690165e+00 -1.0493899274402076e-01 6.4463708740736934e-06 1.1576986502308750e+27 7.4629548598027407e+21 5.5060960990648208e-03 -7.8128360238267386e-02
6.2326232623262328e+01 4.1771433496364132e+00 -1.0502683934953638e-01 6.4460156078294707e-06 1.1693348845500579e+27 7.5375509165891450e+21 5.5153184918766618e-03 -7.8187729187674512e-02
6.2336233623362340e+01 4.1760925363216099e+00 -1.0511483165874640e-01 6.4456597659188355e-06 1.1810880767227408e+27 7.6128918961382291e+21 5.5245639173232969e-03 -7.8247186953609174e-02
6.2346234623462351e+01 4.1750408422656324e+00 -1.0520297003241581e-01 6.4453033469521624e-06 1.1929594023130383e+27 7.6889852285062773e+21 5.5338324518206901e-03 -7.8306733722061775e-02
6.2356235623562362e+01 4.1739882660058818e+00 -1.0529125483247763e-01 6.4449463495353682e-06 1.2049500487008686e+27 7.7658384177471276e+21 5.5431241720988716e-03 -7.8366369669440106e-02
6.2366236623662367e+01 4.1729348060761282e+00 -1.0537968642203341e-01 6.4445887722698939e-06 1.2170612152007068e+27 7.8434590426476283e+21 5.5524391552030459e-03 -7.8426094973274171e-02
6.2376237623762378e+01 4.1718804610064977e+00 -1.0546826516536371e-01 6.4442306137526879e-06 1.2292941131815764e+27 7.9218547574706767e+21 5.5617774784957365e-03 -7.8485909819843394e-02
6.2386238623862390e+01 4.1708252293234649e+00 -1.0555699142794436e-01 6.4438718725761949e-06 1.2416499661881600e+27 8.0010332927050677e+21 5.5711392196595598e-03 -7.8545814408427964e-02
6.2396239623962401e+01 4.1697691095498435e+00 -1.0564586557646614e-01 6.4435125473283346e-06 1.2541300100632128e+27 8.0810024558233230e+21 5.5805244567003771e-03 -7.8605808952508779e-02
6.2406240624062413e+01 4.1687121002047842e+00 -1.0573488797885397e-01 6.4431526365924904e-06 1.2667354930711651e+27 8.1617701320467656e+21 5.5899332679503989e-03 -7.8665893677660123e-02
6.2416241624162417e+01 4.1676541998037591e+00 -1.0582405900428207e-01 6.4427921389474957e-06 1.2794676760229649e+27 8.2433442851181790e+21 5.5993657320708868e-03 -7.8726068816308795e-02
6.2426242624262429e+01 4.1665954068585531e+00 -1.0591337902318258e-01 6.4424310529676105e-06 1.2923278324022218e+27 8.3257329580823953e+21 5.6088219280541664e-03 -7.8786334599489596e-02
6.2436243624362440e+01 4.1655357198772540e+00 -1.0600284840724285e-01 6.4420693772225078e-06 1.3053172484925272e+27 8.4089442740740523e+21 5.6183019352244535e-03 -7.8846691245158571e-02
6.2446244624462452e+01 4.1644751373642244e+00 -1.0609246752938963e-01 6.4417071102772443e-06 1.3184372235061465e+27 8.4929864371137319e+21 5.6278058332372956e-03 -7.8907138943823063e-02
6.2456245624562456e+01 4.1634136578200875e+00 -1.0618223676375563e-01 6.4413442506922392e-06 1.3316890697139484e+27 8.5778677329116382e+21 5.6373337020771287e-03 -7.8967677840730832e-02
6.2466246624662467e+01 4.1623512797416824e+00 -1.0627215648562599e-01 6.4409807970232353e-06 1.3450741125766968e+27 8.6635965296795735e+21 5.6468856220526888e-03 -7.9028308015301960e-02
6.2476247624762479e+01 4.1612880016220384e+00 -1.0636222707136000e-01 6.4406167478212693e-06 1.3585936908775679e+27 8.7501812789503769e+21 5.6564616737897738e-03 -7.9089029608551090e-02
6.2486248624862490e+01 4.1602238219504217e+00 -1.0645244889860823e-01 6.4402521016326936e-06 1.3722491568560954e+27 8.8376305164061602e+21 5.6660619382553987e-03 -7.9149843020048585e-02
6.2496249624962502e+01 4.1591587392124376e+00 -1.0654282234665481e-01 6.4398868569992385e-06 1.3860418763434113e+27 8.9259528627144979e+21 5.6756864967954243e-03 -7.9210748525254338e-02
6.2506250625062506e+01 4.1580927518898188e+00 -1.0663334779582181e-01 6.4395210124578547e-06 1.3999732288988484e+27 9.0151570243726040e+21 5.6853354310723485e-03 -7.9271746243962479e-02
6.2516251625162518e+01 4.1570258584605009e+00 -1.0672402562774233e-01 6.4391545665407567e-06 1.4140446079479657e+27 9.1052517945604770e+21 5.6950088230955011e-03 -7.9332836406054319e-02
6.2526252625262529e+01 4.1559580573986015e+00 -1.0681485622533095e-01 6.4387875177753964e-06 1.4282574209218584e+27 9.1962460540017427e+21 5.7047067552190604e-03 -7.9394019214741388e-02
6.2536253625362541e+01 4.1548893471743966e+00 -1.0690583997276566e-01 6.4384198646844349e-06 1.4426130893979718e+27 9.2881487718336839e+21 5.7144293101412903e-03 -7.9455294858693237e-02
6.2546254625462552e+01 4.1538197262543060e+00 -1.0699697725548435e-01 6.4380516057857212e-06 1.4571130492422780e+27 9.3809690064855771e+21 5.7241765709053179e-03 -7.9516663524364567e-02
6.2556255625562557e+01 4.1527491931008793e+00 -1.0708826846019258e-01 6.4376827395922814e-06 1.4717587507528814e+27 9.4747159065657239e+21 5.7339486209011387e-03 -7.9578125404823924e-02
6.2566256625662568e+01 4.1516777461727896e+00 -1.0717971397487953e-01 6.4373132646122888e-06 1.4865516588051220e+27 9.5693987117576141e+21 5.7437455438684934e-03 -7.9639680705563237e-02
6.2576257625762580e+01 4.1506053839248231e+00 -1.0727131418883765e-01 6.4369431793490565e-06 1.5014932529980292e+27 9.6650267537242923e+21 5.7535674239001609e-03 -7.9701329646490071e-02
6.2586258625862591e+01 4.1495321048078706e+00 -1.0736306949268359e-01 6.4365724823010197e-06 1.5165850278023559e+27 9.7616094570223701e+21 5.7634143454454029e-03 -7.9763072461169676e-02
6.2596259625962603e+01 4.1484579072689227e+00 -1.0745498027837631e-01 6.4362011719617183e-06 1.5318284927100441e+27 9.8591563400247383e+21 5.7732863933131215e-03 -7.9824909392469431e-02
6.2606260626062607e+01 4.1473827897510525e+00 -1.0754704693922872e-01 6.4358292468197753e-06 1.5472251723851973e+27 9.9576770158524220e+21 5.7831836526743320e-03 -7.9886840684960561e-02
6.2616261626162618e+01 4.1463067506934035e+00 -1.0763926986990993e-01 6.4354567053588798e-06 1.5627766068166202e+27 1.0057181193316017e+22 5.7931062090636502e-03 -7.9948866574371780e-02
6.2626262626262630e+01 4.1452297885311742e+00 -1.0773164946643377e-01 6.4350835460577649e-06 1.5784843514717851e+27 1.0157678677865745e+22 5.8030541483792795e-03 -8.0010987273498577e-02
6.2636263626362641e+01 4.1441519016955892e+00 -1.0782418612613077e-01 6.4347097673901704e-06 1.5943499774524545e+27 1.0259179372551606e+22 5.8130275568812461e-03 -8.0073202955135828e-02
6.2646264626462653e+01 4.1430730886138729e+00 -1.0791688024759989e-01 6.4343353678248234e-06 1.6103750716518137e+27 1.0361693278992700e+22 5.8230265211874077e-03 -8.0135513731858149e-02
6.2656265626562657e+01 4.1419933477092057e+00 -1.0800973223063610e-01 6.4339603458253881e-06 1.6265612369131801e+27 1.0465230498356095e+22 5.8330511282668560e-03 -8.0197919684443938e-02
6.2666266626662669e+01 4.1409126774007161e+00 -1.0810274247624319e-01 6.4335846998504501e-06 1.6429100921903691e+27 1.0569801232345851e+22 5.8431014654424761e-03 -8.0260421184047762e-02
6.2676267626762680e+01 4.1398310761036665e+00 -1.0819591138725730e-01 6.4332084283536424e-06 1.6594232727095525e+27 1.0675415784201277e+22 5.8531776204596171e-03 -8.0323018587444409e-02
6.2686268626862692e+01 4.1387485422292318e+00 -1.0828923936770438e-01 6.4328315297834741e-06 1.6761024301328619e+27 1.0782084559705377e+22 5.8632796814179879e-03 -8.0385712029848039e-02
6.2696269626962696e+01 4.1376650741845369e+00 -1.0838272682297369e-01 6.4324540025833444e-06 1.6929492327235656e+27 1.0889818068203101e+22 5.8734077367916700e-03 -8.0448501736277114e-02
6.2706270627062707e+01 4.1365806703726502e+00 -1.0847637415984870e-01 6.4320758451915279e-06 1.7099653655129781e+27 1.0998626923630129e+22 5.8835618754337462e-03 -8.0511387929797201e-02
6.2716271627162719e+01 4.1354953291925645e+00 -1.0857018178648194e-01 6.4316970560411515e-06 1.7271525304689258e+27 1.1108521845551014e+22 5.8937421865748671e-03 -8.0574370813480650e-02
6.2726272627262730e+01 4.1344090490391752e+00 -1.0866415011238699e-01 6.4313176335601662e-06 1.7445124466660277e+27 1.1219513660208413e+22 5.9039487598236866e-03 -8.0637450584354134e-02
6.2736273627362742e+01 4.1333218283032664e+00 -1.0875827954844360e-01 6.4309375761713214e-06 1.7620468504576262e+27 1.1331613301582277e+22 5.9141816851687023e-03 -8.0700627443726192e-02
6.2746274627462746e+01 4.1322336653715031e+00 -1.0885257050691190e-01 6.4305568822921594e-06 1.7797574956494468e+27 1.1444831812459608e+22 5.9244410529811125e-03 -8.0763901604001570e-02
6.2756275627562758e+01 4.1311445586264144e+00 -1.0894702340145281e-01 6.4301755503349773e-06 1.7976461536750642e+27 1.1559180345515111e+22 5.9347269540183526e-03 -8.0827273292290960e-02
6.2766276627662769e+01 4.1300545064463936e+00 -1.0904163864714977e-01 6.4297935787068296e-06 1.8157146137730086e+27 1.1674670164401841e+22 5.9450394794277935e-03 -8.0890742750310704e-02
6.2776277627762781e+01 4.1289635072056816e+00 -1.0913641666052951e-01 6.4294109658094930e-06 1.8339646831657765e+27 1.1791312644853377e+22 5.9553787207503508e-03 -8.0954310231239543e-02
6.2786278627862792e+01 4.1278715592743600e+00 -1.0923135785957708e-01 6.4290277100394587e-06 1.8523981872405779e+27 1.1909119275796538e+22 5.9657447699234959e-03 -8.1017975992969934e-02
6.2796279627962797e+01 4.1267786610183350e+00 -1.0932646266374195e-01 6.4286438097879047e-06 1.8710169697318997e+27 1.2028101660475100e+22 5.9761377192832817e-03 -8.1081740288087789e-02
6.2806280628062808e+01 4.1256848107993198e+00 -1.0942173149393165e-01 6.4282592634406698e-06 1.8898228929059709e+27 1.2148271517585052e+22 5.9865576615650371e-03 -8.1145603350782275e-02
6.2816281628162820e+01 4.1245900069748096e+00 -1.0951716477248843e-01 6.4278740693782313e-06 1.9088178377469483e+27 1.2269640682420233e+22 5.9970046899021912e-03 -8.1209565380019930e-02
6.2826282628262831e+01 4.1234942478980532e+00 -1.0961276292314642e-01 6.4274882259756649e-06 1.9280037041451080e+27 1.2392221108030151e+22 6.0074788978229515e-03 -8.1273626519923911e-02
6.2836283628362843e+01 4.1223975319180122e+00 -1.0970852637096482e-01 6.4271017316026024e-06 1.9473824110868593e+27 1.2516024866388805e+22 6.0179803792443408e-03 -8.1337786843800525e-02
6.2846284628462847e+01 4.1212998573793227e+00 -1.0980445554224917e-01 6.4267145846232047e-06 1.9669558968466695e+27 1.2641064149575107e+22 6.0285092284648872e-03 -8.1402046644468581e-02
6.2856285628562858e+01 4.1202012226224580e+00 -1.0990055086512186e-01 6.4263267833962505e-06 1.9867261191809894e+27 1.2767351270965684e+22 6.0390655402286185e-03 -8.1466406335659047e-02
6.2866286628662870e+01 4.1191016259836237e+00 -1.0999681276922935e-01 6.4259383262750605e-06 2.0066950555239835e+27 1.2894898666438226e+22 6.0496494096944483e-03 -8.1530866121560977e-02
6.2876287628762881e+01 4.1180010657946848e+00 -1.1009324168558642e-01 6.4255492116074281e-06 2.0268647031853727e+27 1.3023718895587695e+22 6.0602609324204712e-03 -8.1595426198950036e-02
6.2886288628862893e+01 4.1168995403832005e+00 -1.1018983804672652e-01 6.4251594377356321e-06 2.0472370795501912e+27 1.3153824642954244e+22 6.0709002043819104e-03 -8.1660086813305138e-02
6.2896289628962897e+01 4.1157970480723973e+00 -1.1028660228666963e-01 6.4247690029964071e-06 2.0678142222805537e+27 1.3285228719263225e+22 6.0815673219690213e-03 -8.1724848184361973e-02
6.2906290629062909e+01 4.1146935871811445e+00 -1.1038353484090921e-01 6.4243779057209119e-06 2.0885981895195212e+27 1.3417944062677909e+22 6.0922623819871088e-03 -8.1789710521603748e-02
6.2916291629162920e+01 4.1135891560239415e+00 -1.1048063614641344e-01 6.4239861442347056e-06 2.1095910600968716e+27 1.3551983740063708e+22 6.1029854816580988e-03 -8.1854674035879649e-02
6.2926292629262932e+01 4.1124837529109017e+00 -1.1057790664163826e-01 6.4235937168577313e-06 2.1307949337370844e+27 1.3687360948265822e+22 6.1137367186234332e-03 -8.1919738947786466e-02
6.2936293629362936e+01 4.1113773761477450e+00 -1.1067534676654697e-01 6.4232006219042867e-06 2.1522119312693265e+27 1.3824089015398963e+22 6.1245161909477099e-03 -8.1984905492180071e-02
6.2946294629462948e+01 4.1102700240357821e+00 -1.1077295696263395e-01 6.4228068576830105e-06 2.1738441948396403e+27 1.3962181402150444e+22 6.1353239971227765e-03 -8.2050173919580027e-02
6.2956295629562959e+01 4.1091616948719141e+00 -1.1087073767294675e-01 6.4224124224968662e-06 2.1956938881251123e+27 1.4101651703095167e+22 6.1461602360716868e-03 -8.2115544493521986e-02
6.2966296629662970e+01 4.1080523869486099e+00 -1.1096868934210477e-01 6.4220173146431077e-06 2.2177631965503455e+27 1.4242513648024564e+22 6.1570250071522788e-03 -8.2181017485053479e-02
6.2976297629762982e+01 4.1069420985539011e+00 -1.1106681241630925e-01 6.4216215324132719e-06 2.2400543275060335e+27 1.4384781103288277e+22 6.1679184101598138e-03 -8.2246593163323709e-02
6.2986298629862986e+01 4.1058308279713591e+00 -1.1116510734334109e-01 6.4212250740931429e-06 2.2625695105697286e+27 1.4528468073148991e+22 6.1788405453282735e-03 -8.2312271783022292e-02
6.2996299629962998e+01 4.1047185734800697e+00 -1.1126357457254311e-01 6.4208279379627220e-06 2.2853109977289110e+27 1.4673588701151254e+22 6.1897915133299316e-03 -8.2378053568338300e-02
6.3006300630063009e+01 4.1036053333546088e+00 -1.1136221455478174e-01 6.4204301222961991e-06 2.3082810636061371e+27 1.4820157271502752e+22 6.2007714152726209e-03 -8.2443938693474675e-02
6.3016301630163021e+01 4.1024911058650000e+00 -1.1146102774238566e-01 6.4200316253619060e-06 2.3314820056866147e+27 1.4968188210470273e+22 6.2117803526944328e-03 -8.2509927259996854e-02
6.3026302630263032e+01 4.1013758892766718e+00 -1.1156001458905659e-01 6.4196324454222732e-06 2.3549161445479819e+27 1.5117696087788953e+22 6.2228184275552600e-03 -8.2576019454631513e-02
6.3036303630363037e+01 4.1002596818505284e+00 -1.1165917555015895e-01 6.4192325807338663e-06 2.3785858240923974e+27 1.5268695618085630e+22 6.2338857422706067e-03 -8.2642215730167529e-02
6.3046304630463048e+01 4.0991424818430353e+00 -1.1175851108303646e-01 6.4188320295474428e-06 2.4024934117810470e+27 1.5421201662316898e+22 6.2449823997485915e-03 -8.2708516392717688e-02
6.3056305630563060e+01 4.0980242875060036e+00 -1.1185802164638205e-01 6.4184307901077700e-06 2.4266412988708366e+27 1.5575229229219690e+22 6.2561085033212369e-03 -8.2774921596860077e-02
6.3066306630663071e+01 4.0969050970866592e+00 -1.1195770770054114e-01 6.4180288606536751e-06 2.4510319006536375e+27 1.5730793476777876e+22 6.2672641567799049e-03 -8.2841431611405281e-02
6.3076307630763083e+01 4.0957849088276239e+00 -1.1205756970747600e-01 6.4176262394180025e-06 2.4756676566978462e+27 1.5887909713702577e+22 6.2784494643729222e-03 -8.2908046675161190e-02
6.3086308630863087e+01 4.0946637209668815e+00 -1.1215760813074653e-01 6.4172229246275920e-06 2.5005510310923769e+27 1.6046593400927162e+22 6.2896645308050505e-03 -8.2974767011872286e-02
6.3096309630963098e+01 4.0935415317377624e+00 -1.1225782343550833e-01 6.4168189145032408e-06 2.5256845126931912e+27 1.6206860153117569e+22 6.3009094612388817e-03 -8.3041592843647469e-02
6.3106310631063110e+01 4.0924183393689324e+00 -1.1235821608852289e-01 6.4164142072596906e-06 2.5510706153721296e+27 1.6368725740196454e+22 6.3121843612976023e-03 -8.3108524400345038e-02
6.3116311631163121e+01 4.0912941420843731e+00 -1.1245878655817722e-01 6.4160088011055912e-06 2.5767118782684212e+27 1.6532206088883509e+22 6.3234893370688302e-03 -8.3175561925660474e-02
6.3126312631263133e+01 4.0901689381033757e+00 -1.1255953531450781e-01 6.4156026942434913e-06 2.6026108660426347e+27 1.6697317284250512e+22 6.3348244951089653e-03 -8.3242705679287002e-02
6.3136313631363137e+01 4.0890427256405291e+00 -1.1266046282922530e-01 6.4151958848698070e-06 2.6287701691331776e+27 1.6864075571291669e+22 6.3461899424476281e-03 -8.3309955935618324e-02
6.3146314631463149e+01 4.0879155029057053e+00 -1.1276156957573605e-01 6.4147883711748075e-06 2.6551924040154686e+27 1.7032497356510109e+22 6.3575857865917811e-03 -8.3377312978852924e-02
6.3156315631563160e+01 4.0867872681040502e+00 -1.1286285602915556e-01 6.4143801513425838e-06 2.6818802134635291e+27 1.7202599209518873e+22 6.3690121355289486e-03 -8.3444777094488151e-02
6.3166316631663172e+01 4.0856580194359617e+00 -1.1296432266631115e-01 6.4139712235510240e-06 2.7088362668143885e+27 1.7374397864658870e+22 6.3804690977292298e-03 -8.3512348557307645e-02
6.3176317631763176e+01 4.0845277550970662e+00 -1.1306596996572850e-01 6.4135615859717837e-06 2.7360632602350373e+27 1.7547910222632154e+22 6.3919567821455097e-03 -8.3580027615826849e-02
6.3186318631863188e+01 4.0833964732781878e+00 -1.1316779840759922e-01 6.4131512367702439e-06 2.7635639169921760e+27 1.7723153352151993e+22 6.4034752982115081e-03 -8.3647814473488680e-02
6.3196319631963199e+01 4.0822641721653152e+00 -1.1326980847372389e-01 6.4127401741054775e-06 2.7913409877244834e+27 1.7900144491608060e+22 6.4150247558370467e-03 -8.3715709265945626e-02
6.3206320632063210e+01 4.0811308499395507e+00 -1.1337200064742810e-01 6.4123283961301912e-06 2.8193972507178140e+27 1.8078901050749231e+22 6.4266052654002185e-03 -8.3783712114740810e-02
6.3216321632163222e+01 4.0799965047771121e+00 -1.1347437541362644e-01 6.4119159009907169e-06 2.8477355121830664e+27 1.8259440612382547e+22 6.4382169377563145e-03 -8.3851823462068473e-02
6.3226322632263226e+01 4.0788611348495332e+00 -1.1357693325949808e-01 6.4115026868271473e-06 2.8763586065368414e+27 1.8441780934089348e+22 6.4498598843162405e-03 -8.3920043699492297e-02
6.3236323632363238e+01 4.0777247383233926e+00 -1.1367967467371254e-01 6.4110887517731148e-06 2.9052693966850256e+27 1.8625939949958031e+22 6.4615342169605603e-03 -8.3988372986651905e-02
6.3246324632463249e+01 4.0765873133603785e+00 -1.1378260014669031e-01 6.4106740939558312e-06 2.9344707743090179e+27 1.8811935772333329e+22 6.4732400480708050e-03 -8.4056811596597281e-02
6.3256325632563261e+01 4.0754488581172712e+00 -1.1388571017061314e-01 6.4102587114960548e-06 2.9639656601550400e+27 1.8999786693584002e+22 6.4849774905324483e-03 -8.4125359789543441e-02
6.3266326632663272e+01 4.0743093707459170e+00 -1.1398900523939842e-01 6.4098426025080590e-06 2.9937570043262519e+27 1.9189511187887313e+22 6.4967466577338009e-03 -8.4194017805698518e-02
6.3276327632763277e+01 4.0731688493932054e+00 -1.1409248584869262e-01 6.4094257650996002e-06 3.0238477865778012e+27 1.9381127913031158e+22 6.5085476635670632e-03 -8.4262785879934354e-02
6.3286328632863288e+01 4.0720272922010476e+00 -1.1419615249587961e-01 6.4090081973718872e-06 3.0542410166149488e+27 1.9574655712234654e+22 6.5203806224310955e-03 -8.4331664252903296e-02
6.3296329632963300e+01 4.0708846973063677e+00 -1.1430000568009871e-01 6.4085898974195583e-06 3.0849397343939692e+27 1.9770113615985367e+22 6.5322456492352982e-03 -8.4400653178067775e-02
6.3306330633063311e+01 4.0697410628410893e+00 -1.1440404590226966e-01 6.4081708633306577e-06 3.1159470104263000e+27 1.9967520843896086e+22 6.5441428594043118e-03 -8.4469752925207156e-02
6.3316331633163323e+01 4.0685963869321204e+00 -1.1450827366511900e-01 6.4077510931866058e-06 3.1472659460856334e+27 2.0166896806579195e+22 6.5560723688828926e-03 -8.4538963780056223e-02
6.3326332633263327e+01 4.0674506677013458e+00 -1.1461268947320423e-01 6.4073305850621857e-06 3.1788996739180943e+27 2.0368261107539616e+22 6.5680342941405699e-03 -8.4608286040211853e-02
6.3336333633363338e+01 4.0663039032656041e+00 -1.1471729383293157e-01 6.4069093370255024e-06 3.2108513579556527e+27 2.0571633545087086e+22 6.5800287521755796e-03 -8.4677720007544588e-02
