# k_modes P_scalar P_tensor
6.8244424128150136e+16 2.6749187720514574e-10 8.6483530147003741e-12
7.2675657158332032e+16 2.6567870623896278e-10 8.6451818928519345e-12
7.7394618107953936e+16 2.6386086340057291e-10 8.6416151489419719e-12
8.2419989667603664e+16 2.6205434578103098e-10 8.6382151019116377e-12
8.7771667628524928e+16 2.6025541844832865e-10 8.6348402260843628e-12
9.3470839651418944e+16 2.5846627128419652e-10 8.6315790184570770e-12
9.9540069149852832e+16 2.5667523141576706e-10 8.6280010001602838e-12
1.0600338462036222e+17 2.5490276956649015e-10 8.6248218225025501e-12
1.1288637477291693e+17 2.5312067132050884e-10 8.6210876818307479e-12
1.2021628983838677e+17 2.5134934850696558e-10 8.6174709290893707e-12
1.2802214945407430e+17 2.4958583930373131e-10 8.6138748494230891e-12
1.3633485755445445e+17 2.4783642455824046e-10 8.6105211490305930e-12
1.4518732472196982e+17 2.4608658253478631e-10 8.6069229844322451e-12
1.5461459848229389e+17 2.4433615419297973e-10 8.6030547467305562e-12
1.6465400205989008e+17 2.4260588781625957e-10 8.5996501980300723e-12
1.7534528214321722e+17 2.4087880657845670e-10 8.5961095927633534e-12
1.8673076624460749e+17 2.3915217709591274e-10 8.5923492368123825e-12
1.9885553027779046e+17 2.3742184522361054e-10 8.5881746763758066e-12
2.1176757701653526e+17 2.3571571179659308e-10 8.5846500295880310e-12
2.2551802614092285e+17 2.3399396658348334e-10 8.5801407535309738e-12
2.4016131662368144e+17 2.3230543506611422e-10 8.5768721105306893e-12
2.5575542225781478e+17 2.3060435060959205e-10 8.5725725785086130e-12
2.7236208117882493e+17 2.2894643619607443e-10 8.5699823641263017e-12
2.9004704029024422e+17 2.2725641668072823e-10 8.5657596578192259e-12
3.0888031556013754e+17 2.2558133870950155e-10 8.5618262671370561e-12
3.2893646921912198e+17 2.2389524332248468e-10 8.5570077632788310e-12
3.5029490495737510e+17 2.2223391406795794e-10 8.5530477134951177e-12
3.7304018228928922e+17 2.2058544512575517e-10 8.5493198441494134e-12
3.9726235133040410e+17 2.1890498367054396e-10 8.5441412532341727e-12
4.2305730931198784e+17 2.1728324021911718e-10 8.5408994610279874e-12
4.5052718024478208e+17 2.1563952853931075e-10 8.5365784753386419e-12
4.7978071923496851e+17 2.1401340314158659e-10 8.5326331385153807e-12
5.1093374305309248e+17 2.1243391129186944e-10 8.5303109760501506e-12
5.4410958866063750e+17 2.1081989457232170e-10 8.5262002223653779e-12
5.7943960150951373e+17 2.0921277758713467e-10 8.5222111379622976e-12
6.1706365554773376e+17 2.0761072445682972e-10 8.5181183755592504e-12
6.5713070698996301e+17 2.0594352509320079e-10 8.5109774944565137e-12
6.9979938404543501e+17 2.0442322461791568e-10 8.5097632697489409e-12
7.4523861493791718e+17 2.0277153682618639e-10 8.5025993211446551e-12
7.9362829670413376e+17 2.0119697879171805e-10 8.4984503603421586e-12
8.4516000741852941e+17 1.9962794264868098e-10 8.4942397685348390e-12
9.0003776466400294e+17 1.9806700628894831e-10 8.4900781297184986e-12
9.5847883325154803e+17 1.9646844630994733e-10 8.4842072819485246e-12
1.0207145853865348e+18 1.9496350106408506e-10 8.4816470121444220e-12
1.0869914166872113e+18 1.9343709405805500e-10 8.4783912938306105e-12
1.1575717216818632e+18 1.9190164781618064e-10 8.4741479609086505e-12
1.2327349326467476e+18 1.9036366817731617e-10 8.4694765801693489e-12
1.3127786258977260e+18 1.8884066647893101e-10 8.4648406332122678e-12
1.3980196999153178e+18 1.8732683048104441e-10 8.4606231016020632e-12
1.4887956299675195e+18 1.8581984203927284e-10 8.4564036219381537e-12
1.5854658041976402e+18 1.8432025533882265e-10 8.4522079439310522e-12
1.6884129464666084e+18 1.8282382713845345e-10 8.4478586967784841e-12
1.7980446315830546e+18 1.8124533107599680e-10 8.4395691807170294e-12
1.9147948989199217e+18 1.7981786334161752e-10 8.4379132287703912e-12
2.0391259708062446e+18 1.7832869499075907e-10 8.4327034928114372e-12
2.1715300824970685e+18 1.7684043512355967e-10 8.4273221823134169e-12
2.3125314309665828e+18 1.7535884000107201e-10 8.4220257738668359e-12
2.4626882502400563e+18 1.7390253589070698e-10 8.4175438042796264e-12
2.6225950214806267e+18 1.7248068126055960e-10 8.4146054184124402e-12
2.7928848265811057e+18 1.7098253250983063e-10 8.4072649204926091e-12
2.9742318545785928e+18 1.6951983998709752e-10 8.4014541352331465e-12
3.1673540708153236e+18 1.6806186791852739e-10 8.3955453385520371e-12
3.3730160594127247e+18 1.6666316839714491e-10 8.3921361474940047e-12
3.5920320503123871e+18 1.6525117179920785e-10 8.3877944192079314e-12
3.8252691428685041e+18 1.6387260918136167e-10 8.3847742874186419e-12
4.0736507387536763e+18 1.6246414910747029e-10 8.3799552669686565e-12
4.3381601977696338e+18 1.6107064198181132e-10 8.3754931014493808e-12
4.6198447310361068e+18 1.5960637117117674e-10 8.3669607981660656e-12
4.9198195469717965e+18 1.5828987566596587e-10 8.3659969318023048e-12
5.2392722664810260e+18 1.5690629330038421e-10 8.3610672193255770e-12
5.5794676248263557e+18 1.5552919017205821e-10 8.3561036253042938e-12
5.9417524788026184e+18 1.5413208959955922e-10 8.3493950231787740e-12
6.3275611390353418e+18 1.5266738633846150e-10 8.3390523702709182e-12
6.7384210485151365e+18 1.5143699978960958e-10 8.3408606421362730e-12
7.1759588298492221e+18 1.4995042976541283e-10 8.3281227875074651e-12
7.6419067251723919e+18 1.4860783472610056e-10 8.3228009253601521e-12
8.1381094542124831e+18 1.4726599603544251e-10 8.3174277973776226e-12
8.6665315176623043e+18 1.4593699328584103e-10 8.3122394695471424e-12
9.2292649747732214e+18 1.4463819248879022e-10 8.3083946904653223e-12
9.8285377259612815e+18 1.4330110652543269e-10 8.3019977643421255e-12
1.0466722333217767e+19 1.4204935002096527e-10 8.3002579906874828e-12
1.1146345413245569e+19 1.4070815308496937e-10 8.2927306526080673e-12
1.1870097640507992e+19 1.3941477444321525e-10 8.2876851334130135e-12
1.2640844399793981e+19 1.3817459841736740e-10 8.2857177423976813e-12
1.3461637130472931e+19 1.3684539320920721e-10 8.2775388824002999e-12
1.4335725407353401e+19 1.3548200250496635e-10 8.2681143841877476e-12
1.5266569805972734e+19 1.3421034567502697e-10 8.2634875384577941e-12
1.6257855603252972e+19 1.3293242159031405e-10 8.2572233468681283e-12
1.7313507367766075e+19 1.3167330910332948e-10 8.2517991554921646e-12
1.8437704497370049e+19 1.3043129795668975e-10 8.2460903933761096e-12
1.9634897765732454e+19 1.2922887123475500e-10 8.2423296048185979e-12
2.0909826943248495e+19 1.2799093679257087e-10 8.2370653957876453e-12
2.2267539562118558e+19 1.2674176389805865e-10 8.2305510303758542e-12
2.3713410899874537e+19 1.2573199633596305e-10 8.2404277307028523e-12
2.5253165260472254e+19 1.2432265954374791e-10 8.2209177918116874e-12
2.6892898637205197e+19 1.2304035044771759e-10 8.2132362170567975e-12
2.8639102847160005e+19 1.2193222293383200e-10 8.2113824949507360e-12
3.0498691232766747e+19 1.2073480439562328e-10 8.2060954083703340e-12
3.2479026032195559e+19 1.1939657955567589e-10 8.1922354482208080e-12
3.4587947526964769e+19 1.1855575065295742e-10 8.2097809548041870e-12
3.6833805082153423e+19 1.1743009250792902e-10 8.2086433313386765e-12
3.9225490202110255e+19 1.1620935435820567e-10 8.1999822336431876e-12
4.1772471732532011e+19 1.1470836118086078e-10 8.1723570432954229e-12
4.4484833348273258e+19 1.1378741230918228e-10 8.1827049772036507e-12
4.7373313475306734e+19 1.1280710526013513e-10 8.1904135638516911e-12
5.0449347804891603e+19 1.1154663297303856e-10 8.1756454899307737e-12
5.3725114568259404e+19 1.1037898740585141e-10 8.1686788447737946e-12
5.7213582751068914e+19 1.0903008905442546e-10 8.1453460547664190e-12
6.0928563438509490e+19 1.0812937237874466e-10 8.1582623258075142e-12
6.4884764494338875e+19 1.0677424569837190e-10 8.1339464155755206e-12
6.9097848790325010e+19 1.0588605519238047e-10 8.1474412942491159e-12
7.3584496216629576e+19 1.0445326342726217e-10 8.1185950404194990e-12
7.8362469718642360e+19 1.0377550786379475e-10 8.1450761617986216e-12
8.3450685621700182e+19 1.0292201549559066e-10 8.1596331572864473e-12
8.8869288522119676e+19 1.0158573610445924e-10 8.1323757883400881e-12
9.4639731041035174e+19 1.0062342914692676e-10 8.1386896535490864e-12
1.0078485875680382e+20 9.9494781931748001e-11 8.1297840912251470e-12
1.0732900065221776e+20 9.8600663405436078e-11 8.1390832757479849e-12
1.1429806543461573e+20 9.7506712413223112e-11 8.1316076715680343e-12
1.2171964411024033e+20 9.6130009798512116e-11 8.0981809719440789e-12
1.2962311921892395e+20 9.5090054712097103e-11 8.0926868767401220e-12
1.3803978116158436e+20 9.4018565209692050e-11 8.0849768543358012e-12
1.4700295208106726e+20 9.2952222185902616e-11 8.0758132921255358e-12
1.5654811778680547e+20 9.2131426406504424e-11 8.0920902129230389e-12
1.6671306824557337e+20 9.0860803152044794e-11 8.0622567544045556e-12
1.7753804719455722e+20 8.9862490448271963e-11 8.0581993567147018e-12
1.8906591146908339e+20 8.9156397125404523e-11 8.0836583904186892e-12
2.0134230067576829e+20 8.8185534995860577e-11 8.0815007731552490e-12
2.1441581788285944e+20 8.7144871400708567e-11 8.0735879748652117e-12
2.2833822204311483e+20 8.5892320145294554e-11 8.0454425627549618e-12
2.4316463291106283e+20 8.4949190432222148e-11 8.0442535493272455e-12
2.5895374926589238e+20 8.3869103078587479e-11 8.0283081144430092e-12
2.7576808130394584e+20 8.2873260347788388e-11 8.0187165181394383e-12
2.9367419812089279e+20 8.2326951333517678e-11 8.0555196963104637e-12
3.1274299126334770e+20 8.1160160254920879e-11 8.0320410037858400e-12
3.3304995539336502e+20 7.9927789853024978e-11 7.9990999370612801e-12
3.5467548717700743e+20 7.9179243942489578e-11 8.0161581039163857e-12
3.7770520358026038e+20 7.8493389864393946e-11 8.0351906751499739e-12
4.0223028083248772e+20 7.7365979451176888e-11 8.0119398212813233e-12
4.2834781539937472e+20 7.6178849622703223e-11 7.9818403331925337e-12
4.5616120839452511e+20 7.5156297655770879e-11 7.9658078670526687e-12
4.8578057495156497e+20 7.4157254126620825e-11 7.9498693766003477e-12
5.1732318017750899e+20 7.3377341852328990e-11 7.9615115606168302e-12
5.5091390341339795e+20 7.2516894605588958e-11 7.9623098713978326e-12
5.8668573264017431e+20 7.1980488726916839e-11 7.9946317225597708e-12
6.2478029098724347e+20 7.1080762498828582e-11 7.9907622036171043e-12
6.6534839742815247e+20 6.9565715666343692e-11 7.9150575891144455e-12
7.0855066388329660e+20 6.8592503101959700e-11 7.8962298315595201e-12
7.5455813109353388e+20 6.7842400386642802e-11 7.9094829880289845e-12
8.0355294578220781e+20 6.6862664916420866e-11 7.8899163448993926e-12
8.5572908178657496e+20 6.6464912364475321e-11 7.9361376035127521e-12
9.1129310801352878e+20 6.5581390309596367e-11 7.9284062276137732e-12
9.7046500626010669e+20 6.4702579053819475e-11 7.9220570342664756e-12
1.0334790421365060e+21 6.3195469768795388e-11 7.8352783546722574e-12
1.1005846925397745e+21 6.3062218268921639e-11 7.9137769753678774e-12
1.1720476333499643e+21 6.1816204539965453e-11 7.8704300722593710e-12
1.2481507912591621e+21 6.0856015947845885e-11 7.8455520781602219e-12
1.3291954638977557e+21 5.9823025615567948e-11 7.8116277150549886e-12
1.4155025126924264e+21 5.8819035889522322e-11 7.7765871170524855e-12
1.5074136331785444e+21 5.8398133925796919e-11 7.8277154824579128e-12
1.6052927077963336e+21 5.7507477452807580e-11 7.8114855765017873e-12
1.7095272465264072e+21 5.6417584906538729e-11 7.7602375389349478e-12
1.8205299210684287e+21 5.5432998015340499e-11 7.7316162575278957e-12
1.9387401986366618e+21 5.3750058585853754e-11 7.5690638449144777e-12
2.0646260818409494e+21 5.2363794491556073e-11 7.4816244482600889e-12
2.1986859615411587e+21 5.1897248749164593e-11 7.5136485608158627e-12
2.3414505900107770e+21 5.2302709074148479e-11 7.6921379262972442e-12
2.4934851822217299e+21 5.1633001506507479e-11 7.6919195765319809e-12
2.6553916535692161e+21 5.0766016827220721e-11 7.6732539708576747e-12
2.8278110028961478e+21 4.8042627971320363e-11 7.3365251514230864e-12
3.0114258502515147e+21 4.7165428701146160e-11 7.3007424679211851e-12
3.2069631394301875e+21 4.8246815979858222e-11 7.5952554093561974e-12
3.4151970159932835e+21 4.5264647638969999e-11 7.2037808970184242e-12
3.6369518921635348e+21 4.4383271992921041e-11 7.1608673436352306e-12
3.8731057107300809e+21 4.4226140221340833e-11 7.2297631340557983e-12
4.1245934208841742e+21 4.2854611150870537e-11 7.1089101540573406e-12
4.3924106797473234e+21 4.2185318786154720e-11 7.0940170552437180e-12
4.6776177942460949e+21 4.1970096360091181e-11 7.1521418475465473e-12
4.9813439189402864e+21 4.0686366946348891e-11 7.0491244376217578e-12
5.3047915264233104e+21 4.0553158919080390e-11 7.1071896213537078e-12
5.6492411679936558e+21 3.9070258344776493e-11 6.9663760844509406e-12
6.0160565434457134e+21 3.8092173636886726e-11 6.8870480382576933e-12
6.4066899000508243e+21 3.7409475544307827e-11 6.8562471261029649e-12
6.8226877821038363e+21 3.6908271583300505e-11 6.8548898086789175e-12
7.2656971537985149e+21 3.6131592545268720e-11 6.8058740086315512e-12
7.7374719196717310e+21 3.5445665707260151e-11 6.7754684937658091e-12
8.2398798684321344e+21 3.4600189923481821e-11 6.7174976979061412e-12
8.7749100676636947e+21 3.3797913131036362e-11 6.6704140520021345e-12
9.3446807386813125e+21 3.3220925625136559e-11 6.6497578051047958e-12
9.9514476427143419e+21 3.2358068525652620e-11 6.5864601948863253e-12
1.0597613011620017e+22 3.2159043433203229e-11 6.6557960987073681e-12
1.1285735058484874e+22 3.1262701953249412e-11 6.5810676925932695e-12
1.2018538105765794e+22 3.0565212676977680e-11 6.5154106665719351e-12
1.2798923371069955e+22 3.0260429606835934e-11 6.5561365429232263e-12
1.3629980453274240e+22 2.9404934644564687e-11 6.5007119038400688e-12
1.4514999564460043e+22 2.8735747848831667e-11 6.4576120529290829e-12
1.5457484556088665e+22 2.7537600686243599e-11 6.2744337787697093e-12
1.6461166790989564e+22 2.6661192789319876e-11 6.2576595738336349e-12
1.7530019916082867e+22 2.6036231654001275e-11 6.2085476763641223e-12
1.8668275594320039e+22 2.6229098176317637e-11 6.3246491501047135e-12
1.9880440258128494e+22 2.5452556190383139e-11 6.2531952740126854e-12
2.1171312950686513e+22 2.5272324516510720e-11 6.3118209491321048e-12
2.2546004325665851e+22 2.4080907348241389e-11 6.1354490399752591e-12
2.4009956880660264e+22 2.3872187303995340e-11 6.1961618960834610e-12
2.5568966504406772e+22 2.2602197202922074e-11 5.9709345640858556e-12
2.7229205423108498e+22 2.2115835129229513e-11 5.9546864594822770e-12
2.8997246636701442e+22 2.1458072405805426e-11 5.8881416346546624e-12
3.0880089941813267e+22 2.1251184135899438e-11 5.9117709389716849e-12
3.2885189644438007e+22 2.1106704590209732e-11 6.0085030576734870e-12
3.5020484072047083e+22 1.9738747123580598e-11 5.7881062320533714e-12
3.7294427001972442e+22 1.8983084279558146e-11 5.6737796798236382e-12
3.9716021130490840e+22 1.8995963085285799e-11 5.6788468427819606e-12
4.2294853715118631e+22 1.7739181375501696e-11 5.4642102593878726e-12
4.5041134531222140e+22 1.8190880741825624e-11 5.7653144639687666e-12
4.7965736293218549e+22 1.9408560294734999e-11 6.1605431055826004e-12
5.1080237700401357e+22 1.8932932504540707e-11 6.1339077743872647e-12
5.4396969277804973e+22 1.8868633840781670e-11 6.2109997394447464e-12
5.7929062193601186e+22 1.6382964853244642e-11 5.4984972660282178e-12
6.1690500246294223e+22 1.9319235014098249e-11 6.6239528881566464e-12
6.5696175227542440e+22 1.7702666907997798e-11 6.1852412726695765e-12
6.9961945879783320e+22 1.7341862927745678e-11 6.2066125723154910e-12
7.4504700682082466e+22 1.6234416047630464e-11 6.0276832168133437e-12
7.9342424712785747e+22 1.5955437785843039e-11 5.9943174814326423e-12
8.4494270853677886e+22 1.7297730864080531e-11 6.6071679010308484e-12
8.9980635617558436e+22 1.6877611860659505e-11 6.6130373292843585e-12
