# N phi dphidN H a aH eps_H eta_H
3.6818409204602297e+01 5.5865508423681067e+00 -1.8918037888074283e-03 6.7394158340505592e-06 9.7730911662423180e+15 6.5864925353393127e+10 1.7894607876730703e-06 -1.4154583153229381e+00
3.6858429214607305e+01 5.5864729316220929e+00 -2.0032302297698212e-03 6.7394153228064640e-06 1.0172142125567886e+16 6.8554290506817322e+10 2.0064656767318252e-06 -1.4448570736040107e+00
3.6898449224612307e+01 5.5863903821411141e+00 -2.1237788541106561e-03 6.7394147488654287e-06 1.0587486974455026e+16 7.1353465869062820e+10 2.2552183105837859e-06 -1.4757306771610850e+00
3.6938469234617308e+01 5.5863028095375071e+00 -2.2544355597700861e-03 6.7394141029428230e-06 1.1019791018501608e+16 7.4266935001572388e+10 2.5412398465779308e-06 -1.5081748101962398e+00
3.6978489244622310e+01 5.5862097873766778e+00 -2.3963190838121981e-03 6.7394133741189681e-06 1.1469746728798164e+16 7.7299364501819626e+10 2.8711725757212662e-06 -1.5422921746900176e+00
3.7018509254627311e+01 5.5861108414427489e+00 -2.5507023372508715e-03 6.7394125495027826e-06 1.1938074851138520e+16 8.0455611468666504e+10 3.2530412066285292e-06 -1.5781929208051493e+00
3.7058529264632313e+01 5.5860054430809409e+00 -2.7190377682887101e-03 6.7394116138163304e-06 1.2425525560521198e+16 8.3740731270348236e+10 3.6965831926902246e-06 -1.6159948493129659e+00
3.7098549274637321e+01 5.5858930014213373e+00 -2.9029873944870989e-03 6.7394105488783316e-06 1.2932879662791058e+16 8.7159985626788101e+10 4.2136679062754977e-06 -1.6558237406098195e+00
3.7138569284642323e+01 5.5857728542999965e+00 -3.1044587334672410e-03 6.7394093329601641e-06 1.3460949845345416e+16 9.0718851018229568e+10 4.8188320139005132e-06 -1.6978132377957549e+00
3.7178589294647324e+01 5.5856442575997667e+00 -3.3256476541262472e-03 6.7394079399776474e-06 1.4010581978909440e+16 9.4423027432370026e+10 5.5299661596977054e-06 -1.7421046242108833e+00
3.7218609304652325e+01 5.5855063727152787e+00 -3.5690897589146552e-03 6.7394063384721922e-06 1.4582656472464176e+16 9.8278447462287613e+10 6.3692008535947361e-06 -1.7888461063240095e+00
3.7258629314657327e+01 5.5853582517584970e+00 -3.8377220159823136e-03 6.7394044903189860e-06 1.5178089683498922e+16 1.0229128576743690e+11 7.3640551359776767e-06 -1.8381915820667800e+00
3.7298649324662328e+01 5.5851988200587099e+00 -4.1349569316631455e-03 6.7394023490807427e-06 1.5797835385846390e+16 1.0646796890976404e+11 8.5489344133545466e-06 -1.8902984599203263e+00
3.7338669334667330e+01 5.5850268554028633e+00 -4.4647718640364702e-03 6.7393998578978888e-06 1.6442886297451890e+16 1.1081518557647841e+11 9.9670938989458490e-06 -1.9453242274648159e+00
3.7378689344672338e+01 5.5848409633407226e+00 -4.8318164992243486e-03 6.7393969467686485e-06 1.7114275670523942e+16 1.1533989720008601e+11 1.1673225341088320e-05 -2.0034213765168185e+00
3.7418709354677340e+01 5.5846395477701911e+00 -5.2415423216094978e-03 6.7393935290245419e-06 1.7813078946612632e+16 1.2004934898480447e+11 1.3736882954611742e-05 -2.0647296618262363e+00
3.7458729364682341e+01 5.5844207758348841e+00 -5.7003580587769512e-03 6.7393894967369206e-06 1.8540415479268724e+16 1.2495108134612225e+11 1.6247040999131667e-05 -2.1293648326833723e+00
3.7498749374687343e+01 5.5841825360023138e+00 -6.2158154299865234e-03 6.7393847146977921e-06 1.9297450327040452e+16 1.3005294176669633e+11 1.9318180729829276e-05 -2.1974024026859507e+00
3.7538769384692344e+01 5.5839223880345363e+00 -6.7968295851996161e-03 6.7393790124946731e-06 2.0085396119681868e+16 1.3536309706662593e+11 2.3098446205122392e-05 -2.2688542011102202e+00
3.7578789394697345e+01 5.5836375033888643e+00 -7.4539372858015455e-03 6.7393721740282768e-06 2.0905515000561336e+16 1.4089004607851379e+11 2.7780590530331254e-05 -2.3436349735226432e+00
3.7618809404702347e+01 5.5833245945111090e+00 -8.1995931246897930e-03 6.7393639235968659e-06 2.1759120648381680e+16 1.4664263270689514e+11 3.3616663705230062e-05 -2.4215151336474081e+00
3.7658829414707355e+01 5.5829798315964307e+00 -9.0484983923144486e-03 6.7393539073819814e-06 2.2647580381450560e+16 1.5263005933647635e+11 4.0937661577858581e-05 -2.5020541748407452e+00
3.7698849424712357e+01 5.5825987457909410e+00 -1.0017945490060583e-02 6.7393416688020961e-06 2.3572317347870780e+16 1.5886190053273206e+11 5.0179615920912581e-05 -2.5845078936485204e+00
3.7738869434717358e+01 5.5821761188719154e+00 -1.1128140268108884e-02 6.7393266157781256e-06 2.4534812805161148e+16 1.6534811695095651e+11 6.1917752913353229e-05 -2.6677006902612295e+00
3.7778889444722360e+01 5.5817058616263955e+00 -1.2402428934416641e-02 6.7393079775354015e-06 2.5536608492956360e+16 1.7209906933577908e+11 7.6910121736627554e-05 -2.7498529776051757e+00
3.7818909454727361e+01 5.5811808871149298e+00 -1.3867297228566848e-02 6.7392847483100151e-06 2.6579309102588756e+16 1.7912553245569397e+11 9.6150966212708901e-05 -2.8283545411868101e+00
3.7858929464732363e+01 5.5805929920956858e+00 -1.5551916959575569e-02 6.7392556156061254e-06 2.7664584847506940e+16 1.8643870878697327e+11 1.2093106055876711e-04 -2.8994803455051983e+00
3.7898949474737364e+01 5.5799327713389868e+00 -1.7486882546223943e-02 6.7392188722010463e-06 2.8794174138648676e+16 1.9405024176462445e+11 1.5289553059271579e-04 -2.9580609744422302e+00
3.7938969484742373e+01 5.5791896071829710e+00 -1.9701612328276160e-02 6.7391723152181849e-06 2.9969886369053788e+16 2.0197222850856213e+11 1.9407676416684160e-04 -2.9971550266219968e+00
3.7978989494747374e+01 5.5783518009618263e+00 -2.2219735886789813e-02 6.7391131443426653e-06 3.1193604812176160e+16 2.1021723220916696e+11 2.4685833143934751e-04 -3.0078355378621131e+00
3.8019009504752376e+01 5.5774069410445009e+00 -2.5051785118727399e-02 6.7390378870493965e-06 3.2467289638540612e+16 2.1879829496393149e+11 3.1379596881744577e-04 -2.9793031617068237e+00
3.8059029514757377e+01 5.5763426230447299e+00 -2.8184934219463574e-02 6.7389424025682018e-06 3.3792981055572580e+16 2.2772895294458200e+11 3.9719525847774440e-04 -2.8996544796135479e+00
3.8099049524762378e+01 5.5751476261654682e+00 -3.1570795130983424e-02 6.7388220432369509e-06 3.5172802575633104e+16 2.3702325731909775e+11 4.9835755260126330e-04 -2.7576791987554095e+00
3.8139069534767380e+01 5.5738135659600898e+00 -3.5114611298343527e-02 6.7386720636267175e-06 3.6608964417492736e+16 2.4669580579846286e+11 6.1651796331687746e-04 -2.5458574316769980e+00
3.8179089544772388e+01 5.5723368534328319e+00 -3.8671952273536585e-02 6.7384883294452762e-06 3.8103767046693328e+16 2.5676178955204449e+11 7.4775994632334572e-04 -2.2640871188110303e+00
3.8219109554777390e+01 5.5707205169272509e+00 -4.2059883698289030e-02 6.7382682563905478e-06 3.9659604860467104e+16 2.6723705649227777e+11 8.8451690835679962e-04 -1.9226879971329540e+00
3.8259129564782391e+01 5.5689752272477362e+00 -4.5085398683729898e-02 6.7380117238724719e-06 4.1278970023119584e+16 2.7813818396516010e+11 1.0163465872354367e-03 -1.5426371529953875e+00
3.8299149574787393e+01 5.5671189336781346e+00 -4.7584392463063785e-02 6.7377215797198225e-06 4.2964456458014656e+16 2.8948254543809802e+11 1.1321372030394408e-03 -1.1518458115786947e+00
3.8339169584792394e+01 5.5651749794038627e+00 -4.9455801004174321e-02 6.7374034373184494e-06 4.4718764002560096e+16 3.0128835430348096e+11 1.2229381264822448e-03 -7.7859958348209946e-01
3.8379189594797396e+01 5.5631692055374655e+00 -5.0676267476872990e-02 6.7370647804275017e-06 4.6544702732847552e+16 3.1357467749693494e+11 1.2840420426937875e-03 -4.4522786531137304e-01
3.8419209604802397e+01 5.5611269425086727e+00 -5.1291624933474986e-02 6.7367137208065507e-06 4.8445197464874528e+16 3.2636142646880298e+11 1.3154153941581364e-03 -1.6474345939190080e-01
3.8459229614807406e+01 5.5590706827780387e+00 -5.1393363252759332e-02 6.7363578555752824e-06 5.0423292439558760e+16 3.3966934212919141e+11 1.3206388932150367e-03 5.8969436375871292e-02
3.8499249624812407e+01 5.5570187887108373e+00 -5.1092326614590435e-02 6.7360035175983275e-06 5.2482156199047512e+16 3.5351998876792889e+11 1.3052129194459931e-03 2.2873279610845185e-01
3.8539269634817408e+01 5.5549851553822887e+00 -5.0498209105111429e-02 6.7356554735704931e-06 5.4625086662137920e+16 3.6793576397009180e+11 1.2750345614117795e-03 3.5113775583968798e-01
3.8579289644822410e+01 5.5529795250184133e+00 -4.9707522992559268e-02 6.7353169627159055e-06 5.6855516406931328e+16 3.8293992407957703e+11 1.2354189210279042e-03 4.3417266658465153e-01
3.8619309654827411e+01 5.5510081310835799e+00 -4.8798766888207230e-02 6.7349899237628640e-06 5.9177018169188592e+16 3.9855662108781708e+11 1.1906598249047952e-03 4.8572716571868152e-01
3.8659329664832413e+01 5.5490744344713239e+00 -4.7832220468740812e-02 6.7346752860375299e-06 6.1593310565191760e+16 4.1481094644863123e+11 1.1439606574851137e-03 5.1284117073430568e-01
3.8699349674837414e+01 5.5471798147927034e+00 -4.6852073195371116e-02 6.7343732495922659e-06 6.4108264048279280e+16 4.3172897848452954e+11 1.0975583813522063e-03 5.2144202341616219e-01
3.8739369684842423e+01 5.5453241564383529e+00 -4.5889364595980267e-02 6.7340835203659487e-06 6.6725907108596600e+16 4.4933783144146948e+11 1.0529168915114036e-03 5.1634722000817990e-01
3.8779389694847424e+01 5.5435063154501734e+00 -4.4964908827379177e-02 6.7338054919883235e-06 6.9450432725990112e+16 4.6766570531123779e+11 1.0109215129272609e-03 5.0138568137786610e-01
3.8819409704852426e+01 5.5417244762523055e+00 -4.4091840724973186e-02 6.7335383785713543e-06 7.2286205086387856e+16 4.8674193619047247e+11 9.7204520925820196e-04 4.7955536166936519e-01
3.8859429714857427e+01 5.5399764160468132e+00 -4.3277680158648503e-02 6.7332813074986047e-06 7.5237766572415984e+16 5.0659704727999188e+11 9.3647879995713919e-04 4.5317750645260629e-01
3.8899449724862428e+01 5.5382596960059525e+00 -4.2525935818440337e-02 6.7330333817431253e-06 7.8309845039455840e+16 5.2726280076978748e+11 9.0422760861705342e-04 4.2403181643397886e-01
3.8939469734867430e+01 5.5365717963655205e+00 -4.1837317033075083e-02 6.7327937199859065e-06 8.1507361388793344e+16 5.4877225089108960e+11 8.7518054826301727e-04 3.9346870828523900e-01
3.8979489744872438e+01 5.5349102095721596e+00 -4.1210632069300215e-02 6.7325614811003726e-06 8.4835437449993104e+16 5.7115979840812354e+11 8.4915809777561771e-04 3.6250008190329153e-01
3.9019509754877440e+01 5.5332725025213918e+00 -4.0643444318139203e-02 6.7323358779017635e-06 8.8299404185119168e+16 5.9446124679282690e+11 8.2594478302084099e-04 3.3187177624574482e-01
3.9059529764882441e+01 5.5316563563882974e+00 -4.0132545853267518e-02 6.7321161837241965e-06 9.1904810227953568e+16 6.1871386029770728e+11 8.0531061833230989e-04 3.0212113794787959e-01
3.9099549774887443e+01 5.5300595903451857e+00 -3.9674295024736642e-02 6.7319017343185433e-06 9.5657430771878544e+16 6.4395642411366516e+11 7.8702484285492127e-04 2.7362272854023212e-01
3.9139569784892444e+01 5.5284801738863605e+00 -3.9264853977445280e-02 6.7316919268105436e-06 9.9563276820668384e+16 6.7022930678049670e+11 7.7086437893505023e-04 2.4662466275295417e-01
3.9179589794897446e+01 5.5269162311844431e+00 -3.8900352942823103e-02 6.7314862168921356e-06 1.0362860481700528e+17 6.9757452500143298e+11 7.5661872953810302e-04 2.2127753877603235e-01
3.9219609804902447e+01 5.5253660399941813e+00 -3.8577001315910180e-02 6.7312841150354597e-06 1.0785992666414290e+17 7.2603581100323474e+11 7.4409251526386783e-04 1.9765748964392418e-01
3.9259629814907456e+01 5.5238280269244386e+00 -3.8291160274778989e-02 6.7310851822473197e-06 1.1226402015677126e+17 7.5565868257675745e+11 7.3310647759440627e-04 1.7578454181562980e-01
3.9299649824912457e+01 5.5223007603846925e+00 -3.8039387770517311e-02 6.7308890256952723e-06 1.1684793983778672e+17 7.8649051592926001e+11 7.2349751097789100e-04 1.5563720556581045e-01
3.9339669834917459e+01 5.5207829421499230e+00 -3.7818463847585894e-02 6.7306952944136492e-06 1.2161902829836894e+17 8.1858062147899231e+11 7.1511810389558066e-04 1.3716402793192140e-01
3.9379689844922460e+01 5.5192733982056250e+00 -3.7625402090710927e-02 6.7305036752113500e-06 1.2658492793945037e+17 8.5198032272283459e+11 7.0783544124383712e-04 1.2029268896950857e-01
3.9419709854927461e+01 5.5177710693347466e+00 -3.7457451423783733e-02 6.7303138888475642e-06 1.3175359321342926e+17 8.8674303830991516e+11 7.0153033358255905e-04 1.0493710888949447e-01
3.9459729864932463e+01 5.5162750017831801e+00 -3.7312091390030507e-02 6.7301256865102047e-06 1.3713330336573058e+17 9.2292436745769971e+11 6.9609608194899435e-04 9.1002950274090014e-02
3.9499749874937464e+01 5.5147843381953106e+00 -3.7187023080212774e-02 6.7299388465990389e-06 1.4273267569662533e+17 9.6058217884974133e+11 6.9143734278413879e-04 7.8391821194824490e-02
3.9539769884942473e+01 5.5132983089766716e+00 -3.7080157376465347e-02 6.7297531718115685e-06 1.4856067936455216e+17 9.9977670316007629e+11 6.8746903553171875e-04 6.7004438547100920e-02
3.9579789894947474e+01 5.5118162241624171e+00 -3.6989601659733876e-02 6.7295684865157992e-06 1.5462664975304554e+17 1.0405706293536112e+12 6.8411531547289358e-04 5.6742960489862236e-02
3.9619809904952476e+01 5.5103374658323094e+00 -3.6913645784158879e-02 6.7293846343893474e-06 1.6094030342429898e+17 1.0830292049174368e+12 6.8130862253917531e-04 4.7512658409442507e-02
3.9659829914957477e+01 5.5088614810904710e+00 -3.6850747906191285e-02 6.7292014763042116e-06 1.6751175368329584e+17 1.1272203401839419e+12 6.7898881062283063e-04 3.9223069956597363e-02
3.9699849924962479e+01 5.5073877756119263e+00 -3.6799520574269537e-02 6.7290188884364542e-06 1.7435152677745363e+17 1.1732147169132197e+12 6.7710235724804349e-04 3.1788748592262682e-02
3.9739869934967480e+01 5.5059159077262985e+00 -3.6758717303030645e-02 6.7288367605762071e-06 1.8147057875772480e+17 1.2210859013080183e+12 6.7560164888206230e-04 2.5129699319504227e-02
3.9779889944972489e+01 5.5044454830512093e+00 -3.6727219911348641e-02 6.7286549946270056e-06 1.8888031302816438e+17 1.2709104616436707e+12 6.7444434120828207e-04 1.9171584567749769e-02
3.9819909954977490e+01 5.5029761495817295e+00 -3.6704026526502773e-02 6.7284735032597759e-06 1.9659259861206829e+17 1.3227680906982861e+12 6.7359278162910962e-04 1.3845744210782308e-02
3.9859929964982491e+01 5.5015075932635691e+00 -3.6688240487823265e-02 6.7282922087193124e-06 2.0461978916396016e+17 1.3767417331816616e+12 6.7301349504617709e-04 9.0890924003009087e-03
3.9899949974987493e+01 5.5000395339989083e+00 -3.6679060108710804e-02 6.7281110417632052e-06 2.1297474275785507e+17 1.4329177183658030e+12 6.7267672522921011e-04 4.8439243949164826e-03
3.9939969984992494e+01 5.4985717220257575e+00 -3.6675769209779843e-02 6.7279299407128267e-06 2.2167084248351642e+17 1.4913858981278870e+12 6.7255602356451757e-04 1.0576564351782642e-03
3.9979989994997496e+01 5.4971039346874164e+00 -3.6677728544936367e-02 6.7277488506159098e-06 2.3072201788368918e+17 1.5522397906287732e+12 6.7262788560801994e-04 -2.3174663538633755e-03
4.0020010005002497e+01 5.4956359734962383e+00 -3.6684367886779964e-02 6.7275677224933639e-06 2.4014276726665034e+17 1.6155767298533528e+12 6.7287142362630658e-04 -5.3246928173224135e-03
4.0060030015007506e+01 5.4941676615233384e+00 -3.6695178913189366e-02 6.7273865126753973e-06 2.4994818092981779e+17 1.6814980212550061e+12 6.7326807773548881e-04 -8.0030909567155011e-03
4.0100050025012507e+01 5.4926988410558186e+00 -3.6709708753896682e-02 6.7272051822102693e-06 2.6015396533160771e+17 1.7501091037513420e+12 6.7380135839795934e-04 -1.0387873484706727e-02
4.0140070035017509e+01 5.4912293714895606e+00 -3.6727554129450661e-02 6.7270236963360744e-06 2.7077646825028518e+17 1.8215197183298611e+12 6.7445661616586414e-04 -1.2510718321650707e-02
4.0180090045022510e+01 5.4897591274629409e+00 -3.6748356121989539e-02 6.7268420240156122e-06 2.8183270497007338e+17 1.8958440835346833e+12 6.7522083883428299e-04 -1.4400071853889796e-02
4.0220110055027511e+01 5.4882879971653367e+00 -3.6771795395998369e-02 6.7266601375169188e-06 2.9334038553649235e+17 1.9732010781121677e+12 6.7608246832258345e-04 -1.6081442836829555e-02
4.0260130065032513e+01 5.4868158808455947e+00 -3.6797587960601917e-02 6.7264780120450115e-06 3.0531794312457491e+17 2.0537144311102625e+12 6.7703123985911762e-04 -1.7577673592315761e-02
4.0300150075037514e+01 5.4853426894769370e+00 -3.6825481353492756e-02 6.7262956254134613e-06 3.1778456356540256e+17 2.1375129197338933e+12 6.7805803845822135e-04 -1.8909193817328741e-02
4.0340170085042523e+01 5.4838683435598625e+00 -3.6855251200526580e-02 6.7261129577508153e-06 3.3076021607825939e+17 2.2247305752724399e+12 6.7915477052695795e-04 -2.0094257123993736e-02
4.0380190095047524e+01 5.4823927720685681e+00 -3.6886698175673284e-02 6.7259299912429675e-06 3.4426568525761702e+17 2.3155068974300181e+12 6.8031425115160939e-04 -2.1149155326981483e-02
4.0420210105052526e+01 5.4809159114977852e+00 -3.6919645237057708e-02 6.7257467099005059e-06 3.5832260436622317e+17 2.4099870773991060e+12 6.8153010221509898e-04 -2.2088418434367513e-02
4.0460230115057527e+01 5.4794377050198495e+00 -3.6953935174188372e-02 6.7255630993533878e-06 3.7295348998757670e+17 2.5083222300355093e+12 6.8279666242905828e-04 -2.2924995577943360e-02
4.0500250125062529e+01 5.4779581017421988e+00 -3.6989428440829315e-02 6.7253791466703905e-06 3.8818177809333037e+17 2.6106696355063169e+12 6.8410890818961629e-04 -2.3670417537069974e-02
4.0540270135067530e+01 5.4764770560336231e+00 -3.7026001181008468e-02 6.7251948401953820e-06 4.0403186158338138e+17 2.7171929907950913e+12 6.8546238172802025e-04 -2.4334947348817762e-02
4.0580290145072539e+01 5.4749945269363316e+00 -3.7063543502692607e-02 6.7250101694046547e-06 4.2052912935878630e+17 2.8280626714687236e+12 6.8685312848799365e-04 -2.4927713584381977e-02
4.0620310155077540e+01 5.4735104776406214e+00 -3.7101957931040243e-02 6.7248251247795257e-06 4.3770000699007130e+17 2.9434560041230054e+12 6.8827764115834001e-04 -2.5456831208211517e-02
4.0660330165082541e+01 5.4720248750061815e+00 -3.7141157994735607e-02 6.7246396976901822e-06 4.5557199904612429e+17 3.0635575499416411e+12 6.8973280859495638e-04 -2.5929513289751856e-02
4.0700350175087543e+01 5.4705376891579176e+00 -3.7181067031395697e-02 6.7244538802978263e-06 4.7417373315141350e+17 3.1885593998253286e+12 6.9121587279657006e-04 -2.6352166044889241e-02
4.0740370185092544e+01 5.4690488931101662e+00 -3.7221617073521597e-02 6.7242676654635448e-06 4.9353500584214771e+17 3.3186614815587153e+12 6.9272438878393726e-04 -2.6730478291231635e-02
4.0780390195097546e+01 5.4675584624380802e+00 -3.7262747872902000e-02 6.7240810466686594e-06 5.1368683029481453e+17 3.4540718795086626e+12 6.9425618951973126e-04 -2.7069500277185254e-02
4.0820410205102547e+01 5.4660663749905414e+00 -3.7304406047212364e-02 6.7238940179451675e-06 5.3466148600355027e+17 3.5950071673649458e+12 6.9580935526764726e-04 -2.7373713030188759e-02
4.0860430215107556e+01 5.4645726106296655e+00 -3.7346544304193208e-02 6.7237065738125635e-06 5.5649257048592134e+17 3.7416927544540405e+12 6.9738218573253306e-04 -2.7647091737266778e-02
4.0900450225112557e+01 5.4630771509950060e+00 -3.7389120738224139e-02 6.7235187092205675e-06 5.7921505309991526e+17 3.8943632461794648e+12 6.9897317478875116e-04 -2.7893163458493304e-02
4.0940470235117559e+01 5.4615799793093096e+00 -3.7432098250833594e-02 6.7233304195020754e-06 6.0286533105840486e+17 4.0532628191681626e+12 7.0058098973002972e-04 -2.8115054867148732e-02
4.0980490245122560e+01 5.4600810801922162e+00 -3.7475443993656724e-02 6.7231417003278535e-06 6.2748128773073357e+17 4.2186456117179150e+12 7.0220445126085084e-04 -2.8315538270696668e-02
4.1020510255127562e+01 5.4585804394995083e+00 -3.7519128887468223e-02 6.7229525476674702e-06 6.5310235332486758e+17 4.3907761301730386e+12 7.0384251623722624e-04 -2.8497071465740119e-02
4.1060530265132563e+01 5.4570780441838753e+00 -3.7563127205350280e-02 6.7227629577554564e-06 6.7976956804729357e+17 4.5699296718777725e+12 7.0549426272266316e-04 -2.8661832377053300e-02
4.1100550275137564e+01 5.4555738821693085e+00 -3.7607416196264044e-02 6.7225729270607403e-06 7.0752564784183514e+17 4.7563927653826318e+12 7.0715887647951163e-04 -2.8811750397407389e-02
4.1140570285142573e+01 5.4540679422320162e+00 -3.7651975727660117e-02 6.7223824522575587e-06 7.3641505281269722e+17 4.9504636286063994e+12 7.0883563809815331e-04 -2.8948536146119336e-02
4.1180590295147574e+01 5.4525602139082121e+00 -3.7696788008926556e-02 6.7221915302030314e-06 7.6648405844130547e+17 5.1524526456897891e+12 7.1052391309497454e-04 -2.9073704604502423e-02
4.1220610305152576e+01 5.4510506874046980e+00 -3.7741837322835627e-02 6.7220001579153341e-06 7.9778082971109670e+17 5.3626828632998184e+12 7.1222314225169415e-04 -2.9188597559801400e-02
4.1260630315157577e+01 5.4495393535185190e+00 -3.7787109784083270e-02 6.7218083325540221e-06 8.3035549825888934e+17 5.5814905071786494e+12 7.1393283291718078e-04 -2.9294403793400904e-02
4.1300650325162579e+01 5.4480262035685154e+00 -3.7832593133550765e-02 6.7216160514033012e-06 8.6426024267649562e+17 5.8092255197640449e+12 7.1565255160439627e-04 -2.9392176313906448e-02
4.1340670335167580e+01 5.4465112293365454e+00 -3.7878276561617727e-02 6.7214233118576548e-06 8.9954937209117056e+17 6.0462521197405098e+12 7.1738191763919944e-04 -2.9482847183371415e-02
4.1380690345172582e+01 5.4449944230125489e+00 -3.7924150542902234e-02 6.7212301114083704e-06 9.3627941315878592e+17 6.2929493844145908e+12 7.1912059720035586e-04 -2.9567241366893805e-02
4.1420710355177590e+01 5.4434757771400477e+00 -3.7970206672146532e-02 6.7210364476300768e-06 9.7450920060908032e+17 6.5497118558444795e+12 7.2086829736276055e-04 -2.9646090432961791e-02
4.1460730365182592e+01 5.4419552845803167e+00 -3.8016437556539849e-02 6.7208423181720151e-06 1.0142999714879831e+18 6.8169501716971055e+12 7.2262476224514672e-04 -2.9720041644061775e-02
4.1500750375187593e+01 5.4404329384734362e+00 -3.8062836698468078e-02 6.7206477207484340e-06 1.0557154632480717e+18 7.0950917218370303e+12 7.2438976876712416e-04 -2.9789667779589198e-02
4.1540770385192594e+01 5.4389087322025675e+00 -3.8109398387959327e-02 6.7204526531297650e-06 1.0988220158441512e+18 7.3845813316972227e+12 7.2616312274609849e-04 -2.9855476131840496e-02
4.1580790395197596e+01 5.4373826593636396e+00 -3.8156117611413111e-02 6.7202571131351141e-06 1.1436886779975933e+18 7.6858819735254219e+12 7.2794465558799492e-04 -2.9917916148572251e-02
4.1620810405202597e+01 5.4358547137410884e+00 -3.8202989978649536e-02 6.7200610986262906e-06 1.1903873177996129e+18 7.9994755066432705e+12 7.2973422165439840e-04 -2.9977385566802229e-02
4.1660830415207606e+01 5.4343248892863452e+00 -3.8250011658203312e-02 6.7198646075025030e-06 1.2389927378306601e+18 8.3258634479008799e+12 7.3153169592634465e-04 -3.0034235854303509e-02
4.1700850425212607e+01 5.4327931800951257e+00 -3.8297179308966214e-02 6.7196676376946894e-06 1.2895827949802806e+18 8.6655677735568574e+12 7.3333697151155492e-04 -3.0088777913875604e-02
4.1740870435217609e+01 5.4312595803824131e+00 -3.8344490004801647e-02 6.7194701871592339e-06 1.3422385251594967e+18 9.0191317538658164e+12 7.3514995686416672e-04 -3.0141288315934291e-02
4.1780890445222610e+01 5.4297240844747741e+00 -3.8391941211649329e-02 6.7192722538761296e-06 1.3970442731053105e+18 9.3871208217130586e+12 7.3697057499936907e-04 -3.0192011304819032e-02
4.1820910455227612e+01 5.4281866867947119e+00 -3.8439530740485839e-02 6.7190738358450651e-06 1.4540878274853742e+18 9.7701234766777715e+12 7.3879876177437788e-04 -3.0241162719959441e-02
4.1860930465232613e+01 5.4266473818476806e+00 -3.8487256708335534e-02 6.7188749310821740e-06 1.5134605615191928e+18 1.0168752225972855e+13 7.4063446446665925e-04 -3.0288933252486834e-02
4.1900950475237615e+01 5.4251061642059870e+00 -3.8535117489825702e-02 6.7186755376159448e-06 1.5752575793411141e+18 1.0583644563763252e+13 7.4247763997733530e-04 -3.0335492433490645e-02
4.1940970485242623e+01 5.4235630284990686e+00 -3.8583111688059342e-02 6.7184756534847754e-06 1.6395778683395681e+18 1.1015463990431855e+13 7.4432825376663069e-04 -3.0380991062631028e-02
4.1980990495247624e+01 5.4220179694083344e+00 -3.8631238119297501e-02 6.7182752767357042e-06 1.7065244577165012e+18 1.1464901073421574e+13 7.4618627931493211e-04 -3.0425562526510529e-02
4.2021010505252626e+01 5.4204709816631533e+00 -3.8679495801144700e-02 6.7180744054234270e-06 1.7762045835211630e+18 1.1932674551349303e+13 7.4805169771538526e-04 -3.0469323832058769e-02
4.2061030515257627e+01 5.4189220600346175e+00 -3.8727883933930854e-02 6.7178730376087363e-06 1.8487298604223700e+18 1.2419532483153602e+13 7.4992449700000974e-04 -3.0512377172291855e-02
4.2101050525262629e+01 5.4173711993236404e+00 -3.8776401864983136e-02 6.7176711713554445e-06 1.9242164604945654e+18 1.2926253444111955e+13 7.5180467079733382e-04 -3.0554812834139616e-02
4.2141070535267630e+01 5.4158183943401843e+00 -3.8825049025942755e-02 6.7174688047249513e-06 2.0027852993039862e+18 1.3453647770636252e+13 7.5369221593342927e-04 -3.0596714213425618e-02
4.2181090545272632e+01 5.4142636399120061e+00 -3.8873824959602600e-02 6.7172659357785646e-06 2.0845622295930289e+18 1.4002558855855867e+13 7.5558713349491104e-04 -3.0638155738038825e-02
4.2221110555277640e+01 5.4127069308988691e+00 -3.8922729363271784e-02 6.7170625625812712e-06 2.1696782428730711e+18 1.4573864498049820e+13 7.5748943054324979e-04 -3.0679199506369239e-02
4.2261130565282642e+01 5.4111482621645806e+00 -3.8971762004339543e-02 6.7168586831943985e-06 2.2582696792485752e+18 1.5168478304055422e+13 7.5939911686144165e-04 -3.0719901999300029e-02
4.2301150575287643e+01 5.4095876285800095e+00 -3.9020922729709730e-02 6.7166542956764044e-06 2.3504784458087992e+18 1.5787351149936471e+13 7.6131620533898871e-04 -3.0760313372144247e-02
4.2341170585292645e+01 5.4080250250205948e+00 -3.9070211458562716e-02 6.7164493980822270e-06 2.4464522439366380e+18 1.6431472701225146e+13 7.6324071170840271e-04 -3.0800478059905750e-02
4.2381190595297646e+01 5.4064604463646111e+00 -3.9119628177404386e-02 6.7162439884628341e-06 2.5463448058989235e+18 1.7101872995172207e+13 7.6517265436918563e-04 -3.0840435199406539e-02
4.2421210605302647e+01 5.4048938874902879e+00 -3.9169172931622892e-02 6.7160380648644426e-06 2.6503161410970737e+18 1.7799624087532586e+13 7.6711205407368978e-04 -3.0880219321883742e-02
4.2461230615307656e+01 5.4033253432708639e+00 -3.9218845810827005e-02 6.7158316253272122e-06 2.7585327923725650e+18 1.8525841766517855e+13 7.6905893336671148e-04 -3.0919861526693012e-02
4.2501250625312657e+01 5.4017548085760527e+00 -3.9268646953562157e-02 6.7156246678856182e-06 2.8711681027776717e+18 1.9281687336660082e+13 7.7101331678175325e-04 -3.0959389134286273e-02
