# N phi dphidN H a aH eps_H eta_H
3.9959959959959960e+01 2.0265516980767462e+00 -8.6745097392109602e-03 4.9848356780540502e-06 2.2614662340792211e+17 1.1273037568352634e+12 3.7623559607832901e-05 -3.1046425291346096e+00
4.0040040040040040e+01 2.0259351500021623e+00 -6.7922376457219989e-03 4.9848237879239318e-06 2.4500133147685181e+17 1.2212884652188472e+12 2.3067246117981560e-05 -3.1993757514804102e+00
4.0120120120120120e+01 2.0254537508307151e+00 -5.2883829572772639e-03 4.9848165374998005e-06 2.6542802859875674e+17 1.3231100264750525e+12 1.3983497151410310e-05 -3.2739157508654135e+00
4.0200200200200200e+01 2.0250797608342563e+00 -4.0994306094686000e-03 4.9848121607423534e-06 2.8755777750733923e+17 1.4334215062346287e+12 8.4026656609240481e-06 -3.3321107216537724e+00
4.0280280280280280e+01 2.0247903448880726e+00 -3.1670017563090892e-03 4.9848095393067361e-06 3.1153256813718330e+17 1.5529305174549570e+12 5.0149500622324273e-06 -3.3772663664318534e+00
4.0360360360360360e+01 2.0245670499616901e+00 -2.4402660923793056e-03 4.9848079786729982e-06 3.3750622866624333e+17 1.6824037415073232e+12 2.9774493008080827e-06 -3.4121195113932861e+00
4.0440440440440440e+01 2.0243951673810141e+00 -1.8765291593987805e-03 4.9848070538788307e-06 3.6564541251542624e+17 1.8226718315253315e+12 1.7606808430369467e-06 -3.4388882575442934e+00
4.0520520520520520e+01 2.0242630934754966e+00 -1.4408176434234029e-03 4.9848065078143571e-06 3.9613066763809997e+17 1.9746347299872468e+12 1.0379777408000842e-06 -3.4593341508556215e+00
4.0600600600600600e+01 2.0241617447049425e+00 -1.1049909764797227e-03 4.9848061862501723e-06 4.2915759496035405e+17 2.1392674342346187e+12 6.1050252905080555e-07 -3.4748335746714223e+00
4.0680680680680680e+01 2.0240840525067680e+00 -8.4670159592346167e-04 4.9848059972750135e-06 4.6493810340485018e+17 2.3176262462141675e+12 3.5845179626966849e-07 -3.4864391761510918e+00
4.0760760760760760e+01 2.0240245399210082e+00 -6.4836973058749186e-04 4.9848058863883651e-06 5.0370176955080787e+17 2.5108555458411030e+12 2.1019165377104839e-07 -3.4949714136660806e+00
4.0840840840840841e+01 2.0239789778805166e+00 -4.9626615351132982e-04 4.9848058213942074e-06 5.4569731065403661e+17 2.7201951308674048e+12 1.2314004756046538e-07 -3.5009960744344490e+00
4.0920920920920921e+01 2.0239441104058282e+00 -3.7973003915816477e-04 4.9848057833305296e-06 5.9119418047827763e+17 2.9469881699194712e+12 7.2097451319530681e-08 -3.5048728849032167e+00
4.1001001001001001e+01 2.0239174331255727e+00 -2.9050829482156460e-04 4.9848057610480218e-06 6.4048429817710157e+17 3.1926898194140151e+12 4.2197534680066549e-08 -3.5069575227513847e+00
4.1081081081081081e+01 2.0238970246443353e+00 -2.2223798243650738e-04 4.9848057480072974e-06 6.9388392131929498e+17 3.4588765594422646e+12 2.4694860418724681e-08 -3.5073119336287299e+00
4.1161161161161161e+01 2.0238814117212280e+00 -1.7002214884598776e-04 4.9848057403751790e-06 7.5173567507553152e+17 3.7472563083613198e+12 1.4453765549103608e-08 -3.5058996536661087e+00
4.1241241241241241e+01 2.0238694663805754e+00 -1.3010091539308923e-04 4.9848057359076689e-06 8.1441075058608832e+17 4.0596793809064028e+12 8.4631240930598811e-09 -3.5024955848006525e+00
4.1321321321321321e+01 2.0238603243661877e+00 -9.9587278780195374e-05 4.9848057332909656e-06 8.8231128661487731e+17 4.3981503600651689e+12 4.9588130474221759e-09 -3.4969314487775880e+00
4.1401401401401401e+01 2.0238533248366766e+00 -7.6270153469475233e-05 4.9848057317570711e-06 9.5587294977107597e+17 4.7648409588503984e+12 2.9085681551286524e-09 -3.4886122665125368e+00
4.1481481481481481e+01 2.0238479623216445e+00 -5.8456231542932557e-05 4.9848057308567869e-06 1.0355677298536913e+18 5.1621039544650332e+12 1.7085655031004717e-09 -3.4768007308160205e+00
4.1561561561561561e+01 2.0238438504169092e+00 -4.4849882257684515e-05 4.9848057303274819e-06 1.1219069682546817e+18 5.5924882842502695e+12 1.0057559692640821e-09 -3.4604731829044315e+00
4.1641641641641641e+01 2.0238406935637245e+00 -3.4459406941444711e-05 4.9848057300155155e-06 1.2154446388516198e+18 6.0587554002641934e+12 5.9372536337804400e-10 -3.4383971275678391e+00
4.1721721721721721e+01 2.0238382659419600e+00 -2.6526729915350668e-05 4.9848057298310469e-06 1.3167809024409093e+18 6.5638969874195420e+12 3.5183370000098001e-10 -3.4087591467511982e+00
4.1801801801801801e+01 2.0238363950053242e+00 -2.0472418918088928e-05 4.9848057297214917e-06 1.4265659575176829e+18 7.1111541588597725e+12 2.0955996817886272e-10 -3.3692847446208303e+00
4.1881881881881881e+01 2.0238349488571603e+00 -1.5853455590258945e-05 4.9848057296560474e-06 1.5455042121099328e+18 7.7040382517331484e+12 1.2566602707615630e-10 -3.3172253989215554e+00
4.1961961961961961e+01 2.0238338267143745e+00 -1.2331295702961528e-05 4.9848057296166493e-06 1.6743588034343913e+18 8.3463533567938311e+12 7.6030426856938728e-11 -3.2492133638464531e+00
4.2042042042042041e+01 2.0238329515546192e+00 -9.6472161950048536e-06 4.9848057295926919e-06 1.8139564943733929e+18 9.0422207263843633e+12 4.6534390156581963e-11 -3.1613416947178026e+00
4.2122122122122121e+01 2.0238322645536022e+00 -7.6036503957208863e-06 4.9848057295779332e-06 1.9651929781897211e+18 9.7961052174064434e+12 2.8907749670173195e-11 -3.0493201411241886e+00
4.2202202202202201e+01 2.0238317207229390e+00 -6.0495420634159119e-06 4.9848057295686878e-06 2.1290386255157988e+18 1.0612843938944197e+13 1.8298479588519223e-11 -2.9091253995308652e+00
4.2282282282282281e+01 2.0238312856971117e+00 -4.8695534164091130e-06 4.9848057295627747e-06 2.3065447104913285e+18 1.1497677288349885e+13 1.1856275237630832e-11 -2.7373720052802915e+00
4.2362362362362362e+01 2.0238309331972628e+00 -3.9755432549042118e-06 4.9848057295588936e-06 2.4988501559978148e+18 1.2456282574927043e+13 7.9024720858071869e-12 -2.5324688318662503e+00
4.2442442442442442e+01 2.0238306431475830e+00 -3.3002364102940283e-06 4.9848057295562678e-06 2.7071888412690611e+18 1.3494810446948809e+13 5.4457801819152072e-12 -2.2955249445906905e+00
4.2522522522522522e+01 2.0238304001788996e+00 -2.7921934122218120e-06 4.9848057295544263e-06 2.9328975187650796e+18 1.4619924355736129e+13 3.8981720256274428e-12 -2.0313992777807797e+00
4.2602602602602602e+01 2.0238301925413418e+00 -2.4121548952502304e-06 4.9848057295530821e-06 3.1774243911060209e+18 1.5838843310007006e+13 2.9092456193398251e-12 -1.7485485072574478e+00
4.2682682682682682e+01 2.0238300112369241e+00 -2.1301250210822903e-06 4.9848057295520580e-06 3.4423384030978627e+18 1.7159388194819307e+13 2.2687163027204136e-12 -1.4584282373305859e+00
4.2762762762762762e+01 2.0238298493789362e+00 -1.9232173992660088e-06 4.9848057295512415e-06 3.7293393084697805e+18 1.8590031952300828e+13 1.8493825824197554e-12 -1.1736988379530033e+00
4.2842842842842842e+01 2.0238297016805142e+00 -1.7739352803711653e-06 4.9848057295505621e-06 4.0402685759138801e+18 2.0139953946138602e+13 1.5734231894727625e-12 -9.0617977601153366e-01
4.2922922922922922e+01 2.0238295640862778e+00 -1.6689328931067903e-06 4.9848057295499726e-06 4.3771212044031278e+18 2.1819098858643387e+13 1.3926685008469006e-12 -6.6485643463642918e-01
4.3003003003003002e+01 2.0238294334757008e+00 -1.5980179726711645e-06 4.9848057295494415e-06 4.7420585235974851e+18 2.3638240498287508e+13 1.2768307204900293e-12 -4.5503753148052239e-01
4.3083083083083082e+01 2.0238293074461779e+00 -1.5534223541047418e-06 4.9848057295489477e-06 5.1374220614688102e+18 2.5609050927120891e+13 1.2065605051161589e-12 -2.7837831849467976e-01
4.3163163163163162e+01 2.0238291841369267e+00 -1.5292098875856075e-06 4.9848057295484742e-06 5.5657485681226353e+18 2.7744175351603930e+13 1.1692414401447933e-12 -1.3363751621207884e-01
4.3243243243243242e+01 2.0238290621053814e+00 -1.5208609447316288e-06 4.9848057295480109e-06 6.0297862922133668e+18 3.0057313257375246e+13 1.1565090066049913e-12 -1.7650297661687915e-02
4.3323323323323322e+01 2.0238289402247425e+00 -1.5249280825690922e-06 4.9848057295475484e-06 6.5325126143864105e+18 3.2563306308535012e+13 1.1627028285039240e-12 7.3655006565355619e-02
4.3403403403403402e+01 2.0238288176114327e+00 -1.5387923066540897e-06 4.9848057295470808e-06 7.0771531508877476e+18 3.5278233575427422e+13 1.1839408815089069e-12 1.4452806948318536e-01
4.3483483483483482e+01 2.0238286935638747e+00 -1.5604574330438416e-06 4.9848057295466014e-06 7.6672024499144253e+18 3.8219514701927164e+13 1.2175137001708876e-12 1.9893391128687066e-01
4.3563563563563562e+01 2.0238285675209076e+00 -1.5884105190976445e-06 4.9848057295461067e-06 8.3064464134988708e+18 4.1406021674176883e+13 1.2615239885900243e-12 2.4035500626298062e-01
4.3643643643643642e+01 2.0238284390269401e+00 -1.6215049673848922e-06 4.9848057295455934e-06 8.9989865887913718e+18 4.4858199907911188e+13 1.3146391796269400e-12 2.7168532257967370e-01
4.3723723723723722e+01 2.0238283077062609e+00 -1.6588744443638078e-06 4.9848057295450564e-06 9.7492664845995848e+18 4.8598199431293602e+13 1.3759322110816660e-12 2.9527992914296664e-01
4.3803803803803802e+01 2.0238281732445169e+00 -1.6998709210259303e-06 4.9848057295444940e-06 1.0562100082038503e+19 5.2650017004967898e+13 1.4447805740747724e-12 3.1298300304730520e-01
4.3883883883883883e+01 2.0238280353711624e+00 -1.7440059755592443e-06 4.9848057295439019e-06 1.1442702722222244e+19 5.7039650091201047e+13 1.5207784213931757e-12 3.2622629665911029e-01
4.3963963963963963e+01 2.0238278938501892e+00 -1.7909199997245678e-06 4.9848057295432785e-06 1.2396724569180715e+19 6.1795263660021961e+13 1.6036972227067229e-12 3.3612057205853879e-01
4.4044044044044043e+01 2.0238277484701919e+00 -1.8403491442587224e-06 4.9848057295426204e-06 1.3430286862707503e+19 6.6947370902625344e+13 1.6934424863869058e-12 3.4349942031195774e-01
4.4124124124124123e+01 2.0238275990375447e+00 -1.8921027645922199e-06 4.9848057295419258e-06 1.4550021193746209e+19 7.2529029011542547e+13 1.7900264358887608e-12 3.4900057812219160e-01
4.4204204204204203e+01 2.0238274453719529e+00 -1.9460488588385059e-06 4.9848057295411906e-06 1.5763112054315807e+19 7.8576051283753234e+13 1.8935530804933257e-12 3.5310588224710110e-01
4.4284284284284283e+01 2.0238272873018976e+00 -2.0020991603403774e-06 4.9848057295404130e-06 1.7077342934985855e+19 8.5127236907643984e+13 2.0042005239178222e-12 3.5616498059162721e-01
4.4364364364364363e+01 2.0238271246609325e+00 -2.0601971102314383e-06 4.9848057295395897e-06 1.8501146265674355e+19 9.2224619908183500e+13 2.1222060665029845e-12 3.5844553131129520e-01
4.4444444444444443e+01 2.0238269572865364e+00 -2.1203144483833448e-06 4.9848057295387172e-06 2.0043657520200737e+19 9.9913738847608422e+13 2.2478666800115839e-12 3.6015093012576344e-01
4.4524524524524523e+01 2.0238267850174663e+00 -2.1824427583903559e-06 4.9848057295377940e-06 2.1714773831742153e+19 1.0824392901208564e+14 2.3815281968252526e-12 3.6142642121027668e-01
4.4604604604604603e+01 2.0238266076923450e+00 -2.2465891938908562e-06 4.9848057295368148e-06 2.3525217495284330e+19 1.1726863895909305e+14 2.5235815030535834e-12 3.6238286508181961e-01
4.4684684684684683e+01 2.0238264251488061e+00 -2.3127740888939464e-06 4.9848057295357780e-06 2.5486604764514394e+19 1.2704577345656520e+14 2.6744619931296122e-12 3.6310621279540900e-01
4.4764764764764763e+01 2.0238262372226909e+00 -2.3810287589664812e-06 4.9848057295346786e-06 2.7611520384573473e+19 1.3763806501418542e+14 2.8346489755127309e-12 3.6365578004846288e-01
4.4844844844844843e+01 2.0238260437466700e+00 -2.4513913869445961e-06 4.9848057295335131e-06 2.9913598338889716e+19 1.4911347639066162e+14 3.0046598659930752e-12 3.6407375535266828e-01
4.4924924924924923e+01 2.0238258445500561e+00 -2.5239069221825530e-06 4.9848057295322781e-06 3.2407609328183259e+19 1.6154563665957162e+14 3.1850530759205036e-12 3.6439599079823765e-01
4.5005005005005003e+01 2.0238256394585088e+00 -2.5986266446619136e-06 4.9848057295309686e-06 3.5109555542930117e+19 1.7501431363168381e+14 3.3764302191734174e-12 3.6464854602708041e-01
4.5085085085085083e+01 2.0238254282933386e+00 -2.6756063896155300e-06 4.9848057295295811e-06 3.8036773337368478e+19 1.8960592566493241e+14 3.5794347760757255e-12 3.6484874484420632e-01
4.5165165165165163e+01 2.0238252108711401e+00 -2.7549059052971673e-06 4.9848057295281098e-06 4.1208044463829205e+19 2.0541409614594494e+14 3.7947532735206025e-12 3.6500983199306997e-01
4.5245245245245243e+01 2.0238249870035516e+00 -2.8365886485067908e-06 4.9848057295265496e-06 4.4643716581097513e+19 2.2254025420081431e+14 4.0231175804187909e-12 3.6514293458692182e-01
4.5325325325325323e+01 2.0238247564970795e+00 -2.9207218201184150e-06 4.9848057295248953e-06 4.8365833810017165e+19 2.4109428548942247e+14 4.2653079752579133e-12 3.6525716179596762e-01
4.5405405405405403e+01 2.0238245191528357e+00 -3.0073761286860467e-06 4.9848057295231420e-06 5.2398278174014235e+19 2.6119523725897356e+14 4.5221555896953366e-12 3.6535761634454994e-01
4.5485485485485484e+01 2.0238242747660378e+00 -3.0966247708105021e-06 4.9848057295212836e-06 5.6766922832057803e+19 2.8297208218053431e+14 4.7945424855985970e-12 3.6544632649000586e-01
4.5565565565565564e+01 2.0238240231257638e+00 -3.1885432970611603e-06 4.9848057295193125e-06 6.1499798087238001e+19 3.0656454586954488e+14 5.0834041786168278e-12 3.6552690689558825e-01
4.5645645645645644e+01 2.0238237640150771e+00 -3.2832107460220398e-06 4.9848057295172221e-06 6.6627271236113564e+19 3.3212400339987688e+14 5.3897364013972995e-12 3.6560326493948431e-01
4.5725725725725724e+01 2.0238234972106524e+00 -3.3807091101238052e-06 4.9848057295150071e-06 7.2182241412786610e+19 3.5981445056369412e+14 5.7145970436370454e-12 3.6567735372747051e-01
4.5805805805805804e+01 2.0238232224825077e+00 -3.4811231998316813e-06 4.9848057295126574e-06 7.8200350677872476e+19 3.8981355610895775e+14 6.0591093662031822e-12 3.6574959532925538e-01
4.5885885885885884e+01 2.0238229395936491e+00 -3.5845402177870374e-06 4.9848057295101663e-06 8.4720212706763440e+19 4.2231380170599438e+14 6.4244642864663711e-12 3.6581964897630997e-01
4.5965965965965964e+01 2.0238226482998698e+00 -3.6910498961502040e-06 4.9848057295075252e-06 9.1783660544506806e+19 4.5752371695743131e+14 6.8119246679352158e-12 3.6588796088500719e-01
4.6046046046046044e+01 2.0238223483496363e+00 -3.8007449390022797e-06 4.9848057295047249e-06 9.9436015016953889e+19 4.9566921737562962e+14 7.2228310456757215e-12 3.6595617718782730e-01
4.6126126126126124e+01 2.0238220394839743e+00 -3.9137215116637284e-06 4.9848057295017553e-06 1.0772637552037187e+20 5.3699505391240731e+14 7.6586080354297098e-12 3.6602664717692279e-01
4.6206206206206204e+01 2.0238217214362915e+00 -4.0300795187875232e-06 4.9848057294986068e-06 1.1670793505529682e+20 5.8176638334159488e+14 8.1207704638753366e-12 3.6610121622413616e-01
4.6286286286286284e+01 2.0238213939320451e+00 -4.1499224130846268e-06 4.9848057294952678e-06 1.2643832152596275e+20 6.3027046957038400e+14 8.6109280173110654e-12 3.6617948247374926e-01
4.6366366366366364e+01 2.0238210566881909e+00 -4.2733562765395793e-06 4.9848057294917281e-06 1.3697996749516800e+20 6.8281852679550412e+14 9.1307869331201085e-12 3.6625816782257814e-01
4.6446446446446444e+01 2.0238207094126257e+00 -4.4004889124574182e-06 4.9848057294879740e-06 1.4840051076701769e+20 7.3974771633037150e+14 9.6821513343303350e-12 3.6634635837020113e-01
4.6526526526526524e+01 2.0238203518066031e+00 -4.5314390205236358e-06 4.9848057294839938e-06 1.6077322836778009e+20 8.0142330991534875e+14 1.0266969798362104e-11 3.6642454864640855e-01
4.6606606606606604e+01 2.0238199835562933e+00 -4.6663087616397001e-06 4.9848057294797731e-06 1.7417750670938486e+20 8.6824103339144325e+14 1.0887218729477716e-11 3.6648874368796625e-01
4.6686686686686684e+01 2.0238196043427137e+00 -4.8052183481768658e-06 4.9848057294752965e-06 1.8869935095224897e+20 9.4062960577504038e+14 1.1545061686827804e-11 3.6657276041037196e-01
4.6766766766766764e+01 2.0238192138403006e+00 -4.9483023353133829e-06 4.9848057294705506e-06 2.0443193683562738e+20 1.0190534900249971e+15 1.2242848000833939e-11 3.6668557991011247e-01
4.6846846846846844e+01 2.0238188117130593e+00 -5.0956977844271746e-06 4.9848057294655175e-06 2.2147620851616845e+20 1.1040158731516961e+15 1.2983067955108009e-11 3.6681318828237425e-01
4.6926926926926924e+01 2.0238183976124304e+00 -5.2475382528825579e-06 4.9848057294601795e-06 2.3994152625055420e+20 1.1960618947891825e+15 1.3768328857732864e-11 3.6693466213047199e-01
4.7007007007007005e+01 2.0238179711765207e+00 -5.4039524256243674e-06 4.9848057294545196e-06 2.5994636807791686e+20 1.2957821449456935e+15 1.4601350909205743e-11 3.6703269536950039e-01
4.7087087087087085e+01 2.0238175320303418e+00 -5.5650662039928435e-06 4.9848057294485167e-06 2.8161909000419957e+20 1.4038164533750115e+15 1.5484980927411658e-11 3.6709950421008353e-01
4.7167167167167165e+01 2.0238170797867148e+00 -5.7310070671726678e-06 4.9848057294421512e-06 3.0509874956599171e+20 1.5208579948821915e+15 1.6422221001991530e-11 3.6713894136020042e-01
4.7247247247247245e+01 2.0238166140474791e+00 -5.9019095216894784e-06 4.9848057294353995e-06 3.3053599805802801e+20 1.6476577369043060e+15 1.7416268001104464e-11 3.6716555486745123e-01
4.7327327327327325e+01 2.0238161344046635e+00 -6.0779204543672537e-06 4.9848057294282387e-06 3.5809404714910325e+20 1.7850292579029958e+15 1.8470558524807923e-11 3.6720123866283838e-01
4.7407407407407405e+01 2.0238156404412582e+00 -6.2592032041599235e-06 4.9848057294206434e-06 3.8794971608844934e+20 1.9338539674848142e+15 1.9588812375482925e-11 3.6727003983707063e-01
4.7487487487487485e+01 2.0238151317312489e+00 -6.4459391682705620e-06 4.9848057294125889e-06 4.2029456622170866e+20 2.0950867617429520e+15 2.0775065880522291e-11 3.6739161278668953e-01
4.7567567567567565e+01 2.0238146078385455e+00 -6.6383257579715296e-06 4.9848057294040458e-06 4.5533613009583971e+20 2.2697621501064075e+15 2.2033684434474143e-11 3.6757374396002723e-01
4.7647647647647645e+01 2.0238140683144707e+00 -6.8365695195389416e-06 4.9848057293949851e-06 4.9329924303919442e+20 2.4590008930079855e+15 2.3369341397744456e-11 3.6780431357470361e-01
4.7727727727727725e+01 2.0238135126934433e+00 -7.0408732357148012e-06 4.9848057293853763e-06 5.3442748576051462e+20 2.6640171929600350e+15 2.4786947960702505e-11 3.6804301105675041e-01
4.7807807807807805e+01 2.0238129404865153e+00 -7.2514158231101863e-06 4.9848057293751848e-06 5.7898474722291863e+20 2.8861264851776480e+15 2.6291515719826391e-11 3.6821307522048746e-01
4.7887887887887885e+01 2.0238123511724022e+00 -7.4683238409628395e-06 4.9848057293643750e-06 6.2725691782066353e+20 3.1267538777358825e+15 2.7887930496746971e-11 3.6827624835089062e-01
4.7967967967967965e+01 2.0238117442142025e+00 -7.6917297834784429e-06 4.9848057293529078e-06 6.7955372372252400e+20 3.3874432954151405e+15 2.9581353531024668e-11 3.6835227670012322e-01
4.8048048048048045e+01 2.0238111190969343e+00 -7.9219007411573029e-06 4.9848057293407445e-06 7.3621071415138687e+20 3.6698673859038745e+15 3.1378255676374310e-11 3.6846549841566667e-01
4.8128128128128125e+01 2.0238104752633834e+00 -8.1590237760622781e-06 4.9848057293278424e-06 7.9759141435093890e+20 3.9758382519192575e+15 3.3284834489174780e-11 3.6858681912249175e-01
4.8208208208208205e+01 2.0238098121530808e+00 -8.4033395604879113e-06 4.9848057293141552e-06 8.6408965805341331e+20 4.3073190781057640e+15 3.5308057884430579e-11 3.6875694973044898e-01
4.8288288288288285e+01 2.0238091291910498e+00 -8.6551065205652830e-06 4.9848057292996371e-06 9.3613211441408455e+20 4.6664367273127120e+15 3.7455434441165839e-11 3.6896695504090016e-01
4.8368368368368365e+01 2.0238084257795901e+00 -8.9145752880254791e-06 4.9848057292842372e-06 1.0141810256259474e+21 5.0554953870715860e+15 3.9734826282937279e-11 3.6918419513076123e-01
4.8448448448448445e+01 2.0238077012945519e+00 -9.1819784061084720e-06 4.9848057292678996e-06 1.0987371727797902e+21 5.4769913538323130e+15 4.2154363725121139e-11 3.6937458623573888e-01
4.8528528528528525e+01 2.0238069550850781e+00 -9.4575318261252471e-06 4.9848057292505685e-06 1.1903430889993575e+21 5.9336290498178170e+15 4.4722454121085978e-11 3.6951624719143888e-01
4.8608608608608606e+01 2.0238061864757904e+00 -9.7414447311809052e-06 4.9848057292321802e-06 1.2895865404678645e+21 6.4283383752649180e+15 4.7447872725326110e-11 3.6960603387262558e-01
4.8688688688688686e+01 2.0238053947703865e+00 -1.0033934223566566e-05 4.9848057292126705e-06 1.3971042976809967e+21 6.9642935073878760e+15 5.0339918001430191e-11 3.6966029536338141e-01
4.8768768768768766e+01 2.0238045792556267e+00 -1.0335241412327830e-05 4.9848057291919699e-06 1.5135862211236772e+21 7.5449332666833300e+15 5.3408607525548081e-11 3.6971103052891779e-01
4.8848848848848846e+01 2.0238037392046784e+00 -1.0645645437517615e-05 4.9848057291700038e-06 1.6397796875853200e+21 8.1739831812519020e+15 5.6664883390669806e-11 3.6979847739206445e-01
4.8928928928928926e+01 2.0238028738787937e+00 -1.0965471967641114e-05 4.9848057291466968e-06 1.7764943855138982e+21 8.8554793907066200e+15 6.0120787736561545e-11 3.6996103125390528e-01
4.9009009009009006e+01 2.0238019825262978e+00 -1.1295092706800688e-05 4.9848057291219669e-06 1.9246075101770005e+21 9.5937945430414760e+15 6.3789559627611041e-11 3.7022326516058968e-01
4.9089089089089086e+01 2.0238010643778499e+00 -1.1634912448048471e-05 4.9848057290957275e-06 2.0850693919633184e+21 1.0393665850620894e+16 6.7685593836876639e-11 3.7058272192315006e-01
4.9169169169169166e+01 2.0238001186369607e+00 -1.1985340209454468e-05 4.9848057290678872e-06 2.2589095939371321e+21 1.1260225485304230e+16 7.1824189968183033e-11 3.7099606020173936e-01
4.9249249249249246e+01 2.0237991444647361e+00 -1.2346740989397916e-05 4.9848057290383486e-06 2.4472435177692096e+21 1.2199033507727918e+16 7.6221006529639308e-11 3.7136506136517450e-01
4.9329329329329326e+01 2.0237981409578150e+00 -1.2719364677589748e-05 4.9848057290070033e-06 2.6512795604294099e+21 1.3216113542027692e+16 8.0891118900758875e-11 3.7153581543996578e-01
4.9409409409409406e+01 2.0237971071260317e+00 -1.3103274149691219e-05 4.9848057289737344e-06 2.8723268675600882e+21 1.4317991424898708e+16 8.5847896720983075e-11 3.7161505519289523e-01
4.9489489489489486e+01 2.0237960420544057e+00 -1.3498895996122698e-05 4.9848057289384258e-06 3.1118037332778701e+21 1.5511737076975508e+16 9.1110096557068700e-11 3.7179508725390509e-01
4.9569569569569566e+01 2.0237949448149091e+00 -1.3906726354990171e-05 4.9848057289009522e-06 3.3712467002989934e+21 1.6805009865188854e+16 9.6698518956289105e-11 3.7203742568091364e-01
4.9649649649649646e+01 2.0237938144149568e+00 -1.4327160919499411e-05 4.9848057288611790e-06 3.6523204187768671e+21 1.8206107747155588e+16 1.0263377000661560e-10 3.7228832684719876e-01
4.9729729729729726e+01 2.0237926498292094e+00 -1.4760606466538062e-05 4.9848057288189637e-06 3.9568283271085933e+21 1.9724020512924072e+16 1.0893775163000262e-10 3.7254525459482912e-01
4.9809809809809806e+01 2.0237914499981224e+00 -1.5207480233980966e-05 4.9848057287741548e-06 4.2867242232411309e+21 2.1368487465687328e+16 1.1563372753346089e-10 3.7280700138495870e-01
4.9889889889889886e+01 2.0237902138277537e+00 -1.5668213718563320e-05 4.9848057287265905e-06 4.6441248007214738e+21 2.3150059911557636e+16 1.2274646056528790e-10 3.7307558728213397e-01
4.9969969969969966e+01 2.0237889401898417e+00 -1.6143257583258045e-05 4.9848057286760989e-06 5.0313232299252253e+21 2.5080168859352396e+16 1.3030238269970918e-10 3.7335521867837362e-01
5.0050050050050046e+01 2.0237876279211813e+00 -1.6633084363093725e-05 4.9848057286224978e-06 5.4508038716040937e+21 2.7171198364769776e+16 1.3832974771489650e-10 3.7364895043672491e-01
5.0130130130130127e+01 2.0237862758213083e+00 -1.7138185658349464e-05 4.9848057285655941e-06 5.9052582171580626e+21 2.9436564989548556e+16 1.4685870383002762e-10 3.7395361399118687e-01
5.0210210210210207e+01 2.0237848826475178e+00 -1.7659060504063014e-05 4.9848057285051795e-06 6.3976021579089513e+21 3.1890803885441640e+16 1.5592120894307913e-10 3.7426056077712239e-01
5.0290290290290287e+01 2.0237834471119571e+00 -1.8196210983402065e-05 4.9848057284410362e-06 6.9309946941793045e+21 3.4549662055339424e+16 1.6555104707624096e-10 3.7457378319423668e-01
5.0370370370370367e+01 2.0237819678910247e+00 -1.8750179657208156e-05 4.9848057283729288e-06 7.5088582042186657e+21 3.7430199389929272e+16 1.7578461858879127e-10 3.7489988402610180e-01
5.0450450450450447e+01 2.0237804436165892e+00 -1.9321525783321446e-05 4.9848057283006100e-06 8.1349004030276849e+21 4.0550898128167344e+16 1.8666067929777772e-10 3.7523809673448733e-01
5.0530530530530527e+01 2.0237788728752966e+00 -1.9910829108206306e-05 4.9848057282238146e-06 8.8131381319732874e+21 4.3931781443888176e+16 1.9822055788809775e-10 3.7558623939601543e-01
5.0610610610610607e+01 2.0237772542046937e+00 -2.0518683156370299e-05 4.9848057281422606e-06 9.5479231318349652e+21 4.7594541919432928e+16 2.1050817923575712e-10 3.7594118730312476e-01
5.0690690690690687e+01 2.0237755860923232e+00 -2.1145698851276339e-05 4.9848057280556489e-06 1.0343969964648401e+22 5.1562680730614936e+16 2.2357028995443474e-10 3.7630350506083399e-01
5.0770770770770767e+01 2.0237738669762728e+00 -2.1792513331652424e-05 4.9848057279636595e-06 1.1206386263499894e+22 5.5861658436067544e+16 2.3745681865512434e-10 3.7667790940964624e-01
5.0850850850850847e+01 2.0237720952453246e+00 -2.2459797731584921e-05 4.9848057278659534e-06 1.2140705504361718e+22 6.0519058338476000e+16 2.5222125707185359e-10 3.7707015070073507e-01
5.0930930930930927e+01 2.0237702692368669e+00 -2.3148257692781199e-05 4.9848057277621690e-06 1.3152922510240608e+22 6.5564763465859352e+16 2.6792091710570197e-10 3.7748114759469253e-01
5.1011011011011007e+01 2.0237683872307195e+00 -2.3858620377387551e-05 4.9848057276519217e-06 1.4249531915442781e+22 7.1031148308458032e+16 2.8461688315614625e-10 3.7790229461449243e-01
5.1091091091091087e+01 2.0237664474405164e+00 -2.4591613583733554e-05 4.9848057275348008e-06 1.5437569836751662e+22 7.6953286541458160e+16 3.0237372932583434e-10 3.7834156884641401e-01
5.1171171171171167e+01 2.0237644480346901e+00 -2.5348045459561068e-05 4.9848057274103699e-06 1.6724659018890964e+22 8.3369176066353184e+16 3.2126170430998721e-10 3.7877233311461422e-01
5.1251251251251247e+01 2.0237623870741066e+00 -2.6128602028262286e-05 4.9848057272781591e-06 1.8119057743937481e+22 9.0319982814863232e+16 3.4135192197565600e-10 3.7920443109970642e-01
5.1331331331331334e+01 2.0237602626033770e+00 -2.6934166364232730e-05 4.9848057271376744e-06 1.9629712818498659e+22 9.7850304879719936e+16 3.6272465886808289e-10 3.7969257445969629e-01
