# N phi dphidN H a aH eps_H eta_H
6.0380380380380380e+01 3.8754692309770684e+00 -7.0634362424819894e-02 5.8663494576329744e-06 1.6705751403130083e+26 9.8001775683103464e+20 2.4946065775804044e-03 6.1544830204573138e-02
6.0460460460460460e+01 3.8697994095358106e+00 -7.0969964457337567e-02 5.8651720972222827e-06 1.8098573728007193e+26 1.0615124962902806e+21 2.5183679275378786e-03 6.1855689304280141e-02
6.0540540540540540e+01 3.8641025835691258e+00 -7.1308808296489418e-02 5.8639837345808238e-06 1.9607520971893491e+26 1.1497818405463581e+21 2.5424730703327392e-03 6.2169727767348755e-02
6.0620620620620620e+01 3.8583784915748693e+00 -7.1650941499791260e-02 5.8627842135172045e-06 2.1242274912984250e+26 1.2453887401903661e+21 2.5669287089032547e-03 6.2486994794067052e-02
6.0700700700700700e+01 3.8526268682050082e+00 -7.1996412564696355e-02 5.8615733748516299e-06 2.3013324536315645e+26 1.3489429036888752e+21 2.5917417110929834e-03 6.2807540606208648e-02
6.0780780780780781e+01 3.8468474441894118e+00 -7.2345270952027751e-02 5.8603510563437448e-06 2.4932033333683294e+26 1.4611046788384836e+21 2.6169191145611554e-03 6.3131416475107935e-02
6.0860860860860861e+01 3.8410399462577494e+00 -7.2697567110131506e-02 5.8591170926183672e-06 2.7010712214612165e+26 1.5825892562042985e+21 2.6424681318660370e-03 6.3458674748028923e-02
6.0940940940940941e+01 3.8352040970594112e+00 -7.3053352499734880e-02 5.8578713150890364e-06 2.9262698496192640e+26 1.7141712212294595e+21 2.6683961557252603e-03 6.3789368877140526e-02
6.1021021021021021e+01 3.8293396150814214e+00 -7.3412679619595952e-02 5.8566135518793054e-06 3.1702441478600984e+26 1.8566894839123513e+21 2.6947107644647193e-03 6.4123553449817877e-02
6.1101101101101101e+01 3.8234462145642585e+00 -7.3775602032917373e-02 5.8553436277416981e-06 3.4345595155377966e+26 2.0110526173403852e+21 2.7214197276597008e-03 6.4461284217222567e-02
6.1181181181181181e+01 3.8175236054155275e+00 -7.4142174394575336e-02 5.8540613639742481e-06 3.7209118653317637e+26 2.1782446389592027e+21 2.7485310119778113e-03 6.4802618126915346e-02
6.1261261261261261e+01 3.8115714931214253e+00 -7.4512452479206390e-02 5.8527665783345363e-06 4.0311385046413356e+26 2.3593312712602270e+21 2.7760527872329951e-03 6.5147613353950265e-02
6.1341341341341341e+01 3.8055895786559084e+00 -7.4886493210140209e-02 5.8514590849511384e-06 4.3672299242038337e+26 2.5554667216052992e+21 2.8039934326561876e-03 6.5496329334715719e-02
6.1421421421421421e+01 3.7995775583875249e+00 -7.5264354689272117e-02 5.8501386942323861e-06 4.7313425695747434e+26 2.7679010241938090e+21 2.8323615433962787e-03 6.5848826802367394e-02
6.1501501501501501e+01 3.7935351239838040e+00 -7.5646096227854051e-02 5.8488052127723607e-06 5.1258126774149936e+26 2.9979879907359468e+21 2.8611659372568773e-03 6.6205167820585914e-02
6.1581581581581581e+01 3.7874619623131434e+00 -7.6031778378259182e-02 5.8474584432539935e-06 5.5531712653623788e+26 3.2471938202478707e+21 2.8904156616803602e-03 6.6565415821706109e-02
6.1661661661661661e+01 3.7813577553441218e+00 -7.6421462966774240e-02 5.8460981843492054e-06 6.0161603716658286e+26 3.5171064225549239e+21 2.9201200009910232e-03 6.6929635643484836e-02
6.1741741741741741e+01 3.7752221800421264e+00 -7.6815213127408952e-02 5.8447242306159362e-06 6.5177506487800392e+26 3.8094455146037432e+21 2.9502884839046305e-03 6.7297893568766060e-02
6.1821821821821821e+01 3.7690549082632465e+00 -7.7213093336829089e-02 5.8433363723919897e-06 7.0611604238053152e+26 4.1260735535716437e+21 2.9809308913209404e-03 6.7670257367147865e-02
6.1901901901901901e+01 3.7628556066453180e+00 -7.7615169450396801e-02 5.8419343956855515e-06 7.6498763480691017e+26 4.4690075760526261e+21 3.0120572644069046e-03 6.8046796335027249e-02
6.1981981981981981e+01 3.7566239364960303e+00 -7.8021508739381282e-02 5.8405180820622675e-06 8.2876757683420303e+26 4.8404320183270926e+21 3.0436779129846747e-03 6.8427581340354815e-02
6.2062062062062061e+01 3.7503595536780163e+00 -7.8432179929404641e-02 5.8390872085287585e-06 8.9786509632277282e+26 5.2427125989227448e+21 3.0758034242392520e-03 6.8812684866242438e-02
6.2142142142142141e+01 3.7440621084908008e+00 -7.8847253240117945e-02 5.8376415474124261e-06 9.7272354002330480e+26 5.6784113513861376e+21 3.1084446717556447e-03 6.9202181057795992e-02
6.2222222222222221e+01 3.7377312455495275e+00 -7.9266800426227801e-02 5.8361808662374309e-06 1.0538232181990560e+27 6.1503029024500839e+21 3.1416128249057138e-03 6.9596145771300577e-02
6.2302302302302301e+01 3.7313666036603474e+00 -7.9690894819863689e-02 5.8347049275966780e-06 1.1416844864151312e+27 6.6613920986470485e+21 3.1753193585952887e-03 6.9994656621838902e-02
6.2382382382382382e+01 3.7249678156923496e+00 -8.0119611374358926e-02 5.8332134890196719e-06 1.2368710842683060e+27 7.2149330929322704e+21 3.2095760633891520e-03 7.0397793036203693e-02
6.2462462462462462e+01 3.7185345084459405e+00 -8.0553026709525993e-02 5.8317063028360823e-06 1.3399937524795109e+27 7.8144500120957370e+21 3.2443950560328040e-03 7.0805636304826794e-02
6.2542542542542542e+01 3.7120663025175182e+00 -8.0991219158424763e-02 5.8301831160348502e-06 1.4517141515571377e+27 8.4637593357172815e+21 3.2797887903839953e-03 7.1218269637262965e-02
6.2622622622622622e+01 3.7055628121603585e+00 -8.1434268815764405e-02 5.8286436701186733e-06 1.5727491071742770e+27 9.1669941282161453e+21 3.3157700687790896e-03 7.1635778220595470e-02
6.2702702702702702e+01 3.6990236451415472e+00 -8.1882257587936491e-02 5.8270877009536824e-06 1.7038752094992789e+27 9.9286302772331261e+21 3.3523520538485917e-03 7.2058249276386765e-02
6.2782782782782782e+01 3.6924484025948354e+00 -8.2335269244766182e-02 5.8255149386141278e-06 1.8459337959900729e+27 1.0753514904232854e+22 3.3895482808040701e-03 7.2485772123477316e-02
6.2862862862862862e+01 3.6858366788692920e+00 -8.2793389473079057e-02 5.8239251072218743e-06 1.9998363496230928e+27 1.1646897126904873e+22 3.4273726702204791e-03 7.2918438240097250e-02
6.2942942942942942e+01 3.6791880613735746e+00 -8.3256705932091501e-02 5.8223179247805099e-06 2.1665703471931692e+27 1.2614461367760722e+22 3.4658395413313800e-03 7.3356341330055252e-02
6.3023023023023022e+01 3.6725021304157024e+00 -8.3725308310787838e-02 5.8206931030038465e-06 2.3472055952085322e+27 1.3662363419362342e+22 3.5049636258682394e-03 7.3799577392383242e-02
6.3103103103103102e+01 3.6657784590381493e+00 -8.4199288387292931e-02 5.8190503471385969e-06 2.5429010940335874e+27 1.4797269493975265e+22 3.5447600824632611e-03 7.4248244789767895e-02
6.3183183183183182e+01 3.6590166128480939e+00 -8.4678740090344956e-02 5.8173893557809830e-06 2.7549124743215044e+27 1.6026398504226170e+22 3.5852445116440969e-03 7.4702444323494918e-02
6.3263263263263262e+01 3.6522161498426691e+00 -8.5163759562986746e-02 5.8157098206870493e-06 2.9846000534505993e+27 1.7357567841675743e+22 3.6264329714511081e-03 7.5162279308227317e-02
6.3343343343343342e+01 3.6453766202290088e+00 -8.5654445228499188e-02 5.8140114265764071e-06 3.2334375636566071e+27 1.8799242942220893e+22 3.6683419937009838e-03 7.5627855651274958e-02
6.3423423423423422e+01 3.6384975662389296e+00 -8.6150897858762135e-02 5.8122938509291559e-06 3.5030216078626853e+27 2.0360590951052252e+22 3.7109886009354331e-03 7.6099281936125127e-02
6.3503503503503502e+01 3.6315785219380365e+00 -8.6653220645074053e-02 5.8105567637756965e-06 3.7950819038780975e+27 2.2051538825661626e+22 3.7543903240819438e-03 7.6576669505153933e-02
6.3583583583583582e+01 3.6246190130290521e+00 -8.7161519271551982e-02 5.8087998274791425e-06 4.1114923826948816e+27 2.3882836243279839e+22 3.7985652208625638e-03 7.7060132549583743e-02
6.3663663663663662e+01 3.6176185566491665e+00 -8.7675901991262073e-02 5.8070226965100288e-06 4.4542832120919149e+27 2.5866123709301345e+22 3.8435318949906964e-03 7.7549788199920297e-02
6.3743743743743742e+01 3.6105766611611663e+00 -8.8196479705119332e-02 5.8052250172129792e-06 4.8256538226927959e+27 2.8014006295905666e+22 3.8893095161877632e-03 7.8045756621517609e-02
6.3823823823823822e+01 3.6034928259381438e+00 -8.8723366043777591e-02 5.8034064275650209e-06 5.2279870200559368e+27 3.0340133475419125e+22 3.9359178410690735e-03 7.8548161115380252e-02
6.3903903903903903e+01 3.5963665411415184e+00 -8.9256677452563576e-02 5.8015665569251750e-06 5.6638642733435281e+27 3.2859285551193122e+22 3.9833772349354857e-03 7.9057128218641734e-02
6.3983983983983983e+01 3.5891972874921279e+00 -8.9796533279605281e-02 5.7997050257749475e-06 6.1360822786652561e+27 3.5587467230143477e+22 4.0317086945176293e-03 7.9572787813196766e-02
6.4064064064064070e+01 3.5819845360341342e+00 -9.0343055867339428e-02 5.7978214454493573e-06 6.6476709033713111e+27 3.8542008925855888e+22 4.0809338717246067e-03 8.0095273235737272e-02
6.4144144144144150e+01 3.5747277478914565e+00 -9.0896370647465502e-02 5.7959154178580539e-06 7.2019126264294379e+27 4.1741676429588967e+22 4.1310750984407145e-03 8.0624721393750112e-02
6.4224224224224230e+01 3.5674263740164593e+00 -9.1456606239605789e-02 5.7939865351961422e-06 7.8023635996209711e+27 4.5206789638908407e+22 4.1821554124331500e-03 8.1161272887823613e-02
6.4304304304304310e+01 3.5600798549305903e+00 -9.2023894553760158e-02 5.7920343796442237e-06 8.4528764646887746e+27 4.8959351090362903e+22 4.2341985844207841e-03 8.1705072134442766e-02
6.4384384384384390e+01 3.5526876204566458e+00 -9.2598370896741722e-02 5.7900585230572063e-06 9.1576250728382352e+27 5.3023185103949398e+22 4.2872291463652724e-03 8.2256267498170443e-02
6.4464464464464470e+01 3.5452490894423603e+00 -9.3180174082826375e-02 5.7880585266413787e-06 9.9211312651974511e+27 5.7424088413454473e+22 4.3412724210529141e-03 8.2815011426234347e-02
6.4544544544544550e+01 3.5377636694749444e+00 -9.3769446548717189e-02 5.7860339406192218e-06 1.0748293886066705e+28 6.2189993228532030e+22 4.3963545530263650e-03 8.3381460590244719e-02
6.4624624624624630e+01 3.5302307565862519e+00 -9.4366334473138969e-02 5.7839843038814203e-06 1.1644420215113415e+28 6.7351143752015507e+22 4.4525025409481679e-03 8.3955776035713886e-02
6.4704704704704710e+01 3.5226497349481694e+00 -9.4970987901195680e-02 5.7819091436254926e-06 1.2615260020189256e+28 7.2940287259945376e+22 4.5097442714645284e-03 8.4538123333013901e-02
6.4784784784784790e+01 3.5150199765578489e+00 -9.5583560873726006e-02 5.7798079749804242e-06 1.3667042449260787e+28 7.8992880942633491e+22 4.5681085546506427e-03 8.5128672739318803e-02
6.4864864864864870e+01 3.5073408409123807e+00 -9.6204211561952122e-02 5.7776803006166780e-06 1.4806515998161251e+28 8.5547315803341957e+22 4.6276251611284212e-03 8.5727599364385093e-02
6.4944944944944950e+01 3.4996116746724475e+00 -9.6833102407572216e-02 5.7755256103408981e-06 1.6040991810606605e+28 9.2645159017427052e+22 4.6883248609376838e-03 8.6335083344891358e-02
6.5025025025025030e+01 3.4918318113145519e+00 -9.7470400268681104e-02 5.7733433806746123e-06 1.7378390588299275e+28 1.0033141626973560e+23 4.7502394642684551e-03 8.6951310028495682e-02
6.5105105105105110e+01 3.4840005707713062e+00 -9.8116276571715400e-02 5.7711330744161778e-06 1.8827293412106549e+28 1.0865481571234591e+23 4.8134018641486738e-03 8.7576470160789344e-02
6.5185185185185190e+01 3.4761172590593019e+00 -9.8770907469723404e-02 5.7688941401851744e-06 2.0396996800394756e+28 1.1766811531917306e+23 4.8778460811963317e-03 8.8210760085113471e-02
6.5265265265265271e+01 3.4681811678940497e+00 -9.9434474007336709e-02 5.7666260119484478e-06 2.2097572357787156e+28 1.2742843555932841e+23 4.9436073105578598e-03 8.8854381948206954e-02
6.5345345345345351e+01 3.4601915742914158e+00 -1.0010716229266438e-01 5.7643281085268900e-06 2.3939931397066678e+28 1.3799761946831687e+23 5.0107219711449224e-03 8.9507543916417284e-02
6.5425425425425431e+01 3.4521477401550147e+00 -1.0078916367658584e-01 5.7619998330820646e-06 2.5935894948853604e+28 1.4944262236612843e+23 5.0792277573128057e-03 9.0170460403961997e-02
6.5505505505505511e+01 3.4440489118489390e+00 -1.0148067493972428e-01 5.7596405725816949e-06 2.8098269608257575e+28 1.6183593365505950e+23 5.1491636931109913e-03 9.0843352306095609e-02
6.5585585585585591e+01 3.4358943197551803e+00 -1.0218189848749194e-01 5.7572496972429755e-06 3.0440929705154768e+28 1.7525603332879698e+23 5.2205701892540542e-03 9.1526447247761475e-02
6.5665665665665671e+01 3.4276831778151160e+00 -1.0289304255369418e-01 5.7548265599526476e-06 3.2978906325315072e+28 1.8978788603911354e+23 5.2934891029781600e-03 9.2219979840694355e-02
6.5745745745745751e+01 3.4194146830543071e+00 -1.0361432141301137e-01 5.7523704956626572e-06 3.5728483753560739e+28 2.0552347579874537e+23 5.3679638009394137e-03 9.2924191953545121e-02
6.5825825825825831e+01 3.4110880150899314e+00 -1.0434595560295495e-01 5.7498808207602274e-06 3.8707303957759670e+28 2.2256238465005877e+23 5.4440392253469229e-03 9.3639332997446742e-02
6.5905905905905911e+01 3.4027023356200448e+00 -1.0508817215570558e-01 5.7473568324110256e-06 4.1934479784048484e+28 2.4101241890045309e+23 5.5217619635136066e-03 9.4365660219184286e-02
6.5985985985985991e+01 3.3942567878938492e+00 -1.0584120484034280e-01 5.7447978078740870e-06 4.5430717589573778e+28 2.6099028681873017e+23 5.6011803210277026e-03 9.5103439013242544e-02
6.6066066066066071e+01 3.3857504961621490e+00 -1.0660529441610921e-01 5.7422030037870679e-06 4.9218450099593627e+28 2.8262233200363044e+23 5.6823443987726622e-03 9.5852943245793951e-02
6.6146146146146151e+01 3.3771825651070402e+00 -1.0738068889715915e-01 5.7395716554202870e-06 5.3321980341383271e+28 3.0604532697828120e+23 5.7653061740142401e-03 9.6614455595331675e-02
6.6226226226226231e+01 3.3685520792499402e+00 -1.0816764382956449e-01 5.7369029758979705e-06 5.7767637578460422e+28 3.3140733193446500e+23 5.8501195858197607e-03 9.7388267913067372e-02
6.6306306306306311e+01 3.3598581023369150e+00 -1.0896642258114692e-01 5.7341961553849924e-06 6.2583946245642802e+28 3.5886862395058595e+23 5.9368406250665424e-03 9.8174681594627708e-02
6.6386386386386391e+01 3.3510996767002523e+00 -1.0977729664482497e-01 5.7314503602372815e-06 6.7801808968866851e+28 3.8860270243935126e+23 6.0255274293229497e-03 9.8974007975354411e-02
6.6466466466466471e+01 3.3422758225951905e+00 -1.1060054595632406e-01 5.7286647321140168e-06 7.3454704844068065e+28 4.2079737704805738e+23 6.1162403829184749e-03 9.9786568742303974e-02
6.6546546546546551e+01 3.3333855375105865e+00 -1.1143645922689639e-01 5.7258383870495378e-06 7.9578904247329117e+28 4.5565594473869654e+23 6.2090422225138707e-03 1.0061269636785179e-01
6.6626626626626631e+01 3.3244277954523227e+00 -1.1228533429205664e-01 5.7229704144828491e-06 8.6213701554570904e+28 4.9339846331986328e+23 6.3039981485394558e-03 1.0145273456880471e-01
6.6706706706706711e+01 3.3154015461981201e+00 -1.1314747847714129e-01 5.7200598762424100e-06 9.3401667263973222e+28 5.3426312929079745e+23 6.4011759428675759e-03 1.0230703878219809e-01
6.6786786786786791e+01 3.3063057145223560e+00 -1.1402320898062729e-01 5.7171058054837639e-06 1.0118892113880526e+29 5.7850776849330236e+23 6.5006460931199021e-03 1.0317597667101101e-01
6.6866866866866872e+01 3.2971391993894574e+00 -1.1491285327634922e-01 5.7141072055774493e-06 1.0962542812321725e+29 6.2641144875338846e+23 6.6024819240558816e-03 1.0405992865329314e-01
6.6946946946946952e+01 3.2879008731142760e+00 -1.1581674953554420e-01 5.7110630489444071e-06 1.1876531892966247e+29 6.7827622443529304e+23 6.7067597364894888e-03 1.0495928845965760e-01
6.7027027027027032e+01 3.2785895804878420e+00 -1.1673524707005765e-01 5.7079722758359806e-06 1.2866723735491752e+29 7.3442902363027680e+23 6.8135589542537020e-03 1.0587446372427416e-01
6.7107107107107112e+01 3.2692041378667462e+00 -1.1766870679786244e-01 5.7048337930553910e-06 1.3939471655316617e+29 7.9522368956588011e+23 6.9229622797406590e-03 1.0680587660019925e-01
6.7187187187187192e+01 3.2597433322242835e+00 -1.1861750173218109e-01 5.7016464726173360e-06 1.5101658668040806e+29 8.6104318875305877e+23 7.0350558585919928e-03 1.0775396441333301e-01
6.7267267267267272e+01 3.2502059201614633e+00 -1.1958201749576551e-01 5.6984091503422224e-06 1.6360741652573912e+29 9.3230199939412308e+23 7.1499294541787842e-03 1.0871918034918548e-01
6.7347347347347352e+01 3.2405906268757461e+00 -1.2056265286167279e-01 5.6951206243812090e-06 1.7724799196311946e+29 1.0094486946593164e+24 7.2676766325221100e-03 1.0970199417764215e-01
6.7427427427427432e+01 3.2308961450853846e+00 -1.2155982032234279e-01 5.6917796536680787e-06 1.9202583429349289e+29 1.0929687366103408e+24 7.3883949584001313e-03 1.1070289302235234e-01
6.7507507507507512e+01 3.2211211339070029e+00 -1.2257394668862638e-01 5.6883849562936220e-06 2.0803576180307006e+29 1.1833874978116670e+24 7.5121862034131107e-03 1.1172238216534136e-01
6.7587587587587592e+01 3.2112642176839246e+00 -1.2360547372057461e-01 5.6849352077979363e-06 2.2538049814087061e+29 1.2812735290320727e+24 7.6391565668438299e-03 1.1276098590268688e-01
6.7667667667667672e+01 3.2013239847626731e+00 -1.2465485879214332e-01 5.6814290393757670e-06 2.4417133141902605e+29 1.3872420929070992e+24 7.7694169102445953e-03 1.1381924844626902e-01
6.7747747747747752e+01 3.1912989862147891e+00 -1.2572257559175570e-01 5.6778650359896087e-06 2.6452882826479302e+29 1.5019589850159680e+24 7.9030830067123633e-03 1.1489773487731365e-01
6.7827827827827832e+01 3.1811877345010497e+00 -1.2680911486121763e-01 5.6742417343849974e-06 2.8658360740581110e+29 1.6261446655326588e+24 8.0402758059427426e-03 1.1599703216044822e-01
6.7907907907907912e+01 3.1709887020749066e+00 -1.2791498517536964e-01 5.6705576210019819e-06 3.1047717775211960e+29 1.7605787264494688e+24 8.1811217162075182e-03 1.1711775020875054e-01
6.7987987987987992e+01 3.1607003199217449e+00 -1.2904071376505591e-01 5.6668111297763130e-06 3.3636284635227414e+29 1.9061047213523069e+24 8.3257529044975451e-03 1.1826052301768417e-01
6.8068068068068072e+01 3.1503209760304394e+00 -1.3018684738645117e-01 5.6630006398235135e-06 3.6440670204923353e+29 2.0636353868607860e+24 8.4743076162115648e-03 1.1942600986425582e-01
6.8148148148148152e+01 3.1398490137933051e+00 -1.3135395323959154e-01 5.6591244729983812e-06 3.9478868114739700e+29 2.2341582871439889e+24 8.6269305158343992e-03 1.2061489657821513e-01
6.8228228228228232e+01 3.1292827303304316e+00 -1.3254261993963387e-01 5.6551808913220452e-06 4.2770372192837377e+29 2.4187419153966570e+24 8.7837730502311143e-03 1.2182789689659848e-01
6.8308308308308312e+01 3.1186203747340211e+00 -1.3375345854432352e-01 5.6511680942680418e-06 4.6336301542314311e+29 2.6185422888230968e+24 8.9449938362840351e-03 1.2306575389247039e-01
6.8388388388388393e+01 3.1078601462280355e+00 -1.3498710364142136e-01 5.6470842158982341e-06 5.0199536046586942e+29 2.8348100765409556e+24 9.1107590747499159e-03 1.2432924149874680e-01
6.8468468468468473e+01 3.0970001922382608e+00 -1.3624421450045976e-01 5.6429273218387880e-06 5.4384863172373046e+29 3.0688983028984794e+24 9.2812429924236453e-03 1.2561916612547036e-01
6.8548548548548553e+01 3.0860386063673770e+00 -1.3752547629305728e-01 5.6386954060855566e-06 5.8919137012200178e+29 3.3222706720121865e+24 9.4566283148161297e-03 1.2693636837892025e-01
6.8628628628628633e+01 3.0749734262694246e+00 -1.3883160138687031e-01 5.6343863876275325e-06 6.3831450586895766e+29 3.5965105628932495e+24 9.6371067718214257e-03 1.2828172489782755e-01
6.8708708708708713e+01 3.0638026314175359e+00 -1.4016333071834930e-01 5.6299981068760642e-06 6.9153322513594058e+29 3.8933307483572443e+24 9.8228796390306804e-03 1.2965615029878336e-01
6.8788788788788793e+01 3.0525241407583628e+00 -1.4152143524984953e-01 5.6255283218865499e-06 7.4918899236968134e+29 4.2145838950212885e+24 1.0014158317588676e-02 1.3106059925549868e-01
6.8868868868868873e+01 3.0411358102462724e+00 -1.4290671751750500e-01 5.6209747043584048e-06 8.1165174121252392e+29 4.5622739061040514e+24 1.0211164955813985e-02 1.3249606871403166e-01
6.8948948948948953e+01 3.0296354302497002e+00 -1.4432001327625379e-01 5.6163348353977635e-06 8.7932224808804033e+29 4.9385681734771355e+24 1.0414133116029036e-02 1.3396360025492896e-01
6.9029029029029033e+01 3.0180207228216553e+00 -1.4576219324949999e-01 5.6116062010263196e-06 9.5263470368154800e+29 5.3458108104922455e+24 1.0623308490452290e-02 1.3546428262324031e-01
6.9109109109109113e+01 3.0062893388256824e+00 -1.4723416499122013e-01 5.6067861874182329e-06 1.0320594988147825e+30 5.7865369425485061e+24 1.0838949670330916e-02 1.3699925442129207e-01
6.9189189189189193e+01 2.9944388549078815e+00 -1.4873687486889919e-01 5.6018720758455304e-06 1.1181062425895867e+30 6.2634881381911748e+24 1.1061328972883288e-02 1.3856970699439256e-01
6.9269269269269273e+01 2.9824667703050265e+00 -1.5027131017690651e-01 5.5968610373109108e-06 1.2113270321657713e+30 6.7796290697700655e+24 1.1290733331142023e-02 1.4017688751762852e-01
6.9349349349349353e+01 2.9703705034778496e+00 -1.5183850139013721e-01 5.5917501268449358e-06 1.3123199951528480e+30 7.3381654993570829e+24 1.1527465252201351e-02 1.4182210229941217e-01
6.9429429429429433e+01 2.9581473885578893e+00 -1.5343952456923260e-01 5.5865362774427585e-06 1.4217331273444976e+30 7.9425636927521803e+24 1.1771843850016067e-02 1.4350672033103293e-01
6.9509509509509513e+01 2.9457946715952832e+00 -1.5507550392940883e-01 5.5812162936133329e-06 1.5402684504196239e+30 8.5965713720205648e+24 1.2024205959480047e-02 1.4523217708257008e-01
6.9589589589589593e+01 2.9333095065938144e+00 -1.5674761458585806e-01 5.5757868445116462e-06 1.6686865162868298e+30 9.3042403251260739e+24 1.2284907339178351e-02 1.4699997858435424e-01
6.9669669669669673e+01 2.9206889513186063e+00 -1.5845708549049950e-01 5.5702444566220499e-06 1.8078112869733034e+30 1.0069950799881818e+25 1.2554323971071734e-02 1.4881170581148218e-01
6.9749749749749753e+01 2.9079299628604152e+00 -1.6020520257550411e-01 5.5645855059577566e-06 1.9585354213686867e+30 1.0898437818653061e+25 1.2832853466129154e-02 1.5066901939567667e-01
6.9829829829829833e+01 2.8950293929393576e+00 -1.6199331212116677e-01 5.5588062097385475e-06 2.1218260027449778e+30 1.1794819560043502e+25 1.3120916585992879e-02 1.5257366470693545e-01
6.9909909909909913e+01 2.8819839829293552e+00 -1.6382282436708986e-01 5.5529026175052444e-06 2.2987307438016563e+30 1.2764627964195995e+25 1.3418958891805187e-02 1.5452747731535363e-01
6.9989989989989994e+01 2.8687903585829129e+00 -1.6569521738723969e-01 5.5468706016255226e-06 2.4903847090491230e+30 1.3813841729362311e+25 1.3727452532502309e-02 1.5653238888698412e-01
7.0070070070070074e+01 2.8554450244343070e+00 -1.6761204125222007e-01 5.5407058471416704e-06 2.6980175976629391e+30 1.4948921879062169e+25 1.4046898186367961e-02 1.5859043354735375e-01
7.0150150150150154e+01 2.8419443578570833e+00 -1.6957492250358930e-01 5.5344038409059046e-06 2.9229616335374433e+30 1.6176850091470224e+25 1.4377827171049158e-02 1.6070375475219448e-01
7.0230230230230234e+01 2.8282846027498501e+00 -1.7158556896831584e-01 5.5279598599439094e-06 3.1666601131632943e+30 1.7505169995652129e+25 1.4720803739090335e-02 1.6287461272950132e-01
7.0310310310310314e+01 2.8144618628219384e+00 -1.7364577494409106e-01 5.5213689589813677e-06 3.4306766661742123e+30 1.8942031652915979e+25 1.5076427577966961e-02 1.6510539252220338e-01
7.0390390390390394e+01 2.8004720944477852e+00 -1.7575742678903966e-01 5.5146259570617518e-06 3.7167052879808993e+30 2.0496239455848140e+25 1.5445336535752318e-02 1.6739861271039133e-01
7.0470470470470474e+01 2.7863110990563205e+00 -1.7792250895385880e-01 5.5077254231767514e-06 4.0265812088639714e+30 2.2177303692545872e+25 1.5828209596217984e-02 1.6975693487474580e-01
7.0550550550550554e+01 2.7719745150181652e+00 -1.8014311049748377e-01 5.5006616608224698e-06 4.3622926692647047e+30 2.3995496039111278e+25 1.6225770129854322e-02 1.7218317386885859e-01
7.0630630630630634e+01 2.7574578089901811e+00 -1.8242143213268658e-01 5.4934286913858792e-06 4.7259936768267611e+30 2.5961909259588374e+25 1.6638789450670186e-02 1.7468030900205900e-01
7.0710710710710714e+01 2.7427562666729530e+00 -1.8475979385291705e-01 5.4860202362560494e-06 5.1200178270412224e+30 2.8088521409139870e+25 1.7068090712286203e-02 1.7725149619764166e-01
7.0790790790790794e+01 2.7278649829322785e+00 -1.8716064319689160e-01 5.4784296975433839e-06 5.5468932761716124e+30 3.0388264853282274e+25 1.7514553180937083e-02 1.7990008125040008e-01
7.0870870870870874e+01 2.7127788512312674e+00 -1.8962656421504773e-01 5.4706501372780240e-06 6.0093589625288871e+30 3.2875100433311582e+25 1.7979116928001811e-02 1.8262961429579438e-01
7.0950950950950954e+01 2.6974925523139115e+00 -1.9216028720817135e-01 5.4626742549442548e-06 6.5103821801760950e+30 3.5564097125495801e+25 1.8462787989963453e-02 1.8544386561231266e-01
7.1031031031031034e+01 2.6820005420752611e+00 -1.9476469931769785e-01 5.4544943631923366e-06 7.0531776178199466e+30 3.8471517558993251e+25 1.8966644050156627e-02 1.8834684292619935e-01
7.1111111111111114e+01 2.6662970385465772e+00 -1.9744285605647971e-01 5.4461023615514996e-06 7.6412279850475195e+30 4.1614909774520703e+25 1.9491840703869882e-02 1.9134281035249426e-01
7.1191191191191194e+01 2.6503760079160621e+00 -2.0019799387878948e-01 5.4374897079476394e-06 8.2783063582511228e+30 4.5013205622227981e+25 2.0039618376545915e-02 1.9443630918091737e-01
7.1271271271271274e+01 2.6342311494977735e+00 -2.0303354390195416e-01 5.4286473878072479e-06 8.9685003896183044e+30 4.8686826212649694e+25 2.0611309974693372e-02 1.9763218071566177e-01
7.1351351351351354e+01 2.6178558795514020e+00 -2.0595314690460856e-01 5.4195658805031931e-06 9.7162385345178481e+30 5.2657794848503276e+25 2.1208349359955636e-02 2.0093559139574349e-01
7.1431431431431434e+01 2.6012433138451962e+00 -2.0896066974346780e-01 5.4102351228694095e-06 1.0526318465563159e+31 5.6949857876898633e+25 2.1832280749819310e-02 2.0435206049492127e-01
7.1511511511511515e+01 2.5843862488422671e+00 -2.1206022334880217e-01 5.4006444694787929e-06 1.1403937855664673e+31 6.1588613910475263e+25 2.2484769163371932e-02 2.0788749067449627e-01
7.1591591591591595e+01 2.5672771413765081e+00 -2.1525618247872691e-01 5.3907826493409199e-06 1.2354727727582970e+31 6.6601651871185446e+25 2.3167612047657490e-02 2.1154820176432126e-01
7.1671671671671675e+01 2.5499080866695132e+00 -2.1855320743839951e-01 5.3806377186342960e-06 1.3384788583961549e+31 7.2018698310809237e+25 2.3882752240806042e-02 2.1534096817490270e-01
7.1751751751751755e+01 2.5322707945218021e+00 -2.2195626799646789e-01 5.3701970090386733e-06 1.4500729549658485e+31 7.7871774456454702e+25 2.4632292451459939e-02 2.1927306038450228e-01
7.1831831831831835e+01 2.5143565634920884e+00 -2.2547066976443897e-01 5.3594470711777093e-06 1.5709710777523838e+31 8.4195363415649035e+25 2.5418511462012346e-02 2.2335229106346535e-01
