# N phi dphidN H a aH eps_H eta_H
3.4577288644322159e+01 5.3644723123376723e+00 -4.0192739405494400e-02 6.8855823725862508e-06 1.0392634586457496e+15 7.1559341513241940e+09 8.0772815045899115e-04 -3.5114948073565657e-03
3.4617308654327161e+01 5.3628637112816806e+00 -4.0195749052200143e-02 6.8853597736069083e-06 1.0816982495537706e+15 7.4478816146585388e+09 8.0784912093372432e-04 1.5239093091634266e-03
3.4657328664332162e+01 5.3612551611672634e+00 -4.0189951307653314e-02 6.8851371959212482e-06 1.1258657209139206e+15 7.7517399526771259e+09 8.0761609305577211e-04 7.4635424935563417e-03
3.4697348674337171e+01 5.3596470451493579e+00 -4.0173771854831966e-02 6.8849147455393156e-06 1.1718366208431410e+15 8.0679952302059059e+09 8.0696597252204454e-04 1.4465341351804431e-02
3.4737368684342172e+01 5.3580398145522867e+00 -4.0145371909422072e-02 6.8846925472191195e-06 1.2196845862172328e+15 8.3971533806878176e+09 8.0582544287290732e-04 2.2713261174062808e-02
3.4777388694347174e+01 5.3564340002216717e+00 -4.0102609392189875e-02 6.8844707474621367e-06 1.2694862606235552e+15 8.7397410255679607e+09 8.0410964003127777e-04 3.2420893640918519e-02
3.4817408704352175e+01 5.3548302255005558e+00 -4.0042996720727295e-02 6.8842495178794591e-06 1.3213214171298408e+15 9.0963063288399105e+09 8.0172079318808847e-04 4.3835308082145787e-02
3.4857428714357177e+01 5.3532292209414400e+00 -3.9963655930160324e-02 6.8840290589267436e-06 1.3752730860658955e+15 9.4674198884374847e+09 7.9854689765211922e-04 5.7241000597938761e-02
3.4897448724362178e+01 5.3516318408558412e+00 -3.9861272468949341e-02 6.8838096039907095e-06 1.4314276880228262e+15 9.8536756662297478e+09 7.9446052142190932e-04 7.2963772461232979e-02
3.4937468734367179e+01 5.3500390816988572e+00 -3.9732049698296669e-02 6.8835914237676646e-06 1.4898751722828358e+15 1.0255691958410500e+10 7.8931788661395824e-04 9.1374263223047369e-02
3.4977488744372188e+01 5.3484521022245932e+00 -3.9571667241958902e-02 6.8833748308382945e-06 1.5507091609013422e+15 1.0674112408098671e+10 7.8295842415416160e-04 1.1289075666766386e-01
3.5017508754377189e+01 5.3468722451417010e+00 -3.9375247456479023e-02 6.8831601842655253e-06 1.6140270986721455e+15 1.1109607061905716e+10 7.7520505612947894e-04 1.3798072731807332e-01
3.5057528764382191e+01 5.3453010598671931e+00 -3.9137336049052077e-02 6.8829478939810308e-06 1.6799304092160202e+15 1.1562873472148098e+10 7.6586553650821558e-04 1.6716044820132711e-01
3.5097548774387192e+01 5.3437403256576328e+00 -3.8851904477791001e-02 6.8827384246129459e-06 1.7485246574425498e+15 1.2034637846163025e+10 7.5473524077569818e-04 2.0099179833838379e-01
3.5137568784392194e+01 5.3421920740016153e+00 -3.8512383606011960e-02 6.8825322982851899e-06 1.8199197186455870e+15 1.2525656243864347e+10 7.4160184550830935e-04 2.4007525147460451e-01
3.5177588794397195e+01 5.3406586089282371e+00 -3.8111740052415834e-02 6.8823300958305240e-06 1.8942299545031478e+15 1.3036715824300697e+10 7.2625236491145862e-04 2.8503793370096986e-01
3.5217608804402197e+01 5.3391425231481167e+00 -3.7642607230809595e-02 6.8821324556816441e-06 1.9715743962636565e+15 1.3568636141317053e+10 7.0848293956649944e-04 3.3651560403958058e-01
3.5257628814407205e+01 5.3376467076697089e+00 -3.7097483443774983e-02 6.8819400696611606e-06 2.0520769354119990e+15 1.4122270487839314e+10 6.8811163893057949e-04 3.9512761291112952e-01
3.5297648824412207e+01 5.3361743519719465e+00 -3.6469007047271233e-02 6.8817536748323261e-06 2.1358665221206982e+15 1.4698507287555454e+10 6.6499423750695944e-04 4.6144430839194189e-01
3.5337668834417208e+01 5.3347289315193951e+00 -3.5750313901731660e-02 6.8815740406472697e-06 2.2230773718043185e+15 1.5298271532158957e+10 6.3904247203617397e-04 5.3594712757013152e-01
3.5377688844422210e+01 5.3333141793657770e+00 -3.4935474028225881e-02 6.8814019508493813e-06 2.3138491801076690e+15 1.5922526261964155e+10 6.1024367278842253e-04 6.1898274066333014e-01
3.5417708854427211e+01 5.3319340389187397e+00 -3.4019992336207082e-02 6.8812381799842345e-06 2.4083273466723935e+15 1.6572274087822201e+10 5.7867993927779434e-04 7.1071406090717659e-01
3.5457728864432212e+01 5.3305925958618374e+00 -3.3001343353698968e-02 6.8810834649803968e-06 2.5066632080402930e+15 1.7248558753120777e+10 5.4454433157436551e-04 8.1107252631186488e-01
3.5497748874437221e+01 5.3292939887456106e+00 -3.1879493933218164e-02 6.8809384730325521e-06 2.6090142800664825e+15 1.7952466736400784e+10 5.0815106671904683e-04 9.1971747940329784e-01
3.5537768884442222e+01 5.3280422998642871e+00 -3.0657353897852731e-02 6.8808037678531418e-06 2.7155445102305750e+15 1.8685128897767456e+10 4.6993667400909301e-04 1.0360092566331565e+00
3.5577788894447224e+01 5.3268414306788667e+00 -2.9341087864853389e-02 6.8806797771480070e-06 2.8264245402503140e+15 1.9447722175735188e+10 4.3044971854652340e-04 1.1590023384757941e+00
3.5617808904452225e+01 5.3256949685821269e+00 -2.7940224511543130e-02 6.8805667646284832e-06 2.9418319794179645e+15 2.0241471344704472e+10 3.9032807287771776e-04 1.2874632142873721e+00
3.5657828914457227e+01 5.3246060542166918e+00 -2.6467516775730126e-02 6.8804648099139767e-06 3.0619516890975515e+15 2.1067650846492363e+10 3.5026472213677782e-04 1.4199145524666617e+00
3.5697848924462228e+01 5.3235772596713495e+00 -2.4938535661447169e-02 6.8803737990819002e-06 3.1869760788385615e+15 2.1927586711141609e+10 3.1096528046863607e-04 1.5547032955660529e+00
3.5737868934467230e+01 5.3226104879995617e+00 -2.3371017826935875e-02 6.8802934274921651e-06 3.3171054145804405e+15 2.2822658582236477e+10 2.7310223713347724e-04 1.6900862290938181e+00
3.5777888944472238e+01 5.3217069029030792e+00 -2.1784024942556501e-02 6.8802232149800920e-06 3.4525481394415975e+15 2.3754301859822403e+10 2.3727187134896187e-04 1.8243234991017336e+00
3.5817908954477240e+01 5.3208668943608819e+00 -2.0197001479967492e-02 6.8801625318797669e-06 3.5935212076066170e+15 2.4724009970090378e+10 2.0395943439090454e-04 1.9557692835633576e+00
3.5857928964482241e+01 5.3200900823603137e+00 -1.8628831386192635e-02 6.8801106330021171e-06 3.7402504318468630e+15 2.5733336766240364e+10 1.7351667940759791e-04 2.0829496504576106e+00
3.5897948974487242e+01 5.3193753567713351e+00 -1.7096989021753817e-02 6.8800666958623901e-06 3.8929708452306635e+15 2.6783899060234745e+10 1.4615351680498528e-04 2.2046203248736314e+00
3.5937968984492244e+01 5.3187209480230706e+00 -1.5616859111622304e-02 6.8800298593076129e-06 4.0519270776028200e+15 2.7877379281644436e+10 1.2194314425613028e-04 2.3198007840487485e+00
3.5977988994497245e+01 5.3181245208273200e+00 -1.4201269844019928e-02 6.8799992591587782e-06 4.2173737474363580e+15 2.9015528257957825e+10 1.0083803259133489e-04 2.4277848653775971e+00
3.6018009004502247e+01 5.3175832820692746e+00 -1.2860250538567763e-02 6.8799740583801220e-06 4.3895758696842080e+15 3.0200168110718716e+10 8.2693021957366226e-05 2.5281310938574917e+00
3.6058029014507255e+01 5.3170940941539317e+00 -1.1600997080026113e-02 6.8799534703689779e-06 4.5688092802841580e+15 3.1433195263344986e+10 6.7291566625387198e-05 2.6206377477384311e+00
3.6098049024512257e+01 5.3166535861671687e+00 -1.0428008693542365e-02 6.8799367749922336e-06 4.7553610779968590e+15 3.2716583558877300e+10 5.4371682656297571e-05 2.7053082751735040e+00
3.6138069034517258e+01 5.3162582568822740e+00 -9.3433497196546544e-03 6.8799233278196793e-06 4.9495300842851120e+15 3.4052387488618446e+10 4.3649091991885357e-05 2.7823122771350088e+00
3.6178089044522260e+01 5.3159045656039501e+00 -8.3469889954875254e-03 6.8799125635506950e-06 5.1516273219704330e+15 3.5442745535155403e+10 3.4836112645394921e-05 2.8519462567304079e+00
3.6218109054527261e+01 5.3155890085935438e+00 -7.4371743522637238e-03 6.8799039948944641e-06 5.3619765134340960e+15 3.6889883635305527e+10 2.7655781172984668e-05 2.9145971125345218e+00
3.6258129064532262e+01 5.3153081803772455e+00 -6.6108082524230479e-03 6.8798972082035429e-06 5.5809145991604930e+15 3.8396118769986671e+10 2.1851392875152337e-05 2.9707101575340444e+00
3.6298149074537271e+01 5.3150588204318181e+00 -5.8638002717585668e-03 6.8798918570448440e-06 5.8087922774534870e+15 3.9963862688917221e+10 1.7192076813537922e-05 3.0207624551513690e+00
3.6338169084542272e+01 5.3148378464908612e+00 -5.1913810937793134e-03 6.8798876546894766e-06 6.0459745661900410e+15 4.1595625778497429e+10 1.3475218830424651e-05 3.0652415523820431e+00
3.6378189094547274e+01 5.3146423761942732e+00 -4.5883703119337319e-03 6.8798843662729363e-06 6.2928413875115630e+15 4.3294021081376091e+10 1.0526571059717426e-05 3.1046292213521043e+00
3.6418209104552275e+01 5.3144697389858724e+00 -4.0493960684311325e-03 6.8798818011557282e-06 6.5497881763887200e+15 4.5061768476161720e+10 8.1988042595127561e-06 3.1393895695193788e+00
3.6458229114557277e+01 5.3143174801575723e+00 -3.5690684992381173e-03 6.8798798058241100e-06 6.8172265140351360e+15 4.6901699025639023e+10 6.3691249761269132e-06 3.1699607813471333e+00
3.6498249124562278e+01 5.3141833588046472e+00 -3.1421113595000161e-03 6.8798782575196354e-06 7.0955847871843380e+15 4.8816759501736618e+10 4.9364318977495198e-06 3.1967497587270803e+00
3.6538269134567280e+01 5.3140653412595880e+00 -2.7634574412162068e-03 6.8798770586751348e-06 7.3853088742860440e+15 5.0810017095430443e+10 3.8183485147066126e-06 3.2201289890381783e+00
3.6578289144572288e+01 5.3139615913303997e+00 -2.4283137378865818e-03 6.8798761321581514e-06 7.6868628597209950e+15 5.2884664319767426e+10 2.9483538048043511e-06 3.2404350619266680e+00
3.6618309154577290e+01 5.3138704584411451e+00 -2.1322021439689367e-03 6.8798754172749673e-06 8.0007297771780440e+15 5.5044024114267052e+10 2.2731429913728653e-06 3.2579683524594141e+00
3.6658329164582291e+01 5.3137904645435876e+00 -1.8709809337829155e-03 6.8798748664614221e-06 8.3274123833850760e+15 5.7291555159110596e+10 1.7502848272895952e-06 3.2729934834262684e+00
3.6698349174587293e+01 5.3137202904754206e+00 -1.6408515947259684e-03 6.8798744425750755e-06 8.6674339634320500e+15 5.9630857407723351e+10 1.3461969779573768e-06 3.2857402617934492e+00
3.6738369184592294e+01 5.3136587622756188e+00 -1.4383548728835076e-03 6.8798741167016386e-06 9.0213391689769420e+15 6.2065677846631134e+10 1.0344323701738657e-06 3.2964048538507638e+00
3.6778389194597295e+01 5.3136048378178629e+00 -1.2603591552215387e-03 6.8798738663930223e-06 9.3896948906769260e+15 6.4599916491772270e+10 7.9425260007537531e-07 3.3051510222991936e+00
3.6818409204602297e+01 5.3135575940184090e+00 -1.1040437017747276e-03 6.8798736742622863e-06 9.7730911662423180e+15 6.7237632630795830e+10 6.0945624771422183e-07 3.3121112916556017e+00
3.6858429214607305e+01 5.3135162147902921e+00 -9.6687869602130581e-04 6.8798735268701467e-06 1.0172142125567886e+16 6.9983051321255127e+10 4.6742720640993036e-07 3.3173879441116374e+00
3.6898449224612307e+01 5.3134799798274726e+00 -8.4660355573473864e-04 6.8798734138471278e-06 1.0587486974455026e+16 7.2840570155005905e+10 3.5836879029135133e-07 3.3210537765046966e+00
3.6938469234617308e+01 5.3134482542754693e+00 -7.4120463816899494e-04 6.8798733272046774e-06 1.1019791018501608e+16 7.5814766299558884e+10 2.7469215782161536e-07 3.3231525669150006e+00
3.6978489244622310e+01 5.3134204792973039e+00 -6.4889313613136800e-04 6.8798732607966887e-06 1.1469746728798164e+16 7.8910403827568771e+10 2.1053115105920105e-07 3.3236992173472326e+00
3.7018509254627311e+01 5.3133961635006148e+00 -5.6808366254214706e-04 6.8798732098999688e-06 1.1938074851138520e+16 8.2132441346128464e+10 1.6135952382364999e-07 3.3226795536457630e+00
3.7058529264632313e+01 5.3133748752116814e+00 -4.9737396395410703e-04 6.8798731708883841e-06 1.2425525560521198e+16 8.5486039938017639e+10 1.2369043000971069e-07 3.3200497725974012e+00
3.7098549274637321e+01 5.3133562355286390e+00 -4.3552592037845463e-04 6.8798731409803563e-06 1.2932879662791058e+16 8.8976571427567291e+10 9.4841413660750005e-08 3.3157355418926167e+00
3.7138569284642323e+01 5.3133399121125811e+00 -3.8144799488776184e-04 6.8798731180436579e-06 1.3460949845345416e+16 9.2609626984325867e+10 7.2751286401946984e-08 3.3096307722563276e+00
3.7178589294647324e+01 5.3133256136427711e+00 -3.3417912127638990e-04 6.8798731004447713e-06 1.4010581978909440e+16 9.6391026078275330e+10 5.5837842548530056e-08 3.3015960952007872e+00
3.7218609304652325e+01 5.3133130848969587e+00 -2.9287408282765423e-04 6.8798730869328297e-06 1.4582656472464176e+16 1.0032682580089313e+11 4.2887614196069833e-08 3.2914571095748468e+00
3.7258629314657327e+01 5.3133021023840401e+00 -2.5679028028098105e-04 6.8798730765503335e-06 1.5178089683498922e+16 1.0442333056697061e+11 3.2970624023392407e-08 3.2790024831717246e+00
3.7298649324662328e+01 5.3132924704782347e+00 -2.2527582816549076e-04 6.8798730685645493e-06 1.5797835385846390e+16 1.0868710221270062e+11 2.5374599377823859e-08 3.2639820344323525e+00
3.7338669334667330e+01 5.3132840180068035e+00 -1.9775890340747028e-04 6.8798730624148419e-06 1.6442886297451890e+16 1.1312497050618938e+11 1.9554291938462581e-08 3.2461049724495803e+00
3.7378689344672338e+01 5.3132765952389427e+00 -1.7373823539170526e-04 6.8798730576722985e-06 1.7114275670523942e+16 1.1774404408721417e+11 1.5092487218511793e-08 3.2250385249714948e+00
3.7418709354677340e+01 5.3132700712373850e+00 -1.5277465841885812e-04 6.8798730540087734e-06 1.7813078946612632e+16 1.2255172185373123e+11 1.1670048127499388e-08 3.2004072726726656e+00
3.7458729364682341e+01 5.3132643315223955e+00 -1.3448359534378384e-04 6.8798730511731926e-06 1.8540415479268724e+16 1.2755570481337520e+11 9.0429187082952989e-09 3.1717935502534278e+00
3.7498749374687343e+01 5.3132592760257227e+00 -1.1852842669705176e-04 6.8798730489734200e-06 1.9297450327040452e+16 1.3276400841890892e+11 7.0244939676391857e-09 3.1387394296394771e+00
3.7538769384692344e+01 5.3132548172891889e+00 -1.0461461479720907e-04 6.8798730472623779e-06 2.0085396119681868e+16 1.3818497540738763e+11 5.4721088145842175e-09 3.1007508095784817e+00
3.7578789394697345e+01 5.3132508788890229e+00 -9.2484536585721267e-05 6.8798730459274362e-06 2.0905515000561336e+16 1.4382728916359363e+11 4.2766947537378078e-09 3.0573043057550673e+00
3.7618809404702347e+01 5.3132473940481049e+00 -8.1912910457626904e-05 6.8798730448823026e-06 2.1759120648381680e+16 1.4969998762914304e+11 3.3548624498196015e-09 3.0078575368729661e+00
3.7658829414707355e+01 5.3132443044266235e+00 -7.2702795272100055e-05 6.8798730440608195e-06 2.2647580381450560e+16 1.5581247777954236e+11 2.6428482201884472e-09 2.9518635944592639e+00
3.7698849424712357e+01 5.3132415590580440e+00 -6.4682057217259483e-05 6.8798730434122320e-06 2.3572317347870780e+16 1.6217455069237469e+11 2.0918842629284150e-09 2.8887901380888104e+00
3.7738869434717358e+01 5.3132391134219690e+00 -5.7700282043665387e-05 6.8798730428975612e-06 2.4534812805161148e+16 1.6879639723076608e+11 1.6646612739592671e-09 2.8181435919270359e+00
3.7778889444722360e+01 5.3132369286273091e+00 -5.1626047030797608e-05 6.8798730424868451e-06 2.5536608492956360e+16 1.7568862436723108e+11 1.3326243660130632e-09 2.7394981578649760e+00
3.7818909454727361e+01 5.3132349707036042e+00 -4.6344548990632104e-05 6.8798730421570181e-06 2.6579309102588756e+16 1.8286227217405902e+11 1.0739086105725497e-09 2.6525293081728063e+00
3.7858929464732363e+01 5.3132332099768007e+00 -4.1755510498818493e-05 6.8798730418903010e-06 2.7664584847506940e+16 1.9032883150744989e+11 8.7176132850847065e-10 2.5570500630062059e+00
3.7898949474737364e+01 5.3132316205272545e+00 -3.7771358889712533e-05 6.8798730416729650e-06 2.8794174138648676e+16 1.9810026241372589e+11 7.1333777618773298e-10 2.4530481369655495e+00
3.7938969484742373e+01 5.3132301797118870e+00 -3.4315618174050488e-05 6.8798730414943902e-06 2.9969886369053788e+16 2.0618901328710336e+11 5.8878082533361203e-10 2.3407203787427200e+00
3.7978989494747374e+01 5.3132288677501407e+00 -3.1321513933915092e-05 6.8798730413463364e-06 3.1193604812176160e+16 2.1460804080970212e+11 4.9051861755621868e-10 2.2205011227901892e+00
3.8019009504752376e+01 5.3132276673601400e+00 -2.8730745899418685e-05 6.8798730412224028e-06 3.2467289638540612e+16 2.2337083070575500e+11 4.1272787996848178e-10 2.0930798447832006e+00
3.8059029514757377e+01 5.3132265634417211e+00 -2.6492417566369438e-05 6.8798730411175986e-06 3.3792981055572580e+16 2.3249141934323154e+11 3.5092409425544000e-10 1.9594043624783184e+00
3.8099049524762378e+01 5.3132255428000414e+00 -2.4562102064350291e-05 6.8798730410280138e-06 3.5172802575633104e+16 2.4198441621749887e+11 3.0164842890978042e-10 1.8206666187956275e+00
3.8139069534767380e+01 5.3132245939014329e+00 -2.2901016291836305e-05 6.8798730409505874e-06 3.6608964417492736e+16 2.5186502735302759e+11 2.6222827359947595e-10 1.6782690194841898e+00
3.8179089544772388e+01 5.3132237066642540e+00 -2.1475313060825764e-05 6.8798730408829010e-06 3.8103767046693328e+16 2.6214907966062772e+11 2.3059453553023682e-10 1.5337736565264872e+00
3.8219109554777390e+01 5.3132228722727133e+00 -2.0255450572227574e-05 6.8798730408230412e-06 3.9659604860467104e+16 2.7285304628922208e+11 2.0514163894197718e-10 1.3888362516770396e+00
3.8259129564782391e+01 5.3132220830167469e+00 -1.9215649876191000e-05 6.8798730407694850e-06 4.1278970023119584e+16 2.8399407301279218e+11 1.8462060008217958e-10 1.2451318367589668e+00
3.8299149574787393e+01 5.3132213321510120e+00 -1.8333416900726739e-05 6.8798730407210144e-06 4.2964456458014656e+16 2.9559000569472693e+11 1.6805708762792642e-10 1.1042782757845815e+00
3.8339169584792394e+01 5.3132206137708717e+00 -1.7589121916763760e-05 6.8798730406766485e-06 4.4718764002560096e+16 3.0765941887359460e+11 1.5468860490138963e-10 9.6776477452826992e-01
3.8379189594797396e+01 5.3132199227067405e+00 -1.6965641173815949e-05 6.8798730406355936e-06 4.6544702732847552e+16 3.2022164551611572e+11 1.4391649021933951e-10 8.3689341920344273e-01
3.8419209604802397e+01 5.3132192544291454e+00 -1.6448034771507507e-05 6.8798730405972044e-06 4.8445197464874528e+16 3.3329680798499829e+11 1.3526892392236001e-10 7.1273602890466892e-01
3.8459229614807406e+01 5.3132186049676706e+00 -1.6023271611312440e-05 6.8798730405609463e-06 5.0423292439558760e+16 3.4690585027124091e+11 1.2837261656494557e-10 5.9611058231712066e-01
3.8499249624812407e+01 5.3132179708398155e+00 -1.5679987943261569e-05 6.8798730405263806e-06 5.2482156199047512e+16 3.6107057154252142e+11 1.2293101095041407e-10 4.8757599968938908e-01
3.8539269634817408e+01 5.3132173489871457e+00 -1.5408270605609673e-05 6.8798730404931405e-06 5.4625086662137920e+16 3.7581366106144409e+11 1.1870740152784754e-10 3.8744199726949186e-01
3.8579289644822410e+01 5.3132167367226417e+00 -1.5199478327288380e-05 6.8798730404609176e-06 5.6855516406931328e+16 3.9115873452953021e+11 1.1551207071085458e-10 2.9579354731819180e-01
3.8619309654827411e+01 5.3132161316822160e+00 -1.5046077122820067e-05 6.8798730404294521e-06 5.9177018169188592e+16 4.0713037191520447e+11 1.1319221839292470e-10 2.1252210408160721e-01
3.8659329664832413e+01 5.3132155317833130e+00 -1.4941499748720506e-05 6.8798730403985184e-06 6.1593310565191760e+16 4.2375415682635602e+11 1.1162420737050747e-10 1.3736175616646237e-01
3.8699349674837414e+01 5.3132149351893858e+00 -1.4880025140218230e-05 6.8798730403679244e-06 6.4108264048279280e+16 4.4105671749054486e+11 1.1070757408676328e-10 6.9926647136145353e-02
3.8739369684842423e+01 5.3132143402776268e+00 -1.4856668868128749e-05 6.8798730403375041e-06 6.6725907108596600e+16 4.5906576940849835e+11 1.1036030492861298e-10 9.7454851878894973e-03
3.8779389694847424e+01 5.3132137456111090e+00 -1.4867088598205702e-05 6.8798730403071066e-06 6.9450432725990112e+16 4.7781015974920178e+11 1.1051516169344899e-10 -4.3707449426056130e-02
3.8819409704852426e+01 5.3132131499156543e+00 -1.4907505635054749e-05 6.8798730402766058e-06 7.2286205086387856e+16 4.9731991355774548e+11 1.1111686212959455e-10 -9.0985062483671900e-02
3.8859429714857427e+01 5.3132125520580589e+00 -1.4974631050899950e-05 6.8798730402458831e-06 7.5237766572415984e+16 5.1762628184987762e+11 1.1211978755528847e-10 -1.3264659629852515e-01
3.8899449724862428e+01 5.3132119510278661e+00 -1.5065603892166395e-05 6.8798730402148317e-06 7.8309845039455840e+16 5.3876179167035339e+11 1.1348621031782962e-10 -1.6924102351006604e-01
3.8939469734867430e+01 5.3132113459217827e+00 -1.5177938371046406e-05 6.8798730401833585e-06 8.1507361388793344e+16 5.6076029819524133e+11 1.1518490659764142e-10 -2.0129463660879215e-01
3.8979489744872438e+01 5.3132107359293537e+00 -1.5309475349075642e-05 6.8798730401513745e-06 8.4835437449993104e+16 5.8365703896165588e+11 1.1719001773197736e-10 -2.2930309368497304e-01
3.9019509754877440e+01 5.3132101203201669e+00 -1.5458339012786356e-05 6.8798730401187993e-06 8.8299404185119168e+16 6.0748869031175439e+11 1.1948012251711632e-10 -2.5372682145186509e-01
3.9059529764882441e+01 5.3132094984342384e+00 -1.5622904375969360e-05 6.8798730400855575e-06 9.1904810227953568e+16 6.3229342614147717e+11 1.2203757057034130e-10 -2.7498758387837180e-01
3.9099549774887443e+01 5.3132088696720654e+00 -1.5801763671735098e-05 6.8798730400515754e-06 9.5657430771878544e+16 6.5811097904804712e+11 1.2484786756868355e-10 -2.9346830123238626e-01
3.9139569784892444e+01 5.3132082334864554e+00 -1.5993698763429908e-05 6.8798730400167852e-06 9.9563276820668384e+16 6.8498270397424451e+11 1.2789920006766968e-10 -3.0951376410104875e-01
3.9179589794897446e+01 5.3132075893756276e+00 -1.6197657902954166e-05 6.8798730399811252e-06 1.0362860481700528e+17 7.1295164445137280e+11 1.3118206077056677e-10 -3.2343210091864122e-01
3.9219609804902447e+01 5.3132069368771679e+00 -1.6412735408945578e-05 6.8798730399445282e-06 1.0785992666414290e+17 7.4206260154703064e+11 1.3468894180202797e-10 -3.3549689882539857e-01
3.9259629814907456e+01 5.3132062755621421e+00 -1.6638151862828826e-05 6.8798730399069361e-06 1.1226402015677126e+17 7.7236220562813940e+11 1.3841404870527717e-10 -3.4595017217322049e-01
3.9299649824912457e+01 5.3132056050303031e+00 -1.6873238049248095e-05 6.8798730398682894e-06 1.1684793983778672e+17 8.0389899105414075e+11 1.4235308113329684e-10 -3.5500515286398943e-01
3.9339669834917459e+01 5.3132049249064996e+00 -1.7117422996696056e-05 6.8798730398285279e-06 1.2161902829836894e+17 8.3672347392009131e+11 1.4650308502390950e-10 -3.6284864058867911e-01
3.9379689844922460e+01 5.3132042348366229e+00 -1.7370220436068485e-05 6.8798730397875951e-06 1.2658492793945037e+17 8.7088823297408008e+11 1.5086227899880562e-10 -3.6964403774811821e-01
3.9419709854927461e+01 5.3132035344844111e+00 -1.7631218190398767e-05 6.8798730397454340e-06 1.3175359321342926e+17 9.0644799383865894e+11 1.5542992743872418e-10 -3.7553392456512674e-01
3.9459729864932463e+01 5.3132028235287683e+00 -1.7900069317620764e-05 6.8798730397019854e-06 1.3713330336573058e+17 9.4345971667116333e+11 1.6020624078781414e-10 -3.8064237015087471e-01
3.9499749874937464e+01 5.3132021016614539e+00 -1.8176484542286269e-05 6.8798730396571952e-06 1.4273267569662533e+17 9.8198268740334631e+11 1.6519229515798582e-10 -3.8507702923562992e-01
3.9539769884942473e+01 5.3132013685848536e+00 -1.8460224943381128e-05 6.8798730396110014e-06 1.4856067936455216e+17 1.0220786127064768e+12 1.7038995248011539e-10 -3.8893120296424505e-01
3.9579789894947474e+01 5.3132006240096921e+00 -1.8751094458294821e-05 6.8798730395633473e-06 1.5462664975304554e+17 1.0638117188339825e+12 1.7580177169194736e-10 -3.9228591197161811e-01
3.9619809904952476e+01 5.3131998676539123e+00 -1.9048936378837036e-05 6.8798730395141728e-06 1.6094030342429898e+17 1.1072488545000649e+12 1.8143098858249052e-10 -3.9521111094335304e-01
3.9659829914957477e+01 5.3131990992410874e+00 -1.9353628251304467e-05 6.8798730394634186e-06 1.6751175368329584e+17 1.1524595979589441e+12 1.8728146324484520e-10 -3.9776720424689976e-01
3.9699849924962479e+01 5.3131983184990412e+00 -1.9665077492583448e-05 6.8798730394110237e-06 1.7435152677745363e+17 1.1995163684563523e+12 1.9335763639465606e-10 -4.0000636333245010e-01
3.9739869934967480e+01 5.3131975251587047e+00 -1.9983217819298451e-05 6.8798730393569220e-06 1.8147057875772480e+17 1.2484945422317678e+12 1.9966449720676358e-10 -4.0197363166859629e-01
3.9779889944972489e+01 5.3131967189531792e+00 -2.0308006403730274e-05 6.8798730393010534e-06 1.8888031302816438e+17 1.2994725732572117e+12 2.0620756204697492e-10 -4.0370784089263767e-01
3.9819909954977490e+01 5.3131958996169368e+00 -2.0639421480857868e-05 6.8798730392433484e-06 1.9659259861206829e+17 1.3525321189059580e+12 2.1299285953224860e-10 -4.0524239911992072e-01
3.9859929964982491e+01 5.3131950668850250e+00 -2.0977459994509726e-05 6.8798730391837427e-06 2.0461978916396016e+17 1.4077581707525913e+12 2.2002691391062800e-10 -4.0660603190334521e-01
3.9899949974987493e+01 5.3131942204921616e+00 -2.1322134871607257e-05 6.8798730391221651e-06 2.1297474275785507e+17 1.4652391907137456e+12 2.2731671774150510e-10 -4.0782354801751658e-01
3.9939969984992494e+01 5.3131933601721144e+00 -2.1673473279913145e-05 6.8798730390585428e-06 2.2167084248351642e+17 1.5250672527477375e+12 2.3486972200755450e-10 -4.0891638225518256e-01
3.9979989994997496e+01 5.3131924856574919e+00 -2.2031516288350443e-05 6.8798730389928046e-06 2.3072201788368918e+17 1.5873381903400088e+12 2.4269385498192546e-10 -4.0990286101613688e-01
4.0020010005002497e+01 5.3131915966789842e+00 -2.2396316676602720e-05 6.8798730389248742e-06 2.4014276726665034e+17 1.6521517500106384e+12 2.5079750033933656e-10 -4.1079877496161726e-01
4.0060030015007506e+01 5.3131906929649304e+00 -2.2767937857632166e-05 6.8798730388546730e-06 2.4994818092981779e+17 1.7196117510898232e+12 2.5918949714450000e-10 -4.1161772306028876e-01
4.0100050025012507e+01 5.3131897742408958e+00 -2.3146452830298502e-05 6.8798730387821204e-06 2.6015396533160771e+17 1.7898262520171863e+12 2.6787913931261674e-10 -4.1237142931085674e-01
4.0140070035017509e+01 5.3131888402293326e+00 -2.3531943466323051e-05 6.8798730387071334e-06 2.7077646825028518e+17 1.8629077234314751e+12 2.7687618165111203e-10 -4.1306998473800244e-01
4.0180090045022510e+01 5.3131878906492984e+00 -2.3924499957774013e-05 6.8798730386296248e-06 2.8183270497007338e+17 1.9389732283276653e+12 2.8619084911476437e-10 -4.1372204713669603e-01
4.0220110055027511e+01 5.3131869252161579e+00 -2.4324220251251525e-05 6.8798730385495082e-06 2.9334038553649235e+17 2.0181446095702319e+12 2.9583384541569741e-10 -4.1433503098432273e-01
4.0260130065032513e+01 5.3131859436412272e+00 -2.4731209294949465e-05 6.8798730384666887e-06 3.0531794312457491e+17 2.1005486850628689e+12 3.0581635659529741e-10 -4.1491531389432684e-01
