# N  phi  dphidN  H  a  aH  eps_H  eta_H
6.955695569556955604e+01 5.436229444294181867e+00 -3.601064154782123161e-01 1.323789029045174984e-05 1.615109741482182328e+30 2.138064556478101647e+25 6.483831523428343346e-02 1.297455966155838802e-03
6.956695669566957463e+01 5.432626874976119069e+00 -3.603354686621428327e-01 1.322930353358322339e-05 1.631343495749190238e+30 2.158153827280277098e+25 6.492082498798305845e-02 1.300645986603801707e-03
6.957695769576957900e+01 5.429022012737727110e+00 -3.605649539220571187e-01 1.322071142328322827e-05 1.647740418357515965e+30 2.178430057158469673e+25 6.500354299840759020e-02 1.303847733963262034e-03
6.958695869586958338e+01 5.425414853251031566e+00 -3.607948726081503521e-01 1.321211394965221260e-05 1.664302149341100542e+30 2.198894964374571459e+25 6.508647005016572618e-02 1.307061264770412179e-03
6.959695969596960197e+01 5.421805392174506188e+00 -3.610252260764456600e-01 1.320351110276019737e-05 1.681030345218157388e+30 2.219550282716474654e+25 6.516960693177434316e-02 1.310286635395979671e-03
6.960696069606960634e+01 5.418193625153043591e+00 -3.612560156888727225e-01 1.319490287264677817e-05 1.697926679156786841e+30 2.240397761634949172e+25 6.525295443569953391e-02 1.313523902473204275e-03
6.961696169616962493e+01 5.414579547817877092e+00 -3.614872428133574234e-01 1.318628924932097438e-05 1.714992841142493734e+30 2.261439166381969797e+25 6.533651335840161278e-02 1.316773123371056675e-03
6.962696269626962930e+01 5.410963155786579826e+00 -3.617189088239020078e-01 1.317767022276129355e-05 1.732230538147030447e+30 2.282676278149789369e+25 6.542028450037716547e-02 1.320034356636412554e-03
6.963696369636963368e+01 5.407344444662982141e+00 -3.619510151006540277e-01 1.316904578291556034e-05 1.749641494299297529e+30 2.304110894211624303e+25 6.550426866619693533e-02 1.323307662287553921e-03
6.964696469646965227e+01 5.403723410037120978e+00 -3.621835630299439224e-01 1.316041591970082327e-05 1.767227451057721793e+30 2.325744828063234754e+25 6.558846666453267693e-02 1.326593101853859591e-03
6.965696569656965664e+01 5.400100047485191901e+00 -3.624165540042831313e-01 1.315178062300321420e-05 1.784990167384361817e+30 2.347579909565691470e+25 6.567287930816972930e-02 1.329890738066427658e-03
6.966696669666967523e+01 5.396474352569415878e+00 -3.626499894223145226e-01 1.314313988267757727e-05 1.802931419921016704e+30 2.369617985089642893e+25 6.575750741400242239e-02 1.333200634100251136e-03
6.967696769676967961e+01 5.392846320837974439e+00 -3.628838706886942655e-01 1.313449368854719955e-05 1.821053003166725044e+30 2.391860917660327423e+25 6.584235180300448964e-02 1.336522852254107274e-03
6.968696869686968398e+01 5.389215947824834707e+00 -3.631181992139042580e-01 1.312584203040321475e-05 1.839356729657430116e+30 2.414310587104249986e+25 6.592741330017433399e-02 1.339857451972459312e-03
6.969696969696970257e+01 5.385583229049598408e+00 -3.633529764139749041e-01 1.311718489800400522e-05 1.857844430147196288e+30 2.436968890196766137e+25 6.601269273444730634e-02 1.343204487120538970e-03
6.970697069706970694e+01 5.381948160017778093e+00 -3.635882037114859799e-01 1.310852228107666218e-05 1.876517953791242063e+30 2.459837740811288355e+25 6.609819093907251530e-02 1.346564014508569440e-03
6.971697169716972553e+01 5.378310736221052046e+00 -3.638238825366669760e-01 1.309985416931850706e-05 1.895379168331078836e+30 2.482919070070132603e+25 6.618390875202721790e-02 1.349936103247448282e-03
6.972697269726972991e+01 5.374670953136501339e+00 -3.640600143252036847e-01 1.309118055239341195e-05 1.914429960281111918e+30 2.506214826495138535e+25 6.626984701523375154e-02 1.353320815125402810e-03
6.973697369736973428e+01 5.371028806226855856e+00 -3.642966005193221668e-01 1.308250141993328871e-05 1.933672235117517843e+30 2.529726976161050506e+25 6.635600657496730503e-02 1.356718213832000530e-03
6.974697469746975287e+01 5.367384290940401925e+00 -3.645336425676842240e-01 1.307381676153774840e-05 1.953107917468753387e+30 2.553457502849507185e+25 6.644238828183207657e-02 1.360128363722901135e-03
6.975697569756975724e+01 5.363737402710905933e+00 -3.647711419253332754e-01 1.306512656677387268e-05 1.972738951307973273e+30 2.577408408204343277e+25 6.652899299075581974e-02 1.363551329044560001e-03
6.976697669766977583e+01 5.360088136957494420e+00 -3.650091000536980768e-01 1.305643082517589524e-05 1.992567300147662230e+30 2.601581711888544806e+25 6.661582156100528951e-02 1.366987173617342788e-03
6.977697769776978021e+01 5.356436489084639874e+00 -3.652475184206331327e-01 1.304772952624519675e-05 2.012594947235805045e+30 2.625979451742050939e+25 6.670287485621537171e-02 1.370435960901472683e-03
6.978697869786978458e+01 5.352782454482068353e+00 -3.654863985004940252e-01 1.303902265945012024e-05 2.032823895754447731e+30 2.650603683941391481e+25 6.679015374443096620e-02 1.373897754312444763e-03
6.979697969796980317e+01 5.349126028524725740e+00 -3.657257417742265648e-01 1.303031021422595407e-05 2.053256169019975138e+30 2.675456483160343556e+25 6.687765909815412968e-02 1.377372617689581746e-03
6.980698069806980754e+01 5.345467206572747543e+00 -3.659655497294608262e-01 1.302159217997491341e-05 2.073893810685396888e+30 2.700539942731933914e+25 6.696539179439323086e-02 1.380860615797868673e-03
6.981698169816982613e+01 5.341805983971371852e+00 -3.662058238606005767e-01 1.301286854606598937e-05 2.094738884944957159e+30 2.725856174812157498e+25 6.705335271471060676e-02 1.384361814759205167e-03
6.982698269826983051e+01 5.338142356050926018e+00 -3.664465656688882800e-01 1.300413930183495752e-05 2.115793476740365215e+30 2.751407310544540836e+25 6.714154274526142052e-02 1.387876282312322518e-03
6.983698369836983488e+01 5.334476318126718297e+00 -3.666877766624422885e-01 1.299540443658412040e-05 2.137059691969537245e+30 2.777195500226601654e+25 6.722996277682258270e-02 1.391404087775729992e-03
6.984698469846985347e+01 5.330807865498970344e+00 -3.669294583562460743e-01 1.298666393958213467e-05 2.158539657697144149e+30 2.803222913477346596e+25 6.731861370480406170e-02 1.394945301627162348e-03
6.985698569856985785e+01 5.327136993452733726e+00 -3.671716122720800057e-01 1.297791780006371812e-05 2.180235522367268415e+30 2.829491739406139021e+25 6.740749642923932194e-02 1.398499994574781136e-03
6.986698669866987643e+01 5.323463697257720284e+00 -3.674142399383873436e-01 1.296916600722912950e-05 2.202149456018508428e+30 2.856004186783335913e+25 6.749661185475143432e-02 1.402068236025511005e-03
6.987698769876988081e+01 5.319787972168192880e+00 -3.676573428900525853e-01 1.296040855024370104e-05 2.224283650500780623e+30 2.882762484211758863e+25 6.758596089048685140e-02 1.405650091845025984e-03
6.988698869886988518e+01 5.316109813422749575e+00 -3.679009226681136391e-01 1.295164541823705405e-05 2.246640319694766671e+30 2.909768880300135588e+25 6.767554445002466057e-02 1.409245621486920896e-03
6.989698969896990377e+01 5.312429216244910712e+00 -3.681449808217321928e-01 1.294287660030613467e-05 2.269221699733256951e+30 2.937025643838448413e+25 6.776536345211678358e-02 1.412854894840318010e-03
6.990699069906990815e+01 5.308746175842840920e+00 -3.683895189075536147e-01 1.293410208551398066e-05 2.292030049224712056e+30 2.964535063973805878e+25 6.785541882046940143e-02 1.416477986290021196e-03
6.991699169916992673e+01 5.305060687408902353e+00 -3.686345384887397270e-01 1.292532186288784939e-05 2.315067649479395844e+30 2.992299450388041787e+25 6.794571148340305955e-02 1.420114965916263738e-03
6.992699269926993111e+01 5.301372746119861645e+00 -3.688800411357054942e-01 1.291653592142028852e-05 2.338336804737295302e+30 3.020321133476841540e+25 6.803624237413988252e-02 1.423765905580978708e-03
6.993699369936993548e+01 5.297682347136730918e+00 -3.691260284260146074e-01 1.290774425006865488e-05 2.361839842398820525e+30 3.048602464530643580e+25 6.812701243078146673e-02 1.427430877644714213e-03
6.994699469946995407e+01 5.293989485604686074e+00 -3.693725019443398483e-01 1.289894683775487728e-05 2.385579113257496148e+30 3.077145815916686307e+25 6.821802259631067067e-02 1.431109954272286044e-03
6.995699569956995845e+01 5.290294156652999291e+00 -3.696194632824783000e-01 1.289014367336527022e-05 2.409556991734988442e+30 3.105953581262581422e+25 6.830927381861366665e-02 1.434803207207194231e-03
6.996699669966997703e+01 5.286596355394940439e+00 -3.698669140394109101e-01 1.288133474575034071e-05 2.433775876118832324e+30 3.135028175641849214e+25 6.840076705051849337e-02 1.438510707923071341e-03
6.997699769976998141e+01 5.282896076927753093e+00 -3.701148558213856465e-01 1.287252004372476794e-05 2.458238188802038059e+30 3.164372035760390574e+25 6.849250324984254568e-02 1.442232527984338430e-03
6.998699869986998578e+01 5.279193316332570163e+00 -3.703632902420210815e-01 1.286369955606728136e-05 2.482946376525621359e+30 3.193987620145149881e+25 6.858448337944778039e-02 1.445968739573824657e-03
6.999699969997000437e+01 5.275488068674372144e+00 -3.706122189224081986e-01 1.285487327152060813e-05 2.507902910623226809e+30 3.223877409333925495e+25 6.867670840729550585e-02 1.449719416002068217e-03
7.000700070007000875e+01 5.271780329001946264e+00 -3.708616434912012094e-01 1.284604117879144598e-05 2.533110287268204353e+30 3.254043906066758226e+25 6.876917930649741051e-02 1.453484632133905663e-03
7.001700170017002733e+01 5.268070092347784339e+00 -3.711115655846879413e-01 1.283720326655024476e-05 2.558571027723527546e+30 3.284489635479328556e+25 6.886189705535906980e-02 1.457264464595597886e-03
7.002700270027003171e+01 5.264357353728041033e+00 -3.713619868468168717e-01 1.282835952343111488e-05 2.584287678593686916e+30 3.315217145297301333e+25 6.895486263740768784e-02 1.461058991649555328e-03
7.003700370037003609e+01 5.260642108142403295e+00 -3.716129089291793086e-01 1.281950993803147329e-05 2.610262812079654507e+30 3.346229006032911147e+25 6.904807704140325519e-02 1.464868292638255021e-03
7.004700470047005467e+01 5.256924350573988214e+00 -3.718643334909243481e-01 1.281065449891171314e-05 2.636499026236052361e+30 3.377527811182723674e+25 6.914154126132469880e-02 1.468692446874420021e-03
7.005700570057005905e+01 5.253204075989209798e+00 -3.721162621985965036e-01 1.280179319459472604e-05 2.662998945230895939e+30 3.409116177426981852e+25 6.923525629632730494e-02 1.472531531865398091e-03
7.006700670067006342e+01 5.249481279337574691e+00 -3.723686967258869052e-01 1.279292601356518884e-05 2.689765219608292465e+30 3.440996744830980583e+25 6.932922315066776531e-02 1.476385620768280726e-03
7.007700770077008201e+01 5.245755955551560490e+00 -3.726216387534968533e-01 1.278405294426913170e-05 2.716800526553438358e+30 3.473172177047741080e+25 6.942344283367075930e-02 1.480254780846082530e-03
7.008700870087008639e+01 5.242028099547409781e+00 -3.728750899717599987e-01 1.277517397511799701e-05 2.744107570160276603e+30 3.505645161523584759e+25 6.951791636072406078e-02 1.484139095692421639e-03
7.009700970097010497e+01 5.238297706224285477e+00 -3.731290520784909526e-01 1.276628909448480407e-05 2.771689081702234017e+30 3.538418409703783138e+25 6.961264475249660799e-02 1.488038646244971286e-03
7.010701070107010935e+01 5.234564770464284145e+00 -3.733835267791905665e-01 1.275739829070433539e-05 2.799547819905092664e+30 3.571494657240227670e+25 6.970762903503326113e-02 1.491953512187019215e-03
7.011701170117011372e+01 5.230829287132431560e+00 -3.736385157874190233e-01 1.274850155207341628e-05 2.827686571223195058e+30 3.604876664201605685e+25 6.980287023991268991e-02 1.495883774743814176e-03
7.012701270127013231e+01 5.227091251076570799e+00 -3.738940208247031882e-01 1.273959886685053530e-05 2.856108150118032330e+30 3.638567215284626454e+25 6.989836940423178879e-02 1.499829515482373199e-03
7.013701370137013669e+01 5.223350657127272534e+00 -3.741500436205129621e-01 1.273069022325560208e-05 2.884815399339623505e+30 3.672569120027015054e+25 6.999412757061587720e-02 1.503790815717415130e-03
7.014701470147015527e+01 5.219607500097716901e+00 -3.744065859122958639e-01 1.272177560946966096e-05 2.913811190211135679e+30 3.706885213022778713e+25 7.009014578725068778e-02 1.507767756376537926e-03
7.015701570157015965e+01 5.215861774783658866e+00 -3.746636494455473643e-01 1.271285501363484701e-05 2.943098422915750369e+30 3.741518354138530993e+25 7.018642510792799660e-02 1.511760418223068170e-03
7.016701670167016403e+01 5.212113475963327858e+00 -3.749212359739128031e-01 1.270392842385420977e-05 2.972680026787026341e+30 3.776471428732339705e+25 7.028296659210320207e-02 1.515768882294321607e-03
7.017701770177018261e+01 5.208362598397383358e+00 -3.751793472592991896e-01 1.269499582819166758e-05 3.002558960601775453e+30 3.811747347873904966e+25 7.037977130495690070e-02 1.519793230452121113e-03
7.018701870187018699e+01 5.204609136828867832e+00 -3.754379850719853917e-01 1.268605721467197367e-05 3.032738212875872583e+30 3.847349048566535142e+25 7.047684031745615751e-02 1.523833545915259657e-03
7.019701970197020557e+01 5.200853085983102808e+00 -3.756971511907212791e-01 1.267711257128051624e-05 3.063220802163465789e+30 3.883279493971446354e+25 7.057417470641183521e-02 1.527889913663260657e-03
7.020702070207020995e+01 5.197094440567652462e+00 -3.759568474027919494e-01 1.266816188596326770e-05 3.094009777358552534e+30 3.919541673633131445e+25 7.067177555452310023e-02 1.531962420577195894e-03
7.021702170217021433e+01 5.193333195272195724e+00 -3.762170755040445402e-01 1.265920514662647795e-05 3.125108218000235359e+30 3.956138603707327816e+25 7.076964395040798161e-02 1.536051155221360154e-03
7.022702270227023291e+01 5.189569344768426795e+00 -3.764778372988547561e-01 1.265024234113637123e-05 3.156519234580611035e+30 3.993073327190301258e+25 7.086778098861147568e-02 1.540156207124554477e-03
7.023702370237023729e+01 5.185802883709937028e+00 -3.767391346000215080e-01 1.264127345731877508e-05 3.188245968855749185e+30 4.030348914149976604e+25 7.096618776958656116e-02 1.544277665463070215e-03
7.024702470247025587e+01 5.182033806732010639e+00 -3.770009692285815062e-01 1.263229848295843086e-05 3.220291594160247322e+30 4.067968461959427614e+25 7.106486539964493310e-02 1.548415617013923495e-03
7.025702570257026025e+01 5.178262108451469281e+00 -3.772633430135181598e-01 1.262331740579836862e-05 3.252659315724269068e+30 4.105935095531438028e+25 7.116381499086772700e-02 1.552570143274187298e-03
7.026702670267026463e+01 5.174487783466624080e+00 -3.775262577920469043e-01 1.261433021354000033e-05 3.285352370994451519e+30 4.144251967556058778e+25 7.126303766123352756e-02 1.556741322439714192e-03
7.027702770277028321e+01 5.170710826358070555e+00 -3.777897154122731860e-01 1.260533689384719911e-05 3.318374029957582893e+30 4.182922258740872759e+25 7.136253453564318783e-02 1.560929251622850122e-03
7.028702870287028759e+01 5.166931231687587278e+00 -3.780537177301465657e-01 1.259633743434111886e-05 3.351727595467527272e+30 4.221949178050176401e+25 7.146230674479266132e-02 1.565134020426336980e-03
7.029702970297030618e+01 5.163148993998346370e+00 -3.783182666105229797e-01 1.258733182260154267e-05 3.385416403575908158e+30 4.261335962948829872e+25 7.156235542559537255e-02 1.569355719535536764e-03
7.030703070307031055e+01 5.159364107814872646e+00 -3.785833639272427886e-01 1.257832004616683712e-05 3.419443823865402429e+30 4.301085879646757545e+25 7.166268172123357871e-02 1.573594440947304052e-03
7.031703170317031493e+01 5.155576567642878416e+00 -3.788490115630588906e-01 1.256930209253345929e-05 3.453813259787104993e+30 4.341202223346186924e+25 7.176328678115335979e-02 1.577850276875514268e-03
7.032703270327033351e+01 5.151786367969166669e+00 -3.791152114096306147e-01 1.256027794915570943e-05 3.488528149000802753e+30 4.381688318490376223e+25 7.186417176108446381e-02 1.582123319256500960e-03
7.033703370337033789e+01 5.147993503261555581e+00 -3.793819653675725156e-01 1.255124760344554461e-05 3.523591963718660628e+30 4.422547519014382033e+25 7.196533782308099647e-02 1.586413659697111234e-03
7.034703470347035648e+01 5.144197967968762164e+00 -3.796492753465469105e-01 1.254221104277236529e-05 3.559008211052862848e+30 4.463783208598473569e+25 7.206678613557909729e-02 1.590721389785082485e-03
7.035703570357036085e+01 5.140399756520371177e+00 -3.799171432653755676e-01 1.253316825446300849e-05 3.594780433365999759e+30 4.505398800922752071e+25 7.216851787346195701e-02 1.595046601587254975e-03
7.036703670367036523e+01 5.136598863326732989e+00 -3.801855710521673259e-01 1.252411922580156829e-05 3.630912208625725735e+30 4.547397739924708825e+25 7.227053421813128820e-02 1.599389388232563824e-03
7.037703770377038381e+01 5.132795282778901402e+00 -3.804545606444375561e-01 1.251506394402933646e-05 3.667407150762485726e+30 4.589783500058295016e+25 7.237283635757600642e-02 1.603749844461474505e-03
7.038703870387038819e+01 5.128989009248576814e+00 -3.807241139892078019e-01 1.250600239634470599e-05 3.704268910030822162e+30 4.632559586555065186e+25 7.247542548643365334e-02 1.608128066984043647e-03
7.039703970397040678e+01 5.125180037087974760e+00 -3.809942330430747259e-01 1.249693456990289316e-05 3.741501173374842630e+30 4.675729535688030822e+25 7.257830280604037065e-02 1.612524154561201239e-03
7.040704070407041115e+01 5.121368360629761085e+00 -3.812649197722245420e-01 1.248786045181577501e-05 3.779107664796573230e+30 4.719296915036699347e+25 7.268146952446040421e-02 1.616938207658499826e-03
7.041704170417041553e+01 5.117553974186884957e+00 -3.815361761523886619e-01 1.247878002915140983e-05 3.817092145728801450e+30 4.763265323755127328e+25 7.278492685649327887e-02 1.621370327553467439e-03
7.042704270427043411e+01 5.113736872052436766e+00 -3.818080041687166859e-01 1.246969328893357136e-05 3.855458415411146441e+30 4.807638392841483791e+25 7.288867602364938747e-02 1.625820614779532880e-03
7.043704370437043849e+01 5.109917048499477588e+00 -3.820804058155557459e-01 1.246060021814113720e-05 3.894210311269892047e+30 4.852419785409708616e+25 7.299271825408988612e-02 1.630289166784870680e-03
7.044704470447045708e+01 5.106094497780772734e+00 -3.823533830961244884e-01 1.245150080370713844e-05 3.933351709302195081e+30 4.897613196963912849e+25 7.309705478252587207e-02 1.634776074667138035e-03
7.045704570457046145e+01 5.102269214129070640e+00 -3.826269380235699513e-01 1.244239503252028433e-05 3.972886524463323961e+30 4.943222355674923909e+25 7.320168685064641634e-02 1.639281431620370766e-03
7.046704670467046583e+01 5.098441191757546953e+00 -3.829010726227682904e-01 1.243328289142748135e-05 4.012818711058623310e+30 4.989251022660526198e+25 7.330661570783324199e-02 1.643805347562907193e-03
7.047704770477048442e+01 5.094610424858703190e+00 -3.831757889273316731e-01 1.242416436722869678e-05 4.053152263138865267e+30 5.035702992264224229e+25 7.341184261004152223e-02 1.648347923403639670e-03
7.048704870487048879e+01 5.090776907604738000e+00 -3.834510889810269774e-01 1.241503944667898487e-05 4.093891214899559457e+30 5.082582092339058366e+25 7.351736882036773169e-02 1.652909262488760911e-03
7.049704970497050738e+01 5.086940634147357088e+00 -3.837269748376831435e-01 1.240590811648793110e-05 4.135039641084861701e+30 5.129892184533403110e+25 7.362319560903995974e-02 1.657489469287384831e-03
7.050705070507051175e+01 5.083101598617674632e+00 -3.840034485611319437e-01 1.239677036331934053e-05 4.176601657394670152e+30 5.177637164578068483e+25 7.372932425342094975e-02 1.662088648389389856e-03
7.051705170517051613e+01 5.079259795126059629e+00 -3.842805122252253014e-01 1.238762617379084138e-05 4.218581420896687766e+30 5.225820962576756645e+25 7.383575603804076737e-02 1.666706904100812014e-03
7.052705270527053472e+01 5.075415217762050624e+00 -3.845581679139036257e-01 1.237847553447372067e-05 4.260983130442043195e+30 5.274447543298208141e+25 7.394249225464905040e-02 1.671344340508945647e-03
7.053705370537053909e+01 5.071567860594286437e+00 -3.848364177213027260e-01 1.236931843189281755e-05 4.303811027085081995e+30 5.323520906470706093e+25 7.404953420228249650e-02 1.676001061854406893e-03
7.054705470547054347e+01 5.067717717670392474e+00 -3.851152637518874267e-01 1.236015485252631490e-05 4.347069394507918718e+30 5.373045087079567971e+25 7.415688318734291185e-02 1.680677173090824872e-03
7.055705570557056205e+01 5.063864783016914117e+00 -3.853947081205889025e-01 1.235098478280568340e-05 4.390762559448717975e+30 5.423024155666405164e+25 7.426454052367695291e-02 1.685372780510105417e-03
7.056705670567056643e+01 5.060009050639255435e+00 -3.856747529529332419e-01 1.234180820911559688e-05 4.434894892134270246e+30 5.473462218630756821e+25 7.437250753265305103e-02 1.690087992276267936e-03
7.057705770577058502e+01 5.056150514521545958e+00 -3.859554003851497495e-01 1.233262511779367478e-05 4.479470806717539667e+30 5.524363418534822934e+25 7.448078554323062095e-02 1.694822918762148301e-03
7.058705870587058939e+01 5.052289168626577620e+00 -3.862366525642327852e-01 1.232343549513035344e-05 4.524494761718672263e+30 5.575731934409523703e+25 7.458937589201193596e-02 1.699577672528970740e-03
7.059705970597059377e+01 5.048425006895642220e+00 -3.865185116479536442e-01 1.231423932736847608e-05 4.569971260471380367e+30 5.627571982064036118e+25 7.469827992327464361e-02 1.704352367843511851e-03
7.060706070607061235e+01 5.044558023248398193e+00 -3.868009798047964409e-01 1.230503660070288289e-05 4.615904851573183229e+30 5.679887814397002986e+25 7.480749898897527672e-02 1.709147119592593911e-03
7.061706170617061673e+01 5.040688211582702749e+00 -3.870840592138060088e-01 1.229582730127985536e-05 4.662300129340163622e+30 5.732683721710138567e+25 7.491703444871863904e-02 1.713962041456656982e-03
7.062706270627063532e+01 5.036815565774363179e+00 -3.873677520643366012e-01 1.228661141519628277e-05 4.709161734266953684e+30 5.785964032024987559e+25 7.502688766968867995e-02 1.718797243233913252e-03
7.063706370637063969e+01 5.032940079676920142e+00 -3.876520605556826315e-01 1.227738892849879657e-05 4.756494353490352354e+30 5.839733111400949391e+25 7.513706002653332272e-02 1.723652827227237228e-03
7.064706470647064407e+01 5.029061747122240078e+00 -3.879369868993557402e-01 1.226815982718705006e-05 4.804302721258602142e+30 5.893995364259020830e+25 7.524755290227545801e-02 1.728528906631901507e-03
7.065706570657066266e+01 5.025180561920313593e+00 -3.882225333188501493e-01 1.225892409721300689e-05 4.852591619404716323e+30 5.948755233705436371e+25 7.535836768825285303e-02 1.733425602982341385e-03
7.066706670667066703e+01 5.021296517858589326e+00 -3.885087020479801034e-01 1.224968172447792732e-05 4.901365877824552362e+30 6.004017201856713080e+25 7.546950578350308803e-02 1.738343031723155185e-03
7.067706770677068562e+01 5.017409608702164903e+00 -3.887954953319935902e-01 1.224043269483372686e-05 4.950630374960383110e+30 6.059785790170202443e+25 7.558096859522513145e-02 1.743281310877989321e-03
7.068706870687068999e+01 5.013519828193659933e+00 -3.890829154274454971e-01 1.223117699408252734e-05 5.000390038288290996e+30 6.116065559775118957e+25 7.569275753876035517e-02 1.748240559428071439e-03
7.069706970697069437e+01 5.009627170053017942e+00 -3.893709646021648041e-01 1.222191460797611482e-05 5.050649844811504144e+30 6.172861111807401552e+25 7.580487403761013154e-02 1.753220896406518237e-03
7.070707070707071296e+01 5.005731627977407783e+00 -3.896596451352900559e-01 1.221264552221571254e-05 5.101414821557993477e+30 6.230177087746509464e+25 7.591731952348008960e-02 1.758222440617046578e-03
7.071707170717071733e+01 5.001833195641122387e+00 -3.899489593173584567e-01 1.220336972245176077e-05 5.152690046083063728e+30 6.288018169754862949e+25 7.603009543634543788e-02 1.763245310770711338e-03
7.072707270727073592e+01 4.997931866695446423e+00 -3.902389094504375433e-01 1.219408719428369313e-05 5.204480646977716960e+30 6.346389081020829061e+25 7.614320322453339840e-02 1.768289625948812893e-03
7.073707370737074029e+01 4.994027634768608337e+00 -3.905294978482707902e-01 1.218479792325988917e-05 5.256791804381040040e+30 6.405294586103170303e+25 7.625664434481127518e-02 1.773355506222457079e-03
7.074707470747074467e+01 4.990120493465652451e+00 -3.908207268364338738e-01 1.217550189487747280e-05 5.309628750498836358e+30 6.464739491279448933e+25 7.637042026247922721e-02 1.778443073299496024e-03
7.075707570757076326e+01 4.986210436368351928e+00 -3.911125987524735059e-01 1.216619909458217673e-05 5.362996770126739186e+30 6.524728644896307323e+25 7.648453245145667156e-02 1.783552451057796029e-03
7.076707670767076763e+01 4.982297457035127941e+00 -3.914051159460162355e-01 1.215688950776821036e-05 5.416901201178572870e+30 6.585266937722480761e+25 7.659898239435720957e-02 1.788683765821169613e-03
7.077707770777078622e+01 4.978381549000879147e+00 -3.916982807788347842e-01 1.214757311977786505e-05 5.471347435220782600e+30 6.646359303305354479e+25 7.671377158254744089e-02 1.793837146249685488e-03
7.078707870787079059e+01 4.974462705776881322e+00 -3.919920956248446609e-01 1.213824991590123290e-05 5.526340918011098715e+30 6.708010718328975799e+25 7.682890151617867425e-02 1.799012722685067178e-03
7.079707970797079497e+01 4.970540920850577749e+00 -3.922865628700258900e-01 1.212891988137560876e-05 5.581887150043757100e+30 6.770226202976076070e+25 7.694437370418938382e-02 1.804210625852634142e-03
7.080708070807081356e+01 4.966616187685386485e+00 -3.925816849122434893e-01 1.211958300138483463e-05 5.637991687099438249e+30 6.833010821291936002e+25 7.706018966426801675e-02 1.809430984736085102e-03
7.081708170817081793e+01 4.962688499720468549e+00 -3.928774641609534268e-01 1.211023926105847123e-05 5.694660140800722097e+30 6.896369681550966277e+25 7.717635092277062847e-02 1.814673923524495747e-03
7.082708270827083652e+01 4.958757850370460574e+00 -3.931739030369609256e-01 1.210088864547091204e-05 5.751898179173921080e+30 6.960307936627051416e+25 7.729285901465877962e-02 1.819939558965644189e-03
7.083708370837084090e+01 4.954824233026457136e+00 -3.934710039756974531e-01 1.209153113964642141e-05 5.809711527215359381e+30 7.024830784368728913e+25 7.740971548482165898e-02 1.825228026704567297e-03
7.084708470847084527e+01 4.950887641055060406e+00 -3.937687694249362713e-01 1.208216672855492149e-05 5.868105967464559557e+30 7.089943467973488763e+25 7.752692188721431454e-02 1.830539461766741982e-03
7.085708570857086386e+01 4.946948067798204285e+00 -3.940672018446734759e-01 1.207279539711143479e-05 5.927087340582377513e+30 7.155651276366038105e+25 7.764447978484531609e-02 1.835873996922740559e-03
7.086708670867086823e+01 4.943005506573228125e+00 -3.943663037077699829e-01 1.206341713017675171e-05 5.986661545934932466e+30 7.221959544580189956e+25 7.776239075006453894e-02 1.841231767296322430e-03
7.087708770877088682e+01 4.939059950672653798e+00 -3.946660774998513310e-01 1.205403191255678001e-05 6.046834542184256293e+30 7.288873654143968879e+25 7.788065636455933360e-02 1.846612908845038370e-03
7.088708870887089120e+01 4.935111393364064014e+00 -3.949665257192919721e-01 1.204463972900219579e-05 6.107612347883608604e+30 7.356399033466328974e+25 7.799927821938405781e-02 1.852017557564922257e-03
7.089708970897089557e+01 4.931159827889927350e+00 -3.952676508772783870e-01 1.203524056420803866e-05 6.169001042080050486e+30 7.424541158228348955e+25 7.811825791502101379e-02 1.857445849296757157e-03
7.090709070907091416e+01 4.927205247467496108e+00 -3.955694554979221622e-01 1.202583440281352028e-05 6.231006764922227795e+30 7.493305551776550647e+25 7.823759706146131421e-02 1.862897919970588068e-03
7.091709170917091853e+01 4.923247645288713947e+00 -3.958719421184097031e-01 1.201642122940188207e-05 6.293635718274238805e+30 7.562697785519252315e+25 7.835729727830076374e-02 1.868373906146802987e-03
7.092709270927093712e+01 4.919287014520068446e+00 -3.961751132891740412e-01 1.200700102850015126e-05 6.356894166336578141e+30 7.632723479326990181e+25 7.847736019484494174e-02 1.873873945684265130e-03
7.093709370937094150e+01 4.915323348302535145e+00 -3.964789715740610343e-01 1.199757378457909853e-05 6.420788436271965987e+30 7.703388301934516196e+25 7.859778745021255009e-02 1.879398178419672272e-03
7.094709470947094587e+01 4.911356639751421227e+00 -3.967835195504834100e-01 1.198813948205295175e-05 6.485324918838830044e+30 7.774697971347363940e+25 7.871858069343443121e-02 1.884946746677287899e-03
7.095709570957096446e+01 4.907386881956260716e+00 -3.970887598095353965e-01 1.197869810527919432e-05 6.550510069030244717e+30 7.846658255250488135e+25 7.883974158353744544e-02 1.890519795491443777e-03
7.096709670967096883e+01 4.903414067980683910e+00 -3.973946949560527298e-01 1.196924963855826710e-05 6.616350406719285682e+30 7.919274971419964739e+25 7.896127178960710147e-02 1.896117472370423274e-03
7.097709770977098742e+01 4.899438190862207776e+00 -3.977013276086050486e-01 1.195979406613300588e-05 6.682852517311803011e+30 7.992553988138772995e+25 7.908317299082349983e-02 1.901739926469900310e-03
7.098709870987099180e+01 4.895459243612082290e+00 -3.980086603993920891e-01 1.195033137218815698e-05 6.750023052404347535e+30 8.066501224614094450e+25 7.920544687645930670e-02 1.907387307043650893e-03
