# k_modes P_scalar P_tensor
2.2916039506807606e+00 1.8494163708017497e-09 2.6100684854536675e-10
2.3236710116519532e+00 1.8484738532416426e-09 2.6093816641643640e-10
2.3561867960594207e+00 1.8475718867846195e-09 2.6087517927903648e-10
2.3891575830168801e+00 1.8466316604995307e-09 2.6080675369264861e-10
2.4225897395034450e+00 1.8457080348992886e-09 2.6074064438608666e-10
2.4564897215931794e+00 1.8447876488630054e-09 2.6067495799926683e-10
2.4908640757018148e+00 1.8438692782575979e-09 2.6060952405339870e-10
2.5257194398509100e+00 1.8429469845606067e-09 2.6054350404981289e-10
2.5610625449497495e+00 1.8420287408433597e-09 2.6047802330825172e-10
2.5969002160951304e+00 1.8411088023225307e-09 2.6041227161398635e-10
2.6332393738893418e+00 1.8401839588001069e-09 2.6034578577959744e-10
2.6700870357766284e+00 1.8392665149337812e-09 2.6028032721792833e-10
2.7074503173983140e+00 1.8383534228632525e-09 2.6021544742297976e-10
2.7453364339668838e+00 1.8374286392403468e-09 2.6014888073454109e-10
2.7837527016593446e+00 1.8365098765026921e-09 2.6008313014203258e-10
2.8227065390300332e+00 1.8355899819705396e-09 2.6001718941848747e-10
2.8622054684431939e+00 1.8346714046942684e-09 2.5995140483796961e-10
2.9022571175256555e+00 1.8337530565108878e-09 2.5988561836530473e-10
2.9428692206397824e+00 1.8328350203082189e-09 2.5981984342756819e-10
2.9840496203770353e+00 1.8319167554567749e-09 2.5975400280979424e-10
3.0258062690724907e+00 1.8310002312050330e-09 2.5968837428475441e-10
3.0681472303404949e+00 1.8300823457193876e-09 2.5962252641756284e-10
3.1110806806318059e+00 1.8291677141856015e-09 2.5955710414163065e-10
3.1546149108125849e+00 1.8282684914377057e-09 2.5949383729915805e-10
3.1987583277654248e+00 1.8273381089372273e-09 2.5942611371245007e-10
3.2435194560127787e+00 1.8264215463722920e-09 2.5936031760539748e-10
3.2889069393631689e+00 1.8255203586837187e-09 2.5929668081041430e-10
3.3349295425803707e+00 1.8245845286097632e-09 2.5922808153695490e-10
3.3815961530759528e+00 1.8236884132789409e-09 2.5916510012779034e-10
3.4289157826255630e+00 1.8227571674011102e-09 2.5909708472607672e-10
3.4768975691091701e+00 1.8218367154763414e-09 2.5903057471413337e-10
3.5255507782756554e+00 1.8209427785470834e-09 2.5896780765423211e-10
3.5748848055321614e+00 1.8200259476562161e-09 2.5890174794690535e-10
3.6249091777584144e+00 1.8190926114550773e-09 2.5883330636070700e-10
3.6756335551464372e+00 1.8181750746033269e-09 2.5876707996879616e-10
3.7270677330660678e+00 1.8172650129064570e-09 2.5870188414152427e-10
3.7792216439565198e+00 1.8163511356137006e-09 2.5863611574875429e-10
3.8321053592444092e+00 1.8154348933993056e-09 2.5856997528469061e-10
3.8857290912886921e+00 1.8145425118294986e-09 2.5850720445546807e-10
3.9401031953527448e+00 1.8136137837985896e-09 2.5843921779106430e-10
3.9952381716040439e+00 1.8127163774634113e-09 2.5837566764773009e-10
4.0511446671418980e+00 1.8118064363287560e-09 2.5831029566340447e-10
4.1078334780534824e+00 1.8108911578476474e-09 2.5824412835729936e-10
4.1653155514986411e+00 1.8099801397527909e-09 2.5817853837759777e-10
4.2236019878239421e+00 1.8090467762328987e-09 2.5810970724314671e-10
4.2827040427062384e+00 1.8081560198146443e-09 2.5804696144134894e-10
4.3426331293262175e+00 1.8072270793975639e-09 2.5797871357761541e-10
4.4034008205724549e+00 1.8063111012757740e-09 2.5791227152861123e-10
4.4650188512762199e+00 1.8054222343306048e-09 2.5784969370295927e-10
4.5274991204775645e+00 1.8044897575933819e-09 2.5778083892925712e-10
4.5908536937231927e+00 1.8036015229146052e-09 2.5771827778391671e-10
4.6550948053964101e+00 1.8026886800770999e-09 2.5765216278520174e-10
4.7202348610796721e+00 1.8017534095226411e-09 2.5758280519049017e-10
4.7862864399502820e+00 1.8008689738182909e-09 2.5752069260396527e-10
4.8532622972095201e+00 1.7999600126986754e-09 2.5745503605109325e-10
4.9211753665457705e+00 1.7990327111441682e-09 2.5738671267424654e-10
4.9900387626321994e+00 1.7981398005846054e-09 2.5732330066487916e-10
5.0598657836592968e+00 1.7972298688448159e-09 2.5725740446333403e-10
5.1306699139028558e+00 1.7963212757212598e-09 2.5719166889036643e-10
5.2024648263279767e+00 1.7954151908043155e-09 2.5712626072914235e-10
5.2752643852294216e+00 1.7945065412897137e-09 2.5706045206657332e-10
5.3490826489089116e+00 1.7935957422363191e-09 2.5699430198392971e-10
5.4239338723899824e+00 1.7926919159079342e-09 2.5692911977656902e-10
5.4998325101707399e+00 1.7917822075096188e-09 2.5686305881990895e-10
5.5767932190151290e+00 1.7908729145627516e-09 2.5679702892121326e-10
5.6548308607833615e+00 1.7899673938285161e-09 2.5673150138517702e-10
5.7339605053018570e+00 1.7890604640567609e-09 2.5666574624777876e-10
5.8141974332733337e+00 1.7881542328574128e-09 2.5660005189381589e-10
5.8955571392277344e+00 1.7872449272247354e-09 2.5653388571480785e-10
5.9780553345143286e+00 1.7863384423125632e-09 2.5646809100206016e-10
6.0617079503357001e+00 1.7854348386669413e-09 2.5640267760457398e-10
6.1465311408242806e+00 1.7845311537441141e-09 2.5633722002438150e-10
6.2325412861618394e+00 1.7836229617055271e-09 2.5627108000259206e-10
6.3197549957426133e+00 1.7827192015447035e-09 2.5620554801433832e-10
6.4081891113808220e+00 1.7818124415241258e-09 2.5613954719099170e-10
6.4978607105629438e+00 1.7809074231677964e-09 2.5607376647541140e-10
6.5887871097455077e+00 1.7800023995360265e-09 2.5600795124239529e-10
6.6809858676991460e+00 1.7790957614577416e-09 2.5594187500418489e-10
6.7744747888993269e+00 1.7781913830862578e-09 2.5587608689859709e-10
6.8692719269645268e+00 1.7772873100240811e-09 2.5581031813715798e-10
6.9653955881426448e+00 1.7763840938615794e-09 2.5574462505220235e-10
7.0628643348460729e+00 1.7754804041900570e-09 2.5567883536606668e-10
7.1616969892362388e+00 1.7745776762253721e-09 2.5561314658359454e-10
7.2619126368584306e+00 1.7736748526417678e-09 2.5554741739086255e-10
7.3635306303273591e+00 1.7727661513753998e-09 2.5548082214083371e-10
7.4665705930642909e+00 1.7718693010812593e-09 2.5541588692147884e-10
7.5710524230866119e+00 1.7709675336380964e-09 2.5535019866677574e-10
7.6769962968502821e+00 1.7700634344427664e-09 2.5528416400410041e-10
7.7844226731460582e+00 1.7691636368566448e-09 2.5521869474019115e-10
7.8933522970503782e+00 1.7682595107930538e-09 2.5515258775993028e-10
8.0038062039313917e+00 1.7673601941311726e-09 2.5508712458838491e-10
8.1158057235110430e+00 1.7664561639665014e-09 2.5502096391716689e-10
8.2293724839841484e+00 1.7655574831896934e-09 2.5495552929335099e-10
8.3445284161949562e+00 1.7646601499863067e-09 2.5489027197304641e-10
8.4612957578721613e+00 1.7637578607148603e-09 2.5482425631211637e-10
8.5796970579233225e+00 1.7628553660385550e-09 2.5475818119228109e-10
8.6997551807892304e+00 1.7619567662966451e-09 2.5469263433483789e-10
8.8214933108591946e+00 1.7610572258489029e-09 2.5462691029953535e-10
8.9449349569482823e+00 1.7601587070494531e-09 2.5456130802083668e-10
9.0701039568370483e+00 1.7592562300287817e-09 2.5449509511593135e-10
9.1970244818747826e+00 1.7583569946926609e-09 2.5442932072882764e-10
9.3257210416473466e+00 1.7574625536833327e-09 2.5436420813907242e-10
9.4562184887101530e+00 1.7565602709129261e-09 2.5429793617692286e-10
9.5885420233873866e+00 1.7556710603446381e-09 2.5423351700785531e-10
9.7227171986385308e+00 1.7547652340637152e-09 2.5416664771072738e-10
9.8587699249928509e+00 1.7538715674285672e-09 2.5410152178930600e-10
9.9967264755529044e+00 1.7529750391798541e-09 2.5403594370199709e-10
1.0136613491068243e+01 1.7520773902259063e-09 2.5397016717798161e-10
1.0278457985079951e+01 1.7511704614916522e-09 2.5390299396268865e-10
1.0422287349137161e+01 1.7502775667463583e-09 2.5383785401013797e-10
1.0568129358086738e+01 1.7493768452994782e-09 2.5377151996006578e-10
1.0716012175436829e+01 1.7484791407998936e-09 2.5370560275167482e-10
1.0865964358795429e+01 1.7475929547706352e-09 2.5364132969695411e-10
1.1018014865385274e+01 1.7466874893927445e-09 2.5357421281247656e-10
1.1172193057635688e+01 1.7457903683953102e-09 2.5350829876221098e-10
1.1328528708852694e+01 1.7449056842009113e-09 2.5344412839706232e-10
1.1487052008968654e+01 1.7440086469916815e-09 2.5337815560469711e-10
1.1647793570372180e+01 1.7431030942683211e-09 2.5331087741992086e-10
1.1810784433819606e+01 1.7422189930169825e-09 2.5324673088322984e-10
1.1976056074429405e+01 1.7413259333753759e-09 2.5318120349863926e-10
1.2143640407760266e+01 1.7404202544633513e-09 2.5311382349122659e-10
1.2313569795974232e+01 1.7395325674626284e-09 2.5304905002830542e-10
1.2485877054086281e+01 1.7386411000199893e-09 2.5298367506479892e-10
1.2660595456301165e+01 1.7377577810326691e-09 2.5291944710418380e-10
1.2837758742438897e+01 1.7368628286672265e-09 2.5285349723444553e-10
1.3017401124450394e+01 1.7359584521690266e-09 2.5278614815421308e-10
1.3199557293024061e+01 1.7350640223528498e-09 2.5272019666877409e-10
1.3384262424284815e+01 1.7341588568782419e-09 2.5265265324711220e-10
1.3571552186587104e+01 1.7332862465072594e-09 2.5258983398666828e-10
1.3761462747402724e+01 1.7323937101984651e-09 2.5252406538733775e-10
1.3954030780305036e+01 1.7314974073705911e-09 2.5245772112325322e-10
1.4149293472051143e+01 1.7305866018761154e-09 2.5238921274788458e-10
1.4347288529762945e+01 1.7297075469792564e-09 2.5232532114542598e-10
1.4548054188208649e+01 1.7288309575204099e-09 2.5226175215242550e-10
1.4751629217186460e+01 1.7279281373432465e-09 2.5219431680147238e-10
1.4958052929011311e+01 1.7270413471714649e-09 2.5212919334072632e-10
1.5167365186106364e+01 1.7261496961697385e-09 2.5206332294461301e-10
1.5379606408701015e+01 1.7252658342047572e-09 2.5199855587419542e-10
1.5594817582636340e+01 1.7243571221521705e-09 2.5193012937603883e-10
1.5813040267279760e+01 1.7234753910825305e-09 2.5186559607538205e-10
1.6034316603550760e+01 1.7225863600116133e-09 2.5179997364651972e-10
1.6258689322058597e+01 1.7216944537861269e-09 2.5173390612476689e-10
1.6486201751353917e+01 1.7208151289961682e-09 2.5166963650587941e-10
1.6716897826296098e+01 1.7199269429060589e-09 2.5160404383620601e-10
1.6950822096537415e+01 1.7190184287040617e-09 2.5153541758320951e-10
1.7188019735125895e+01 1.7181399244226515e-09 2.5147117865342497e-10
1.7428536547228880e+01 1.7172527502392821e-09 2.5140562099281298e-10
1.7672418978978357e+01 1.7163524239888167e-09 2.5133811532186261e-10
1.7919714126440031e+01 1.7154745353272009e-09 2.5127384911050874e-10
1.8170469744708310e+01 1.7145853672783800e-09 2.5120791041409039e-10
1.8424734257127952e+01 1.7136967004034555e-09 2.5114203150777331e-10
1.8682556764645373e+01 1.7128305522314983e-09 2.5107942262296002e-10
1.8943987055290389e+01 1.7119212723879653e-09 2.5101037374077666e-10
1.9209075613790656e+01 1.7110348083510301e-09 2.5094469524708261e-10
1.9477873631320993e+01 1.7101748787533959e-09 2.5088292833686155e-10
1.9750433015388776e+01 1.7092645930274022e-09 2.5081361579731718e-10
2.0026806399857669e+01 1.7083876917522297e-09 2.5074926263437886e-10
2.0307047155111967e+01 1.7075147091852508e-09 2.5068547496501734e-10
2.0591209398362817e+01 1.7066068079240420e-09 2.5061640903742098e-10
2.0879348004098656e+01 1.7057226983648980e-09 2.5055087106685105e-10
2.1171518614682252e+01 1.7048438051822353e-09 2.5048607569829721e-10
2.1467777651095666e+01 1.7039594072140061e-09 2.5042047517807487e-10
2.1768182323835557e+01 1.7030762517566420e-09 2.5035495631022298e-10
2.2072790643961341e+01 1.7021912719357515e-09 2.5028915974836023e-10
2.2381661434297566e+01 1.7013092987747073e-09 2.5022376837681395e-10
2.2694854340793036e+01 1.7003961484559074e-09 2.5015375520013742e-10
2.3012429844039289e+01 1.6995354959884221e-09 2.5009138346519949e-10
2.3334449270949857e+01 1.6986672384730932e-09 2.5002793187507524e-10
2.3660974806602937e+01 1.6977748615038106e-09 2.4996086776028155e-10
2.3992069506250225e+01 1.6968909373188830e-09 2.4989501683013624e-10
2.4327797307493359e+01 1.6960089534357347e-09 2.4982941509365404e-10
2.4668223042630732e+01 1.6951379796168782e-09 2.4976541268199141e-10
2.5013412451177540e+01 1.6942432988046965e-09 2.4969787478465756e-10
2.5363432192560573e+01 1.6933531283395729e-09 2.4963095946240062e-10
2.5718349858990646e+01 1.6924716254136308e-09 2.4956530651413340e-10
2.6078233988515610e+01 1.6915912766846302e-09 2.4949987429551951e-10
2.6443154078255574e+01 1.6907120487028012e-09 2.4943447120577600e-10
2.6813180597823305e+01 1.6898488242355841e-09 2.4937133570531141e-10
2.7188385002932911e+01 1.6889765270317086e-09 2.4930689811112173e-10
2.7568839749198489e+01 1.6880637064681506e-09 2.4923652679702986e-10
2.7954618306125816e+01 1.6871880895289111e-09 2.4917144864094859e-10
2.8345795171300381e+01 1.6863075816297149e-09 2.4910570882406484e-10
2.8742445884773424e+01 1.6854274547302744e-09 2.4904007140201903e-10
2.9144647043649254e+01 1.6845304751157144e-09 2.4897178103442527e-10
2.9552476316877272e+01 1.6836506111045410e-09 2.4890601635119157e-10
2.9966012460250411e+01 1.6827925890673515e-09 2.4884351280634373e-10
3.0385335331613462e+01 1.6818904404533340e-09 2.4877433720986314e-10
3.0810525906284763e+01 1.6810279217292769e-09 2.4871109138822694e-10
3.1241666292693150e+01 1.6801695170693633e-09 2.4864833931763851e-10
3.1678839748233685e+01 1.6792640033182417e-09 2.4857857603973144e-10
3.2122130695345845e+01 1.6784256223112048e-09 2.4851881274961837e-10
3.2571624737816158e+01 1.6775335277777728e-09 2.4845093586456125e-10
3.3027408677308877e+01 1.6766735946444583e-09 2.4838793160037760e-10
3.3489570530128660e+01 1.6757941769237094e-09 2.4832194083784538e-10
3.3958199544217166e+01 1.6749002840133582e-09 2.4825369324838861e-10
3.4433386216387483e+01 1.6740146683841196e-09 2.4818677417900350e-10
3.4915222309800356e+01 1.6731573933760134e-09 2.4812396619911669e-10
3.5403800871684346e+01 1.6722802045142834e-09 2.4805817909182205e-10
3.5899216251303940e+01 1.6714028211022500e-09 2.4799231755014170e-10
3.6401564118179721e+01 1.6705068195117006e-09 2.4792364590264245e-10
3.6910941480562890e+01 1.6696599609143084e-09 2.4786222402029183e-10
3.7427446704168268e+01 1.6687647616850935e-09 2.4779363576962393e-10
3.7951179531170112e+01 1.6679024604112047e-09 2.4772985841324329e-10
3.8482241099463081e+01 1.6670167025050498e-09 2.4766259519631481e-10
3.9020733962192708e+01 1.6661273792885689e-09 2.4759476440078571e-10
3.9566762107559889e+01 1.6652682469590484e-09 2.4753135869886359e-10
4.0120430978901759e+01 1.6643613517358315e-09 2.4746082792323059e-10
4.0681847495053596e+01 1.6634883039114012e-09 2.4739530536276649e-10
4.1251120070996350e+01 1.6626223439668477e-09 2.4733079985047016e-10
4.1828358638792444e+01 1.6617372534808348e-09 2.4726339052371228e-10
4.2413674668814387e+01 1.6608790582127472e-09 2.4720001533376975e-10
4.3007181191271364e+01 1.6599991284721396e-09 2.4713331800161674e-10
4.3608992818036164e+01 1.6591328556021021e-09 2.4706865174916604e-10
4.4219225764777612e+01 1.6582455556704122e-09 2.4700077819099915e-10
4.4837997873403459e+01 1.6573695266951477e-09 2.4693454883743637e-10
4.5465428634816540e+01 1.6565062499990286e-09 2.4687021721189318e-10
4.6101639211989337e+01 1.6556683027082766e-09 2.4680948682874437e-10
4.6746752463362292e+01 1.6547616149782822e-09 2.4673873998251143e-10
4.7400892966568705e+01 1.6538775111531960e-09 2.4667117262738017e-10
4.8064187042491547e+01 1.6530146305223414e-09 2.4660675737883383e-10
4.8736762779657873e+01 1.6521334455191225e-09 2.4653955514214198e-10
4.9418750058973657e+01 1.6512700619792485e-09 2.4647500865134996e-10
5.0110280578804748e+01 1.6503909581986358e-09 2.4640803468621158e-10
5.0811487880409693e+01 1.6495260705774329e-09 2.4634320324004359e-10
5.1522507373727635e+01 1.6487408887187089e-09 2.4629023246309362e-10
