# N phi dphidN H a aH eps_H eta_H
6.0460460460460460e+01 2.0688726910317246e+00 -5.2397452797275576e-02 4.9891405993101358e-06 1.8098573728007193e+26 9.0296328976008492e+20 1.3727465298213610e-03 5.5605986141355271e-02
6.0540540540540540e+01 2.0646673049329500e+00 -5.2635154750124008e-02 4.9885897158155420e-06 1.9607520971893491e+26 9.7813877473025432e+20 1.3852297577847509e-03 5.9786909684706249e-02
6.0620620620620620e+01 2.0604421895177514e+00 -5.2889703384197177e-02 4.9880337128816730e-06 2.1242274912984250e+26 1.0595718340426604e+21 1.3986603620341792e-03 6.3171386523610859e-02
6.0700700700700700e+01 2.0561961061949727e+00 -5.3158350867804301e-02 4.9874722404957051e-06 2.3013324536315645e+26 1.1477831728639297e+21 1.4129051334922950e-03 6.5936055465996568e-02
6.0780780780780781e+01 2.0519280153490578e+00 -5.3438981894717304e-02 4.9869049968812425e-06 2.4932033333683294e+26 1.2433368161415492e+21 1.4278623929719618e-03 6.8222839079144629e-02
6.0860860860860861e+01 2.0476370325005933e+00 -5.3729979992806556e-02 4.9863317175868886e-06 2.7010712214612165e+26 1.3468437103033222e+21 1.4434553750136965e-03 7.0136216768450929e-02
6.0940940940940941e+01 2.0433223737391848e+00 -5.4030060775891009e-02 4.9857521615138781e-06 2.9262698496192640e+26 1.4589656227912137e+21 1.4596237337232382e-03 7.1758711909930911e-02
6.1021021021021021e+01 2.0389833531064272e+00 -5.4338264837423808e-02 4.9851661107073159e-06 3.1702441478600984e+26 1.5804193688580357e+21 1.4763235127710043e-03 7.3159811640163497e-02
6.1101101101101101e+01 2.0346193528361258e+00 -5.4653867176406731e-02 4.9845733627537046e-06 3.4345595155377966e+26 1.7119813873941970e+21 1.4935225986681545e-03 7.4389888797919787e-02
6.1181181181181181e+01 2.0302298024845129e+00 -5.4976313905043234e-02 4.9839737253822570e-06 3.7209118653317637e+26 1.8544926971276592e+21 1.5111975452929251e-03 7.5486982254852730e-02
6.1261261261261261e+01 2.0258141671830461e+00 -5.5305187020562939e-02 4.9833670134957736e-06 4.0311385046413356e+26 2.0088642650862311e+21 1.5293318556897216e-03 7.6483311716251376e-02
6.1341341341341341e+01 2.0213719446121781e+00 -5.5640196016363504e-02 4.9827530485417639e-06 4.3672299242038337e+26 2.1760828218509469e+21 1.5479157063696765e-03 7.7407347476806443e-02
6.1421421421421421e+01 2.0169026589681880e+00 -5.5981160239446721e-02 4.9821316569675282e-06 4.7313425695747434e+26 2.3572171595836419e+21 1.5669451508773052e-03 7.8277726094558228e-02
6.1501501501501501e+01 2.0124058400345821e+00 -5.6327945408484147e-02 4.9815026644624597e-06 5.1258126774149936e+26 2.5534249510078246e+21 1.5864187169705851e-03 7.9104141917494056e-02
6.1581581581581581e+01 2.0078810185461102e+00 -5.6680450313748111e-02 4.9808658947281182e-06 5.5531712653623788e+26 2.7659601363227661e+21 1.6063367238846342e-03 7.9899025731958673e-02
6.1661661661661661e+01 2.0033277388793174e+00 -5.7038646841791350e-02 4.9802211729530844e-06 6.0161603716658286e+26 2.9961809262851454e+21 1.6267036167712972e-03 8.0676058099969125e-02
6.1741741741741741e+01 1.9987455506564600e+00 -5.7402555213203768e-02 4.9795683236297327e-06 6.5177506487800392e+26 3.2455584671982221e+21 1.6475266725024535e-03 8.1441940481680061e-02
6.1821821821821821e+01 1.9941339968241261e+00 -5.7772208252744969e-02 4.9789071669640072e-06 7.0611604238053152e+26 3.5156862241166889e+21 1.6688140231992670e-03 8.2197604463998999e-02
6.1901901901901901e+01 1.9894926080694635e+00 -5.8147635265697425e-02 4.9782375171977641e-06 7.6498763480691017e+26 3.8082901437881422e+21 1.6905737434962894e-03 8.2944633030784920e-02
6.1981981981981981e+01 1.9848209096082534e+00 -5.8528884111222659e-02 4.9775591845642101e-06 8.2876757683420303e+26 4.1252396639401122e+21 1.7128151376524662e-03 8.3690153694230426e-02
6.2062062062062061e+01 1.9801184306625017e+00 -5.8916051612057374e-02 4.9768719780182471e-06 8.9786509632277282e+26 4.4685596379294623e+21 1.7355505687773041e-03 8.4445194497281981e-02
6.2142142142142141e+01 1.9753847069452122e+00 -5.9309292439886495e-02 4.9761757058835868e-06 9.7272354002330480e+26 4.8404432484050498e+21 1.7587960848599886e-03 8.5216835341994271e-02
6.2222222222222221e+01 1.9706192664700115e+00 -5.9708776615730000e-02 4.9754701715584526e-06 1.0538232181990560e+27 5.2432659882451371e+21 1.7825690024735729e-03 8.5994972015815935e-02
6.2302302302302301e+01 1.9658215904865535e+00 -6.0114570342208545e-02 4.9747551618666736e-06 1.1416844864151312e+27 5.6796007920167761e+21 1.8068807837141696e-03 8.6770681653289689e-02
6.2382382382382382e+01 1.9609911535843461e+00 -6.0526761102651198e-02 4.9740304588551529e-06 1.2368710842683060e+27 6.1522344468277530e+21 1.8317444047887051e-03 8.7554016325751077e-02
6.2462462462462462e+01 1.9561274418256442e+00 -6.0945514917029715e-02 4.9732958447375125e-06 1.3399937524795109e+27 6.6641853611805780e+21 1.8571778942509459e-03 8.8354800458289071e-02
6.2542542542542542e+01 1.9512299343593917e+00 -6.1371021381864337e-02 4.9725510969832614e-06 1.4517141515571377e+27 7.2187227968315693e+21 1.8832011327266248e-03 8.9173487182994060e-02
6.2622622622622622e+01 1.9462980919086721e+00 -6.1803459500919887e-02 4.9717959841894942e-06 1.5727491071742770e+27 7.8193876951866834e+21 1.9098338031409224e-03 9.0003168246302001e-02
6.2702702702702702e+01 1.9413313438023241e+00 -6.2242959208632188e-02 4.9710302618106214e-06 1.7038752094992789e+27 8.4700152287698281e+21 1.9370929855237252e-03 9.0836241342359056e-02
6.2782782782782782e+01 1.9363290966922933e+00 -6.2689630044205233e-02 4.9702536747818935e-06 1.8459337959900729e+27 9.1747592329237501e+21 1.9649948575396598e-03 9.1673938796427851e-02
6.2862862862862862e+01 1.9312907525600875e+00 -6.3143618634826829e-02 4.9694659630881303e-06 1.9998363496230928e+27 9.9381186711983730e+21 1.9935582871502249e-03 9.2527820760008983e-02
6.2942942942942942e+01 1.9262157236156925e+00 -6.3605156646450389e-02 4.9686668663289921e-06 2.1665703471931692e+27 1.0764966297669600e+22 2.0228079760097463e-03 9.3413667709358258e-02
6.3023023023023022e+01 1.9211034316923152e+00 -6.4074560860590768e-02 4.9678561233321958e-06 2.3472055952085322e+27 1.1660579688876297e+22 2.0527746747387751e-03 9.4338210213060672e-02
6.3103103103103102e+01 1.9159532797403112e+00 -6.4552147035581792e-02 4.9670334628660341e-06 2.5429010940335874e+27 1.2630674826823475e+22 2.0834898434516857e-03 9.5279137623302035e-02
6.3183183183183182e+01 1.9107645830236624e+00 -6.5038019210743106e-02 4.9661985815025792e-06 2.7549124743215044e+27 1.3681442422139216e+22 2.1149719714284947e-03 9.6206456905354606e-02
6.3263263263263262e+01 1.9055366067660555e+00 -6.5532188435181910e-02 4.9653511554887667e-06 2.9846000534505993e+27 1.4819587324072767e+22 2.1472338605520950e-03 9.7144882529274459e-02
6.3343343343343342e+01 1.9002687084014436e+00 -6.6035015026696772e-02 4.9644908855428866e-06 3.2334375636566071e+27 1.6052371313745222e+22 2.1803116047880342e-03 9.8117197808511511e-02
6.3423423423423422e+01 1.8949601934769917e+00 -6.6546765521905915e-02 4.9636174512754798e-06 3.5030216078626853e+27 1.7387659184982316e+22 2.2142360007137629e-03 9.9113107842189005e-02
6.3503503503503502e+01 1.8896103448964063e+00 -6.7067705526471094e-02 4.9627305197659340e-06 3.7950819038780975e+27 1.8833968789387242e+22 2.2490385622927207e-03 1.0012696691549920e-01
6.3583583583583582e+01 1.8842184075853201e+00 -6.7598054831569443e-02 4.9618297400039027e-06 4.1114923826948816e+27 2.0400525180254969e+22 2.2847485085059345e-03 1.0115221526898388e-01
6.3663663663663662e+01 1.8787835979253364e+00 -6.8138019544080775e-02 4.9609147458663790e-06 4.4542832120919149e+27 2.2097319269131841e+22 2.3213948536947668e-03 1.0219116602439053e-01
6.3743743743743742e+01 1.8733051228430242e+00 -6.8687854326230105e-02 4.9599851624059008e-06 4.8256538226927959e+27 2.3935171359463585e+22 2.3590106659707039e-03 1.0325568868313122e-01
6.3823823823823822e+01 1.8677821932240839e+00 -6.9247907171813186e-02 4.9590406101558253e-06 5.2279870200559368e+27 2.5925799941824928e+22 2.3976363238380279e-03 1.0435927830674636e-01
6.3903903903903903e+01 1.8622140163229173e+00 -6.9818599146132143e-02 4.9580807021586252e-06 5.6638642733435281e+27 2.8081896153310231e+22 2.4373183933641420e-03 1.0550106742597690e-01
6.3983983983983983e+01 1.8565997518378239e+00 -7.0400291516768784e-02 4.9571050284231340e-06 6.1360822786652561e+27 3.0417204318389624e+22 2.4781005228230136e-03 1.0665050533739100e-01
6.4064064064064070e+01 1.8509384457161020e+00 -7.0993083959254966e-02 4.9561131327151563e-06 6.6476709033713111e+27 3.2946609066166983e+22 2.5200089850229124e-03 1.0780733824792227e-01
6.4144144144144150e+01 1.8452291980679607e+00 -7.1597339571489033e-02 4.9551045700556361e-06 7.2019126264294379e+27 3.5686230168361897e+22 2.5630895168575548e-03 1.0899655304734529e-01
6.4224224224224230e+01 1.8394710893195474e+00 -7.2213459773117064e-02 4.9540788809231102e-06 7.8023635996209711e+27 3.8653524730165468e+22 2.6073918862017983e-03 1.1021913230834532e-01
6.4304304304304310e+01 1.8336631648970241e+00 -7.2841841100784011e-02 4.9530355856406420e-06 8.4528764646887746e+27 4.1867397930627765e+22 2.6529669074759335e-03 1.1146952027110216e-01
6.4384384384384390e+01 1.8278044234949440e+00 -7.3482842994018832e-02 4.9519741790591354e-06 9.1576250728382352e+27 4.5348322902199476e+22 2.6998641072418111e-03 1.1274100476652807e-01
6.4464464464464470e+01 1.8218938206573687e+00 -7.4136803730909265e-02 4.9508941314063085e-06 9.9211312651974511e+27 4.9118470557777703e+22 2.7481328337176807e-03 1.1403404262189454e-01
6.4544544544544550e+01 1.8159302883782000e+00 -7.4804106549721056e-02 4.9497948951122016e-06 1.0748293886066705e+28 5.3201850208418661e+22 2.7978271783510103e-03 1.1535915381548392e-01
6.4624624624624630e+01 1.8099127513422055e+00 -7.5485235585862842e-02 4.9486759103278973e-06 1.1644420215113415e+28 5.7624461808266945e+22 2.8490103957266068e-03 1.1672965753569156e-01
6.4704704704704710e+01 1.8038401204282215e+00 -7.6180761253598336e-02 4.9475366018541088e-06 1.2615260020189256e+28 6.2414460691793148e+22 2.9017541925888748e-03 1.1814497324950718e-01
6.4784784784784790e+01 1.7977112440960137e+00 -7.6891194701907126e-02 4.9463763601963181e-06 1.3667042449260787e+28 6.7602335684823144e+22 2.9561279113432953e-03 1.1957837616563223e-01
6.4864864864864870e+01 1.7915248497777347e+00 -7.7616811500053243e-02 4.9451945188940360e-06 1.4806515998161251e+28 7.3221101758023874e+22 3.0121847137173988e-03 1.2103336062500741e-01
6.4944944944944950e+01 1.7852797117336185e+00 -7.8358181346377467e-02 4.9439904166444968e-06 1.6040991810606605e+28 7.9306509785111909e+22 3.0700022919558888e-03 1.2253187423600034e-01
6.5025025025025030e+01 1.7789745578524294e+00 -7.9115884893479885e-02 4.9427633619064319e-06 1.7378390588299275e+28 8.5897272288745225e+22 3.1296616212391792e-03 1.2407253742230323e-01
6.5105105105105110e+01 1.7726080661963772e+00 -7.9890510388295657e-02 4.9415126304607007e-06 1.8827293412106549e+28 9.3035308193314052e+22 3.1912468250511880e-03 1.2565011234873885e-01
6.5185185185185190e+01 1.7661788481049694e+00 -8.0682608663142183e-02 4.9402374573164731e-06 2.0396996800394756e+28 1.0076600761007443e+23 3.2548416703448730e-03 1.2725941509898628e-01
6.5265265265265271e+01 1.7596854590957547e+00 -8.1492735776253433e-02 4.9389370402474276e-06 2.2097572357787156e+28 1.0913851861742266e+23 3.3205329921491282e-03 1.2890504915687498e-01
6.5345345345345351e+01 1.7531264225222012e+00 -8.2321536133422454e-02 4.9376105484885751e-06 2.3939931397066678e+28 1.1820605779624926e+23 3.3884176556831895e-03 1.3060087620234948e-01
6.5425425425425431e+01 1.7465002406865391e+00 -8.3169786904425905e-02 4.9362571261810128e-06 2.5935894948853604e+28 1.2802624626516073e+23 3.4586067268638073e-03 1.3235763823344071e-01
6.5505505505505511e+01 1.7398053681054000e+00 -8.4038324547904650e-02 4.9348758801519422e-06 2.8098269608257575e+28 1.3866147296379666e+23 3.5312199964094766e-03 1.3416053305945333e-01
6.5585585585585591e+01 1.7330401251352494e+00 -8.4927785253834917e-02 4.9334658430765347e-06 3.0440929705154768e+28 1.5017928693187490e+23 3.6063643540607498e-03 1.3599469204288073e-01
6.5665665665665671e+01 1.7262027718312711e+00 -8.5838847906955035e-02 4.9320260025404227e-06 3.2978906325315072e+28 1.6265282353179876e+23 3.6841539049966795e-03 1.3787676707713725e-01
6.5745745745745751e+01 1.7192915629261993e+00 -8.6772418576045340e-02 4.9305553218741531e-06 3.5728483753560739e+28 1.7616126571361312e+23 3.7647263127682093e-03 1.3981971909074351e-01
6.5825825825825831e+01 1.7123046746008173e+00 -8.7729414859804219e-02 4.9290527092417638e-06 3.8707303957759670e+28 1.9079034144043974e+23 3.8482251158218185e-03 1.4181857357621894e-01
6.5905905905905911e+01 1.7052401911621289e+00 -8.8710737695112452e-02 4.9275170087757074e-06 4.1934479784048484e+28 2.0663286239005997e+23 3.9347974912055227e-03 1.4386711265264598e-01
6.5985985985985991e+01 1.6980961030219803e+00 -8.9717280265716889e-02 4.9259469978691929e-06 4.5430717589573778e+28 2.2378930692140407e+23 4.0245951891385969e-03 1.4596693044616654e-01
6.6066066066066071e+01 1.6908703333443103e+00 -9.0750028299807106e-02 4.9243413973077869e-06 4.9218450099593627e+28 2.4236845133675646e+23 4.1177838182078954e-03 1.4813193298361671e-01
6.6146146146146151e+01 1.6835607591102930e+00 -9.1810143968797470e-02 4.9226988786696760e-06 5.3321980341383271e+28 2.6248805283497394e+23 4.2145512677856595e-03 1.5037783523852180e-01
6.6226226226226231e+01 1.6761651923506364e+00 -9.2898925599626786e-02 4.9210180534239782e-06 5.7767637578460422e+28 2.8427558742725715e+23 4.3151051887824962e-03 1.5269801576725905e-01
6.6306306306306311e+01 1.6686812872942904e+00 -9.4017535412888348e-02 4.9192974281564996e-06 6.2583946245642802e+28 3.0786904581007527e+23 4.4196484825568573e-03 1.5507051786923054e-01
6.6386386386386391e+01 1.6611065441369373e+00 -9.5167033255354194e-02 4.9175354036854789e-06 6.7801808968866851e+28 3.3341779603832236e+23 4.5283821093128453e-03 1.5750955587420870e-01
6.6466466466466471e+01 1.6534384593599258e+00 -9.6348873310244165e-02 4.9157303396347862e-06 7.3454704844068065e+28 3.6108352119090370e+23 4.6415526940767398e-03 1.6003592070668746e-01
6.6546546546546551e+01 1.6456744024793466e+00 -9.7564541861433443e-02 4.9138804967283340e-06 7.9578904247329117e+28 3.9104122553196210e+23 4.7594199143156995e-03 1.6264548069250068e-01
6.6626626626626631e+01 1.6378116043589719e+00 -9.8815546725354461e-02 4.9119840254078520e-06 8.6213701554570904e+28 4.2348032480733237e+23 4.8822561373153550e-03 1.6533236943649846e-01
6.6706706706706711e+01 1.6298471431524408e+00 -1.0010340230083697e-01 4.9100389550136283e-06 9.3401667263973222e+28 4.5860582472932966e+23 5.0103455761016068e-03 1.6809814023207437e-01
6.6786786786786791e+01 1.6217779757825199e+00 -1.0142976157711765e-01 4.9080432056597118e-06 1.0118892113880526e+29 4.9663959688334957e+23 5.1439982667954662e-03 1.7095962653773095e-01
6.6866866866866872e+01 1.6136009665450524e+00 -1.0279654169704928e-01 4.9059945981872936e-06 1.0962542812321725e+29 5.3782175819647326e+23 5.2835644924365960e-03 1.7393747420219180e-01
6.6946946946946952e+01 1.6053128644247843e+00 -1.0420588967119598e-01 4.9038908375797757e-06 1.1876531892966247e+29 5.8241215932141173e+23 5.4294337210827352e-03 1.7702733650905703e-01
6.7027027027027032e+01 1.5969101807102568e+00 -1.0565983483850164e-01 4.9017294452230466e-06 1.2866723735491752e+29 6.3069198597810189e+23 5.5820003490497224e-03 1.8020508567686749e-01
6.7107107107107112e+01 1.5883891777179127e+00 -1.0716029779273491e-01 4.8995077473863035e-06 1.3939471655316617e+29 6.8296549369695541e+23 5.7416647115138128e-03 1.8348801973647716e-01
6.7187187187187192e+01 1.5797460660041387e+00 -1.0870976448237418e-01 4.8972229673220473e-06 1.5101658668040806e+29 7.3956189673787510e+23 5.9089064469066317e-03 1.8690305428244391e-01
6.7267267267267272e+01 1.5709768448697572e+00 -1.1031083430673808e-01 4.8948721397556120e-06 1.6360741652573912e+29 8.0083738500923236e+23 6.0842400827243112e-03 1.9044780355476423e-01
6.7347347347347352e+01 1.5620772747140741e+00 -1.1196618822275628e-01 4.8924520839026230e-06 1.7724799196311946e+29 8.6717730764751910e+23 6.2682136525668434e-03 1.9411678010856179e-01
6.7427427427427432e+01 1.5530428529183260e+00 -1.1367857525072145e-01 4.8899593811095024e-06 1.9202583429349289e+29 9.3899852981884430e+23 6.4614092355169692e-03 1.9791475781085607e-01
6.7507507507507512e+01 1.5438688556497147e+00 -1.1545101651012517e-01 4.8873903894341787e-06 2.0803576180307006e+29 1.0167519828949426e+24 6.6644686066105975e-03 2.0186650413046964e-01
6.7587587587587592e+01 1.5345503732150707e+00 -1.1728699547688932e-01 4.8847412532565896e-06 2.2538049814087061e+29 1.1009254169482307e+24 6.8781196539979281e-03 2.0600084525038675e-01
6.7667667667667672e+01 1.5250822665683008e+00 -1.1919040307416338e-01 4.8820078659956221e-06 2.4417133141902605e+29 1.1920463606383091e+24 7.1031760924907678e-03 2.1031225936062004e-01
6.7747747747747752e+01 1.5154589731346915e+00 -1.2116500800628535e-01 4.8791857443410474e-06 2.6452882826479302e+29 1.2906852878368193e+24 7.3404795825815971e-03 2.1477665650655164e-01
6.7827827827827832e+01 1.5056745267137355e+00 -1.2321462384807273e-01 4.8762700251771927e-06 2.8658360740581110e+29 1.3974590545001052e+24 7.5909217650110272e-03 2.1942121060837488e-01
6.7907907907907912e+01 1.4957227786260470e+00 -1.2534393117788248e-01 4.8732555731467248e-06 3.1047717775211960e+29 1.5130346368153833e+24 7.8555505415628703e-03 2.2428277562372323e-01
6.7987987987987992e+01 1.4855971943901061e+00 -1.2755795514880194e-01 4.8701368507424216e-06 3.3636284635227414e+29 1.6381330932408214e+24 8.1355159608718849e-03 2.2936318468330072e-01
6.8068068068068072e+01 1.4752907765663124e+00 -1.2986195322749641e-01 4.8669078404434688e-06 3.6440670204923353e+29 1.7735338353135619e+24 8.4320634480302328e-03 2.3465812991083398e-01
6.8148148148148152e+01 1.4647960228096431e+00 -1.3226143658253908e-01 4.8635619942412073e-06 3.9478868114739700e+29 1.9200792253850904e+24 8.7465438034385039e-03 2.4018042901878675e-01
6.8228228228228232e+01 1.4541049846037211e+00 -1.3476253761366888e-01 4.8600922475296749e-06 4.2770372192837377e+29 2.0786795431836772e+24 9.0804707720377603e-03 2.4597202433799792e-01
6.8308308308308312e+01 1.4432093095811498e+00 -1.3737234529057035e-01 4.8564910178987849e-06 4.6336301542314311e+29 2.2503183224289906e+24 9.4355806253158432e-03 2.5207994130280381e-01
6.8388388388388393e+01 1.4321001503349784e+00 -1.4009882996977086e-01 4.8527501093680093e-06 5.0199536046586942e+29 2.4360580404029808e+24 9.8138410794493813e-03 2.5850160978535508e-01
6.8468468468468473e+01 1.4207678235045518e+00 -1.4294998223403402e-01 4.8488604432180966e-06 5.4384863172373046e+29 2.6370461174634829e+24 1.0217348710355321e-02 2.6521061428940385e-01
6.8548548548548553e+01 1.4092018291023150e+00 -1.4593415819376954e-01 4.8448120281511418e-06 5.8919137012200178e+29 2.8545214368499253e+24 1.0648389263862076e-02 2.7225438984319422e-01
6.8628628628628633e+01 1.3973911779816517e+00 -1.4906146000903689e-01 4.8405941176855694e-06 6.3831450586895766e+29 3.0898214423426472e+24 1.1109659430012853e-02 2.7969844096652779e-01
6.8708708708708713e+01 1.3853240666816078e+00 -1.5234305131452383e-01 4.8361949553202826e-06 6.9153322513594058e+29 3.3443894948388013e+24 1.1604202641909821e-02 2.8755923371118164e-01
6.8788788788788793e+01 1.3729876754833770e+00 -1.5579089424053849e-01 4.8316015315249819e-06 7.4918899236968134e+29 3.6197826829350101e+24 1.2135401364133325e-02 2.9583716668295551e-01
6.8868868868868873e+01 1.3603680312570026e+00 -1.5941776930196194e-01 4.8267994004577413e-06 8.1165174121252392e+29 3.9176801378650922e+24 1.2707012584606780e-02 3.0455908126702874e-01
6.8948948948948953e+01 1.3474500763823964e+00 -1.6323805331394511e-01 4.8217726527903263e-06 8.7932224808804033e+29 4.2398919688210238e+24 1.3323331024863194e-02 3.1380436099879616e-01
6.9029029029029033e+01 1.3342177310784671e+00 -1.6726856005181687e-01 4.8165038662028456e-06 9.5263470368154800e+29 4.5883687333611782e+24 1.3989385590904133e-02 3.2367440547197601e-01
6.9109109109109113e+01 1.3206537364741497e+00 -1.7152874837266946e-01 4.8109738551093358e-06 1.0320594988147825e+30 4.9652112657151626e+24 1.4711055759147279e-02 3.3421558255350881e-01
6.9189189189189193e+01 1.3067390657551281e+00 -1.7603960251608852e-01 4.8051610411758819e-06 1.1181062425895867e+30 5.3726805567870317e+24 1.5494970827011220e-02 3.4538022990090184e-01
6.9269269269269273e+01 1.2924522955389877e+00 -1.8082252672423926e-01 4.7990407844575916e-06 1.2113270321657713e+30 5.8132078306795090e+24 1.6348393085469110e-02 3.5723996372868411e-01
6.9349349349349353e+01 1.2777706251091190e+00 -1.8590387509904180e-01 4.7925859260555404e-06 1.3123199951528480e+30 6.2894063392508142e+24 1.7280125388420067e-02 3.6995690091786687e-01
6.9429429429429433e+01 1.2626691588360357e+00 -1.9131398726763377e-01 4.7857660936651992e-06 1.4217331273444976e+30 6.8040821950858829e+24 1.8300520862120168e-02 3.8364223515859497e-01
6.9509509509509513e+01 1.2471205580600424e+00 -1.9708764042733667e-01 4.7785470596224631e-06 1.5402684504196239e+30 7.3602452747819416e+24 1.9421769004607577e-02 3.9834186956694162e-01
6.9589589589589593e+01 1.2310940846265852e+00 -2.0326265651914244e-01 4.7708893568346581e-06 1.6686865162868298e+30 7.9611187404463391e+24 2.0657853767609438e-02 4.1407757724657490e-01
6.9669669669669673e+01 1.2145553255702484e+00 -2.0988129307591735e-01 4.7627476238390605e-06 1.8078112869733034e+30 8.6101489113815353e+24 2.2025078591609556e-02 4.3097642673070974e-01
6.9749749749749753e+01 1.1974662340639557e+00 -2.1699326412914857e-01 4.7540702141189485e-06 1.9585354213686867e+30 9.3110149100257773e+24 2.3543038338711218e-02 4.4929714840350587e-01
6.9829829829829833e+01 1.1797850402953507e+00 -2.2465895862137594e-01 4.7447985245815999e-06 2.1218260027449778e+30 1.0067636887243244e+25 2.5235823844420555e-02 4.6936567192684819e-01
6.9909909909909913e+01 1.1614655859323160e+00 -2.3295142377145261e-01 4.7348654981026419e-06 2.2987307438016563e+30 1.0884180888254287e+25 2.7133182918573449e-02 4.9144201247709918e-01
6.9989989989989994e+01 1.1424556358396056e+00 -2.4195568083977662e-01 4.7241927550411689e-06 2.4903847090491230e+30 1.1765057399755176e+25 2.9271275745319923e-02 5.1554249491872728e-01
7.0070070070070074e+01 1.1226937322571355e+00 -2.5176398292489749e-01 4.7126858217331357e-06 2.6980175976629391e+30 1.2714909279292629e+25 3.1692551549104039e-02 5.4176681634907753e-01
7.0150150150150154e+01 1.1021096940101240e+00 -2.6248592906663715e-01 4.7002331181188832e-06 2.9229616335374433e+30 1.3738601072943562e+25 3.4449431478987831e-02 5.7072259477043641e-01
7.0230230230230234e+01 1.0806258014937642e+00 -2.7426354855975466e-01 4.6867050856476652e-06 3.1666601131632943e+30 1.4841202056880023e+25 3.7610247034294449e-02 6.0295613203780773e-01
7.0310310310310314e+01 1.0581510389444986e+00 -2.8726412192168316e-01 4.6719447594835495e-06 3.4306766661742123e+30 1.6027931872015105e+25 4.1260337871717824e-02 6.3890813970999483e-01
7.0390390390390394e+01 1.0345794807139295e+00 -3.0169214088364782e-01 4.6557619490116131e-06 3.7167052879808993e+30 1.7304095055471720e+25 4.5509073935479399e-02 6.7926168592090830e-01
7.0470470470470474e+01 1.0097870614380595e+00 -3.1780136758885780e-01 4.6379242429911325e-06 4.0265812088639714e+30 1.8674978604962753e+25 5.0498854620674161e-02 7.2488470831470952e-01
7.0550550550550554e+01 9.8362703888339120e-01 -3.3591013944593634e-01 4.6181441441484933e-06 4.3622926692647047e+30 2.0145696345626697e+25 5.6417810891294197e-02 7.7683031591851970e-01
7.0630630630630634e+01 9.5592366796022032e-01 -3.5642105611713559e-01 4.5960607979597873e-06 4.7259936768267611e+30 2.1720954269469314e+25 6.3517984621827159e-02 8.3649058337118354e-01
7.0710710710710714e+01 9.2646471086241189e-01 -3.7985468167430442e-01 4.5712159696139542e-06 5.1200178270412224e+30 2.3404707255678973e+25 7.2144789594943567e-02 9.0570419572801819e-01
7.0790790790790794e+01 8.9499006014029681e-01 -4.0689329673806296e-01 4.5430173757902525e-06 5.5468932761716124e+30 2.5199632535301754e+25 8.2781077465184677e-02 9.8690798815473235e-01
7.0870870870870874e+01 8.6117632533599886e-01 -4.3844962261911891e-01 4.5106856704547667e-06 6.0093589625288871e+30 2.7106329360897975e+25 9.6119035787423895e-02 1.0834523322971994e+00
7.0950950950950954e+01 8.2461439005976689e-01 -4.7577297985389477e-01 4.4731732281324595e-06 6.5103821801760950e+30 2.9122067273274342e+25 1.1317996417952728e-01 1.2000046452514630e+00
7.1031031031031034e+01 7.8477638383301629e-01 -5.2061618582121183e-01 4.4290366694810446e-06 7.0531776178199466e+30 3.1238782305687504e+25 1.3552060646951328e-01 1.3433051882762768e+00
7.1111111111111114e+01 7.4096502529844233e-01 -5.7551698115113514e-01 4.3762298404786706e-06 7.6412279850475195e+30 3.3439769926065660e+25 1.6560989779665802e-01 1.5233881506950711e+00
7.1191191191191194e+01 6.9223334359229749e-01 -6.4427993891577651e-01 4.3117519842450156e-06 8.2783063582511228e+30 3.5694003866377408e+25 2.0754831984465835e-01 1.7557415603255329e+00
7.1271271271271274e+01 6.3725142139791102e-01 -7.3285304743524249e-01 4.2310207924495185e-06 8.9685003896183044e+30 3.7945911625566652e+25 2.6853679456756091e-01 2.0652354495416305e+00
7.1351351351351354e+01 5.7407579699374311e-01 -8.5099514820160060e-01 4.1266959571702132e-06 9.7162385345178481e+30 4.0095962279296244e+25 3.6209637113133208e-01 2.4926490590084338e+00
7.1431431431431434e+01 4.9973060323830654e-01 -1.0155322127648971e+00 3.9863501986387268e-06 1.0526318465563159e+31 4.1961591706132202e+25 5.1565283758158420e-01 3.1053484498871780e+00
7.1511511511511515e+01 4.0939930783776263e-01 -1.2568587564508438e+00 3.7876124724096678e-06 1.1403937855664673e+31 4.3193697256700276e+25 7.8984696683358069e-01 3.9852355682469449e+00
7.1591591591591595e+01 2.9499726847806396e-01 -1.6273285114468978e+00 3.4888147043241713e-06 1.2354727727582970e+31 4.3103355763913021e+25 1.3240990420839882e+00 4.9724922108621268e+00
7.1671671671671675e+01 1.4410011592706473e-01 -2.1620643973165028e+00 3.0235177265998934e-06 1.3384788583961549e+31 4.0469145550399630e+25 2.3372612290717862e+00 4.4299425839954232e+00
7.1751751751751755e+01 -4.5107847519567611e-02 -2.4045089033678830e+00 2.4171556806782223e-06 1.4500729549658485e+31 3.5050520804935568e+25 2.8908315331877099e+00 1.0044680453252530e+00
7.1831831831831835e+01 -1.9554723674202029e-01 -1.0867415278819239e+00 2.0855826939727146e-06 1.5709710777523838e+31 3.2763900924920356e+25 5.9050357421156918e-01 -1.3218217762647807e+01
7.1911911911911915e+01 -2.0691893357111871e-01 7.4687058046258215e-01 2.0603741290765106e-06 1.7019489389708743e+31 3.5066515628648066e+25 2.7890783198025720e-01 1.9809248585319935e+01
