# N phi dphidN H a aH eps_H eta_H
5.9339339339339340e+01 4.4798125952416097e+00 -8.2469922692349318e-02 6.6018200896864469e-06 5.8985821854845492e+25 3.8941378372798487e+20 3.4006440744410366e-03 6.9354061386854945e-02
5.9419419419419420e+01 4.4731907067495129e+00 -8.2907802640642417e-02 6.6000128548627680e-06 6.3903695199666105e+25 4.2176520979102846e+20 3.4368518693498567e-03 6.9766871643590786e-02
5.9499499499499500e+01 4.4665336401969853e+00 -8.3350661203301146e-02 6.5981868707045821e-06 6.9231590435767880e+25 4.5680297105128056e+20 3.4736663615137454e-03 7.0212691693685575e-02
5.9579579579579580e+01 4.4598410639820916e+00 -8.3798704563479626e-02 6.5963418676041566e-06 7.5003692654864649e+25 4.9474999808419804e+20 3.5111114432586706e-03 7.0649977232011885e-02
5.9659659659659660e+01 4.4531125031443279e+00 -8.4251719555899274e-02 6.5944774943320369e-06 8.1257037090383036e+25 5.3584770234863452e+20 3.5491761240629503e-03 7.1021796548411467e-02
5.9739739739739740e+01 4.4463473610914033e+00 -8.4709140703645033e-02 6.5925933302423678e-06 8.8031746744666966e+25 5.8035750643847673e+20 3.5878192593749659e-03 7.1381026130444003e-02
5.9819819819819820e+01 4.4395453749010780e+00 -8.5171445484354846e-02 6.5906891344663128e-06 9.5371289828070380e+25 6.2856252360990104e+20 3.6270875629472146e-03 7.1776951723948781e-02
5.9899899899899900e+01 4.4327061569889104e+00 -8.5638750642804129e-02 6.5887645945501433e-06 1.0332275866173044e+26 6.8076933408165868e+20 3.6669978058301925e-03 7.2186275225954971e-02
5.9979979979979980e+01 4.4258293285985273e+00 -8.6111221794024390e-02 6.5868194011480814e-06 1.1193717183353091e+26 7.3730993514274790e+20 3.7075712594298307e-03 7.2609719964871380e-02
6.0060060060060060e+01 4.4189144929400443e+00 -8.6588991391984060e-02 6.5848532312249462e-06 1.2126980154596247e+26 7.9854384455993891e+20 3.7488267151405447e-03 7.3038255068555005e-02
6.0140140140140140e+01 4.4119612176251302e+00 -8.7072105328420232e-02 6.5828657375662210e-06 1.3138052825622501e+26 8.6486037804125441e+20 3.7907757631617535e-03 7.3460536697850035e-02
6.0220220220220220e+01 4.4049690401045556e+00 -8.7560540127337910e-02 6.5808565518962045e-06 1.4233422488403024e+26 9.3668111638713821e+20 3.8334240936955762e-03 7.3870984490776906e-02
6.0300300300300300e+01 4.3979374867827614e+00 -8.8054262120741800e-02 6.5788252960844956e-06 1.5420117305227678e+26 1.0144625779622213e+21 3.8767765388141519e-03 7.4273499593377951e-02
6.0380380380380380e+01 4.3908660964839656e+00 -8.8553299991165652e-02 6.5767715959210533e-06 1.6705751403130083e+26 1.0986991131662421e+21 3.9208434696626892e-03 7.4681005489624794e-02
6.0460460460460460e+01 4.3837544389443543e+00 -8.9057802066563926e-02 6.5746950919401092e-06 1.8098573728007193e+26 1.1899260386064510e+21 3.9656460544636391e-03 7.5110992777610533e-02
6.0540540540540540e+01 4.3766021190048807e+00 -8.9568049753130902e-02 6.5725954417731643e-06 1.9607520971893491e+26 1.2887230296433888e+21 4.0112177682896663e-03 7.5577247766250438e-02
6.0620620620620620e+01 4.3694087571792073e+00 -9.0084398491612080e-02 6.5704723085113376e-06 2.1242274912984250e+26 1.3957177908554810e+21 4.0575994257977801e-03 7.6077943790750016e-02
6.0700700700700700e+01 4.3621739372713124e+00 -9.0607117622672859e-02 6.5683253295573207e-06 2.3013324536315645e+26 1.5115900246920504e+21 4.1048248819444376e-03 7.6580275571757103e-02
6.0780780780780781e+01 4.3548971117173121e+00 -9.1136100546889393e-02 6.5661540604471831e-06 2.4932033333683294e+26 1.6370757190916909e+21 4.1528944114463664e-03 7.7028990699660294e-02
6.0860860860860861e+01 4.3475775838084871e+00 -9.1670810844062783e-02 6.5639579644510465e-06 2.7010712214612165e+26 1.7729717956659868e+21 4.2017687804039696e-03 7.7463358723696557e-02
6.0940940940940941e+01 4.3402149668718355e+00 -9.2211691869850704e-02 6.5617366837199293e-06 2.9262698496192640e+26 1.9201412218710325e+21 4.2514980587501448e-03 7.7930741735260975e-02
6.1021021021021021e+01 4.3328087762972753e+00 -9.2758915598475433e-02 6.5594897979522960e-06 3.1702441478600984e+26 2.0795184144906285e+21 4.3021082115025444e-03 7.8412868009875597e-02
6.1101101101101101e+01 4.3253585208223200e+00 -9.3312663555745703e-02 6.5572168794662514e-06 3.4345595155377966e+26 2.2521151628815872e+21 4.3536265899338962e-03 7.8907198885334012e-02
6.1181181181181181e+01 4.3178636860618038e+00 -9.3873076792812718e-02 6.5549174814495059e-06 3.7209118653317637e+26 2.4390270232996065e+21 4.4060772732746568e-03 7.9405490431295647e-02
6.1261261261261261e+01 4.3103237222159949e+00 -9.4440218847223728e-02 6.5525911299729944e-06 4.0311385046413356e+26 2.6414402409205418e+21 4.4594774679557556e-03 7.9899393952295866e-02
6.1341341341341341e+01 4.3027380540133278e+00 -9.5014107065750766e-02 6.5502373301713421e-06 4.3672299242038337e+26 2.8606392478961311e+21 4.5138402707509745e-03 8.0387214540726573e-02
6.1421421421421421e+01 4.2951061019848069e+00 -9.5594778778708409e-02 6.5478555796379830e-06 4.7313425695747434e+26 3.0980147843368695e+21 4.5691808648750994e-03 8.0876020236114760e-02
6.1501501501501501e+01 4.2874273041671884e+00 -9.6182358815475211e-02 6.5454453820827565e-06 5.1258126774149936e+26 3.3550726918807219e+21 4.6255230736544110e-03 8.1379313286984986e-02
6.1581581581581581e+01 4.2797011273319967e+00 -9.6777094850932763e-02 6.5430062542997937e-06 5.5531712653623788e+26 3.6334434320463943e+21 4.6829030438932185e-03 8.1910474417633550e-02
6.1661661661661661e+01 4.2719270568374625e+00 -9.7379327072536798e-02 6.5405377194935039e-06 6.0161603716658286e+26 3.9348923837402411e+21 4.7413666705500490e-03 8.2472189881287419e-02
6.1741741741741741e+01 4.2641045542004630e+00 -9.7989358657734477e-02 6.5380392800104830e-06 6.5177506487800392e+26 4.2613309759037705e+21 4.8009572050770610e-03 8.3042071243446799e-02
6.1821821821821821e+01 4.2562329714855300e+00 -9.8607193551442179e-02 6.5355103625251575e-06 7.0611604238053152e+26 4.6148287121232170e+21 4.8616893100457900e-03 8.3578362354183866e-02
6.1901901901901901e+01 4.2483115325174179e+00 -9.9232479691887393e-02 6.5329503060851555e-06 7.6498763480691017e+26 4.9976262029631627e+21 4.9235425129004222e-03 8.4106949125834940e-02
6.1981981981981981e+01 4.2403396916963292e+00 -9.9865612790918351e-02 6.5303585901600055e-06 8.2876757683420303e+26 5.4121494646253305e+21 4.9865703090528173e-03 8.4661645772795419e-02
6.2062062062062061e+01 4.2323168260087778e+00 -1.0050679076460171e-01 6.5277346386627989e-06 8.9786509632277282e+26 5.8610250901124746e+21 5.0508074948997141e-03 8.5230359985266610e-02
6.2142142142142141e+01 4.2242423033315184e+00 -1.0115622476880440e-01 6.5250778638051559e-06 9.7272354002330480e+26 6.3470968386082549e+21 5.1162909047384386e-03 8.5810246643026639e-02
6.2222222222222221e+01 4.2161154612792986e+00 -1.0181407506750051e-01 6.5223876506404352e-06 1.0538232181990560e+27 6.8734435443396837e+21 5.1830529409253147e-03 8.6393714053044968e-02
6.2302302302302301e+01 4.2079356019057848e+00 -1.0248043582644466e-01 6.5196633531879684e-06 1.1416844864151312e+27 7.4433985069839580e+21 5.2511198635890209e-03 8.6975403334949422e-02
6.2382382382382382e+01 4.1997020067776223e+00 -1.0315538267215338e-01 6.5169043045313444e-06 1.2368710842683060e+27 8.0605704932184744e+21 5.3205164871192008e-03 8.7557286632366310e-02
6.2462462462462462e+01 4.1914139596152706e+00 -1.0383904358632705e-01 6.5141098320961799e-06 1.3399937524795109e+27 8.7288664779742364e+21 5.3912734864615640e-03 8.8148801492430831e-02
6.2542542542542542e+01 4.1830707636942757e+00 -1.0453165370584452e-01 6.5112792693128405e-06 1.4517141515571377e+27 9.4525162600020690e+21 5.4634333132392993e-03 8.8762269229699611e-02
6.2622622622622622e+01 4.1746717412006245e+00 -1.0523355459846284e-01 6.5084119548695574e-06 1.5727491071742770e+27 1.0236099091143487e+22 5.5370505067138297e-03 8.9403844163928950e-02
6.2702702702702702e+01 4.1662162017338433e+00 -1.0594509858435407e-01 6.5055072107613949e-06 1.7038752094992789e+27 1.1084572461635140e+22 5.6121819570242515e-03 9.0060240019049817e-02
6.2782782782782782e+01 4.1577033671514885e+00 -1.0666641867361164e-01 6.5025642903405158e-06 1.8459337959900729e+27 1.2003303184137764e+22 5.6888624363271023e-03 9.0697675615148868e-02
6.2862862862862862e+01 4.1491323291829838e+00 -1.0739729947377892e-01 6.4995823490752773e-06 1.9998363496230928e+27 1.2998101039049389e+22 5.7670899671302773e-03 9.1330534686357823e-02
6.2942942942942942e+01 4.1405023511714365e+00 -1.0813810767538387e-01 6.4965606509828953e-06 2.1665703471931692e+27 1.4075255665161492e+22 5.8469251658064582e-03 9.1985398877368146e-02
6.3023023023023022e+01 4.1318126419505523e+00 -1.0888909736080490e-01 6.4934984136155124e-06 2.3472055952085322e+27 1.5241575808916057e+22 5.9284177620254246e-03 9.2655523738240292e-02
6.3103103103103102e+01 4.1230623941232389e+00 -1.0965052945527867e-01 6.4903948343839484e-06 2.5429010940335874e+27 1.6504432125064887e+22 6.0116193049114678e-03 9.3337637309551844e-02
6.3183183183183182e+01 4.1142507640558055e+00 -1.1042261153443998e-01 6.4872490746516617e-06 2.7549124743215044e+27 1.7871803399788500e+22 6.0965765690429189e-03 9.4024960674869110e-02
6.3263263263263262e+01 4.1053768699510229e+00 -1.1120549354161742e-01 6.4840602579350909e-06 2.9846000534505993e+27 1.9352326592409979e+22 6.1833308969173571e-03 9.4713978317675016e-02
6.3343343343343342e+01 4.0964398100931749e+00 -1.1199932579234148e-01 6.4808274830091163e-06 3.2334375636566071e+27 2.0955351027139777e+22 6.2719244889695236e-03 9.5408604569669167e-02
6.3423423423423422e+01 4.0874386860698824e+00 -1.1280433239247545e-01 6.4775498406700232e-06 3.5030216078626853e+27 2.2690997057874586e+22 6.3624087032560428e-03 9.6118965259989309e-02
6.3503503503503502e+01 4.0783726157755078e+00 -1.1362085319637909e-01 6.4742264229083422e-06 3.7950819038780975e+27 2.4570219539188878e+22 6.4548491405365636e-03 9.6855087963277395e-02
6.3583583583583582e+01 4.0692407210009165e+00 -1.1444930743151510e-01 6.4708563132439256e-06 4.1114923826948816e+27 2.6604876441415483e+22 6.5493219857767288e-03 9.7615793212409985e-02
6.3663663663663662e+01 4.0600420744144028e+00 -1.1529003211590855e-01 6.4674385469756540e-06 4.4542832120919149e+27 2.8807802945029781e+22 6.6458957526436121e-03 9.8375437725760143e-02
6.3743743743743742e+01 4.0507756047513945e+00 -1.1614299163125277e-01 6.4639720405375945e-06 4.8256538226927959e+27 3.1192891387199594e+22 6.7445972525286262e-03 9.9128165482380418e-02
6.3823823823823822e+01 4.0414403014125391e+00 -1.1700841105123279e-01 6.4604557425559763e-06 5.2279870200559368e+27 3.3775178765728481e+22 6.8454841283671275e-03 9.9895809810753064e-02
6.3903903903903903e+01 4.0320351784123254e+00 -1.1788666707685611e-01 6.4568886060543765e-06 5.6638642733435281e+27 3.6570940692790279e+22 6.9486331372447547e-03 1.0068357432674838e-01
6.3983983983983983e+01 4.0225592119483951e+00 -1.1877809791725615e-01 6.4532695433995919e-06 6.1360822786652561e+27 3.9597792884704464e+22 7.0541182724206440e-03 1.0148679979104130e-01
6.4064064064064070e+01 4.0130113409348098e+00 -1.1968300708578981e-01 6.4495974239383462e-06 6.6476709033713111e+27 4.2874801133573504e+22 7.1620110925486070e-03 1.0229968762272194e-01
6.4144144144144150e+01 4.0033904570640990e+00 -1.2060163515998407e-01 6.4458710654752007e-06 7.2019126264294379e+27 4.6422600214782023e+22 7.2723772016309524e-03 1.0311803879836924e-01
6.4224224224224230e+01 3.9936954216060889e+00 -1.2153421428918143e-01 6.4420892470836023e-06 7.8023635996209711e+27 5.0263522646954770e+22 7.3852826214443361e-03 1.0394474153967416e-01
6.4304304304304310e+01 3.9839250906606605e+00 -1.2248104893530776e-01 6.4382507286335093e-06 8.4528764646887746e+27 5.4421738057831543e+22 7.5008036741466269e-03 1.0478921980119532e-01
6.4384384384384390e+01 3.9740783305815768e+00 -1.2344256633218774e-01 6.4343542624190239e-06 9.1576250728382352e+27 5.8923403921052024e+22 7.6190335913382846e-03 1.0566119520638731e-01
6.4464464464464470e+01 3.9641540052885267e+00 -1.2441928014883263e-01 6.4303985822694476e-06 9.9211312651974511e+27 6.3796828422234782e+22 7.7400786363768488e-03 1.0655911390269940e-01
6.4544544544544550e+01 3.9541509171845259e+00 -1.2541161084212474e-01 6.4263823555271955e-06 1.0748293886066705e+28 6.9072646181439909e+22 7.8640360670082701e-03 1.0745865123788582e-01
6.4624624624624630e+01 3.9440677160173734e+00 -1.2641960704664554e-01 6.4223041094994994e-06 1.1644420215113415e+28 7.4784007800261930e+22 7.9909585229141350e-03 1.0835877172234287e-01
6.4704704704704710e+01 3.9339031313378356e+00 -1.2744366744147503e-01 6.4181624163170095e-06 1.2615260020189256e+28 8.0966787733645248e+22 8.1209441854666418e-03 1.0927916658084036e-01
6.4784784784784790e+01 3.9236558786247802e+00 -1.2848425393874496e-01 6.4139558171001185e-06 1.3667042449260787e+28 8.7659806419990478e+22 8.2541017550979510e-03 1.1022153551486844e-01
6.4864864864864870e+01 3.9133246351232911e+00 -1.2954182063406985e-01 6.4096828029077914e-06 1.4806515998161251e+28 9.4905070964393256e+22 8.3905416465947635e-03 1.1118198665913166e-01
6.4944944944944950e+01 3.9029080245984571e+00 -1.3061677006990971e-01 6.4053417989810781e-06 1.6040991810606605e+28 1.0274803534159165e+23 8.5303703117478313e-03 1.1215451845561723e-01
6.5025025025025030e+01 3.8924046149039131e+00 -1.3170944953728259e-01 6.4009311617031295e-06 1.7378390588299275e+28 1.1123788185689320e+23 8.6736895487069948e-03 1.1313683113064212e-01
6.5105105105105110e+01 3.8818129413723650e+00 -1.3282022754727929e-01 6.3964491978568720e-06 1.8827293412106549e+28 1.2042782584368490e+23 8.8206064228555248e-03 1.1413438889223150e-01
6.5185185185185190e+01 3.8711315336901007e+00 -1.3394958126593465e-01 6.3918941868314421e-06 2.0396996800394756e+28 1.3037544527726276e+23 8.9712451606596150e-03 1.1515780669767764e-01
6.5265265265265271e+01 3.8603589239175014e+00 -1.3509812570601004e-01 6.3872643864284801e-06 2.2097572357787156e+28 1.4114303694742033e+23 9.1257517846384459e-03 1.1621399137800970e-01
6.5345345345345351e+01 3.8494936133175721e+00 -1.3626651546924196e-01 6.3825580029193827e-06 2.3939931397066678e+28 1.5279800072768891e+23 9.2842816190645792e-03 1.1729146548004823e-01
6.5425425425425431e+01 3.8385339756544994e+00 -1.3745514983261084e-01 6.3777731060046094e-06 2.5935894948853604e+28 1.6541325328495931e+23 9.4469591077527473e-03 1.1837048970539597e-01
6.5505505505505511e+01 3.8274782872158872e+00 -1.3866427075533572e-01 6.3729076539259740e-06 2.8098269608257575e+28 1.7906767744854028e+23 9.6138899920545258e-03 1.1946415679503700e-01
6.5585585585585591e+01 3.8163249218563493e+00 -1.3989457227588545e-01 6.3679596598278681e-06 3.0440929705154768e+28 1.9384661237008140e+23 9.7852456761264688e-03 1.2058748316863123e-01
6.5665665665665671e+01 3.8050721750874175e+00 -1.4114666109360563e-01 6.3629270405721499e-06 3.2978906325315072e+28 2.0984237482584320e+23 9.9611899689365825e-03 1.2173510014248758e-01
6.5745745745745751e+01 3.7937182895617889e+00 -1.4242114091692604e-01 6.3578076349250217e-06 3.5728483753560739e+28 2.2715482679268305e+23 1.0141890690039452e-02 1.2290248309180976e-01
6.5825825825825831e+01 3.7822614314412659e+00 -1.4371854495353018e-01 6.3525991798004517e-06 3.8707303957759670e+28 2.4589198737435087e+23 1.0327510081779937e-02 1.2408511752769935e-01
6.5905905905905911e+01 3.7706997084730585e+00 -1.4503939824033316e-01 6.3472993257133222e-06 4.1934479784048484e+28 2.6617069525742988e+23 1.0518213520958978e-02 1.2528594810005392e-01
6.5985985985985991e+01 3.7590312023501400e+00 -1.4638432463201403e-01 6.3419056655770276e-06 4.5430717589573778e+28 2.8811732527254788e+23 1.0714185248985436e-02 1.2651507626676667e-01
6.6066066066066071e+01 3.7472539876172153e+00 -1.4775411229311791e-01 6.3364157507046346e-06 4.9218450099593627e+28 3.1186856243633514e+23 1.0915638849763648e-02 1.2778219656720988e-01
6.6146146146146151e+01 3.7353661093838562e+00 -1.4914965153874346e-01 6.3308270678727019e-06 5.3321980341383271e+28 3.3757223645780528e+23 1.1122809277064299e-02 1.2908230293340833e-01
6.6226226226226231e+01 3.7233654921063666e+00 -1.5057165886883156e-01 6.3251369513068865e-06 5.7767637578460422e+28 3.6538821903722429e+23 1.1335912227255891e-02 1.3039222408255161e-01
6.6306306306306311e+01 3.7112498826125679e+00 -1.5202050778493281e-01 6.3193425272634124e-06 6.2583946245642802e+28 3.9548939303405796e+23 1.1555117393594409e-02 1.3171963933249620e-01
6.6386386386386391e+01 3.6990171321264360e+00 -1.5349711298452265e-01 6.3134409763809988e-06 6.7801808968866851e+28 4.2806271901680072e+23 1.1780681847291656e-02 1.3308274556686453e-01
6.6466466466466471e+01 3.6866650016572389e+00 -1.5500233459207879e-01 6.3074293504841072e-06 7.3454704844068065e+28 4.6331036126462202e+23 1.2012861864497373e-02 1.3447811105376134e-01
6.6546546546546551e+01 3.6741911816244790e+00 -1.5653704793485948e-01 6.3013045868959529e-06 7.9578904247329117e+28 5.0145091435384877e+23 1.2251923688080247e-02 1.3590154558643139e-01
6.6626626626626631e+01 3.6615932601535235e+00 -1.5810205417070403e-01 6.2950634727744038e-06 8.6213701554570904e+28 5.4272072350885315e+23 1.2498129766498115e-02 1.3734797851458405e-01
6.6706706706706711e+01 3.6488687395090293e+00 -1.5969814142997568e-01 6.2887026594468887e-06 9.3401667263973222e+28 5.8737531331972181e+23 1.2751748188094257e-02 1.3881995762752794e-01
6.6786786786786791e+01 3.6360150739427022e+00 -1.6132621318233489e-01 6.2822186986126924e-06 1.0118892113880526e+29 6.3569093247064753e+23 1.3013073529876082e-02 1.4032812942567574e-01
6.6866866866866872e+01 3.6230296938899524e+00 -1.6298737460842408e-01 6.2756080642687755e-06 1.0962542812321725e+29 6.8796622077897920e+23 1.3282442140873381e-02 1.4188331911301744e-01
6.6946946946946952e+01 3.6099099814500182e+00 -1.6468286775654503e-01 6.2688671242152658e-06 1.1876531892966247e+29 7.4452400333510207e+23 1.3560223466259850e-02 1.4348088076477467e-01
6.7027027027027032e+01 3.5966531620841233e+00 -1.6641374626441036e-01 6.2619920249967674e-06 1.2866723735491752e+29 8.0571321419485970e+23 1.3846767472877776e-02 1.4509755739462257e-01
6.7107107107107112e+01 3.5832562431034547e+00 -1.6818069657437293e-01 6.2549786254747316e-06 1.3939471655316617e+29 8.7191097254416320e+23 1.4142373350120648e-02 1.4674173697927761e-01
6.7187187187187192e+01 3.5697163263765050e+00 -1.6998502561066400e-01 6.2478228135966502e-06 1.5101658668040806e+29 9.4352487549334956e+23 1.4447454465929049e-02 1.4843225686607611e-01
6.7267267267267272e+01 3.5560303900668706e+00 -1.7182799534965371e-01 6.2405202812651086e-06 1.6360741652573912e+29 1.0209954009942632e+24 1.4762429992940309e-02 1.5016576322342845e-01
6.7347347347347352e+01 3.5421953062249494e+00 -1.7371089235488232e-01 6.2330665350988978e-06 1.7724799196311946e+29 1.1047985271187983e+24 1.5087737061364757e-02 1.5193779020684592e-01
6.7427427427427432e+01 3.5282078035169331e+00 -1.7563492713434770e-01 6.2254568494246477e-06 1.9202583429349289e+29 1.1954485453689077e+24 1.5423813814743812e-02 1.5374374694217866e-01
6.7507507507507512e+01 3.5140644905599117e+00 -1.7760132390252881e-01 6.2176862882674007e-06 2.0803576180307006e+29 1.2935011036322117e+24 1.5771115125965476e-02 1.5558804390106301e-01
6.7587587587587592e+01 3.4997619017885220e+00 -1.7961148173098834e-01 6.2097497525339307e-06 2.2538049814087061e+29 1.3995564925562454e+24 1.6130142184800581e-02 1.5748349538163570e-01
6.7667667667667672e+01 3.4852965205881943e+00 -1.8166706565322890e-01 6.2016420010201088e-06 2.4417133141902605e+29 1.5142631843732328e+24 1.6501461371527290e-02 1.5944104113450297e-01
6.7747747747747752e+01 3.4706647344300450e+00 -1.8376988628947863e-01 6.1933575938736413e-06 2.6452882826479302e+29 1.6383216273322523e+24 1.6885685553423953e-02 1.6145064959131028e-01
6.7827827827827832e+01 3.4558626767424778e+00 -1.8592142655710087e-01 6.1848907071435011e-06 2.8658360740581110e+29 1.7724882902638625e+24 1.7283388426513727e-02 1.6349254750602468e-01
6.7907907907907912e+01 3.4408862706189591e+00 -1.8812300071864399e-01 6.1762351770325907e-06 3.1047717775211960e+29 1.9175800668984414e+24 1.7695131699693462e-02 1.6558067518237521e-01
6.7987987987987992e+01 3.4257314835538475e+00 -1.9037657414697512e-01 6.1673847790452540e-06 3.3636284635227414e+29 2.0744790988293530e+24 1.8121619991969359e-02 1.6773218045586791e-01
6.8068068068068072e+01 3.4103941043299839e+00 -1.9268409160642613e-01 6.1583329748495371e-06 3.6440670204923353e+29 2.2441378094859654e+24 1.8563579579096809e-02 1.6994291890189583e-01
6.8148148148148152e+01 3.3948697454303223e+00 -1.9504751067150242e-01 6.1490728988718272e-06 3.9478868114739700e+29 2.4275843800248097e+24 1.9021765709574926e-02 1.7220749593777843e-01
6.8228228228228232e+01 3.3791538102570899e+00 -1.9746872730229076e-01 6.1395973095637071e-06 4.2770372192837377e+29 2.6259286204418275e+24 1.9496949131193236e-02 1.7452348751147084e-01
6.8308308308308312e+01 3.3632415340219284e+00 -1.9994973439591826e-01 6.1298986327633864e-06 4.6336301542314311e+29 2.8403683147154450e+24 1.9989948142499128e-02 1.7689979381499749e-01
6.8388388388388393e+01 3.3471280383490796e+00 -2.0249282531085530e-01 6.1199690216075895e-06 5.0199536046586942e+29 3.0721960550418563e+24 2.0501672151186281e-02 1.7935272043002165e-01
6.8468468468468473e+01 3.3308083396336734e+00 -2.0510065436085492e-01 6.1098003574498192e-06 5.4384863172373046e+29 3.3228065645042433e+24 2.1033139209625438e-02 1.8189092964030190e-01
6.8548548548548553e+01 3.3142772511971783e+00 -2.0777596627532208e-01 6.0993841162409097e-06 5.8919137012200178e+29 3.5937044843483565e+24 2.1585426080821889e-02 1.8449371897825909e-01
6.8628628628628633e+01 3.2975291540216474e+00 -2.1052091568753797e-01 6.0887110690534834e-06 6.3831450586895766e+29 3.8865125974217269e+24 2.2159527970959735e-02 1.8715335950856740e-01
6.8708708708708713e+01 3.2805583187555949e+00 -2.1333811927223073e-01 6.0777716753611396e-06 6.9153322513594058e+29 4.2029810483023575e+24 2.2756576567306272e-02 1.8989177895046322e-01
6.8788788788788793e+01 3.2633588827681939e+00 -2.1623062824180830e-01 6.0665560410907644e-06 7.4918899236968134e+29 4.5449970075789927e+24 2.3377842294923554e-02 1.9271941947454835e-01
6.8868868868868873e+01 3.2459247345028643e+00 -2.1920161351464512e-01 6.0550537658053527e-06 8.1165174121252392e+29 4.9145949321513648e+24 2.4024673683711924e-02 1.9563292238629501e-01
6.8948948948948953e+01 3.2282494513598747e+00 -2.2225422028987915e-01 6.0432538333661960e-06 8.7932224808804033e+29 5.3139675465222312e+24 2.4698469218331066e-02 1.9862616971717265e-01
6.9029029029029033e+01 3.2103262957898493e+00 -2.2539161051516074e-01 6.0311445922131750e-06 9.5263470368154800e+29 5.7454776414635687e+24 2.5400689045308959e-02 2.0170201717318467e-01
6.9109109109109113e+01 3.1921482825213179e+00 -2.2861723354702046e-01 6.0187138347611934e-06 1.0320594988147825e+30 6.2116707838132345e+24 2.6132919737346449e-02 2.0487685196226590e-01
6.9189189189189193e+01 3.1737082348292041e+00 -2.3193506660625235e-01 6.0059488598087808e-06 1.1181062425895867e+30 6.7152889128260086e+24 2.6896937560823356e-02 2.0817079613644091e-01
6.9269269269269273e+01 3.1549987477511467e+00 -2.3534956663070983e-01 5.9928364018548729e-06 1.2113270321657713e+30 7.2592847329138628e+24 2.7694709256631464e-02 2.1158510930439395e-01
6.9349349349349353e+01 3.1360119761585574e+00 -2.3886507512791050e-01 5.9793623112197746e-06 1.3123199951528480e+30 7.8468367192770564e+24 2.8528262057931162e-02 2.1509072021010742e-01
6.9429429429429433e+01 3.1167394331262046e+00 -2.4248526124762251e-01 5.9655112493674949e-06 1.4217331273444976e+30 8.4813649647720298e+24 2.9399550961163871e-02 2.1869855614393596e-01
6.9509509509509513e+01 3.0971725969528610e+00 -2.4621511967536655e-01 5.9512675155053112e-06 1.5402684504196239e+30 9.1665495941400102e+24 3.0310942578377537e-02 2.2243946174763995e-01
6.9589589589589593e+01 3.0773025300114223e+00 -2.5005986187859380e-01 5.9366144983428246e-06 1.6686865162868298e+30 9.9063485657775727e+24 3.1264967261370707e-02 2.2631598101198119e-01
6.9669669669669673e+01 3.0571198618172355e+00 -2.5402496064387620e-01 5.9215346124596447e-06 1.8078112869733034e+30 1.0705017108607633e+25 3.2264340315061424e-02 2.3032496307058917e-01
6.9749749749749753e+01 3.0366146760053341e+00 -2.5811589920115613e-01 5.9060090870902237e-06 1.9585354213686867e+30 1.1567127995991543e+25 3.3311908710210697e-02 2.3446311488219163e-01
6.9829829829829833e+01 3.0157765487041512e+00 -2.6233840928336422e-01 5.8900179992744710e-06 2.1218260027449778e+30 1.2497593347496523e+25 3.4410720492662958e-02 2.3874311461836045e-01
6.9909909909909913e+01 2.9945946455190247e+00 -2.6669890484596082e-01 5.8735403982090333e-06 2.2987307438016563e+30 1.3501687888324128e+25 3.5564152923017428e-02 2.4319244709734231e-01
6.9989989989989994e+01 2.9730577596764887e+00 -2.7120474032512487e-01 5.8565543315002682e-06 2.4903847090491230e+30 1.4585073354883676e+25 3.6776005587409205e-02 2.4783520671080794e-01
7.0070070070070074e+01 2.9511541738803646e+00 -2.7586392231331625e-01 5.8390365840199138e-06 2.6980175976629391e+30 1.5753823457083421e+25 3.8050451817043689e-02 2.5265915659540056e-01
7.0150150150150154e+01 2.9288712296399568e+00 -2.8068390736759102e-01 5.8209619420685216e-06 2.9229616335374433e+30 1.7014448426947895e+25 3.9391727927569210e-02 2.5764180666857867e-01
7.0230230230230234e+01 2.9061954841156195e+00 -2.8567227713310755e-01 5.8023034060750202e-06 3.1666601131632943e+30 1.8373922760489292e+25 4.0804324961207505e-02 2.6281404714204637e-01
7.0310310310310314e+01 2.8831131825599221e+00 -2.9083842898427731e-01 5.7830328764427388e-06 3.4306766661742123e+30 1.9839715948930439e+25 4.2293495887021255e-02 2.6821204416584710e-01
7.0390390390390394e+01 2.8596097976956658e+00 -2.9619233226628711e-01 5.7631204107842213e-06 3.7167052879808993e+30 2.1419820106032367e+25 4.3864948846671310e-02 2.7384052278920840e-01
7.0470470470470474e+01 2.8356699202452753e+00 -3.0174441041243250e-01 5.7425339245773947e-06 4.0265812088639714e+30 2.3122779191967210e+25 4.5524844607573250e-02 2.7969671905205262e-01
7.0550550550550554e+01 2.8112771159900389e+00 -3.0750534267972851e-01 5.7212388699657682e-06 4.3622926692647047e+30 2.4957718381563955e+25 4.7279767888288630e-02 2.8578500980267046e-01
7.0630630630630634e+01 2.7864140086409055e+00 -3.1348661178354048e-01 5.6991983310776649e-06 4.7259936768267611e+30 2.6934375275654674e+25 4.9136927883762109e-02 2.9213430560025899e-01
7.0710710710710714e+01 2.7610624100447998e+00 -3.1970123189995731e-01 5.6763732005948320e-06 5.1200178270412224e+30 2.9063131979984579e+25 5.1104438839175141e-02 2.9879114438482240e-01
7.0790790790790794e+01 2.7352033192504237e+00 -3.2616409150462544e-01 5.6527221023007264e-06 5.5468932761716124e+30 3.1355046221318560e+25 5.3191507293518840e-02 3.0579181973385861e-01
