# k_modes P_scalar P_tensor
6.8235906255182848e+16 1.4751574428026060e-11 8.7655977318760342e-12
7.2666572789002992e+16 1.4432155748848074e-10 8.7721038858152084e-12
7.7384929587542416e+16 3.6690301561271810e-10 8.7826544425608546e-12
8.2409656839838704e+16 6.0452394160023484e-10 8.7962993871785059e-12
8.7760647669481168e+16 7.9770035384330163e-10 8.8114949217843362e-12
9.3459086892394192e+16 9.0855949950767860e-10 8.8262357702898068e-12
9.9527534888482288e+16 9.2229473314136293e-10 8.8383279762433547e-12
1.0599001691920230e+17 8.4629922632805866e-10 8.8457532163463311e-12
1.1287211824466405e+17 7.0597986235370084e-10 8.8471097642465762e-12
1.2020108541684163e+17 5.3777982150910759e-10 8.8419886929214694e-12
1.2800593414990590e+17 3.7985159246920055e-10 8.8316722759606557e-12
1.3631756419475922e+17 2.6233025547794120e-10 8.8185782701148530e-12
1.4516888167255181e+17 1.9984364801902695e-10 8.8057663903245882e-12
1.5459492935151581e+17 1.8878589988605899e-10 8.7961358888540484e-12
1.6463302538287062e+17 2.1077064545961168e-10 8.7913874178626332e-12
1.7532291104508445e+17 2.4144760665342673e-10 8.7907424261122065e-12
1.8670690808139955e+17 2.6123291850633553e-10 8.7919007975279366e-12
1.9883008625354346e+17 2.6282377682065208e-10 8.7924168426466556e-12
2.1174044177495539e+17 2.5155621900247009e-10 8.7900136358709256e-12
2.2548908732998278e+17 2.3871714331030759e-10 8.7853503482129641e-12
2.4013045443131856e+17 2.3237345093316952e-10 8.7795888804267462e-12
2.5572250891684179e+17 2.3274395584008174e-10 8.7743856814244566e-12
2.7232698043899315e+17 2.3472134171680981e-10 8.7720355949848101e-12
2.9000960685528006e+17 2.3412822547365954e-10 8.7689006751707113e-12
3.0884039448745030e+17 2.3132620681127022e-10 8.7660262480012209e-12
3.2889389527968787e+17 2.2873915172416205e-10 8.7620493300948609e-12
3.5024950195315789e+17 2.2724466216204672e-10 8.7582559453783565e-12
3.7299176232539341e+17 2.2592877000431369e-10 8.7549197328200099e-12
3.9721071403895974e+17 2.2419399146063839e-10 8.7513089451808974e-12
4.2300224102455680e+17 2.2238704596767749e-10 8.7467881351241691e-12
4.5046845310987034e+17 2.2072561683478382e-10 8.7414611880540051e-12
4.7971809027701453e+17 2.1908775438309089e-10 8.7378054673514043e-12
5.1086695316907930e+17 2.1744019116296584e-10 8.7350248848991096e-12
5.4403836155011738e+17 2.1578991472617953e-10 8.7308432824715750e-12
5.7936364253371034e+17 2.1415414841212860e-10 8.7271257979210804e-12
6.1698265051297242e+17 2.1252485408190306e-10 8.7234082804557995e-12
6.5704432085046925e+17 2.1088957314650807e-10 8.7191357100331680e-12
6.9970725952005914e+17 2.0926095920399543e-10 8.7148017419827419e-12
7.4514037103517235e+17 2.0765626203684023e-10 8.7112528594790481e-12
7.9352352714944538e+17 2.0605161587073714e-10 8.7073824478619831e-12
8.4504827897719629e+17 2.0442627808293449e-10 8.7023131902282203e-12
8.9991861535295411e+17 2.0284781345960654e-10 8.6989583216956043e-12
9.5835177043255334e+17 2.0124208157466008e-10 8.6941262787439060e-12
1.0205790837330154e+18 1.9965841039503764e-10 8.6899319296474301e-12
1.0868469160162459e+18 1.9808919750926316e-10 8.6861639141343777e-12
1.1574176246424399e+18 1.9644939194844009e-10 8.6788685200049145e-12
1.2325706022548296e+18 1.9494166723163943e-10 8.6771587758668480e-12
1.3126033829078374e+18 1.9331538037011512e-10 8.6696316732767072e-12
1.3978328200179679e+18 1.9175989418954241e-10 8.6650474552118630e-12
1.4885963408008200e+18 1.9019046337745351e-10 8.6596413359750885e-12
1.5852532821608018e+18 1.8865350883726940e-10 8.6550637911601044e-12
1.6881863133223089e+18 1.8710424393669576e-10 8.6496977585922648e-12
1.7978029508345016e+18 1.8554674534368072e-10 8.6436540683348458e-12
1.9145371719478984e+18 1.8407557809254129e-10 8.6410537498243465e-12
2.0388511327500055e+18 1.8248663215203867e-10 8.6329005886232414e-12
2.1712369978623429e+18 1.8102831769030577e-10 8.6304739861489971e-12
2.3122188889424527e+18 1.7942543127929376e-10 8.6207012519880310e-12
2.4623549597054316e+18 1.7792698892243399e-10 8.6156394050162509e-12
2.6222396056798193e+18 1.7638443519881224e-10 8.6081495479321143e-12
2.7925058174466022e+18 1.7474797626214696e-10 8.5960235293726843e-12
2.9738276866775680e+18 1.7329348777238182e-10 8.5923444982830193e-12
3.1669230748949596e+18 1.7162861284200928e-10 8.5781769021162741e-12
3.3725564555178220e+18 1.6999470888908291e-10 8.5660175698863906e-12
3.5915419404471281e+18 1.6836458897093539e-10 8.5534623654857475e-12
3.8247465031716372e+18 1.6680946923061109e-10 8.5438899855963091e-12
4.0730934111554529e+18 1.6520623435903371e-10 8.5316931930104032e-12
4.3375658810958172e+18 1.6366094038306306e-10 8.5214434636755215e-12
4.6192109715228467e+18 1.6217734780670950e-10 8.5130114657504041e-12
4.9191437281516431e+18 1.6074585230728821e-10 8.5065680961774444e-12
5.2385515983990948e+18 1.5936265325925095e-10 8.5021951589203128e-12
5.5786991325421005e+18 1.5795249844352749e-10 8.4956600271245530e-12
5.9409329901297736e+18 1.5662423372497346e-10 8.4934902046647814e-12
6.3266872714695434e+18 1.5527979620730091e-10 8.4901865289321321e-12
6.7374891952956355e+18 1.5385149068683995e-10 8.4823384208910654e-12
7.1749651450973542e+18 1.5251461552435512e-10 8.4788356157216283e-12
7.6408471080454789e+18 1.5117894650055391e-10 8.4749602065573416e-12
8.1369795320078572e+18 1.4985055353455602e-10 8.4714622628413506e-12
8.6653266278025779e+18 1.4852268457337996e-10 8.4675156104829824e-12
9.2279801455977492e+18 1.4720026668226374e-10 8.4635277675563607e-12
9.8271676562457989e+18 1.4590547693965550e-10 8.4608126802660633e-12
1.0465261370337284e+19 1.4458407265329552e-10 8.4562154052313829e-12
1.1144787529890648e+19 1.4327163186363328e-10 8.4517587305788021e-12
1.1868436409859498e+19 1.4196471957231992e-10 8.4472410695354155e-12
1.2639072969052889e+19 1.4070888539946374e-10 8.4456644260603837e-12
1.3459748192637833e+19 1.3936517470050935e-10 8.4379714817636635e-12
1.4333711171128046e+19 1.3798096474808174e-10 8.4286747020358395e-12
1.5264421963681448e+19 1.3670245494664042e-10 8.4244281229275810e-12
1.6255565296630960e+19 1.3539642618480891e-10 8.4184182780844133e-12
1.7311065151483996e+19 1.3412861703824808e-10 8.4128878771222988e-12
1.8435100300143346e+19 1.3282023847044045e-10 8.4060886091299614e-12
1.9632120848855683e+19 1.3183010658442996e-10 8.4183074135418986e-12
2.0906865856383607e+19 1.3037059500814452e-10 8.3981127508510388e-12
2.2264382096155242e+19 1.2912125439431173e-10 8.3928389251031255e-12
2.3710044036669346e+19 1.2806758807998680e-10 8.4018899179909717e-12
2.5249575119261123e+19 1.2663391659967698e-10 8.3821304059117788e-12
2.6889070417465512e+19 1.2540192385432719e-10 8.3765768177078827e-12
2.8635020767691112e+19 1.2417427592279986e-10 8.3710896465632227e-12
3.0494338466736108e+19 1.2293416076281405e-10 8.3669335771776941e-12
3.2474384637886497e+19 1.2174148893386971e-10 8.3599265251039318e-12
3.4582998373936321e+19 1.2075251652777564e-10 8.3704529459708653e-12
3.6828527772513300e+19 1.1960441291343039e-10 8.3693020275564141e-12
3.9219862986576265e+19 1.1805104512286343e-10 8.3402650405705400e-12
4.1766471420936086e+19 1.1684333067809579e-10 8.3331434377583285e-12
4.4478435214139769e+19 1.1564066328608109e-10 8.3258563636800561e-12
4.7366491154116502e+19 1.1490763211828884e-10 8.3516985846546062e-12
5.0442073185608368e+19 1.1358378510883924e-10 8.3338781828680311e-12
5.3717357677678928e+19 1.1216130244605000e-10 8.3074796681714414e-12
5.7205311630509457e+19 1.1137130262584614e-10 8.3307951455481338e-12
6.0919744012343099e+19 1.0989885934997793e-10 8.2992977918402735e-12
6.4875360429819453e+19 1.0874966529486583e-10 8.2932913193329441e-12
6.9087821348136747e+19 1.0785505007490978e-10 8.3078858921568359e-12
7.3573804091547353e+19 1.0676106235149337e-10 8.3044894218142471e-12
7.8351068869641421e+19 1.0535730603287099e-10 8.2790927496067717e-12
8.3438529090826519e+19 1.0443993909352360e-10 8.2868045719123440e-12
8.8856326241367376e+19 1.0345408529749555e-10 8.2912437483514261e-12
9.4625909626448118e+19 1.0248746303701079e-10 8.2987174086004562e-12
1.0077012128894498e+20 1.0134578873614174e-10 8.2903680978537867e-12
1.0731328644211553e+20 1.0019671485360609e-10 8.2800730451351049e-12
1.1428130977421895e+20 9.9003883363402977e-11 8.2637772739247147e-12
1.2170177800635743e+20 9.7919008714888678e-11 8.2573175242219534e-12
1.2960406910955718e+20 9.6878539469522019e-11 8.2537591245107179e-12
1.3801946861349521e+20 9.5752337577693250e-11 8.2434948685044116e-12
1.4698129346732727e+20 9.4990471443389068e-11 8.2652895143208478e-12
1.5652502394300803e+20 9.3900569456862055e-11 8.2563714043623372e-12
1.6668844410329809e+20 9.2713425409978863e-11 8.2370451665526700e-12
1.7751179139059135e+20 9.1486493437629813e-11 8.2138952695781175e-12
1.8903791592877051e+20 9.0429440119501456e-11 8.2062659782061089e-12
2.0131245016880035e+20 8.9724811397147474e-11 8.2331913488920489e-12
2.1438398954967243e+20 8.8720596051000699e-11 8.2290428711764266e-12
2.2830428488996379e+20 8.7645344397988804e-11 8.2185853551853523e-12
2.4312844727166983e+20 8.6552071442431588e-11 8.2061427989782393e-12
2.5891516622748969e+20 8.5540094587595437e-11 8.1988598606974090e-12
2.7572694209535001e+20 8.4321447599449545e-11 8.1688958123082682e-12
2.9363033346009268e+20 8.3920066744842232e-11 8.2216796583983732e-12
3.1269622066192443e+20 8.2770282929781870e-11 8.2011341511292875e-12
3.3300008641491416e+20 8.1408566844898051e-11 8.1579347501935579e-12
3.5462231464648416e+20 8.0300896555152533e-11 8.1364043988377362e-12
3.7764850874104368e+20 7.9930469362761810e-11 8.1926236926371091e-12
4.0216983044766256e+20 7.8892074189631007e-11 8.1797889048959338e-12
4.2828336079358650e+20 7.7550694492570189e-11 8.1347479824667319e-12
4.5609248443244826e+20 7.6590635436985664e-11 8.1290383769485549e-12
4.8570729894879009e+20 7.5542040644485993e-11 8.1075923400477679e-12
5.1724505073941899e+20 7.4700287172529974e-11 8.1155667173741081e-12
5.5083059919721307e+20 7.3841960027946718e-11 8.1183190885073925e-12
5.8659691103515122e+20 7.3283425182486561e-11 8.1499217578132773e-12
6.2468558670754782e+20 7.2366090068108587e-11 8.1458672094457898e-12
6.6524742101270449e+20 7.0837952076664991e-11 8.0715350545284198e-12
7.0844300009636141e+20 6.9996750492105090e-11 8.0735186506571156e-12
7.5444333721957014e+20 6.9497399693843399e-11 8.1121585151852399e-12
8.0343054980793434e+20 6.8066506810242464e-11 8.0427903238455900e-12
8.5559858046279719e+20 6.7138454369247867e-11 8.0331064099706334e-12
9.1115396478880357e+20 6.6776967173785065e-11 8.0844463412295274e-12
9.7031664907777579e+20 6.5497465110959336e-11 8.0356986147120621e-12
1.0333208610860373e+21 6.4372907158169481e-11 7.9930759605061371e-12
1.1004160373527755e+21 6.3758474038704911e-11 8.0253756928381295e-12
1.1718678107306214e+21 6.3072138587624469e-11 8.0352189116145512e-12
1.2479590620382256e+21 6.2344731435246178e-11 8.0369164369402552e-12
1.3289910399982216e+21 6.1065539130202279e-11 7.9847878056153292e-12
1.4152845538946491e+21 5.9877084917228529e-11 7.9294085854619144e-12
1.5071812436714696e+21 5.8973975575266213e-11 7.9118161455878282e-12
1.6050449325006830e+21 5.8091229301358888e-11 7.8905539868839815e-12
1.7092630671747313e+21 5.7847092142701601e-11 7.9629904420084950e-12
1.8202482520260078e+21 5.6698468573788679e-11 7.9192899076117926e-12
1.9384398824461372e+21 5.5543545408824945e-11 7.8631056054124321e-12
2.0643058844723650e+21 5.3353686298445140e-11 7.6348823175721560e-12
2.1983445673279179e+21 5.4602160931380325e-11 7.9193728572616361e-12
2.3410865962509088e+21 5.1517421731062236e-11 7.5622857605684412e-12
2.4930970934221975e+21 5.2406498283238795e-11 7.8239866653101512e-12
2.6549778753096809e+21 5.2010287538292521e-11 7.8569833419988978e-12
2.8273698352871160e+21 4.9272699754908332e-11 7.5286971941166274e-12
3.0109554809600784e+21 4.9620376073553698e-11 7.7176849083971869e-12
3.2064616362446925e+21 4.7630283017605075e-11 7.4865806625105075e-12
3.4146623188964076e+21 4.8531413444429022e-11 7.7424798124148620e-12
3.6363818048815717e+21 4.5253953745491906e-11 7.3123934737675604e-12
3.8724978917233928e+21 4.5027404299197172e-11 7.3722073329521620e-12
4.1239453737423581e+21 4.3625389284897892e-11 7.2478626466191978e-12
4.3917197429492563e+21 4.2870256730420536e-11 7.2253768587230556e-12
4.6768811302434201e+21 4.2724117292024503e-11 7.2921629669433840e-12
4.9805585025190718e+21 4.1438971816728612e-11 7.1798786320138097e-12
5.3039541322967375e+21 4.0755113613788416e-11 7.1720372851721916e-12
5.6483483575745658e+21 3.9796276114201282e-11 7.1070405067080134e-12
6.0151046507448154e+21 3.8761875939261848e-11 7.0201780503095026e-12
6.4056750166429474e+21 3.8053114771089981e-11 6.9867294954977656e-12
6.8216057411009658e+21 3.7291685339523079e-11 6.9552766718287825e-12
7.2645435127630188e+21 3.6993911298825105e-11 6.9873952762552090e-12
7.7362419424007805e+21 3.5958787452736747e-11 6.9064820594112792e-12
8.2385685055380988e+21 3.5418344031210816e-11 6.8961097083109583e-12
8.7735119358717392e+21 3.4615719469959702e-11 6.8400936706867142e-12
9.3431900987580995e+21 3.3802283179841048e-11 6.7784666929454176e-12
9.9498583759386764e+21 3.2945916868009544e-11 6.7175257340432444e-12
1.0595918594698755e+22 3.2753381539077001e-11 6.7901088254327178e-12
1.1283928536811137e+22 3.1097719520485490e-11 6.5390820409814808e-12
1.2016612064909949e+22 3.1099526078003363e-11 6.6415418489099454e-12
1.2796869906386844e+22 3.0633960415531867e-11 6.6428288397188652e-12
1.3627791137502927e+22 3.0017306441667110e-11 6.6206716264382430e-12
1.4512665413181485e+22 2.8995479876351063e-11 6.5216759728099491e-12
1.5454995990901749e+22 2.7989447651996479e-11 6.3914800654170534e-12
1.6458513600254266e+22 2.7175460190300357e-11 6.3896720933634651e-12
1.7527191213069461e+22 2.7405279903174759e-11 6.4792684574951845e-12
1.8665259772592913e+22 2.6698486281653768e-11 6.4503719656240766e-12
1.9877224943982505e+22 2.6184512447046102e-11 6.3987177563394322e-12
2.1167884952441276e+22 2.5690742162680479e-11 6.4326561599634211e-12
2.2542349579609803e+22 2.4467451707788054e-11 6.2254516909079567e-12
2.4006060393422958e+22 2.4218818101310417e-11 6.3078255152204403e-12
2.5564812291525363e+22 2.3348922016344566e-11 6.1527989422660103e-12
2.7224776443534212e+22 2.2191463313955640e-11 6.0040752484355863e-12
2.8992524722981147e+22 2.1662571542096424e-11 5.9486282991942082e-12
3.0875055725657010e+22 2.1583037158430151e-11 6.0163664850798518e-12
3.2879822477371548e+22 2.0947544972270768e-11 5.9915995671802321e-12
3.5014761940820859e+22 2.0122649491721507e-11 5.9136515986827981e-12
3.7288326438384642e+22 1.9385683370137700e-11 5.8060599478028200e-12
3.9709517115252994e+22 1.8835837044387443e-11 5.7255046449359660e-12
4.2287919575370471e+22 1.8054179737747968e-11 5.5701890772270295e-12
4.5033741831277203e+22 1.8529902387759638e-11 5.8846633532966762e-12
4.7957854718095952e+22 1.9842823298734324e-11 6.4029193114318602e-12
5.1071834931660367e+22 1.9242331177497929e-11 6.2474134546361324e-12
5.4388010861181442e+22 1.9150262895920994e-11 6.3142903811898236e-12
5.7919511397899933e+22 1.9150301474189660e-11 6.4359604060051303e-12
6.1680317912965418e+22 1.6415974681843585e-11 5.7009934470532291e-12
6.5685319610317461e+22 1.8001016753871160e-11 6.3041143401212780e-12
6.9950372473722617e+22 1.7635908056722043e-11 6.3269136862588145e-12
7.4492362041333790e+22 1.6488480844134827e-11 6.1368055872490079e-12
7.9329270256305760e+22 1.6207675655720396e-11 6.1022028257467732e-12
8.4480246658121937e+22 1.7599302369601720e-11 6.7389487616281890e-12
8.9965684196493178e+22 1.6564857416589212e-11 6.5050221027140871e-12
