# N phi dphidN H a aH eps_H eta_H
6.0620620620620620e+01 3.4570611149551049e+00 -1.0037203084315480e-01 6.1187369299875938e-06 2.1242274912984250e+26 1.2997589198702573e+21 5.0372722877896087e-03 8.9764864905837544e-02
6.0700700700700700e+01 3.4489959230983387e+00 -1.0105771705219967e-01 6.1162523660283887e-06 2.3013324536315645e+26 1.4075530064541975e+21 5.1063310879012240e-03 9.0431645762478197e-02
6.0780780780780781e+01 3.4408754388720610e+00 -1.0175299139918827e-01 6.1137346482000403e-06 2.4932033333683294e+26 1.5242783604221791e+21 5.1768356293416407e-03 9.1108489978303106e-02
6.0860860860860861e+01 3.4326988863018149e+00 -1.0245805853780388e-01 6.1111831007930491e-06 2.7010712214612165e+26 1.6506740802632226e+21 5.2488268796680232e-03 9.1795627871725141e-02
6.0940940940940941e+01 3.4244654727892279e+00 -1.0317312903189725e-01 6.1085970294519882e-06 2.9262698496192640e+26 1.7875403310759152e+21 5.3223472771162595e-03 9.2493296852474330e-02
6.1021021021021021e+01 3.4161743886301350e+00 -1.0389841957162034e-01 6.1059757205234567e-06 3.1702441478600984e+26 1.9357433794965338e+21 5.3974407947402301e-03 9.3201741696724349e-02
6.1101101101101101e+01 3.4078248065150074e+00 -1.0463415319915807e-01 6.1033184403763431e-06 3.4345595155377966e+26 2.0962210425751874e+21 5.4741530078524408e-03 9.3921214835106681e-02
6.1181181181181181e+01 3.3994158810109147e+00 -1.0538055954456127e-01 6.1006244346929898e-06 3.7209118653317637e+26 2.2699885844982029e+21 5.5525311649624121e-03 9.4651976654367975e-02
6.1261261261261261e+01 3.3909467480241631e+00 -1.0613787507221410e-01 6.0978929277297722e-06 4.0311385046413356e+26 2.4581450978151571e+21 5.6326242624224641e-03 9.5394295813360633e-02
6.1341341341341341e+01 3.3824165242427702e+00 -1.0690634333850116e-01 6.0951231215455695e-06 4.3672299242038337e+26 2.6618804088120494e+21 5.7144831230047455e-03 9.6148449574251352e-02
6.1421421421421421e+01 3.3738243065578226e+00 -1.0768621526127603e-01 6.0923141951964456e-06 4.7313425695747434e+26 2.8824825498957434e+21 5.7981604786489392e-03 9.6914724149761461e-02
6.1501501501501501e+01 3.3651691714627687e+00 -1.0847774940176795e-01 6.0894653038948199e-06 5.1258126774149936e+26 3.1213458453382813e+21 5.8837110576363833e-03 9.7693415067322598e-02
6.1581581581581581e+01 3.3564501744296118e+00 -1.0928121225960473e-01 6.0865755781312584e-06 5.5531712653623788e+26 3.3799796604934910e+21 5.9711916764643913e-03 9.8484827551197265e-02
6.1661661661661661e+01 3.3476663492609333e+00 -1.1009687858167236e-01 6.0836441227569343e-06 6.0161603716658286e+26 3.6600178686647992e+21 6.0606613367137525e-03 9.9289276923534064e-02
6.1741741741741741e+01 3.3388167074165995e+00 -1.1092503168557685e-01 6.0806700160246780e-06 6.5177506487800392e+26 3.9632290941962174e+21 6.1521813272231145e-03 1.0010708902548529e-01
6.1821821821821821e+01 3.3299002373139537e+00 -1.1176596379852370e-01 6.0776523085863853e-06 7.0611604238053152e+26 4.2915277951039192e+21 6.2458153319064555e-03 1.0093860065958299e-01
6.1901901901901901e+01 3.3209159036002238e+00 -1.1261997641248229e-01 6.0745900224444838e-06 7.6498763480691017e+26 4.6469862536914608e+21 6.3416295435740344e-03 1.0178416005460800e-01
6.1981981981981981e+01 3.3118626463958130e+00 -1.1348738065655943e-01 6.0714821498549228e-06 8.2876757683420303e+26 5.0318475491273815e+21 6.4396927841434094e-03 1.0264412735432400e-01
6.2062062062062061e+01 3.3027393805070391e+00 -1.1436849768756654e-01 6.0683276521790517e-06 8.9786509632277282e+26 5.4485395919418897e+21 6.5400766316554568e-03 1.0351887513147949e-01
6.2142142142142141e+01 3.2935449946068376e+00 -1.1526365909983005e-01 6.0651254586816027e-06 9.7272354002330480e+26 5.8996903068542393e+21 6.6428555545409171e-03 1.0440878892865132e-01
6.2222222222222221e+01 3.2842783503818462e+00 -1.1617320735536507e-01 6.0618744652717345e-06 1.0538232181990560e+27 6.3881440573113405e+21 6.7481070536163246e-03 1.0531426782758749e-01
6.2302302302302301e+01 3.2749382816441721e+00 -1.1709749623560745e-01 6.0585735331839954e-06 1.1416844864151312e+27 6.9169794126414768e+21 6.8559118123240502e-03 1.0623572504874954e-01
6.2382382382382382e+01 3.2655235934060949e+00 -1.1803689131597979e-01 6.0552214875957883e-06 1.2368710842683060e+27 7.4895283668473474e+21 6.9663538557702123e-03 1.0717358858300244e-01
6.2462462462462462e+01 3.2560330609157906e+00 -1.1899177046465594e-01 6.0518171161777347e-06 1.3399937524795109e+27 8.1093971268267346e+21 7.0795207191566827e-03 1.0812830185746682e-01
6.2542542542542542e+01 3.2464654286521131e+00 -1.1996252436698082e-01 6.0483591675730807e-06 1.4517141515571377e+27 8.7804885972661903e+21 7.1955036262492337e-03 1.0910032443768554e-01
6.2622622622622622e+01 3.2368194092762894e+00 -1.2094955707710557e-01 6.0448463498020466e-06 1.5727491071742770e+27 9.5070266996568569e+21 7.3143976785740089e-03 1.1009013276845515e-01
6.2702702702702702e+01 3.2270936825383005e+00 -1.2195328659850645e-01 6.0412773285867279e-06 1.7038752094992789e+27 1.0293582673888955e+22 7.4363020560887262e-03 1.1109822095582138e-01
6.2782782782782782e+01 3.2172868941355572e+00 -1.2297414549517527e-01 6.0376507255918690e-06 1.8459337959900729e+27 1.1145103522754017e+22 7.5613202301342683e-03 1.1212510159291750e-01
6.2862862862862862e+01 3.2073976545213414e+00 -1.2401258153539627e-01 6.0339651165765239e-06 1.9998363496230928e+27 1.2066942772487475e+22 7.6895601895366535e-03 1.1317130663256304e-01
6.2942942942942942e+01 3.1974245376603143e+00 -1.2506905837016352e-01 6.0302190294512447e-06 2.1665703471931692e+27 1.3064893736289038e+22 7.8211346807996844e-03 1.1423738830972453e-01
6.3023023023023022e+01 3.1873660797282479e+00 -1.2614405624844216e-01 6.0264109422350979e-06 2.3472055952085322e+27 1.4145225482640145e+22 7.9561614634050693e-03 1.1532392011717880e-01
6.3103103103103102e+01 3.1772207777529182e+00 -1.2723807277163915e-01 6.0225392809063919e-06 2.5429010940335874e+27 1.5314721726277119e+22 8.0947635813204705e-03 1.1643149783800814e-01
6.3183183183183182e+01 3.1669870881929247e+00 -1.2835162368982517e-01 6.0186024171405652e-06 2.7549124743215044e+27 1.6580722876962103e+22 8.2370696519072448e-03 1.1756074063883115e-01
6.3263263263263262e+01 3.1566634254509900e+00 -1.2948524374243997e-01 6.0145986659282334e-06 2.9846000534505993e+27 1.7951171499813308e+22 8.3832141735195442e-03 1.1871229222794608e-01
6.3343343343343342e+01 3.1462481603180543e+00 -1.3063948754642021e-01 6.0105262830658704e-06 3.2334375636566071e+27 1.9434661461010512e+22 8.5333378531956411e-03 1.1988682208294557e-01
6.3423423423423422e+01 3.1357396183442492e+00 -1.3181493053491422e-01 6.0063834625110541e-06 3.5030216078626853e+27 2.1040491054285317e+22 8.6875879559621307e-03 1.2108502675269915e-01
6.3503503503503502e+01 3.1251360781325541e+00 -1.3301216994999168e-01 6.0021683335936406e-06 3.7950819038780975e+27 2.2778720426851383e+22 8.8461186774027346e-03 1.2230763123901847e-01
6.3583583583583582e+01 3.1144357695506790e+00 -1.3423182589302368e-01 5.9978789580735520e-06 4.1114923826948816e+27 2.4660233648445321e+22 9.0090915412875117e-03 1.2355539046376102e-01
6.3663663663663662e+01 3.1036368718563905e+00 -1.3547454243669685e-01 5.9935133270351875e-06 4.4542832120919149e+27 2.6696805794061996e+22 9.1766758242161871e-03 1.2482909082752551e-01
6.3743743743743742e+01 3.0927375117311753e+00 -1.3674098880294097e-01 5.9890693576077263e-06 4.8256538226927959e+27 2.8901175439912010e+22 9.3490490094030147e-03 1.2612955186674404e-01
6.3823823823823822e+01 3.0817357612167871e+00 -1.3803186061139519e-01 5.9845448894997314e-06 5.2279870200559368e+27 3.1287123003246687e+22 9.5263972719218156e-03 1.2745762801647884e-01
6.3903903903903903e+01 3.0706296355488232e+00 -1.3934788120341218e-01 5.9799376813356181e-06 5.6638642733435281e+27 3.3869555390137542e+22 9.7089159979401370e-03 1.2881421048684411e-01
6.3983983983983983e+01 3.0594170908810705e+00 -1.4068980304701162e-01 5.9752454067805431e-06 6.1360822786652561e+27 3.6664597451222062e+22 9.8968103407034592e-03 1.3020022926168487e-01
6.4064064064064070e+01 3.0480960218939117e+00 -1.4205840922864249e-01 5.9704656504392353e-06 6.6476709033713111e+27 3.9689690784002776e+22 1.0090295816286229e-02 1.3161665522886382e-01
6.4144144144144150e+01 3.0366642592795872e+00 -1.4345451503810491e-01 5.9655959035131514e-06 7.2019126264294379e+27 4.2963700461687095e+22 1.0289598942408934e-02 1.3306450245245938e-01
6.4224224224224230e+01 3.0251195670965632e+00 -1.4487896965352506e-01 5.9606335591990269e-06 7.8023635996209711e+27 4.6507030312973679e+22 1.0494957923933517e-02 1.3454483059794306e-01
6.4304304304304310e+01 3.0134596399847298e+00 -1.4633265793386036e-01 5.9555759078106056e-06 8.4528764646887746e+27 5.0341747424799752e+22 1.0706623388994092e-02 1.3605874752243785e-01
6.4384384384384390e+01 3.0016821002324758e+00 -1.4781650232706764e-01 5.9504201316037669e-06 9.1576250728382352e+27 5.4491716591096045e+22 1.0924859180103996e-02 1.3760741204340260e-01
6.4464464464464470e+01 2.9897844946860301e+00 -1.4933146490277621e-01 5.9451632992836699e-06 9.9211312651974511e+27 5.8982745485227646e+22 1.1149943205004542e-02 1.3919203690017404e-01
6.4544544544544550e+01 2.9777642914907241e+00 -1.5087854951909307e-01 5.9398023601707148e-06 1.0748293886066705e+28 6.3842741392267478e+22 1.1382168352492710e-02 1.4081389192415505e-01
6.4624624624624630e+01 2.9656188766530209e+00 -1.5245880413402982e-01 5.9343341380001957e-06 1.1644420215113415e+28 6.9101880399767118e+22 1.1621843478989233e-02 1.4247430743506709e-01
6.4704704704704710e+01 2.9533455504112762e+00 -1.5407332327299522e-01 5.9287553243283210e-06 1.2615260020189256e+28 7.4792790012483252e+22 1.1869294472192446e-02 1.4417467788224320e-01
6.4784784784784790e+01 2.9409415234022349e+00 -1.5572325066484533e-01 5.9230624715149495e-06 1.3667042449260787e+28 8.0950746227818327e+22 1.2124865398813125e-02 1.4591646575174963e-01
6.4864864864864870e+01 2.9284039126092400e+00 -1.5740978206014475e-01 5.9172519852507792e-06 1.4806515998161251e+28 8.7613886184767080e+22 1.2388919744111134e-02 1.4770120576231213e-01
6.4944944944944950e+01 2.9157297370769575e+00 -1.5913416824657753e-01 5.9113201165938541e-06 1.6040991810606605e+28 9.4823437580156094e+22 1.2661841751765022e-02 1.4953050937517351e-01
6.5025025025025030e+01 2.9029159133761997e+00 -1.6089771827786584e-01 5.9052629534771368e-06 1.7378390588299275e+28 1.0262396613213945e+23 1.2944037873511741e-02 1.5140606964557113e-01
6.5105105105105110e+01 2.8899592508010286e+00 -1.6270180293413200e-01 5.8990764116453884e-06 1.8827293412106549e+28 1.1106364246248436e+23 1.3235938339008562e-02 1.5332966644641668e-01
6.5185185185185190e+01 2.8768564462788393e+00 -1.6454785843338959e-01 5.8927562249758033e-06 2.0396996800394756e+28 1.2019452986633774e+23 1.3537998857507411e-02 1.5530317209784936e-01
6.5265265265265271e+01 2.8636040789724535e+00 -1.6643739041579347e-01 5.8862979351325866e-06 2.2097572357787156e+28 1.3007289454108546e+23 1.3850702464209630e-02 1.5732855743983221e-01
6.5345345345345351e+01 2.8501986045514531e+00 -1.6837197822444225e-01 5.8796968805009856e-06 2.3939931397066678e+28 1.4075953995474055e+23 1.4174561525606028e-02 1.5940789838897756e-01
6.5425425425425431e+01 2.8366363491079585e+00 -1.7035327950894050e-01 5.8729481843411099e-06 2.5935894948853604e+28 1.5232016714913154e+23 1.4510119919725603e-02 1.6154338302521604e-01
6.5505505505505511e+01 2.8229135026898815e+00 -1.7238303518061873e-01 5.8660467420961245e-06 2.8098269608257575e+28 1.6482576289405790e+23 1.4857955409041218e-02 1.6373731925876514e-01
6.5585585585585591e+01 2.8090261124222269e+00 -1.7446307475131531e-01 5.8589872077829769e-06 3.0440929705154768e+28 1.7835301773552262e+23 1.5218682225841516e-02 1.6599214313355237e-01
6.5665665665665671e+01 2.7949700751843398e+00 -1.7659532209099266e-01 5.8517639793867928e-06 3.2978906325315072e+28 1.9298477611405000e+23 1.5592953892210720e-02 1.6831042782950478e-01
6.5745745745745751e+01 2.7807411298080305e+00 -1.7878180164322985e-01 5.8443711831720973e-06 3.5728483753560739e+28 2.0881052086774282e+23 1.5981466299399592e-02 1.7069489343310051e-01
6.5825825825825831e+01 2.7663348487581900e+00 -1.8102464514186720e-01 5.8368026568152379e-06 3.8707303957759670e+28 2.2592689457880661e+23 1.6384961074369472e-02 1.7314841755369809e-01
6.5905905905905911e+01 2.7517466292538932e+00 -1.8332609887683785e-01 5.8290519312525649e-06 4.1934479784048484e+28 2.4443826037127947e+23 1.6804229264700064e-02 1.7567404687209012e-01
6.5985985985985991e+01 2.7369716837838944e+00 -1.8568853156257684e-01 5.8211122111279092e-06 4.5430717589573778e+28 2.6445730492097141e+23 1.7240115376933048e-02 1.7827500971802368e-01
6.6066066066066071e+01 2.7220050299659384e+00 -1.8811444286844142e-01 5.8129763537105770e-06 4.9218450099593627e+28 2.8610568659522176e+23 1.7693521807852056e-02 1.8095472978505223e-01
6.6146146146146151e+01 2.7068414796942557e+00 -1.9060647267739914e-01 5.8046368461413134e-06 5.3321980341383271e+28 3.0951473179881612e+23 1.8165413713260050e-02 1.8371684110423292e-01
6.6226226226226231e+01 2.6914756275140244e+00 -1.9316741114696181e-01 5.7960857808481561e-06 5.7767637578460422e+28 3.3482618276170409e+23 1.8656824364609696e-02 1.8656520441330127e-01
6.6306306306306311e+01 2.6759018381553004e+00 -1.9580020965509687e-01 5.7873148289566869e-06 6.2583946245642802e+28 3.6219300016203676e+23 1.9168861050489944e-02 1.8950392507510597e-01
6.6386386386386391e+01 2.6601142331519050e+00 -1.9850799272378547e-01 5.7783152114995280e-06 6.7801808968866851e+28 3.9178022413198843e+23 1.9702711587613234e-02 1.9253737271869203e-01
6.6466466466466471e+01 2.6441066764629064e+00 -2.0129407102420541e-01 5.7690776682078037e-06 7.3454704844068065e+28 4.2376589734070869e+23 2.0259651514748924e-02 1.9567020279896549e-01
6.6546546546546551e+01 2.6278727590054753e+00 -2.0416195558040612e-01 5.7595924236421925e-06 7.9578904247329117e+28 4.5834205398466429e+23 2.0841052053207861e-02 1.9890738029662766e-01
6.6626626626626631e+01 2.6114057819979859e+00 -2.0711537330306370e-01 5.7498491503928744e-06 8.6213701554570904e+28 4.9571577863577436e+23 2.1448388929233717e-02 2.0225420580984194e-01
6.6706706706706711e+01 2.5946987390010321e+00 -2.1015828400175579e-01 5.7398369290454350e-06 9.3401667263973222e+28 5.3611033899616757e+23 2.2083252167281322e-02 2.0571634432334898e-01
6.6786786786786791e+01 2.5777442965313639e+00 -2.1329489904351812e-01 5.7295442045732674e-06 1.0118892113880526e+29 5.7976639667786308e+23 2.2747356978992293e-02 2.0929985698028572e-01
6.6866866866866872e+01 2.5605347731094716e+00 -2.1652970184765913e-01 5.7189587387752984e-06 1.0962542812321725e+29 6.2694330015725665e+23 2.3442555891118079e-02 2.1301123622779794e-01
6.6946946946946952e+01 2.5430621165853209e+00 -2.1986747043239419e-01 5.7080675583303766e-06 1.1876531892966247e+29 6.7792046403716696e+23 2.4170852277169867e-02 2.1685744476087310e-01
6.7027027027027032e+01 2.5253178795683291e+00 -2.2331330225841220e-01 5.6968568979852377e-06 1.2866723735491752e+29 7.3299883867006571e+23 2.4934415482778485e-02 2.2084595875068563e-01
6.7107107107107112e+01 2.5072931927667006e+00 -2.2687264164868184e-01 5.6853121383307361e-06 1.3939471655316617e+29 7.9250247403888803e+23 2.5735597764325605e-02 2.2498481591605671e-01
6.7187187187187192e+01 2.4889787360173266e+00 -2.3055131010349042e-01 5.6734177375494229e-06 1.5101658668040806e+29 8.5678018153679702e+23 2.6576953295217903e-02 2.2928266908126460e-01
6.7267267267267272e+01 2.4703647067601229e+00 -2.3435553987586796e-01 5.6611571564352658e-06 1.6360741652573912e+29 9.2620729691057336e+23 2.7461259535254769e-02 2.3374884596265433e-01
6.7347347347347352e+01 2.4514407856793099e+00 -2.3829201122639745e-01 5.6485127758912291e-06 1.7724799196311946e+29 1.0011875471047462e+24 2.8391541307160765e-02 2.3839341604326322e-01
6.7427427427427432e+01 2.4321960991981562e+00 -2.4236789383938617e-01 5.6354658060006102e-06 1.9202583429349289e+29 1.0821550230297185e+24 2.9371097982069983e-02 2.4322726553247601e-01
6.7507507507507512e+01 2.4126191784722097e+00 -2.4659089295624778e-01 5.6219961856405371e-06 2.0803576180307006e+29 1.1695762593336831e+24 3.0403534244479825e-02 2.4826218157080793e-01
6.7587587587587592e+01 2.3926979144781697e+00 -2.5096930086884600e-01 5.6080824714579731e-06 2.2538049814087061e+29 1.2639524210322826e+24 3.1492794989298675e-02 2.5351094703348753e-01
6.7667667667667672e+01 2.3724195087400597e+00 -2.5551205451810355e-01 5.5937017148558357e-06 2.4417133141902605e+29 1.3658215952772387e+24 3.2643205002031161e-02 2.5898744751725233e-01
6.7747747747747752e+01 2.3517704191699815e+00 -2.6022880006458210e-01 5.5788293254350753e-06 2.6452882826479302e+29 1.4757611845466061e+24 3.3859514191526122e-02 2.6470679237043687e-01
6.7827827827827832e+01 2.3307363004256909e+00 -2.6512996544193351e-01 5.5634389191018237e-06 2.8658360740581110e+29 1.5943903950180872e+24 3.5146949287620431e-02 2.7068545195711041e-01
6.7907907907907912e+01 2.3093019380996407e+00 -2.7022684207597841e-01 5.5475021487705624e-06 3.1047717775211960e+29 1.7223728107241034e+24 3.6511273089177891e-02 2.7694141374424963e-01
6.7987987987987992e+01 2.2874511759513911e+00 -2.7553167715773103e-01 5.5309885152659709e-06 3.3636284635227414e+29 1.8604190401366007e+24 3.7958852558676058e-02 2.8349436028203806e-01
6.8068068068068072e+01 2.2651668352745880e+00 -2.8105777810547977e-01 5.5138651556376800e-06 3.6440670204923353e+29 2.0092894169101108e+24 3.9496737316794553e-02 2.9036587273131220e-01
6.8148148148148152e+01 2.2424306253471831e+00 -2.8681963114849096e-01 5.4960966056409016e-06 3.9478868114739700e+29 2.1697967303996569e+24 4.1132750406078201e-02 2.9757966430354282e-01
6.8228228228228232e+01 2.2192230437448952e+00 -2.9283303632486712e-01 5.4776445325861833e-06 4.2770372192837377e+29 2.3428089539877178e+24 4.2875593581620478e-02 3.0516184884922137e-01
6.8308308308308312e+01 2.1955232650973651e+00 -2.9911526162356816e-01 5.4584674341041035e-06 4.6336301542314311e+29 2.5292519298555038e+24 4.4734969868067812e-02 3.1314125090071054e-01
6.8388388388388393e+01 2.1713090166271876e+00 -3.0568521953462635e-01 5.4385202975812670e-06 5.0199536046586942e+29 2.7301119571852558e+24 4.6721726720966354e-02 3.2154976479713876e-01
6.8468468468468473e+01 2.1465564385252782e+00 -3.1256366992649692e-01 5.4177542140723258e-06 5.4384863172373046e+29 2.9464382163387093e+24 4.8848023878960062e-02 3.3042277215941129e-01
6.8548548548548553e+01 2.1212399268710516e+00 -3.1977345397655649e-01 5.3961159393406701e-06 5.8919137012200178e+29 3.1793449436373020e+24 5.1127530934048447e-02 3.3979962903009919e-01
6.8628628628628633e+01 2.0953319563888257e+00 -3.2733976488041255e-01 5.3735473932796756e-06 6.3831450586895766e+29 3.4300132491047415e+24 5.3575660835981885e-02 3.4972423656013990e-01
6.8708708708708713e+01 2.0688028798253613e+00 -3.3529046231048892e-01 5.3499850872552841e-06 6.9153322513594058e+29 3.6996924418188330e+24 5.6209847058190696e-02 3.6024571236333980e-01
6.8788788788788793e+01 2.0416207001152138e+00 -3.4365643915315741e-01 5.3253594668106156e-06 7.4918899236968134e+29 3.9897006929461885e+24 5.9049874085713890e-02 3.7141918377025301e-01
6.8868868868868873e+01 2.0137508107419713e+00 -3.5247205101722018e-01 5.2995941545825349e-06 8.1165174121252392e+29 4.3014248232866279e+24 6.2118273374142934e-02 3.8330672946281263e-01
6.8948948948948953e+01 1.9851556987675365e+00 -3.6177562149531717e-01 5.2726050750672307e-06 8.7932224808804033e+29 4.6363189478885280e+24 6.5440800154161496e-02 3.9597850272062651e-01
6.9029029029029033e+01 1.9557946038401377e+00 -3.7161003933504744e-01 5.2442994388651516e-06 9.5263470368154800e+29 4.9959016419606123e+24 6.9047010667297751e-02 4.0951407824753233e-01
6.9109109109109113e+01 1.9256231250414824e+00 -3.8202346775565948e-01 5.2145745590094797e-06 1.0320594988147825e+30 5.3817512059036387e+24 7.2970964958029697e-02 4.2400407594308459e-01
6.9189189189189193e+01 1.8945927656108363e+00 -3.9307019142483796e-01 5.1833164656385611e-06 1.1181062425895867e+30 5.7954984975478681e+24 7.7252087693379379e-02 4.3955212996205079e-01
6.9269269269269273e+01 1.8626504032773166e+00 -4.0481163349416527e-01 5.1503982772131603e-06 1.2113270321657713e+30 6.2388166596083189e+24 8.1936229306107194e-02 4.5627729125473626e-01
6.9349349349349353e+01 1.8297376709915572e+00 -4.1731758414346337e-01 5.1156782761699050e-06 1.3123199951528480e+30 6.7134068905868197e+24 8.7076983017668322e-02 4.7431697831720565e-01
6.9429429429429433e+01 1.7957902290707957e+00 -4.3066769408999001e-01 5.0789976236179321e-06 1.4217331273444976e+30 7.2209791752015940e+24 9.2737331366394601e-02 4.9383062668432703e-01
6.9509509509509513e+01 1.7607369048788857e+00 -4.4495330259062027e-01 5.0401776304365032e-06 1.5402684504196239e+30 7.7632265886720843e+24 9.8991720743150047e-02 5.1500423648395610e-01
6.9589589589589593e+01 1.7244986697692701e+00 -4.6027969119423306e-01 4.9990164795503267e-06 1.6686865162868298e+30 8.3417913941212871e+24 1.0592869706292928e-01 5.3805608454236298e-01
6.9669669669669673e+01 1.6869874145851382e+00 -4.7676888418931396e-01 4.9552852643423382e-06 1.8078112869733034e+30 8.9582206310505684e+24 1.1365428446556174e-01 5.6324396105261454e-01
6.9749749749749753e+01 1.6481044737731514e+00 -4.9456315771181908e-01 4.9087231684298204e-06 1.9585354213686867e+30 9.6139081990629329e+24 1.2229635848294282e-01 5.9087442257809175e-01
6.9829829829829833e+01 1.6077388330305509e+00 -5.1382947684218294e-01 4.8590315585640434e-06 2.1218260027449778e+30 1.0310019509119643e+25 1.3201036563595570e-01 6.2131474115883489e-01
6.9909909909909913e+01 1.5657649347798750e+00 -5.3476516128060370e-01 4.8058666897253344e-06 2.2987307438016563e+30 1.1047393510283921e+25 1.4298688885973504e-01 6.5500850116130138e-01
6.9989989989989994e+01 1.5220399673078526e+00 -5.5760519690395594e-01 4.7488306215790861e-06 2.4903847090491230e+30 1.1826415165844797e+25 1.5546177780714973e-01 6.9249619437972409e-01
7.0070070070070074e+01 1.4764004836101279e+00 -5.8263178065201260e-01 4.6874598065475616e-06 2.6980175976629391e+30 1.2646849046403037e+25 1.6972989591286747e-01 7.3444275810834825e-01
7.0150150150150154e+01 1.4286581395220803e+00 -6.1018693821135717e-01 4.6212106142479313e-06 2.9229616335374433e+30 1.3507621325942705e+25 1.8616404978187531e-01 7.8167490062672984e-01
7.0230230230230234e+01 1.3785942593440368e+00 -6.4068943370486486e-01 4.5494407783714641e-06 3.1666601131632943e+30 1.4406532650067486e+25 2.0524147523053021e-01 8.3523244439269062e-01
7.0310310310310314e+01 1.3259528178968585e+00 -6.7465777335379129e-01 4.4713853495995445e-06 3.4306766661742123e+30 1.5339877384344380e+25 2.2758155557334780e-01 8.9644009032734628e-01
7.0390390390390394e+01 1.2704312499026844e+00 -7.1274201700475848e-01 4.3861251491070318e-06 3.7167052879808993e+30 1.6301934535432115e+25 2.5400059140200570e-01 9.6700947662564118e-01
7.0470470470470474e+01 1.2116682265659737e+00 -7.5576856802717540e-01 4.2925448439756466e-06 4.0265812088639714e+30 1.7284280406958267e+25 2.8559306420892361e-01 1.0491870455140508e+00
7.0550550550550554e+01 1.1492271179947078e+00 -8.0480448845828423e-01 4.1892764566115773e-06 4.3622926692647047e+30 1.8274849976199901e+25 3.2385513232130025e-01 1.1459725410967185e+00
7.0630630630630634e+01 1.0825731909979535e+00 -8.6125184472321292e-01 4.0746221424838997e-06 4.7259936768267611e+30 1.9256638480837219e+25 3.7087737001956861e-01 1.2614484737599334e+00
7.0710710710710714e+01 1.0110415055273394e+00 -9.2698930498832466e-01 3.9464470859063850e-06 5.1200178270412224e+30 2.0205879433315576e+25 4.2965458578136861e-01 1.4012865820477418e+00
7.0790790790790794e+01 9.3379067416198891e-01 -1.0045897258406162e+00 3.8020289545469474e-06 5.5468932761716124e+30 2.1089448843786249e+25 5.0460025863226221e-01 1.5735379106609153e+00
7.0870870870870874e+01 8.4973463151763695e-01 -1.0976620164357378e+00 3.6378443173206628e-06 6.0093589625288871e+30 2.1861112352575707e+25 6.0243095116288492e-01 1.7898658333200561e+00
7.0950950950950954e+01 7.5743953705856393e-01 -1.2113963902384635e+00 3.4492662393032884e-06 6.5103821801760950e+30 2.2456041459043145e+25 7.3374060714138978e-01 2.0673868731414058e+00
7.1031031031031034e+01 6.5496516191496623e-01 -1.3534256798536883e+00 3.2301504897418546e-06 7.0531776178199466e+30 2.2782825136437387e+25 9.1588053544370929e-01 2.4308545593758231e+00
7.1111111111111114e+01 5.3962201192951609e-01 -1.5350546135813596e+00 2.9723466035534620e-06 7.6412279850475195e+30 2.2712378048333659e+25 1.1781963333387087e+00 2.9117608839124220e+00
7.1191191191191194e+01 4.0763354249191081e-01 -1.7720768550871862e+00 2.6655020554055684e-06 8.2783063582511228e+30 2.2065842613195355e+25 1.5701281901678461e+00 3.5208865458527878e+00
7.1271271271271274e+01 2.5392832348277528e-01 -2.0781330444174011e+00 2.2992163981211150e-06 8.9685003896183044e+30 2.0620523162366013e+25 2.1593184751497678e+00 4.0475152453389196e+00
7.1351351351351354e+01 7.4104101099981126e-02 -2.3983928037693416e+00 1.8781907561895478e-06 9.7162385345178481e+30 1.8248949400464101e+25 2.8761440205862816e+00 3.1601394117650887e+00
7.1431431431431434e+01 -1.1770481002184909e-01 -2.2004362491588254e+00 1.4924658670220763e-06 1.0526318465563159e+31 1.5710171015257211e+25 2.4209598433060804e+00 -1.1992335772785925e+00
7.1511511511511515e+01 -2.3056869802740648e-01 -3.7080155519286495e-01 1.3621439620815151e-06 1.1403937855664673e+31 1.5533805094046455e+25 6.8746896666723636e-02 -5.2263340169868655e+01
7.1591591591591595e+01 -1.7564146741425021e-01 1.5928298658300233e+00 1.3193627010276496e-06 1.2354727727582970e+31 1.6300366945125063e+25 1.2685534907400451e+00 8.4786078019035980e+00
7.1671671671671675e+01 -4.6016479734748124e-03 2.4488794645055449e+00 1.0961832404352451e-06 1.3384788583961549e+31 1.4672180922507646e+25 2.9985053158384822e+00 2.4736659090755380e+00
7.1751751751751755e+01 1.5978806529152567e-01 1.2364906724079368e+00 9.2099759246704603e-07 1.4500729549658485e+31 1.3355137004251217e+25 7.6445459147591577e-01 -9.0454051595129563e+00
7.1831831831831835e+01 1.6281690621033412e-01 -1.0921186996555645e+00 9.0395249774713875e-07 1.5709710777523838e+31 1.4200832296227819e+25 5.9636162706868057e-01 1.2220364118487389e+01
7.1911911911911915e+01 1.0410195197052033e-02 -2.4433378723746921e+00 7.7673747477841957e-07 1.7019489389708743e+31 1.3219675210580475e+25 2.9849499792902439e+00 2.3614948770920439e+00
7.1991991991991995e+01 -1.2195351751974595e-01 -2.2413496722160933e-02 6.8058441822752354e-07 1.8438469249276984e+31 1.2548934867025259e+25 2.5118241765715948e-04 1.4756834132728568e+02
7.2072072072072075e+01 3.7014642020552603e-03 2.4481924497616654e+00 6.0276282222176032e-07 1.9975754881465982e+31 1.2040642388362541e+25 2.9968231355350121e+00 3.2206701021505872e+00
