# N phi dphidN H a aH eps_H eta_H
6.0140140140140140e+01 3.7727584260958236e+00 -7.6974082041390793e-02 6.2044617623516276e-06 1.3138052825622501e+26 8.1514546388330571e+20 2.9625046530573802e-03 6.7494907186624584e-02
6.0220220220220220e+01 3.7665784319193816e+00 -7.7373795640529763e-02 6.2029824006972160e-06 1.4233422488403024e+26 8.8289669197251936e+20 2.9933521259112314e-03 6.7827040912690206e-02
6.0300300300300300e+01 3.7603661952577818e+00 -7.7777493362702274e-02 6.2014879180433734e-06 1.5420117305227678e+26 9.5627671163180994e+20 3.0246692368925982e-03 6.8183208128849274e-02
6.0380380380380380e+01 3.7541214407653647e+00 -7.8185443972702273e-02 6.1999781141622161e-06 1.6705751403130083e+26 1.0357529308004124e+21 3.0564818246042831e-03 6.8586609501920498e-02
6.0460460460460460e+01 3.7478439306966775e+00 -7.8598049855239258e-02 6.1984528060114029e-06 1.8098573728007193e+26 1.1218315510917045e+21 3.0888267205233379e-03 6.9035512236540642e-02
6.0540540540540540e+01 3.7415333754576188e+00 -7.9015573100097561e-02 6.1969117818122828e-06 1.9607520971893491e+26 1.2150607772285820e+21 3.1217303961684306e-03 6.9497804644827216e-02
6.0620620620620620e+01 3.7351893966666090e+00 -7.9438022637303804e-02 6.1953547820493944e-06 2.1242274912984250e+26 1.3160342946376487e+21 3.1551997202623958e-03 6.9934286670279039e-02
6.0700700700700700e+01 3.7288115306537248e+00 -7.9865165399727656e-02 6.1937815012005050e-06 2.3013324536315645e+26 1.4253950379415553e+21 3.1892223221629276e-03 7.0315361229301737e-02
6.0780780780780781e+01 3.7223992603257261e+00 -8.0296624490540855e-02 6.1921916040063877e-06 2.4932033333683294e+26 1.5438392747964107e+21 3.2237739522874625e-03 7.0631366065856294e-02
6.0860860860860861e+01 3.7159520633249143e+00 -8.0732027332959935e-02 6.1905847500895259e-06 2.7010712214612165e+26 1.6721210312483495e+21 3.2588301186448950e-03 7.0896791947923504e-02
6.0940940940940941e+01 3.7094694644097519e+00 -8.1171166779697407e-02 6.1889606207309372e-06 2.9262698496192640e+26 1.8110568864925866e+21 3.2943791581887261e-03 7.1148639426178870e-02
6.1021021021021021e+01 3.7029510799851799e+00 -8.1614138159546726e-02 6.1873189416143251e-06 3.1702441478600984e+26 1.9615311665596754e+21 3.3304337737627907e-03 7.1439165473298732e-02
6.1101101101101101e+01 3.6963966427105674e+00 -8.2061415238526114e-02 6.1856594953467330e-06 3.4345595155377966e+26 2.1245015679619847e+21 3.3670379354749031e-03 7.1823262612443484e-02
6.1181181181181181e+01 3.6898059941132249e+00 -8.2513828073006251e-02 6.1839821175649056e-06 3.7209118653317637e+26 2.3010052436246704e+21 3.4042659116308173e-03 7.2340703725778902e-02
6.1261261261261261e+01 3.6831790331354153e+00 -8.2972405732247081e-02 6.1822866704365508e-06 4.0311385046413356e+26 2.4921653843927661e+21 3.4422100564983141e-03 7.2993486475569525e-02
6.1341341341341341e+01 3.6765156085428021e+00 -8.3438046867768748e-02 6.1805729873656922e-06 4.3672299242038337e+26 2.6991983299149336e+21 3.4809538325539869e-03 7.3718529252488410e-02
6.1421421421421421e+01 3.6698153431222611e+00 -8.3910981106981780e-02 6.1788407827113120e-06 4.7313425695747434e+26 2.9234212425866559e+21 3.5205263751681266e-03 7.4355998461721695e-02
6.1501501501501501e+01 3.6630773775969936e+00 -8.4389984248501762e-02 6.1770895203284682e-06 5.1258126774149936e+26 3.1662603772826962e+21 3.5608347207311875e-03 7.4688008850196316e-02
6.1581581581581581e+01 3.6563003484133745e+00 -8.4872310902493808e-02 6.1753184033808056e-06 5.5531712653623788e+26 3.4292600712117774e+21 3.6016545789647847e-03 7.4945386453365723e-02
6.1661661661661661e+01 3.6494843595065283e+00 -8.5359742056075535e-02 6.1735273842421698e-06 6.0161603716658286e+26 3.7140930802471545e+21 3.6431427819398751e-03 7.5353440078617537e-02
6.1741741741741741e+01 3.6426290463252249e+00 -8.5852647432181919e-02 6.1717161646008559e-06 6.5177506487800392e+26 4.0225707035913481e+21 3.6853385355572663e-03 7.5801829149002076e-02
6.1821821821821821e+01 3.6357340110472629e+00 -8.6351323010837519e-02 6.1698844346636521e-06 7.0611604238053152e+26 4.3566543789499414e+21 3.7282754928609986e-03 7.6295367518160864e-02
6.1901901901901901e+01 3.6287988964016509e+00 -8.6856217206449565e-02 6.1680319042337055e-06 7.6498763480691017e+26 4.7184681378333044e+21 3.7720012337069727e-03 7.6832504646873329e-02
6.1981981981981981e+01 3.6218232851879351e+00 -8.7367622687105836e-02 6.1661582457452056e-06 8.2876757683420303e+26 5.1103120277024948e+21 3.8165507469982451e-03 7.7381291895123439e-02
6.2062062062062061e+01 3.6148066610070697e+00 -8.7885556375015952e-02 6.1642630719281558e-06 8.9786509632277282e+26 5.5346766568356850e+21 3.8619355096730537e-03 7.7903874440739984e-02
6.2142142142142141e+01 3.6077484154565296e+00 -8.8409782296601666e-02 6.1623459397573205e-06 9.7272354002330480e+26 5.9942589573689801e+21 3.9081448028662506e-03 7.8373638092943190e-02
6.2222222222222221e+01 3.6006478870423670e+00 -8.8939931950742096e-02 6.1604063723394224e-06 1.0538232181990560e+27 6.4919792687127021e+21 3.9551557477013177e-03 7.8785306813301745e-02
6.2302302302302301e+01 3.5935044170609234e+00 -8.9475676863679562e-02 6.1584438903926514e-06 1.1416844864151312e+27 7.0309998501193371e+21 4.0029483751068008e-03 7.9158293277162339e-02
6.2382382382382382e+01 3.5863174077028934e+00 -9.0016907999091844e-02 6.1564580449725642e-06 1.2368710842683060e+27 7.6147449373375511e+21 4.0515218628584823e-03 7.9533610312602837e-02
6.2462462462462462e+01 3.5790863676324505e+00 -9.0563876691836631e-02 6.1544484430984553e-06 1.3399937524795109e+27 8.2469224637091828e+21 4.1009078807270954e-03 7.9964648397346794e-02
6.2542542542542542e+01 3.5718109302941330e+00 -9.1117251773873961e-02 6.1524147579342534e-06 1.4517141515571377e+27 8.9315475703421374e+21 4.1511767854117690e-03 8.0502114785204790e-02
6.2622622622622622e+01 3.5644908302002021e+00 -9.1678047560872333e-02 6.1503567151780339e-06 1.5727491071742770e+27 9.6729680325995722e+21 4.2024322022867844e-03 8.1173422388028743e-02
6.2702702702702702e+01 3.5571258224511668e+00 -9.2247377368004368e-02 6.1482740473142082e-06 1.7038752094992789e+27 1.0475891730426475e+22 4.2547893156375024e-03 8.1956822629007331e-02
6.2782782782782782e+01 3.5497155307421884e+00 -9.2825987223437725e-02 6.1461664073824730e-06 1.8459337959900729e+27 1.1345416287166197e+22 4.3083319520029117e-03 8.2750599827592045e-02
6.2862862862862862e+01 3.5422592091080656e+00 -9.3413524448027085e-02 6.1440332339175812e-06 1.9998363496230928e+27 1.2287060994480702e+22 4.3630432749010772e-03 8.3339174799312007e-02
6.2942942942942942e+01 3.5347554099445184e+00 -9.4007518169933996e-02 6.1418735628838552e-06 2.1665703471931692e+27 1.3306801137553821e+22 4.4187067362352348e-03 8.3730000315180783e-02
6.3023023023023022e+01 3.5272033620917882e+00 -9.4607617064721483e-02 6.1396868111420233e-06 2.3472055952085322e+27 1.4411107235940587e+22 4.4753006033324896e-03 8.4194439570726948e-02
6.3103103103103102e+01 3.5196029104286781e+00 -9.5215403075554497e-02 6.1374727294473653e-06 2.5429010940335874e+27 1.5606986118313013e+22 4.5329864914201564e-03 8.4764113566964699e-02
6.3183183183183182e+01 3.5119534337712133e+00 -9.5831068202514885e-02 6.1352308051687527e-06 2.7549124743215044e+27 1.6902023878000964e+22 4.5917968164175295e-03 8.5365347434990371e-02
6.3263263263263262e+01 3.5042543887123374e+00 -9.6455087281967403e-02 6.1329605689899533e-06 2.9846000534505993e+27 1.8304434442017832e+22 4.6517919312859752e-03 8.6008601698221873e-02
6.3343343343343342e+01 3.4965051842240102e+00 -9.7087832683833392e-02 6.1306615160310677e-06 3.2334375636566071e+27 1.9823111235998816e+22 4.7130236276220136e-03 8.6669119096748792e-02
6.3423423423423422e+01 3.4887051292520641e+00 -9.7729414028094846e-02 6.1283330727510776e-06 3.5030216078626853e+27 2.1467683174026549e+22 4.7755191831373913e-03 8.7313400929871290e-02
6.3503503503503502e+01 3.4808534354055909e+00 -9.8379687756298170e-02 6.1259745984008599e-06 3.7950819038780975e+27 2.3248575342008001e+22 4.8392814815133621e-03 8.7917556245278666e-02
6.3583583583583582e+01 3.4729492568426221e+00 -9.9038381393826563e-02 6.1235854097960323e-06 4.1114923826948816e+27 2.5177074767157900e+22 4.9043004945545261e-03 8.8477886538931072e-02
6.3663663663663662e+01 3.4649917494538744e+00 -9.9705277338710263e-02 6.1211648181789840e-06 4.4542832120919149e+27 2.7265401688062308e+22 4.9705711645945654e-03 8.9014073661160598e-02
6.3743743743743742e+01 3.4569801314463238e+00 -1.0038040101274372e-01 6.1187121669394500e-06 4.8256538226927959e+27 2.9526786758348278e+22 5.0381124537396196e-03 8.9565343138137049e-02
6.3823823823823822e+01 3.4489137274283790e+00 -1.0106415821067889e-01 6.1162268589629916e-06 5.2279870200559368e+27 3.1975554630376011e+22 5.1069820374165667e-03 9.0179972359378871e-02
6.3903903903903903e+01 3.4407919780984182e+00 -1.0175736648326379e-01 6.1137083623767366e-06 5.6638642733435281e+27 3.4627214371307165e+22 5.1772808168046285e-03 9.0898504840981359e-02
6.3983983983983983e+01 3.4326143976384587e+00 -1.0246112538989520e-01 6.1111561834617405e-06 6.1360822786652561e+27 3.7498557159495187e+22 5.2491411080819138e-03 9.1731027465573586e-02
6.4064064064064070e+01 3.4243804609147279e+00 -1.0317647045665521e-01 6.1085697955013275e-06 6.6476709033713111e+27 4.0607761690767011e+22 5.3226920279465222e-03 9.2628877249063768e-02
6.4144144144144150e+01 3.4160894025869011e+00 -1.0390375567549973e-01 6.1059485123347729e-06 7.2019126264294379e+27 4.3974507687311848e+22 5.3979952217369708e-03 9.3451166575978004e-02
6.4224224224224230e+01 3.4077399102277699e+00 -1.0464170938036965e-01 6.1032912953856718e-06 7.8023635996209711e+27 4.7620097841000687e+22 5.4749436710228713e-03 9.4060415346405732e-02
6.4304304304304310e+01 3.3993304163942679e+00 -1.0538833642144715e-01 6.1005969372068911e-06 8.4528764646887746e+27 5.1567592271068550e+22 5.5533507268400624e-03 9.4663654095474351e-02
6.4384384384384390e+01 3.3908606580357663e+00 -1.0614572653419968e-01 6.0978650392105745e-06 9.1576250728382352e+27 5.5841961773858466e+22 5.6334576307365512e-03 9.5398032206980468e-02
6.4464464464464470e+01 3.3823298032094389e+00 -1.0691428234651620e-01 6.0950948359788274e-06 9.9211312651974511e+27 6.0470235941573075e+22 5.7153318848352933e-03 9.6157013989888129e-02
6.4544544544544550e+01 3.3737369675194580e+00 -1.0769431330474150e-01 6.0922855192862342e-06 1.0748293886066705e+28 6.5481675199116950e+22 5.7990325590899106e-03 9.6930326274998452e-02
6.4624624624624630e+01 3.3650812214890440e+00 -1.0848606024919540e-01 6.0894362401759980e-06 1.1644420215113415e+28 7.0907954453749617e+22 5.8846126341960264e-03 9.7709551248564189e-02
6.4704704704704710e+01 3.3563615905083126e+00 -1.0928969747938543e-01 6.0865461084864113e-06 1.2615260020189256e+28 7.6783361783427129e+22 5.9721189875677925e-03 9.8490817465567093e-02
6.4784784784784790e+01 3.3475770773868918e+00 -1.1010540475311027e-01 6.0836142078009281e-06 1.3667042449260787e+28 8.3145013622941325e+22 6.0616000779231188e-03 9.9279416030344389e-02
6.4864864864864870e+01 3.3387266899151218e+00 -1.1093345485311611e-01 6.0806396137895985e-06 1.4806515998161251e+28 9.0033087720628746e+22 6.1531157028241745e-03 1.0008806809306163e-01
6.4944944944944950e+01 3.3298094558376787e+00 -1.1177426235496744e-01 6.0776214039095786e-06 1.6040991810606605e+28 9.7491075168080969e+22 6.2467428624985461e-03 1.0092920602606599e-01
6.5025025025025030e+01 3.3208244076434403e+00 -1.1262833922979452e-01 6.0745586464324895e-06 1.7378390588299275e+28 1.0556605280923435e+23 6.3425713988308364e-03 1.0180162991994203e-01
6.5105105105105110e+01 3.3117705195754272e+00 -1.1349610291557910e-01 6.0714503567663354e-06 1.8827293412106549e+28 1.1430897730387878e+23 6.4406826885118618e-03 1.0267390424057861e-01
6.5185185185185190e+01 3.3026465909521612e+00 -1.1437751861208717e-01 6.0682954170866402e-06 2.0396996800394756e+28 1.2377500220616636e+23 6.5411083819291735e-03 1.0353654925519672e-01
6.5265265265265271e+01 3.2934514808744328e+00 -1.1527282749564517e-01 6.0650927364358820e-06 2.2097572357787156e+28 1.3402382560008121e+23 6.6439123794203849e-03 1.0441733198348822e-01
6.5345345345345351e+01 3.2841840954304806e+00 -1.1618251014591294e-01 6.0618412405127385e-06 2.3939931397066678e+28 1.4512006343778453e+23 6.7491878319025809e-03 1.0532434350494428e-01
6.5425425425425431e+01 3.2748432868800381e+00 -1.1710697849769877e-01 6.0585398040882266e-06 2.5935894948853604e+28 1.5713365190228032e+23 6.8570222064302409e-03 1.0625102089378448e-01
6.5505505505505511e+01 3.2654278639327754e+00 -1.1804661061791732e-01 6.0551872549191245e-06 2.8098269608257575e+28 1.7014028401720263e+23 6.9675011391890952e-03 1.0719085299236357e-01
6.5585585585585591e+01 3.2559365786162382e+00 -1.1900171351674800e-01 6.0517823632936137e-06 3.0440929705154768e+28 1.8422188151191629e+23 7.0807039099610820e-03 1.0813888033752266e-01
6.5665665665665671e+01 3.2463681449073944e+00 -1.1997258450625289e-01 6.0483238550833819e-06 3.2978906325315072e+28 1.9946710584196339e+23 7.1967105165549961e-03 1.0909838071912349e-01
6.5745745745745751e+01 3.2367212677346959e+00 -1.2095960484364618e-01 6.0448104324323695e-06 3.5728483753560739e+28 2.1597191132851438e+23 7.3156130019655157e-03 1.1008035676208595e-01
6.5825825825825831e+01 3.2269946609575486e+00 -1.2196329939640639e-01 6.0412407862123260e-06 3.8707303957759670e+28 2.3384014339393550e+23 7.4375231998287314e-03 1.1109626791285138e-01
6.5905905905905911e+01 3.2171870329301027e+00 -1.2298429606642354e-01 6.0376135843753590e-06 4.1934479784048484e+28 2.5318418479788499e+23 7.5625685394768603e-03 1.1214444868467933e-01
6.5985985985985991e+01 3.2072970182562508e+00 -1.2402311871037246e-01 6.0339274203336411e-06 4.5430717589573778e+28 2.7412565258916307e+23 7.6908669873235695e-03 1.1319682169275942e-01
6.6066066066066071e+01 3.1973230735398119e+00 -1.2507986874155902e-01 6.0301807347309057e-06 4.9218450099593627e+28 2.9679614958388390e+23 7.8224867822028164e-03 1.1425262153570821e-01
6.6146146146146151e+01 3.1872637442096448e+00 -1.2615505643942154e-01 6.0263720121189176e-06 5.3321980341383271e+28 3.2133808996006730e+23 7.9575491326168181e-03 1.1533478273944045e-01
6.6226226226226231e+01 3.1771175540485386e+00 -1.2724926372178133e-01 6.0224996980767411e-06 5.7767637578460422e+28 3.4790557987488450e+23 8.0961875588677276e-03 1.1644498772817874e-01
6.6306306306306311e+01 3.1668829774173952e+00 -1.2836306344159867e-01 6.0185621784914867e-06 6.2583946245642802e+28 3.7666537185477007e+23 8.2385380280559431e-03 1.1757859851318969e-01
6.6386386386386391e+01 3.1565584221818144e+00 -1.2949697157035570e-01 6.0145577628275477e-06 6.7801808968866851e+28 4.0779789646744858e+23 8.3847328229467548e-03 1.1872904959577865e-01
6.6466466466466471e+01 3.1461422291000725e+00 -1.3065145102562079e-01 6.0104846824011188e-06 7.3454704844068065e+28 4.4149837831556636e+23 8.5349008275500925e-03 1.1989462321404498e-01
6.6546546546546551e+01 3.1356326994085744e+00 -1.3182700337407219e-01 6.0063411113160908e-06 7.9578904247329117e+28 4.7797804417421954e+23 8.6891794092938193e-03 1.2108256064600770e-01
6.6626626626626631e+01 3.1250281240319446e+00 -1.3302426587395808e-01 6.0021251886122159e-06 8.6213701554570904e+28 5.1746542970418615e+23 8.8477276556527436e-03 1.2230518295436973e-01
6.6706706706706711e+01 3.1143267878449348e+00 -1.3424403132097040e-01 5.9978350201764132e-06 9.3401667263973222e+28 5.6020779085872347e+23 9.0107299726528405e-03 1.2356857300771826e-01
6.6786786786786791e+01 3.1035269224133155e+00 -1.3548710816151036e-01 5.9934686389680793e-06 1.0118892113880526e+29 6.0647262545644349e+23 9.1783782389844026e-03 1.2485493200618134e-01
6.6866866866866872e+01 3.0926265845260636e+00 -1.3675395041161476e-01 5.9890239052759866e-06 1.0962542812321725e+29 6.5654930965606258e+23 9.3508214765911941e-03 1.2615006405558066e-01
6.6946946946946952e+01 3.0816237898052110e+00 -1.3804508046266403e-01 5.9844986131297460e-06 1.1876531892966247e+29 7.1075088642247705e+23 9.5282221199716934e-03 1.2747111637334479e-01
6.7027027027027032e+01 3.0705165942816777e+00 -1.3936135043954390e-01 5.9798905531652308e-06 1.2866723735491752e+29 7.6941599716053979e+23 9.7107929981666806e-03 1.2882938521583939e-01
6.7107107107107112e+01 3.0593029737059250e+00 -1.4070357609682685e-01 5.9751974159862356e-06 1.3939471655316617e+29 8.3291095015061219e+23 9.8987481632177715e-03 1.3021983820817806e-01
6.7187187187187192e+01 3.0479808223336398e+00 -1.4207254149058193e-01 5.9704167854366174e-06 1.5101658668040806e+29 9.0163196399605219e+23 1.0092303522796562e-02 1.3163648563128524e-01
6.7267267267267272e+01 3.0365479402881332e+00 -1.4346896902338796e-01 5.9655461253642761e-06 1.6360741652573912e+29 9.7600758973598220e+23 1.0291672536316927e-02 1.3307657214277296e-01
6.7347347347347352e+01 3.0250020616905053e+00 -1.4489361706255968e-01 5.9605828021809875e-06 1.7724799196311946e+29 1.0565013326164837e+24 1.0497080132735844e-02 1.3454677276335789e-01
6.7427427427427432e+01 3.0133408897325777e+00 -1.4634739973747901e-01 5.9555241133673706e-06 1.9202583429349289e+29 1.1436144865243838e+24 1.0708780704960737e-02 1.3605999499129154e-01
6.7507507507507512e+01 3.0015621048676038e+00 -1.4783142352192297e-01 5.9503672920723249e-06 2.0803576180307006e+29 1.2378891926143372e+24 1.0927064890259080e-02 1.3762349332721024e-01
6.7587587587587592e+01 2.9896633122937732e+00 -1.4934683520728032e-01 5.9451094579562502e-06 2.2538049814087061e+29 1.3399117311361808e+24 1.1152238593215272e-02 1.3921999174023031e-01
6.7667667667667672e+01 2.9776419024180032e+00 -1.5089439929818604e-01 5.9397474911239307e-06 2.4417133141902605e+29 1.4503160532005497e+24 1.1384559869780205e-02 1.4083689452050882e-01
6.7747747747747752e+01 2.9654952084823054e+00 -1.5247500241757447e-01 5.9342781683883914e-06 2.6452882826479302e+29 1.5697876504811234e+24 1.1624313181119670e-02 1.4249126629250672e-01
6.7827827827827832e+01 2.9532205705323444e+00 -1.5408986635554833e-01 5.9286982152703395e-06 2.8658360740581110e+29 1.6990677217525679e+24 1.1871843456735373e-02 1.4419388121909843e-01
6.7907907907907912e+01 2.9408152220410613e+00 -1.5574020970975921e-01 5.9230042057356021e-06 3.1047717775211960e+29 1.8389576296107245e+24 1.2127506460219890e-02 1.4594021935905990e-01
6.7987987987987992e+01 2.9282762744571320e+00 -1.5742721448373254e-01 5.9171925394861215e-06 3.3636284635227414e+29 1.9903237249959932e+24 1.2391663930053564e-02 1.4772409528029423e-01
6.8068068068068072e+01 2.9156007079624757e+00 -1.5915201361012749e-01 5.9112594292359679e-06 3.6440670204923353e+29 2.1541025535653135e+24 1.2664681718079102e-02 1.4954437344449684e-01
6.8148148148148152e+01 2.9027854085895011e+00 -1.6091582452212191e-01 5.9052009326631093e-06 3.9478868114739700e+29 2.3313064881164477e+24 1.2946951290817165e-02 1.5141052395374016e-01
6.8228228228228232e+01 2.8898272074545361e+00 -1.6272009041378610e-01 5.8990129860645448e-06 4.2770372192837377e+29 2.5230298098436159e+24 1.3238913912135362e-02 1.5333715751655239e-01
6.8308308308308312e+01 2.8767228778638891e+00 -1.6456649083030803e-01 5.8926913967424177e-06 4.6336301542314311e+29 2.7304552545525794e+24 1.3541064952100928e-02 1.5532846914704443e-01
6.8388388388388393e+01 2.8634690460489804e+00 -1.6645668322893462e-01 5.8862317511486917e-06 5.0199536046586942e+29 2.9548610297035332e+24 1.3853913695788941e-02 1.5736084638844672e-01
6.8468468468468473e+01 2.8500620329700235e+00 -1.6839183022153051e-01 5.8796292561184311e-06 5.4384863172373046e+29 3.1976283259828237e+24 1.4177904242678377e-02 1.5943258534534183e-01
6.8548548548548553e+01 2.8364981698884817e+00 -1.7037361058988953e-01 5.8728790384654934e-06 5.8919137012200178e+29 3.4602496472342682e+24 1.4513583592717660e-02 1.6156542210881442e-01
6.8628628628628633e+01 2.8227736793816649e+00 -1.7240387242921879e-01 5.8659760249008192e-06 6.3831450586895766e+29 3.7443375877737187e+24 1.4861547614295173e-02 1.6376344257488851e-01
6.8708708708708713e+01 2.8088846316818947e+00 -1.7448452347513299e-01 5.8589148933759832e-06 6.9153322513594058e+29 4.0516343120132892e+24 1.5222424466172118e-02 1.6602228783910897e-01
6.8788788788788793e+01 2.7948268985781306e+00 -1.7661741460998567e-01 5.8516900138120076e-06 7.4918899236968134e+29 4.3840217451075446e+24 1.5596855571757790e-02 1.6833619626928986e-01
6.8868868868868873e+01 2.7805961661751852e+00 -1.7880441074085007e-01 5.8442954546266696e-06 8.1165174121252392e+29 4.7435325819081753e+24 1.5985508650191309e-02 1.7070911826392965e-01
6.8948948948948953e+01 2.7661879883268776e+00 -1.8104759166234471e-01 5.8367250324018465e-06 8.7932224808804033e+29 5.1323621769633314e+24 1.6389115223367556e-02 1.7315640815043826e-01
6.9029029029029033e+01 2.7515978209633229e+00 -1.8334939516970086e-01 5.8289723402158533e-06 9.5263470368154800e+29 5.5528813380894683e+24 1.6808500354547562e-02 1.7569358092113774e-01
6.9109109109109113e+01 2.7368209775325449e+00 -1.8571251468746758e-01 5.8210306901657093e-06 1.0320594988147825e+30 6.0076500166778890e+24 1.7244569055771430e-02 1.7831339883967440e-01
6.9189189189189193e+01 2.7218524457766073e+00 -1.8813936367925183e-01 5.8128929056042952e-06 1.1181062425895867e+30 6.4994318452608842e+24 1.7698210082816891e-02 1.8099212046244673e-01
6.9269269269269273e+01 2.7066868802697517e+00 -1.9063209573754455e-01 5.8045513032945349e-06 1.2113270321657713e+30 7.0312099032737291e+24 1.8170297962644178e-02 1.8374527690299647e-01
6.9349349349349353e+01 2.6913189458243458e+00 -1.9319373036546425e-01 5.7959980476426306e-06 1.3123199951528480e+30 7.6062041297882937e+24 1.8661908726261851e-02 1.8659599848853223e-01
6.9429429429429433e+01 2.6757430407559095e+00 -1.9582733438814487e-01 5.7872248488504928e-06 1.4217331273444976e+30 8.2278892830019987e+24 1.9174172446783152e-02 1.8954117285001570e-01
6.9509509509509513e+01 2.6599532895968721e+00 -1.9853605162702664e-01 5.7782229298404181e-06 1.5402684504196239e+30 8.9000144783244396e+24 1.9708281897824694e-02 1.9257549637445243e-01
6.9589589589589593e+01 2.6439434946163543e+00 -2.0132300814937470e-01 5.7689829538629881e-06 1.6686865162868298e+30 9.6266240677997350e+24 2.0265476805156595e-02 1.9569789798418097e-01
6.9669669669669673e+01 2.6277071865353698e+00 -2.0419153576725299e-01 5.7594950707916427e-06 1.8078112869733034e+30 1.0412080196244237e+25 2.0847091639494678e-02 1.9892240381698806e-01
6.9749749749749753e+01 2.6112376908087733e+00 -2.0714544986358593e-01 5.7497489806469405e-06 1.9585354213686867e+30 1.1261087042575533e+25 2.1454618699593697e-02 2.0227202574729550e-01
6.9829829829829833e+01 2.5945281252763537e+00 -2.1018911583261815e-01 5.7397339122670920e-06 2.1218260027449778e+30 1.2178716663885477e+25 2.2089732207248886e-02 2.0575741364864555e-01
6.9909909909909913e+01 2.5775712449854664e+00 -2.1332703842208298e-01 5.7294384150413037e-06 2.2987307438016563e+30 1.3170436229373679e+25 2.2754212660968432e-02 2.0935152319126385e-01
6.9989989989989994e+01 2.5603591505529733e+00 -2.1656302644126069e-01 5.7188499846673817e-06 2.4903847090491230e+30 1.4242136555161459e+25 2.3449772210699087e-02 2.1305409729954844e-01
7.0070070070070074e+01 2.5428837855359165e+00 -2.1990185945972981e-01 5.7079556378036853e-06 2.6980175976629391e+30 1.5400164757473727e+25 2.4178413896923382e-02 2.1689738686063204e-01
7.0150150150150154e+01 2.5251367580233040e+00 -2.2334882716459642e-01 5.6967416752133918e-06 2.9229616335374433e+30 1.6651357352822567e+25 2.4942349297900381e-02 2.2089297629445481e-01
7.0230230230230234e+01 2.5071092451162253e+00 -2.2690953936463226e-01 5.6851935386295601e-06 3.1666601131632943e+30 1.8003075614391913e+25 2.5743969527334799e-02 2.2503874237765914e-01
7.0310310310310314e+01 2.4887918731704786e+00 -2.3058966622394939e-01 5.6732956089368376e-06 3.4306766661742123e+30 1.9463242865888227e+25 2.6585797084636192e-02 2.2933001661564198e-01
7.0390390390390394e+01 2.4701747291245710e+00 -2.3439510843448688e-01 5.6610311906787067e-06 3.7167052879808993e+30 2.1040384561820355e+25 2.7470533429007432e-02 2.3377845474424480e-01
7.0470470470470474e+01 2.4512474545300109e+00 -2.3833244358296934e-01 5.6483826071374829e-06 4.0265812088639714e+30 2.2743671266373877e+25 2.8401176832114634e-02 2.3841430354933082e-01
7.0550550550550554e+01 2.4319992968386432e+00 -2.4240925065536412e-01 5.6353312319456102e-06 4.3622926692647047e+30 2.4582964121994773e+25 2.9381122401647575e-02 2.4326783320345008e-01
7.0630630630630634e+01 2.4124189925017756e+00 -2.4663391462186424e-01 5.6218572831867890e-06 4.7259936768267611e+30 2.6568861972363239e+25 3.0414143920852510e-02 2.4833264171637046e-01
7.0710710710710714e+01 2.3924943564358374e+00 -2.5101451304542405e-01 5.6079392059454810e-06 5.1200178270412224e+30 2.8712748707404260e+25 3.1504142879715681e-02 2.5358059429243218e-01
7.0790790790790794e+01 2.3722122829688468e+00 -2.5555903438825578e-01 5.5935536249784853e-06 5.5468932761716124e+30 3.1026844992298507e+25 3.2655210028728850e-02 2.5904421461444688e-01
7.0870870870870874e+01 2.3515593526875787e+00 -2.6027754684287507e-01 5.5786761015334242e-06 6.0093589625288871e+30 3.3524267229795594e+25 3.3872200695272511e-02 2.6476898724385101e-01
7.0950950950950954e+01 2.3305213105924896e+00 -2.6518080466851240e-01 5.5632803928284098e-06 6.5103821801760950e+30 3.6219081532793145e+25 3.5160429582319866e-02 2.7076223564588625e-01
7.1031031031031034e+01 2.3090829573517615e+00 -2.7028018651721425e-01 5.5473381698793084e-06 7.0531776178199466e+30 3.9126361418270999e+25 3.6525689611890060e-02 2.7702256687253929e-01
7.1111111111111114e+01 2.2872279745267425e+00 -2.7558745962017905e-01 5.5308186632659981e-06 7.6412279850475195e+30 4.2262246349971256e+25 3.7974223949951910e-02 2.8355662194602327e-01
7.1191191191191194e+01 2.2649390031200536e+00 -2.8111539683532527e-01 5.5136887103188352e-06 8.2783063582511228e+30 4.5644004308049847e+25 3.9512933168941201e-02 2.9040125413366624e-01
7.1271271271271274e+01 2.2421977732891243e+00 -2.8687860184763880e-01 5.4959128734095851e-06 8.9685003896183044e+30 4.9290096746482115e+25 4.1149666099028037e-02 2.9761466974968925e-01
7.1351351351351354e+01 2.2189850827793096e+00 -2.9289389689240741e-01 5.4774532986170375e-06 9.7162385345178481e+30 5.3220242811044754e+25 4.2893417418410094e-02 3.0524093162784666e-01
7.1431431431431434e+01 2.1952804216307449e+00 -2.9917962737144960e-01 5.4582689840374940e-06 1.0526318465563159e+31 5.7455477596684540e+25 4.4754224717059719e-02 3.1325598916208197e-01
7.1511511511511515e+01 2.1710610949894189e+00 -3.0575341317065391e-01 5.4383142191509685e-06 1.1403937855664673e+31 6.2018197394775198e+25 4.6742574832752300e-02 3.2165600373341457e-01
7.1591591591591595e+01 2.1463029754757308e+00 -3.1263522697306068e-01 5.4175396573096934e-06 1.2354727727582970e+31 6.6932227419444413e+25 4.8870392572248580e-02 3.3051488798225209e-01
