# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.601360136013601476e+01 5.304864331908014208e+00 -4.246643737229106874e-02 6.768105622740327873e-06 4.370270756622348000e+15 2.957845408079333878e+10 9.016991515473597859e-04 -3.339978981123831181e-02
3.602360236023602624e+01 5.304439552199365693e+00 -4.248101042183598935e-02 6.768044568016492718e-06 4.414197122565842000e+15 2.987548285753577805e+10 9.023181232300689879e-04 -3.341082340418261021e-02
3.603360336033603772e+01 5.304014626695868984e+00 -4.249559342635311071e-02 6.767983471925835926e-06 4.458565000198760500e+15 3.017549422985222244e+10 9.029377303289528364e-04 -3.342186424102652764e-02
3.604360436043604210e+01 5.303589555297915759e+00 -4.251018639601369248e-02 6.767922334426451389e-06 4.503378827233314500e+15 3.047851814521554947e+10 9.035579737119137610e-04 -3.343291233796343714e-02
3.605360536053605358e+01 5.303164337905792003e+00 -4.252478934100718810e-02 6.767861155476372860e-06 4.548643085986042000e+15 3.078458485177111053e+10 9.041788542485193090e-04 -3.344396771251367112e-02
3.606360636063606506e+01 5.302738974419687779e+00 -4.253940227154135584e-02 6.767799935033580729e-06 4.594362303825943000e+15 3.109372490135395050e+10 9.048003728100089760e-04 -3.345503038130877294e-02
3.607360736073607654e+01 5.302313464739689230e+00 -4.255402519784150239e-02 6.767738673055999480e-06 4.640541053627437000e+15 3.140596915253844070e+10 9.054225302692647153e-04 -3.346610035759947643e-02
3.608360836083608802e+01 5.301887808765783916e+00 -4.256865813014839434e-02 6.767677369501496002e-06 4.687183954227716000e+15 3.172134877371744919e+10 9.060453275007245271e-04 -3.347717764791438566e-02
3.609360936093609240e+01 5.301462006397853699e+00 -4.258330107871464987e-02 6.767616024327878735e-06 4.734295670888690000e+15 3.203989524621240234e+10 9.066687653802301284e-04 -3.348826224814291375e-02
3.610361036103610388e+01 5.301036057535674750e+00 -4.259795405379936811e-02 6.767554637492899371e-06 4.781880915763742000e+15 3.236164036741570282e+10 9.072928447848010048e-04 -3.349935413908573106e-02
3.611361136113611536e+01 5.300609962078919324e+00 -4.261261706566063512e-02 6.767493208954253695e-06 4.829944448368845000e+15 3.268661625396245575e+10 9.079175665923159807e-04 -3.351045328129711315e-02
3.612361236123612684e+01 5.300183719927145098e+00 -4.262729012454574695e-02 6.767431738669574815e-06 4.878491076058743000e+15 3.301485534493622589e+10 9.085429316810976442e-04 -3.352155965917524155e-02
3.613361336133613833e+01 5.299757330979811165e+00 -4.264197324072131062e-02 6.767370226596439084e-06 4.927525654507756000e+15 3.334639040510591888e+10 9.091689409311961515e-04 -3.353267337137568610e-02
3.614361436143614270e+01 5.299330795136296679e+00 -4.265666642454057911e-02 6.767308672692373731e-06 4.977053088195410000e+15 3.368125452819515991e+10 9.097955952272637715e-04 -3.354379445664527198e-02
3.615361536153615418e+01 5.298904112295861779e+00 -4.267136968632528199e-02 6.767247076914846688e-06 5.027078330897131000e+15 3.401948114018557739e+10 9.104228954535200681e-04 -3.355492287478242103e-02
3.616361636163616566e+01 5.298477282357664464e+00 -4.268608303641634877e-02 6.767185439221261518e-06 5.077606386179513000e+15 3.436110400265088654e+10 9.110508424959157508e-04 -3.356605864253878885e-02
3.617361736173617714e+01 5.298050305220762368e+00 -4.270080648517184801e-02 6.767123759568971803e-06 5.128642307900922000e+15 3.470615721612697601e+10 9.116794372420470227e-04 -3.357720177011386947e-02
3.618361836183618863e+01 5.297623180784109209e+00 -4.271554004296351792e-02 6.767062037915270145e-06 5.180191200716949000e+15 3.505467522351438904e+10 9.123086805810098638e-04 -3.358835226139793295e-02
3.619361936193619300e+01 5.297195908946551235e+00 -4.273028372017485116e-02 6.767000274217391542e-06 5.232258220590944000e+15 3.540669281351512146e+10 9.129385734033199085e-04 -3.359951011713344787e-02
3.620362036203620448e+01 5.296768489606833441e+00 -4.274503752720043570e-02 6.766938468432511704e-06 5.284848575309872000e+15 3.576224512410512543e+10 9.135691166008867497e-04 -3.361067533768463678e-02
3.621362136213621596e+01 5.296340922663592465e+00 -4.275980147444621848e-02 6.766876620517749587e-06 5.337967525004978000e+15 3.612136764603918457e+10 9.142003110670265161e-04 -3.362184792485528595e-02
3.622362236223622745e+01 5.295913208015363693e+00 -4.277457557233055319e-02 6.766814730430164856e-06 5.391620382678051000e+15 3.648409622639335632e+10 9.148321576965088176e-04 -3.363302788340113980e-02
3.623362336233623893e+01 5.295485345560575041e+00 -4.278935983128571291e-02 6.766752798126761272e-06 5.445812514732807000e+15 3.685046707214195251e+10 9.154646573856236409e-04 -3.364421522171884282e-02
3.624362436243624330e+01 5.295057335197552284e+00 -4.280415426175950000e-02 6.766690823564479914e-06 5.500549341511594000e+15 3.722051675377014923e+10 9.160978110322519309e-04 -3.365540995183818190e-02
3.625362536253625478e+01 5.294629176824516392e+00 -4.281895887421687669e-02 6.766628806700207654e-06 5.555836337837703000e+15 3.759428220892438507e+10 9.167316195359381239e-04 -3.366661208912399839e-02
3.626362636263626626e+01 5.294200870339585308e+00 -4.283377367914112388e-02 6.766566747490772067e-06 5.611679033562724000e+15 3.797180074609667969e+10 9.173660837979414305e-04 -3.367782165086968121e-02
3.627362736273627775e+01 5.293772415640773943e+00 -4.284859868703445179e-02 6.766504645892940594e-06 5.668083014119805000e+15 3.835311004834852600e+10 9.180012047212653256e-04 -3.368903865473858728e-02
3.628362836283628212e+01 5.293343812625992406e+00 -4.286343390841771545e-02 6.766442501863426462e-06 5.725053921082232000e+15 3.873824817707067871e+10 9.186369832106468149e-04 -3.370026311614237463e-02
3.629362936293629360e+01 5.292915061193047777e+00 -4.287827935382895056e-02 6.766380315358880218e-06 5.782597452727867000e+15 3.912725357578224182e+10 9.192734201724970210e-04 -3.371149504549104253e-02
3.630363036303630508e+01 5.292486161239641440e+00 -4.289313503382043147e-02 6.766318086335896508e-06 5.840719364608850000e+15 3.952016507396516418e+10 9.199105165147768246e-04 -3.372273444430083644e-02
3.631363136313631657e+01 5.292057112663367313e+00 -4.290800095895411920e-02 6.766255814751008140e-06 5.899425470127435000e+15 3.991702189093995667e+10 9.205482731468037690e-04 -3.373398130106313592e-02
3.632363236323632805e+01 5.291627915361710066e+00 -4.292287713979507646e-02 6.766193500560689480e-06 5.958721641117414000e+15 4.031786363977896881e+10 9.211866909789713596e-04 -3.374523558638917869e-02
3.633363336333633242e+01 5.291198569232043347e+00 -4.293776358690264833e-02 6.766131143721353059e-06 6.018613808431378000e+15 4.072273033125892639e+10 9.218257709223714362e-04 -3.375649725465169199e-02
3.634363436343634390e+01 5.290769074171623565e+00 -4.295266031082542457e-02 6.766068744189347882e-06 6.079107962534097000e+15 4.113166237785454559e+10 9.224655138885788511e-04 -3.376776637019498345e-02
3.635363536353635538e+01 5.290339430077628080e+00 -4.296756732220060465e-02 6.766006301920975519e-06 6.140210154101436000e+15 4.154470059776947784e+10 9.231059207939206228e-04 -3.377904301139485893e-02
3.636363636363636687e+01 5.289909636847123231e+00 -4.298248463166688682e-02 6.765943816872473165e-06 6.201926494625718000e+15 4.196188621901044464e+10 9.237469925557401009e-04 -3.379032715431953132e-02
3.637363736373637835e+01 5.289479694377062557e+00 -4.299741224986378119e-02 6.765881289000016183e-06 6.264263157026958000e+15 4.238326088350086212e+10 9.243887300923680182e-04 -3.380161879642352984e-02
3.638363836383638272e+01 5.289049602564298347e+00 -4.301235018745064309e-02 6.765818718259721490e-06 6.327226376270239000e+15 4.280886665123580933e+10 9.250311343239426892e-04 -3.381291795227155811e-02
3.639363936393639420e+01 5.288619361305573641e+00 -4.302729845510243345e-02 6.765756104607648405e-06 6.390822449989520000e+15 4.323874600448020172e+10 9.256742061722301410e-04 -3.382422462837014754e-02
3.640364036403640569e+01 5.288188970497524899e+00 -4.304225706350701952e-02 6.765693447999795259e-06 6.455057739117258000e+15 4.367294185200600433e+10 9.263179465605099472e-04 -3.383553882665053802e-02
3.641364136413641717e+01 5.287758430036681112e+00 -4.305722602336400917e-02 6.765630748392097706e-06 6.519938668520815000e+15 4.411149753337506104e+10 9.269623564135274140e-04 -3.384686054753049955e-02
3.642364236423642865e+01 5.287327739819462913e+00 -4.307220534538464679e-02 6.765568005740433799e-06 6.585471727645034000e+15 4.455445682326342010e+10 9.276074366574908704e-04 -3.385818979216463631e-02
3.643364336433643302e+01 5.286896899742182576e+00 -4.308719504029254882e-02 6.765505220000619759e-06 6.651663471161272000e+15 4.500186393582902527e+10 9.282531882201053861e-04 -3.386952656405033124e-02
3.644364436443644450e+01 5.286465909701045796e+00 -4.310219511882509152e-02 6.765442391128411665e-06 6.718520519623189000e+15 4.545376352912480927e+10 9.288996120306347885e-04 -3.388087087016604382e-02
3.645364536453645599e+01 5.286034769592149019e+00 -4.311720559173500000e-02 6.765379519079506308e-06 6.786049560128663000e+15 4.591020070955294800e+10 9.295467090199720272e-04 -3.389222272122136004e-02
3.646364636463646747e+01 5.285603479311482999e+00 -4.313222646979202740e-02 6.765316603809537795e-06 6.854257346988824000e+15 4.637122103636700439e+10 9.301944801207139837e-04 -3.390358213149457373e-02
3.647364736473647895e+01 5.285172038754931911e+00 -4.314725776378441208e-02 6.765253645274080943e-06 6.923150702403583000e+15 4.683687052621765137e+10 9.308429262672270662e-04 -3.391494911788852512e-02
3.648364836483648332e+01 5.284740447818273346e+00 -4.316229948451973802e-02 6.765190643428651275e-06 6.992736517143939000e+15 4.730719565774403381e+10 9.314920483956864571e-04 -3.392632369843330553e-02
3.649364936493649481e+01 5.284308706397178312e+00 -4.317735164282512916e-02 6.765127598228703328e-06 7.063021751241401000e+15 4.778224337621282959e+10 9.321418474440869555e-04 -3.393770589012419514e-02
3.650365036503650629e+01 5.283876814387210352e+00 -4.319241424954618075e-02 6.765064509629631500e-06 7.134013434683841000e+15 4.826206109820064545e+10 9.327923243521999341e-04 -3.394909570610703253e-02
3.651365136513651777e+01 5.283444771683824648e+00 -4.320748731554475974e-02 6.765001377586766662e-06 7.205718668118832000e+15 4.874669671632657623e+10 9.334434800614806399e-04 -3.396049315233611032e-02
3.652365236523652214e+01 5.283012578182368912e+00 -4.322257085169505658e-02 6.764938202055382086e-06 7.278144623563766000e+15 4.923619860403050995e+10 9.340953155148996011e-04 -3.397189822340827142e-02
3.653365336533653362e+01 5.282580233778076284e+00 -4.323766486887779814e-02 6.764874982990686670e-06 7.351298545123404000e+15 4.973061562040114594e+10 9.347478316566946695e-04 -3.398331089810948530e-02
3.654365436543654511e+01 5.282147738366068879e+00 -4.325276937797228188e-02 6.764811720347825784e-06 7.425187749714136000e+15 5.022999711504928589e+10 9.354010294320284132e-04 -3.399473113388432749e-02
3.655365536553655659e+01 5.281715091841348020e+00 -4.326788438984593976e-02 6.764748414081882966e-06 7.499819627796026000e+15 5.073439293303334808e+10 9.360549097865369797e-04 -3.400615893264179873e-02
3.656365636563656807e+01 5.281282294098814667e+00 -4.328300991540321579e-02 6.764685064147879917e-06 7.575201644111962000e+15 5.124385341983265686e+10 9.367094736684465671e-04 -3.401759439395801027e-02
3.657365736573657244e+01 5.280849345033280073e+00 -4.329814596562127360e-02 6.764621670500785827e-06 7.651341338434232000e+15 5.175842942637068939e+10 9.373647220301228574e-04 -3.402903754173434298e-02
3.658365836583658393e+01 5.280416244539429371e+00 -4.331329255144900775e-02 6.764558233095497883e-06 7.728246326318873000e+15 5.227817231409037018e+10 9.380206558237040668e-04 -3.404048834160951914e-02
3.659365936593659541e+01 5.279982992511842887e+00 -4.332844968385748952e-02 6.764494751886857373e-06 7.805924299867063000e+15 5.280313396007683563e+10 9.386772760032850715e-04 -3.405194681215242825e-02
3.660366036603660689e+01 5.279549588844989927e+00 -4.334361737383545660e-02 6.764431226829642901e-06 7.884383028494709000e+15 5.333336676223528290e+10 9.393345835247253950e-04 -3.406341296282736075e-02
3.661366136613661837e+01 5.279116033433232325e+00 -4.335879563238598938e-02 6.764367657878569544e-06 7.963630359709492000e+15 5.386892364451876831e+10 9.399925793455071775e-04 -3.407488679723904429e-02
3.662366236623662274e+01 5.278682326170817340e+00 -4.337398447052475542e-02 6.764304044988288853e-06 8.043674219895725000e+15 5.440985806220867157e+10 9.406512644246613425e-04 -3.408636831624653474e-02
3.663366336633663423e+01 5.278248466951883877e+00 -4.338918389927950287e-02 6.764240388113393933e-06 8.124522615107390000e+15 5.495622400725006104e+10 9.413106397227478635e-04 -3.409785752070119969e-02
3.664366436643664571e+01 5.277814455670458038e+00 -4.340439392969048377e-02 6.764176687208409277e-06 8.206183631868562000e+15 5.550807601363655853e+10 9.419707062018760390e-04 -3.410935441317541200e-02
3.665366536653665719e+01 5.277380292220454905e+00 -4.341961457281164755e-02 6.764112942227803478e-06 8.288665437982460000e+15 5.606546916285343933e+10 9.426314648257588108e-04 -3.412085899942107758e-02
3.666366636663666867e+01 5.276945976495680313e+00 -4.343484583971219531e-02 6.764049153125976517e-06 8.371976283348343000e+15 5.662845908937312317e+10 9.432929165597819365e-04 -3.413237128892500361e-02
3.667366736673667305e+01 5.276511508389827299e+00 -4.345008774147831460e-02 6.763985319857269083e-06 8.456124500786608000e+15 5.719710198620599365e+10 9.439550623710820515e-04 -3.414389129488037966e-02
3.668366836683668453e+01 5.276076887796481429e+00 -4.346534028921478221e-02 6.763921442375958337e-06 8.541118506872486000e+15 5.777145461050893402e+10 9.446179032286188774e-04 -3.415541903360664461e-02
3.669366936693669601e+01 5.275642114609116362e+00 -4.348060349404604674e-02 6.763857520636259607e-06 8.626966802777519000e+15 5.835157428924607086e+10 9.452814401032246612e-04 -3.416695452318462001e-02
3.670367036703670749e+01 5.275207188721098284e+00 -4.349587736711675590e-02 6.763793554592323847e-06 8.713677975120089000e+15 5.893751892491034698e+10 9.459456739676298711e-04 -3.417849778155383073e-02
3.671367136713671897e+01 5.274772110025681471e+00 -4.351116191959119445e-02 6.763729544198240177e-06 8.801260696824204000e+15 5.952934700130065918e+10 9.466106057964414041e-04 -3.419004882395132450e-02
3.672367236723672335e+01 5.274336878416009178e+00 -4.352645716265152176e-02 6.763665489408035037e-06 8.889723727986902000e+15 6.012711758935675049e+10 9.472762365660689684e-04 -3.420160765966316629e-02
3.673367336733673483e+01 5.273901493785114525e+00 -4.354176310749446888e-02 6.763601390175673033e-06 8.979075916754700000e+15 6.073089035305499268e+10 9.479425672545831617e-04 -3.421317428825369072e-02
3.674367436743674631e+01 5.273465956025915169e+00 -4.355707976532614129e-02 6.763537246455051856e-06 9.069326200208216000e+15 6.134072555535893250e+10 9.486095988414920167e-04 -3.422474869498878802e-02
3.675367536753675779e+01 5.273030265031211528e+00 -4.357240714735483716e-02 6.763473058200003976e-06 9.160483605256310000e+15 6.195668406423389435e+10 9.492773323074294020e-04 -3.423633084585264719e-02
3.676367636763676217e+01 5.272594420693686779e+00 -4.358774526478139538e-02 6.763408825364298333e-06 9.252557249538836000e+15 6.257882735871938324e+10 9.499457686337365193e-04 -3.424792070508336783e-02
3.677367736773677365e+01 5.272158422905903308e+00 -4.360309412880737645e-02 6.763344547901636107e-06 9.345556342338864000e+15 6.320721753506510925e+10 9.506149088028181728e-04 -3.425951836048304888e-02
3.678367836783678513e+01 5.271722271560342676e+00 -4.361845375073456627e-02 6.763280225765666808e-06 9.439490185503398000e+15 6.384191731292421722e+10 9.512847538024852157e-04 -3.427112387377743291e-02
3.679367936793679661e+01 5.271285966549358548e+00 -4.363382414184291402e-02 6.763215858909965408e-06 9.534368174374024000e+15 6.448299004161285400e+10 9.519553046206367551e-04 -3.428273720754737575e-02
3.680368036803680809e+01 5.270849507765191788e+00 -4.364920531342619814e-02 6.763151447288050126e-06 9.630199798726570000e+15 6.513049970643069458e+10 9.526265622468169580e-04 -3.429435837223548944e-02
3.681368136813681247e+01 5.270412895099972239e+00 -4.366459727679808389e-02 6.763086990853370573e-06 9.726994643720216000e+15 6.578451093504460907e+10 9.532985276724813316e-04 -3.430598738054378011e-02
3.682368236823682395e+01 5.269976128445715169e+00 -4.368000004328817520e-02 6.763022489559312831e-06 9.824762390856478000e+15 6.644508900393888092e+10 9.539712018908274790e-04 -3.431762423797780903e-02
3.683368336833683543e+01 5.269539207694323046e+00 -4.369541362423963460e-02 6.762957943359199455e-06 9.923512818947156000e+15 6.711229984492550659e+10 9.546445858966932929e-04 -3.432926894620501324e-02
3.684368436843684691e+01 5.269102132737583766e+00 -4.371083803100829501e-02 6.762893352206284393e-06 1.002325580509269200e+16 6.778621005172441864e+10 9.553186806865205261e-04 -3.434092150602883337e-02
3.685368536853685839e+01 5.268664903467170646e+00 -4.372627327496281247e-02 6.762828716053763990e-06 1.012400132567001000e+16 6.846688688660752106e+10 9.559934872583635739e-04 -3.435258191945169542e-02
3.686368636863686277e+01 5.268227519774641543e+00 -4.374171936748560280e-02 6.762764034854760903e-06 1.022575945733029800e+16 6.915439828710928345e+10 9.566690066119325165e-04 -3.436425019122544416e-02
3.687368736873687425e+01 5.267789981551440626e+00 -4.375717631997438212e-02 6.762699308562338495e-06 1.032854037800716400e+16 6.984881287280723572e+10 9.573452397486633758e-04 -3.437592632978894724e-02
3.688368836883688573e+01 5.267352288688898376e+00 -4.377264414384383906e-02 6.762634537129494907e-06 1.043235436793421800e+16 7.055019995216567993e+10 9.580221876717931418e-04 -3.438761034735141053e-02
3.689368936893689721e+01 5.266914441078231590e+00 -4.378812285052733483e-02 6.762569720509158825e-06 1.053721181067359000e+16 7.125862952945271301e+10 9.586998513864370764e-04 -3.439930225953933413e-02
3.690369036903690869e+01 5.266476438610544264e+00 -4.380361245147826321e-02 6.762504858654198795e-06 1.064312319415443600e+16 7.197417231172456360e+10 9.593782318996507295e-04 -3.441100208431462776e-02
3.691369136913691307e+01 5.266038281176828484e+00 -4.381911295817074448e-02 6.762439951517418140e-06 1.075009911172186400e+16 7.269689971587983704e+10 9.600573302204636582e-04 -3.442270984014555307e-02
3.692369236923692455e+01 5.265599968667959985e+00 -4.383462438209953516e-02 6.762374999051551575e-06 1.085815026319680800e+16 7.342688387578712463e+10 9.607371473598774747e-04 -3.443442554375667625e-02
3.693369336933693603e+01 5.265161500974702591e+00 -4.385014673477857783e-02 6.762310001209271135e-06 1.096728745594576600e+16 7.416419764947903442e+10 9.614176843308062156e-04 -3.444614920702400440e-02
3.694369436943694751e+01 5.264722877987705552e+00 -4.386568002773825331e-02 6.762244957943184478e-06 1.107752160596206600e+16 7.490891462642367554e+10 9.620989421479572961e-04 -3.445788083331084717e-02
3.695369536953695899e+01 5.264284099597500877e+00 -4.388122427252074548e-02 6.762179869205828961e-06 1.118886373895762400e+16 7.566110913486630249e+10 9.627809218276319088e-04 -3.446962041321597475e-02
3.696369636963696337e+01 5.263845165694501560e+00 -4.389677948067347013e-02 6.762114734949677564e-06 1.130132499146566000e+16 7.642085624924497986e+10 9.634636243874377098e-04 -3.448136791952325503e-02
3.697369736973697485e+01 5.263406076168997139e+00 -4.391234566374012382e-02 6.762049555127136355e-06 1.141491661195490000e+16 7.718823179768298340e+10 9.641470508458980723e-04 -3.449312330557213063e-02
3.698369836983698633e+01 5.262966830911155469e+00 -4.392792283325241270e-02 6.761984329690539399e-06 1.152964996195418600e+16 7.796331236955133057e+10 9.648312022220893128e-04 -3.450488662478336938e-02
3.699369936993699781e+01 5.262527429811046709e+00 -4.394351100082627415e-02 6.761919058592164016e-06 1.164553651718917800e+16 7.874617532311251831e+10 9.655160795398698382e-04 -3.451665796163910782e-02
3.700370037003700219e+01 5.262087872758627327e+00 -4.395911017809311927e-02 6.761853741784217216e-06 1.176258786873000600e+16 7.953689879323762512e+10 9.662016838248650881e-04 -3.452843730100226688e-02
3.701370137013701367e+01 5.261648159643731226e+00 -4.397472037668117423e-02 6.761788379218842486e-06 1.188081572415095200e+16 8.033556169920440674e+10 9.668880161036492874e-04 -3.454022463538599513e-02
3.702370237023702515e+01 5.261208290356075956e+00 -4.399034160824078638e-02 6.761722970848113008e-06 1.200023190870094800e+16 8.114224375256770325e+10 9.675750774048603314e-04 -3.455201998080826425e-02
3.703370337033703663e+01 5.260768264785265380e+00 -4.400597388443989316e-02 6.761657516624037589e-06 1.212084836648668600e+16 8.195702546511488342e+10 9.682628687590030033e-04 -3.456382334480405383e-02
3.704370437043704811e+01 5.260328082820783457e+00 -4.402161721696114249e-02 6.761592016498557273e-06 1.224267716166719000e+16 8.277998815689808655e+10 9.689513911983248327e-04 -3.457563473011479593e-02
3.705370537053705249e+01 5.259887744351998684e+00 -4.403727161750053271e-02 6.761526470423546189e-06 1.236573047966039600e+16 8.361121396434701538e+10 9.696406457567589583e-04 -3.458745413764263699e-02
3.706370637063706397e+01 5.259447249268159652e+00 -4.405293709776732930e-02 6.761460878350811552e-06 1.249002062836230000e+16 8.445078584846630859e+10 9.703306334699225016e-04 -3.459928156908481656e-02
3.707370737073707545e+01 5.259006597458397714e+00 -4.406861366948475883e-02 6.761395240232090270e-06 1.261556003937747800e+16 8.529878760310903931e+10 9.710213553751494185e-04 -3.461111702846331878e-02
3.708370837083708693e+01 5.258565788811726094e+00 -4.408430134439142445e-02 6.761329556019054879e-06 1.274236126926285600e+16 8.615530386333943176e+10 9.717128125115557678e-04 -3.462296052326788859e-02
3.709370937093709841e+01 5.258124823217040777e+00 -4.410000013424303367e-02 6.761263825663310151e-06 1.287043700078353400e+16 8.702042011387629700e+10 9.724050059201177739e-04 -3.463481206491157011e-02
3.710371037103710279e+01 5.257683700563122287e+00 -4.411571005081412616e-02 6.761198049116390556e-06 1.299980004418124800e+16 8.789422269762141418e+10 9.730979366437512990e-04 -3.464667166833960976e-02
3.711371137113711427e+01 5.257242420738631239e+00 -4.413143110589960033e-02 6.761132226329767881e-06 1.313046333845601400e+16 8.877679882427650452e+10 9.737916057273814487e-04 -3.465853935132745534e-02
3.712371237123712575e+01 5.256800983632114566e+00 -4.414716331131565002e-02 6.761066357254842764e-06 1.326243995265975600e+16 8.966823657904039001e+10 9.744860142179872413e-04 -3.467041513268425551e-02
3.713371337133713723e+01 5.256359389132001070e+00 -4.416290667889986865e-02 6.761000441842949775e-06 1.339574308720384800e+16 9.056862493139985657e+10 9.751811631646093055e-04 -3.468229903023970634e-02
3.714371437143714871e+01 5.255917637126602315e+00 -4.417866122051029854e-02 6.760934480045354872e-06 1.353038607517934000e+16 9.147805374400553894e+10 9.758770536183101986e-04 -3.469419105784087715e-02
3.715371537153715309e+01 5.255475727504114403e+00 -4.419442694802293986e-02 6.760868471813258794e-06 1.366638238369044000e+16 9.239661378163682556e+10 9.765736866320681546e-04 -3.470609122179411921e-02
3.716371637163716457e+01 5.255033660152609976e+00 -4.421020387332770529e-02 6.760802417097790281e-06 1.380374561520190400e+16 9.332439672026005554e+10 9.772710632605999259e-04 -3.471799951690406061e-02
3.717371737173717605e+01 5.254591434960041774e+00 -4.422599200832222355e-02 6.760736315850011156e-06 1.394248950889898200e+16 9.426149515617112732e+10 9.779691845600904914e-04 -3.472991592137825156e-02
3.718371837183718753e+01 5.254149051814237303e+00 -4.424179136490345027e-02 6.760670168020910400e-06 1.408262794206200000e+16 9.520800261523626709e+10 9.786680515878228015e-04 -3.474184039152385106e-02
3.719371937193719901e+01 5.253706510602896174e+00 -4.425760195495666294e-02 6.760603973561407535e-06 1.422417493145429600e+16 9.616401356222247314e+10 9.793676654016919472e-04 -3.475377293847736748e-02
3.720372037203720339e+01 5.253263811213607859e+00 -4.427342379041492720e-02 6.760537732422356863e-06 1.436714463472407400e+16 9.712962341022152710e+10 9.800680270628393375e-04 -3.476571366088637011e-02
3.721372137213721487e+01 5.252820953533859694e+00 -4.428925688327730453e-02 6.760471444554549158e-06 1.451155135182087600e+16 9.810492853017199707e+10 9.807691376364630325e-04 -3.477766257634362645e-02
3.722372237223722635e+01 5.252377937451003120e+00 -4.430510124551891721e-02 6.760405109908695573e-06 1.465740952642526600e+16 9.909002626046975708e+10 9.814709981878408894e-04 -3.478961965534716622e-02
3.723372337233723783e+01 5.251934762852275895e+00 -4.432095688913924303e-02 6.760338728435447120e-06 1.480473374739390200e+16 1.000850149166822510e+11 9.821736097844696936e-04 -3.480158491706290824e-02
3.724372437243724221e+01 5.251491429624793206e+00 -4.433682382615695972e-02 6.760272300085382817e-06 1.495353875021852400e+16 1.010899938013556824e+11 9.828769734958396447e-04 -3.481355837104751355e-02
3.725372537253725369e+01 5.251047937655551223e+00 -4.435270206860670444e-02 6.760205824809013067e-06 1.510383941850022400e+16 1.021050632139251862e+11 9.835810903932947109e-04 -3.482554002121324849e-02
3.726372637263726517e+01 5.250604286831424439e+00 -4.436859162853724198e-02 6.760139302556773740e-06 1.525565078543749200e+16 1.031303244607171021e+11 9.842859615499526156e-04 -3.483752986888229847e-02
3.727372737273727665e+01 5.250160477039166551e+00 -4.438449251801111078e-02 6.760072733279038021e-06 1.540898803533026200e+16 1.041658798650590363e+11 9.849915880406920430e-04 -3.484952791555319396e-02
3.728372837283728813e+01 5.249716508165407802e+00 -4.440040474910517121e-02 6.760006116926102864e-06 1.556386650509856600e+16 1.052118327774875946e+11 9.856979709421806110e-04 -3.486153416474031125e-02
3.729372937293729251e+01 5.249272380096658530e+00 -4.441632833391187529e-02 6.759939453448199154e-06 1.572030168581641600e+16 1.062682875860586243e+11 9.864051113329314665e-04 -3.487354862325891397e-02
3.730373037303730399e+01 5.248828092719306504e+00 -4.443226328454100843e-02 6.759872742795484932e-06 1.587830922426169600e+16 1.073353497267647552e+11 9.871130102933854678e-04 -3.488557130183735089e-02
3.731373137313731547e+01 5.248383645919620477e+00 -4.444820961312139634e-02 6.759805984918051322e-06 1.603790492448049200e+16 1.084131256940499115e+11 9.878216689059885966e-04 -3.489760221486874064e-02
3.732373237323732695e+01 5.247939039583748411e+00 -4.446416733180257042e-02 6.759739179765917451e-06 1.619910474936826800e+16 1.095017230514368286e+11 9.885310882552693704e-04 -3.490964137983353088e-02
3.733373337333733843e+01 5.247494273597718362e+00 -4.448013645275591260e-02 6.759672327289032989e-06 1.636192482226637800e+16 1.106012504422575684e+11 9.892412694278926184e-04 -3.492168881582535800e-02
3.734373437343734281e+01 5.247049347847436707e+00 -4.449611698817493993e-02 6.759605427437277303e-06 1.652638142857462600e+16 1.117118176004916687e+11 9.899522135126753112e-04 -3.493374454134198087e-02
3.735373537353735429e+01 5.246604262218690806e+00 -4.451210895027469389e-02 6.759538480160460302e-06 1.669249101738060400e+16 1.128335353617170258e+11 9.906639216005622747e-04 -3.494580857176272926e-02
3.736373637363736577e+01 5.246159016597146341e+00 -4.452811235128952688e-02 6.759471485408321593e-06 1.686027020310424600e+16 1.139665156741627197e+11 9.913763947845314305e-04 -3.495788091576548795e-02
3.737373737373737725e+01 5.245713610868345533e+00 -4.454412720346940385e-02 6.759404443130528784e-06 1.702973576716008200e+16 1.151108716098807373e+11 9.920896341594313828e-04 -3.496996157129408922e-02
3.738373837383738874e+01 5.245268044917706263e+00 -4.456015351907417765e-02 6.759337353276676637e-06 1.720090465963562000e+16 1.162667173760258789e+11 9.928036408217294495e-04 -3.498205052093826539e-02
3.739373937393739311e+01 5.244822318630518510e+00 -4.457619131036556770e-02 6.759270215796291307e-06 1.737379400098657000e+16 1.174341683262488098e+11 9.935184158691553937e-04 -3.499414772640895704e-02
3.740374037403740459e+01 5.244376431891939028e+00 -4.459224058959666143e-02 6.759203030638821021e-06 1.754842108374975400e+16 1.186133409722075195e+11 9.942339604002360838e-04 -3.500625316928689112e-02
3.741374137413741607e+01 5.243930384587006444e+00 -4.460830136904003762e-02 6.759135797753644548e-06 1.772480337427197000e+16 1.198043529951862640e+11 9.949502755155496987e-04 -3.501836694882349416e-02
3.742374237423742755e+01 5.243484176600658131e+00 -4.462437366106464937e-02 6.759068517090076283e-06 1.790295851445749200e+16 1.210073232578393555e+11 9.956673623211602635e-04 -3.503048910871260635e-02
