# N phi dphidN H a aH eps_H eta_H
5.8365836583658371e+01 4.5576296172216688e+00 -7.7488176761373609e-02 6.6223895143196255e-06 2.2282338113290877e+25 1.4756232227598205e+20 3.0022087689009404e-03 -5.9035655617292543e-02
5.8375837583758376e+01 4.5568544174489247e+00 -7.7536283935501396e-02 6.6221905560213790e-06 2.2506301842896692e+25 1.4904101951499705e+20 3.0059376632633459e-03 -5.9071772821316211e-02
5.8385838583858387e+01 4.5560787362526183e+00 -7.7584451888610295e-02 6.6219913565161123e-06 2.2732516671643340e+25 1.5053452891148062e+20 3.0096735874280429e-03 -5.9107870992127713e-02
5.8395839583958399e+01 4.5553025730244787e+00 -7.7632680688154099e-02 6.6217919153598970e-06 2.2961005225727101e+25 1.5204299877225605e+20 3.0134165554144472e-03 -5.9143951615189261e-02
5.8405840584058410e+01 4.5545259271554404e+00 -7.7680970402773816e-02 6.6215922321079010e-06 2.3191790358764317e+25 1.5356657888826871e+20 3.0171665813583108e-03 -5.9180016536505717e-02
5.8415841584158422e+01 4.5537487980358726e+00 -7.7729321103013893e-02 6.6213923063144945e-06 2.3424895154077097e+25 1.5510542054942979e+20 3.0209236795677207e-03 -5.9216068278991126e-02
5.8425842584258426e+01 4.5529711850556911e+00 -7.7777732861668322e-02 6.6211921375333190e-06 2.3660342927001921e+25 1.5665967655960720e+20 3.0246878645505200e-03 -5.9252108602341085e-02
5.8435843584358437e+01 4.5521930876038583e+00 -7.7826205752260458e-02 6.6209917253170217e-06 2.3898157227222371e+25 1.5822950125176449e+20 3.0284591508965893e-03 -5.9288138761344499e-02
5.8445844584458449e+01 4.5514145050686237e+00 -7.7874739849785130e-02 6.6207910692173740e-06 2.4138361841123556e+25 1.5981505050324828e+20 3.0322375533358560e-03 -5.9324160432094070e-02
5.8455845584558460e+01 4.5506354368374922e+00 -7.7923335230630011e-02 6.6205901687852594e-06 2.4380980794171934e+25 1.6141648175123694e+20 3.0360230867325722e-03 -5.9360175189776723e-02
5.8465846584658472e+01 4.5498558822972033e+00 -7.7971991972505761e-02 6.6203890235706612e-06 2.4626038353318177e+25 1.6303395400833778e+20 3.0398157660802513e-03 -5.9396184524102502e-02
5.8475847584758476e+01 4.5490758408337051e+00 -7.8020710154390785e-02 6.6201876331226454e-06 2.4873559029424212e+25 1.6466762787834026e+20 3.0436156064977287e-03 -5.9432189857259711e-02
5.8485848584858488e+01 4.5482953118321374e+00 -7.8069489856489149e-02 6.6199859969893529e-06 2.5123567579715502e+25 1.6631766557213232e+20 3.0474226232262312e-03 -5.9468192559266747e-02
5.8495849584958499e+01 4.5475142946768248e+00 -7.8118331160198617e-02 6.6197841147179895e-06 2.5376089010256249e+25 1.6798423092376407e+20 3.0512368316272290e-03 -5.9504193960381792e-02
5.8505850585058511e+01 4.5467327887512576e+00 -7.8167234148087905e-02 6.6195819858548209e-06 2.5631148578451215e+25 1.6966748940668407e+20 3.0550582471809999e-03 -5.9540195361140649e-02
5.8515851585158522e+01 4.5459507934380898e+00 -7.8216198903880207e-02 6.6193796099451674e-06 2.5888771795571811e+25 1.7136760815013157e+20 3.0588868854856755e-03 -5.9576198039518573e-02
5.8525852585258527e+01 4.5451683081191296e+00 -7.8265225512441416e-02 6.6191769865333930e-06 2.6148984429307569e+25 1.7308475595569270e+20 3.0627227622566553e-03 -5.9612203255564940e-02
5.8535853585358538e+01 4.5443853321753309e+00 -7.8314314059770990e-02 6.6189741151629123e-06 2.6411812506344201e+25 1.7481910331402836e+20 3.0665658933262219e-03 -5.9648212253415593e-02
5.8545854585458549e+01 4.5436018649867931e+00 -7.8363464632992944e-02 6.6187709953761707e-06 2.6677282314965691e+25 1.7657082242175658e+20 3.0704162946431678e-03 -5.9684226260549054e-02
5.8555855585558561e+01 4.5428179059327505e+00 -7.8412677320345653e-02 6.6185676267146550e-06 2.6945420407684400e+25 1.7834008719851638e+20 3.0742739822723249e-03 -5.9720246484583420e-02
5.8565856585658565e+01 4.5420334543915644e+00 -7.8461952211167807e-02 6.6183640087188768e-06 2.7216253603896517e+25 1.8012707330419412e+20 3.0781389723937903e-03 -5.9756274107468151e-02
5.8575857585758577e+01 4.5412485097407149e+00 -7.8511289395878980e-02 6.6181601409283695e-06 2.7489808992565312e+25 1.8193195815633001e+20 3.0820112813017297e-03 -5.9792310277078251e-02
5.8585858585858588e+01 4.5404630713567906e+00 -7.8560688965952086e-02 6.6179560228816816e-06 2.7766113934929434e+25 1.8375492094768523e+20 3.0858909254025328e-03 -5.9828356096083467e-02
5.8595859585958600e+01 4.5396771386154695e+00 -7.8610151013876431e-02 6.6177516541163685e-06 2.8045196067240406e+25 1.8559614266399808e+20 3.0897779212122290e-03 -5.9864412608580199e-02
5.8605860586058611e+01 4.5388907108915024e+00 -7.8659675633108883e-02 6.6175470341689745e-06 2.8327083303526596e+25 1.8745580610190990e+20 3.0936722853529518e-03 -5.9900480783962248e-02
5.8615861586158616e+01 4.5381037875586889e+00 -7.8709262918011114e-02 6.6173421625750257e-06 2.8611803838385021e+25 1.8933409588707115e+20 3.0975740345482996e-03 -5.9936561498315333e-02
5.8625862586258627e+01 4.5373163679898481e+00 -7.8758912963771258e-02 6.6171370388690114e-06 2.8899386149802202e+25 1.9123119849243427e+20 3.1014831856174480e-03 -5.9972655513342431e-02
5.8635863586358639e+01 4.5365284515567836e+00 -7.8808625866307075e-02 6.6169316625843596e-06 2.9189859002001329e+25 1.9314730225671569e+20 3.1053997554677821e-03 -6.0008763452670574e-02
5.8645864586458650e+01 4.5357400376302444e+00 -7.8858401722149807e-02 6.6167260332534166e-06 2.9483251448320118e+25 1.9508259740305621e+20 3.1093237610859796e-03 -6.0044885895220487e-02
5.8655865586558662e+01 4.5349511255799362e+00 -7.8908240628493748e-02 6.6165201504074539e-06 2.9779592834116516e+25 1.9703727605786136e+20 3.1132552195421359e-03 -6.0081024332234327e-02
5.8665866586658666e+01 4.5341617147749718e+00 -7.8958142684590338e-02 6.6163140135769095e-06 3.0078912799703660e+25 1.9901153226983719e+20 3.1171941481000632e-03 -6.0117180093214095e-02
5.8675867586758677e+01 4.5333718045833358e+00 -7.9008107990108226e-02 6.6161076222910879e-06 3.0381241283315367e+25 2.0100556202920749e+20 3.1211405640883018e-03 -6.0153353636206996e-02
5.8685868586858689e+01 4.5325813943719675e+00 -7.9058136645402358e-02 6.6159009760782165e-06 3.0686608524099303e+25 2.0301956328711871e+20 3.1250944849215557e-03 -6.0189545688896035e-02
5.8695869586958700e+01 4.5317904835068097e+00 -7.9108228751674725e-02 6.6156940744654644e-06 3.0995045065142381e+25 2.0505373597525249e+20 3.1290559281136479e-03 -6.0225757049064799e-02
5.8705870587058712e+01 4.5309990713527926e+00 -7.9158384410929289e-02 6.6154869169789321e-06 3.1306581756525497e+25 2.0710828202562575e+20 3.1330249112742265e-03 -6.0261988461925424e-02
5.8715871587158716e+01 4.5302071572738170e+00 -7.9208603725938756e-02 6.6152795031436372e-06 3.1621249758408957e+25 2.0918340539058848e+20 3.1370014521063996e-03 -6.0298240634310267e-02
5.8725872587258728e+01 4.5294147406327463e+00 -7.9258886800221848e-02 6.6150718324835193e-06 3.1939080544150021e+25 2.1127931206302918e+20 3.1409855684051903e-03 -6.0334514246632671e-02
5.8735873587358739e+01 4.5286218207913960e+00 -7.9309233738028534e-02 6.6148639045214203e-06 3.2260105903449580e+25 2.1339621009676701e+20 3.1449772780566218e-03 -6.0370809962147033e-02
5.8745874587458751e+01 4.5278283971105298e+00 -7.9359644644332039e-02 6.6146557187790899e-06 3.2584357945532663e+25 2.1553430962716249e+20 3.1489765990373292e-03 -6.0407128434114457e-02
5.8755875587558762e+01 4.5270344689498545e+00 -7.9410119624825401e-02 6.6144472747771738e-06 3.2911869102359814e+25 2.1769382289192695e+20 3.1529835494145402e-03 -6.0443470310554748e-02
5.8765876587658767e+01 4.5262400356680157e+00 -7.9460658785920860e-02 6.6142385720352144e-06 3.3242672131870719e+25 2.1987496425213939e+20 3.1569981473462709e-03 -6.0479836236518883e-02
5.8775877587758778e+01 4.5254450966225948e+00 -7.9511262234750232e-02 6.6140296100716448e-06 3.3576800121261634e+25 2.2207795021348163e+20 3.1610204110816094e-03 -6.0516226854285531e-02
5.8785878587858790e+01 4.5246496511701073e+00 -7.9561930079164275e-02 6.6138203884037916e-06 3.3914286490293372e+25 2.2430299944766957e+20 3.1650503589609126e-03 -6.0552642800934191e-02
5.8795879587958801e+01 4.5238536986659961e+00 -7.9612662427729408e-02 6.6136109065478576e-06 3.4255164994634937e+25 2.2655033281411400e+20 3.1690880094157989e-03 -6.0589084703843846e-02
5.8805880588058805e+01 4.5230572384646281e+00 -7.9663459389719887e-02 6.6134011640189334e-06 3.4599469729239289e+25 2.2882017338178896e+20 3.1731333809687750e-03 -6.0625553173843626e-02
5.8815881588158817e+01 4.5222602699192809e+00 -7.9714321075103664e-02 6.6131911603309770e-06 3.4947235131754540e+25 2.3111274645132729e+20 3.1771864922323580e-03 -6.0662048796027677e-02
5.8825882588258828e+01 4.5214627923821400e+00 -7.9765247594519528e-02 6.6129808949968133e-06 3.5298495985966970e+25 2.3342827957732128e+20 3.1812473619075017e-03 -6.0698572118302777e-02
5.8835883588358840e+01 4.5206648052042784e+00 -7.9816239059244731e-02 6.6127703675281261e-06 3.5653287425281105e+25 2.3576700259086205e+20 3.1853160087812523e-03 -6.0735123637768389e-02
5.8845884588458851e+01 4.5198663077356409e+00 -7.9867295581150230e-02 6.6125595774354429e-06 3.6011644936233553e+25 2.3812914762229576e+20 3.1893924517234096e-03 -6.0771703784758546e-02
5.8855885588558856e+01 4.5190672993250214e+00 -7.9918417272642303e-02 6.6123485242281174e-06 3.6373604362042125e+25 2.4051494912420666e+20 3.1934767096820859e-03 -6.0808312904618210e-02
5.8865886588658867e+01 4.5182677793200368e+00 -7.9969604246588596e-02 6.6121372074143225e-06 3.6739201906191947e+25 2.4292464389463897e+20 3.1975688016780005e-03 -6.0844951258456473e-02
5.8875887588758879e+01 4.5174677470671005e+00 -8.0020856616259947e-02 6.6119256265010307e-06 3.7108474136055016e+25 2.4535847110053285e+20 3.2016687468000168e-03 -6.0881619543355428e-02
5.8885888588858890e+01 4.5166672019116714e+00 -8.0072174496088860e-02 6.6117137809941390e-06 3.7481457986548712e+25 2.4781667230141694e+20 3.2057765642660519e-03 -6.0918318554971658e-02
5.8895889588958902e+01 4.5158661431980551e+00 -8.0123558001074277e-02 6.6115016703983719e-06 3.7858190763829840e+25 2.5029949147332120e+20 3.2098922733757567e-03 -6.0955048632254080e-02
5.8905890589058906e+01 4.5150645702693541e+00 -8.0175007246649638e-02 6.6112892942172445e-06 3.8238710149025701e+25 2.5280717503292991e+20 3.2140158935001608e-03 -6.0991810137868321e-02
5.8915891589158917e+01 4.5142624824675233e+00 -8.0226522348855883e-02 6.6110766519530919e-06 3.8623054202004119e+25 2.5533997186198818e+20 3.2181474440957361e-03 -6.1028603520236771e-02
5.8925892589258929e+01 4.5134598791333564e+00 -8.0278103424309050e-02 6.6108637431070632e-06 3.9011261365178565e+25 2.5789813333193232e+20 3.2222869447020301e-03 -6.1065429192049173e-02
5.8935893589358940e+01 4.5126567596064762e+00 -8.0329750590178814e-02 6.6106505671791102e-06 3.9403370467354311e+25 2.6048191332878438e+20 3.2264344149401667e-03 -6.1102287542386474e-02
5.8945894589458952e+01 4.5118531232253209e+00 -8.0381463964175393e-02 6.6104371236679790e-06 3.9799420727611818e+25 2.6309156827828601e+20 3.2305898745120134e-03 -6.1139178946382183e-02
5.8955895589558956e+01 4.5110489693271489e+00 -8.0433243664543394e-02 6.6102234120712122e-06 4.0199451759229198e+25 2.6572735717128412e+20 3.2347533431999051e-03 -6.1176103772753690e-02
5.8965896589658968e+01 4.5102442972480246e+00 -8.0485089810060986e-02 6.6100094318851378e-06 4.0603503573645485e+25 2.6838954158937856e+20 3.2389248408667914e-03 -6.1213062389335611e-02
5.8975897589758979e+01 4.5094391063228212e+00 -8.0537002520042145e-02 6.6097951826048699e-06 4.1011616584460944e+25 2.7107838573080796e+20 3.2431043874566372e-03 -6.1250055165931301e-02
5.8985898589858991e+01 4.5086333958852176e+00 -8.0588981914340954e-02 6.6095806637243039e-06 4.1423831611480369e+25 2.7379415643661222e+20 3.2472920029949868e-03 -6.1287082475564476e-02
5.8995899589959002e+01 4.5078271652676989e+00 -8.0641028113355606e-02 6.6093658747361126e-06 4.1840189884795648e+25 2.7653712321704742e+20 3.2514877075895047e-03 -6.1324144693181919e-02
5.9005900590059007e+01 4.5070204138015457e+00 -8.0693141238030661e-02 6.6091508151317451e-06 4.2260733048909340e+25 2.7930755827826426e+20 3.2556915214303822e-03 -6.1361242192304523e-02
5.9015901590159018e+01 4.5062131408168389e+00 -8.0745321409855852e-02 6.6089354844014173e-06 4.2685503166901162e+25 2.8210573654926216e+20 3.2599034647904628e-03 -6.1398375339571182e-02
5.9025902590259030e+01 4.5054053456424485e+00 -8.0797568750859278e-02 6.6087198820341175e-06 4.3114542724633415e+25 2.8493193570909425e+20 3.2641235580249156e-03 -6.1435544487099432e-02
5.9035903590359041e+01 4.5045970276060290e+00 -8.0849883383593932e-02 6.6085040075175847e-06 4.3547894635001632e+25 2.8778643621436182e+20 3.2683518215703691e-03 -6.1472749962816320e-02
5.9045904590459045e+01 4.5037881860340034e+00 -8.0902265431115145e-02 6.6082878603383129e-06 4.3985602242226143e+25 2.9066952132697270e+20 3.2725882759433041e-03 -6.1509992058474822e-02
5.9055905590559057e+01 4.5029788202515562e+00 -8.0954715016947815e-02 6.6080714399815381e-06 4.4427709326188659e+25 2.9358147714218869e+20 3.2768329417376179e-03 -6.1547271015871964e-02
5.9065906590659068e+01 4.5021689295826066e+00 -8.1007232265040904e-02 6.6078547459312216e-06 4.4874260106809309e+25 2.9652259261693198e+20 3.2810858396211421e-03 -6.1584587010676400e-02
5.9075907590759080e+01 4.5013585133497944e+00 -8.1059817299708348e-02 6.6076377776700397e-06 4.5325299248470793e+25 2.9949315959839510e+20 3.2853469903310483e-03 -6.1621940207180176e-02
5.9085908590859091e+01 4.5005475708744820e+00 -8.1112470245671975e-02 6.6074205346793880e-06 4.5780871864485425e+25 3.0249347285292686e+20 3.2896164146775106e-03 -6.1659331116675362e-02
5.9095909590959096e+01 4.4997361014769286e+00 -8.1165191228583705e-02 6.6072030164394652e-06 4.6241023521607090e+25 3.0552383009521061e+20 3.2938941335862808e-03 -6.1696760175854480e-02
5.9105910591059107e+01 4.4989241044760693e+00 -8.1217980374386767e-02 6.6069852224291615e-06 4.6705800244590192e+25 3.0858453201773573e+20 3.2981801680471369e-03 -6.1734227534601720e-02
5.9115911591159119e+01 4.4981115791895796e+00 -8.1270837809491667e-02 6.6067671521260794e-06 4.7175248520791096e+25 3.1167588232054702e+20 3.3024745391283502e-03 -6.1771733463549999e-02
5.9125912591259130e+01 4.4972985249338704e+00 -8.1323763660798756e-02 6.6065488050065426e-06 4.7649415304819162e+25 3.1479818774131350e+20 3.3067772679787263e-03 -6.1809278232075139e-02
5.9135913591359142e+01 4.4964849410240797e+00 -8.1376758055676499e-02 6.6063301805455735e-06 4.8128348023232848e+25 3.1795175808568407e+20 3.3110883758260550e-03 -6.1846862086823731e-02
5.9145914591459146e+01 4.4956708267740675e+00 -8.1429821121948895e-02 6.6061112782169037e-06 4.8612094579283019e+25 3.2113690625794834e+20 3.3154078839762974e-03 -6.1884485261740889e-02
5.9155915591559157e+01 4.4948561814964050e+00 -8.1482952987890239e-02 6.6058920974929522e-06 4.9100703357705632e+25 3.2435394829201329e+20 3.3197358138133655e-03 -6.1922147985959797e-02
5.9165916591659169e+01 4.4940410045023782e+00 -8.1536153782224896e-02 6.6056726378448382e-06 4.9594223229559168e+25 3.2760320338266784e+20 3.3240721867993138e-03 -6.1959850489335826e-02
5.9175917591759180e+01 4.4932252951019773e+00 -8.1589423634131436e-02 6.6054528987423606e-06 5.0092703557114115e+25 3.3088499391718117e+20 3.3284170244748828e-03 -6.1997593006257026e-02
5.9185918591859192e+01 4.4924090526039002e+00 -8.1642762673248520e-02 6.6052328796540071e-06 5.0596194198789904e+25 3.3419964550720638e+20 3.3327703484601909e-03 -6.2035375777044696e-02
5.9195919591959196e+01 4.4915922763155507e+00 -8.1696171029681255e-02 6.6050125800469449e-06 5.1104745514141414e+25 3.3754748702100174e+20 3.3371321804554653e-03 -6.2073199047238931e-02
5.9205920592059208e+01 4.4907749655430322e+00 -8.1749648834006303e-02 6.6047919993870205e-06 5.1618408368897416e+25 3.4092885061598570e+20 3.3415025422416740e-03 -6.2111063065073462e-02
5.9215921592159219e+01 4.4899571195911490e+00 -8.1803196217273680e-02 6.6045711371387508e-06 5.2137234140046042e+25 3.4434407177159318e+20 3.3458814556808895e-03 -6.2148968076498612e-02
5.9225922592259231e+01 4.4891387377634002e+00 -8.1856813311004056e-02 6.6043499927653253e-06 5.2661274720975013e+25 3.4779348932248411e+20 3.3502689427162852e-03 -6.2186914318459172e-02
5.9235923592359242e+01 4.4883198193619709e+00 -8.1910500247179469e-02 6.6041285657285951e-06 5.3190582526661680e+25 3.5127744549207068e+20 3.3546650253715939e-03 -6.2224902009916559e-02
5.9245924592459247e+01 4.4875003636877269e+00 -8.1964257158225834e-02 6.6039068554890654e-06 5.3725210498915242e+25 3.5479628592637949e+20 3.3590697257498874e-03 -6.2262931340908954e-02
5.9255925592559258e+01 4.4866803700401956e+00 -8.2018084176985750e-02 6.6036848615058887e-06 5.4265212111673565e+25 3.5835035972826471e+20 3.3634830660315600e-03 -6.2301002459627629e-02
5.9265926592659270e+01 4.4858598377175563e+00 -8.2071981436679334e-02 6.6034625832368523e-06 5.4810641376349359e+25 3.6194001949193667e+20 3.3679050684713185e-03 -6.2339115457249988e-02
5.9275927592759281e+01 4.4850387660166149e+00 -8.2125949070852078e-02 6.6032400201383591e-06 5.5361552847234039e+25 3.6556562133786054e+20 3.3723357553940947e-03 -6.2377270457910743e-02
5.9285928592859285e+01 4.4842171542328355e+00 -8.2179987213483047e-02 6.6030171716654552e-06 5.5918001626953446e+25 3.6922752494799048e+20 3.3767751492041185e-03 -6.2415467848234749e-02
5.9295929592959297e+01 4.4833950016604449e+00 -8.2234095999310419e-02 6.6027940372718696e-06 5.6480043371980891e+25 3.7292609360137198e+20 3.3812232724119008e-03 -6.2453707904749370e-02
5.9305930593059308e+01 4.4825723075922630e+00 -8.2288275563328656e-02 6.6025706164099278e-06 5.7047734298201552e+25 3.7666169421006642e+20 3.3856801475931559e-03 -6.2491990716646913e-02
5.9315931593159320e+01 4.4817490713197641e+00 -8.2342526040985534e-02 6.6023469085305846e-06 5.7621131186536853e+25 3.8043469735546683e+20 3.3901457974051903e-03 -6.2530316484607093e-02
5.9325932593259331e+01 4.4809252921330662e+00 -8.2396847568170964e-02 6.6021229130834059e-06 5.8200291388623288e+25 3.8424547732496063e+20 3.3946202445862008e-03 -6.2568685391149390e-02
5.9335933593359336e+01 4.4801009693209295e+00 -8.2451240281200724e-02 6.6018986295165769e-06 5.8785272832548444e+25 3.8809441214895961e+20 3.3991035119541485e-03 -6.2607097602458722e-02
5.9345934593459347e+01 4.4792761021707372e+00 -8.2505704316808481e-02 6.6016740572768824e-06 5.9376134028646587e+25 3.9198188363831129e+20 3.4035956224063150e-03 -6.2645553277441757e-02
5.9355935593559359e+01 4.4784506899685050e+00 -8.2560239812143985e-02 6.6014491958097091e-06 5.9972934075348509e+25 3.9590827742205811e+20 3.4080965989193622e-03 -6.2684052574472279e-02
5.9365936593659370e+01 4.4776247319988673e+00 -8.2614846904776398e-02 6.6012240445590409e-06 6.0575732665094200e+25 3.9987398298560037e+20 3.4126064645498212e-03 -6.2722595656213020e-02
5.9375937593759382e+01 4.4767982275450811e+00 -8.2669525732700519e-02 6.6009986029674520e-06 6.1184590090302945e+25 4.0387939370922593e+20 3.4171252424348166e-03 -6.2761182692224346e-02
5.9385938593859386e+01 4.4759711758890237e+00 -8.2724276434344324e-02 6.6007728704761092e-06 6.1799567249403395e+25 4.0792490690702580e+20 3.4216529557929078e-03 -6.2799813859478054e-02
5.9395939593959397e+01 4.4751435763111873e+00 -8.2779099148576368e-02 6.6005468465247620e-06 6.2420725652926403e+25 4.1201092386621070e+20 3.4261896279249183e-03 -6.2838489340948961e-02
5.9405940594059409e+01 4.4743154280906809e+00 -8.2833994014710643e-02 6.6003205305517427e-06 6.3048127429654765e+25 4.1613784988679281e+20 3.4307352822145593e-03 -6.2877209321897734e-02
5.9415941594159420e+01 4.4734867305052255e+00 -8.2888961172508074e-02 6.6000939219939644e-06 6.3681835332839114e+25 4.2030609432169192e+20 3.4352899421287754e-03 -6.2915973984285889e-02
5.9425942594259432e+01 4.4726574828311474e+00 -8.2944000762172260e-02 6.5998670202869090e-06 6.4321912746474135e+25 4.2451607061722681e+20 3.4398536312176160e-03 -6.2954783499043973e-02
5.9435943594359436e+01 4.4718276843433715e+00 -8.2999112924337953e-02 6.5996398248646224e-06 6.4968423691637801e+25 4.2876819635401110e+20 3.4444263731135019e-03 -6.2993638016429598e-02
5.9445944594459448e+01 4.4709973343154106e+00 -8.3054297800050886e-02 6.5994123351597117e-06 6.5621432832896699e+25 4.3306289328827295e+20 3.4490081915297685e-03 -6.3032537654292911e-02
5.9455945594559459e+01 4.4701664320193508e+00 -8.3109555530736332e-02 6.5991845506033267e-06 6.6281005484771021e+25 4.3740058739355530e+20 3.4535991102582729e-03 -6.3071482484122865e-02
5.9465946594659471e+01 4.4693349767258308e+00 -8.3164886258155796e-02 6.5989564706251532e-06 6.6947207618269259e+25 4.4178170890286347e+20 3.4581991531659954e-03 -6.3110472545472140e-02
5.9475947594759482e+01 4.4685029677040422e+00 -8.3220290124399188e-02 6.5987280946534000e-06 6.7620105867486190e+25 4.4620669235121835e+20 3.4628083441945864e-03 -6.3149508107055441e-02
5.9485948594859487e+01 4.4676704042218445e+00 -8.3275767272275786e-02 6.5984994221148749e-06 6.8299767536267210e+25 4.5067597661863949e+20 3.4674267073931194e-03 -6.3188589439209297e-02
5.9495949594959498e+01 4.4668372855456386e+00 -8.3331317844929656e-02 6.5982704524348963e-06 6.8986260604942062e+25 4.5519000497356276e+20 3.4720542668863459e-03 -6.3227716620717120e-02
5.9505950595059510e+01 4.4660036109403887e+00 -8.3386941985907542e-02 6.5980411850373194e-06 6.9679653737121340e+25 4.5974922511666617e+20 3.4766910468805551e-03 -6.3266889790423456e-02
5.9515951595159521e+01 4.4651693796696241e+00 -8.3442639839193339e-02 6.5978116193445193e-06 7.0380016286566287e+25 4.6435408922516357e+20 3.4813370716666675e-03 -6.3306109095907684e-02
5.9525952595259525e+01 4.4643345909954313e+00 -8.3498411549190632e-02 6.5975817547773906e-06 7.1087418304124557e+25 4.6900505399752052e+20 3.4859923656190058e-03 -6.3345374667522367e-02
5.9535953595359537e+01 4.4634992441784460e+00 -8.3554257260714040e-02 6.5973515907553413e-06 7.1801930544738805e+25 4.7370258069863707e+20 3.4906569531947926e-03 -6.3384686627904363e-02
5.9545954595459548e+01 4.4626633384778502e+00 -8.3610177118987092e-02 6.5971211266962887e-06 7.2523624474520661e+25 4.7844713520544829e+20 3.4953308589341964e-03 -6.3424045099031087e-02
5.9555955595559560e+01 4.4618268731513675e+00 -8.3666171269645706e-02 6.5968903620166525e-06 7.3252572277900799e+25 4.8323918805301199e+20 3.5000141074608441e-03 -6.3463450207470420e-02
5.9565956595659571e+01 4.4609898474552612e+00 -8.3722239858744732e-02 6.5966592961313473e-06 7.3988846864848396e+25 4.8807921448104087e+20 3.5047067234825926e-03 -6.3502902087315613e-02
5.9575957595759576e+01 4.4601522606443318e+00 -8.3778383032766343e-02 6.5964279284537858e-06 7.4732521878163123e+25 4.9296769448089879e+20 3.5094087317924559e-03 -6.3542400881017994e-02
5.9585958595859587e+01 4.4593141119719180e+00 -8.3834600938628351e-02 6.5961962583958755e-06 7.5483671700843096e+25 4.9790511284308384e+20 3.5141201572695328e-03 -6.3581946738351727e-02
5.9595959595959599e+01 4.4584754006898919e+00 -8.3890893723690366e-02 6.5959642853680070e-06 7.6242371463521504e+25 5.0289195920514875e+20 3.5188410248797558e-03 -6.3621539812949268e-02
5.9605960596059610e+01 4.4576361260486577e+00 -8.3947261535756781e-02 6.5957320087790571e-06 7.7008697051983393e+25 5.0792872810013629e+20 3.5235713596763751e-03 -6.3661180257129149e-02
5.9615961596159622e+01 4.4567962872971432e+00 -8.4003704523074152e-02 6.5954994280363799e-06 7.7782725114755288e+25 5.1301591900547947e+20 3.5283111867999745e-03 -6.3700868214359621e-02
5.9625962596259626e+01 4.4559558836827966e+00 -8.4060222834321477e-02 6.5952665425458002e-06 7.8564533070771075e+25 5.1815403639238951e+20 3.5330605314778910e-03 -6.3740603809825713e-02
5.9635963596359638e+01 4.4551149144515723e+00 -8.4116816618591925e-02 6.5950333517116033e-06 7.9354199117117738e+25 5.2334358977575492e+20 3.5378194190229112e-03 -6.3780387139099129e-02
5.9645964596459649e+01 4.4542733788479199e+00 -8.4173486025363439e-02 6.5947998549365292e-06 8.0151802236853363e+25 5.2858509376450193e+20 3.5425878748310269e-03 -6.3820218254426533e-02
5.9655965596559660e+01 4.4534312761147641e+00 -8.4230231204457537e-02 6.5945660516217537e-06 8.0957422206909322e+25 5.3387906811249328e+20 3.5473659243781862e-03 -6.3860097175653385e-02
5.9665966596659672e+01 4.4525886054934976e+00 -8.4287052306027940e-02 6.5943319411668852e-06 8.1771139606069066e+25 5.3922603776991783e+20 3.5521535932195448e-03 -6.3900024134747810e-02
5.9675967596759676e+01 4.4517453662240998e+00 -8.4343949480931407e-02 6.5940975229700291e-06 8.2593035823027085e+25 5.4462653293519779e+20 3.5569509070209546e-03 -6.3939999372275180e-02
5.9685968596859688e+01 4.4509015575450102e+00 -8.4400922880374846e-02 6.5938627964277099e-06 8.3423193064531801e+25 5.5008108910742241e+20 3.5617578915294909e-03 -6.3980022952654217e-02
5.9695969596959699e+01 4.4500571786931511e+00 -8.4457972655973601e-02 6.5936277609348861e-06 8.4261694363604507e+25 5.5559024713927328e+20 3.5665745725785921e-03 -6.4020094994012081e-02
5.9705970597059711e+01 4.4492122289039315e+00 -8.4515098959786067e-02 6.5933924158849448e-06 8.5108623587846707e+25 5.6115455329051502e+20 3.5714009760912158e-03 -6.4060215623420791e-02
5.9715971597159722e+01 4.4483667074112345e+00 -8.4572301944296810e-02 6.5931567606696936e-06 8.5964065447827984e+25 5.6677455928199905e+20 3.5762371280786548e-03 -6.4100384951767383e-02
5.9725972597259727e+01 4.4475206134474146e+00 -8.4629581762408437e-02 6.5929207946793609e-06 8.6828105505558282e+25 5.7245082235020870e+20 3.5810830546400873e-03 -6.4140603083047407e-02
5.9735973597359738e+01 4.4466739462432869e+00 -8.4686938567440667e-02 6.5926845173025789e-06 8.7700830183048331e+25 5.7818390530236541e+20 3.5859387819627349e-03 -6.4180870121705563e-02
5.9745974597459750e+01 4.4458267050281313e+00 -8.4744372513134242e-02 6.5924479279263886e-06 8.8582326770949934e+25 5.8397437657204713e+20 3.5908043363224312e-03 -6.4221186177437509e-02
5.9755975597559761e+01 4.4449788890296844e+00 -8.4801883753658422e-02 6.5922110259362304e-06 8.9472683437289351e+25 5.8982281027540078e+20 3.5956797440844981e-03 -6.4261551368282516e-02
5.9765976597659765e+01 4.4441304974741414e+00 -8.4859472443619979e-02 6.5919738107159421e-06 9.0371989236284611e+25 5.9572978626789114e+20 3.6005650317047495e-03 -6.4301965821211324e-02
5.9775977597759777e+01 4.4432815295861507e+00 -8.4917138738072162e-02 6.5917362816477563e-06 9.1280334117255459e+25 6.0169589020164227e+20 3.6054602257304981e-03 -6.4342429670933204e-02
