# N phi dphidN H a aH eps_H eta_H
3.4434434434434436e+01 5.8301526879881216e+00 -5.0016385925741674e-02 2.0419672253016304e-05 9.0091716667656188e+14 1.8396433270651455e+10 1.2508194305363648e-03 1.8929223521318386e-02
3.4514514514514516e+01 5.8261444285484840e+00 -5.0087382514397871e-02 2.0417623997098094e-05 9.7603007314403388e+14 1.9928215043315033e+10 1.2543729435718048e-03 1.9011989575064371e-02
3.4594594594594597e+01 5.8221305235403520e+00 -5.0158836932237230e-02 2.0415570173595224e-05 1.0574054296198724e+15 2.1587534750345112e+10 1.2579544611973827e-03 1.9106123118422372e-02
3.4674674674674677e+01 5.8181109561054889e+00 -5.0230764161937211e-02 2.0413510758651169e-05 1.1455653604892425e+15 2.3385010811085258e+10 1.2615648341460779e-03 1.9186969245680682e-02
3.4754754754754757e+01 5.8140856650075898e+00 -5.0303045714751228e-02 2.0411445682952259e-05 1.2410755216422665e+15 2.5332145598442764e+10 1.2651982040901759e-03 1.9215978998548915e-02
3.4834834834834837e+01 5.8100545299455284e+00 -5.0375385331230565e-02 2.0409374816752519e-05 1.3445487298619205e+15 2.7441398987140465e+10 1.2688397236349798e-03 1.9224906033020937e-02
3.4914914914914917e+01 5.8060175732133894e+00 -5.0447917311519687e-02 2.0407298176167232e-05 1.4566488948078662e+15 2.9726268334328583e+10 1.2724961805349638e-03 1.9257387849819178e-02
3.4994994994994997e+01 5.8019747912447777e+00 -5.0520698338358754e-02 2.0405215750213236e-05 1.5780952788248000e+15 3.2201374638812958e+10 1.2761704802977225e-03 1.9297625097808364e-02
3.5075075075075077e+01 5.7979261639898159e+00 -5.0593735795880619e-02 2.0403127511434430e-05 1.7096671119072988e+15 3.4882556086350456e+10 1.2798630508916861e-03 1.9343231424227565e-02
3.5155155155155157e+01 5.7938716812498443e+00 -5.0667067208374918e-02 2.0401033442630911e-05 1.8522085914319188e+15 3.7786969416530869e+10 1.2835758497489905e-03 1.9397326176151225e-02
3.5235235235235237e+01 5.7898113311986821e+00 -5.0740725608686275e-02 2.0398933524814640e-05 2.0066342987360630e+15 4.0933199668529991e+10 1.2873106176479955e-03 1.9456522169128937e-02
3.5315315315315317e+01 5.7857450943729427e+00 -5.0814721408611568e-02 2.0396827730903559e-05 2.1739350672977242e+15 4.4341379065841919e+10 1.2910679559174035e-03 1.9514633912114769e-02
3.5395395395395397e+01 5.7816729420545325e+00 -5.0889037521962492e-02 2.0394716024024125e-05 2.3551843401677950e+15 4.8033315801950813e+10 1.2948470699558532e-03 1.9565552685493426e-02
3.5475475475475477e+01 5.7775948379684223e+00 -5.0963634490960072e-02 2.0392598359292352e-05 2.5515450574458010e+15 5.2032633552129753e+10 1.2986460202640876e-03 1.9605297356144365e-02
3.5555555555555557e+01 5.7735107422188143e+00 -5.1038462366627332e-02 2.0390474687943327e-05 2.7642771179907995e+15 5.6364922604852325e+10 1.3024623203748173e-03 1.9633249888042971e-02
3.5635635635635637e+01 5.7694206163868120e+00 -5.1113476093846720e-02 2.0388344962679256e-05 2.9947454632436300e+15 6.1057903580029823e+10 1.3062937191981201e-03 1.9652584730320832e-02
3.5715715715715717e+01 5.7653244287126943e+00 -5.1188651151748497e-02 2.0386209143106073e-05 3.2444288350283105e+15 6.6141604780811127e+10 1.3101390033677014e-03 1.9669901426136286e-02
3.5795795795795797e+01 5.7612221582859187e+00 -5.1263996200096744e-02 2.0384067200128607e-05 3.5149292635247965e+15 7.1648554311388000e+10 1.3139986532017668e-03 1.9694069746773020e-02
3.5875875875875877e+01 5.7571137971659487e+00 -5.1339559482339148e-02 2.0381919118174351e-05 3.8079823462902880e+15 7.7613988185524445e+10 1.3178751839203198e-03 1.9734296440080196e-02
3.5955955955955957e+01 5.7529993493570224e+00 -5.1415425735987216e-02 2.0379764894115876e-05 4.1254683842818070e+15 8.4076075749771317e+10 1.3217730018064084e-03 1.9797422477549783e-02
3.6036036036036037e+01 5.7488788255599781e+00 -5.1491700360993188e-02 2.0377604531761881e-05 4.4694244463315390e+15 9.1076163851932907e+10 1.3256976030331530e-03 1.9884459754651692e-02
3.6116116116116117e+01 5.7447522326242240e+00 -5.1568477596790063e-02 2.0375438030786909e-05 4.8420574394835690e+15 9.8659041299708191e+10 1.3296539408253194e-03 1.9986376721102313e-02
3.6196196196196198e+01 5.7406195566229945e+00 -5.1645789458661238e-02 2.0373265368969799e-05 5.2457582690545390e+15 1.0687322527691580e+11 1.3336437844041820e-03 2.0079143234833594e-02
3.6276276276276278e+01 5.7364807384749765e+00 -5.1723532184106143e-02 2.0371086476610844e-05 5.6831171792726630e+15 1.1577127151567612e+11 1.3376618908001320e-03 2.0120081812493813e-02
3.6356356356356358e+01 5.7323356466182327e+00 -5.1801383785602312e-02 2.0368901207874784e-05 6.1569403729244310e+15 1.2541011019887346e+11 1.3416916810516310e-03 2.0129806186507383e-02
3.6436436436436438e+01 5.7281842771179798e+00 -5.1879407853367344e-02 2.0366709551010647e-05 6.6702680166447610e+15 1.3585141132239970e+11 1.3457364796080167e-03 2.0160723236261290e-02
3.6516516516516518e+01 5.7240266422494690e+00 -5.1957717349013818e-02 2.0364511510448727e-05 7.2263937473769840e+15 1.4716197864749329e+11 1.3498021960600057e-03 2.0204865547850094e-02
3.6596596596596598e+01 5.7198627162292830e+00 -5.2036310896303326e-02 2.0362307051029106e-05 7.8288858051609390e+15 1.5941417663213028e+11 1.3538888258483681e-03 2.0253472217696390e-02
3.6676676676676678e+01 5.7156924868906751e+00 -5.2115228705648768e-02 2.0360096152174810e-05 8.4816099278423400e+15 1.7268639365611050e+11 1.3579985315210388e-03 2.0311427046138406e-02
3.6756756756756758e+01 5.7115159417437038e+00 -5.2194510505892071e-02 2.0357878792863500e-05 9.1887541546015580e+15 1.8706354333679944e+11 1.3621334634748390e-03 2.0375809445938253e-02
3.6836836836836838e+01 5.7073330603692805e+00 -5.2274172592817796e-02 2.0355654943427499e-05 9.9548556974473600e+15 2.0263760758885175e+11 1.3662945601318516e-03 2.0440090053555376e-02
3.6916916916916918e+01 5.7031438119357212e+00 -5.2354200338186503e-02 2.0353424562876087e-05 1.0784830053089746e+16 2.1950822490900104e+11 1.3704811465254838e-03 2.0497411951359013e-02
3.6996996996996998e+01 5.6989481566263906e+00 -5.2434552503071358e-02 2.0351187600434145e-05 1.1684002541980878e+16 2.3778332765580228e+11 1.3746911480986734e-03 2.0542967671600094e-02
3.7077077077077078e+01 5.6947460497670264e+00 -5.2515173699281700e-02 2.0348943999990992e-05 1.2658142476886334e+16 2.5757983240606729e+11 1.3789217343328642e-03 2.0575482198041253e-02
3.7157157157157158e+01 5.6905374474413355e+00 -5.2596011342657206e-02 2.0346693706153486e-05 1.3713500180220718e+16 2.7902438780623157e+11 1.3831702045784626e-03 2.0597812437430450e-02
3.7237237237237238e+01 5.6863223123834539e+00 -5.2677033442016338e-02 2.0344436670597339e-05 1.4856847087659968e+16 3.0225418469964673e+11 1.3874349261256539e-03 2.0616673851290655e-02
3.7317317317317318e+01 5.6821006189358618e+00 -5.2758243567542669e-02 2.0342172857410578e-05 1.6095519195345058e+16 3.2741783370147919e+11 1.3917161321660787e-03 2.0641504930954825e-02
3.7397397397397398e+01 5.6778723558613375e+00 -5.2839689342392790e-02 2.0339902246123174e-05 1.7437464129445076e+16 3.5467631581319220e+11 1.3960163849002891e-03 2.0682479962773646e-02
3.7477477477477478e+01 5.6736375257975444e+00 -5.2921460801309383e-02 2.0337624831116811e-05 1.8891292140089620e+16 3.8420401212016852e+11 1.4003405066722629e-03 2.0747680264320726e-02
3.7557557557557558e+01 5.6693961401428448e+00 -5.3003674960023256e-02 2.0335340616108728e-05 2.0466331346860188e+16 4.1618981910054523e+11 1.4046947796338982e-03 2.0839434088843856e-02
3.7637637637637638e+01 5.6651482081619227e+00 -5.3086442939227756e-02 2.0333049602403649e-05 2.2172687590309260e+16 4.5083835659235803e+11 1.4090852119699423e-03 2.0949835936608867e-02
3.7717717717717719e+01 5.6608937190998097e+00 -5.3169815986909466e-02 2.0330751769607767e-05 2.4021309273529212e+16 4.8837127602109949e+11 1.4135146660409067e-03 2.1055456972191470e-02
3.7797797797797799e+01 5.6566326160929110e+00 -5.3253706742818659e-02 2.0328447047498723e-05 2.6024057609810588e+16 5.2902867708209070e+11 1.4179786409250648e-03 2.1111388245016276e-02
3.7877877877877879e+01 5.6523647610308041e+00 -5.3337783191132471e-02 2.0326135278140874e-05 2.8193782727116048e+16 5.7307064171387231e+11 1.4224595578721268e-03 2.1122529434373306e-02
3.7957957957957959e+01 5.6480901093090177e+00 -5.3421996106057711e-02 2.0323816404635700e-05 3.0544406117675076e+16 6.2077890212425977e+11 1.4269548339778226e-03 2.1150692342011355e-02
3.8038038038038039e+01 5.6438086970496162e+00 -5.3506540453965322e-02 2.0321490456204045e-05 3.3091009961716464e+16 6.7245864312317407e+11 1.4314749356759138e-03 2.1199746850437472e-02
3.8118118118118119e+01 5.6395204909014414e+00 -5.3591402104801449e-02 2.0319157387356606e-05 3.5849933898461620e+16 7.2844044920917249e+11 1.4360191897792585e-03 2.1251842137211339e-02
3.8198198198198199e+01 5.6352254759613292e+00 -5.3676623204593855e-02 2.0316817172947521e-05 3.8838879865285384e+16 7.8908242142507581e+11 1.4405899393239718e-03 2.1314080304248841e-02
3.8278278278278279e+01 5.6309236388227006e+00 -5.3762251003752481e-02 2.0314469789373001e-05 4.2077025677718216e+16 8.5477246695667871e+11 1.4451898164952424e-03 2.1384217529052580e-02
3.8358358358358359e+01 5.6266149579909897e+00 -5.3848308926243489e-02 2.0312115203940573e-05 4.5585148079047176e+16 9.2593077937029651e+11 1.4498201871080772e-03 2.1455424753356416e-02
3.8438438438438439e+01 5.6222994002960611e+00 -5.3934785744065392e-02 2.0309753370889573e-05 4.9385756049032272e+16 1.0030125253907633e+12 1.4544805566291197e-03 2.1520040618451676e-02
3.8518518518518519e+01 5.6179769219318194e+00 -5.4021638721455670e-02 2.0307384232543552e-05 5.3503235227079832e+16 1.0865107554404697e+12 1.4591687250757393e-03 2.1572328370056910e-02
3.8598598598598599e+01 5.6136474727531533e+00 -5.4108806593256439e-02 2.0305007724075248e-05 5.7964004376527704e+16 1.1769595565837266e+12 1.4638814754732157e-03 2.1610248454155569e-02
3.8678678678678679e+01 5.6093110024604202e+00 -5.4196228241867588e-02 2.0302623780364740e-05 6.2796684893955712e+16 1.2749374680560964e+12 1.4686155778223030e-03 2.1636258813810705e-02
3.8758758758758759e+01 5.6049674673016181e+00 -5.4283862937215932e-02 2.0300232343431491e-05 6.8032284451134976e+16 1.3810711812124614e+12 1.4733688876932228e-03 2.1657155184909578e-02
3.8838838838838839e+01 5.6006168359224429e+00 -5.4371708004168851e-02 2.0297833368920895e-05 7.3704395947908272e+16 1.4960395475076106e+12 1.4781413156452995e-03 2.1682963726393428e-02
3.8918918918918919e+01 5.5962590929943801e+00 -5.4459809781820918e-02 2.0295426830126004e-05 7.9849413052532160e+16 1.6205779200361748e+12 1.4829354407360587e-03 2.1724898067340580e-02
3.8998998998998999e+01 5.5918942392510340e+00 -5.4548263739081983e-02 2.0293012718025025e-05 8.6506763712440960e+16 1.7554828562117500e+12 1.4877565384742231e-03 2.1792392516146453e-02
3.9079079079079079e+01 5.5875222865628418e+00 -5.4637199610995203e-02 2.0290591035815349e-05 9.3719163133695456e+16 1.9016172113646772e+12 1.4926117906658672e-03 2.1889223123024982e-02
3.9159159159159159e+01 5.5831432466803657e+00 -5.4726747420213558e-02 2.0288161786424657e-05 1.0153288785229467e+17 2.0599156553902649e+12 1.4975084415979256e-03 2.2008728838357389e-02
3.9239239239239240e+01 5.5787571122763246e+00 -5.4816980248063259e-02 2.0285724951479794e-05 1.0999807265586018e+17 2.2313906470896699e+12 1.5024506617582788e-03 2.2128146125640305e-02
3.9319319319319320e+01 5.5743638289165540e+00 -5.4907829619622650e-02 2.0283280460214106e-05 1.1916903226081579e+17 2.4171389035184292e+12 1.5074348767687552e-03 2.2202071240439086e-02
3.9399399399399400e+01 5.5699632565900483e+00 -5.4998969367244986e-02 2.0280828146793806e-05 1.2910460980902267e+17 2.6183484044956587e+12 1.5124433157295762e-03 2.2216000700853181e-02
3.9479479479479480e+01 5.5655552969287223e+00 -5.5090199730595098e-02 2.0278367891782869e-05 1.3986855441991058e+17 2.8363060030187993e+12 1.5174650531784302e-03 2.2240704958708491e-02
3.9559559559559560e+01 5.5611400150438541e+00 -5.5181815162726591e-02 2.0275899756224528e-05 1.5152993022057283e+17 3.0724056752200322e+12 1.5225163623266611e-03 2.2295407905176503e-02
3.9639639639639640e+01 5.5567173692773428e+00 -5.5273788462455370e-02 2.0273423682594939e-05 1.6416355947826310e+17 3.3281573945457021e+12 1.5275958454961322e-03 2.2351631278488732e-02
3.9719719719719720e+01 5.5522873409676521e+00 -5.5366162575131238e-02 2.0270939639551389e-05 1.7785050267854173e+17 3.6051968046605923e+12 1.5327059791479314e-03 2.2418691198398569e-02
3.9799799799799800e+01 5.5478499154444005e+00 -5.5458993200929417e-02 2.0268447600167345e-05 1.9267857862937123e+17 3.9052956746241343e+12 1.5378499634303676e-03 2.2495282091075226e-02
3.9879879879879880e+01 5.5434050699748214e+00 -5.5552312399560877e-02 2.0265947528158379e-05 2.0874292792827766e+17 4.2303732242686216e+12 1.5430297064692026e-03 2.2574331568091618e-02
3.9959959959959960e+01 5.5389527687656095e+00 -5.5646113502618236e-02 2.0263439372170132e-05 2.2614662340792211e+17 4.5825083926474209e+12 1.5482449739731357e-03 2.2647306762175523e-02
4.0040040040040040e+01 5.5344929634615116e+00 -5.5740352626374945e-02 2.0260923066347221e-05 2.4500133147685181e+17 4.9639531282051279e+12 1.5534934554563122e-03 2.2707417910701830e-02
4.0120120120120120e+01 5.5300255975820036e+00 -5.5834962077855516e-02 2.0258398535401930e-05 2.6542802859875674e+17 5.3771467858196748e+12 1.5587714951177817e-03 2.2751732734760530e-02
4.0200200200200200e+01 5.5255506133374084e+00 -5.5929870946994448e-02 2.0255865702401548e-05 2.8755777750733923e+17 5.8247317228697275e+12 1.5640752320737268e-03 2.2782215479858061e-02
4.0280280280280280e+01 5.5210679592658094e+00 -5.6025028177701656e-02 2.0253324497493242e-05 3.1153256813718330e+17 6.3095701940197969e+12 1.5694018911561324e-03 2.2805704857879430e-02
4.0360360360360360e+01 5.5165775971321134e+00 -5.6120423410652084e-02 2.0250774865785320e-05 3.3750622866624333e+17 6.8347626525203535e+12 1.5747509618954333e-03 2.2832845230819816e-02
4.0440440440440440e+01 5.5120795065306032e+00 -5.6216100890617182e-02 2.0248216772603746e-05 3.6564541251542624e+17 7.4036675745204697e+12 1.5801249996720249e-03 2.2875985112040587e-02
4.0520520520520520e+01 5.5075736856323489e+00 -5.6312161731156066e-02 2.0245650204342797e-05 3.9613066763809997e+17 8.0199229322137471e+12 1.5855297794179388e-03 2.2946056640701318e-02
4.0600600600600600e+01 5.5030601465188154e+00 -5.6408749829483983e-02 2.0243075163128687e-05 4.2915759496035405e+17 8.6874694516099844e+12 1.5909735286626545e-03 2.3048449539242497e-02
4.0680680680680680e+01 5.4985389035430208e+00 -5.6506016724335917e-02 2.0240491653515093e-05 4.6493810340485018e+17 9.4105758013670078e+12 1.5964649630254653e-03 2.3177893612548409e-02
4.0760760760760760e+01 5.4940099531596118e+00 -5.6604060689642917e-02 2.0237899659429375e-05 5.0370176955080787e+17 1.0193865870446268e+13 1.6020098432783893e-03 2.3312365135220468e-02
4.0840840840840841e+01 5.4894732436651799e+00 -5.6702835356839010e-02 2.0235299109588408e-05 5.4569731065403661e+17 1.1042348304382416e+13 1.6076057687523960e-03 2.3406033672752079e-02
4.0920920920920921e+01 5.4849286332902016e+00 -5.6802023158616315e-02 2.0232689829602873e-05 5.9119418047827763e+17 1.1961448482683254e+13 1.6132349174559921e-03 2.3426129284363235e-02
4.1001001001001001e+01 5.4803759699929548e+00 -5.6901276328698867e-02 2.0230071633506931e-05 6.4048429817710157e+17 1.2957043232259178e+13 1.6188776239174729e-03 2.3448329552564613e-02
4.1081081081081081e+01 5.4758153378951482e+00 -5.7000961131015326e-02 2.0227444604516914e-05 6.9388392131929498e+17 1.4035498580451012e+13 1.6245547849297599e-03 2.3507773429669129e-02
4.1161161161161161e+01 5.4712466916718832e+00 -5.7101053711466787e-02 2.0224808677292663e-05 7.5173567507553152e+17 1.5203710204298066e+13 1.6302651674799074e-03 2.3568903396299488e-02
4.1241241241241241e+01 5.4666700075164680e+00 -5.7201596074130452e-02 2.0222163812029368e-05 8.1441075058608832e+17 1.6469147608629670e+13 1.6360112967139882e-03 2.3641434056442437e-02
4.1321321321321321e+01 5.4620852690971846e+00 -5.7302653653071113e-02 2.0219509977557505e-05 8.8231128661487731e+17 1.7839901863021113e+13 1.6417970578419120e-03 2.3725366530922592e-02
4.1401401401401401e+01 5.4574924523251562e+00 -5.7404269302698714e-02 2.0216847133380575e-05 9.5587294977107597e+17 1.9324737304455410e+13 1.6476250670883789e-03 2.3813456419768338e-02
4.1481481481481481e+01 5.4528915184969833e+00 -5.7506442589538978e-02 2.0214175221588090e-05 1.0355677298536913e+18 2.0933147545084715e+13 1.6534954696519712e-03 2.3896191385775954e-02
4.1561561561561561e+01 5.4482824140228754e+00 -5.7609128979873504e-02 2.0211494166533892e-05 1.1219069682546817e+18 2.2675416144273223e+13 1.6594058709098506e-03 2.3965538460749433e-02
4.1641641641641641e+01 5.4436650749510660e+00 -5.7712253517705661e-02 2.0208803880169852e-05 1.2154446388516198e+18 2.4562682333756258e+13 1.6653521030459647e-03 2.4017476889861715e-02
4.1721721721721721e+01 5.4390394344992634e+00 -5.7815733587508480e-02 2.0206104270925061e-05 1.3167809024409093e+18 2.6607012216683812e+13 1.6713295251308781e-03 2.4053332671452023e-02
4.1801801801801801e+01 5.4344054318038957e+00 -5.7919505356211022e-02 2.0203395254020492e-05 1.4265659575176829e+18 2.8821475895659953e+13 1.6773345503540787e-03 2.4079931431605965e-02
4.1881881881881881e+01 5.4297630200979139e+00 -5.8023548488879459e-02 2.0200676761109321e-05 1.5455042121099328e+18 3.1220231021765691e+13 1.6833660896206728e-03 2.4108586465106743e-02
4.1961961961961961e+01 5.4251121725279150e+00 -5.8127903732549162e-02 2.0197948747132831e-05 1.6743588034343913e+18 3.3818613296078488e+13 1.6894265961702514e-03 2.4152938507558858e-02
4.2042042042042041e+01 5.4204528838213495e+00 -5.8232677962664223e-02 2.0195211192282093e-05 1.8139564943733929e+18 3.6633234497482336e+13 1.6955223913516797e-03 2.4225663282782806e-02
4.2122122122122121e+01 5.4157851660145688e+00 -5.8338031286580654e-02 2.0192464096955425e-05 1.9651929781897211e+18 3.9682088655684852e+13 1.7016629471970316e-03 2.4334062598171332e-02
4.2202202202202201e+01 5.4111090364524728e+00 -5.8444140798589561e-02 2.0189707467601669e-05 2.1290386255157988e+18 4.2984667036388719e+13 1.7078587968426804e-03 2.4474555284182214e-02
4.2282282282282281e+01 5.4064244962705326e+00 -5.8551135580916722e-02 2.0186941291339449e-05 2.3065447104913285e+18 4.6562082656537992e+13 1.7141177389074461e-03 2.4626085754648423e-02
4.2362362362362362e+01 5.4017314975699318e+00 -5.8658997545154808e-02 2.0184165497242357e-05 2.4988501559978148e+18 5.0437205101469773e+13 1.7204389965012389e-03 2.4742469594616630e-02
4.2442442442442442e+01 5.3970298974965969e+00 -5.8767422708584538e-02 2.0181379902180229e-05 2.7071888412690611e+18 5.4634806472594016e+13 1.7268049859047289e-03 2.4773220256435646e-02
4.2522522522522522e+01 5.3923194892471740e+00 -5.8875914887439276e-02 2.0178584247681155e-05 2.9328975187650796e+18 5.9181719672216180e+13 1.7331866769164969e-03 2.4793515798469005e-02
4.2602602602602602e+01 5.3876003612983530e+00 -5.8984870976963574e-02 2.0175778623077135e-05 3.1774243911060209e+18 6.4107011106520734e+13 1.7396075020845198e-03 2.4856298730361649e-02
4.2682682682682682e+01 5.3828724727578532e+00 -5.9094298007557201e-02 2.0172962963810887e-05 3.4423384030978627e+18 6.9442165114597094e+13 1.7460680285029896e-03 2.4923401173859994e-02
4.2762762762762762e+01 5.3781357923447031e+00 -5.9204233114143023e-02 2.0170137217901407e-05 3.7293393084697805e+18 7.5221285583949016e+13 1.7525706093168946e-03 2.5002044474846566e-02
4.2842842842842842e+01 5.3733903012429547e+00 -5.9314752138913227e-02 2.0167301348338239e-05 4.0402685759138801e+18 8.1481313898676609e+13 1.7591199106503556e-03 2.5094130344446134e-02
4.2922922922922922e+01 5.3686359737831735e+00 -5.9425911254973672e-02 2.0164455309530965e-05 4.3771212044031278e+18 8.8262264910587219e+13 1.7657194642420034e-03 2.5192464407245097e-02
4.3003003003003002e+01 5.3638727681183349e+00 -5.9537718796893388e-02 2.0161599035941848e-05 4.7420585235974851e+18 9.5607482557742875e+13 1.7723699797689762e-03 2.5286531021693495e-02
4.3083083083083082e+01 5.3591006248296225e+00 -5.9650131058482339e-02 2.0158732440384764e-05 5.1374220614688102e+18 1.0356391677047967e+14 1.7790690676470597e-03 2.5366890269156131e-02
4.3163163163163162e+01 5.3543194713976279e+00 -5.9763065818120339e-02 2.0155855419473716e-05 5.5657485681226353e+18 1.1218242344022269e+14 1.7858120179904918e-03 2.5428215700367275e-02
4.3243243243243242e+01 5.3495292304744577e+00 -5.9876427351960214e-02 2.0152967863704231e-05 6.0297862922133668e+18 1.2151808937198027e+14 1.7925932762172846e-03 2.5470991771936562e-02
4.3323323323323322e+01 5.3447298298922448e+00 -5.9990136695328003e-02 2.0150069669650801e-05 6.5325126143864105e+18 1.3163058429775888e+14 1.7994082503620698e-03 2.5501890516316517e-02
4.3403403403403402e+01 5.3399212123435698e+00 -6.0104160912643444e-02 2.0147160751763679e-05 7.0771531508877476e+18 1.4258454219578628e+14 1.8062550795064679e-03 2.5532847309608173e-02
4.3483483483483482e+01 5.3351033426692815e+00 -6.0218535136183471e-02 2.0144241051248263e-05 7.6672024499144253e+18 1.5444997433979741e+14 1.8131359869738815e-03 2.5578855355779386e-02
4.3563563563563562e+01 5.3302762106892345e+00 -6.0333371134011861e-02 2.0141310539510338e-05 8.3064464134988708e+18 1.6730271669408266e+14 1.8200578361972078e-03 2.5654497875004748e-02
4.3643643643643642e+01 5.3254398275114312e+00 -6.0448846167397999e-02 2.0138369213650382e-05 8.9989865887913718e+18 1.8122491447376884e+14 1.8270315014848738e-03 2.5769236549164659e-02
4.3723723723723722e+01 5.3205942132550721e+00 -6.0565165898047675e-02 2.0135417081490225e-05 9.7492664845995848e+18 1.9630554690600662e+14 1.8340696601290185e-03 2.5921475237010327e-02
4.3803803803803802e+01 5.3157393741230230e+00 -6.0682495105468949e-02 2.0132454133615319e-05 1.0562100082038503e+19 2.1264099545629478e+14 1.8411826061126315e-03 2.6091419644112768e-02
4.3883883883883883e+01 5.3108752667591865e+00 -6.0800849974796074e-02 2.0129480299915823e-05 1.1442702722222244e+19 2.3033565902476581e+14 1.8483716788288299e-03 2.6232755764355326e-02
4.3963963963963963e+01 5.3060017478262917e+00 -6.0919945715394413e-02 2.0126495388109806e-05 1.2396724569180715e+19 2.4950261986928319e+14 1.8556198929833010e-03 2.6279920143780628e-02
4.4044044044044043e+01 5.3011185607058016e+00 -6.1039156383909096e-02 2.0123499067756075e-05 1.3430286862707503e+19 2.7026436516139109e+14 1.8628893060296553e-03 2.6300298969585609e-02
4.4124124124124123e+01 5.2962257758798756e+00 -6.1158845898651858e-02 2.0120491407184855e-05 1.4550021193746209e+19 2.9275357640312812e+14 1.8702022158275226e-03 2.6364943574620717e-02
4.4204204204204203e+01 5.2913233669165782e+00 -6.1279086452112455e-02 2.0117472354322781e-05 1.5763112054315807e+19 3.1711397097079044e+14 1.8775632182027361e-03 2.6439303326707898e-02
4.4284284284284283e+01 5.2864112920405679e+00 -6.1399905181143605e-02 2.0114441839929689e-05 1.7077342934985855e+19 3.4350122124630712e+14 1.8849741781267126e-03 2.6524970003100001e-02
4.4364364364364363e+01 5.2814895292830153e+00 -6.1521390387465867e-02 2.0111399819490684e-05 1.8501146265674355e+19 3.7208394966785394e+14 1.8924407376034887e-03 2.6626582828878222e-02
4.4444444444444443e+01 5.2765580515073776e+00 -6.1643616036709772e-02 2.0108346241678881e-05 2.0043657520200737e+19 4.0304480536582712e+14 1.8999676990406511e-03 2.6737184720687146e-02
4.4524524524524523e+01 5.2716168135951964e+00 -6.1766603026468296e-02 2.0105281032172839e-05 2.1714773831742153e+19 4.3658163043724862e+14 1.9075566247146612e-03 2.6845042468276421e-02
4.4604604604604603e+01 5.2666657493701550e+00 -6.1890309900585930e-02 2.0102204089770449e-05 2.3525217495284330e+19 4.7290872334644400e+14 1.9152052297952823e-03 2.6938900093135938e-02
4.4684684684684683e+01 5.2617047758386555e+00 -6.2014645686910536e-02 2.0099115291741142e-05 2.5486604764514394e+19 5.1225820755701394e+14 1.9229081398365257e-03 2.7011687627084318e-02
4.4764764764764763e+01 5.2567338023251438e+00 -6.2139497535734119e-02 2.0096014505358237e-05 2.7611520384573473e+19 5.5488151416338319e+14 1.9306585769967534e-03 2.7062707867085312e-02
4.4844844844844843e+01 5.2517527420804306e+00 -6.2264765836148733e-02 2.0092901602553219e-05 2.9913598338889716e+19 6.0105098800161050e+14 1.9384505323152173e-03 2.7098324445794113e-02
4.4924924924924923e+01 5.2467615239412639e+00 -6.2390399487543685e-02 2.0089776474633865e-05 3.2407609328183259e+19 6.5106162748046100e+14 1.9462809741076456e-03 2.7131175077134563e-02
4.5005005005005003e+01 5.2417601016193780e+00 -6.2516424003470267e-02 2.0086639044007965e-05 3.5109555542930117e+19 7.0523296918638638e+14 1.9541516350908366e-03 2.7177933646924401e-02
4.5085085085085083e+01 5.2367484581982815e+00 -6.2642955125100097e-02 2.0083489269854483e-05 3.8036773337368478e+19 7.6391112918092688e+14 1.9620699134026524e-03 2.7255644046484850e-02
4.5165165165165163e+01 5.2317266034160177e+00 -6.2770190621503394e-02 2.0080327144684038e-05 4.1208044463829205e+19 8.2747101382637638e+14 1.9700484153299365e-03 2.7376647966611972e-02
4.5245245245245243e+01 5.2266945613121401e+00 -6.2898372953973214e-02 2.0077152678730472e-05 4.4643716581097513e+19 8.9631871394466588e+14 1.9781026601285545e-03 2.7542129189640878e-02
4.5325325325325323e+01 5.2216523458171569e+00 -6.3027715481621935e-02 2.0073965869115369e-05 4.8365833810017165e+19 9.7089409713359075e+14 1.9862464594161428e-03 2.7734298798034365e-02
4.5405405405405403e+01 5.2165999218626808e+00 -6.3158284885476187e-02 2.0070766650727334e-05 5.2398278174014235e+19 1.0516736141305389e+15 1.9944844748374848e-03 2.7907248528070090e-02
4.5485485485485484e+01 5.2115371495905300e+00 -6.3289832488296269e-02 2.0067554825757900e-05 5.6766922832057803e+19 1.1391733362218880e+15 2.0028014481983008e-03 2.7981538232925859e-02
4.5565565565565564e+01 5.2064637260914308e+00 -6.3421618107927555e-02 2.0064329990214400e-05 6.1499798087238001e+19 1.2339522431538995e+15 2.0111508217139020e-03 2.8001786233110892e-02
4.5645645645645644e+01 5.2013796564738799e+00 -6.3553834499178979e-02 2.0061092129689924e-05 6.6627271236113564e+19 1.3366158266175138e+15 2.0195449397745163e-03 2.8063447553621140e-02
4.5725725725725724e+01 5.1962849578600236e+00 -6.3686712204404763e-02 2.0057841241652030e-05 7.2182241412786610e+19 1.4478199387242745e+15 2.0279986557033393e-03 2.8147451238449479e-02
4.5805805805805804e+01 5.1911795713277815e+00 -6.3820253461151805e-02 2.0054577229032718e-05 7.8200350677872476e+19 1.5682749720068348e+15 2.0365123759228296e-03 2.8240778512324254e-02
4.5885885885885884e+01 5.1860634691640781e+00 -6.3954556516790384e-02 2.0051300035311966e-05 8.4720212706763440e+19 1.6987504040387630e+15 2.0450926496296679e-03 2.8352439123085708e-02
