# N phi dphidN H a aH eps_H eta_H
1.1791179117911792e+01 5.5000917160051195e+00 -1.8423106323731755e-02 6.0540747293983184e-06 1.3208211849008221e+05 7.9963501575620111e-01 1.6970542330776249e-04 -1.4966787879961677e-02
1.1801180118011802e+01 5.4999074525696683e+00 -1.8425895638375683e-02 6.0540644527306968e-06 1.3340969927271325e+05 8.0767091801642554e-01 1.6975681503815602e-04 -1.4969042510483950e-02
1.1811181118111811e+01 5.4997231612340505e+00 -1.8428685800408670e-02 6.0540541729682175e-06 1.3475062380508540e+05 8.1578757635724775e-01 1.6980823016509206e-04 -1.4971297826958222e-02
1.1821182118211821e+01 5.4995388419897884e+00 -1.8431476810216816e-02 6.0540438901094796e-06 1.3610502620759237e+05 8.2398580232526519e-01 1.6985966870278012e-04 -1.4973553805945044e-02
1.1831183118311833e+01 5.4993544948284008e+00 -1.8434268668181160e-02 6.0540336041530820e-06 1.3747304194869581e+05 8.3226641562255077e-01 1.6991113066534280e-04 -1.4975810412893240e-02
1.1841184118411842e+01 5.4991701197413985e+00 -1.8437061374675410e-02 6.0540233150976188e-06 1.3885480785847429e+05 8.4063024418860344e-01 1.6996261606677397e-04 -1.4978067602812634e-02
1.1851185118511852e+01 5.4989857167202851e+00 -1.8439854930064364e-02 6.0540130229416872e-06 1.4025046214231043e+05 8.4907812428313745e-01 1.7001412492090952e-04 -1.4980325450946259e-02
1.1861186118611862e+01 5.4988012857565733e+00 -1.8442649334749820e-02 6.0540027276838819e-06 1.4166014439471337e+05 8.5761090056968725e-01 1.7006565724227398e-04 -1.4982584051591240e-02
1.1871187118711871e+01 5.4986168268417721e+00 -1.8445444589131717e-02 6.0539924293228004e-06 1.4308399561328147e+05 8.6622942620006282e-01 1.7011721304536427e-04 -1.4984843360829598e-02
1.1881188118811881e+01 5.4984323399673798e+00 -1.8448240693596022e-02 6.0539821278570339e-06 1.4452215821280488e+05 8.7493456289964733e-01 1.7016879234442613e-04 -1.4987103347419182e-02
1.1891189118911893e+01 5.4982478251248939e+00 -1.8451037648531513e-02 6.0539718232851756e-06 1.4597477603951033e+05 8.8372718105355952e-01 1.7022039515376367e-04 -1.4989364022296042e-02
1.1901190119011902e+01 5.4980632823058064e+00 -1.8453835454328545e-02 6.0539615156058185e-06 1.4744199438544767e+05 8.9260815979366936e-01 1.7027202148771662e-04 -1.4991625390491975e-02
1.1911191119111912e+01 5.4978787115016070e+00 -1.8456634111378122e-02 6.0539512048175541e-06 1.4892396000302376e+05 9.0157838708650695e-01 1.7032367136064324e-04 -1.4993887452769927e-02
1.1921192119211922e+01 5.4976941127037806e+00 -1.8459433620071235e-02 6.0539408909189719e-06 1.5042082111967955e+05 9.1063875982203613e-01 1.7037534478690810e-04 -1.4996150206932887e-02
1.1931193119311931e+01 5.4975094859038087e+00 -1.8462233980798444e-02 6.0539305739086610e-06 1.5193272745271632e+05 9.1979018390333112e-01 1.7042704178087437e-04 -1.4998413649113394e-02
1.1941194119411941e+01 5.4973248310931684e+00 -1.8465035193949677e-02 6.0539202537852117e-06 1.5345983022427044e+05 9.2903357433715084e-01 1.7047876235690010e-04 -1.5000677774761018e-02
1.1951195119511953e+01 5.4971401482633313e+00 -1.8467837259914174e-02 6.0539099305472095e-06 1.5500228217643907e+05 9.3836985532542516e-01 1.7053050652933715e-04 -1.5002942579526644e-02
1.1961196119611962e+01 5.4969554374057674e+00 -1.8470640179080608e-02 6.0538996041932434e-06 1.5656023758655650e+05 9.4779996035765457e-01 1.7058227431253345e-04 -1.5005208059887344e-02
1.1971197119711972e+01 5.4967706985119404e+00 -1.8473443951837289e-02 6.0538892747218978e-06 1.5813385228262655e+05 9.5732483230424981e-01 1.7063406572083686e-04 -1.5007474213752562e-02
1.1981198119811982e+01 5.4965859315733105e+00 -1.8476248578572472e-02 6.0538789421317583e-06 1.5972328365890775e+05 9.6694542351079915e-01 1.7068588076860064e-04 -1.5009741040769235e-02
1.1991199119911991e+01 5.4964011365813352e+00 -1.8479054059674697e-02 6.0538686064214103e-06 1.6132869069165620e+05 9.7666269589328747e-01 1.7073771947018996e-04 -1.5012008542476396e-02
1.2001200120012001e+01 5.4962163135274666e+00 -1.8481860395533144e-02 6.0538582675894359e-06 1.6295023395502649e+05 9.8647762103426995e-01 1.7078958183998827e-04 -1.5014276722261386e-02
1.2011201120112013e+01 5.4960314624031534e+00 -1.8484667586537971e-02 6.0538479256344188e-06 1.6458807563713280e+05 9.9639118028001727e-01 1.7084146789240375e-04 -1.5016545585274078e-02
1.2021202120212022e+01 5.4958465831998415e+00 -1.8487475633080615e-02 6.0538375805549386e-06 1.6624237955626994e+05 1.0064043648386249e+00 1.7089337764187475e-04 -1.5018815137968884e-02
1.2031203120312032e+01 5.4956616759089734e+00 -1.8490284535553993e-02 6.0538272323495790e-06 1.6791331117730029e+05 1.0165181758791295e+00 1.7094531110287356e-04 -1.5021085387635261e-02
1.2041204120412042e+01 5.4954767405219869e+00 -1.8493094294352592e-02 6.0538168810169170e-06 1.6960103762820264e+05 1.0267336246315986e+00 1.7099726828990821e-04 -1.5023356341682568e-02
1.2051205120512051e+01 5.4952917770303182e+00 -1.8495904909872442e-02 6.0538065265555347e-06 1.7130572771678862e+05 1.0370517324882402e+00 1.7104924921752175e-04 -1.5025628006763641e-02
1.2061206120612061e+01 5.4951067854253974e+00 -1.8498716382510862e-02 6.0537961689640091e-06 1.7302755194758720e+05 1.0474735311055245e+00 1.7110125390028787e-04 -1.5027900387755286e-02
1.2071207120712073e+01 5.4949217656986526e+00 -1.8501528712666051e-02 6.0537858082409188e-06 1.7476668253889884e+05 1.0580000625073318e+00 1.7115328235280315e-04 -1.5030173486517839e-02
1.2081208120812082e+01 5.4947367178415085e+00 -1.8504341900736382e-02 6.0537754443848399e-06 1.7652329344001971e+05 1.0686323791891308e+00 1.7120533458967407e-04 -1.5032447300446079e-02
1.2091209120912092e+01 5.4945516418453835e+00 -1.8507155947119470e-02 6.0537650773943487e-06 1.7829756034864220e+05 1.0793715442232215e+00 1.7125741062549979e-04 -1.5034721821021687e-02
1.2101210121012102e+01 5.4943665377016924e+00 -1.8509970852210903e-02 6.0537547072680195e-06 1.8008966072842700e+05 1.0902186313650155e+00 1.7130951047484861e-04 -1.5036997032013418e-02
1.2111211121112111e+01 5.4941814054018465e+00 -1.8512786616402658e-02 6.0537443340044269e-06 1.8189977382675343e+05 1.1011747251603954e+00 1.7136163415222870e-04 -1.5039272907595221e-02
1.2121212121212121e+01 5.4939962449372475e+00 -1.8515603240081120e-02 6.0537339576021434e-06 1.8372808069264807e+05 1.1122409210541504e+00 1.7141378167205123e-04 -1.5041549410226594e-02
1.2131213121312133e+01 5.4938110562992941e+00 -1.8518420723624723e-02 6.0537235780597420e-06 1.8557476419489368e+05 1.1234183254995047e+00 1.7146595304858681e-04 -1.5043826504734291e-02
1.2141214121412142e+01 5.4936258394793764e+00 -1.8521239067407175e-02 6.0537131953757903e-06 1.8744000904031857e+05 1.1347080560687339e+00 1.7151814829602491e-04 -1.5046104297484063e-02
1.2151215121512152e+01 5.4934405944688978e+00 -1.8524058271846663e-02 6.0537028095488626e-06 1.8932400179227311e+05 1.1461112415649175e+00 1.7157036742938538e-04 -1.5048382856267454e-02
1.2161216121612162e+01 5.4932553212592499e+00 -1.8526878337342380e-02 6.0536924205775276e-06 1.9122693088928857e+05 1.1576290221347889e+00 1.7162261046334317e-04 -1.5050662113875207e-02
1.2171217121712171e+01 5.4930700198418183e+00 -1.8529699264287991e-02 6.0536820284603529e-06 1.9314898666392543e+05 1.1692625493827338e+00 1.7167487741247747e-04 -1.5052942061123790e-02
1.2181218121812181e+01 5.4928846902079860e+00 -1.8532521053079655e-02 6.0536716331959086e-06 1.9509036136181036e+05 1.1810129864859304e+00 1.7172716829142031e-04 -1.5055222707373894e-02
1.2191219121912193e+01 5.4926993323491322e+00 -1.8535343704114873e-02 6.0536612347827609e-06 1.9705124916086529e+05 1.1928815083106492e+00 1.7177948311483543e-04 -1.5057504056510310e-02
1.2201220122012202e+01 5.4925139462566328e+00 -1.8538167217791612e-02 6.0536508332194756e-06 1.9903184619072778e+05 1.2048693015297098e+00 1.7183182189740181e-04 -1.5059786108420089e-02
1.2211221122112212e+01 5.4923285319218582e+00 -1.8540991594507707e-02 6.0536404285046195e-06 2.0103235055237025e+05 1.2169775647411416e+00 1.7188418465380272e-04 -1.5062068860415233e-02
1.2221222122212222e+01 5.4921430893361762e+00 -1.8543816834660495e-02 6.0536300206367545e-06 2.0305296233791267e+05 1.2292075085880123e+00 1.7193657139871898e-04 -1.5064352308360521e-02
1.2231223122312231e+01 5.4919576184909493e+00 -1.8546642938646645e-02 6.0536196096144473e-06 2.0509388365063642e+05 1.2415603558794766e+00 1.7198898214682573e-04 -1.5066636447674434e-02
1.2241224122412241e+01 5.4917721193775355e+00 -1.8549469906862168e-02 6.0536091954362571e-06 2.0715531862519882e+05 1.2540373417130313e+00 1.7204141691279257e-04 -1.5068921274137496e-02
1.2251225122512253e+01 5.4915865919872902e+00 -1.8552297739702538e-02 6.0535987781007490e-06 2.0923747344805108e+05 1.2666397135980099e+00 1.7209387571128594e-04 -1.5071206784592060e-02
1.2261226122612262e+01 5.4914010363115624e+00 -1.8555126437562953e-02 6.0535883576064806e-06 2.1134055637805999e+05 1.2793687315803000e+00 1.7214635855697383e-04 -1.5073492977366099e-02
1.2271227122712272e+01 5.4912154523416987e+00 -1.8557956000838642e-02 6.0535779339520153e-06 2.1346477776734007e+05 1.2922256683683406e+00 1.7219886546453148e-04 -1.5075779852570938e-02
1.2281228122812282e+01 5.4910298400690420e+00 -1.8560786429925209e-02 6.0535675071359097e-06 2.1561035008229205e+05 1.3052118094603615e+00 1.7225139644864789e-04 -1.5078067412231212e-02
1.2291229122912291e+01 5.4908441994849291e+00 -1.8563617725219004e-02 6.0535570771567231e-06 2.1777748792485392e+05 1.3183284532729123e+00 1.7230395152403259e-04 -1.5080355660253173e-02
1.2301230123012301e+01 5.4906585305806956e+00 -1.8566449887117448e-02 6.0535466440130129e-06 2.1996640805396592e+05 1.3315769112706823e+00 1.7235653070542175e-04 -1.5082644602189783e-02
1.2311231123112313e+01 5.4904728333476722e+00 -1.8569282916019322e-02 6.0535362077033358e-06 2.2217732940725115e+05 1.3449585080976258e+00 1.7240913400758354e-04 -1.5084934244802759e-02
1.2321232123212322e+01 5.4902871077771858e+00 -1.8572116812324926e-02 6.0535257682262459e-06 2.2441047312291237e+05 1.3584745817093935e+00 1.7246176144532108e-04 -1.5087224595451764e-02
1.2331233123312332e+01 5.4901013538605614e+00 -1.8574951576436158e-02 6.0535153255802990e-06 2.2666606256185286e+05 1.3721264835071192e+00 1.7251441303347406e-04 -1.5089515661508131e-02
1.2341234123412342e+01 5.4899155715891190e+00 -1.8577787208756424e-02 6.0535048797640510e-06 2.2894432333001547e+05 1.3859155784725272e+00 1.7256708878691691e-04 -1.5091807449267291e-02
1.2351235123512351e+01 5.4897297609541749e+00 -1.8580623709690339e-02 6.0534944307760525e-06 2.3124548330094837e+05 1.3998432453044076e+00 1.7261978872055338e-04 -1.5094099962904175e-02
1.2361236123612361e+01 5.4895439219470417e+00 -1.8583461079643235e-02 6.0534839786148585e-06 2.3356977263859718e+05 1.4139108765564632e+00 1.7267251284930747e-04 -1.5096393203160911e-02
1.2371237123712373e+01 5.4893580545590286e+00 -1.8586299319020394e-02 6.0534735232790164e-06 2.3591742382032651e+05 1.4281198787765408e+00 1.7272526118810899e-04 -1.5098687166041926e-02
1.2381238123812382e+01 5.4891721587814404e+00 -1.8589138428226026e-02 6.0534630647670802e-06 2.3828867166017095e+05 1.4424716726472548e+00 1.7277803375187478e-04 -1.5100981841002808e-02
1.2391239123912392e+01 5.4889862346055747e+00 -1.8591978407661885e-02 6.0534526030775991e-06 2.4068375333232380e+05 1.4569676931280422e+00 1.7283083055548288e-04 -1.5103277209314292e-02
1.2401240124012402e+01 5.4888002820227273e+00 -1.8594819257725582e-02 6.0534421382091211e-06 2.4310290839485780e+05 1.4716093895986242e+00 1.7288365161374108e-04 -1.5105573242022035e-02
1.2411241124112411e+01 5.4886143010241843e+00 -1.8597660978808481e-02 6.0534316701601928e-06 2.4554637881368637e+05 1.4863982260039208e+00 1.7293649694134780e-04 -1.5107869897819048e-02
1.2421242124212421e+01 5.4884282916012284e+00 -1.8600503571293191e-02 6.0534211989293607e-06 2.4801440898676516e+05 1.5013356810004208e+00 1.7298936655284536e-04 -1.5110167169178023e-02
1.2431243124312433e+01 5.4882422537451356e+00 -1.8603347035568631e-02 6.0534107245151712e-06 2.5050724576853742e+05 1.5164232481040223e+00 1.7304226046290007e-04 -1.5112465178783452e-02
1.2441244124412442e+01 5.4880561874471967e+00 -1.8606191372063409e-02 6.0534002469161692e-06 2.5302513849462289e+05 1.5316624358393482e+00 1.7309517868692342e-04 -1.5114763956747133e-02
1.2451245124512452e+01 5.4878700926986834e+00 -1.8609036581178053e-02 6.0533897661308995e-06 2.5556833900675914e+05 1.5470547678905882e+00 1.7314812123981146e-04 -1.5117063429358563e-02
1.2461246124612462e+01 5.4876839694908677e+00 -1.8611882663314115e-02 6.0533792821579043e-06 2.5813710167798918e+05 1.5626017832538281e+00 1.7320108813648625e-04 -1.5119363604166268e-02
1.2471247124712471e+01 5.4874978178150169e+00 -1.8614729618875309e-02 6.0533687949957283e-06 2.6073168343810458e+05 1.5783050363909268e+00 1.7325407939191683e-04 -1.5121664488789453e-02
1.2481248124812481e+01 5.4873116376623940e+00 -1.8617577448266399e-02 6.0533583046429106e-06 2.6335234379934386e+05 1.5941660973849330e+00 1.7330709502109880e-04 -1.5123966085766579e-02
1.2491249124912493e+01 5.4871254290242586e+00 -1.8620426151892425e-02 6.0533478110979933e-06 2.6599934488234937e+05 1.6101865520970697e+00 1.7336013503903966e-04 -1.5126268394128015e-02
1.2501250125012502e+01 5.4869391918918655e+00 -1.8623275730158165e-02 6.0533373143595153e-06 2.6867295144238317e+05 1.6263680023252802e+00 1.7341319946074905e-04 -1.5128571410627220e-02
1.2511251125112512e+01 5.4867529262564663e+00 -1.8626126183467828e-02 6.0533268144260180e-06 2.7137343089581089e+05 1.6427120659643981e+00 1.7346628830123290e-04 -1.5130875130875266e-02
1.2521252125212522e+01 5.4865666321093078e+00 -1.8628977512224941e-02 6.0533163112960360e-06 2.7410105334684672e+05 1.6592203771678922e+00 1.7351940157549127e-04 -1.5133179550325143e-02
1.2531253125312531e+01 5.4863803094416310e+00 -1.8631829716832391e-02 6.0533058049681083e-06 2.7685609161457047e+05 1.6758945865112618e+00 1.7357253929851929e-04 -1.5135484665052455e-02
1.2541254125412541e+01 5.4861939582446748e+00 -1.8634682797692620e-02 6.0532952954407694e-06 2.7963882126021467e+05 1.6927363611570596e+00 1.7362570148531063e-04 -1.5137790472273097e-02
1.2551255125512553e+01 5.4860075785096720e+00 -1.8637536755207861e-02 6.0532847827125565e-06 2.8244952061472717e+05 1.7097473850215845e+00 1.7367888815086199e-04 -1.5140096970872366e-02
1.2561256125612562e+01 5.4858211702278536e+00 -1.8640391589780498e-02 6.0532742667820017e-06 2.8528847080660809e+05 1.7269293589432291e+00 1.7373209931017977e-04 -1.5142404161534400e-02
1.2571257125712572e+01 5.4856347333904445e+00 -1.8643247301813413e-02 6.0532637476476397e-06 2.8815595579003141e+05 1.7442840008525531e+00 1.7378533497828654e-04 -1.5144712046919173e-02
1.2581258125812582e+01 5.4854482679886667e+00 -1.8646103891710349e-02 6.0532532253080025e-06 2.9105226237324422e+05 1.7618130459440315e+00 1.7383859517022791e-04 -1.5147020631470141e-02
1.2591259125912591e+01 5.4852617740137388e+00 -1.8648961359876225e-02 6.0532426997616223e-06 2.9397768024725426e+05 1.7795182468495483e+00 1.7389187990107823e-04 -1.5149329921180421e-02
1.2601260126012601e+01 5.4850752514568741e+00 -1.8651819706717393e-02 6.0532321710070302e-06 2.9693250201480498e+05 1.7974013738136274e+00 1.7394518918594564e-04 -1.5151639923091396e-02
1.2611261126112613e+01 5.4848887003092841e+00 -1.8654678932641784e-02 6.0532216390427550e-06 2.9991702321964223e+05 1.8154642148704268e+00 1.7399852303997461e-04 -1.5153950644702596e-02
1.2621262126212622e+01 5.4847021205621767e+00 -1.8657539038058928e-02 6.0532111038673271e-06 3.0293154237607290e+05 1.8337085760225003e+00 1.7405188147834644e-04 -1.5156262093126333e-02
1.2631263126312632e+01 5.4845155122067544e+00 -1.8660400023379795e-02 6.0532005654792726e-06 3.0597636099882575e+05 1.8521362814213820e+00 1.7410526451627634e-04 -1.5158574274106459e-02
1.2641264126412642e+01 5.4843288752342163e+00 -1.8663261889016444e-02 6.0531900238771211e-06 3.0905178363320691e+05 1.8707491735499586e+00 1.7415867216900684e-04 -1.5160887190889432e-02
1.2651265126512651e+01 5.4841422096357606e+00 -1.8666124635381441e-02 6.0531794790593987e-06 3.1215811788556143e+05 1.8895491134066851e+00 1.7421210445179696e-04 -1.5163200842858745e-02
1.2661266126612661e+01 5.4839555154025765e+00 -1.8668988262887008e-02 6.0531689310246300e-06 3.1529567445404019e+05 1.9085379806916523e+00 1.7426556137990643e-04 -1.5165515224039961e-02
1.2671267126712673e+01 5.4837687925258516e+00 -1.8671852771943866e-02 6.0531583797713394e-06 3.1846476715967676e+05 1.9277176739945259e+00 1.7431904296857391e-04 -1.5167830321417167e-02
1.2681268126812682e+01 5.4835820409967679e+00 -1.8674718162959753e-02 6.0531478252980530e-06 3.2166571297777398e+05 1.9470901109843601e+00 1.7437254923298944e-04 -1.5170146113049078e-02
1.2691269126912692e+01 5.4833952608065006e+00 -1.8677584436337592e-02 6.0531372676032894e-06 3.2489883206961129e+05 1.9666572286013468e+00 1.7442608018826013e-04 -1.5172462566115869e-02
1.2701270127012702e+01 5.4832084519462203e+00 -1.8680451592473231e-02 6.0531267066855722e-06 3.2816444781446527e+05 1.9864209832504636e+00 1.7447963584936782e-04 -1.5174779634801759e-02
1.2711271127112711e+01 5.4830216144070869e+00 -1.8683319631752848e-02 6.0531161425434208e-06 3.3146288684195495e+05 2.0063833509970808e+00 1.7453321623112070e-04 -1.5177097369229949e-02
1.2721272127212721e+01 5.4828347481802702e+00 -1.8686188554591379e-02 6.0531055751753571e-06 3.3479447906471166e+05 2.0265463277645357e+00 1.7458682134887093e-04 -1.5179415876440479e-02
1.2731273127312733e+01 5.4826478532569363e+00 -1.8689058361415389e-02 6.0530950045798989e-06 3.3815955771137745e+05 2.0469119295336871e+00 1.7464045121819524e-04 -1.5181735132967885e-02
1.2741274127412742e+01 5.4824609296282407e+00 -1.8691929052631437e-02 6.0530844307555637e-06 3.4155845935993287e+05 2.0674821925444666e+00 1.7469410585430357e-04 -1.5184055092438788e-02
1.2751275127512752e+01 5.4822739772853373e+00 -1.8694800628649144e-02 6.0530738537008702e-06 3.4499152397136512e+05 2.0882591734994871e+00 1.7474778527247023e-04 -1.5186375766686470e-02
1.2761276127612762e+01 5.4820869962193752e+00 -1.8697673089879879e-02 6.0530632734143344e-06 3.4845909492366906e+05 2.1092449497696606e+00 1.7480148948800911e-04 -1.5188697161419143e-02
1.2771277127712771e+01 5.4818999864215003e+00 -1.8700546436735781e-02 6.0530526898944722e-06 3.5196151904619252e+05 2.1304416196019003e+00 1.7485521851625567e-04 -1.5191019277828429e-02
1.2781278127812781e+01 5.4817129478828548e+00 -1.8703420669629052e-02 6.0530421031397971e-06 3.5549914665432659e+05 2.1518513023289083e+00 1.7490897237255364e-04 -1.5193342113994290e-02
1.2791279127912793e+01 5.4815258805945737e+00 -1.8706295788971504e-02 6.0530315131488226e-06 3.5907233158454509e+05 2.1734761385810746e+00 1.7496275107224652e-04 -1.5195665666199450e-02
1.2801280128012802e+01 5.4813387845477912e+00 -1.8709171795174322e-02 6.0530209199200612e-06 3.6268143122979312e+05 2.1953182905004867e+00 1.7501655463067318e-04 -1.5197989929850757e-02
1.2811281128112812e+01 5.4811516597336345e+00 -1.8712048688648002e-02 6.0530103234520265e-06 3.6632680657523737e+05 2.2173799419571254e+00 1.7507038306316671e-04 -1.5200314900553827e-02
1.2821282128212822e+01 5.4809645061432288e+00 -1.8714926469802461e-02 6.0529997237432285e-06 3.7000882223436987e+05 2.2396632987671983e+00 1.7512423638505638e-04 -1.5202640574741615e-02
1.2831283128312831e+01 5.4807773237676924e+00 -1.8717805139047243e-02 6.0529891207921755e-06 3.7372784648547752e+05 2.2621705889136838e+00 1.7517811461167170e-04 -1.5204966950183706e-02
1.2841284128412841e+01 5.4805901125981418e+00 -1.8720684696791820e-02 6.0529785145973786e-06 3.7748425130847748e+05 2.2849040627690917e+00 1.7523201775834771e-04 -1.5207294026382392e-02
1.2851285128512853e+01 5.4804028726256870e+00 -1.8723565143445933e-02 6.0529679051573451e-06 3.8127841242212371e+05 2.3078659933204606e+00 1.7528594584043176e-04 -1.5209621804766704e-02
1.2861286128612862e+01 5.4802156038414358e+00 -1.8726446479419970e-02 6.0529572924705810e-06 3.8511070932158397e+05 2.3310586763965997e+00 1.7533989887329028e-04 -1.5211950288637276e-02
1.2871287128712872e+01 5.4800283062364912e+00 -1.8729328705125295e-02 6.0529466765355938e-06 3.8898152531640104e+05 2.3544844308976556e+00 1.7539387687231519e-04 -1.5214279483081627e-02
1.2881288128812882e+01 5.4798409798019527e+00 -1.8732211820974586e-02 6.0529360573508876e-06 3.9289124756882945e+05 2.3781455990269422e+00 1.7544787985293000e-04 -1.5216609394539848e-02
1.2891289128912891e+01 5.4796536245289174e+00 -1.8735095827382010e-02 6.0529254349149682e-06 3.9684026713255997e+05 2.4020445465251226e+00 1.7550190783059341e-04 -1.5218940030323404e-02
1.2901290129012901e+01 5.4794662404084749e+00 -1.8737980724763372e-02 6.0529148092263381e-06 4.0082897899183340e+05 2.4261836629067410e+00 1.7555596082080184e-04 -1.5221271397915201e-02
1.2911291129112913e+01 5.4792788274317159e+00 -1.8740866513536038e-02 6.0529041802835007e-06 4.0485778210094786e+05 2.4505653616991339e+00 1.7561003883908820e-04 -1.5223603504074959e-02
1.2921292129212922e+01 5.4790913855897241e+00 -1.8743753194118730e-02 6.0528935480849574e-06 4.0892707942415972e+05 2.4751920806837213e+00 1.7566414190101805e-04 -1.5225936353744170e-02
1.2931293129312932e+01 5.4789039148735794e+00 -1.8746640766931073e-02 6.0528829126292099e-06 4.1303727797599253e+05 2.5000662821397661e+00 1.7571827002218102e-04 -1.5228269948904862e-02
1.2941294129412942e+01 5.4787164152743602e+00 -1.8749529232392922e-02 6.0528722739147581e-06 4.1718878886194440e+05 2.5251904530905414e+00 1.7577242321817834e-04 -1.5230604287137652e-02
1.2951295129512951e+01 5.4785288867831374e+00 -1.8752418590923393e-02 6.0528616319400994e-06 4.2138202731960750e+05 2.5505671055519872e+00 1.7582660150460466e-04 -1.5232939359991900e-02
1.2961296129612961e+01 5.4783413293909788e+00 -1.8755308842939567e-02 6.0528509867037327e-06 4.2561741276020079e+05 2.5761987767838712e+00 1.7588080489702357e-04 -1.5235275151268877e-02
1.2971297129712973e+01 5.4781537430889449e+00 -1.8758199988854880e-02 6.0528403382041564e-06 4.2989536881052045e+05 2.6020880295434710e+00 1.7593503341093759e-04 -1.5237611635135137e-02
1.2981298129812982e+01 5.4779661278680924e+00 -1.8761092029077102e-02 6.0528296864398653e-06 4.3421632335530827e+05 2.6282374523417817e+00 1.7598928706175020e-04 -1.5239948773894759e-02
1.2991299129912992e+01 5.4777784837194696e+00 -1.8763984964005918e-02 6.0528190314093549e-06 4.3858070858005382e+05 2.6546496597023501e+00 1.7604356586472007e-04 -1.5242286533088336e-02
1.3001300130013002e+01 5.4775908106341200e+00 -1.8766878794036535e-02 6.0528083731111160e-06 4.4298896101421886e+05 2.6813272924226577e+00 1.7609786983502910e-04 -1.5244625019492735e-02
1.3011301130113011e+01 5.4774031086030961e+00 -1.8769773519609088e-02 6.0527977115436458e-06 4.4744152157490008e+05 2.7082730178381622e+00 1.7615219898870928e-04 -1.5246964299121412e-02
1.3021302130213021e+01 5.4772153776174415e+00 -1.8772669141143967e-02 6.0527870467054341e-06 4.5193883561093011e+05 2.7354895300889743e+00 1.7620655334142949e-04 -1.5249304304631218e-02
1.3031303130313033e+01 5.4770276176681927e+00 -1.8775565659056432e-02 6.0527763785949758e-06 4.5648135294742236e+05 2.7629795503892343e+00 1.7626093290876960e-04 -1.5251645028038977e-02
1.3041304130413042e+01 5.4768398287463835e+00 -1.8778463073764257e-02 6.0527657072107580e-06 4.6106952793075982e+05 2.7907458272991557e+00 1.7631533770636387e-04 -1.5253986478538874e-02
1.3051305130513052e+01 5.4766520108430434e+00 -1.8781361385686562e-02 6.0527550325512722e-06 4.6570381947404391e+05 2.8187911369998684e+00 1.7636976774987914e-04 -1.5256328659926733e-02
1.3061306130613062e+01 5.4764641639491982e+00 -1.8784260595242935e-02 6.0527443546150089e-06 4.7038469110299216e+05 2.8471182835709605e+00 1.7642422305499825e-04 -1.5258671571999768e-02
1.3071307130713071e+01 5.4762762880558684e+00 -1.8787160702852815e-02 6.0527336734004519e-06 4.7511261100230127e+05 2.8757300992708390e+00 1.7647870363740853e-04 -1.5261015211960743e-02
1.3081308130813081e+01 5.4760883831540710e+00 -1.8790061708935137e-02 6.0527229889060902e-06 4.7988805206247530e+05 2.9046294448199070e+00 1.7653320951279520e-04 -1.5263359575637422e-02
1.3091309130913093e+01 5.4759004492348184e+00 -1.8792963613908167e-02 6.0527123011304093e-06 4.8471149192712537e+05 2.9338192096865847e+00 1.7658774069683814e-04 -1.5265704658458544e-02
1.3101310131013102e+01 5.4757124862891180e+00 -1.8795866418189512e-02 6.0527016100718964e-06 4.8958341304074065e+05 2.9633023123761850e+00 1.7664229720521212e-04 -1.5268050456239721e-02
1.3111311131113112e+01 5.4755244943079733e+00 -1.8798770122196270e-02 6.0526909157290318e-06 4.9450430269694800e+05 2.9930817007227364e+00 1.7669687905358958e-04 -1.5270396965915331e-02
1.3121312131213122e+01 5.4753364732823835e+00 -1.8801674726345280e-02 6.0526802181003011e-06 4.9947465308724792e+05 3.0231603521836958e+00 1.7675148625764543e-04 -1.5272744185950798e-02
1.3131313131313131e+01 5.4751484232033434e+00 -1.8804580231053455e-02 6.0526695171841847e-06 5.0449496135024511e+05 3.0535412741376420e+00 1.7680611883306321e-04 -1.5275092116606806e-02
1.3141314131413141e+01 5.4749603440618433e+00 -1.8807486636738126e-02 6.0526588129791639e-06 5.0956572962137224e+05 3.0842275041849567e+00 1.7686077679554158e-04 -1.5277440760091106e-02
1.3151315131513153e+01 5.4747722358488691e+00 -1.8810393943817436e-02 6.0526481054837208e-06 5.1468746508311538e+05 3.1152221104515370e+00 1.7691546016080183e-04 -1.5279790120521266e-02
1.3161316131613162e+01 5.4745840985554048e+00 -1.8813302152710647e-02 6.0526373946963333e-06 5.1986068001573876e+05 3.1465281918955252e+00 1.7697016894459354e-04 -1.5282140203557055e-02
1.3171317131713172e+01 5.4743959321724285e+00 -1.8816211263838437e-02 6.0526266806154792e-06 5.2508589184852911e+05 3.1781488786171814e+00 1.7702490316270022e-04 -1.5284491016115781e-02
1.3181318131813182e+01 5.4742077366909143e+00 -1.8819121277623065e-02 6.0526159632396373e-06 5.3036362321154575e+05 3.2100873321718142e+00 1.7707966283094257e-04 -1.5286842565680948e-02
1.3191319131913191e+01 5.4740195121018358e+00 -1.8822032194488424e-02 6.0526052425672838e-06 5.3569440198789525e+05 3.2423467458858810e+00 1.7713444796517937e-04 -1.5289194859558547e-02
1.3201320132013201e+01 5.4738312583961584e+00 -1.8824944014859922e-02 6.0525945185968949e-06 5.4107876136653102e+05 3.2749303451762630e+00 1.7718925858130520e-04 -1.5291547903880593e-02
