# N phi dphidN H a aH eps_H eta_H
5.6228114057028513e+01 4.4355081249130421e+00 -8.5446927120266886e-02 6.0732941247742485e-06 2.6276024781833143e+24 1.5958202692992979e+19 3.6505886771481004e-03 -6.4714488316786931e-02
5.6268134067033515e+01 4.4320838516149088e+00 -8.5681343140317653e-02 6.0724044681336806e-06 2.7348916942367714e+24 1.6607368543945062e+19 3.6706462811644295e-03 -6.4878673873400988e-02
5.6308154077038516e+01 4.4286501714410083e+00 -8.5917037457071438e-02 6.0715100481965720e-06 2.8465617007548970e+24 1.7282927968944882e+19 3.6908686626999083e-03 -6.5043683839035082e-02
5.6348174087043517e+01 4.4252070330259938e+00 -8.6154020502416287e-02 6.0706108268559641e-06 2.9627913724261392e+24 1.7985953383165561e+19 3.7112576243653831e-03 -6.5209524323231460e-02
5.6388194097048526e+01 4.4217543845839504e+00 -8.6392302818958489e-02 6.0697067655987739e-06 3.0837668876788793e+24 1.8717560741673968e+19 3.7318149931813115e-03 -6.5376201594936539e-02
5.6428214107053527e+01 4.4182921739053027e+00 -8.6631895066099945e-02 6.0687978255011922e-06 3.2096820269047426e+24 1.9478911305429762e+19 3.7525426213718760e-03 -6.5543721917334305e-02
5.6468234117058529e+01 4.4148203483511796e+00 -8.6872808018526940e-02 6.0678839672226646e-06 3.3407384828590580e+24 2.0271213478824247e+19 3.7734423865119194e-03 -6.5712091660968919e-02
5.6508254127063530e+01 4.4113388548495118e+00 -8.7115052570232748e-02 6.0669651510007522e-06 3.4771461837352471e+24 2.1095724721657004e+19 3.7945161921572076e-03 -6.5881317216176891e-02
5.6548274137068532e+01 4.4078476398898907e+00 -8.7358639734961774e-02 6.0660413366452723e-06 3.6191236294309722e+24 2.1953753538557944e+19 3.8157659681714211e-03 -6.6051405036762684e-02
5.6588294147073533e+01 4.4043466495182724e+00 -8.7603580646409246e-02 6.0651124835322944e-06 3.7668982415445409e+24 2.2846661548987642e+19 3.8371936710359642e-03 -6.6222361692717127e-02
5.6628314157078535e+01 4.4008358293329684e+00 -8.7849886562605312e-02 6.0641785505987801e-06 3.9207067276622281e+24 2.3775865641077617e+19 3.8588012845313106e-03 -6.6394193773244403e-02
5.6668334167083543e+01 4.3973151244788733e+00 -8.8097568865112774e-02 6.0632394963362051e-06 4.0807954605200621e+24 2.4742840212694733e+19 3.8805908199716437e-03 -6.6566907977616857e-02
5.6708354177088545e+01 4.3937844796435739e+00 -8.8346639064234414e-02 6.0622952787851525e-06 4.2474208726472459e+24 2.5749119503262913e+19 3.9025643169730553e-03 -6.6740510991467356e-02
5.6748374187093546e+01 4.3902438390507390e+00 -8.8597108796144367e-02 6.0613458555283579e-06 4.4208498671237919e+24 2.6796300020003889e+19 3.9247238435179211e-03 -6.6915009653101556e-02
5.6788394197098548e+01 4.3866931464560919e+00 -8.8848989828159503e-02 6.0603911836851018e-06 4.6013602451097616e+24 2.7886043062422319e+19 3.9470714967421950e-03 -6.7090410829765107e-02
5.6828414207103549e+01 4.3831323451416520e+00 -8.9102294058970535e-02 6.0594312199046013e-06 4.7892411508313493e+24 2.9020077348999320e+19 3.9696094032856278e-03 -6.7266721475081129e-02
5.6868434217108550e+01 4.3795613779105604e+00 -8.9357033520910414e-02 6.0584659203596524e-06 4.9847935347364324e+24 3.0200201750229807e+19 3.9923397198285537e-03 -6.7443948614834520e-02
5.6908454227113552e+01 4.3759801870822796e+00 -8.9613220383644970e-02 6.0574952407404141e-06 5.1883306355615063e+24 3.1428288132301513e+19 4.0152646337638610e-03 -6.7622099284221429e-02
5.6948474237118560e+01 4.3723887144856270e+00 -8.9870866951456810e-02 6.0565191362469333e-06 5.4001784820822212e+24 3.2706284315879891e+19 4.0383863633032258e-03 -6.7801180691699089e-02
5.6988494247123562e+01 4.3687869014548184e+00 -9.0129985670061044e-02 6.0555375615832653e-06 5.6206764153510032e+24 3.4036217154663182e+19 4.0617071584427046e-03 -6.7981200048228496e-02
5.7028514257128563e+01 4.3651746888227345e+00 -9.0390589125148108e-02 6.0545504709499870e-06 5.8501776322588572e+24 3.5420195738533945e+19 4.0852293011956718e-03 -6.8162164688821095e-02
5.7068534267133565e+01 4.3615520169161908e+00 -9.0652690047387172e-02 6.0535578180377565e-06 6.0890497512912907e+24 3.6860414726350250e+19 4.1089551064138249e-03 -6.8344081968732789e-02
5.7108554277138566e+01 4.3579188255495005e+00 -9.0916301312425021e-02 6.0525595560198508e-06 6.3376754013851413e+24 3.8359157813605581e+19 4.1328869221658278e-03 -6.8526959336045051e-02
5.7148574287143568e+01 4.3542750540184105e+00 -9.1181435942365066e-02 6.0515556375448282e-06 6.5964528348293381e+24 3.9918801340410044e+19 4.1570271302558120e-03 -6.8710804353169744e-02
5.7188594297148576e+01 4.3506206410948600e+00 -9.1448107110035731e-02 6.0505460147295962e-06 6.8657965651914304e+24 4.1541818045463159e+19 4.1813781470042841e-03 -6.8895624623024010e-02
5.7228614307153578e+01 4.3469555250202188e+00 -9.1716328138898351e-02 6.0495306391515352e-06 7.1461380312914305e+24 4.3230780971903541e+19 4.2059424236410388e-03 -6.9081427867682885e-02
5.7268634317158579e+01 4.3432796435003720e+00 -9.1986112508937540e-02 6.0485094618415909e-06 7.4379262882872677e+24 4.4988367531185840e+19 4.2307224472534575e-03 -6.9268221801932678e-02
5.7308654327163580e+01 4.3395929336977117e+00 -9.2257473853343500e-02 6.0474824332755494e-06 7.7416287269778697e+24 4.6817363731340018e+19 4.2557207409001799e-03 -6.9456014324980525e-02
5.7348674337168582e+01 4.3358953322263822e+00 -9.2530425965519178e-02 6.0464495033670566e-06 8.0577318224767890e+24 4.8720668576279708e+19 4.2809398646802129e-03 -6.9644813358438654e-02
5.7388694347173583e+01 4.3321867751450176e+00 -9.2804982798693689e-02 6.0454106214591495e-06 8.3867419134553282e+24 5.0701298643039470e+19 4.3063824161329155e-03 -6.9834626939670366e-02
5.7428714357178585e+01 4.3284671979507063e+00 -9.3081158469633288e-02 6.0443657363163968e-06 8.7291860132034012e+24 5.2762392844138971e+19 4.3320510310244920e-03 -7.0025463176049588e-02
5.7468734367183593e+01 4.3247365355727441e+00 -9.3358967262040557e-02 6.0433147961168356e-06 9.0856126538073785e+24 5.4907217382540476e+19 4.3579483841173806e-03 -7.0217330212059698e-02
5.7508754377188595e+01 4.3209947223645804e+00 -9.3638423624720385e-02 6.0422577484427875e-06 9.4565927647967377e+24 5.7139170906961093e+19 4.3840771894612966e-03 -7.0410236374627455e-02
5.7548774387193596e+01 4.3172416920986461e+00 -9.3919542178983961e-02 6.0411945402732333e-06 9.8427205876679168e+24 5.9461789875654369e+19 4.4104402015549739e-03 -7.0604190007174897e-02
5.7588794397198598e+01 4.3134773779582751e+00 -9.4202337717428627e-02 6.0401251179744423e-06 1.0244614627748982e+25 6.1878754137035014e+19 4.4370402157142379e-03 -7.0799199596819948e-02
5.7628814407203599e+01 4.3097017125319805e+00 -9.4486825210325323e-02 6.0390494272918536e-06 1.0662918644930794e+25 6.4393892735928934e+19 4.4638800691632844e-03 -7.0995273646836055e-02
5.7668834417208600e+01 4.3059146278051710e+00 -9.4773019804520547e-02 6.0379674133403928e-06 1.1098302684851235e+25 6.7011189954519949e+19 4.4909626414340216e-03 -7.1192420802242057e-02
5.7708854427213602e+01 4.3021160551534168e+00 -9.5060936827442571e-02 6.0368790205955839e-06 1.1551464152184345e+25 6.9734791597483622e+19 4.5182908552555134e-03 -7.1390649805234060e-02
5.7748874437218610e+01 4.2983059253353639e+00 -9.5350591790419020e-02 6.0357841928843703e-06 1.2023128927753653e+25 7.2569011531146306e+19 4.5458676773915616e-03 -7.1589969475764681e-02
5.7788894447223612e+01 4.2944841684849191e+00 -9.5642000390130127e-02 6.0346828733753983e-06 1.2514052531258620e+25 7.5518338486906438e+19 4.5736961193128256e-03 -7.1790388755742840e-02
5.7828914457228613e+01 4.2906507141048671e+00 -9.5935178514855710e-02 6.0335750045700562e-06 1.3025021331477892e+25 7.8587443139596796e+19 4.6017792383386165e-03 -7.1991916596213512e-02
5.7868934467233615e+01 4.2868054910572395e+00 -9.6230142241141792e-02 6.0324605282914854e-06 1.3556853805886270e+25 8.1781185471827132e+19 4.6301201378751910e-03 -7.2194562162804121e-02
5.7908954477238616e+01 4.2829484275574821e+00 -9.6526907842532900e-02 6.0313393856757335e-06 1.4110401851704253e+25 8.5104622435895656e+19 4.6587219688204199e-03 -7.2398334644291254e-02
5.7948974487243618e+01 4.2790794511653791e+00 -9.6825491788763221e-02 6.0302115171608808e-06 1.4686552150479766e+25 8.8563015925206991e+19 4.6875879300679272e-03 -7.2603243377726612e-02
5.7988994497248626e+01 4.2751984887779635e+00 -9.7125910751458641e-02 6.0290768624772401e-06 1.5286227588388050e+25 9.2161841067711660e+19 4.7167212696501547e-03 -7.2809297761213629e-02
5.8029014507253628e+01 4.2713054666211852e+00 -9.7428181606454584e-02 6.0279353606367010e-06 1.5910388734524122e+25 9.5906794854313771e+19 4.7461252855701477e-03 -7.3016507279912768e-02
5.8069034517258629e+01 4.2674003102408031e+00 -9.7732321434177483e-02 6.0267869499214986e-06 1.6560035379557371e+25 9.9803805115754676e+19 4.7758033264566936e-03 -7.3224881596119853e-02
5.8109054527263631e+01 4.2634829444953821e+00 -9.8038347526910347e-02 6.0256315678741289e-06 1.7236208137210812e+25 1.0385903986202640e+20 4.8057587929036241e-03 -7.3434430417494326e-02
5.8149074537268632e+01 4.2595532935466798e+00 -9.8346277388511080e-02 6.0244691512855730e-06 1.7939990111131810e+25 1.0807891699888184e+20 4.8359951380889830e-03 -7.3645163612336972e-02
5.8189094547273633e+01 4.2556112808525404e+00 -9.8656128742295249e-02 6.0232996361849221e-06 1.8672508629823748e+25 1.1247011443667721e+20 4.8665158692081673e-03 -7.3857091062958888e-02
5.8229114557278635e+01 4.2516568291562251e+00 -9.8967919528422571e-02 6.0221229578267174e-06 1.9434937052417675e+25 1.1703958060728159e+20 4.8973245478921628e-03 -7.4070222859277973e-02
5.8269134567283643e+01 4.2476898604789888e+00 -9.9281667911746321e-02 6.0209390506801253e-06 2.0228496648176698e+25 1.2179454540555911e+20 4.9284247916691398e-03 -7.4284569157448049e-02
5.8309154577288645e+01 4.2437102961104083e+00 -9.9597392283245392e-02 6.0197478484166378e-06 2.1054458552742781e+25 1.2674253157245062e+20 4.9598202748113345e-03 -7.4500140247026198e-02
5.8349174587293646e+01 4.2397180565994566e+00 -9.9915111264239451e-02 6.0185492838980762e-06 2.1914145804261725e+25 1.3189136653747744e+20 4.9915147294726748e-03 -7.4716946530898068e-02
5.8389194597298648e+01 4.2357130617459049e+00 -1.0023484371212546e-01 6.0173432891646791e-06 2.2808935462644884e+25 1.3724919473913646e+20 5.0235119469971088e-03 -7.4934998459641536e-02
5.8429214607303649e+01 4.2316952305890005e+00 -1.0055660871823544e-01 6.0161297954213672e-06 2.3740260815364520e+25 1.4282449044238885e+20 5.0558157784561511e-03 -7.5154306717433478e-02
5.8469234617308651e+01 4.2276644813999136e+00 -1.0088042561782955e-01 6.0149087330261996e-06 2.4709613673315115e+25 1.4862607107332666e+20 5.0884301364172201e-03 -7.5374882025734322e-02
5.8509254627313652e+01 4.2236207316705316e+00 -1.0120631398938995e-01 6.0136800314764228e-06 2.5718546760418410e+25 1.5466311109172085e+20 5.1213589956594944e-03 -7.5596735287807734e-02
5.8549274637318661e+01 4.2195638981049832e+00 -1.0153429366285002e-01 6.0124436193960821e-06 2.6768676200800015e+25 1.6094515642317980e+20 5.1546063948069328e-03 -7.5819877454006576e-02
5.8589294647323662e+01 4.2154938966083719e+00 -1.0186438471979516e-01 6.0111994245217348e-06 2.7861684107520486e+25 1.6748213947333352e+20 5.1881764371712186e-03 -7.6044319641707783e-02
5.8629314657328663e+01 4.2114106422768032e+00 -1.0219660749822472e-01 6.0099473736888212e-06 2.8999321277010318e+25 1.7428439474752651e+20 5.2220732920731008e-03 -7.6270073114027226e-02
5.8669334667333665e+01 4.2073140493874943e+00 -1.0253098259814070e-01 6.0086873928179422e-06 3.0183409993521153e+25 1.8136267510032564e+20 5.2563011962701153e-03 -7.6497149235725592e-02
5.8709354677338666e+01 4.2032040313875987e+00 -1.0286753088376298e-01 6.0074194069001569e-06 3.1415846948088160e+25 1.8872816864014988e+20 5.2908644550609648e-03 -7.6725559536507545e-02
5.8749374687343668e+01 4.1990805008849161e+00 -1.0320627349217075e-01 6.0061433399833305e-06 3.2698606276678128e+25 1.9639251631540745e+20 5.3257674440703737e-03 -7.6955315578141809e-02
5.8789394697348669e+01 4.1949433696345944e+00 -1.0354723183019404e-01 6.0048591151557574e-06 3.4033742722390026e+25 2.0436783020940968e+20 5.3610146098479750e-03 -7.7186429186718739e-02
5.8829414707353678e+01 4.1907925485303252e+00 -1.0389042758580408e-01 6.0035666545324838e-06 3.5423394926773504e+25 2.1266671257271255e+20 5.3966104719806009e-03 -7.7418912240354673e-02
5.8869434717358679e+01 4.1866279475916750e+00 -1.0423588272819231e-01 6.0022658792389960e-06 3.6869788855535961e+25 2.2130227562232968e+20 5.4325596240627303e-03 -7.7652776807958929e-02
5.8909454727363681e+01 4.1824494759537041e+00 -1.0458361951560428e-01 6.0009567093961863e-06 3.8375241364129223e+25 2.3028816213876933e+20 5.4688667354923426e-03 -7.7888035052834245e-02
5.8949474737368682e+01 4.1782570418550771e+00 -1.0493366049915756e-01 5.9996390641041930e-06 3.9942163908922307e+25 2.3963856689282292e+20 5.5055365528762302e-03 -7.8124699262351563e-02
5.8989494747373683e+01 4.1740505526252196e+00 -1.0528602852440418e-01 5.9983128614254204e-06 4.1573066409908607e+25 2.4936825893544791e+20 5.5425739012208248e-03 -7.8362781948024818e-02
5.9029514757378685e+01 4.1698299146739028e+00 -1.0564074674107313e-01 5.9969780183689557e-06 4.3270561271133277e+25 2.5949260478547332e+20 5.5799836860057767e-03 -7.8602295700612376e-02
5.9069534767383693e+01 4.1655950334777110e+00 -1.0599783860391383e-01 5.9956344508727625e-06 4.5037367565281522e+25 2.7002759255102145e+20 5.6177708943506832e-03 -7.8843253317727471e-02
5.9109554777388695e+01 4.1613458135694623e+00 -1.0635732788336094e-01 5.9942820737876178e-06 4.6876315389128617e+25 2.8098985702226831e+20 5.6559405972443737e-03 -7.9085667638590096e-02
5.9149574787393696e+01 4.1570821585231910e+00 -1.0671923866325712e-01 5.9929208008579409e-06 4.8790350396833211e+25 2.9239670577432923e+20 5.6944979504326169e-03 -7.9329551770472490e-02
5.9189594797398698e+01 4.1528039709432401e+00 -1.0708359535199466e-01 5.9915505447051080e-06 5.0782538518329009e+25 3.0426614632100233e+20 5.7334481967548662e-03 -7.9574918915674434e-02
5.9229614807403699e+01 4.1485111524502729e+00 -1.0745042268493163e-01 5.9901712168085400e-06 5.2856070870377541e+25 3.1661691436132788e+20 5.7727966675852347e-03 -7.9821782463187940e-02
5.9269634817408701e+01 4.1442036036684815e+00 -1.0781974573126452e-01 5.9887827274873682e-06 5.5014268868146795e+25 3.2946850316290359e+20 5.8125487847772665e-03 -8.0070155950452165e-02
5.9309654827413702e+01 4.1398812242127576e+00 -1.0819158990160621e-01 5.9873849858818567e-06 5.7260589545503757e+25 3.4284119412749278e+20 5.8527100627186694e-03 -8.0320053008493542e-02
5.9349674837418711e+01 4.1355439126729019e+00 -1.0856598094723462e-01 5.9859778999326387e-06 5.9598631092543430e+25 3.5675608858620317e+20 5.8932861095176547e-03 -8.0571487555641363e-02
5.9389694847423712e+01 4.1311915666020624e+00 -1.0894294497320665e-01 5.9845613763625249e-06 6.2032138619221923e+25 3.7123514087376172e+20 5.9342826297175662e-03 -8.0824473585994747e-02
5.9429714857428714e+01 4.1268240825008133e+00 -1.0932250843890866e-01 5.9831353206551975e-06 6.4565010154332180e+25 3.8630119273284633e+20 5.9757054256876271e-03 -8.1079025331324148e-02
5.9469734867433715e+01 4.1224413558046074e+00 -1.0970469816984144e-01 5.9816996370359041e-06 6.7201302889423189e+25 4.0197800910200255e+20 6.0175604002680053e-03 -8.1335157097467373e-02
5.9509754877438716e+01 4.1180432808672531e+00 -1.1008954135805298e-01 5.9802542284492474e-06 6.9945239677670547e+25 4.1829031534228537e+20 6.0598535582132278e-03 -8.1592883435993760e-02
5.9549774887443718e+01 4.1136297509468767e+00 -1.1047706557113673e-01 5.9787989965383915e-06 7.2801215798105948e+25 4.3526383596049072e+20 6.1025910086046232e-03 -8.1852219069381324e-02
5.9589794897448719e+01 4.1092006581908302e+00 -1.1086729875890033e-01 5.9773338416233186e-06 7.5773805996040906e+25 4.5292533488873524e+20 6.1457789670476323e-03 -8.2113178888430810e-02
5.9629814907453728e+01 4.1047558936198874e+00 -1.1126026925877854e-01 5.9758586626783167e-06 7.8867771810962887e+25 4.7130265738267931e+20 6.1894237577679503e-03 -8.2375777989711602e-02
5.9669834917458729e+01 4.1002953471140069e+00 -1.1165600580705023e-01 5.9743733573103026e-06 8.2088069203638271e+25 4.9042477360326083e+20 6.2335318163920178e-03 -8.2640031550583554e-02
5.9709854927463731e+01 4.0958189073935412e+00 -1.1205453753699700e-01 5.9728778217337304e-06 8.5439856494647918e+25 5.1032182394899517e+20 6.2781096913151349e-03 -8.2905955082364577e-02
5.9749874937468732e+01 4.0913264620057879e+00 -1.1245589399452388e-01 5.9713719507488968e-06 8.8928502627060000e+25 5.3102516620932566e+20 6.3231640470537958e-03 -8.3173564187526888e-02
5.9789894947473734e+01 4.0868178973065747e+00 -1.1286010513951343e-01 5.9698556377165502e-06 9.2559595766484051e+25 5.5256742461130972e+20 6.3687016660510130e-03 -8.3442874729172362e-02
5.9829914957478735e+01 4.0822930984450778e+00 -1.1326720135818980e-01 5.9683287745344232e-06 9.6338952252278224e+25 5.7498254083577001e+20 6.4147294517583565e-03 -8.3713902691521791e-02
5.9869934967483744e+01 4.0777519493456431e+00 -1.1367721346731362e-01 5.9667912516114247e-06 1.0027262591424952e+26 5.9830582708124910e+20 6.4612544308465941e-03 -8.3986664276840234e-02
5.9909954977488745e+01 4.0731943326899831e+00 -1.1409017272061547e-01 5.9652429578417440e-06 1.0436691776976620e+26 6.2257402125774619e+20 6.5082837557099357e-03 -8.4261175942503680e-02
5.9949974987493746e+01 4.0686201299006530e+00 -1.1450611082033939e-01 5.9636837805795673e-06 1.0862838611682591e+26 6.4782534439544934e+20 6.5558247075999223e-03 -8.4537454299477260e-02
5.9989994997498748e+01 4.0640292211218236e+00 -1.1492505992152655e-01 5.9621136056115681e-06 1.1306385703923284e+26 6.7409956035653140e+20 6.6038846989832332e-03 -8.4815516219297796e-02
6.0030015007503749e+01 4.0594214852029848e+00 -1.1534705264656926e-01 5.9605323171311404e-06 1.1768043534072168e+26 7.0143803794243309e+20 6.6524712771252109e-03 -8.5095378659476001e-02
6.0070035017508751e+01 4.0547967996769962e+00 -1.1577212208348221e-01 5.9589397977083017e-06 1.2248551592553864e+26 7.2988381549152620e+20 6.7015921258563550e-03 -8.5377058946673495e-02
6.0110055027513752e+01 4.0501550407439968e+00 -1.1620030180348573e-01 5.9573359282633972e-06 1.2748679564370972e+26 7.5948166806744544e+20 6.7512550696105841e-03 -8.5660574528174258e-02
6.0150075037518761e+01 4.0454960832501916e+00 -1.1663162586403261e-01 5.9557205880368274e-06 1.3269228561997130e+26 7.9027817734052617e+20 6.8014680758438405e-03 -8.5945943132520894e-02
6.0190095047523762e+01 4.0408198006694001e+00 -1.1706612882161764e-01 5.9540936545603660e-06 1.3811032408610603e+26 8.2232180427035954e+20 6.8522392586397880e-03 -8.6233182665069255e-02
6.0230115057528764e+01 4.0361260650827813e+00 -1.1750384574030670e-01 5.9524550036268371e-06 1.4374958973725276e+26 8.5566296470081516e+20 6.9035768818808962e-03 -8.6522311227573034e-02
6.0270135067533765e+01 4.0314147471567656e+00 -1.1794481219601038e-01 5.9508045092580960e-06 1.4961911563356679e+26 8.9035410798343776e+20 6.9554893619760798e-03 -8.6813347258325346e-02
6.0310155077538766e+01 4.0266857161244696e+00 -1.1838906429291585e-01 5.9491420436751459e-06 1.5572830366951178e+26 9.2644979875050304e+20 7.0079852720760808e-03 -8.7106309346558539e-02
6.0350175087543768e+01 4.0219388397626155e+00 -1.1883663866742025e-01 5.9474674772646104e-06 1.6208693963395501e+26 9.6400680196229956e+20 7.0610733448855014e-03 -8.7401216393019551e-02
6.0390195097548769e+01 4.0171739843723824e+00 -1.1928757250564298e-01 5.9457806785476596e-06 1.6870520888519061e+26 1.0030841713599132e+21 7.1147624771445159e-03 -8.7698087408822317e-02
6.0430215107553778e+01 4.0123910147541251e+00 -1.1974190354343857e-01 5.9440815141440524e-06 1.7559371266600005e+26 1.0437433414578932e+21 7.1690617321030726e-03 -8.7996941792407246e-02
6.0470235117558779e+01 4.0075897941875240e+00 -1.2019967008471245e-01 5.9423698487397147e-06 1.8276348508487689e+26 1.0860482232189629e+21 7.2239803442368591e-03 -8.8297799119304743e-02
6.0510255127563781e+01 4.0027701844074057e+00 -1.2066091100785702e-01 5.9406455450507143e-06 1.9022601079063400e+26 1.1300653035561490e+21 7.2795277226229953e-03 -8.8600679258052331e-02
6.0550275137568782e+01 3.9979320455811518e+00 -1.2112566577869802e-01 5.9389084637879608e-06 1.9799324336868143e+26 1.1758637488150917e+21 7.3357134551664278e-03 -8.8905602317884427e-02
6.0590295147573784e+01 3.9930752362857227e+00 -1.2159397446381962e-01 5.9371584636211711e-06 2.0607762448845947e+26 1.2235155123946025e+21 7.3925473129540084e-03 -8.9212588594245024e-02
6.0630315157578785e+01 3.9881996134807882e+00 -1.2206587773350927e-01 5.9353954011394670e-06 2.1449210383269116e+26 1.2730954466692841e+21 7.4500392534260175e-03 -8.9521658794782674e-02
6.0670335167583794e+01 3.9833050324872104e+00 -1.2254141688293042e-01 5.9336191308154733e-06 2.2325015984037955e+26 1.3246814193864884e+21 7.5081994258380724e-03 -8.9832833790588748e-02
6.0710355177588795e+01 3.9783913469596084e+00 -1.2302063383670085e-01 5.9318295049645173e-06 2.3236582129676681e+26 1.3783544347134738e+21 7.5670381747918129e-03 -9.0146134812394821e-02
6.0750375187593797e+01 3.9734584088634097e+00 -1.2350357116912553e-01 5.9300263737066879e-06 2.4185368980486178e+26 1.4341987591211068e+21 7.6265660457636268e-03 -9.0461583243280339e-02
6.0790395197598798e+01 3.9685060684458775e+00 -1.2399027210757256e-01 5.9282095849238363e-06 2.5172896317450017e+26 1.4923020522940114e+21 7.6867937886549434e-03 -9.0779200859469736e-02
6.0830415207603799e+01 3.9635341742112726e+00 -1.2448078055050234e-01 5.9263789842191746e-06 2.6200745976642547e+26 1.5527555032683947e+21 7.7477323632311607e-03 -9.1099009695726249e-02
6.0870435217608801e+01 3.9585425728933390e+00 -1.2497514107908779e-01 5.9245344148742959e-06 2.7270564383037594e+26 1.6156539720035145e+21 7.8093929438689483e-03 -9.1421032086083126e-02
6.0910455227613802e+01 3.9535311094276113e+00 -1.2547339897022300e-01 5.9226757178055088e-06 2.8384065187776639e+26 1.6810961366025335e+21 7.8717869245703790e-03 -9.1745290676099614e-02
6.0950475237618811e+01 3.9484996269248755e+00 -1.2597560021509191e-01 5.9208027315204899e-06 2.9543032013121087e+26 1.7491846464068460e+21 7.9349259247763326e-03 -9.2071808301274302e-02
6.0990495247623812e+01 3.9434479666388493e+00 -1.2648179152183908e-01 5.9189152920699033e-06 3.0749321309484284e+26 1.8200262811947749e+21 7.9988217932869827e-03 -9.2400608280263877e-02
6.1030515257628814e+01 3.9383759679406705e+00 -1.2699202034143633e-01 5.9170132330036654e-06 3.2004865329122810e+26 1.8937321167291988e+21 8.0634866151998892e-03 -9.2731714123180584e-02
6.1070535267633815e+01 3.9332834682863989e+00 -1.2750633487400970e-01 5.9150963853211918e-06 3.3311675221246262e+26 1.9704176969018727e+21 8.1289327165015510e-03 -9.3065149747718623e-02
6.1110555277638817e+01 3.9281703031892001e+00 -1.2802478409185911e-01 5.9131645774246533e-06 3.4671844253506379e+26 2.0502032127381843e+21 8.1951726708835698e-03 -9.3400939280157871e-02
6.1150575287643818e+01 3.9230363061859768e+00 -1.2854741774751421e-01 5.9112176350672637e-06 3.6087551165024497e+26 2.1332136885308498e+21 8.2622193047769670e-03 -9.3739107244390052e-02
6.1190595297648819e+01 3.9178813088063413e+00 -1.2907428639132837e-01 5.9092553813027128e-06 3.7561063656328507e+26 2.2195791753861299e+21 8.3300857037153283e-03 -9.4079678518360119e-02
6.1230615307653828e+01 3.9127051405409805e+00 -1.2960544138953817e-01 5.9072776364334496e-06 3.9094742021789795e+26 2.3094349524745388e+21 8.3987852188885069e-03 -9.4422678289518655e-02
6.1270635317658829e+01 3.9075076288077901e+00 -1.3014093493779877e-01 5.9052842179565143e-06 4.0691042930376980e+26 2.4029217362894620e+21 8.4683314732421858e-03 -9.4768132133018226e-02
6.1310655327663831e+01 3.9022885989206837e+00 -1.3068082008550555e-01 5.9032749405107677e-06 4.2352523360786719e+26 2.5001858982312914e+21 8.5387383691101354e-03 -9.5116065832489341e-02
6.1350675337668832e+01 3.8970478740509042e+00 -1.3122515073937277e-01 5.9012496158174279e-06 4.4081844697249366e+26 2.6013796908416636e+21 8.6100200932855524e-03 -9.5466505724351863e-02
6.1390695347673834e+01 3.8917852751962800e+00 -1.3177398169423962e-01 5.8992080526261642e-06 4.5881776992574354e+26 2.7066614830339253e+21 8.6821911257768999e-03 -9.5819478379093270e-02
6.1430715357678835e+01 3.8865006211426700e+00 -1.3232736864231526e-01 5.8971500566541899e-06 4.7755203405262266e+26 2.8161960046687473e+21 8.7552662458996004e-03 -9.6175010825862287e-02
6.1470735367683844e+01 3.8811937284300013e+00 -1.3288536819938834e-01 5.8950754305282332e-06 4.9705124817791640e+26 2.9301546008470262e+21 8.8292605407435058e-03 -9.6533130371433781e-02
6.1510755377688845e+01 3.8758644113134717e+00 -1.3344803791882404e-01 5.8929839737217986e-06 5.1734664643476052e+26 3.0487154962987614e+21 8.9041894121919488e-03 -9.6893864729835161e-02
6.1550775387693847e+01 3.8705124817249801e+00 -1.3401543630915677e-01 5.8908754824917606e-06 5.3847073829596412e+26 3.1720640702669322e+21 8.9800685845668280e-03 -9.7257242074162878e-02
6.1590795397698848e+01 3.8651377492362067e+00 -1.3458762285970377e-01 5.8887497498154327e-06 5.6045736064815600e+26 3.3003931422990464e+21 9.0569141135129292e-03 -9.7623290906768787e-02
6.1630815407703849e+01 3.8597400210172728e+00 -1.3516465805550290e-01 5.8866065653231444e-06 5.8334173199222021e+26 3.4339032693723774e+21 9.1347423936305131e-03 -9.7992040199731262e-02
6.1670835417708851e+01 3.8543191017995162e+00 -1.3574660340810588e-01 5.8844457152332964e-06 6.0716050885681741e+26 3.5728030548013671e+21 9.2135701684187901e-03 -9.8363519167484009e-02
6.1710855427713852e+01 3.8488747938291947e+00 -1.3633352146139255e-01 5.8822669822790036e-06 6.3195184451536191e+26 3.7173094693830279e+21 9.2934145370319916e-03 -9.8737757649438929e-02
6.1750875437718861e+01 3.8434068968299919e+00 -1.3692547582795592e-01 5.8800701456410196e-06 6.5775545010051066e+26 3.8676481852686839e+21 9.3742929653560705e-03 -9.9114785775479330e-02
6.1790895447723862e+01 3.8379152079570562e+00 -1.3752253120254415e-01 5.8778549808726928e-06 6.8461265821403152e+26 4.0240539230518394e+21 9.4562232941773645e-03 -9.9494634192090578e-02
6.1830915457728864e+01 3.8323995217553266e+00 -1.3812475339226027e-01 5.8756212598274515e-06 7.1256648913401158e+26 4.1867708125964051e+21 9.5392237498363574e-03 -9.9877333904814306e-02
6.1870935467733865e+01 3.8268596301138720e+00 -1.3873220933788044e-01 5.8733687505819395e-06 7.4166171972536384e+26 4.3560527681378126e+21 9.6233129538847405e-03 -1.0026291634575782e-01
