# N  phi  dphidN  H  a  aH  eps_H  eta_H
5.293529352935293986e+01 1.016317504464626209e+00 -2.212066651622878350e-05 3.324242426401054675e-06 9.761259931971380629e+22 3.244879440098793600e+17 2.446619435611026160e-10 -4.204939219287570085e-01
5.294529452945295134e+01 1.016317282769717334e+00 -2.221397537411893452e-05 3.324242426392886736e-06 9.859372085592893004e+22 3.277494298452161280e+17 2.467303509609812052e-10 -4.212735573836137171e-01
5.295529552955295571e+01 1.016317060138803630e+00 -2.230784844312079174e-05 3.324242426384649340e-06 9.958470381859375363e+22 3.310436974527187840e+17 2.488200510806233657e-10 -4.220238950016688140e-01
5.296529652965296719e+01 1.016316836566256487e+00 -2.240228310678463470e-05 3.324242426376342065e-06 1.005856473266547495e+23 3.343710763277937920e+17 2.509311441982640979e-10 -4.227460265799456995e-01
5.297529752975297868e+01 1.016316612046472390e+00 -2.249727690947412895e-05 3.324242426367963638e-06 1.015966514953183497e+23 3.377318992776574720e+17 2.530637341707788821e-10 -4.234410020865818636e-01
5.298529852985299016e+01 1.016316386573871355e+00 -2.259282755091828463e-05 3.324242426359514908e-06 1.026178174460673802e+23 3.411265024546327680e+17 2.552179283727661687e-10 -4.241098319942855910e-01
5.299529952995299453e+01 1.016316160142895164e+00 -2.268893288112449171e-05 3.324242426350993757e-06 1.036492473167738799e+23 3.445552253897666560e+17 2.573938376420860654e-10 -4.247534894231695946e-01
5.300530053005300601e+01 1.016315932748006245e+00 -2.278559089562043439e-05 3.324242426342400184e-06 1.046910442719179356e+23 3.480184110268001280e+17 2.595915762312904112e-10 -4.253729120979634626e-01
5.301530153015301750e+01 1.016315704383685681e+00 -2.288279973099066451e-05 3.324242426333733343e-06 1.057433125129019279e+23 3.515164057564553600e+17 2.618112617643132020e-10 -4.259690041234736602e-01
5.302530253025302898e+01 1.016315475044432537e+00 -2.298055766067612794e-05 3.324242426324991963e-06 1.068061572884757091e+23 3.550495594510912000e+17 2.640530151978301414e-10 -4.265426375836092743e-01
5.303530353035304046e+01 1.016315244724762090e+00 -2.307886309100259643e-05 3.324242426316175621e-06 1.078796849052629808e+23 3.586182254996959360e+17 2.663169607866209686e-10 -4.270946539679170151e-01
5.304530453045304483e+01 1.016315013419205160e+00 -2.317771455740517419e-05 3.324242426307283892e-06 1.089640027383934013e+23 3.622227608432304000e+17 2.686032260522758724e-10 -4.276258654304268547e-01
5.305530553055305631e+01 1.016314781122306332e+00 -2.327711072081625114e-05 3.324242426298315931e-06 1.100592192422453895e+23 3.658635260103400960e+17 2.709119417545694066e-10 -4.281370558856846253e-01
5.306530653065306780e+01 1.016314547828623516e+00 -2.337705036418270683e-05 3.324242426289270042e-06 1.111654439612892232e+23 3.695408851534000000e+17 2.732432418647674231e-10 -4.286289819457039796e-01
5.307530753075307928e+01 1.016314313532726166e+00 -2.347753238908071945e-05 3.324242426280147074e-06 1.122827875410468552e+23 3.732552060849478400e+17 2.755972635401671253e-10 -4.291023737034808105e-01
5.308530853085309076e+01 1.016314078229194839e+00 -2.357855581239406522e-05 3.324242426270945332e-06 1.134113617391579814e+23 3.770068603144704000e+17 2.779741470990909839e-10 -4.295579353666335587e-01
5.309530953095309513e+01 1.016313841912619642e+00 -2.368011976302313108e-05 3.324242426261663968e-06 1.145512794365573233e+23 3.807962230855591680e+17 2.803740359955593459e-10 -4.299963457459749505e-01
5.310531053105310662e+01 1.016313604577599783e+00 -2.378222347859197243e-05 3.324242426252302137e-06 1.157026546487683292e+23 3.846236734134538240e+17 2.827970767928456254e-10 -4.304182586038965419e-01
5.311531153115311810e+01 1.016313366218741798e+00 -2.388486630211926706e-05 3.324242426242859837e-06 1.168656025373022345e+23 3.884895941229352960e+17 2.852434191350562389e-10 -4.308243028660487250e-01
5.312531253125312958e+01 1.016313126830658664e+00 -2.398804767862145544e-05 3.324242426233335375e-06 1.180402394211798661e+23 3.923943718866267520e+17 2.877132157159081042e-10 -4.312150827015674426e-01
5.313531353135314106e+01 1.016312886407968907e+00 -2.409176715161400004e-05 3.324242426223729174e-06 1.192266827885651312e+23 3.963383972636666880e+17 2.902066222437936498e-10 -4.315911774756210906e-01
5.314531453145314543e+01 1.016312644945295940e+00 -2.419602435947799683e-05 3.324242426214039117e-06 1.204250513085154271e+23 4.003220647387694720e+17 2.927237974022262788e-10 -4.319531415786866946e-01
5.315531553155315692e+01 1.016312402437265172e+00 -2.430081903165943677e-05 3.324242426204265628e-06 1.216354648428544744e+23 4.043457727616942080e+17 2.952649028047307458e-10 -4.323015041368929445e-01
5.316531653165316840e+01 1.016312158878504901e+00 -2.440615098466694471e-05 3.324242426194406588e-06 1.228580444581558464e+23 4.084099237870802560e+17 2.978301029431796279e-10 -4.326367686072112306e-01
5.317531753175317988e+01 1.016311914263642757e+00 -2.451202011783638757e-05 3.324242426184461997e-06 1.240929124378555481e+23 4.125149243147128960e+17 3.004195651286078791e-10 -4.329594122620579189e-01
5.318531853185319136e+01 1.016311668587306594e+00 -2.461842640882815230e-05 3.324242426174431010e-06 1.253401922944821038e+23 4.166611849301788800e+17 3.030334594234436811e-10 -4.332698855669274152e-01
5.319531953195319574e+01 1.016311421844120710e+00 -2.472536990882445544e-05 3.324242426164312354e-06 1.266000087820094365e+23 4.208491203459303040e+17 3.056719585641009325e-10 -4.335686114552548820e-01
5.320532053205320722e+01 1.016311174028706299e+00 -2.483285073739385698e-05 3.324242426154106030e-06 1.278724879083384456e+23 4.250791494427765760e+17 3.083352378728412944e-10 -4.338559845044608343e-01
5.321532153215321870e+01 1.016310925135678334e+00 -2.494086907698892408e-05 3.324242426143810769e-06 1.291577569478951190e+23 4.293516953117635200e+17 3.110234751577511479e-10 -4.341324666705728696e-01
5.322532253225323018e+01 1.016310675159658450e+00 -2.504942521526284187e-05 3.324242426133425298e-06 1.304559444543641380e+23 4.336671852965027840e+17 3.137368518075229417e-10 -4.343986211194978408e-01
5.323532353235323455e+01 1.016310424095277609e+00 -2.515851955766104937e-05 3.324242426122949194e-06 1.317671802735451240e+23 4.380260510359096320e+17 3.164755531666067775e-10 -4.346548424254543797e-01
5.324532453245324604e+01 1.016310171937151008e+00 -2.526815253523390057e-05 3.324242426112382035e-06 1.330915955563436221e+23 4.424287285073876480e+17 3.192397662719236919e-10 -4.349014241163213224e-01
5.325532553255325752e+01 1.016309918679888513e+00 -2.537832464877875640e-05 3.324242426101722548e-06 1.344293227718834190e+23 4.468756580704172800e+17 3.220296809894057180e-10 -4.351387373198902231e-01
5.326532653265326900e+01 1.016309664318095995e+00 -2.548903646664980150e-05 3.324242426090969889e-06 1.357804957207598213e+23 4.513672845106131840e+17 3.248454899991017229e-10 -4.353671376206040833e-01
5.327532753275328048e+01 1.016309408846372664e+00 -2.560028862228559235e-05 3.324242426080122361e-06 1.371452495484217008e+23 4.559040570842091520e+17 3.276873887721625546e-10 -4.355869651674638687e-01
5.328532853285328486e+01 1.016309152259312176e+00 -2.571208181191990663e-05 3.324242426069180813e-06 1.385237207586877221e+23 4.604864295629898240e+17 3.305555755514312491e-10 -4.357985456633607924e-01
5.329532953295329634e+01 1.016308894551500197e+00 -2.582441679246479446e-05 3.324242426058143550e-06 1.399160472274036347e+23 4.651148602796900480e+17 3.334502513354688285e-10 -4.360021912865859051e-01
5.330533053305330782e+01 1.016308635717514841e+00 -2.593729437955318354e-05 3.324242426047008879e-06 1.413223682162267857e+23 4.697898121738184320e+17 3.363716198658005718e-10 -4.361982015459721085e-01
5.331533153315331930e+01 1.016308375751925119e+00 -2.605071544573123624e-05 3.324242426035776798e-06 1.427428243865591108e+23 4.745117528379740800e+17 3.393198876172299886e-10 -4.363868640718615577e-01
5.332533253325333078e+01 1.016308114649291383e+00 -2.616468091878775335e-05 3.324242426024446462e-06 1.441775578136152166e+23 4.792811545646121600e+17 3.422952637909879539e-10 -4.365684553443086591e-01
5.333533353335333516e+01 1.016307852404164214e+00 -2.627919178020958913e-05 3.324242426013017023e-06 1.456267120006318260e+23 4.840984943932792960e+17 3.452979603105176027e-10 -4.367432413603550834e-01
5.334533453345334664e+01 1.016307589011083756e+00 -2.639424906375207659e-05 3.324242426001486787e-06 1.470904318932252675e+23 4.889642541583416320e+17 3.483281918196887053e-10 -4.369114782423859089e-01
5.335533553355335812e+01 1.016307324464579498e+00 -2.650985385411172340e-05 3.324242425989855331e-06 1.485688638938828117e+23 4.938789205371576320e+17 3.513861756831811178e-10 -4.370734127884980946e-01
5.336533653365336960e+01 1.016307058759169379e+00 -2.662600728569143105e-05 3.324242425978122230e-06 1.500621558766101206e+23 4.988429850987695360e+17 3.544721319888465887e-10 -4.372292829675376025e-01
5.337533753375338108e+01 1.016306791889360017e+00 -2.674271054144548068e-05 3.324242425966286215e-06 1.515704572017206991e+23 5.038569443530672000e+17 3.575862835517695959e-10 -4.373793183596004219e-01
5.338533853385338546e+01 1.016306523849645815e+00 -2.685996485179335222e-05 3.324242425954345592e-06 1.530939187307739758e+23 5.089212998004455040e+17 3.607288559197871230e-10 -4.375237405441053107e-01
5.339533953395339694e+01 1.016306254634508521e+00 -2.697777149359122995e-05 3.324242425942300360e-06 1.546326928416688413e+23 5.140365579819798400e+17 3.639000773802117761e-10 -4.376627634369485986e-01
5.340534053405340842e+01 1.016305984238417226e+00 -2.709613178914858364e-05 3.324242425930149249e-06 1.561869334438783002e+23 5.192032305300687360e+17 3.671001789674542016e-10 -4.377965935780269158e-01
5.341534153415341990e+01 1.016305712655827254e+00 -2.721504710527998630e-05 3.324242425917891411e-06 1.577567959938476834e+23 5.244218342196221440e+17 3.703293944713043017e-10 -4.379254303711381247e-01
5.342534253425343138e+01 1.016305439881180828e+00 -2.733451885237952070e-05 3.324242425905525154e-06 1.593424375105427656e+23 5.296928910197462400e+17 3.735879604455456999e-10 -4.380494662773669612e-01
5.343534353435343576e+01 1.016305165908905295e+00 -2.745454848350666134e-05 3.324242425893050476e-06 1.609440165911535414e+23 5.350169281459475840e+17 3.768761162166089810e-10 -4.381688869637337391e-01
5.344534453445344724e+01 1.016304890733414013e+00 -2.757513749347272232e-05 3.324242425880465684e-06 1.625616934269619148e+23 5.403944781128804480e+17 3.801941038919625590e-10 -4.382838714084876797e-01
5.345534553455345872e+01 1.016304614349105462e+00 -2.769628741791502666e-05 3.324242425867770778e-06 1.641956298193573301e+23 5.458260787875868800e+17 3.835421683678791284e-10 -4.383945919642687206e-01
5.346534653465347020e+01 1.016304336750362802e+00 -2.781799983234914075e-05 3.324242425854963640e-06 1.658459891960248397e+23 5.513122734433096960e+17 3.869205573362883895e-10 -4.385012143810507745e-01
5.347534753475347458e+01 1.016304057931553428e+00 -2.794027635118630600e-05 3.324242425842042999e-06 1.675129366272888967e+23 5.568536108138232320e+17 3.903295212903303776e-10 -4.386038977896941082e-01
5.348534853485348606e+01 1.016303777887028970e+00 -2.806311862670567955e-05 3.324242425829009280e-06 1.691966388426286458e+23 5.624506451483346560e+17 3.937693135282776431e-10 -4.387027946480401286e-01
5.349534953495349754e+01 1.016303496611123958e+00 -2.818652834796853628e-05 3.324242425815860364e-06 1.708972642473471944e+23 5.681039362668955520e+17 3.972401901554169324e-10 -4.387980506503227907e-01
5.350535053505350902e+01 1.016303214098156271e+00 -2.831050723966472174e-05 3.324242425802595404e-06 1.726149829394203327e+23 5.738140496164122880e+17 4.007424100835543270e-10 -4.388898046016906362e-01
5.351535153515352050e+01 1.016302930342426469e+00 -2.843505706087858954e-05 3.324242425789213978e-06 1.743499667265088662e+23 5.795815563271985920e+17 4.042762350277106571e-10 -4.389781882588812967e-01
5.352535253525352488e+01 1.016302645338216903e+00 -2.856017960376343542e-05 3.324242425775714390e-06 1.761023891431415045e+23 5.854070332700954880e+17 4.078419294996124687e-10 -4.390633261384241925e-01
5.353535353535353636e+01 1.016302359079791495e+00 -2.868587669211340651e-05 3.324242425762095794e-06 1.778724254680770654e+23 5.912910631141880320e+17 4.114397607975675920e-10 -4.391453352935782428e-01
5.354535453545354784e+01 1.016302071561395071e+00 -2.881215017982009883e-05 3.324242425748356496e-06 1.796602527418284444e+23 5.972342343850585600e+17 4.150699989922536608e-10 -4.392243250611527206e-01
5.355535553555355932e+01 1.016301782777252916e+00 -2.893900194920417688e-05 3.324242425734496920e-06 1.814660497843753960e+23 6.032371415236689920e+17 4.187329169080215565e-10 -4.393003967795797160e-01
5.356535653565357080e+01 1.016301492721569888e+00 -2.906643390920923847e-05 3.324242425720514100e-06 1.832899972130489783e+23 6.093003849458122240e+17 4.224287900992143124e-10 -4.393736434793351631e-01
5.357535753575357518e+01 1.016301201388529307e+00 -2.919444799344692707e-05 3.324242425706408460e-06 1.851322774605957494e+23 6.154245711021626880e+17 4.261578968210386725e-10 -4.394441495467560355e-01
5.358535853585358666e+01 1.016300908772293621e+00 -2.932304615808224967e-05 3.324242425692177460e-06 1.869930747934300030e+23 6.216103125389505280e+17 4.299205179945110899e-10 -4.395120368682611800e-01
5.359535953595359814e+01 1.016300614867010177e+00 -2.945223040682285124e-05 3.324242425677821945e-06 1.888725753300566273e+23 6.278582279592046080e+17 4.337169379682902437e-10 -4.395774934170239567e-01
5.360536053605360962e+01 1.016300319666815888e+00 -2.958200280635802989e-05 3.324242425663338529e-06 1.907709670596917686e+23 6.341689422846506240e+17 4.375474450176871853e-10 -4.396406161430694293e-01
5.361536153615362110e+01 1.016300023165817912e+00 -2.971236541939368094e-05 3.324242425648728481e-06 1.926884398610645202e+23 6.405430867182142720e+17 4.414123294077907081e-10 -4.397014420193096629e-01
5.362536253625362548e+01 1.016299725358102979e+00 -2.984332033678756136e-05 3.324242425633988414e-06 1.946251855214074554e+23 6.469812988071485440e+17 4.453118843620590351e-10 -4.397600609748688605e-01
5.363536353635363696e+01 1.016299426237736725e+00 -2.997486967750520004e-05 3.324242425619118750e-06 1.965813977556446630e+23 6.534842225068209920e+17 4.492464060917103733e-10 -4.398165598390534337e-01
5.364536453645364844e+01 1.016299125798763692e+00 -3.010701558784571646e-05 3.324242425604117373e-06 1.985572722257590967e+23 6.600525082450945280e+17 4.532161938033924808e-10 -4.398710212996025937e-01
5.365536553655365992e+01 1.016298824035207327e+00 -3.023976024073263386e-05 3.324242425588983436e-06 2.005530065603684991e+23 6.666868129874026240e+17 4.572215497084970821e-10 -4.399235241942420216e-01
5.366536653665367140e+01 1.016298520941068428e+00 -3.037310583506484194e-05 3.324242425573714820e-06 2.025688003744907406e+23 6.733878003024547840e+17 4.612627790340249891e-10 -4.399741437831111157e-01
5.367536753675367578e+01 1.016298216510326702e+00 -3.050705459512454120e-05 3.324242425558312373e-06 2.046048552895082031e+23 6.801561404286022400e+17 4.653401900349546741e-10 -4.400229520026817109e-01
5.368536853685368726e+01 1.016297910736938537e+00 -3.064160877003928210e-05 3.324242425542773553e-06 2.066613749533398993e+23 6.869925103408952320e+17 4.694540940080740741e-10 -4.400700177018701531e-01
5.369536953695369874e+01 1.016297603614838119e+00 -3.077677063329299666e-05 3.324242425527097515e-06 2.087385650608017989e+23 6.938975938187655680e+17 4.736048053071630770e-10 -4.401154068605110381e-01
5.370537053705371022e+01 1.016297295137936763e+00 -3.091254248228455544e-05 3.324242425511282986e-06 2.108366333741863314e+23 7.008720815144382720e+17 4.777926413595236923e-10 -4.401591827910498744e-01
5.371537153715371460e+01 1.016296985300122468e+00 -3.104892663792871329e-05 3.324242425495328273e-06 2.129557897440401639e+23 7.079166710220012800e+17 4.820179226837396191e-10 -4.402014063236211472e-01
5.372537253725372608e+01 1.016296674095259478e+00 -3.118592544429713009e-05 3.324242425479232106e-06 2.150962461301593761e+23 7.150320669471988480e+17 4.862809729086295385e-10 -4.402421359752989871e-01
5.373537353735373756e+01 1.016296361517189162e+00 -3.132354126829437044e-05 3.324242425462994485e-06 2.172582166227810978e+23 7.222189809778785280e+17 4.905821187932702612e-10 -4.402814281035612454e-01
5.374537453745374904e+01 1.016296047559728244e+00 -3.146177649936732391e-05 3.324242425446612444e-06 2.194419174640028798e+23 7.294781319551923200e+17 4.949216902480710150e-10 -4.403193370450244060e-01
5.375537553755376052e+01 1.016295732216669911e+00 -3.160063354924313311e-05 3.324242425430085984e-06 2.216475670694098339e+23 7.368102459454926080e+17 4.993000203567753114e-10 -4.403559152392990117e-01
5.376537653765376490e+01 1.016295415481782483e+00 -3.174011485169243098e-05 3.324242425413412564e-06 2.238753860499193735e+23 7.442160563129480960e+17 5.037174453993132578e-10 -4.403912133387293260e-01
5.377537753775377638e+01 1.016295097348810517e+00 -3.188022286231509568e-05 3.324242425396592607e-06 2.261255972338529835e+23 7.516963037929164800e+17 5.081743048754390706e-10 -4.404252803046466158e-01
5.378537853785378786e+01 1.016294777811473260e+00 -3.202096005834334595e-05 3.324242425379622726e-06 2.283984256892144168e+23 7.592517365660016640e+17 5.126709415290099634e-10 -4.404581634898827591e-01
5.379537953795379934e+01 1.016294456863465534e+00 -3.216232893846069285e-05 3.324242425362502919e-06 2.306940987462074027e+23 7.668831103329091840e+17 5.172077013728730136e-10 -4.404899087087801868e-01
5.380538053805381082e+01 1.016294134498456625e+00 -3.230433202263179461e-05 3.324242425345232341e-06 2.330128460199717943e+23 7.745911883900262400e+17 5.217849337142170067e-10 -4.405205602946428711e-01
5.381538153815381520e+01 1.016293810710090950e+00 -3.244697185194017185e-05 3.324242425327808450e-06 2.353548994335482891e+23 7.823767417057610240e+17 5.264029911802988914e-10 -4.405501611449435528e-01
5.382538253825382668e+01 1.016293485491987392e+00 -3.259025098843067983e-05 3.324242425310230822e-06 2.377204932410821575e+23 7.902405489976792320e+17 5.310622297444534395e-10 -4.405787527552110228e-01
5.383538353835383816e+01 1.016293158837739075e+00 -3.273417201495190605e-05 3.324242425292497764e-06 2.401098640512435985e+23 7.981833968103578880e+17 5.357630087522302922e-10 -4.406063752412737733e-01
5.384538453845384964e+01 1.016292830740913589e+00 -3.287873753499677903e-05 3.324242425274606310e-06 2.425232508509001571e+23 8.062060795940780800e+17 5.405056909476030748e-10 -4.406330673508544460e-01
5.385538553855386112e+01 1.016292501195052100e+00 -3.302395017253651594e-05 3.324242425256557732e-06 2.449608950290187205e+23 8.143093997842822400e+17 5.452906424990873137e-10 -4.406588664646166609e-01
5.386538653865386550e+01 1.016292170193670241e+00 -3.316981257184483279e-05 3.324242425238349065e-06 2.474230404008077636e+23 8.224941678818272000e+17 5.501182330256577632e-10 -4.406838085870103394e-01
5.387538753875387698e+01 1.016291837730256331e+00 -3.331632739730944231e-05 3.324242425219979038e-06 2.499099332321108516e+23 8.307612025340752640e+17 5.549888356223558494e-10 -4.407079283273990233e-01
5.388538853885388846e+01 1.016291503798272711e+00 -3.346349733322573030e-05 3.324242425201446381e-06 2.524218222640279753e+23 8.391113306167408640e+17 5.599028268854027698e-10 -4.407312588716517099e-01
5.389538953895389994e+01 1.016291168391155075e+00 -3.361132508357125512e-05 3.324242425182749822e-06 2.549589587378016658e+23 8.475453873166184960e+17 5.648605869367531091e-10 -4.407538319447743547e-01
5.390539053905391143e+01 1.016290831502311587e+00 -3.375981337175585262e-05 3.324242425163886822e-06 2.575215964199448352e+23 8.560642162151130880e+17 5.698624994478926190e-10 -4.407756777647469093e-01
5.391539153915391580e+01 1.016290493125123318e+00 -3.390896494034457509e-05 3.324242425144858651e-06 2.601099916276206771e+23 8.646686693726106880e+17 5.749089516627587722e-10 -4.407968249879296030e-01
5.392539253925392728e+01 1.016290153252944028e+00 -3.405878255075020473e-05 3.324242425125660225e-06 2.627244032542871451e+23 8.733596074137233920e+17 5.800003344196432644e-10 -4.408173006464713439e-01
5.393539353935393876e+01 1.016289811879099503e+00 -3.420926898289048990e-05 3.324242425106292393e-06 2.653650927955807075e+23 8.821378996133374720e+17 5.851370421718766995e-10 -4.408371300778069490e-01
5.394539453945395024e+01 1.016289468996887546e+00 -3.436042703480853884e-05 3.324242425086752614e-06 2.680323243754787040e+23 8.910044239835804160e+17 5.903194730072007458e-10 -4.408563368468788046e-01
5.395539553955395462e+01 1.016289124599577987e+00 -3.451225952225123444e-05 3.324242425067040887e-06 2.707263647727133949e+23 8.999600673616290560e+17 5.955480286656105255e-10 -4.408749426611149880e-01
5.396539653965396610e+01 1.016288778680412008e+00 -3.466476927820345420e-05 3.324242425047153824e-06 2.734474834474631692e+23 9.090057254984364800e+17 6.008231145555390235e-10 -4.408929672786092713e-01
5.397539753975397758e+01 1.016288431232601486e+00 -3.481795915237274896e-05 3.324242425027090578e-06 2.761959525682926605e+23 9.181423031482885120e+17 6.061451397681485972e-10 -4.409104284096624915e-01
5.398539853985398906e+01 1.016288082249329427e+00 -3.497183201062329446e-05 3.324242425006849878e-06 2.789720470393829059e+23 9.273707141593232640e+17 6.115145170896280502e-10 -4.409273416122895251e-01
5.399539953995400055e+01 1.016287731723749976e+00 -3.512639073435382358e-05 3.324242424986430032e-06 2.817760445280255465e+23 9.366918815649278720e+17 6.169316630112490807e-10 -4.409437201814582208e-01
5.400540054005400492e+01 1.016287379648986189e+00 -3.528163821981662545e-05 3.324242424965828073e-06 2.846082254923934141e+23 9.461067376760550400e+17 6.223969977370126355e-10 -4.409595750328605956e-01
5.401540154015401640e+01 1.016287026018131812e+00 -3.543757737737471779e-05 3.324242424945045272e-06 2.874688732096001569e+23 9.556162241745009920e+17 6.279109451887102214e-10 -4.409749230162364753e-01
5.402540254025402788e+01 1.016286670824251726e+00 -3.559421113667078765e-05 3.324242424924076972e-06 2.903582738040219249e+23 9.652212922070508800e+17 6.334739332209494024e-10 -4.409898344397634173e-01
5.403540354035403936e+01 1.016286314060390605e+00 -3.575154247985945835e-05 3.324242424902923594e-06 2.932767162759236289e+23 9.749229024806430720e+17 6.390863948445976623e-10 -4.410043465154259712e-01
5.404540454045405085e+01 1.016285955719558265e+00 -3.590957438601770986e-05 3.324242424881583023e-06 2.962244925303630300e+23 9.847220253584504320e+17 6.447487662924695530e-10 -4.410184403012354371e-01
5.405540554055405522e+01 1.016285595794733210e+00 -3.606830984681118677e-05 3.324242424860053139e-06 2.992018974063853442e+23 9.946196409569312000e+17 6.504614876027883624e-10 -4.410321266147017027e-01
5.406540654065406670e+01 1.016285234278863525e+00 -3.622775187213822279e-05 3.324242424838332673e-06 3.022092287065216139e+23 1.004616739243889664e+18 6.562250028546073000e-10 -4.410454233700643045e-01
5.407540754075407818e+01 1.016284871164867765e+00 -3.638790348989487383e-05 3.324242424816418661e-06 3.052467872265624617e+23 1.014714320137449472e+18 6.620397601949517744e-10 -4.410583473810621991e-01
5.408540854085408967e+01 1.016284506445634284e+00 -3.654876774576572794e-05 3.324242424794311524e-06 3.083148767856525239e+23 1.024913393606096896e+18 6.679062118669625594e-10 -4.410709144503789925e-01
5.409540954095410115e+01 1.016284140114020573e+00 -3.671034770303764616e-05 3.324242424772008723e-06 3.114138042566765047e+23 1.035214979769689984e+18 6.738248142389606459e-10 -4.410831394537107486e-01
5.410541054105410552e+01 1.016283772162854149e+00 -3.687264644243591248e-05 3.324242424749508140e-06 3.145438795969505431e+23 1.045620109001484160e+18 6.797960278344409141e-10 -4.410950364185280970e-01
5.411541154115411700e+01 1.016283402584930773e+00 -3.703566706198227108e-05 3.324242424726807657e-06 3.177054158792335546e+23 1.056129822031222144e+18 6.858203173629992796e-10 -4.411066185980171972e-01
5.412541254125412848e+01 1.016283031373015788e+00 -3.719941267687205917e-05 3.324242424703905580e-06 3.208987293230273418e+23 1.066745170049182720e+18 6.918981517521148334e-10 -4.411178985398955810e-01
5.413541354135413997e+01 1.016282658519843229e+00 -3.736388641937162788e-05 3.324242424680801486e-06 3.241241393262143304e+23 1.077467214811352704e+18 6.980300041798518074e-10 -4.411288881506435500e-01
5.414541454145415145e+01 1.016282284018115378e+00 -3.752909143873320530e-05 3.324242424657491986e-06 3.273819684970017241e+23 1.088297028745615616e+18 7.042163521083989560e-10 -4.411395987549635578e-01
5.415541554155415582e+01 1.016281907860503209e+00 -3.769503090112672047e-05 3.324242424633976234e-06 3.306725426861864397e+23 1.099235695059010432e+18 7.104576773184491472e-10 -4.411500411507514596e-01
5.416541654165416730e+01 1.016281530039645720e+00 -3.786170798958805986e-05 3.324242424610251688e-06 3.339961910197567273e+23 1.110284307846104832e+18 7.167544659444181282e-10 -4.411602256598903260e-01
5.417541754175417879e+01 1.016281150548149936e+00 -3.802912590398091697e-05 3.324242424586317925e-06 3.373532459317973913e+23 1.121443972198382592e+18 7.231072085104162319e-10 -4.411701621744548163e-01
5.418541854185419027e+01 1.016280769378590909e+00 -3.819728786097346848e-05 3.324242424562170710e-06 3.407440431977495475e+23 1.132715804314803968e+18 7.295163999670355805e-10 -4.411798601990858382e-01
5.419541954195419464e+01 1.016280386523511048e+00 -3.836619709402692909e-05 3.324242424537809619e-06 3.441689219679901534e+23 1.144100931613435776e+18 7.359825397288601411e-10 -4.411893288892075882e-01
5.420542054205420612e+01 1.016280001975420788e+00 -3.853585685339628339e-05 3.324242424513233382e-06 3.476282248017641965e+23 1.155600492844248064e+18 7.425061317127246904e-10 -4.411985770854862654e-01
5.421542154215421760e+01 1.016279615726797259e+00 -3.870627040614021985e-05 3.324242424488439457e-06 3.511222977014330315e+23 1.167215638202963456e+18 7.490876843766231158e-10 -4.412076133443030845e-01
5.422542254225422909e+01 1.016279227770085392e+00 -3.887744103614154093e-05 3.324242424463425303e-06 3.546514901470914145e+23 1.178947529446133760e+18 7.557277107593310908e-10 -4.412164459648381665e-01
5.423542354235424057e+01 1.016278838097697035e+00 -3.904937204413516259e-05 3.324242424438188803e-06 3.582161551315206175e+23 1.190797340007332352e+18 7.624267285206424143e-10 -4.412250830124900269e-01
5.424542454245424494e+01 1.016278446702010285e+00 -3.922206674774324925e-05 3.324242424412729534e-06 3.618166491954921876e+23 1.202766255114512896e+18 7.691852599822133284e-10 -4.412335323388170139e-01
5.425542554255425642e+01 1.016278053575370821e+00 -3.939552848151692840e-05 3.324242424387044107e-06 3.654533324634399315e+23 1.214855471908590080e+18 7.760038321690057147e-10 -4.412418015983359809e-01
5.426542654265426791e+01 1.016277658710090126e+00 -3.956976059698171199e-05 3.324242424361131252e-06 3.691265686794644929e+23 1.227066199563128576e+18 7.828829768512232900e-10 -4.412498982618546228e-01
5.427542754275427939e+01 1.016277262098446821e+00 -3.974476646268795241e-05 3.324242424334988427e-06 3.728367252437254820e+23 1.239399659405319936e+18 7.898232305868025304e-10 -4.412578296269650258e-01
5.428542854285429087e+01 1.016276863732685110e+00 -3.992054946426344664e-05 3.324242424308613515e-06 3.765841732491865993e+23 1.251857085038130944e+18 7.968251347643522369e-10 -4.412656028253879037e-01
5.429542954295429524e+01 1.016276463605015667e+00 -4.009711300446761929e-05 3.324242424282005669e-06 3.803692875187301248e+23 1.264439722463682560e+18 8.038892356465231326e-10 -4.412732248273378288e-01
5.430543054305430672e+01 1.016276061707614975e+00 -4.027446050324690497e-05 3.324242424255161924e-06 3.841924466426574862e+23 1.277148830207909632e+18 8.110160844137974593e-10 -4.412807024434439174e-01
5.431543154315431821e+01 1.016275658032625095e+00 -4.045259539778834175e-05 3.324242424228079316e-06 3.880540330165403354e+23 1.289985679446387200e+18 8.182062372085832883e-10 -4.412880423234275540e-01
5.432543254325432969e+01 1.016275252572154120e+00 -4.063152114257269712e-05 3.324242424200756575e-06 3.919544328794786413e+23 1.302951554131510784e+18 8.254602551796660690e-10 -4.412952509526030798e-01
5.433543354335434117e+01 1.016274845318274833e+00 -4.081124120942430732e-05 3.324242424173192428e-06 3.958940363527300275e+23 1.316047751120909312e+18 8.327787045269063669e-10 -4.413023346457059515e-01
5.434543454345434554e+01 1.016274436263026271e+00 -4.099175908755701373e-05 3.324242424145383066e-06 3.998732374787272695e+23 1.329275580307146752e+18 8.401621565461564951e-10 -4.413092995382545958e-01
