# N  phi  dphidN  H  a  aH  eps_H  eta_H
5.356535653565357080e+01 1.995803232254732329e+00 -5.763335437155868435e-02 4.686950857806754105e-06 1.832899972130489783e+23 8.590712096650974720e+17 1.660801768058831323e-03 -7.884075872348586533e-02
5.357535753575357518e+01 1.995226608904010934e+00 -5.767979759246499860e-02 4.686872946975601411e-06 1.851322774605957494e+23 8.676914628420471040e+17 1.663479525153865532e-03 -7.892183178938719235e-02
5.358535853585358666e+01 1.994649520645670249e+00 -5.772632663997824543e-02 4.686794911759456122e-06 1.869930747934300030e+23 8.763981914761031680e+17 1.666164393672731059e-03 -7.900307007555366912e-02
5.359535953595359814e+01 1.994071966620118319e+00 -5.777294176109450119e-02 4.686716751830634226e-06 1.888725753300566273e+23 8.851922627607697920e+17 1.668856399865408608e-03 -7.908447408554405977e-02
5.360536053605360962e+01 1.993493945965285175e+00 -5.781964320376489774e-02 4.686638466860247228e-06 1.907709670596917686e+23 8.940745525820805120e+17 1.671555570105338071e-03 -7.916604432551148374e-02
5.361536153615362110e+01 1.992915457816615277e+00 -5.786643121690950714e-02 4.686560056518199614e-06 1.926884398610645202e+23 9.030459456056742400e+17 1.674261930890659500e-03 -7.924778130365647821e-02
5.362536253625362548e+01 1.992336501307062413e+00 -5.791330605043205904e-02 4.686481520473187150e-06 1.946251855214074554e+23 9.121073353647417600e+17 1.676975508845505265e-03 -7.932968552961491837e-02
5.363536353635363696e+01 1.991757075567080815e+00 -5.796026795523354785e-02 4.686402858392687572e-06 1.965813977556446630e+23 9.212596243488829440e+17 1.679696330721236475e-03 -7.941175751409193517e-02
5.364536453645364844e+01 1.991177179724619606e+00 -5.800731718322175295e-02 4.686324069942952958e-06 1.985572722257590967e+23 9.305037240937902080e+17 1.682424423397446732e-03 -7.949399776859383815e-02
5.365536553655365992e+01 1.990596812905110813e+00 -5.805445398731530482e-02 4.686245154789015659e-06 2.005530065603684991e+23 9.398405552718965760e+17 1.685159813882654940e-03 -7.957640680543470735e-02
5.366536653665367140e+01 1.990015974231456708e+00 -5.810167862143945927e-02 4.686166112594667122e-06 2.025688003744907406e+23 9.492710477838924800e+17 1.687902529314517586e-03 -7.965898513831898287e-02
5.367536753675367578e+01 1.989434662824014710e+00 -5.814899134051142865e-02 4.686086943022461279e-06 2.046048552895082031e+23 9.587961408511645440e+17 1.690652596959436480e-03 -7.974173328337628985e-02
5.368536853685368726e+01 1.988852877800574070e+00 -5.819639240041335482e-02 4.686007645733699302e-06 2.066613749533398993e+23 9.684167831091896320e+17 1.693410044211444629e-03 -7.982465176095836223e-02
5.369536953695369874e+01 1.988270618276333890e+00 -5.824388205794999579e-02 4.685928220388421974e-06 2.087385650608017989e+23 9.781339327017958400e+17 1.696174898590194820e-03 -7.990774109814259563e-02
5.370537053705371022e+01 1.987687883363878250e+00 -5.829146057081187327e-02 4.685848666645400380e-06 2.108366333741863314e+23 9.879485573764360960e+17 1.698947187739257647e-03 -7.999100183102295092e-02
5.371537153715371460e+01 1.987104672173291897e+00 -5.833912819797078958e-02 4.685768984162161312e-06 2.129557897440401639e+23 9.978616345803819520e+17 1.701726939449635248e-03 -8.007443448358979310e-02
5.372537253725372608e+01 1.986520983812058105e+00 -5.838688519940112009e-02 4.685689172594966093e-06 2.150962461301593761e+23 1.007874151557909632e+18 1.704514181644022812e-03 -8.015803958299043408e-02
5.373537353735373756e+01 1.985936817385041131e+00 -5.843473183605906590e-02 4.685609231598786864e-06 2.172582166227810978e+23 1.017987105448392064e+18 1.707308942376067418e-03 -8.024181766119563297e-02
5.374537453745374904e+01 1.985352171994496651e+00 -5.848266836995397872e-02 4.685529160827318440e-06 2.194419174640028798e+23 1.028201503385447040e+18 1.710111249835007769e-03 -8.032576925118356526e-02
5.375537553755376052e+01 1.984767046740053997e+00 -5.853069506413053485e-02 4.685448959932966452e-06 2.216475670694098339e+23 1.038518362597038720e+18 1.712921132345117349e-03 -8.040989488830478649e-02
5.376537653765376490e+01 1.984181440718702172e+00 -5.857881218266230983e-02 4.685368628566838875e-06 2.238753860499193735e+23 1.048938710506582400e+18 1.715738618365813054e-03 -8.049419511094198232e-02
5.377537753775377638e+01 1.983595353024777630e+00 -5.862701999065469960e-02 4.685288166378740948e-06 2.261255972338529835e+23 1.059463584835096704e+18 1.718563736492312874e-03 -8.057867046054920102e-02
5.378537853785378786e+01 1.983008782749956733e+00 -5.867531875425412158e-02 4.685207573017169246e-06 2.283984256892144168e+23 1.070094033704306560e+18 1.721396515456662633e-03 -8.066332148159766069e-02
5.379537953795379934e+01 1.982421728983246867e+00 -5.872370874066197566e-02 4.685126848129304900e-06 2.306940987462074027e+23 1.080831115740849280e+18 1.724236984129049821e-03 -8.074814872096582052e-02
5.380538053805381082e+01 1.981834190810979779e+00 -5.877219021815036082e-02 4.685045991361011904e-06 2.330128460199717943e+23 1.091675900181489536e+18 1.727085171519224553e-03 -8.083315272744354130e-02
5.381538153815381520e+01 1.981246167316803808e+00 -5.882076345607738926e-02 4.684965002356826107e-06 2.353548994335482891e+23 1.102629466979384192e+18 1.729941106777904691e-03 -8.091833405123124989e-02
5.382538253825382668e+01 1.980657657581674558e+00 -5.886942872489991235e-02 4.684883880759956054e-06 2.377204932410821575e+23 1.113692906911451904e+18 1.732804819198035477e-03 -8.100369324359239787e-02
5.383538353835383816e+01 1.980068660683846460e+00 -5.891818629618075093e-02 4.684802626212268593e-06 2.401098640512435985e+23 1.124867321686736768e+18 1.735676338215730611e-03 -8.108923085665181718e-02
5.384538453845384964e+01 1.979479175698859894e+00 -5.896703644258867449e-02 4.684721238354290563e-06 2.425232508509001571e+23 1.136153824055937280e+18 1.738555693410790293e-03 -8.117494744375775007e-02
5.385538553855386112e+01 1.978889201699524092e+00 -5.901597943788844391e-02 4.684639716825196942e-06 2.449608950290187205e+23 1.147553537921988992e+18 1.741442914506635730e-03 -8.126084356045658319e-02
5.386538653865386550e+01 1.978298737755898484e+00 -5.906501555691841959e-02 4.684558061262799829e-06 2.474230404008077636e+23 1.159067598451755520e+18 1.744338031369507477e-03 -8.134691976581787110e-02
5.387538753875387698e+01 1.977707782935265834e+00 -5.911414507555382003e-02 4.684476271303539976e-06 2.499099332321108516e+23 1.170697152188875264e+18 1.747241074006812035e-03 -8.143317662478367913e-02
5.388538853885388846e+01 1.977116336302105148e+00 -5.916336827065254295e-02 4.684394346582476628e-06 2.524218222640279753e+23 1.182443357167659264e+18 1.750152072564428035e-03 -8.151961471140845017e-02
5.389538953895389994e+01 1.976524396918129867e+00 -5.921268542022166403e-02 4.684312286733292598e-06 2.549589587378016658e+23 1.194307383028210944e+18 1.753071057337065577e-03 -8.160623460016186437e-02
5.390539053905391143e+01 1.975931963842352479e+00 -5.926209680365265853e-02 4.684230091388309519e-06 2.575215964199448352e+23 1.206290411132661504e+18 1.755998058782749218e-03 -8.169303685371180623e-02
5.391539153915391580e+01 1.975339036130934867e+00 -5.931160270130005768e-02 4.684147760178442949e-06 2.601099916276206771e+23 1.218393634682552832e+18 1.758933107498432099e-03 -8.178002204582981993e-02
5.392539253925392728e+01 1.974745612837238262e+00 -5.936120339468065055e-02 4.684065292733212534e-06 2.627244032542871451e+23 1.230618258837451008e+18 1.761876234232322884e-03 -8.186719075098104759e-02
5.393539353935393876e+01 1.974151693011805930e+00 -5.941089916645345831e-02 4.683982688680731847e-06 2.653650927955807075e+23 1.242965500834656000e+18 1.764827469883250210e-03 -8.195454354575819333e-02
5.394539453945395024e+01 1.973557275702344294e+00 -5.946069030040867370e-02 4.683899947647704151e-06 2.680323243754787040e+23 1.255436590110197248e+18 1.767786845500557077e-03 -8.204208100977093687e-02
5.395539553955395462e+01 1.972962359953710942e+00 -5.951057708146698794e-02 4.683817069259409694e-06 2.707263647727133949e+23 1.268032768420984320e+18 1.770754392284611947e-03 -8.212980372607200930e-02
5.396539653965396610e+01 1.972366944807901534e+00 -5.956055979568734837e-02 4.683734053139700626e-06 2.734474834474631692e+23 1.280755289968237824e+18 1.773730141587823985e-03 -8.221771228097438100e-02
5.397539753975397758e+01 1.971771029304043354e+00 -5.961063873028000365e-02 4.683650898910996763e-06 2.761959525682926605e+23 1.293605421522062848e+18 1.776714124915979237e-03 -8.230580726371794498e-02
5.398539853985398906e+01 1.971174612478385102e+00 -5.966081417362301131e-02 4.683567606194277966e-06 2.789720470393829059e+23 1.306584442547360000e+18 1.779706373929788215e-03 -8.239408926591747229e-02
5.399539953995400055e+01 1.970577693364289118e+00 -5.971108641527927280e-02 4.683484174609079060e-06 2.817760445280255465e+23 1.319693645330950912e+18 1.782706920446474469e-03 -8.248255888098011968e-02
5.400540054005400492e+01 1.969980270992224058e+00 -5.976145574601161164e-02 4.683400603773480510e-06 2.846082254923934141e+23 1.332934335109974272e+18 1.785715796441252144e-03 -8.257121670370694277e-02
5.401540154015401640e+01 1.969382344389750905e+00 -5.981192245779370920e-02 4.683316893304105041e-06 2.874688732096001569e+23 1.346307830201616384e+18 1.788733034048563698e-03 -8.266006332992510697e-02
5.402540254025402788e+01 1.968783912581515416e+00 -5.986248684381376139e-02 4.683233042816112551e-06 2.903582738040219249e+23 1.359815462134043648e+18 1.791758665562887855e-03 -8.274909935669699790e-02
5.403540354035403936e+01 1.968184974589228808e+00 -5.991314919846910114e-02 4.683149051923182323e-06 2.932767162759236289e+23 1.373458575778735872e+18 1.794792723439009351e-03 -8.283832538304743143e-02
5.404540454045405085e+01 1.967585529431648661e+00 -5.996390981734871922e-02 4.683064920237516417e-06 2.962244925303630300e+23 1.387238529484103424e+18 1.797835240291565089e-03 -8.292774201104949339e-02
5.405540554055405522e+01 1.966985576124556712e+00 -6.001476899720138702e-02 4.682980647369819337e-06 2.992018974063853442e+23 1.401156695210432768e+18 1.800886248893722496e-03 -8.301734984793690542e-02
5.406540654065406670e+01 1.966385113680724661e+00 -6.006572703588700796e-02 4.682896232929287021e-06 3.022092287065216139e+23 1.415214458666235392e+18 1.803945782174843715e-03 -8.310714950908683341e-02
5.407540754075407818e+01 1.965784141109902405e+00 -6.011678423236872099e-02 4.682811676523601761e-06 3.052467872265624617e+23 1.429413219445862144e+18 1.807013873220588178e-03 -8.319714161859538548e-02
5.408540854085408967e+01 1.965182657418949708e+00 -6.016794088717500322e-02 4.682726977758964387e-06 3.083148767856525239e+23 1.443754391168606208e+18 1.810090555301292672e-03 -8.328732678538132428e-02
5.409540954095410115e+01 1.964580661611683876e+00 -6.021919730196725884e-02 4.682642136240047682e-06 3.114138042566765047e+23 1.458239401619123712e+18 1.813175861846630290e-03 -8.337770562625722304e-02
5.410541054105410552e+01 1.963978152688893974e+00 -6.027055377963157212e-02 4.682557151569995534e-06 3.145438795969505431e+23 1.472869692889272320e+18 1.816269826451730749e-03 -8.346827876152573822e-02
5.411541154115411700e+01 1.963375129648338602e+00 -6.032201062431800931e-02 4.682472023350417854e-06 3.177054158792335546e+23 1.487646721521420800e+18 1.819372482880167365e-03 -8.355904681326446759e-02
5.412541254125412848e+01 1.962771591484727463e+00 -6.037356814142351424e-02 4.682386751181382109e-06 3.208987293230273418e+23 1.502571958653083648e+18 1.822483865063554169e-03 -8.365001040647455921e-02
5.413541354135413997e+01 1.962167537189703825e+00 -6.042522663758752993e-02 4.682301334661405691e-06 3.241241393262143304e+23 1.517646890163112704e+18 1.825604007101908890e-03 -8.374117016978652184e-02
5.414541454145415145e+01 1.961562965751832088e+00 -6.047698642069720271e-02 4.682215773387444067e-06 3.273819684970017241e+23 1.532873016819292672e+18 1.828732943264596870e-03 -8.383252673549917988e-02
5.415541554155415582e+01 1.960957876156587121e+00 -6.052884779989953917e-02 4.682130066954888233e-06 3.306725426861864397e+23 1.548251854427417344e+18 1.831870707991701706e-03 -8.392408073927359879e-02
5.416541654165416730e+01 1.960352267386342717e+00 -6.058081108561827466e-02 4.682044214957554550e-06 3.339961910197567273e+23 1.563784933981910272e+18 1.835017335895684949e-03 -8.401583281967509031e-02
5.417541754175417879e+01 1.959746138420366046e+00 -6.063287658957198373e-02 4.681958216987681357e-06 3.373532459317973913e+23 1.579473801817844992e+18 1.838172861763133189e-03 -8.410778361747456300e-02
5.418541854185419027e+01 1.959139488234805437e+00 -6.068504462479178130e-02 4.681872072635916265e-06 3.407440431977495475e+23 1.595320019764589824e+18 1.841337320556484967e-03 -8.419993377519018052e-02
5.419541954195419464e+01 1.958532315802681278e+00 -6.073731550563519349e-02 4.681785781491316159e-06 3.441689219679901534e+23 1.611325165300930560e+18 1.844510747415536740e-03 -8.429228393674720321e-02
5.420542054205420612e+01 1.957924620093871804e+00 -6.078968954779404021e-02 4.681699343141333641e-06 3.476282248017641965e+23 1.627490831711807232e+18 1.847693177658589958e-03 -8.438483474732806633e-02
5.421542154215421760e+01 1.957316400075098883e+00 -6.084216706829312371e-02 4.681612757171812798e-06 3.511222977014330315e+23 1.643818628246508032e+18 1.850884646783046081e-03 -8.447758685392262046e-02
5.422542254225422909e+01 1.956707654709908262e+00 -6.089474838547779406e-02 4.681526023166975650e-06 3.546514901470914145e+23 1.660310180278554624e+18 1.854085190465325260e-03 -8.457054090630752863e-02
5.423542354235424057e+01 1.956098382958644466e+00 -6.094743381898710954e-02 4.681439140709410291e-06 3.582161551315206175e+23 1.676967129467134720e+18 1.857294844559906821e-03 -8.466369755888164539e-02
5.424542454245424494e+01 1.955488583778422607e+00 -6.100022368971026732e-02 4.681352109380062414e-06 3.618166491954921876e+23 1.693791133920143360e+18 1.860513645097344954e-03 -8.475705747323418471e-02
5.425542554255425642e+01 1.954878256123090186e+00 -6.105311831972448644e-02 4.681264928758217533e-06 3.654533324634399315e+23 1.710783868358918400e+18 1.863741628281138842e-03 -8.485062132177138838e-02
5.426542654265426791e+01 1.954267398943321465e+00 -6.110611803262445962e-02 4.681177598421522150e-06 3.691265686794644929e+23 1.727947024284512768e+18 1.866978830508516166e-03 -8.494438977091610388e-02
5.427542754275427939e+01 1.953656011186594821e+00 -6.115922315351081384e-02 4.681090117945976981e-06 3.728367252437254820e+23 1.745282310145742848e+18 1.870225288370466711e-03 -8.503836348215700058e-02
5.428542854285429087e+01 1.953044091797091042e+00 -6.121243400871977103e-02 4.681002486905897998e-06 3.765841732491865993e+23 1.762791451508844032e+18 1.873481038635936438e-03 -8.513254312652479561e-02
5.429542954295429524e+01 1.952431639715731304e+00 -6.126575092598929295e-02 4.680914704873929124e-06 3.803692875187301248e+23 1.780476191228843264e+18 1.876746118262679047e-03 -8.522692937625395149e-02
5.430543054305430672e+01 1.951818653880150967e+00 -6.131917423443593307e-02 4.680826771421022762e-06 3.841924466426574862e+23 1.798338289622693888e+18 1.880020564396555792e-03 -8.532152290647147808e-02
5.431543154315431821e+01 1.951205133224684030e+00 -6.137270426454544819e-02 4.680738686116438941e-06 3.880540330165403354e+23 1.816379524644026112e+18 1.883304414371677520e-03 -8.541632439600654880e-02
5.432543254325432969e+01 1.950591076680345370e+00 -6.142634134817517855e-02 4.680650448527727531e-06 3.919544328794786413e+23 1.834601692059762688e+18 1.886597705711267909e-03 -8.551133452775376564e-02
5.433543354335434117e+01 1.949976483174818309e+00 -6.148008581856478222e-02 4.680562058220725701e-06 3.958940363527300275e+23 1.853006605628444928e+18 1.889900476129045175e-03 -8.560655398833048879e-02
5.434543454345434554e+01 1.949361351632444617e+00 -6.153393801035279137e-02 4.680473514759549450e-06 3.998732374787272695e+23 1.871596097280338688e+18 1.893212763530970023e-03 -8.570198346783516885e-02
5.435543554355435703e+01 1.948745680974210970e+00 -6.158789825959626318e-02 4.680384817706581745e-06 4.038924342605017986e+23 1.890372017299406336e+18 1.896534606017190273e-03 -8.579762365913025379e-02
5.436543654365436851e+01 1.948129470117743622e+00 -6.164196690379018795e-02 4.680295966622471681e-06 4.079520287014758363e+23 1.909336234506972160e+18 1.899866041883982448e-03 -8.589347525719974452e-02
5.437543754375437999e+01 1.947512717977293084e+00 -6.169614428188467670e-02 4.680206961066120073e-06 4.120524268456817428e+23 1.928490636447347968e+18 1.903207109625565645e-03 -8.598953895877173292e-02
5.438543854385439147e+01 1.946895423463723240e+00 -6.175043073429642426e-02 4.680117800594674379e-06 4.161940388183726107e+23 1.947837129575256576e+18 1.906557847935570196e-03 -8.608581546211058200e-02
5.439543954395439584e+01 1.946277585484495365e+00 -6.180482660291190811e-02 4.680028484763519382e-06 4.203772788670402092e+23 1.967377639445125632e+18 1.909918295708003689e-03 -8.618230546719898855e-02
5.440544054405440733e+01 1.945659202943646138e+00 -6.185933223107974166e-02 4.679939013126267026e-06 4.246025654028600764e+23 1.987114110902342144e+18 1.913288492037550428e-03 -8.627900967669324683e-02
5.441544154415441881e+01 1.945040274741767439e+00 -6.191394796358867803e-02 4.679849385234739471e-06 4.288703210425236953e+23 2.007048508276279808e+18 1.916668476218983362e-03 -8.637592879732086670e-02
5.442544254425443029e+01 1.944420799775973929e+00 -6.196867414662932810e-02 4.679759600638964018e-06 4.331809726505209708e+23 2.027182815575399936e+18 1.920058287745563148e-03 -8.647306354237777049e-02
5.443544354435443466e+01 1.943800776939868635e+00 -6.202351112773617225e-02 4.679669658887151927e-06 4.375349513818291170e+23 2.047519036684210944e+18 1.923457966306206437e-03 -8.657041463501892464e-02
5.444544454445444615e+01 1.943180205123548943e+00 -6.207845925586714247e-02 4.679579559525693337e-06 4.419326927250499001e+23 2.068059195562292480e+18 1.926867551791178364e-03 -8.666798280467739868e-02
5.445544554455445763e+01 1.942559083213737381e+00 -6.213351888185226352e-02 4.679489302099201314e-06 4.463746365459488624e+23 2.088805336445186816e+18 1.930287084320745847e-03 -8.676576876439187624e-02
5.446544654465446911e+01 1.941937410093582228e+00 -6.218869035783739646e-02 4.679398886150433920e-06 4.508612271314633690e+23 2.109759524047387392e+18 1.933716604211489038e-03 -8.686377323988603294e-02
5.447544754475448059e+01 1.941315184642709024e+00 -6.224397403749729746e-02 4.679308311220317086e-06 4.553929132341376686e+23 2.130923843767333120e+18 1.937156151990318759e-03 -8.696199695896322801e-02
5.448544854485448496e+01 1.940692405737203474e+00 -6.229937027603447280e-02 4.679217576847925974e-06 4.599701481170038927e+23 2.152300401894428672e+18 1.940605768395223729e-03 -8.706044065207414751e-02
5.449544954495449645e+01 1.940069072249586135e+00 -6.235487943016478768e-02 4.679126682570477358e-06 4.645933895989312052e+23 2.173891325818220288e+18 1.944065494375193806e-03 -8.715910505351651127e-02
5.450545054505450793e+01 1.939445183048797539e+00 -6.241050185811584938e-02 4.679035627923317761e-06 4.692631001003976053e+23 2.195698764239506688e+18 1.947535371090940983e-03 -8.725799090182699558e-02
5.451545154515451941e+01 1.938820737000181316e+00 -6.246623791963603484e-02 4.678944412439914990e-06 4.739797466897543080e+23 2.217724887383712256e+18 1.951015439916287380e-03 -8.735709893991669417e-02
5.452545254525453089e+01 1.938195732965470430e+00 -6.252208797601052637e-02 4.678853035651845424e-06 4.787438011299396206e+23 2.239971887216321280e+18 1.954505742440000148e-03 -8.745642991455046533e-02
5.453545354535453527e+01 1.937570169802777409e+00 -6.257805239008162879e-02 4.678761497088789785e-06 4.835557399256610374e+23 2.262441977660463360e+18 1.958006320467900463e-03 -8.755598457589212902e-02
5.454545454545454675e+01 1.936944046366580574e+00 -6.263413152627049507e-02 4.678669796278524663e-06 4.884160443710697793e+23 2.285137394816755968e+18 1.961517216025075727e-03 -8.765576367671426561e-02
5.455545554555455823e+01 1.936317361507714940e+00 -6.269032575059681200e-02 4.678577932746910661e-06 4.933252005978795273e+23 2.308060397185182208e+18 1.965038471357970998e-03 -8.775576797198163248e-02
5.456545654565456971e+01 1.935690114073356005e+00 -6.274663543069421145e-02 4.678485906017883075e-06 4.982836996240034371e+23 2.331213265889348608e+18 1.968570128936225194e-03 -8.785599821843174950e-02
5.457545754575458119e+01 1.935062302907004650e+00 -6.280306093581775051e-02 4.678393715613443425e-06 5.032920374026627952e+23 2.354598304902903808e+18 1.972112231454018969e-03 -8.795645517470529473e-02
5.458545854585458557e+01 1.934433926848468488e+00 -6.285960263684087224e-02 4.678301361053651832e-06 5.083507148719888584e+23 2.378217841278222336e+18 1.975664821830766006e-03 -8.805713960192029788e-02
5.459545954595459705e+01 1.933804984733833887e+00 -6.291626090623884948e-02 4.678208841856604994e-06 5.134602380051417661e+23 2.402074225377451008e+18 1.979227943210959493e-03 -8.815805226508699466e-02
5.460546054605460853e+01 1.933175475395440879e+00 -6.297303611805528389e-02 4.678116157538431104e-06 5.186211178608966658e+23 2.426169831105703936e+18 1.982801638962947838e-03 -8.825919393511476307e-02
5.461546154615462001e+01 1.932545397661844300e+00 -6.302992864784950910e-02 4.678023307613268677e-06 5.238338706347747610e+23 2.450507056146749952e+18 1.986385952676499988e-03 -8.836056539201819771e-02
5.462546254625463149e+01 1.931914750357780264e+00 -6.308693887265215405e-02 4.677930291593252146e-06 5.290990177106698258e+23 2.475088322200976896e+18 1.989980928160874681e-03 -8.846216742763726715e-02
5.463546354635463587e+01 1.931283532304316264e+00 -6.314406717148379755e-02 4.677837108988550827e-06 5.344170857129937375e+23 2.499916075225757184e+18 1.993586609478428980e-03 -8.856400081979032279e-02
5.464546454645464735e+01 1.930651742318708841e+00 -6.320131392498563871e-02 4.677743759307321487e-06 5.397886065593651896e+23 2.524992785678265856e+18 1.997203040922291943e-03 -8.866606635156915051e-02
5.465546554655465883e+01 1.930019379214384490e+00 -6.325867951540575795e-02 4.677650242055698179e-06 5.452141175137895742e+23 2.550320948760561664e+18 2.000830267016407999e-03 -8.876836481244723687e-02
5.466546654665467031e+01 1.929386441800944985e+00 -6.331616432668972505e-02 4.677556556737786309e-06 5.506941612404119741e+23 2.575903084667304960e+18 2.004468332522188305e-03 -8.887089699413418253e-02
5.467546754675467469e+01 1.928752928884144291e+00 -6.337376874445983799e-02 4.677462702855648243e-06 5.562292858577869603e+23 2.601741738835831296e+18 2.008117282438137349e-03 -8.897366369220603699e-02
5.468546854685468617e+01 1.928118839265863027e+00 -6.343149315600962734e-02 4.677368679909294832e-06 5.618200449937176737e+23 2.627839482198845952e+18 2.011777162000447962e-03 -8.907666570681362084e-02
5.469546954695469765e+01 1.927484171744094699e+00 -6.348933795031001803e-02 4.677274487396671013e-06 5.674669978406066124e+23 2.654198911439451136e+18 2.015448016684337918e-03 -8.917990384286965388e-02
5.470547054705470913e+01 1.926848925112927935e+00 -6.354730351802469202e-02 4.677180124813650727e-06 5.731707092114021443e+23 2.680822649248914432e+18 2.019129892205976783e-03 -8.928337890977722235e-02
5.471547154715472061e+01 1.926213098162533610e+00 -6.360539025153094661e-02 4.677085591654018287e-06 5.789317495960877285e+23 2.707713344586913792e+18 2.022822834524774013e-03 -8.938709172084424726e-02
5.472547254725472499e+01 1.925576689679152631e+00 -6.366359854494295367e-02 4.676990887409464986e-06 5.847506952187386098e+23 2.734873672944389632e+18 2.026526889845831417e-03 -8.949104309264384327e-02
5.473547354735473647e+01 1.924939698445081504e+00 -6.372192879413469957e-02 4.676896011569579781e-06 5.906281280951726281e+23 2.762306336609119744e+18 2.030242104622386520e-03 -8.959523384440194749e-02
5.474547454745474795e+01 1.924302123238659679e+00 -6.378038139675856755e-02 4.676800963621836588e-06 5.965646360911396429e+23 2.790014064933752320e+18 2.033968525557993106e-03 -8.969966479745346277e-02
5.475547554755475943e+01 1.923663962834251340e+00 -6.383895675225739752e-02 4.676705743051582424e-06 6.025608129811361447e+23 2.817999614606709760e+18 2.037706199608294976e-03 -8.980433677533830594e-02
5.476547654765477091e+01 1.923025216002225424e+00 -6.389765526186623468e-02 4.676610349342028934e-06 6.086172585077914993e+23 2.846265769925710848e+18 2.041455173982150914e-03 -8.990925060405707825e-02
5.477547754775477529e+01 1.922385881508932526e+00 -6.395647732860071377e-02 4.676514781974233762e-06 6.147345784418503198e+23 2.874815343074012160e+18 2.045215496141908340e-03 -9.001440711327990396e-02
5.478547854785478677e+01 1.921745958116671149e+00 -6.401542335722916477e-02 4.676419040427092072e-06 6.209133846427791534e+23 2.903651174399523328e+18 2.048987213802640466e-03 -9.011980713823991573e-02
5.479547954795479825e+01 1.921105444583655286e+00 -6.407449375422481774e-02 4.676323124177311992e-06 6.271542951199394318e+23 2.932776132696495104e+18 2.052770374930097588e-03 -9.022545152251644496e-02
5.480548054805480973e+01 1.920464339663968234e+00 -6.413368892769540086e-02 4.676227032699401059e-06 6.334579340944188270e+23 2.962193115490236928e+18 2.056565027737199906e-03 -9.033134112222052092e-02
5.481548154815482121e+01 1.919822642107636312e+00 -6.419300928767726622e-02 4.676130765465678922e-06 6.398249320614615539e+23 2.991905049324588032e+18 2.060371220703910086e-03 -9.043747679175656584e-02
5.482548254825482559e+01 1.919180350660665058e+00 -6.425245524631198468e-02 4.676034321946283273e-06 6.462559258535268115e+23 3.021914890052263936e+18 2.064189002589662120e-03 -9.054385937557948849e-02
5.483548354835483707e+01 1.918537464064868470e+00 -6.431202721738865646e-02 4.675937701609112251e-06 6.527515587040034150e+23 3.052225623128163328e+18 2.068018422405069716e-03 -9.065048973154075929e-02
5.484548454845484855e+01 1.917893981057927189e+00 -6.437172561658595360e-02 4.675840903919833755e-06 6.593124803115191464e+23 3.082840263905441280e+18 2.071859529428514164e-03 -9.075736871945240536e-02
5.485548554855486003e+01 1.917249900373356741e+00 -6.443155086144537746e-02 4.675743928341872742e-06 6.659393469049426684e+23 3.113761857934737920e+18 2.075712373205511156e-03 -9.086449720278395870e-02
5.486548654865487151e+01 1.916605220740482007e+00 -6.449150337136054512e-02 4.675646774336393437e-06 6.726328213090150541e+23 3.144993481266284032e+18 2.079577003549104141e-03 -9.097187604992985899e-02
5.487548754875487589e+01 1.915959940884417678e+00 -6.455158356758060323e-02 4.675549441362290867e-06 6.793935730106415333e+23 3.176538240755035648e+18 2.083453470541170999e-03 -9.107950613442089560e-02
5.488548854885488737e+01 1.915314059526047163e+00 -6.461179187322430018e-02 4.675451928876172217e-06 6.862222782258736550e+23 3.208399274368962048e+18 2.087341824534426783e-03 -9.118738833487022299e-02
5.489548954895489885e+01 1.914667575382011488e+00 -6.467212871330071944e-02 4.675354236332350913e-06 6.931196199675152942e+23 3.240579751500191744e+18 2.091242116154867509e-03 -9.129552353448197599e-02
5.490549054905491033e+01 1.914020487164691087e+00 -6.473259451473446779e-02 4.675256363182838142e-06 7.000862881134586678e+23 3.273082873279501312e+18 2.095154396304515360e-03 -9.140391262031820341e-02
5.491549154915491471e+01 1.913372793582193365e+00 -6.479318970639091901e-02 4.675158308877324221e-06 7.071229794756752006e+23 3.305911872893792768e+18 2.099078716164181225e-03 -9.151255648267828113e-02
5.492549254925492619e+01 1.912724493338335829e+00 -6.485391471909890404e-02 4.675060072863171822e-06 7.142303978699323731e+23 3.339070015906898432e+18 2.103015127196076767e-03 -9.162145601447921339e-02
5.493549354935493767e+01 1.912075585132629207e+00 -6.491476998566671208e-02 4.674961654585402415e-06 7.214092541861596475e+23 3.372560600583350272e+18 2.106963681146007978e-03 -9.173061211110876412e-02
5.494549454945494915e+01 1.911426067660257022e+00 -6.497575594088887685e-02 4.674863053486686957e-06 7.286602664595720524e+23 3.406386958215618048e+18 2.110924430044978060e-03 -9.184002567056678834e-02
5.495549554955496063e+01 1.910775939612049168e+00 -6.503687302153988992e-02 4.674764269007323864e-06 7.359841599424839150e+23 3.440552453454495232e+18 2.114897426209951577e-03 -9.194969759448835822e-02
5.496549654965496501e+01 1.910125199674452379e+00 -6.509812166635152442e-02 4.674665300585230542e-06 7.433816671768437452e+23 3.475060484642789888e+18 2.118882722243553042e-03 -9.205962878974499608e-02
5.497549754975497649e+01 1.909473846529490926e+00 -6.515950231597070208e-02 4.674566147655919671e-06 7.508535280675250336e+23 3.509914484152466432e+18 2.122880371032495692e-03 -9.216982017107544500e-02
