# N phi dphidN H a aH eps_H eta_H
3.9879879879879880e+01 4.8259166497804706e+00 -3.2094014082304299e-02 6.3741772931671471e-06 2.0874292792827766e+17 1.3305644313096538e+12 5.1501286995757334e-04 2.7043425923555648e-02
3.9959959959959960e+01 4.8233438783169040e+00 -3.2162361577345804e-02 6.3739138645188640e-06 2.2614662340792211e+17 1.4414390983538811e+12 5.1720875111596479e-04 2.7113723075195131e-02
4.0040040040040040e+01 4.8207656362963673e+00 -3.2231015505388608e-02 6.3736493253606814e-06 2.4500133147685181e+17 1.5615525710799053e+12 5.1941918025430044e-04 2.7169732931382935e-02
4.0120120120120120e+01 4.8181818855363394e+00 -3.2299933254669705e-02 6.3733836655514288e-06 2.6542802859875674e+17 1.6916746618508337e+12 5.2164284412805891e-04 2.7208594266027463e-02
4.0200200200200200e+01 4.8155925872865515e+00 -3.2369070971187283e-02 6.3731168748032329e-06 2.8755777750733923e+17 1.8326393243129373e+12 5.2387837776887963e-04 2.7232748794193469e-02
4.0280280280280280e+01 4.8129977069746959e+00 -3.2438397926525447e-02 6.3728489436708310e-06 3.1153256813718330e+17 1.9853499977721099e+12 5.2612483001980527e-04 2.7249841150406299e-02
4.0360360360360360e+01 4.8103972184421790e+00 -3.2507909342254303e-02 6.3725798644344665e-06 3.3750622866624333e+17 2.1507853969197170e+12 5.2838208490211234e-04 2.7271496475869982e-02
4.0440440440440440e+01 4.8077911067027559e+00 -3.2577634743636820e-02 6.3723096316746862e-06 3.6564541251542624e+17 2.3300057839497144e+12 5.3065114274490643e-04 2.7310994829446336e-02
4.0520520520520520e+01 4.8051793682568995e+00 -3.2647638915374214e-02 6.3720382423373230e-06 3.9613066763809997e+17 2.5241597631525889e+12 5.3293416337432838e-04 2.7379861082804251e-02
4.0600600600600600e+01 4.8025620079947222e+00 -3.2718012532121220e-02 6.3717656950869821e-06 4.2915759496035405e+17 2.7344916413544180e+12 5.3523417202602059e-04 2.7483388754580347e-02
4.0680680680680680e+01 4.7999390317203101e+00 -3.2788849536503017e-02 6.3714919887473321e-06 4.6493810340485018e+17 2.9623494011073818e+12 5.3755432696371704e-04 2.7615116851277221e-02
4.0760760760760760e+01 4.7973104333303018e+00 -3.2860208337365304e-02 6.3712171196265054e-06 5.0370176955080787e+17 3.2091933373482720e+12 5.3989664598752616e-04 2.7750280220899055e-02
4.0840840840840841e+01 4.7946761756795437e+00 -3.2932053900989029e-02 6.3709410775259068e-06 5.4569731065403661e+17 3.4766054123412173e+12 5.4226008706882332e-04 2.7838255162302004e-02
4.0920920920920921e+01 4.7920361641666789e+00 -3.3004177808001522e-02 6.3706638402307461e-06 5.9119418047827763e+17 3.7662993881278130e+12 5.4463787639109007e-04 2.7849163925217853e-02
4.1001001001001001e+01 4.7893903081664444e+00 -3.3076384200339377e-02 6.3703853863778895e-06 6.4048429817710157e+17 4.0801318133119067e+12 5.4702359588423019e-04 2.7865836352959861e-02
4.1081081081081081e+01 4.7867386562597245e+00 -3.3148899062560772e-02 6.3701057235076064e-06 6.9388392131929498e+17 4.4201139386459424e+12 5.4942475452992125e-04 2.7921374103661030e-02
4.1161161161161161e+01 4.7840811764037872e+00 -3.3221704881678096e-02 6.3698248422660849e-06 7.5173567507553152e+17 4.7884245779137861e+12 5.5184083762265716e-04 2.7978357197365317e-02
4.1241241241241241e+01 4.7814178512569274e+00 -3.3294829195071297e-02 6.3695427364959477e-06 8.1441075058608832e+17 5.1874240809198320e+12 5.5427282556448599e-04 2.8047590474180279e-02
4.1321321321321321e+01 4.7787486675303210e+00 -3.3368312350309397e-02 6.3692594008872690e-06 8.8231128661487731e+17 5.6196694567807490e+12 5.5672213455390529e-04 2.8128576438213908e-02
4.1401401401401401e+01 4.7760736068683265e+00 -3.3442179897343965e-02 6.3689748289950207e-06 9.5587294977107597e+17 6.0879307568092041e+12 5.5918969814315839e-04 2.8213412595032787e-02
4.1481481481481481e+01 4.7733926418281518e+00 -3.3516430420637955e-02 6.3686890123649662e-06 1.0355677298536913e+18 6.5952088226789355e+12 5.6167555407073263e-04 2.8292014847709799e-02
4.1561561561561561e+01 4.7707057358601093e+00 -3.3591035484409122e-02 6.3684019405291497e-06 1.1219069682546817e+18 7.1447545137262900e+12 5.6417883245741640e-04 2.8356026383950374e-02
4.1641641641641641e+01 4.7680128461897304e+00 -3.3665948364167336e-02 6.3681136016321193e-06 1.2154446388516198e+18 7.7400895367018389e+12 5.6669803962939073e-04 2.8401433527926775e-02
4.1721721721721721e+01 4.7653139285029606e+00 -3.3741118237724951e-02 6.3678239834490398e-06 1.3167809024409093e+18 8.3850290115108926e+12 5.6923152996606768e-04 2.8429910350443007e-02
4.1801801801801801e+01 4.7626089423356994e+00 -3.3816506508859624e-02 6.3675330745568377e-06 1.4265659575176829e+18 9.0837059175306914e+12 5.7177805623187267e-04 2.8448914281642187e-02
4.1881881881881881e+01 4.7598978560689273e+00 -3.3892101936808743e-02 6.3672408654195169e-06 1.5455042121099328e+18 9.8405975770243574e+12 5.7433728684751749e-04 2.8470555078408660e-02
4.1961961961961961e+01 4.7571806504306533e+00 -3.3967931244774791e-02 6.3669473491488124e-06 1.6743588034343913e+18 1.0660554345050574e+13 5.7691017652487374e-04 2.8509259094655647e-02
4.2042042042042041e+01 4.7544573194059518e+00 -3.4044061880620882e-02 6.3666525217012971e-06 1.8139564943733929e+18 1.1548830689158807e+13 5.7949907466577197e-04 2.8578250135480963e-02
4.2122122122122121e+01 4.7517278674563110e+00 -3.4120593602935748e-02 6.3663563812731239e-06 1.9651929781897211e+18 1.2511118857131266e+13 5.8210745390834993e-04 2.8684867815327697e-02
4.2202202202202201e+01 4.7489923019495572e+00 -3.4197635565647429e-02 6.3660589266535141e-06 2.1290386255157988e+18 1.3553585347154979e+13 5.8473913914041699e-04 2.8824744881558222e-02
4.2282282282282281e+01 4.7462506197015921e+00 -3.4275265574364951e-02 6.3657601542981677e-06 2.3065447104913285e+18 1.4682910412152902e+13 5.8739691509662360e-04 2.8974866552766376e-02
4.2362362362362362e+01 4.7435027865311881e+00 -3.4353468187627197e-02 6.3654600538837248e-06 2.4988501559978148e+18 1.5906330848645205e+13 5.9008038825915691e-04 2.9085536599314975e-02
4.2442442442442442e+01 4.7407487087290932e+00 -3.4432048336238343e-02 6.3651586021044273e-06 2.7071888412690611e+18 1.7231686340524881e+13 5.9278297631452676e-04 2.9106074138191450e-02
4.2522522522522522e+01 4.7379882585791337e+00 -3.4510708608403044e-02 6.3648557682678211e-06 2.9328975187650796e+18 1.8667469690050297e+13 5.9549450432705203e-04 2.9118354981365769e-02
4.2602602602602602e+01 4.7352214893806357e+00 -3.4589700292229471e-02 6.3645515609514751e-06 3.1774243911060209e+18 2.0222881368219117e+13 5.9822368315312982e-04 2.9175501385498882e-02
4.2682682682682682e+01 4.7324483710709337e+00 -3.4669022881512315e-02 6.3642459704206184e-06 3.4423384030978627e+18 2.1907888310739719e+13 6.0097057377941226e-04 2.9236404001269561e-02
4.2762762762762762e+01 4.7296688814956989e+00 -3.4748700478630927e-02 6.3639389888339282e-06 3.7293393084697805e+18 2.3733287827761797e+13 6.0373609247680259e-04 2.9309437194220446e-02
4.2842842842842842e+01 4.7268830056375588e+00 -3.4828779445891286e-02 6.3636306099287927e-06 4.0402685759138801e+18 2.5710776782018980e+13 6.0652193884526970e-04 2.9396178841628706e-02
4.2922922922922922e+01 4.7240907240731618e+00 -3.4909293447341477e-02 6.3633208264007665e-06 4.3771212044031278e+18 2.7853026519658828e+13 6.0932938449629931e-04 2.9488970042955882e-02
4.3003003003003002e+01 4.7212920074597173e+00 -3.4990246754311241e-02 6.3630096286517348e-06 4.7420585235974851e+18 3.0173764045280828e+13 6.1215868396379415e-04 2.9576875145385026e-02
4.3083083083083082e+01 4.7184868157994089e+00 -3.5071612023518328e-02 6.3626970046226419e-06 5.1374220614688102e+18 3.2687859961989875e+13 6.1500898496409770e-04 2.9650199499426485e-02
4.3163163163163162e+01 4.7156751012300946e+00 -3.5153338756584426e-02 6.3623829404266486e-06 5.5657485681226353e+18 3.5411423740527500e+13 6.1787861286759032e-04 2.9703589396760054e-02
4.3243243243243242e+01 4.7128568130906947e+00 -3.5235368649803325e-02 6.3620674214985847e-06 6.0297862922133668e+18 3.8361906928289406e+13 6.2076560194377153e-04 2.9737738932320817e-02
4.3323323323323322e+01 4.7100319040096874e+00 -3.5317654043004083e-02 6.3617504339765654e-06 6.5325126143864105e+18 4.1558214959530133e+13 6.2366834355066130e-04 2.9759729088191085e-02
4.3403403403403402e+01 4.7072003357650951e+00 -3.5400175676351960e-02 6.3614319660316273e-06 7.0771531508877476e+18 4.5020828282558773e+13 6.2658621895829046e-04 2.9782024564541879e-02
4.3483483483483482e+01 4.7043620836643987e+00 -3.5482955963929773e-02 6.3611120088612600e-06 7.6672024499144253e+18 4.8771933578521125e+13 6.2952008196908967e-04 2.9820153501374003e-02
4.3563563563563562e+01 4.7015171381927603e+00 -3.5566063992942473e-02 6.3607905570626886e-06 8.3064464134988708e+18 5.2835565909730852e+13 6.3247245397503955e-04 2.9889094454880537e-02
4.3643643643643642e+01 4.6986655026779758e+00 -3.5649608457387620e-02 6.3604676081017767e-06 8.9989865887913718e+18 5.7237762703749820e+13 6.3544729158252150e-04 2.9998394443421065e-02
4.3723723723723722e+01 4.6958071857205601e+00 -3.5733714735034540e-02 6.3601431605934171e-06 9.7492664845995848e+18 6.2006730552828672e+13 6.3844918438241225e-04 3.0146042297672301e-02
4.3803803803803802e+01 4.6929421871373753e+00 -3.5818482316554830e-02 6.3598172111092668e-06 1.0562100082038503e+19 6.7173025887207070e+13 6.4148183773067547e-04 3.0311123251900093e-02
4.3883883883883883e+01 4.6900704761671985e+00 -3.5903918795647000e-02 6.3594897492287046e-06 1.1442702722222244e+19 7.2769750665443750e+13 6.4454569244220693e-04 3.0445282854759573e-02
4.3963963963963963e+01 4.6871919606866506e+00 -3.5989846628997957e-02 6.3591607505488597e-06 1.2396724569180715e+19 7.8832764315698719e+13 6.4763453018939782e-04 3.0485049782946690e-02
4.4044044044044043e+01 4.6843064879865963e+00 -3.6075905509353356e-02 6.3588301769687950e-06 1.3430286862707503e+19 8.5400913387932031e+13 6.5073547915989595e-04 3.0510545369166107e-02
4.4124124124124123e+01 4.6814141157963931e+00 -3.6162373327656462e-02 6.3584980382484797e-06 1.4550021193746209e+19 9.2516281216909078e+13 6.5385862234439976e-04 3.0568698532428946e-02
4.4204204204204203e+01 4.6785147816903301e+00 -3.6249164651707848e-02 6.3581643158924608e-06 1.5763112054315807e+19 1.0022445657116506e+14 6.5700096897331286e-04 3.0612399700694480e-02
4.4284284284284283e+01 4.6756084525778938e+00 -3.6336283761511032e-02 6.3578289987166033e-06 1.7077342934985855e+19 1.0857482613308117e+14 6.6016275879852515e-04 3.0676948650343577e-02
4.4364364364364363e+01 4.6726951330875766e+00 -3.6423850015294225e-02 6.3574920844682002e-06 1.8501146265674355e+19 1.1762089093761311e+14 6.6334842496832455e-04 3.0783211482988199e-02
4.4444444444444443e+01 4.6697748303408462e+00 -3.6511991103670025e-02 6.3571535714321250e-06 2.0043657520200737e+19 1.2742060898910648e+14 6.6656274717723956e-04 3.0922722207384571e-02
4.4524524524524523e+01 4.6668475329461279e+00 -3.6600779398140063e-02 6.3568134534257495e-06 2.1714773831742153e+19 1.3803676643171592e+14 6.6980852627565699e-04 3.1071552582084234e-02
4.4604604604604603e+01 4.6639132018301463e+00 -3.6690204173144357e-02 6.3564717176147763e-06 2.3525217495284330e+19 1.4953737965951119e+14 6.7308554113350977e-04 3.1201502648163210e-02
4.4684684684684683e+01 4.6609717705239140e+00 -3.6780172480855529e-02 6.3561283445820975e-06 2.5486604764514394e+19 1.6199613095089106e+14 6.7639054386074119e-04 3.1288657642244151e-02
4.4764764764764763e+01 4.6580231525207063e+00 -3.6870531457917619e-02 6.3557833100818200e-06 2.7611520384573473e+19 1.7549284042625603e+14 6.7971804499464641e-04 3.1319355669264859e-02
4.4844844844844843e+01 4.6550672533233337e+00 -3.6961104843329574e-02 6.3554365879105867e-06 2.9913598338889716e+19 1.9011397735904106e+14 6.8306163561980050e-04 3.1293612774232621e-02
4.4924924924924923e+01 4.6521039847980248e+00 -3.7051736486673315e-02 6.3550881533283244e-06 3.2407609328183259e+19 2.0595321411922994e+14 6.8641558833893931e-04 3.1226055332965626e-02
4.5005005005005003e+01 4.6491332794522524e+00 -3.7142333625886204e-02 6.3547379864605401e-06 3.5109555542930117e+19 2.2311202629640422e+14 6.8977647358831854e-04 3.1144411196653326e-02
4.5085085085085083e+01 4.6461551022537977e+00 -3.7232902713778035e-02 6.3543860751143097e-06 3.8036773337368478e+19 2.4170034283725350e+14 6.9314452224682990e-04 3.1085609354048565e-02
4.5165165165165163e+01 4.6431694576083986e+00 -3.7323570572492332e-02 6.3540324164400814e-06 4.1208044463829205e+19 2.6183725034127500e+14 6.9652446013990774e-04 3.1089533655839965e-02
4.5245245245245243e+01 4.6401763891132788e+00 -3.7414583655111966e-02 6.3536770168714185e-06 4.4643716581097513e+19 2.8365175598904075e+14 6.9992553504268573e-04 3.1190471915280567e-02
4.5325325325325323e+01 4.6371759697038817e+00 -3.7506278193608980e-02 6.3533198897748270e-06 4.8365833810017165e+19 3.0728361393072588e+14 7.0336045196819420e-04 3.1406300955690497e-02
4.5405405405405403e+01 4.6341682798111350e+00 -3.7599014012338602e-02 6.3529610502417872e-06 5.2398278174014235e+19 3.3288422033924681e+14 7.0684292735001726e-04 3.1725453715270510e-02
4.5485485485485484e+01 4.6311533711465556e+00 -3.7693064786277326e-02 6.3526005064551149e-06 5.6766922832057803e+19 3.6061758273282881e+14 7.1038356649124994e-04 3.2091726092094250e-02
4.5565565565565564e+01 4.6281312137325115e+00 -3.7788457523205088e-02 6.3522382470617990e-06 6.1499798087238001e+19 3.9066136959633131e+14 7.1398376099153765e-04 3.2386992543395075e-02
4.5645645645645644e+01 4.6251016237949685e+00 -3.7884754049031320e-02 6.3518742239844296e-06 6.6627271236113564e+19 4.2320804677908894e+14 7.1762729467779755e-04 3.2415290279486662e-02
4.5725725725725724e+01 4.6220641769171262e+00 -3.7980787826368975e-02 6.3515083317238031e-06 7.2182241412786610e+19 4.5846610773581312e+14 7.2127012195582888e-04 3.2262671125746434e-02
4.5805805805805804e+01 4.6190188538653159e+00 -3.8076621183373467e-02 6.3511405614438776e-06 7.8200350677872476e+19 4.9666141910937112e+14 7.2491454037106257e-04 3.2229549569939377e-02
4.5885885885885884e+01 4.6159658320301826e+00 -3.8172913204317295e-02 6.3507709506941004e-06 8.4720212706763440e+19 5.3803866579473844e+14 7.2858565125217081e-04 3.2302389955546712e-02
4.5965965965965964e+01 4.6129050681786516e+00 -3.8269655335195427e-02 6.3503994845829218e-06 9.1783660544506806e+19 5.8286291061496988e+14 7.3228325973732585e-04 3.2382201744744758e-02
4.6046046046046044e+01 4.6098365398470049e+00 -3.8366902949679239e-02 6.3500261533555036e-06 9.9436015016953889e+19 6.3142129594310775e+14 7.3600962097505277e-04 3.2479793687513719e-02
4.6126126126126124e+01 4.6067602253259059e+00 -3.8464714671196443e-02 6.3496509473794991e-06 1.0772637552037187e+20 6.8402488238068888e+14 7.3976713736827746e-04 3.2590520700847427e-02
4.6206206206206204e+01 4.6036760924791889e+00 -3.8563118480207839e-02 6.3492738543436156e-06 1.1670793505529682e+20 7.4101064064102888e+14 7.4355705345927373e-04 3.2702364747369032e-02
4.6286286286286284e+01 4.6005840947406265e+00 -3.8662099586158530e-02 6.3488948582541854e-06 1.2643832152596275e+20 8.0274360942247438e+14 7.4737897220501976e-04 3.2802256934904246e-02
4.6366366366366364e+01 4.5974841726329005e+00 -3.8761605043581102e-02 6.3485139398149407e-06 1.3697996749516800e+20 8.6961923311847150e+14 7.5123101277728595e-04 3.2880673366484876e-02
4.6446446446446444e+01 4.5943762591530097e+00 -3.8861560091828291e-02 6.3481310777752175e-06 1.4840051076701769e+20 9.4206589435782075e+14 7.5511042638539067e-04 3.2934537186070784e-02
4.6526526526526524e+01 4.5912602873683293e+00 -3.8961891197912803e-02 6.3477462508317957e-06 1.6077322836778009e+20 1.0205476576057001e+15 7.5901448285899760e-04 3.2968459989040973e-02
4.6606606606606604e+01 4.5881361985675495e+00 -3.9062550781931708e-02 6.3473594396695824e-06 1.7417750670938486e+20 1.1055672413899260e+15 7.6294143679549674e-04 3.2994356431020930e-02
4.6686686686686684e+01 4.5850039493107184e+00 -3.9163538604553100e-02 6.3469706287263588e-06 1.8869935095224897e+20 1.1976692381536515e+15 7.6689137801516053e-04 3.3029465777145467e-02
4.6766766766766764e+01 4.5818635157226124e+00 -3.9264914796042445e-02 6.3465798072668006e-06 2.0443193683562738e+20 1.2974436022814348e+15 7.7086676697023650e-04 3.3092813217603968e-02
4.6846846846846844e+01 4.5787148933736583e+00 -3.9366799506306262e-02 6.3461869693509748e-06 2.2147620851616845e+20 1.4055294285065675e+15 7.7487245168485750e-04 3.3200142668476831e-02
4.6926926926926924e+01 4.5755580910926295e+00 -3.9469354155430694e-02 6.3457921122825385e-06 2.3994152625055420e+20 1.5226190446898005e+15 7.7891495872340710e-04 3.3357352539296441e-02
4.7007007007007005e+01 4.5723931170553458e+00 -3.9572739264192441e-02 6.3453952331218417e-06 2.5994636807791686e+20 1.6494624448689492e+15 7.8300084643587902e-04 3.3552467462919650e-02
4.7087087087087085e+01 4.5692199554935993e+00 -3.9677043844019697e-02 6.3449963228491516e-06 2.8161909000419957e+20 1.7868720905207705e+15 7.8713390410013067e-04 3.3746182050218128e-02
4.7167167167167165e+01 4.5660385323685180e+00 -3.9782181325880628e-02 6.3445953577632057e-06 3.0509874956599171e+20 1.9357281101557500e+15 7.9131097552262268e-04 3.3861014893123424e-02
4.7247247247247245e+01 4.5628486683526202e+00 -3.9887747007576919e-02 6.3441922877003063e-06 3.3053599805802801e+20 2.0969839296870648e+15 7.9551618067023075e-04 3.3878500360725351e-02
4.7327327327327325e+01 4.5596502473287357e+00 -3.9993529013554387e-02 6.3437870785279150e-06 3.5809404714910325e+20 2.2716723892022470e+15 7.9974118147900823e-04 3.3915892079034886e-02
4.7407407407407405e+01 4.5564433346355857e+00 -4.0099866733742245e-02 6.3433797409269080e-06 3.8794971608844934e+20 2.4609123695338155e+15 8.0399965603194395e-04 3.3994727982210163e-02
4.7487487487487485e+01 4.5532278607831032e+00 -4.0206691887402439e-02 6.3429702516758593e-06 4.2029456622170866e+20 2.6659159304853075e+15 8.0828903626425658e-04 3.4073435210167494e-02
4.7567567567567565e+01 4.5500038021402709e+00 -4.0314076491942144e-02 6.3425585995829174e-06 4.5533613009583971e+20 2.8879960876401740e+15 8.1261238169908108e-04 3.4179025434708153e-02
4.7647647647647645e+01 4.5467711461450495e+00 -4.0422127324975216e-02 6.3421447762881492e-06 4.9329924303919442e+20 3.1285752173879250e+15 8.1697418873825402e-04 3.4311344829673733e-02
4.7727727727727725e+01 4.5435298687617234e+00 -4.0530917546142096e-02 6.3417287703168629e-06 5.3442748576051462e+20 3.3891941620955610e+15 8.2137763856608465e-04 3.4454736206450010e-02
4.7807807807807805e+01 4.5402799237600133e+00 -4.0640454184757792e-02 6.3413105642513879e-06 5.7898474722291863e+20 3.6715220941051135e+15 8.2582325817169859e-04 3.4588178950464454e-02
4.7887887887887885e+01 4.5370212414291853e+00 -4.0750674252079649e-02 6.3408901343916220e-06 6.2725691782066353e+20 3.9773672019379420e+15 8.3030872599955364e-04 3.4693027981126209e-02
4.7967967967967965e+01 4.5337537343403485e+00 -4.0861462236986890e-02 6.3404674522746883e-06 6.7955372372252400e+20 4.3086882673347290e+15 8.3482954807235284e-04 3.4758397631134190e-02
4.8048048048048045e+01 4.5304773077701448e+00 -4.0972681743863607e-02 6.3400424874240153e-06 7.3621071415138687e+20 4.6676072074165700e+15 8.3938032464196699e-04 3.4784237392378188e-02
4.8128128128128125e+01 4.5271918723990581e+00 -4.1084214031477197e-02 6.3396152106981730e-06 7.9759141435093890e+20 5.0564226623414810e+15 8.4395632129211388e-04 3.4782148435009375e-02
4.8208208208208205e+01 4.5238973568975140e+00 -4.1195996211643944e-02 6.3391855976098048e-06 8.6408965805341331e+20 5.4776247153757790e+15 8.4855505193489114e-04 3.4773990765090593e-02
4.8288288288288285e+01 4.5205937180130169e+00 -4.1308051866473697e-02 6.3387536309849535e-06 9.3613211441408455e+20 5.9339108393239000e+15 8.5317757450164048e-04 3.4788329841119597e-02
4.8368368368368365e+01 4.5172809457714918e+00 -4.1420506842985344e-02 6.3383193023331447e-06 1.0141810256259474e+21 6.4282031707849680e+15 8.5782919356489789e-04 3.4854768884347416e-02
4.8448448448448445e+01 4.5139590614060650e+00 -4.1533582983885133e-02 6.3378826112985220e-06 1.0987371727797902e+21 6.9636672217483320e+15 8.6251925773963634e-04 3.4996210789501291e-02
4.8528528528528525e+01 4.5106281056264814e+00 -4.1647562553299391e-02 6.3374435625623832e-06 1.1903430889993575e+21 7.5437321466196000e+15 8.6725973331549285e-04 3.5219093829903743e-02
4.8608608608608606e+01 4.5072881148423525e+00 -4.1762716116253783e-02 6.3370021595674413e-06 1.2895865404678645e+21 8.1721126918939630e+15 8.7206222870340176e-04 3.5501649815149632e-02
4.8688688688688686e+01 4.5039390829534636e+00 -4.1879186630690679e-02 6.3365583944341248e-06 1.3971042976809967e+21 8.8528329653705120e+15 8.7693313642411049e-04 3.5780240863428514e-02
4.8768768768768766e+01 4.5005809063203275e+00 -4.1996822510816663e-02 6.3361122334392628e-06 1.5135862211236772e+21 9.5902521720268360e+15 8.8186655050251860e-04 3.5933835267814206e-02
4.8848848848848846e+01 4.4972133095281990e+00 -4.2114952420571922e-02 6.3356635974274697e-06 1.6397796875853200e+21 1.0389092474435300e+16 8.8683460869351841e-04 3.5903607674696039e-02
4.8928928928928926e+01 4.4938360531459258e+00 -4.2233015647809798e-02 6.3352124169682638e-06 1.7764943855138982e+21 1.1254469289782054e+16 8.9181380535407356e-04 3.5896976918879747e-02
4.9009009009009006e+01 4.4904493177757310e+00 -4.2351727156111074e-02 6.3347587327546061e-06 1.9246075101770005e+21 1.2191924232218854e+16 8.9683439655283809e-04 3.5982801642381310e-02
4.9089089089089086e+01 4.4870530206437493e+00 -4.2471004258765925e-02 6.3343025155386193e-06 2.0850693919633184e+21 1.3207460294585828e+16 9.0189310137405668e-04 3.6067072694535803e-02
4.9169169169169166e+01 4.4836471313082598e+00 -4.2590924622721286e-02 6.3338437507248433e-06 2.2589095939371321e+21 1.4307580415011098e+16 9.0699343010916316e-04 3.6181575126688230e-02
4.9249249249249246e+01 4.4802316376481972e+00 -4.2711623010003349e-02 6.3333824287128938e-06 2.4472435177692096e+21 1.5499329094221042e+16 9.1214137007432383e-04 3.6329324692443772e-02
4.9329329329329326e+01 4.4768065159452526e+00 -4.2833200468996274e-02 6.3329185365514120e-06 2.6512795604294099e+21 1.6790337473823290e+16 9.1734153120861129e-04 3.6493457354726339e-02
4.9409409409409406e+01 4.4733717158547863e+00 -4.2955678726150789e-02 6.3324520537453784e-06 2.8723268675600882e+21 1.8188872171508908e+16 9.2259516741214178e-04 3.6649401763491761e-02
4.9489489489489486e+01 4.4699271573582866e+00 -4.3078990952067631e-02 6.3319829514056799e-06 3.1118037332778701e+21 1.9703888187236020e+16 9.2789973072416243e-04 3.6774263210937318e-02
4.9569569569569566e+01 4.4664727367900978e+00 -4.3203000075900805e-02 6.3315111939298479e-06 3.3712467002989934e+21 2.1345086220442140e+16 9.3324960777914248e-04 3.6853474759076348e-02
4.9649649649649646e+01 4.4630083390311333e+00 -4.3327535822025566e-02 6.3310367424028697e-06 3.6523204187768671e+21 2.3122974766304580e+16 9.3863768020445437e-04 3.6884772299991458e-02
4.9729729729729726e+01 4.4595338529622994e+00 -4.3452441642916124e-02 6.3305595589069682e-06 3.9568283271085933e+21 2.5048937389131172e+16 9.4405734236551570e-04 3.6879553014082182e-02
4.9809809809809806e+01 4.4560491872703567e+00 -4.3577622722178071e-02 6.3300796109292706e-06 4.2867242232411309e+21 2.7135305603215296e+16 9.4950460105824527e-04 3.6861678373877084e-02
4.9889889889889886e+01 4.4525542836989320e+00 -4.3703086221680371e-02 6.3295968750562550e-06 4.6441248007214738e+21 2.9395437826017892e+16 9.5497987264981429e-04 3.6863781866379598e-02
4.9969969969969966e+01 4.4490491248374093e+00 -4.3828964946732003e-02 6.3291113391438946e-06 5.0313232299252253e+21 3.1843804905417828e+16 9.6048908415093137e-04 3.6921138269740458e-02
5.0050050050050046e+01 4.4455337335404224e+00 -4.3955515603248133e-02 6.3286230021523872e-06 5.4508038716040937e+21 3.4496082762054956e+16 9.6604367597369497e-04 3.7063147804939044e-02
5.0130130130130127e+01 4.4420081610706657e+00 -4.4083082820850807e-02 6.3281318708343937e-06 5.9052582171580626e+21 3.7369252729504624e+16 9.7165909549499574e-04 3.7302487969190883e-02
5.0210210210210207e+01 4.4384724610577519e+00 -4.4212020115849106e-02 6.3276379524656756e-06 6.3976021579089513e+21 4.0481710219160984e+16 9.7735136136212295e-04 3.7621990839545622e-02
5.0290290290290287e+01 4.4349266463658372e+00 -4.4342558968043747e-02 6.3271412428070380e-06 6.9309946941793045e+21 4.3853382383218632e+16 9.8313126791721851e-04 3.7959313523222793e-02
5.0370370370370367e+01 4.4313706259627352e+00 -4.4474617185301039e-02 6.3266417084864949e-06 7.5088582042186657e+21 4.7505855497920816e+16 9.8899578688953736e-04 3.8189477500305151e-02
5.0450450450450447e+01 4.4278041188832349e+00 -4.4607537729841273e-02 6.3261392629905455e-06 8.1349004030276849e+21 5.1462512840111048e+16 9.9491621115960628e-04 3.8175741455794145e-02
5.0530530530530527e+01 4.4242267075523571e+00 -4.4740250646733565e-02 6.3256337817332371e-06 8.8131381319732874e+21 5.5748684290691584e+16 1.0008450139662715e-03 3.8132215046240162e-02
5.0610610610610607e+01 4.4206386057830374e+00 -4.4873604580894101e-02 6.3251253160772559e-06 9.5479231318349652e+21 6.0391810317128976e+16 1.0068201940412200e-03 3.8215719463617355e-02
5.0690690690690687e+01 4.4170397696856192e+00 -4.5007667542310038e-02 6.3246138444385668e-06 1.0343969964648401e+22 6.5421615644871992e+16 1.0128450687995542e-03 3.8314628402328015e-02
5.0770770770770767e+01 4.4134301488729681e+00 -4.5142489802360942e-02 6.3240993442956216e-06 1.1206386263499894e+22 7.0870300020923144e+16 1.0189221927781309e-03 3.8436840472150575e-02
5.0850850850850847e+01 4.4098097173134132e+00 -4.5278197500889787e-02 6.3235818001788637e-06 1.2140705504361718e+22 7.6772744368713104e+16 1.0250575844647910e-03 3.8589378600711578e-02
5.0930930930930927e+01 4.4061784409823339e+00 -4.5414894393665577e-02 6.3230611941030722e-06 1.3152922510240608e+22 8.3166733913547152e+16 1.0312563163938984e-03 3.8758728980622374e-02
5.1011011011011007e+01 4.4025362611508312e+00 -4.5552611106397224e-02 6.3225375006241092e-06 1.4249531915442781e+22 9.0093199901727072e+16 1.0375201893053319e-03 3.8922937106085520e-02
5.1091091091091087e+01 4.3988830902564269e+00 -4.5691292613930748e-02 6.3220106856164988e-06 1.5437569836751662e+22 9.7596481467894960e+16 1.0438471103659214e-03 3.9060925116338782e-02
5.1171171171171167e+01 4.3952188173007700e+00 -4.5830814663261762e-02 6.3214807078682697e-06 1.6724659018890964e+22 1.0572460933359429e+17 1.0502317863491247e-03 3.9159089681890594e-02
5.1251251251251247e+01 4.3915433197192879e+00 -4.5971019858995266e-02 6.3209475225894809e-06 1.8119057743937481e+22 1.1452961315819738e+17 1.0566673334380685e-03 3.9215240336965176e-02
5.1331331331331334e+01 4.3878564786677501e+00 -4.6111764129884721e-02 6.3204110859308697e-06 1.9629712818498659e+22 1.2406785451167822e+17 1.0631473955850616e-03 3.9239940417620994e-02
