# N phi dphidN H a aH eps_H eta_H
6.0700700700700700e+01 1.0148230159266152e+00 -6.9078119598527414e-04 3.3242420046877020e-06 2.3013324536315645e+26 7.6501860091130597e+20 2.3858933036342285e-07 4.5449564024838368e-01
6.0780780780780781e+01 1.0147666826323742e+00 -7.1637980133397374e-04 3.3242419388178511e-06 2.4932033333683294e+26 8.2880110827834651e+20 2.5660000987965186e-07 4.5529952725931749e-01
6.0860860860860861e+01 1.0147082692739946e+00 -7.4298356438528743e-04 3.3242418680057333e-06 2.7010712214612165e+26 8.9790140428467621e+20 2.7601228847333327e-07 4.5572941760937019e-01
6.0940940940940941e+01 1.0146476792787351e+00 -7.7057393132180644e-04 3.3242417918016485e-06 2.9262698496192640e+26 9.7276285281934823e+20 2.9689209181637202e-07 4.5578635991290056e-01
6.1021021021021021e+01 1.0145848309084695e+00 -7.9919685039722384e-04 3.3242417098004037e-06 3.1702441478600984e+26 1.0538657826567177e+21 3.1935780284242127e-07 4.5626406022980542e-01
6.1101101101101101e+01 1.0145196490203063e+00 -8.2893474965239715e-04 3.3242416216049221e-06 3.4345595155377966e+26 1.1417305693429980e+21 3.4356640959064115e-07 4.5734200003333786e-01
6.1181181181181181e+01 1.0144520545788882e+00 -8.5987074350193980e-04 3.3242415267810757e-06 3.7209118653317637e+26 1.2369209740228284e+21 3.6968884776528937e-07 4.5876792589102749e-01
6.1261261261261261e+01 1.0143819586795515e+00 -8.9206853556815903e-04 3.3242414248309582e-06 4.0311385046413356e+26 1.3400477606359851e+21 3.9789313607535990e-07 4.6014246624615729e-01
6.1341341341341341e+01 1.0143092602649069e+00 -9.2556518189481577e-04 3.3242413151811815e-06 4.3672299242038337e+26 1.4517726146933964e+21 4.2833545296799169e-07 4.6110654744316398e-01
6.1421421421421421e+01 1.0142338467174026e+00 -9.6037387867318005e-04 3.3242411971828051e-06 4.7313425695747434e+26 1.5728123887765115e+21 4.6115899341888398e-07 4.6144968622295762e-01
6.1501501501501501e+01 1.0141555965104332e+00 -9.9649393861285952e-04 3.3242410701194765e-06 5.1258126774149936e+26 1.7039437020001998e+21 4.9650008484608471e-07 4.6115501219306171e-01
6.1581581581581581e+01 1.0140743831005530e+00 -1.0339251200898751e-03 3.3242409332203938e-06 5.5531712653623788e+26 1.8460079229500908e+21 5.3450057697643131e-07 4.6039530859487404e-01
6.1661661661661661e+01 1.0139900792433603e+00 -1.0726834732044574e-03 3.3242407856746701e-06 6.0161603716658286e+26 1.9999165680651230e+21 5.7532491684298899e-07 4.5949267241163982e-01
6.1741741741741741e+01 1.0139025609156083e+00 -1.1128158668810427e-03 3.3242406266437053e-06 6.5177506487800392e+26 2.1666571501007974e+21 6.1917957679110332e-07 4.5885234409613890e-01
6.1821821821821821e+01 1.0138117100261115e+00 -1.1544103611429418e-03 3.3242404552681535e-06 7.0611604238053152e+26 2.3472995141952049e+21 6.6633164095708855e-07 4.5887908833414381e-01
6.1901901901901901e+01 1.0137174150980017e+00 -1.1975995886941554e-03 3.3242402706660847e-06 7.6498763480691017e+26 2.5430027021867313e+21 7.1712238742020509e-07 4.5988267252851200e-01
6.1981981981981981e+01 1.0136195691049033e+00 -1.2425543099408151e-03 3.3242400719189296e-06 8.2876757683420303e+26 2.7550223892194080e+21 7.7197060657624760e-07 4.6197785611201814e-01
6.2062062062062061e+01 1.0135180636435810e+00 -1.2894643055847217e-03 3.3242398580418111e-06 8.9786509632277282e+26 2.9847189403407116e+21 8.3135909768854436e-07 4.6498394074647204e-01
6.2142142142142141e+01 1.0134127786256308e+00 -1.3385037709214577e-03 3.3242396279348454e-06 9.7272354002330480e+26 3.2335661387705363e+21 8.9579617238548115e-07 4.6832899718605903e-01
6.2222222222222221e+01 1.0133035666707686e+00 -1.3897783759755501e-03 3.3242393803120207e-06 1.0538232181990560e+27 3.5031606418244491e+21 9.6574196716461874e-07 4.7096361306454093e-01
6.2302302302302301e+01 1.0131902313842827e+00 -1.4432511556051555e-03 3.3242391136042341e-06 1.1416844864151312e+27 3.7952322251363409e+21 1.0414869490778083e-06 4.7134522290673592e-01
6.2382382382382382e+01 1.0130725024051361e+00 -1.4986572872681637e-03 3.3242388258527386e-06 1.2368710842683060e+27 4.1116548808992773e+21 1.1229868323409858e-06 4.7086207856261647e-01
6.2462462462462462e+01 1.0129502321135566e+00 -1.5561895347384759e-03 3.3242385156087655e-06 1.3399937524795109e+27 4.4544588426675088e+21 1.2108629340147771e-06 4.7116906082116627e-01
6.2542542542542542e+01 1.0128232538319679e+00 -1.6160048766372813e-03 3.3242381809454716e-06 1.4517141515571377e+27 4.8258436104250982e+21 1.3057358806577374e-06 4.7168239846099763e-01
6.2622622622622622e+01 1.0126913679523288e+00 -1.6781807489263407e-03 3.3242378198361849e-06 1.5727491071742770e+27 5.2281920631823254e+21 1.4081453130334869e-06 4.7259862910320621e-01
6.2702702702702702e+01 1.0125544035824776e+00 -1.7429311110495759e-03 3.3242374304112331e-06 1.7038752094992789e+27 5.6640857481672844e+21 1.5189044289322546e-06 4.7434227836575388e-01
6.2782782782782782e+01 1.0124121834930047e+00 -1.8104856511914613e-03 3.3242370106418647e-06 1.8459337959900729e+27 6.1363214438248303e+21 1.6389291465850850e-06 4.7662021686876199e-01
6.2862862862862862e+01 1.0122645039932114e+00 -1.8810213983867655e-03 3.3242365581534215e-06 1.9998363496230928e+27 6.6479291037411726e+21 1.7691207505944513e-06 4.7888125707875062e-01
6.2942942942942942e+01 1.0121111269834713e+00 -1.9546371147102343e-03 3.3242360701434968e-06 2.1665703471931692e+27 7.2021912966428518e+21 1.9103031251013750e-06 4.8061704406711436e-01
6.3023023023023022e+01 1.0119517814312999e+00 -2.0313608407748190e-03 3.3242355433808046e-06 2.3472055952085322e+27 7.8026642672145001e+21 2.0632134327166898e-06 4.8153424769014691e-01
6.3103103103103102e+01 1.0117861715184497e+00 -2.1111809677670412e-03 3.3242349742604884e-06 2.5429010940335874e+27 8.4532007528717101e+21 2.2285425393308902e-06 4.8162428896292564e-01
6.3183183183183182e+01 1.0116139887063371e+00 -2.1940912092480889e-03 3.3242343588916074e-06 2.7549124743215044e+27 9.1579747028786385e+21 2.4070181172498704e-06 4.8115445495645043e-01
6.3263263263263262e+01 1.0114349249671153e+00 -2.2801398459492456e-03 3.3242336931925204e-06 2.9846000534505993e+27 9.9215080583846796e+21 2.5995188585427248e-06 4.8060152275297202e-01
6.3343343343343342e+01 1.0112486844277024e+00 -2.3694736167902452e-03 3.3242329729699066e-06 3.2334375636566071e+27 1.0748699765146774e+22 2.8072026103325226e-06 4.8054541067868939e-01
6.3423423423423422e+01 1.0110549906740791e+00 -2.4623666293491467e-03 3.3242321939571435e-06 3.5030216078626853e+27 1.1644857204984655e+22 3.0316247086661391e-06 4.8153651162415639e-01
6.3503503503503502e+01 1.0108535869631636e+00 -2.5592246630123340e-03 3.3242313517877840e-06 3.7950819038780975e+27 1.2615730247474046e+22 3.2748154378852972e-06 4.8394727094231232e-01
6.3583583583583582e+01 1.0106442265895768e+00 -2.6605552380332218e-03 3.3242304418798492e-06 4.1114923826948816e+27 1.3667548140111441e+22 3.5392770873130068e-06 4.8781700116135784e-01
6.3663663663663662e+01 1.0104266506546091e+00 -2.7668938237282803e-03 3.3242294592066795e-06 4.4542832120919149e+27 1.4807059473285698e+22 3.8278507158928518e-06 4.9269885681552195e-01
6.3743743743743742e+01 1.0102005504847009e+00 -2.8786765590389637e-03 3.3242283979300666e-06 4.8256538226927959e+27 1.6041575475975173e+22 4.1433893657802040e-06 4.9751829868283726e-01
6.3823823823823822e+01 1.0099655119467454e+00 -2.9960498586881429e-03 3.3242272508713947e-06 5.2279870200559368e+27 1.7379016919271881e+22 4.4881573778726205e-06 5.0045126473054857e-01
6.3903903903903903e+01 1.0097209389075272e+00 -3.1186072781596410e-03 3.3242260087965313e-06 5.6638642733435281e+27 1.8827964927742023e+22 4.8628556776951418e-06 5.0038390638379382e-01
6.3983983983983983e+01 1.0094661665446198e+00 -3.2457922137267533e-03 3.3242246613715674e-06 6.1360822786652561e+27 2.0397716034944084e+22 5.2675835473446085e-06 5.0070817067779139e-01
6.4064064064064070e+01 1.0092009649466887e+00 -3.3786679980610888e-03 3.3242232014028964e-06 6.6476709033713111e+27 2.2098341852277864e+22 5.7076987205610628e-06 5.0276790463106136e-01
6.4144144144144150e+01 1.0089248777033293e+00 -3.5176070248976949e-03 3.3242216190958317e-06 7.2019126264294379e+27 2.3940753651615981e+22 6.1867795908048063e-06 5.0511828674046444e-01
6.4224224224224230e+01 1.0086374159620086e+00 -3.6629783622171763e-03 3.3242199037579515e-06 7.8023635996209711e+27 2.5936772374216569e+22 6.7087052410356132e-06 5.0766895622428210e-01
6.4304304304304310e+01 1.0083380592965943e+00 -3.8151572878647576e-03 3.3242180435767636e-06 8.4528764646887746e+27 2.8099204464043788e+22 7.2777125655737864e-06 5.1031556902828434e-01
6.4384384384384390e+01 1.0080262470419683e+00 -3.9745026183950006e-03 3.3242160253941129e-06 9.1576250728382352e+27 3.0441924021679792e+22 7.8983355318143583e-06 5.1294913400289743e-01
6.4464464464464470e+01 1.0077013781691277e+00 -4.1413651231252506e-03 3.3242138346138468e-06 9.9211312651974511e+27 3.2979961806789343e+22 8.5754525415191118e-06 5.1553253345932815e-01
6.4544544544544550e+01 1.0073628162787551e+00 -4.3161149233511805e-03 3.3242114551832171e-06 1.0748293886066705e+28 3.5729601659738679e+22 9.3144240157873837e-06 5.1812138172421951e-01
6.4624624624624630e+01 1.0070098962912442e+00 -4.4991757766777683e-03 3.3242088695885064e-06 1.1644420215113415e+28 3.8708484960295714e+22 1.0121291334721999e-05 5.2084346293745831e-01
6.4704704704704710e+01 1.0066419294111677e+00 -4.6910541464190800e-03 3.3242060588053640e-06 1.2615260020189256e+28 4.1935723792518204e+22 1.1002994502317822e-05 5.2384889597718054e-01
6.4784784784784790e+01 1.0062582029441731e+00 -4.8923509560201920e-03 3.3242030021443348e-06 1.3667042449260787e+28 4.5432023540266768e+22 1.1967548938435844e-05 5.2724122861834732e-01
6.4864864864864870e+01 1.0058579715442886e+00 -5.1037439284546101e-03 3.3241996769320678e-06 1.4806515998161251e+28 4.9219815697577127e+22 1.3024101043618648e-05 5.3099798506126450e-01
6.4944944944944950e+01 1.0054404364696281e+00 -5.3259284105505334e-03 3.3241960579686845e-06 1.6040991810606605e+28 5.3323401742726426e+22 1.4182756717154665e-05 5.3488785452953791e-01
6.5025025025025030e+01 1.0050047094244781e+00 -5.5595045821993216e-03 3.3241921167018003e-06 1.7378390588299275e+28 5.7769108994589213e+22 1.5454045599747626e-05 5.3849919250236900e-01
6.5105105105105110e+01 1.0045497834238988e+00 -5.8048915688628244e-03 3.3241878205693782e-06 1.8827293412106549e+28 6.2585459454810677e+22 1.6848383063127353e-05 5.4209389867845814e-01
6.5185185185185190e+01 1.0040746970428662e+00 -6.0629316502893464e-03 3.3241831353363024e-06 2.0396996800394756e+28 6.7803352775380764e+22 1.8379570098040148e-05 5.4593674610614151e-01
6.5265265265265271e+01 1.0035783952461619e+00 -6.3344132228457086e-03 3.3241780220661672e-06 2.2097572357787156e+28 7.3456264372772921e+22 2.0062395438881278e-05 5.5006344521283934e-01
6.5345345345345351e+01 1.0030597927938265e+00 -6.6203270321680907e-03 3.3241724390889630e-06 2.3939931397066678e+28 7.9580460143809588e+22 2.1914365006427780e-05 5.5458068203216571e-01
6.5425425425425431e+01 1.0025177306420296e+00 -6.9217317586579633e-03 3.3241663399587683e-06 2.5935894948853604e+28 8.6215228985685792e+22 2.3955185269407129e-05 5.5933961647809749e-01
6.5505505505505511e+01 1.0019509363141466e+00 -7.2396381283111114e-03 3.3241596717877891e-06 2.8098269608257575e+28 9.3403134678790314e+22 2.6206180114448007e-05 5.6412107152159319e-01
6.5585585585585591e+01 1.0013580162459796e+00 -7.5750125303187020e-03 3.3241523745395292e-06 3.0440929705154768e+28 1.0119028876258111e+23 2.8690407417242671e-05 5.6881539660726210e-01
6.5665665665665671e+01 1.0007374685547503e+00 -7.9288584903271665e-03 3.3241443808955554e-06 3.2978906325315072e+28 1.0962664614937699e+23 3.1433398479816596e-05 5.7348561612437177e-01
6.5745745745745751e+01 1.0000877046814962e+00 -8.3023343482436802e-03 3.3241356163103288e-06 3.5728483753560739e+28 1.1876632536197620e+23 3.4464377815013406e-05 5.7834461562545481e-01
6.5825825825825831e+01 9.9940706835650361e-01 -8.6968654894739820e-03 3.3241259988685808e-06 3.8707303957759670e+28 1.2866795543209763e+23 3.7817734671001762e-05 5.8367267068782069e-01
6.5905905905905911e+01 9.9869384033740638e-01 -9.1142094784793289e-03 3.3241154385596901e-06 4.1934479784048484e+28 1.3939505165812479e+23 4.1534407208801224e-05 5.8969730219271976e-01
6.5985985985985991e+01 9.9794621736958322e-01 -9.5564324435393443e-03 3.3241038355835453e-06 4.5430717589573778e+28 1.5101642259281503e+23 4.5662700523965683e-05 5.9645363722111622e-01
6.6066066066066071e+01 9.9716225381848300e-01 -1.0025755061607529e-02 3.3240910773023541e-06 4.9218450099593627e+28 1.6360661081471034e+23 5.0257882277674493e-05 6.0364053653578342e-01
6.6146146146146151e+01 9.9633975442351108e-01 -1.0524226492146207e-02 3.3240770334528760e-06 5.3321980341383271e+28 1.7724637023101788e+23 5.5379671628996030e-05 6.1050408402431022e-01
6.6226226226226231e+01 9.9547611475167819e-01 -1.1053214445044311e-02 3.3240615495096358e-06 5.7767637578460422e+28 1.9202318288056820e+23 6.1086774784068111e-05 6.1709845941650254e-01
6.6306306306306311e+01 9.9456871873771813e-01 -1.1614942855755421e-02 3.3240444575574231e-06 6.2583946245642802e+28 2.0803181964990066e+23 6.7453448771231947e-05 6.2420778678787747e-01
6.6386386386386391e+01 9.9361491256627843e-01 -1.2212484936633615e-02 3.3240255722231490e-06 6.7801808968866851e+28 2.2537494685550228e+23 7.4572394163751474e-05 6.3195284582857492e-01
6.6466466466466471e+01 9.9261173803405822e-01 -1.2848903353638863e-02 3.3240046816553348e-06 7.3454704844068065e+28 2.4416378279129304e+23 8.2547158695576016e-05 6.4015314286806368e-01
6.6546546546546551e+01 9.9155597512531191e-01 -1.3527515773712299e-02 3.3239815439258908e-06 7.9578904247329117e+28 2.6451880900396767e+23 9.1496841504017530e-05 6.4871202133694006e-01
6.6626626626626631e+01 9.9044408512635906e-01 -1.4251815466336028e-02 3.3239558805648650e-06 8.6213701554570904e+28 2.8657054026758019e+23 1.0155712204324741e-04 6.5755212749481495e-01
6.6706706706706711e+01 9.8927220206816469e-01 -1.5025594231417083e-02 3.3239273724065964e-06 9.3401667263973222e+28 3.1046035844713369e+23 1.1288424100359716e-04 6.6672827032584725e-01
6.6786786786786791e+01 9.8803614337352619e-01 -1.5853160270073652e-02 3.3238956557945360e-06 1.0118892113880526e+29 3.3634141538781072e+23 1.2566134527432085e-04 6.7641500760916284e-01
6.6866866866866872e+01 9.8673141058541325e-01 -1.6739543614901736e-02 3.3238603171919978e-06 1.0962542812321725e+29 3.6437961029394546e+23 1.4010616021759874e-04 6.8681090382571974e-01
6.6946946946946952e+01 9.8535315105299692e-01 -1.7690581736300309e-02 3.3238208842461031e-06 1.1876531892966247e+29 3.9475464738256119e+23 1.5647834108436102e-04 6.9799449089811705e-01
6.7027027027027032e+01 9.8389605145191239e-01 -1.8712777941433178e-02 3.3237768113521786e-06 1.2866723735491752e+29 4.2766117990102165e+23 1.7508402914269406e-04 7.0976086629641100e-01
6.7107107107107112e+01 9.8235413401529437e-01 -1.9812825182405590e-02 3.3237274577658775e-06 1.3939471655316617e+29 4.6331004687525008e+23 1.9627402085428255e-04 7.2179711561942572e-01
6.7187187187187192e+01 9.8072068670888179e-01 -2.0997689213438076e-02 3.3236720720212109e-06 1.5101658668040806e+29 5.0192961156164269e+23 2.2045147615206687e-04 7.3443248593032584e-01
6.7267267267267272e+01 9.7898864312399725e-01 -2.2276465962023598e-02 3.3236097983263334e-06 1.6360741652573912e+29 5.4376721264380422e+23 2.4812046787859796e-04 7.4794441451237048e-01
6.7347347347347352e+01 9.7715012597964201e-01 -2.3659116761108597e-02 3.3235396343287585e-06 1.7724799196311946e+29 5.8909072639461277e+23 2.7987690295788487e-04 7.6226385024964594e-01
6.7427427427427432e+01 9.7519639622853760e-01 -2.5156809360478913e-02 3.3234604025242653e-06 1.9202583429349289e+29 6.3819025653610967e+23 3.1643252859973973e-04 7.7735701301188864e-01
6.7507507507507512e+01 9.7311770871819336e-01 -2.6781992332079573e-02 3.3233707116376608e-06 2.0803576180307006e+29 6.9137995774955184e+23 3.5863755663778451e-04 7.9324602469054628e-01
6.7587587587587592e+01 9.7090323308898308e-01 -2.8548854866548838e-02 3.3232689200276428e-06 2.2538049814087061e+29 7.4900000465190320e+23 4.0751855709563465e-04 8.1008400013160986e-01
6.7667667667667672e+01 9.6854097203667311e-01 -3.0473919020261853e-02 3.3231530907853640e-06 2.4417133141902605e+29 8.1141871468631390e+23 4.6432987022673858e-04 8.2808132651754074e-01
6.7747747747747752e+01 9.6601760143566029e-01 -3.2576481877960133e-02 3.3230209276711076e-06 2.6452882826479302e+29 8.7903483229622363e+23 5.3061358577253246e-04 8.4734178977473307e-01
6.7827827827827832e+01 9.6331815681917377e-01 -3.4878625096043239e-02 3.3228696810334756e-06 2.8658360740581110e+29 9.5227998012997026e+23 6.0825924429516861e-04 8.6771331263561058e-01
6.7907907907907912e+01 9.6042555261991813e-01 -3.7404770370906261e-02 3.3226960198004017e-06 3.1047717775211960e+29 1.0316212827558296e+24 6.9955842325011342e-04 8.8928908996940337e-01
6.7987987987987992e+01 9.5732069011063781e-01 -4.0183998188823566e-02 3.3224959443329022e-06 3.3636284635227414e+29 1.1175641928297020e+24 8.0737685521968788e-04 9.1236023412088985e-01
6.8068068068068072e+01 9.5398202396937559e-01 -4.3250514579541773e-02 3.3222646128546112e-06 3.6440670204923353e+29 1.2106554909052224e+24 9.3530350569757774e-04 9.3704939695916567e-01
6.8148148148148152e+01 9.5038500483454114e-01 -4.6644047118556242e-02 3.3219961084033202e-06 3.9478868114739700e+29 1.3114864624133322e+24 1.0878335657990474e-03 9.6343466526478494e-01
6.8228228228228232e+01 9.4650158325867806e-01 -5.0411075366424932e-02 3.3216831597485178e-06 4.2770372192837377e+29 1.4206962504912420e+24 1.2706382597996873e-03 9.9169675327842022e-01
6.8308308308308312e+01 9.4229967660499170e-01 -5.4606742097540996e-02 3.3213168007802345e-06 4.6336301542314311e+29 1.5389753679850761e+24 1.4909481412536780e-03 1.0221153361166579e+00
6.8388388388388393e+01 9.3774247034762492e-01 -5.9297033003951484e-02 3.3208859068087269e-06 5.0199536046586942e+29 1.6670693178544724e+24 1.7580690615358557e-03 1.0549231046057557e+00
6.8468468468468473e+01 9.3278736736951373e-01 -6.4560561074911524e-02 3.3203765374892076e-06 5.4384863172373046e+29 1.8057822367210833e+24 2.0840330231536907e-03 1.0902500918341218e+00
6.8548548548548553e+01 9.2738470545218354e-01 -7.0490895242239685e-02 3.3197710739343756e-06 5.8919137012200178e+29 1.9559804675427840e+24 2.4844831560262045e-03 1.1284420661491543e+00
6.8628628628628633e+01 9.2147670807820703e-01 -7.7202387816228193e-02 3.3190471625689890e-06 6.3831450586895766e+29 2.1185959495309903e+24 2.9801043422636496e-03 1.1698951345565984e+00
6.8708708708708713e+01 9.1499544660134779e-01 -8.4834028722382854e-02 3.3181761163338110e-06 6.9153322513594058e+29 2.2946290312973702e+24 3.5984062146350395e-03 1.2149667947116498e+00
6.8788788788788793e+01 9.0786061485008784e-01 -9.3556177658902742e-02 3.3171207776677176e-06 7.4918899236968134e+29 2.4851503729894110e+24 4.3763791890720867e-03 1.2641544900902364e+00
6.8868868868868873e+01 8.9997673868790029e-01 -1.0358009048422011e-01 3.3158325938608646e-06 8.1165174121252392e+29 2.6913012983764102e+24 5.3644175723596126e-03 1.3180696328655443e+00
6.8948948948948953e+01 8.9122945767076733e-01 -1.1516980948278209e-01 3.3142473850185460e-06 8.7932224808804033e+29 2.9142914613144170e+24 6.6320425081501620e-03 1.3773328984079309e+00
6.9029029029029033e+01 8.8148056824076837e-01 -1.2865694142647033e-01 3.3122792482387711e-06 9.5263470368154800e+29 3.1553921601564824e+24 8.2763042886071087e-03 1.4427812781024316e+00
6.9109109109109113e+01 8.7056190484264584e-01 -1.4446462108344416e-01 3.3098118783021766e-06 1.0320594988147825e+30 3.4159227882917583e+24 1.0435013372391548e-02 1.5154375450079236e+00
6.9189189189189193e+01 8.5826677719719435e-01 -1.6313703272914035e-01 3.3066854767154412e-06 1.1181062425895867e+30 3.6972256737958582e+24 1.3306845723834304e-02 1.5965354622116981e+00
6.9269269269269273e+01 8.4433866828399284e-01 -1.8538312260043555e-01 3.3026772512832922e-06 1.2113270321657713e+30 4.0006222329983977e+24 1.7183451072544060e-02 1.6876805695893338e+00
6.9349349349349353e+01 8.2845565705251334e-01 -2.1213962500803404e-01 3.2974714048349087e-06 1.3123199951528480e+30 4.3273376580096024e+24 2.2501610249274651e-02 1.7908350792832912e+00
6.9429429429429433e+01 8.1020889467025536e-01 -2.4465939137449752e-01 3.2906120754269361e-06 1.4217331273444976e+30 4.6783721968743055e+24 2.9929108893869776e-02 1.9085998674323505e+00
6.9509509509509513e+01 7.8907215179003931e-01 -2.8464800096899284e-01 3.2814283429765787e-06 1.5402684504196239e+30 5.0542805489995692e+24 4.0512242227821876e-02 2.0443818580012212e+00
6.9589589589589593e+01 7.6435819537191219e-01 -3.3446408866656718e-01 3.2689111648298547e-06 1.6686865162868298e+30 5.4547879836910527e+24 5.5933113303778655e-02 2.2028364509675646e+00
6.9669669669669673e+01 7.3515447246799792e-01 -3.9743493377655148e-01 3.2515074653384879e-06 1.8078112869733034e+30 5.8781118955168754e+24 7.8977263292985933e-02 2.3903141637242973e+00
6.9749749749749753e+01 7.0022811284324127e-01 -4.7834164714836114e-01 3.2267662567373216e-06 1.9585354213686867e+30 6.3197360102972896e+24 1.1440536569830362e-01 2.6158397521967243e+00
6.9829829829829833e+01 6.5788005742948108e-01 -5.8420156933879286e-01 3.1907174851648195e-06 2.1218260027449778e+30 6.7701473274357771e+24 1.7064573680895420e-01 2.8919406521787296e+00
6.9909909909909913e+01 6.0572268323451384e-01 -7.2547208836533383e-01 3.1367708920122532e-06 2.2987307438016563e+30 7.2105916857307120e+24 2.6315487549857935e-01 3.2369594228325607e+00
6.9989989989989994e+01 5.4032834085665249e-01 -9.1795335740633632e-01 3.0537481770129772e-06 2.4903847090491230e+30 7.6050077653197528e+24 4.2131918318678252e-01 3.6736087096303551e+00
7.0070070070070074e+01 4.5672031271962610e-01 -1.1849678682675717e+00 2.9226382793908572e-06 2.6980175976629391e+30 7.8853295093998668e+24 7.0207442441329659e-01 4.2150112893318195e+00
7.0150150150150154e+01 3.4774642488929430e-01 -1.5564954248487326e+00 2.7125247252292512e-06 2.9229616335374433e+30 7.9286057018667965e+24 1.2113390037875182e+00 4.7733968413976680e+00
7.0230230230230234e+01 2.0427145105223130e-01 -2.0416716833037722e+00 2.3834740387225481e-06 3.1666601131632943e+30 7.5476521691829186e+24 2.0842116312022294e+00 4.7368335902638989e+00
7.0310310310310314e+01 2.2273066073495915e-02 -2.4422408185002200e+00 1.9370344371730274e-06 3.4306766661742123e+30 6.6453388451854037e+24 2.9822701077743123e+00 2.5539997024172063e+00
7.0390390390390394e+01 -1.5983464082576188e-01 -1.8303511921887108e+00 1.5726143602606496e-06 3.7167052879808993e+30 5.8449441087354557e+24 1.6750927433733174e+00 -3.8829720281348634e+00
7.0470470470470474e+01 -2.3545339738233517e-01 -5.8091403256077534e-04 1.4999165208304720e-06 4.0265812088639714e+30 6.0395356776406040e+24 1.6873055661301078e-07 -7.4722992010134868e+06
7.0550550550550554e+01 -1.6827351116853895e-01 1.5945100920154736e+00 1.4458977045299906e-06 4.3622926692647047e+30 6.3074289569778419e+24 1.2712312167695969e+00 8.6373394132521604e+00
7.0630630630630634e+01 2.3118545709923805e-03 2.4492807908072374e+00 1.2023507395495197e-06 4.7259936768267611e+30 5.6823019924390099e+24 2.9994881961086630e+00 1.9546753688736500e+00
7.0710710710710714e+01 1.5086562270672368e-01 7.3127035512179561e-01 1.0361125206464731e-06 5.1200178270412224e+30 5.3049145765305588e+24 2.6737816613997856e-01 -1.4808854408615161e+01
7.0790790790790794e+01 9.8528416430897076e-02 -1.8483826624061312e+00 9.9556864444588981e-07 5.5468932761716124e+30 5.5223130198441931e+24 1.7082592333417890e+00 4.3039396435369355e+00
7.0870870870870874e+01 -8.0891569513975775e-02 -1.8372310174205135e+00 8.1320423505936167e-07 6.0093589625288871e+30 4.8868361583204224e+24 1.6877089056860077e+00 1.1439416734947010e+00
7.0950950950950954e+01 -8.5043247906635588e-02 1.6818410225680689e+00 7.7727681869874779e-07 6.5103821801760950e+30 5.0603691495202934e+24 1.4142946125964038e+00 -5.8924875411886690e-01
7.1031031031031034e+01 8.3862042459615427e-02 1.2490388762163476e+00 6.4791426129747843e-07 7.0531776178199466e+30 4.5698543660497193e+24 7.8004905714989825e-01 6.9741054819065829e+00
7.1111111111111114e+01 1.0004707477824608e-02 -2.4339170132517731e+00 5.9466035863543732e-07 7.6412279850475195e+30 4.5439353740034980e+24 2.9619760136982158e+00 3.4257345913974961e+00
7.1191191191191194e+01 -6.2081190091653755e-02 1.5620847820649104e+00 5.3715991065685655e-07 8.2783063582511228e+30 4.4467743037882607e+24 1.2200544331793894e+00 -6.0342726534110849e+00
7.1271271271271274e+01 6.8916704163353368e-02 -5.0383590193551608e-01 4.6897845640840198e-07 8.9685003896183044e+30 4.2060334690213439e+24 1.2692530803958749e-01 -2.9776807023225778e+01
7.1351351351351354e+01 -6.1935596535824304e-02 9.2365625567640164e-02 4.1308864622726287e-07 9.7162385345178481e+30 4.0136678226451426e+24 4.2657043932507509e-03 3.7312366643494521e+01
7.1431431431431434e+01 5.3643934761510831e-02 -5.9649441095155531e-01 3.6894320994937344e-07 1.0526318465563159e+31 3.8836137236342353e+24 1.7790279114822147e-01 3.0653131657970782e+01
7.1511511511511515e+01 -3.1963516939755757e-02 1.8659707449537979e+00 3.2967520597529824e-07 1.1403937855664673e+31 3.7595955614957522e+24 1.7409234105117157e+00 5.9006707853192699e+00
7.1591591591591595e+01 -1.7460425379834964e-02 -2.2349939575173896e+00 2.8529805294605239e-07 1.2354727727582970e+31 3.5247797653580276e+24 2.4975989950696214e+00 1.3554770469699955e+00
7.1671671671671675e+01 3.2889538380139062e-02 -1.2862267569863497e+00 2.5821430111984756e-07 1.3384788583961549e+31 3.4561438298445456e+24 8.2718963519381117e-01 -7.7209249365999373e+00
7.1751751751751755e+01 3.2391964206973371e-02 6.8211768865689271e-01 2.2534629321018928e-07 1.4500729549658485e+31 3.2676856528589972e+24 2.3264227058931081e-01 -3.8545608556459876e+00
7.1831831831831835e+01 2.7136990247299198e-02 1.0223610591363128e+00 1.9959269453072295e-07 1.5709710777523838e+31 3.1355435043843218e+24 5.2261106761916165e-01 -7.0440838546252493e-02
7.1911911911911915e+01 2.6156408200834126e-02 -5.1645645548647923e-01 1.7885275957347208e-07 1.7019489389708743e+31 3.0439826438808371e+24 1.3336363520682884e-01 5.6604268837887489e+01
7.1991991991991995e+01 -3.4514520227383592e-03 -2.4228067678907950e+00 1.5777609363627727e-07 1.8438469249276984e+31 2.9091496507835446e+24 2.9349963172687201e+00 5.3396818327142945e+00
7.2072072072072075e+01 -9.4649277944612101e-03 2.1881965981121159e+00 1.4094968818028419e-07 1.9975754881465982e+31 2.8155764217084200e+24 2.3941021759947185e+00 2.4709456752358561e+00
7.2152152152152155e+01 -7.4238737771475938e-04 -2.4470087974410677e+00 1.2430419826769457e-07 2.1641209890569357e+31 2.6900932449901262e+24 2.9939260273769901e+00 7.0554184080212456e-01
